Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
15.500000,-0.013079,0.897553,1.228451,-0.092946,2.244949,-0.066949,0.665356,0.003745,0.023971,2.343740,-1.625528,-3.336489,-0.743887,-1.981904,0.721241,2.915862,-11.136222,-1.264338,-0.005218,-0.0000067,-0.006055,0.000494,-0.024143,0.000849,9.453146,19.694031,19.212749,-24.049593,-18.163795,-31.007259,0.020080,0.008529,0.030602,-0.006152,-0.050905,-0.006736,0.022623,0.000484,0.030983,-0.000518,0.051424,0.000596,0.034640,-0.033418,0.043880,0.006975,0.096005,0.001094
15.510000,-0.010339,0.070550,0.430335,-0.027418,0.511146,0.115867,0.665565,0.003773,0.024281,1.741758,-1.851999,-3.448716,1.818688,-3.942113,2.719481,0.951090,-9.087612,-3.243787,-0.000314,-0.000252,-0.002064,-0.000161,-0.010097,-0.000550,11.311339,17.765514,20.897730,-22.022106,-20.557919,-29.221289,-0.004863,0.000632,0.005609,0.001257,0.000193,-0.002814,0.002687,-0.002155,0.012524,-0.001580,0.009077,0.003534,0.013305,-0.004785,0.029209,-0.004510,-0.001698,-0.000535
15.520000,-0.024528,0.256260,0.356570,0.002218,0.026598,0.420585,0.665770,0.003805,0.023965,1.314313,-1.802848,-3.560075,3.786548,-5.900024,4.677696,-1.026127,-7.169527,-5.386844,-0.000865,-0.000374,-0.001411,-0.000599,-0.000323,-0.002793,13.422661,15.742330,23.255320,-20.096466,-22.607967,-26.900999,0.002873,-0.000611,0.008553,-0.000275,-0.001687,-0.011066,0.006765,-0.004216,0.009953,-0.002771,0.001507,0.011546,0.010380,0.001339,0.010583,0.000479,0.003881,-0.002976
15.530001,1.430067,0.244354,0.055510,0.739163,-0.093410,0.971437,0.665977,0.003844,0.023789,0.867086,-1.783183,-3.639078,3.787641,-4.209766,2.729808,-1.088271,-7.100756,-3.604565,0.000221,-0.017276,0.008661,0.000937,0.001807,-0.015207,15.340796,16.121269,25.333881,-18.837784,-24.570606,-26.029341,0.006261,0.025480,0.003233,-0.016198,0.001164,-0.022839,0.009965,0.046130,0.002217,0.022311,-0.001306,0.024870,0.000601,0.032071,0.013687,0.009807,-0.005148,-0.014669
15.540000,1.804039,-0.061227,0.218959,0.598212,-0.066730,1.077973,0.666181,0.003884,0.024007,0.566856,-1.597947,-3.700237,1.817486,-2.964179,0.783423,0.882297,-9.073335,-2.270708,0.007659,-0.015931,-0.000906,-0.006500,0.007481,-0.007047,17.382368,14.470575,23.455853,-17.224224,-22.659637,-24.253309,-0.001843,0.038049,0.011873,-0.012043,-0.008145,-0.032528,-0.005444,0.050119,0.003375,0.013681,-0.000379,0.028734,0.010962,0.018274,-0.015395,0.008965,0.008625,-0.007346
15.550000,0.676106,-0.000306,0.064099,0.381011,-0.010566,0.328355,0.666383,0.003931,0.024137,1.105949,-1.368245,-3.740648,-0.145297,-0.792238,-1.173902,2.835266,-11.023602,0.193568,-0.000108,-0.005305,-0.000214,0.000802,-0.000111,-0.002557,15.387433,16.835844,21.503378,-19.422169,-20.732567,-26.411665,0.006362,0.007901,0.001512,-0.004200,-0.001333,-0.003534,-0.000520,0.014576,0.002074,0.010183,-0.000468,0.008366,-0.011816,0.032221,0.005189,0.004923,0.006859,-0.002644
15.560000,0.116270,0.325395,0.446899,0.207428,0.711119,0.043607,0.666590,0.003974,0.023884,1.454701,-1.207901,-3.789413,-2.102639,1.454202,-3.197928,4.789793,-13.193902,2.003404,-0.000691,0.000303,-0.001535,0.001353,-0.006809,0.000603,13.297832,18.662783,19.217421,-21.632730,-19.118153,-28.383375,0.005140,0.003292,0.010141,-0.004649,-0.012828,-0.000290,0.008729,0.006543,0.010870,0.005504,0.017663,0.003576,0.012279,-0.000194,0.013767,0.004073,0.009490,0.000770
15.570001,-0.118420,0.761629,0.961903,0.036025,1.578580,-0.037249,0.666802,0.004018,0.023815,2.035689,-1.338855,-3.840181,-2.278378,1.529389,-3.585382,4.695673,-10.985008,2.033183,-0.004062,0.002417,-0.005240,0.002269,-0.025864,0.001721,11.751231,20.456253,16.527910,-23.581112,-21.045160,-30.313793,0.016947,-0.003822,0.022967,-0.003222,-0.030570,-0.000385,0.018039,0.002892,0.023005,0.002426,0.028209,0.000729,0.021548,0.004226,0.033122,0.002325,0.060027,0.001826
15.580000,-0.090537,0.805178,1.424370,0.354071,1.324802,0.246021,0.667010,0.004058,0.024304,2.036182,-1.417229,-3.929673,-0.381630,-0.425809,-2.274481,2.860838,-9.376486,0.130675,-0.012216,0.008173,-0.016785,0.008973,-0.015605,0.006929,10.467047,22.412500,15.853389,-21.315195,-19.179508,-28.874998,0.015718,-0.000087,0.031995,-0.015036,-0.031745,-0.014290,0.013368,-0.005437,0.027622,0.007636,0.028320,0.006455,0.022557,0.002244,0.037140,0.018022,0.051932,0.006089
15.590000,0.044839,0.011967,0.600669,0.413338,0.290369,0.086195,0.667218,0.004092,0.024708,1.622292,-1.432042,-4.028018,1.568457,-2.361981,0.700040,0.945845,-7.379038,-1.859017,-0.000130,-0.000878,-0.003797,0.001791,-0.005254,-0.000334,12.181288,20.754923,17.407721,-19.694357,-21.233660,-26.952974,-0.006239,0.009062,0.008752,-0.008567,-0.001028,-0.002559,0.000935,-0.000382,0.011678,0.009306,0.005070,0.002374,0.011930,-0.030520,0.032708,0.009621,-0.000433,-0.000259
15.600000,-0.017700,0.112400,0.601890,0.680218,-0.081413,0.184363,0.667426,0.004120,0.024653,0.982589,-1.395155,-4.134876,3.521673,-4.301908,2.127167,-0.922646,-5.411031,-3.824152,0.000169,0.000071,-0.002278,0.001725,0.001993,-0.000723,14.084452,18.818592,19.903936,-17.845890,-23.039654,-25.219282,0.002001,0.000606,0.012756,-0.014350,0.002358,-0.004331,0.003679,-0.000742,0.016712,0.015236,0.001994,0.004861,0.001382,-0.004231,0.013505,0.012143,-0.005879,-0.000714
15.610001,0.548536,0.224762,0.508096,0.710742,-0.058991,0.477572,0.667637,0.004150,0.024464,0.277999,-1.384903,-4.229267,3.533721,-4.449710,2.156755,-0.995645,-5.369507,-3.828322,0.000532,-0.002644,-0.000792,0.000905,0.001363,-0.003443,16.300411,17.901926,23.051289,-16.452089,-24.958788,-23.381527,0.004320,0.008945,0.011069,-0.014039,0.000616,-0.012513,0.005599,0.016414,0.012561,0.016666,-0.000038,0.011104,0.004629,0.015659,0.010153,0.004545,-0.002786,-0.003453
15.620000,1.356272,-0.006498,0.079001,0.674264,-0.099614,0.814617,0.667848,0.004185,0.024416,-0.446951,-1.370786,-4.308989,1.666566,-2.363886,0.204469,0.967319,-7.225971,-1.739364,0.007345,-0.017165,0.007263,-0.005610,0.008000,-0.012503,18.280073,19.145348,25.054337,-15.405559,-26.806074,-22.351488,0.001078,0.025664,0.003994,-0.015547,0.001104,-0.019948,-0.000437,0.032406,0.002185,0.015932,0.000599,0.017039,0.003682,-0.008064,0.008312,-0.000915,-0.016089,-0.012094
15.630000,1.063653,0.374772,0.114283,0.108831,0.008933,1.192308,0.668055,0.004227,0.024537,-0.078565,-1.138133,-4.359055,-0.294963,-0.844954,-1.800065,2.896984,-9.162430,1.293528,-0.001399,-0.008498,-0.000856,-0.000205,-0.000932,-0.007298,16.441631,17.188936,23.319170,-17.371426,-24.953003,-19.362986,0.012229,0.023697,0.009095,0.002559,-0.010402,-0.030303,0.004946,0.017742,-0.000798,-0.000319,-0.004535,0.024107,-0.005312,0.000128,-0.015353,-0.000969,0.031539,-0.007528
15.640000,0.234105,0.843083,-0.059387,-0.028260,-0.039992,0.974611,0.668258,0.004272,0.024563,0.428534,-0.803182,-4.406850,-2.435377,1.650092,-3.717644,4.858860,-11.096756,2.055914,-0.003577,-0.001217,0.000361,0.000069,0.000252,-0.004310,15.381368,19.194580,21.266041,-19.264042,-22.989103,-20.594469,0.016967,0.002170,-0.001262,-0.000207,0.000171,-0.019349,0.012482,0.004958,-0.001062,-0.000696,-0.000453,0.015583,0.007226,0.009903,0.000914,0.000260,0.000959,-0.004529
15.650001,-0.087520,0.795413,0.202757,0.131936,-0.026055,0.615282,0.668462,0.004314,0.024179,0.814754,-0.467139,-4.476593,-2.667575,1.740551,-3.706396,4.843014,-10.959559,1.817459,-0.004244,0.002008,-0.001468,0.001609,-0.000468,-0.000936,14.623463,21.014935,19.642286,-21.590176,-20.962732,-23.659040,0.013258,-0.003324,0.003719,-0.002637,-0.000136,-0.013276,0.005921,0.001538,0.003739,0.001758,0.000173,0.005968,0.017771,0.006523,0.005860,0.000699,0.002182,-0.000957
15.660000,-0.097294,1.032526,0.534381,0.299551,0.724664,0.460922,0.668673,0.004362,0.023895,1.518296,-0.547897,-4.552927,-0.780481,-0.208621,-1.847585,3.086262,-8.962625,-0.200383,-0.013137,0.009208,-0.008957,0.010168,-0.011440,0.006512,13.420339,22.791904,17.889660,-24.128117,-19.551802,-25.765238,0.019700,-0.001682,0.010689,-0.007841,-0.012255,-0.011192,0.008136,0.002018,0.004742,0.004794,0.009850,0.006360,0.019559,0.012001,0.006629,0.003889,0.017094,0.005906
15.670000,-0.005438,1.173318,1.007674,0.320955,1.143671,0.723611,0.668888,0.004391,0.024319,1.394348,-0.734284,-4.641533,1.163892,-2.142962,0.574556,1.105425,-6.910823,-2.176463,-0.004592,-0.000183,-0.005299,0.002341,-0.012729,-0.001874,12.463046,21.094137,17.741362,-22.376850,-19.493237,-23.126408,0.027544,0.009188,0.023300,-0.016595,-0.024108,-0.026314,0.013666,0.001378,0.011749,0.004320,0.008657,0.008901,0.020062,-0.036724,0.020923,0.018871,0.025972,-0.001874
15.680000,-0.019687,0.469765,0.297677,0.130697,-0.041488,0.642035,0.669100,0.004419,0.024654,0.846440,-0.777861,-4.740665,3.031812,-4.099712,2.127741,-0.847244,-4.933179,-4.149929,-0.002154,-0.000100,-0.001479,0.000390,-0.000100,-0.003510,14.696655,19.147919,19.537756,-20.606932,-21.218124,-22.777023,0.003434,0.000344,0.003382,-0.002106,0.004722,-0.014166,0.005158,-0.001670,0.001782,0.000618,-0.001473,0.005969,0.019192,-0.004203,0.013728,-0.001811,-0.010785,-0.003750
15.690001,0.436902,0.286624,0.248507,0.357349,-0.048021,0.548491,0.669312,0.004445,0.024629,0.319921,-0.789351,-4.840804,4.953854,-4.175607,4.058335,-2.779933,-2.989534,-4.094894,-0.000466,-0.002251,-0.000450,0.000634,0.000983,-0.004479,16.971762,18.059813,21.319481,-18.817572,-23.107567,-21.771608,0.005488,0.007186,0.006046,-0.007833,0.000520,-0.012124,0.004807,0.006711,0.004396,0.003838,0.001107,0.006437,0.003506,0.013215,0.002296,0.001842,0.000257,-0.004588
15.700000,1.311606,0.008189,0.004229,0.573184,-0.097277,0.812791,0.669524,0.004479,0.024604,-0.160056,-0.720869,-4.904545,2.972252,-2.806921,2.068810,-0.853029,-4.953186,-2.253506,0.008612,-0.015867,0.008589,-0.007475,0.008903,-0.011999,18.899406,15.092423,23.178547,-17.350153,-24.930975,-19.979332,0.000855,0.027726,0.000931,-0.012038,0.000982,-0.020223,-0.000691,0.016123,-0.000566,0.005886,0.000297,0.008277,0.007146,-0.008838,0.014225,-0.000538,-0.016737,-0.011691
15.710000,1.804201,0.186474,0.125064,0.826257,-0.042787,1.154590,0.669735,0.004515,0.025105,-0.069925,-0.643446,-4.957829,1.033763,-1.739627,0.107289,1.386911,-6.908970,-1.248977,-0.000337,-0.010881,-0.000299,0.001793,-0.000197,-0.005679,17.102985,14.561608,21.213802,-15.430596,-23.124588,-17.105339,0.010565,0.038784,0.009579,-0.021118,-0.008354,-0.029234,0.001730,0.020402,0.001298,0.009899,-0.001305,0.014425,-0.013726,0.003221,-0.017974,0.005042,0.022240,-0.005934
15.720000,0.481836,0.221179,-0.037759,0.081399,-0.019099,0.553518,0.669947,0.004553,0.025460,0.222334,-0.501289,-5.011415,-0.996590,1.530481,-1.849129,3.123664,-8.859513,1.291042,-0.000683,-0.003276,0.000067,0.000685,0.000042,-0.003352,15.160097,16.773388,19.343697,-17.307968,-21.171869,-19.015753,0.003612,0.003875,-0.001322,0.004434,-0.000504,-0.007404,0.001536,0.005178,-0.000679,0.001518,-0.000364,0.005153,0.005077,0.016225,0.003094,-0.006585,0.003459,-0.003503
15.730000,-0.081436,0.607792,0.077186,-0.025405,-0.007634,0.431930,0.670162,0.004599,0.025195,0.842331,-0.433396,-5.062094,-3.005223,3.421324,-3.779870,5.068902,-10.808220,3.205654,-0.002355,0.001450,0.000064,0.000120,0.000149,-0.000974,13.642948,18.637945,17.343025,-19.254755,-19.267744,-21.261885,0.010356,-0.003345,0.000303,0.000380,-0.000706,-0.007245,0.004948,0.002472,0.002362,0.000023,0.000778,0.004932,0.014179,0.005326,0.008174,0.000801,0.003645,-0.000943
15.740000,-0.108226,1.021919,0.630258,0.385929,0.671461,0.524367,0.670378,0.004643,0.024927,1.503914,-0.570931,-5.142620,-1.110204,1.646731,-1.790745,3.271224,-9.131951,1.238395,-0.013080,0.009293,-0.010809,0.010904,-0.012363,0.008035,12.640058,20.657799,15.670968,-21.177168,-16.932503,-23.360064,0.022313,-0.002294,0.011968,-0.009447,-0.010852,-0.013669,0.006374,-0.000769,0.005019,0.004341,0.006924,0.004660,0.015481,0.012327,0.006851,0.006594,0.018022,0.007461
15.750000,0.014751,1.033520,0.876740,0.177850,1.119100,0.621298,0.670597,0.004665,0.025193,1.024173,-0.837390,-5.230258,0.915682,-0.320005,0.267498,1.375163,-7.797741,-0.726322,-0.005055,-0.000126,-0.003609,0.001871,-0.010717,-0.001431,12.925751,18.815449,14.135213,-19.444490,-15.820042,-23.083042,0.018501,0.010437,0.019476,-0.011068,-0.024168,-0.020466,0.015480,0.001212,0.013945,0.003293,0.012614,0.008637,0.021947,-0.034685,0.011421,0.009970,0.018703,-0.001405
15.760000,-0.024916,0.109950,0.625082,0.210797,0.183562,0.278643,0.670811,0.004695,0.025326,0.656759,-0.781435,-5.325766,2.820731,-2.272178,2.136019,-0.564408,-5.810762,-2.758660,-0.000833,-0.000260,-0.003747,0.000059,-0.004039,-0.001782,14.832220,16.840925,16.462914,-17.943710,-17.729063,-21.590849,-0.002648,-0.000403,0.007384,-0.003202,0.002139,-0.007324,-0.001302,-0.003449,0.003691,-0.0000036,-0.000943,0.001471,0.010368,-0.000933,0.021327,-0.001616,-0.007412,-0.001901
15.770000,0.452651,0.155292,0.496523,0.715360,-0.073193,0.354918,0.671026,0.004724,0.025173,0.201239,-0.693842,-5.424218,4.752528,-4.368132,4.074454,-2.419701,-3.874027,-4.814534,0.000186,-0.001437,-0.001390,0.001775,0.001173,-0.001588,17.014822,14.624364,19.121223,-16.850418,-19.686415,-19.862965,0.003491,0.006624,0.010365,-0.015252,0.001550,-0.008620,0.003407,0.007747,0.007748,0.008274,0.001425,0.005088,0.000736,0.010794,0.002776,0.003523,-0.000822,-0.001615
15.780001,1.488940,-0.110136,0.083388,0.762936,-0.076054,0.732489,0.671242,0.004759,0.025164,-0.211782,-0.656513,-5.491876,2.763631,-2.610057,3.986891,-2.324326,-3.749690,-2.897992,0.009062,-0.016911,0.001297,0.000586,0.001423,-0.012806,18.649067,14.999423,21.085642,-14.941693,-21.660202,-19.676968,-0.001302,0.026788,0.002822,-0.015947,0.001106,-0.015334,-0.001395,0.017853,0.003376,0.008506,-0.000734,0.005724,0.006976,-0.003819,0.000441,-0.003528,-0.003558,-0.012534
15.790000,1.392102,-0.012457,0.389240,0.943176,-0.062551,0.772865,0.671457,0.004794,0.025503,-0.279307,-0.627214,-5.550037,0.815033,-0.964494,2.024851,-0.571922,-5.617651,-0.977291,-0.000226,-0.009655,0.007180,-0.005981,0.007408,-0.004103,16.663504,14.259059,20.126846,-13.134272,-19.639458,-17.811098,0.007153,0.027387,0.014672,-0.020868,-0.008478,-0.020056,-0.000392,0.016024,0.001248,0.010584,0.000959,0.009278,-0.017626,-0.005591,-0.003281,0.002007,0.008710,-0.004250
15.800000,0.272944,0.161311,0.241008,0.371631,-0.006281,0.193520,0.671675,0.004835,0.025619,0.176111,-0.677561,-5.601165,-1.142566,1.123539,0.104283,1.629902,-7.560692,0.987099,-0.000039,-0.001101,-0.000462,0.001192,0.000319,-0.001027,14.833013,16.680935,18.532625,-15.344823,-17.696285,-19.992067,0.001426,0.001945,0.004719,-0.002186,-0.001069,0.000735,0.003483,0.003536,0.004372,0.005461,0.000813,0.002984,0.008538,0.011873,0.005193,-0.002360,0.005805,-0.001082
15.810000,-0.078909,0.440982,0.552496,0.306750,0.397947,0.252068,0.671897,0.004877,0.025326,0.667667,-0.754660,-5.651600,-3.136093,3.087710,-1.935747,3.595084,-9.720819,2.927801,-0.001575,0.001088,-0.001678,0.001434,-0.002382,-0.000312,12.979273,18.632757,16.540260,-17.104261,-16.543644,-22.454563,0.008322,-0.002432,0.011435,-0.006644,-0.006299,-0.004929,0.005815,0.001465,0.007022,0.003908,0.007098,0.004451,0.005718,0.000998,0.008264,0.002695,-0.000858,-0.000259
15.820001,-0.084646,0.681969,0.926830,0.146171,1.248226,0.062537,0.672118,0.004917,0.025205,1.171466,-0.941728,-5.715063,-3.335584,3.049434,-2.176458,3.734474,-9.872349,2.858817,-0.004152,0.001954,-0.004816,0.001940,-0.012812,0.001249,10.662172,20.582911,15.583350,-19.073208,-16.552462,-24.443609,0.013965,-0.001977,0.019133,-0.004303,-0.024168,-0.003113,0.009481,0.001499,0.012512,0.003289,0.016307,0.001719,0.012162,0.003016,0.021090,0.003925,0.023170,0.001326
15.830000,-0.088220,0.941595,0.947095,-0.113318,1.347736,0.512751,0.672336,0.004954,0.025448,1.376608,-0.997755,-5.801477,-1.660945,1.071165,-0.758235,1.840381,-8.826238,0.888143,-0.012924,0.007616,-0.012435,0.007033,-0.020429,0.006386,8.732206,22.394171,15.225559,-20.914413,-15.654064,-23.951778,0.016781,-0.000469,0.020535,0.002330,-0.025809,-0.018830,0.010353,-0.005990,0.011052,-0.002059,0.016073,0.006416,0.020193,0.006730,0.010149,-0.007853,0.038241,0.005759
15.840000,0.056939,0.484293,0.235668,-0.024603,0.405933,0.409211,0.672552,0.004983,0.025580,1.075281,-1.023268,-5.893692,0.589882,-0.880214,1.401664,-0.099505,-6.760604,-1.189796,-0.003221,-0.000780,-0.001471,0.000231,-0.005922,-0.001263,10.965978,20.341452,17.312780,-18.982567,-17.800406,-22.092234,0.002639,0.010570,0.000746,-0.006241,-0.003161,-0.010381,0.009020,0.001014,0.004817,-0.000389,0.005400,0.007281,0.018459,-0.034358,0.013438,0.006426,0.000540,-0.001237
15.850000,-0.025361,0.582892,0.277836,0.242168,-0.044222,0.672322,0.672769,0.005008,0.025317,0.530048,-0.945676,-5.991519,2.386714,-2.827278,3.356246,-2.067617,-4.813237,-3.308793,-0.001686,-0.000033,-0.000592,0.000604,0.000602,-0.002982,13.247589,18.404081,19.381372,-16.904432,-19.664333,-19.619390,0.009768,-0.000105,0.006543,-0.003786,0.000909,-0.015976,0.010328,-0.001297,0.005353,0.003094,0.000863,0.010460,0.008248,-0.002224,0.000908,-0.001976,-0.001853,-0.003081
15.860001,0.555083,0.748044,0.319424,0.564537,-0.075023,0.962773,0.672987,0.005032,0.025158,-0.205100,-0.903162,-6.078271,2.416002,-2.963304,3.376408,-1.985212,-4.713375,-3.469328,-0.001433,-0.002044,0.000337,0.000618,0.001669,-0.006189,15.208454,16.842127,21.994957,-15.518188,-21.591152,-17.732296,0.016707,0.008631,0.007260,-0.013486,0.000739,-0.021910,0.012231,0.011662,0.005239,0.009558,0.000158,0.014887,-0.002110,0.011153,0.003631,0.001889,-0.002498,-0.006370
15.870000,1.397473,0.212447,-0.087779,0.458777,-0.094276,1.083251,0.673206,0.005063,0.025275,-0.693841,-0.870633,-6.147799,0.459918,-0.834807,1.499800,-0.016105,-6.659936,-1.977402,0.006649,-0.015906,0.007767,-0.006658,0.008131,-0.014291,17.259260,17.192652,23.837414,-13.640582,-23.557596,-17.017412,0.004529,0.027634,-0.000848,-0.009780,0.000696,-0.022519,0.003216,0.022603,-0.001485,0.006150,0.000904,0.015162,0.004898,-0.017848,0.012249,-0.002677,-0.011600,-0.014138
15.880000,1.105798,0.373669,-0.055000,0.035739,0.007952,1.199248,0.673421,0.005099,0.025518,-0.275113,-0.643187,-6.198635,-1.462723,1.272492,-0.452304,1.927643,-8.599218,0.721323,-0.001690,-0.007118,-0.000153,-0.000232,-0.001014,-0.007399,15.624058,15.404399,21.933704,-15.621442,-21.837397,-16.343519,0.011780,0.021958,0.004964,0.004218,-0.009793,-0.027042,0.002312,0.011107,-0.003713,-0.001851,-0.003867,0.015435,-0.007906,-0.001647,-0.014123,-0.002018,0.027087,-0.007485
15.890000,0.145745,0.710271,-0.034124,0.051447,-0.034903,0.726013,0.673636,0.005140,0.025509,0.312526,-0.400281,-6.247019,-3.454228,2.895508,-2.387699,3.887716,-10.548290,1.953352,-0.003313,0.000188,0.000401,0.000597,0.000314,-0.003124,13.826954,17.377640,19.954618,-17.564589,-19.877522,-18.865480,0.013861,-0.000885,-0.000898,-0.001273,-0.000074,-0.012979,0.005808,0.003312,0.000779,0.001020,0.000847,0.006637,0.003688,0.009399,0.001060,-0.000677,0.001026,-0.003246
15.900001,-0.089524,1.054090,-0.017629,0.215840,-0.035997,0.667909,0.673858,0.005182,0.025196,0.975979,-0.537326,-6.307169,-3.770323,2.892749,-2.340364,3.850178,-10.424549,1.896853,-0.005362,0.002810,0.000333,0.003131,0.000377,-0.000138,11.946055,19.398994,18.017138,-19.489672,-17.961082,-21.672363,0.021190,-0.003774,-0.000228,-0.005691,0.000049,-0.013245,0.010786,0.004001,0.003917,0.004518,0.003012,0.008267,0.015370,0.008081,-0.000931,0.003478,0.001131,-0.000084
15.910000,-0.092501,1.161883,0.508854,-0.090899,1.136944,0.513766,0.674086,0.005214,0.024990,1.273541,-0.953446,-6.380853,-2.186454,1.088787,-0.572606,1.870925,-8.746805,-0.062521,-0.013918,0.008047,-0.008308,0.007974,-0.016095,0.006754,10.860274,21.363684,16.414419,-21.447279,-18.491104,-23.690073,0.021160,-0.001033,0.008610,0.001359,-0.019156,-0.012931,0.014227,0.000779,0.009855,0.001386,0.015438,0.008056,0.023057,0.007532,0.006888,-0.004700,0.021209,0.006212
15.920000,0.031881,0.517064,1.119246,-0.029426,0.952172,0.665375,0.674305,0.005243,0.025156,0.993368,-0.873447,-6.469313,-0.179942,-0.841909,1.182825,-0.062480,-7.320941,-2.171931,-0.004220,-0.001476,-0.005895,-0.001135,-0.011512,-0.003360,12.873951,19.687693,15.526441,-19.490820,-17.922213,-21.176846,0.004646,0.010009,0.024108,-0.006161,-0.020302,-0.024463,0.002472,-0.006240,0.010873,-0.004515,0.008464,0.006077,0.016036,-0.033906,0.017682,0.004591,0.017472,-0.003506
15.930000,-0.035538,0.484882,0.494863,0.481892,-0.006027,0.553089,0.674520,0.005267,0.025255,0.510559,-0.639953,-6.565547,1.768746,-2.773097,3.035555,-2.037680,-5.342319,-4.009023,-0.001895,0.000270,-0.002346,0.001152,-0.000848,-0.003356,15.543434,17.749857,17.527769,-18.268536,-19.955769,-19.339872,0.009030,0.000014,0.007378,-0.009377,0.005568,-0.012437,0.006463,-0.000599,0.004765,0.004873,-0.000481,0.005680,0.006034,-0.002403,0.013252,0.002432,-0.011100,-0.003406
15.940001,0.440614,0.404242,0.380450,0.529848,-0.058331,0.617031,0.674738,0.005291,0.025217,-0.111723,-0.433196,-6.653706,3.739966,-4.837494,4.949592,-4.012308,-3.400744,-4.192488,-0.000872,-0.001447,-0.000567,0.001129,0.000919,-0.003982,18.281029,16.118483,19.772690,-16.274027,-21.848692,-17.930588,0.007700,0.006693,0.008509,-0.011518,-0.000051,-0.013578,0.005000,0.006345,0.005133,0.004303,0.001159,0.005182,0.001990,0.008545,-0.000034,-0.000520,0.001591,-0.004092
15.950000,1.424563,-0.071233,0.028743,0.809603,-0.105859,0.658179,0.674958,0.005319,0.025267,-0.771557,-0.288853,-6.714560,1.920540,-3.108689,3.084978,-2.136829,-5.328400,-2.605979,0.008722,-0.016642,0.008615,-0.007198,0.009160,-0.010839,20.195560,15.185862,21.652874,-14.363436,-23.851070,-16.026676,0.000377,0.025852,0.001382,-0.018968,0.001319,-0.013420,0.000063,0.011233,0.000461,0.005263,0.002317,0.002266,0.005145,-0.017384,0.011485,-0.006284,-0.016297,-0.010660
15.960000,1.555242,0.129754,0.194958,0.789481,-0.020562,0.967224,0.675180,0.005349,0.025733,-0.690095,-0.271664,-6.770248,-0.081697,-1.639781,1.130068,-0.166149,-7.284993,-0.924587,-0.000049,-0.009858,0.000076,0.000863,-0.000198,-0.004983,18.339960,15.515731,20.081850,-13.678601,-22.088146,-14.903358,0.009178,0.033510,0.010182,-0.015749,-0.009292,-0.022083,0.001471,0.008325,0.001510,0.006097,-0.000153,0.008123,-0.014539,-0.018313,-0.013558,-0.006976,0.025738,-0.005090
15.970000,0.172935,0.067949,0.127231,0.082457,-0.007630,0.291415,0.675402,0.005385,0.025816,-0.332955,-0.175846,-6.823064,-2.003443,0.288780,-0.836040,1.879176,-9.235165,1.176760,-0.000420,-0.001725,-0.000338,0.000403,-0.000164,-0.002339,16.374369,17.482498,18.203438,-15.679941,-20.138758,-17.148960,0.001273,-0.003308,0.002282,0.003600,-0.000614,-0.000262,-0.000477,-0.000013,0.000043,-0.000113,-0.000571,0.000731,0.000816,0.015396,0.001892,-0.005968,0.003348,-0.002432
15.980000,-0.079924,0.618403,0.395960,0.327552,-0.022608,0.417730,0.675627,0.005429,0.025419,0.375862,-0.163101,-6.875005,-4.103225,2.221068,-2.801103,3.872799,-11.172598,3.147816,-0.002042,0.001144,-0.001148,0.001594,0.000253,-0.000501,14.061419,19.436426,16.530342,-17.599510,-18.180769,-19.648521,0.010580,-0.002473,0.007360,-0.006890,-0.000701,-0.009177,0.003366,0.002737,0.001844,0.001409,0.001009,0.003061,0.009486,0.003915,0.006893,0.002503,0.003712,-0.000450
15.990000,-0.120263,0.926914,0.835256,0.605773,0.707571,0.297390,0.675854,0.005472,0.025163,1.231357,-0.457316,-6.951280,-2.374028,0.292223,-0.783314,1.828059,-9.146955,1.211621,-0.013340,0.009820,-0.011522,0.012601,-0.012466,0.008177,12.147874,21.381252,14.779599,-20.407280,-16.719261,-22.313591,0.019852,-0.002614,0.016919,-0.014674,-0.011749,-0.007496,0.004062,0.001364,0.005981,0.004882,0.006686,0.002364,0.008881,0.015689,0.005965,0.010825,0.017573,0.007708
