Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
16.059999,-0.081387,0.702310,0.479870,0.205179,0.489158,0.432465,0.748997,0.008662,0.025741,0.994838,-0.298467,-13.355548,-2.935822,1.407401,-1.660516,2.797017,-2.645277,1.771205,-0.002719,0.001271,-0.001249,0.000879,-0.000902,-0.001648,13.316110,16.770792,13.978474,-19.211609,-17.335764,-19.543379,0.014088,-0.001949,0.009472,-0.004958,-0.008077,-0.009129,0.001518,0.002799,0.001042,0.001005,0.002131,0.001831,0.011014,-0.000791,0.008622,0.003083,0.003320,-0.001664
16.070000,-0.072357,0.786007,0.834641,-0.045913,1.481191,0.035112,0.749308,0.008688,0.025696,1.267647,-0.381364,-13.412503,-3.223511,1.417756,-1.586886,2.791116,-3.037652,1.814918,-0.004736,0.001754,-0.004265,0.001512,-0.008222,0.000982,12.921788,18.677179,13.303077,-21.158030,-15.594406,-21.628239,0.013963,-0.001272,0.016796,-0.000176,-0.031817,-0.001952,-0.000497,0.002126,0.001734,0.000720,0.002475,0.000713,0.019601,-0.000300,0.016801,-0.002478,0.033795,0.001030
16.080000,-0.086688,0.753212,1.011138,-0.066623,1.632877,-0.086212,0.749618,0.008710,0.025913,1.260052,-0.449585,-13.485844,-1.190824,-0.449270,0.820196,0.827819,-1.110591,-0.062654,-0.011262,0.007689,-0.011191,0.007420,-0.016767,0.008187,11.987556,20.603430,11.362129,-21.068136,-16.200106,-21.508017,0.014707,-0.000838,0.019236,-0.005895,-0.028884,-0.005563,0.001488,-0.001727,0.001354,0.000793,0.003978,0.000802,0.009967,0.006411,0.013956,0.004596,0.039501,0.007748
16.090000,0.043465,0.139483,0.447961,-0.015002,0.520521,0.183683,0.749926,0.008733,0.025895,1.183710,-0.347384,-13.558876,0.790144,-2.442079,1.989853,-1.122542,1.212249,-2.028951,-0.001082,-0.000799,-0.002482,-0.000542,-0.002996,-0.000591,14.022488,18.742203,14.060873,-19.106762,-18.793579,-19.906387,-0.002666,0.009074,0.003796,-0.000383,-0.006312,-0.004123,-0.001815,-0.001560,-0.000426,-0.001627,0.000676,-0.000708,0.013861,-0.026493,0.020369,0.000057,0.007377,-0.000586
16.100000,-0.018908,0.418327,0.462110,0.717979,-0.086446,0.387761,0.750234,0.008745,0.025550,0.552764,-0.189278,-13.637594,2.758058,-4.384223,3.956401,-3.043948,3.163361,-4.056083,-0.000467,0.000277,-0.000349,0.002247,0.001575,-0.001516,16.250006,16.800762,16.772594,-18.166954,-20.798025,-18.722759,0.008340,0.000869,0.008749,-0.013162,0.001035,-0.007180,0.003576,0.001588,0.003572,0.000998,0.002379,0.001730,0.003697,-0.005843,0.004030,0.004042,-0.002781,-0.001583
16.110001,0.598905,0.273005,0.569762,0.847041,-0.061117,0.466610,0.750547,0.008763,0.025140,0.107133,-0.241917,-13.702961,2.897312,-4.451162,3.948532,-3.186770,3.208522,-4.046971,0.000397,-0.002287,0.000221,0.000993,0.001417,-0.002553,18.660843,15.215176,19.151278,-16.197750,-22.776541,-17.137657,0.006674,0.008252,0.012316,-0.018266,0.000196,-0.010014,0.001451,0.005498,0.003222,0.003259,0.000844,0.002278,0.002220,0.015569,0.005511,0.005224,-0.000540,-0.002560
16.120001,1.715094,-0.084542,0.181756,0.965245,-0.114214,0.921685,0.750859,0.008783,0.025182,-0.400815,-0.222888,-13.750225,1.026113,-3.520358,2.065094,-1.451461,1.258722,-1.960607,0.007925,-0.017663,0.007459,-0.005927,0.008403,-0.013199,20.411037,13.390996,21.199377,-14.330060,-24.647518,-16.698353,-0.000911,0.035139,0.005539,-0.022366,0.000964,-0.019737,-0.000488,0.006925,-0.000214,0.004142,-0.003367,0.001503,0.006739,-0.016640,0.008489,-0.001742,-0.014455,-0.013098
16.130001,0.931253,0.020755,0.257255,0.281543,-0.002957,0.856908,0.751166,0.008806,0.025369,-0.362789,-0.053133,-13.794349,-0.969024,-1.405015,0.111851,0.796974,-0.709456,-0.222652,-0.000590,-0.007372,-0.001061,0.0000054,-0.000943,-0.004937,18.593470,16.284864,19.933197,-16.293550,-22.624119,-16.161453,0.007212,0.010949,0.011636,-0.001233,-0.009058,-0.017737,-0.002583,-0.000472,-0.001991,-0.000572,-0.002115,0.002551,-0.017500,0.014361,-0.016470,-0.005122,0.018754,-0.005136
16.139999,0.048317,0.509493,0.205119,0.255744,-0.009792,0.381327,0.751476,0.008836,0.025180,0.228167,-0.018410,-13.833302,-2.944939,0.659769,-1.872483,2.723279,-2.647203,1.748173,-0.001341,-0.000356,-0.000378,0.001121,0.000187,-0.001492,17.602463,18.078554,18.268131,-18.396013,-20.707308,-18.863523,0.008117,0.001755,0.003645,-0.004651,-0.000878,-0.003658,0.001623,0.001893,0.001034,0.000955,0.001103,0.001564,0.012426,-0.000200,0.006742,0.001765,0.005187,-0.001521
16.150000,-0.080632,0.672571,0.669369,0.444793,0.558040,0.282866,0.751790,0.008865,0.024844,0.765509,-0.150909,-13.888172,-2.902055,0.726049,-2.027869,2.876521,-2.726939,1.896142,-0.003919,0.002031,-0.002636,0.003070,-0.001585,0.000515,17.096865,20.074774,17.077711,-20.519100,-19.910904,-21.272766,0.013919,-0.002483,0.014304,-0.011388,-0.009841,-0.006693,0.000598,0.003385,0.001515,0.000912,0.001975,0.001762,0.006963,0.003609,0.007387,0.005230,0.000387,0.000621
16.160000,-0.102351,0.702417,0.954214,0.119949,1.345214,-0.020413,0.752104,0.008889,0.024732,1.170762,-0.349967,-13.957583,-1.115265,-1.195494,-0.782210,1.026195,-0.733525,0.031555,-0.010304,0.008540,-0.011908,0.008703,-0.013857,0.007823,16.310875,21.972881,15.125017,-22.447355,-20.381702,-23.093678,0.015419,-0.001729,0.019018,-0.003694,-0.028381,-0.002089,-0.000173,-0.000236,-0.000470,0.001026,0.002868,0.000129,0.005924,0.011857,0.009874,0.000754,0.034795,0.007297
16.170000,-0.010385,0.674304,1.277143,0.486129,1.098817,0.371859,0.752416,0.008904,0.025125,1.344473,-0.411452,-14.029314,0.958822,-3.194292,1.933435,-0.889853,1.350902,-1.999820,-0.003340,-0.000481,-0.004682,0.001871,-0.005992,-0.000488,13.903042,20.092804,12.390727,-21.055420,-20.290499,-21.867785,0.016259,0.008439,0.030332,-0.016818,-0.023637,-0.016006,-0.000810,-0.001040,0.001216,-0.000979,0.000761,0.000664,0.012036,-0.030557,0.022917,0.017791,0.022775,-0.000496
16.180000,-0.014686,0.129723,0.692868,0.618459,-0.022279,0.200321,0.752726,0.008919,0.025433,1.149961,-0.296141,-14.104359,2.763440,-5.139439,3.431405,-2.732527,3.282097,-3.932449,-0.000378,-0.000024,-0.001642,0.001360,0.000568,-0.001275,15.857022,18.174452,14.799299,-20.581940,-22.049334,-20.121544,-0.002326,0.000644,0.008762,-0.013498,0.003445,-0.004513,0.000696,0.000064,0.001687,-0.000229,0.000276,-0.000472,0.011795,-0.006699,0.024985,0.009625,-0.007727,-0.001302
16.190001,0.005328,0.259761,0.272003,0.452392,-0.067976,0.333508,0.753036,0.008926,0.025281,0.338003,-0.088375,-14.186757,4.725754,-5.119517,5.404100,-4.701205,5.220614,-3.910347,0.000254,-0.000622,-0.000806,0.001063,0.001109,-0.002481,17.619402,16.352211,17.311222,-19.033537,-23.932219,-18.147713,0.004797,0.001440,0.004789,-0.009440,0.002226,-0.006702,0.002210,0.000786,0.001695,0.000340,0.001893,0.000315,0.000625,-0.007272,0.001074,0.001217,-0.005293,-0.002516
16.200001,1.211715,0.218635,0.190580,0.635394,-0.082575,0.741578,0.753349,0.008945,0.025147,-0.105182,-0.000965,-14.233630,2.819393,-3.663637,3.579019,-2.710523,3.289747,-2.102757,0.008272,-0.013702,0.009120,-0.007889,0.008860,-0.011182,19.716080,16.123262,19.380716,-18.532032,-25.905224,-16.775484,0.005534,0.018918,0.003225,-0.015026,-0.000095,-0.014565,-0.000828,0.003241,-0.000725,-0.000936,-0.003298,-0.000776,0.010347,0.012052,0.018509,0.004122,-0.013283,-0.010946
16.210001,1.088236,0.479053,0.381466,0.692973,-0.028183,1.115692,0.753662,0.008965,0.025431,-0.024896,0.017507,-14.277834,0.859812,-1.904431,1.612499,-0.877838,1.332051,-0.657612,-0.000776,-0.007725,-0.000217,0.001056,-0.000302,-0.005383,18.285564,15.404371,18.055634,-17.118587,-23.896240,-15.846453,0.016543,0.022354,0.014692,-0.016929,-0.009217,-0.025909,-0.000239,-0.002275,-0.000540,0.000522,-0.000169,0.001270,-0.013239,-0.000101,-0.013446,0.003362,0.019090,-0.005612
16.219999,0.045117,0.424748,0.207099,0.156012,-0.015637,0.474767,0.753976,0.008991,0.025519,0.467277,-0.027708,-14.319570,-1.079474,0.134609,-0.369931,1.162635,-0.616631,1.860106,-0.001175,0.000046,-0.000359,0.000714,0.000104,-0.002647,16.909964,17.227133,16.307596,-19.176722,-21.971283,-18.398033,0.007606,-0.003307,0.003592,0.001229,-0.000359,-0.004365,-0.000685,-0.000585,-0.000280,0.000043,0.000331,-0.000640,0.008702,0.013396,0.005728,-0.004142,0.003437,-0.002743
16.230000,-0.064587,0.567828,0.366711,0.274346,-0.028964,0.490657,0.754293,0.009023,0.025184,1.182407,-0.140923,-14.359175,-2.989645,2.073645,-2.327853,3.112108,-2.571604,3.786985,-0.002375,0.000808,-0.000844,0.001076,0.000221,-0.000513,14.918745,19.166002,14.378095,-21.228531,-20.011553,-21.223568,0.011048,-0.002352,0.006993,-0.006154,-0.000146,-0.010916,-0.001520,0.002467,-0.000395,-0.000519,0.000653,0.000344,0.013433,0.003061,0.009363,0.005080,0.001024,-0.000502
16.240000,-0.107955,1.023611,0.819369,0.176701,1.375916,0.194873,0.754610,0.009046,0.025096,1.649768,-0.394542,-14.427721,-1.191129,0.296048,-0.514193,1.169684,-0.856812,1.802624,-0.012124,0.009100,-0.011249,0.010284,-0.013521,0.008933,13.151693,21.096624,13.744335,-23.065367,-20.435194,-23.156227,0.023101,-0.001882,0.015366,-0.006097,-0.026237,-0.006352,-0.001226,0.000756,-0.000204,0.002294,0.002816,0.000361,0.016163,0.010672,0.014075,0.002641,0.040811,0.008428
16.250000,0.025015,0.564304,1.067178,0.300680,1.106597,0.449407,0.754925,0.009054,0.025480,1.477103,-0.443286,-14.503823,0.775554,-1.705456,1.360027,-0.813559,1.201895,-0.108068,-0.004388,-0.000505,-0.004212,0.000886,-0.004994,-0.001123,11.090451,19.266489,12.979955,-21.520485,-17.787811,-21.854887,0.016041,0.010389,0.024749,-0.012500,-0.025754,-0.017460,-0.002358,-0.000726,0.000422,-0.000778,0.000770,0.000126,0.003723,-0.035565,0.019198,0.013329,0.028715,-0.001134
16.260000,-0.029375,0.500851,0.393426,0.105672,0.188854,0.188421,0.755241,0.009068,0.025650,1.082648,-0.378012,-14.578410,2.651507,-3.659038,3.292479,-2.761705,2.845894,-2.049298,-0.000378,0.000117,-0.001992,0.000298,-0.000519,-0.000543,13.058421,17.246063,15.362489,-19.497520,-19.669205,-20.130711,-0.001600,-0.000305,0.000482,-0.004166,0.000188,-0.003949,0.004045,0.000240,0.001276,-0.000052,0.000695,0.000403,0.034314,-0.001572,0.024553,0.003504,-0.002152,-0.000537
16.270000,-0.022184,0.434183,0.359323,0.514509,-0.079377,0.483344,0.755559,0.009077,0.025405,0.419986,-0.299376,-14.655182,4.610432,-5.602524,5.226652,-4.708826,4.812907,-4.014019,-0.000407,0.000310,0.000209,0.000938,0.000883,-0.001933,15.899670,15.295391,17.607271,-18.528028,-21.528877,-18.926945,0.007578,0.000293,0.007570,-0.008916,0.003182,-0.010182,0.003328,0.001017,0.003455,0.001626,0.001597,0.002475,0.004534,-0.003293,0.001633,-0.000192,-0.004448,-0.002018
16.280001,1.270686,0.098652,0.173259,0.640576,-0.087934,0.756165,0.755876,0.009093,0.025231,0.100590,-0.278305,-14.717094,4.602181,-3.923517,3.261443,-2.922145,2.846140,-3.970108,0.000916,-0.015290,0.008527,-0.007453,0.008783,-0.005416,17.933346,15.445763,19.640892,-16.993290,-23.444490,-17.740950,0.002776,0.020395,0.004763,-0.013724,0.000382,-0.015543,0.000010,0.006047,-0.002264,0.002010,-0.002597,0.002192,0.002890,0.012267,0.013085,0.007294,-0.012382,-0.005599
16.290001,1.331669,0.140880,0.453703,0.822609,-0.046354,1.017370,0.756192,0.009113,0.025485,0.002341,-0.226935,-14.759986,2.727240,-2.358112,1.331368,-0.974698,0.918715,-2.484663,0.007198,-0.010210,-0.000830,0.000806,-0.000169,-0.013090,17.662022,12.574296,18.864302,-15.217751,-21.634445,-15.916942,0.005029,0.027734,0.015815,-0.019677,-0.007500,-0.023994,-0.001263,0.004604,0.002549,0.002907,-0.001981,0.001441,0.002532,-0.001126,-0.011920,0.000905,0.012318,-0.012948
16.300001,0.608021,0.182721,0.113682,0.366564,-0.019401,0.526105,0.756507,0.009135,0.025682,0.424277,-0.227766,-14.799352,0.777221,-0.346703,-0.629598,1.096163,-1.029132,-0.542424,0.000088,-0.003362,-0.000423,0.000485,0.000045,-0.002653,15.562559,15.035814,17.031132,-17.486521,-19.712767,-18.207956,0.008037,0.007332,0.002745,-0.003187,-0.001054,-0.007365,0.000395,0.001197,-0.000257,0.001128,0.000265,0.001845,-0.004909,0.018131,0.002780,-0.000553,0.005349,-0.002773
16.309999,-0.076152,0.609690,0.334006,0.117026,0.428418,0.329760,0.756827,0.009159,0.025509,0.890662,-0.303487,-14.837432,-1.420890,1.793034,-2.596812,3.032085,-2.951112,1.418794,-0.001365,0.001108,-0.000726,0.001027,-0.000740,-0.001178,14.535216,17.064053,15.201652,-19.492565,-18.692743,-20.416744,0.011824,-0.003179,0.006615,-0.002406,-0.007292,-0.005968,0.001551,0.002357,0.001803,0.001060,0.002347,0.001779,0.011011,0.002468,0.006393,0.000421,0.002137,-0.001165
16.320000,-0.083483,0.758226,0.693348,-0.009650,1.199489,0.047139,0.757148,0.009183,0.025373,1.391954,-0.511482,-14.888434,-1.595590,1.928736,-2.565779,3.126342,-2.902404,1.421963,-0.003319,0.001660,-0.004076,0.001180,-0.007091,0.001199,12.602929,18.825560,14.255152,-21.418379,-19.630896,-22.421549,0.015802,-0.002217,0.012656,-0.001102,-0.023044,-0.002586,0.001521,0.001824,0.001952,0.001123,0.002344,0.001011,0.018063,0.003973,0.019877,0.001166,0.026368,0.001246
16.330000,-0.091595,0.957467,0.874964,-0.063806,1.207068,0.386327,0.757467,0.009204,0.025493,1.661790,-0.630396,-14.955782,0.514805,-0.063221,-1.026436,1.179328,-1.664975,-0.556262,-0.011743,0.008052,-0.011650,0.007357,-0.013327,0.006488,10.860821,20.614632,12.494875,-21.529205,-18.752094,-22.185163,0.018223,-0.001017,0.018276,-0.005647,-0.026572,-0.011359,0.002118,-0.002445,0.000501,-0.000527,0.003338,0.001293,0.023049,0.007041,0.012112,0.003397,0.044372,0.005919
16.340000,0.051931,0.399180,0.458481,0.395860,0.252213,0.419376,0.757786,0.009218,0.025596,1.311490,-0.628642,-15.027704,2.031626,-2.036557,1.148346,-0.804016,0.672036,-2.456170,-0.001444,-0.000583,-0.001549,0.001742,-0.002332,-0.001230,12.885015,18.991259,15.045268,-19.775665,-20.776134,-20.978695,0.003688,0.010114,0.004192,-0.007778,-0.001652,-0.013768,0.001807,0.001058,0.003052,0.001956,0.001197,0.002824,0.015290,-0.032681,0.020274,0.004848,0.000462,-0.001249
16.350000,-0.023254,0.475469,0.349593,0.448602,-0.076803,0.481806,0.758106,0.009222,0.025327,0.544429,-0.605757,-15.104652,3.966236,-3.985957,3.082164,-2.743435,2.651507,-4.434087,-0.000759,0.000190,-0.000284,0.001315,0.001393,-0.002351,15.194439,17.049601,17.178827,-18.721228,-22.775667,-19.683878,0.008471,0.000531,0.006905,-0.009656,0.002347,-0.009374,0.006419,0.000768,0.005244,0.003655,0.002013,0.003927,0.007209,-0.003839,0.003954,0.004987,-0.003933,-0.002458
16.360001,0.590082,0.390007,0.557534,0.615187,-0.062634,0.764589,0.758424,0.009232,0.025074,-0.012889,-0.505288,-15.168524,3.857008,-4.032869,3.211965,-2.785058,2.559682,-4.658058,-0.000084,-0.002976,-0.000716,0.000030,0.001231,-0.005286,17.582685,16.145748,19.131361,-17.516813,-24.755844,-17.717693,0.007941,0.008448,0.013167,-0.014045,0.000249,-0.018196,0.000829,0.005341,0.003126,0.003899,-0.001653,0.005517,0.004744,0.014337,0.002455,0.002828,-0.001930,-0.005517
16.370001,1.487298,0.000584,0.101457,0.664061,-0.100971,1.015156,0.758741,0.009247,0.025136,-0.465012,-0.283469,-15.215608,1.980973,-2.725569,1.255225,-0.935619,0.707662,-2.901129,0.007402,-0.016047,0.007092,-0.006727,0.007577,-0.014092,19.621386,15.887759,20.940159,-15.590155,-26.644377,-17.372492,0.001000,0.030062,0.003949,-0.014325,0.000746,-0.022675,-0.000969,0.008725,-0.000944,0.003120,-0.003404,0.003873,0.005300,-0.016014,0.007669,-0.002842,-0.013657,-0.013992
16.380001,0.854518,0.459406,0.196675,0.432741,-0.006192,0.897651,0.759057,0.009268,0.025364,-0.323448,-0.140216,-15.251932,-0.028297,-0.671426,-0.713567,1.129222,-1.219583,-1.390441,-0.000935,-0.005938,-0.000235,0.001005,-0.000283,-0.005651,18.421923,16.269402,19.456860,-16.486845,-24.773396,-16.875784,0.014937,0.016294,0.009320,-0.010800,-0.009387,-0.018025,0.002020,0.001951,0.001021,0.001925,-0.000811,0.005521,-0.011997,0.000058,-0.011529,0.002047,0.021590,-0.005813
16.389999,0.092383,0.427959,0.134910,0.178906,-0.016471,0.422483,0.759377,0.009291,0.025304,0.250184,-0.197198,-15.290617,-2.061980,1.295550,-2.657276,3.092682,-3.165352,0.678511,-0.001451,-0.000482,-0.000107,0.001333,0.000360,-0.001450,16.954824,18.176172,17.656477,-18.488831,-22.823872,-19.129154,0.008582,-0.003654,0.002293,0.001850,-0.000562,-0.005110,0.002104,0.002735,0.001947,0.002252,0.001454,0.002118,0.004499,0.014667,0.004364,-0.004903,0.003818,-0.001531
16.400000,-0.063028,0.372088,0.504670,0.424808,-0.035362,0.424705,0.759699,0.009317,0.024876,0.873155,-0.296176,-15.343658,-2.231393,1.317298,-2.641666,3.101889,-3.195149,0.647311,-0.002767,0.001638,-0.003078,0.002832,-0.000486,-0.000910,15.395547,20.212223,15.987041,-20.526581,-20.796528,-21.727053,0.009222,-0.002195,0.009426,-0.009424,0.000305,-0.009251,-0.000907,0.002282,-0.000307,0.000158,-0.000346,0.001560,-0.000453,0.004164,0.009762,0.004661,-0.000531,-0.000917
16.410000,-0.112752,0.940306,1.117717,0.288548,1.427309,0.091752,0.760021,0.009337,0.024733,1.354861,-0.475407,-15.407524,-0.480540,-0.558846,-1.196617,1.144494,-1.135418,-1.337958,-0.011255,0.008348,-0.012679,0.009561,-0.013239,0.007450,13.589972,22.188772,14.091227,-22.945494,-20.699989,-23.792217,0.016874,-0.001550,0.024897,-0.007768,-0.029825,-0.004819,0.003624,-0.001243,0.001984,0.002052,0.006509,0.001150,0.019490,0.010492,0.012369,0.004599,0.037391,0.006890
16.420000,0.007264,0.758745,1.180603,0.407211,1.389014,0.140427,0.760346,0.009348,0.025170,1.425478,-0.677535,-15.477568,1.769128,-2.497459,1.303446,-0.752776,1.510920,-3.295879,-0.002690,0.000098,-0.004463,0.001659,-0.007495,0.000113,13.300482,20.225475,14.183352,-22.112961,-18.840115,-21.738802,0.016870,0.009801,0.023268,-0.016285,-0.031732,-0.010451,0.004294,0.001853,0.007424,0.001927,0.006099,0.002819,0.015967,-0.036078,0.033581,0.017684,0.035679,0.000235
16.430000,-0.007323,0.105710,0.416021,0.137289,0.209589,0.167912,0.760667,0.009357,0.025332,0.955387,-0.553847,-15.554791,3.695187,-4.461977,3.192594,-2.684051,2.905918,-5.259051,-0.000548,-0.000381,-0.001919,0.000076,-0.001182,-0.001251,15.277740,18.296629,16.392946,-20.283361,-21.018360,-19.834702,-0.003746,0.000480,0.004280,-0.002872,0.001637,-0.003784,-0.000774,-0.001791,0.000903,-0.000678,0.001136,-0.000294,0.013116,-0.004332,0.016528,-0.000665,-0.004898,-0.001314
16.440001,-0.015444,0.327392,0.454345,0.481726,-0.078812,0.465064,0.760987,0.009362,0.025074,0.193899,-0.298859,-15.625728,3.783351,-4.346085,5.055952,-4.710686,4.856429,-5.196332,0.000628,-0.000869,-0.000388,0.000747,0.001262,-0.004185,17.475885,16.492994,18.749279,-18.634121,-22.919415,-18.210009,0.006448,0.000478,0.009132,-0.009746,0.002396,-0.009215,0.002182,-0.000652,0.003341,0.001421,0.000775,0.001531,0.003031,-0.003668,0.003696,0.000738,-0.004164,-0.004257
16.450001,1.466709,0.129034,0.159736,0.744230,-0.098461,0.886498,0.761308,0.009377,0.024992,-0.218676,-0.142970,-15.669811,1.931250,-2.640049,3.205135,-2.756810,2.916436,-3.432014,0.007259,-0.014976,0.008321,-0.007709,0.009030,-0.012463,19.516228,14.768698,20.992914,-17.937511,-24.838779,-16.373638,0.003821,0.026240,0.005183,-0.016921,0.000149,-0.019972,-0.000309,0.008915,-0.000324,0.001852,-0.003740,0.001534,0.007643,0.002589,0.012112,0.002639,-0.013426,-0.012312
16.460001,1.583543,0.253207,0.151891,0.776693,-0.029044,1.075606,0.761630,0.009391,0.025429,-0.067126,-0.128336,-15.710161,-0.058417,-0.617309,1.245007,-1.011993,0.961800,-1.664769,-0.000160,-0.010211,0.000043,0.001277,-0.000144,-0.006856,17.702784,14.182178,19.121307,-16.028631,-22.813358,-16.769442,0.012468,0.031070,0.009978,-0.019379,-0.009203,-0.022052,0.001129,0.002360,0.000697,0.003099,0.000246,0.003901,-0.015125,0.003664,-0.014819,0.004226,0.019393,-0.007123
16.469999,0.230878,0.156810,0.141577,0.273241,-0.017137,0.222591,0.761956,0.009409,0.025576,0.368016,-0.255998,-15.748731,-1.985515,1.339919,-0.708687,1.197032,-0.992452,0.317057,-0.000152,-0.000267,0.000064,0.000901,0.000327,-0.000774,15.938001,16.301258,17.395262,-17.872925,-20.857073,-18.774857,0.002216,-0.000965,0.002082,-0.001382,-0.000044,0.000044,0.001597,0.001969,0.001641,0.001698,0.001123,0.000895,0.005240,0.015756,0.005213,-0.004169,0.001939,-0.000834
16.480000,-0.074485,0.497542,0.513472,0.192621,0.456485,0.282873,0.762284,0.009430,0.025305,0.845829,-0.389586,-15.785806,-3.960547,3.281878,-2.803237,3.141122,-2.990863,2.285900,-0.001958,0.001000,-0.001764,0.001013,-0.001280,-0.000871,14.550324,18.196198,15.107203,-20.011332,-18.600592,-20.955479,0.009624,-0.002144,0.010419,-0.003753,-0.008007,-0.006961,0.001822,0.001351,0.001480,0.000743,0.002049,0.001842,0.008449,0.000615,0.009043,0.001300,0.001769,-0.000839
16.490000,-0.108749,0.792474,0.961303,-0.087670,1.593359,-0.009298,0.762610,0.009447,0.025239,1.211791,-0.514383,-15.849811,-2.289911,1.309784,-0.963075,1.270115,-1.212323,0.336892,-0.012662,0.009121,-0.012214,0.008108,-0.016442,0.008742,13.231416,20.102177,15.220639,-21.730997,-19.472033,-22.916136,0.014163,-0.002054,0.018120,0.000669,-0.033669,-0.001817,-0.000774,-0.002233,0.001895,0.000910,0.005683,0.000371,0.013338,0.011715,0.013530,-0.004607,0.042962,0.008231
16.500000,0.006722,0.825992,0.829338,0.184027,1.267100,0.233738,0.762937,0.009457,0.025501,1.357900,-0.710085,-15.916808,-0.428305,-0.636664,0.967838,-0.693963,0.517974,-1.596150,-0.003889,-0.000207,-0.004127,0.001005,-0.005281,-0.000304,12.399033,18.213711,15.091767,-20.007467,-20.506582,-21.269922,0.018656,0.008980,0.017069,-0.010748,-0.025315,-0.011535,0.005318,0.001795,0.004312,0.001112,0.008335,0.003424,0.016680,-0.028058,0.019213,0.012144,0.027896,-0.000208
16.510000,0.000616,0.275669,0.335192,0.319543,-0.072844,0.425316,0.763264,0.009461,0.025521,0.774587,-0.674165,-15.991699,1.530536,-2.583589,2.830895,-2.593485,2.378381,-3.522524,-0.001038,-0.000185,-0.000609,0.000944,0.000013,-0.001979,14.227230,16.237709,17.430834,-18.041613,-22.435486,-19.380880,-0.000635,0.001411,0.002713,-0.006215,0.006012,-0.009600,0.002549,-0.000121,0.003177,0.002439,-0.000928,0.003162,0.014813,-0.007991,0.013426,0.001033,-0.011066,-0.002041
16.520000,0.549614,0.362866,0.230496,0.525296,-0.059061,0.542701,0.763592,0.009463,0.025298,0.049226,-0.637280,-16.069023,3.473178,-4.515941,4.767527,-4.476034,4.361896,-5.640514,-0.000817,-0.001753,-0.000354,0.000736,0.000766,-0.002853,16.865486,13.962545,19.873310,-16.659210,-24.361658,-17.782520,0.007225,0.007866,0.005640,-0.012017,-0.000477,-0.010669,0.005488,0.008213,0.003915,0.005485,0.001307,0.005746,0.002691,0.012942,0.000385,0.003193,0.001766,-0.002986
16.530001,1.159112,0.173197,0.334456,0.647982,-0.073567,1.045463,0.763920,0.009472,0.025322,-0.362666,-0.602116,-16.121319,3.124593,-4.509980,4.365912,-4.398572,4.480386,-3.776563,0.004680,-0.013405,0.004989,-0.000461,0.000910,-0.016195,17.391218,14.417409,21.029688,-14.304801,-26.265007,-15.924236,0.006488,0.020421,0.009883,-0.013950,0.000245,-0.023010,0.000995,0.009502,0.002300,0.005883,-0.003350,0.007850,-0.002135,-0.001760,0.003226,-0.002299,-0.001618,-0.016066
16.540001,1.029827,0.421905,0.270845,0.521033,-0.071172,1.098067,0.764242,0.009481,0.025706,-0.885230,-0.403038,-16.176430,2.811880,-4.167884,3.920692,-2.495652,2.610662,-1.919209,-0.000964,-0.006881,-0.000332,-0.007243,0.007405,-0.007659,17.048508,16.245005,21.215961,-13.396396,-24.378681,-13.212254,0.011047,0.019419,0.008465,-0.010743,-0.007216,-0.026456,0.002627,0.008072,0.001214,0.004967,-0.002971,0.013272,-0.008965,-0.007898,-0.008870,-0.003031,0.000867,-0.007844
16.550001,0.277972,0.409534,-0.060657,-0.033668,-0.001591,0.604173,0.764564,0.009495,0.025799,-0.735143,-0.293675,-16.220613,2.371605,-3.874998,3.524760,-0.559389,0.657583,0.179197,-0.000800,-0.002081,0.000292,0.000032,-0.000014,-0.003527,17.452089,16.699785,20.820084,-15.161357,-22.432371,-16.032652,0.006234,0.004378,-0.001795,0.005959,-0.001338,-0.005674,0.003230,0.001263,-0.000956,-0.000767,-0.000467,0.006516,0.003386,0.002719,0.005997,-0.003170,0.006526,-0.003639
