Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
20.660000,0.057374,-0.000028,-0.024518,-0.110337,1.246627,-0.121726,0.829272,0.002756,0.014614,-11.433666,1.404891,-7.200263,1.682685,-3.008496,1.869559,0.619006,-0.668026,0.510488,-0.001226,0.001367,-0.001144,0.007186,-0.013938,0.007944,62.210648,61.576042,62.291107,-21.486820,-17.960188,-22.206980,0.001567,0.003291,0.001735,0.003069,-0.035053,0.002387,-0.001329,-0.001054,-0.000950,0.000047,0.002350,0.000165,-0.003648,-0.006165,-0.007917,0.009653,-0.238466,0.007600
20.670000,0.230169,0.131309,0.244535,-0.022585,0.962120,-0.024743,0.829489,0.002714,0.014702,-11.626331,1.425189,-7.140042,2.095092,-3.460326,2.328685,-1.357848,1.597636,-1.432488,0.0000056,-0.000478,-0.000163,-0.000052,-0.003070,0.000195,61.861023,61.816956,61.471157,-19.530638,-15.983965,-20.217379,0.006059,0.009514,0.010324,-0.007493,-0.027037,-0.007609,0.000524,0.001637,0.001652,0.000384,0.001654,0.000812,-0.028347,-0.049231,-0.052599,0.021857,-0.202914,0.000298
20.680000,0.134971,0.220941,0.411288,0.630281,0.371042,0.204016,0.829706,0.002673,0.014755,-11.686093,1.405425,-7.085992,2.435700,-3.859018,2.685822,-3.280816,3.100605,-3.351609,-0.000079,-0.000521,-0.000533,0.001351,-0.001559,-0.000390,62.367004,61.414139,61.181419,-18.760933,-18.742590,-18.446005,0.009209,0.005421,0.015236,-0.017294,-0.007793,-0.005527,0.000915,-0.001833,0.000244,0.000585,0.001386,0.001566,-0.046958,-0.024869,-0.081754,-0.136410,-0.081306,-0.000381
20.690001,0.261557,0.158953,0.485185,0.692776,-0.092582,0.642553,0.829923,0.002630,0.014810,-11.790034,1.416445,-7.024846,2.801061,-4.249206,3.164454,-5.216979,5.042456,-5.299519,-0.000141,-0.000940,-0.000411,0.000807,0.000965,-0.003375,62.518909,61.176449,60.898270,-18.075716,-20.599964,-15.976827,0.006807,0.011004,0.018173,-0.019007,0.002205,-0.019230,-0.000312,0.001196,0.001684,0.000183,0.001119,0.000713,-0.032863,-0.058124,-0.100458,-0.147365,0.017049,-0.003732
20.700001,0.347635,0.163573,0.567562,0.615881,-0.101742,0.943460,0.830136,0.002587,0.015020,-12.004175,1.526034,-6.911346,2.441028,-3.950153,2.796361,-3.223971,3.190928,-3.177066,0.001463,-0.003155,0.000889,-0.008177,0.008597,-0.014817,62.155678,61.935745,60.687187,-17.315338,-22.421659,-15.870872,0.006794,0.013094,0.022157,-0.018230,0.001013,-0.024189,0.000346,0.000424,-0.001124,-0.003185,-0.005155,-0.005875,-0.031037,-0.078240,-0.117001,-0.127206,-0.000165,-0.015102
20.710001,0.173787,0.327657,0.586911,0.614030,-0.025448,0.672848,0.830347,0.002549,0.015314,-12.260184,1.693079,-6.780964,2.082497,-3.583747,2.183311,-1.236740,1.247493,-1.214645,-0.000257,-0.000870,-0.000595,0.000928,-0.000061,-0.003731,62.363506,61.928806,61.957165,-16.725534,-20.527754,-15.748620,0.013014,0.006869,0.022173,-0.018858,-0.007659,-0.019113,-0.002150,-0.003791,-0.002863,-0.001998,0.000186,-0.001468,-0.072735,-0.035628,-0.129906,-0.135061,0.023138,-0.004132
20.719999,0.020790,0.121734,0.083444,0.157691,0.009971,0.184585,0.830561,0.002519,0.015127,-11.624623,1.614584,-6.704419,1.645775,-3.194535,1.778581,0.718427,-0.694691,0.739709,0.000149,0.000267,0.000248,0.001024,0.000156,0.000149,62.147400,61.577927,61.544239,-18.767300,-18.578135,-17.604689,0.005025,0.001496,0.001984,-0.000313,-0.001874,-0.000640,0.000305,0.002822,-0.000164,0.003126,0.003589,0.003054,-0.024888,-0.003378,-0.007010,-0.033775,0.012400,0.000146
20.730000,0.040470,-0.045156,0.184115,-0.089021,0.531446,0.487511,0.830786,0.002488,0.014689,-11.227857,1.321684,-6.668556,1.264705,-2.805434,1.427510,2.671533,-2.809269,2.695657,0.000737,0.000484,0.000449,0.000688,-0.000705,-0.000494,61.700294,61.342312,61.202431,-20.653185,-16.186163,-19.686230,0.000253,0.002316,0.006611,0.001131,-0.011896,-0.014095,0.004171,0.005166,0.004825,0.003419,0.005127,0.004143,0.007346,-0.005442,-0.030492,0.012199,-0.122245,-0.000463
20.740000,0.021519,0.031993,0.183533,-0.077017,1.429956,-0.122512,0.831001,0.002440,0.014657,-11.150703,1.303225,-6.620631,1.622962,-2.797684,1.848140,0.710913,-1.328867,0.871259,-0.001752,-0.000254,-0.002115,0.007639,-0.016038,0.008123,61.317425,61.037411,60.309341,-22.494474,-16.937885,-21.473732,0.002253,0.003136,0.010475,0.001537,-0.036962,-0.000283,-0.004965,-0.005589,-0.005071,-0.002739,-0.003088,-0.003581,-0.007662,-0.008879,-0.057568,0.008268,-0.269800,0.007666
20.750000,0.152153,0.230806,0.607656,-0.040218,1.330380,-0.051813,0.831217,0.002399,0.014792,-11.425620,1.339636,-6.558567,1.979362,-3.177944,2.124243,-1.240705,1.834043,-1.076825,-0.000196,0.001040,-0.000872,-0.000166,-0.004947,0.000454,61.963150,61.405014,60.143093,-20.504940,-13.759951,-19.551737,0.009565,0.006061,0.023268,-0.007364,-0.040046,-0.005791,0.000933,-0.000438,0.001005,-0.000275,0.000294,0.000260,-0.048898,-0.023659,-0.125065,0.022402,-0.270586,0.000551
20.760000,0.128902,0.149595,0.669230,0.220103,0.823726,0.300671,0.831430,0.002358,0.015012,-11.542850,1.482686,-6.470436,2.318412,-3.546888,2.700192,-3.213292,2.557223,-3.052326,-0.000217,-0.000529,-0.001143,0.000366,-0.003428,-0.000997,61.888535,61.263958,59.036739,-18.736031,-16.491003,-17.418610,0.005778,0.006507,0.025111,-0.005831,-0.019060,-0.009247,-0.001971,-0.001626,-0.002677,-0.002677,-0.002780,-0.001794,-0.026978,-0.030432,-0.137627,-0.048386,-0.173004,-0.001096
20.770000,0.116908,0.160264,0.587151,0.637051,0.024544,0.506045,0.831642,0.002315,0.015221,-11.627829,1.626203,-6.384077,2.708225,-3.966598,2.977689,-5.156658,4.474293,-5.094540,-0.000107,-0.000199,-0.001081,0.000875,0.000285,-0.002304,62.171715,60.678745,60.532772,-18.691603,-18.452511,-15.071086,0.007048,0.005492,0.019808,-0.017498,-0.001227,-0.014995,-0.000765,-0.000749,-0.003337,-0.002872,0.001928,-0.001493,-0.034253,-0.025036,-0.113001,-0.135308,-0.004963,-0.002520
20.780001,0.362837,0.167345,0.308582,0.472462,-0.089376,0.902604,0.831856,0.002273,0.015428,-11.956141,1.703801,-6.273370,2.705793,-3.646989,2.929878,-3.213288,4.465496,-3.134363,0.000226,-0.002619,0.000264,-0.007641,0.001952,-0.013542,62.842358,61.179096,60.755844,-17.660419,-20.270338,-13.991714,0.007323,0.014088,0.011871,-0.014887,0.002729,-0.022708,0.002136,0.002855,0.001308,-0.003651,0.0000043,-0.007691,-0.038701,-0.083083,-0.060650,-0.097661,0.008273,-0.013662
20.790001,0.275817,0.186535,0.363032,0.368211,-0.048275,0.765306,0.832070,0.002235,0.015685,-12.336864,1.809107,-6.154703,2.304779,-3.326686,2.525968,-1.291386,2.525121,-1.400101,0.001481,-0.001285,0.001249,0.000500,0.007266,-0.004032,62.830528,61.953342,61.459328,-15.688169,-18.304155,-12.891444,0.007975,0.009273,0.015021,-0.011423,-0.007749,-0.019806,-0.002339,-0.005892,-0.003842,-0.002562,-0.001444,-0.005826,-0.036799,-0.052824,-0.080803,-0.080065,0.013018,-0.004424
20.800001,0.018041,0.121169,0.100976,0.082688,0.001752,0.375890,0.832286,0.002203,0.015536,-11.966755,1.754513,-6.075479,1.895432,-2.954496,2.135773,0.695969,0.576932,0.557261,0.000263,0.000093,0.000260,0.000608,0.000048,-0.001016,62.250755,61.667374,61.082138,-17.652012,-16.369205,-15.453305,0.005466,0.001524,0.003261,0.001277,-0.001469,-0.006172,-0.000850,0.000428,-0.000392,0.001501,0.002321,-0.000186,-0.027065,-0.003205,-0.015120,-0.017997,0.012288,-0.001106
20.809999,0.097905,0.145894,0.286326,-0.079217,0.937062,0.246594,0.832508,0.002164,0.015238,-11.745677,1.539645,-6.030345,1.487888,-2.567979,1.855052,2.638229,-1.458446,2.496489,0.000305,0.000126,0.000089,0.000528,-0.001738,-0.000172,62.256054,61.077217,60.296284,-19.675465,-15.108441,-17.522919,0.006767,0.004903,0.011032,0.001918,-0.022085,-0.007029,0.002048,0.004010,0.001432,0.002752,-0.002967,0.001373,-0.032214,-0.021485,-0.058614,0.011970,-0.210528,-0.000132
20.820000,0.324190,0.090711,0.570022,-0.068566,1.460696,-0.010777,0.832730,0.002121,0.015024,-11.693819,1.358352,-5.995872,1.458464,-2.519409,1.913573,2.719617,-1.687853,2.480943,-0.000022,-0.000878,-0.000985,0.000654,-0.006081,0.001009,61.870914,61.472332,59.996056,-21.464893,-16.197483,-19.308609,0.004142,0.013034,0.021000,0.000775,-0.040491,-0.001461,-0.001239,-0.000934,-0.002180,0.000694,-0.004093,-0.000942,-0.017104,-0.069777,-0.117940,0.010893,-0.304656,0.001030
20.830000,0.214883,0.125464,0.601455,-0.046687,1.385951,-0.095850,0.832949,0.002079,0.014867,-11.668834,1.221458,-5.965395,1.823606,-2.952506,2.108944,0.809432,1.495675,0.551579,-0.001390,0.000857,-0.002102,0.007216,-0.013761,0.008109,61.764965,61.450665,62.239937,-21.494898,-14.357284,-21.129105,0.005591,0.008056,0.021278,-0.006553,-0.036044,0.001666,-0.001210,-0.002639,-0.002749,0.000111,-0.000052,0.000990,-0.029057,-0.035961,-0.124509,0.019303,-0.274899,0.007820
20.840000,0.167174,0.169103,0.062672,-0.033179,0.955177,-0.021732,0.833164,0.002046,0.014844,-11.615461,1.204722,-5.911244,2.223117,-3.384030,2.506188,-1.143660,2.450644,-1.398732,-0.000386,-0.000725,-0.000311,-0.000230,-0.003889,-0.000369,61.455967,61.118610,61.895039,-19.613581,-17.153030,-19.222431,0.007190,0.007985,0.005047,-0.000686,-0.025388,-0.008546,-0.001696,-0.002339,-0.003070,-0.002350,-0.001026,-0.001592,-0.035438,-0.039911,-0.022083,0.012823,-0.195226,-0.000320
20.850000,0.181168,0.260999,0.099064,0.336138,0.192566,0.678036,0.833380,0.002006,0.014821,-11.559998,1.186434,-5.854179,2.575938,-3.805903,2.893705,-3.077424,4.376785,-3.339005,-0.000215,-0.000406,0.000098,0.000972,-0.000196,-0.002302,61.822063,61.551834,61.874546,-17.392052,-19.181259,-17.292307,0.011024,0.007334,0.005140,-0.008306,-0.005203,-0.018027,0.000936,-0.000040,0.001165,-0.000340,0.001082,0.001081,-0.056586,-0.035159,-0.021669,-0.078949,-0.042785,-0.002544
20.860001,0.292517,0.334740,0.337127,0.752176,-0.120079,0.835423,0.833594,0.001962,0.015012,-12.022807,1.271218,-5.759801,2.643638,-3.896445,2.836168,-3.086125,4.295124,-3.585566,-0.000138,-0.001010,0.000011,0.000568,0.002324,-0.004537,61.470718,61.948971,62.432327,-16.784559,-20.924408,-15.420837,0.012543,0.012048,0.014429,-0.022379,0.002462,-0.025379,0.000087,0.001063,0.001076,-0.000265,0.000085,-0.001068,-0.067724,-0.065002,-0.075909,-0.162338,0.014415,-0.004913
20.870001,0.185421,0.438229,0.263175,0.735035,-0.084295,0.588960,0.833810,0.001921,0.015202,-12.214581,1.142027,-5.703936,2.136702,-3.501353,2.474223,-1.329747,2.460152,-1.808448,0.001179,-0.002309,0.001362,-0.006015,0.007623,-0.010229,62.091694,62.374817,62.932163,-14.906590,-22.916157,-13.087074,0.017911,0.007035,0.009515,-0.021387,0.000935,-0.014240,0.001663,-0.000036,0.000091,0.001343,-0.001806,0.000679,-0.097123,-0.041754,-0.045690,-0.153824,0.000497,-0.010159
20.880001,0.132093,0.324432,0.090550,0.094070,0.030625,0.431009,0.834025,0.001885,0.015126,-12.078118,1.126011,-5.616414,1.738638,-3.101956,2.078755,0.838747,0.514259,0.272798,-0.000431,-0.000661,0.0000089,0.000227,-0.000422,-0.002521,62.183189,62.195621,62.877110,-16.805101,-21.161940,-15.848702,0.010779,0.005380,0.003640,0.002232,-0.009029,-0.007117,-0.001358,-0.000257,-0.000702,-0.000386,-0.000573,-0.001135,-0.062867,-0.027964,-0.016568,-0.023232,0.022648,-0.002760
20.889999,0.004378,0.082981,-0.066547,0.187541,-0.029258,0.439091,0.834239,0.001861,0.014755,-11.423896,1.131799,-5.516963,1.346012,-2.711166,1.684734,2.801033,-1.413877,2.229948,0.000092,0.000119,0.000468,0.000851,0.000175,-0.001106,62.306461,61.910446,62.548279,-18.972132,-19.220751,-17.751728,0.003133,0.000874,-0.001356,-0.005863,-0.001303,-0.011992,-0.000262,-0.000017,0.000835,0.000599,0.000924,0.001782,-0.012128,0.002404,0.017021,-0.035428,0.014696,-0.001170
20.900000,-0.039455,-0.052197,-0.047196,-0.041205,0.945568,0.169200,0.834454,0.001820,0.014682,-11.250380,1.100073,-5.446017,1.346176,-2.714089,1.699269,2.904142,-1.574363,2.238581,0.000181,0.000475,0.000083,0.001090,-0.003178,0.000410,62.255917,61.808952,62.185349,-20.450577,-18.111349,-19.706234,0.000978,0.001023,0.000933,-0.000340,-0.024162,-0.007445,0.000423,0.000494,-0.000146,0.000026,0.001275,-0.000591,0.001908,0.002508,0.000333,0.001073,-0.206394,0.000372
20.910000,0.001744,0.010550,0.010808,-0.079677,1.136377,-0.123353,0.834666,0.001770,0.014730,-11.366369,1.100956,-5.388556,1.736125,-3.097348,2.096841,1.053570,0.500844,0.248182,-0.001208,0.001677,-0.001231,0.007270,-0.012328,0.008518,62.334465,61.747971,61.995579,-22.263329,-17.265463,-21.347395,0.001869,0.001278,0.001824,0.001239,-0.031538,0.002776,-0.000462,-0.000402,-0.000646,0.001019,0.001266,0.000765,-0.005450,0.005525,-0.008928,0.007520,-0.215857,0.008201
20.920000,0.129971,0.198310,0.182450,-0.043189,1.061579,-0.040621,0.834880,0.001726,0.014949,-11.891440,1.138871,-5.325718,2.122796,-3.491936,2.504330,-0.899791,2.356688,-1.717681,-0.000066,-0.000317,-0.000054,0.000172,-0.003269,0.000117,62.105927,62.408314,62.458530,-20.252031,-15.498424,-19.254692,0.008654,0.005789,0.007166,-0.006317,-0.031940,-0.006882,0.000438,0.000177,-0.000127,0.000200,0.000167,0.000834,-0.043463,-0.027391,-0.035058,0.021442,-0.225726,0.000218
20.930000,0.018771,0.274036,0.149181,0.000700,0.567673,0.000970,0.835095,0.001692,0.014863,-11.666372,1.099569,-5.275199,2.492555,-3.889047,2.893651,-2.841670,4.310205,-3.664471,-0.000363,-0.000065,-0.000018,0.000013,-0.001272,-0.000076,61.758980,61.944408,61.822746,-18.270439,-17.019266,-17.311691,0.010440,0.001596,0.006554,-0.001783,-0.011008,-0.001748,0.000409,-0.001354,0.000110,0.000122,0.001335,0.000586,-0.056775,-0.003159,-0.031739,0.013489,-0.118209,0.000017
20.940001,0.079222,0.284588,0.245330,0.649999,0.057160,0.756295,0.835309,0.001646,0.014963,-11.909198,1.109948,-5.219094,2.853899,-4.285016,3.324526,-4.802620,4.205648,-3.842115,-0.000168,-0.000020,-0.000085,0.001265,0.001528,-0.003678,61.981945,62.200813,61.452198,-17.263710,-18.791000,-15.475887,0.011224,0.004634,0.010256,-0.016314,-0.003015,-0.019937,0.000013,0.001297,0.000637,-0.000491,-0.000483,0.000762,-0.058230,-0.018554,-0.052402,-0.153557,-0.021315,-0.003981
20.950001,0.155290,0.339514,0.532187,0.625733,-0.100983,0.847376,0.835522,0.001601,0.015139,-12.197360,1.158982,-5.117568,2.492937,-3.931948,2.886821,-2.919780,2.229893,-1.948503,0.001319,-0.002407,0.001275,-0.007729,0.008197,-0.012489,61.672047,61.843975,61.192978,-15.906037,-20.517817,-14.373822,0.013177,0.006562,0.021140,-0.018409,0.001947,-0.020933,0.000201,0.001224,-0.000535,-0.002332,-0.002831,-0.004078,-0.070307,-0.038844,-0.111936,-0.130294,0.001965,-0.012649
20.960001,0.254300,0.416504,0.624674,0.720116,-0.032095,0.748572,0.835732,0.001560,0.015455,-12.532645,1.306575,-4.993702,2.131046,-3.566446,2.727213,-1.265335,0.287933,-0.142527,-0.000524,-0.001065,-0.000943,0.000814,-0.000291,-0.003327,62.821186,62.090191,59.967121,-13.285220,-18.526941,-14.484209,0.015220,0.010104,0.023732,-0.021502,-0.007161,-0.021694,-0.002314,-0.003144,-0.003440,-0.002746,-0.000831,-0.002222,-0.089340,-0.055893,-0.141730,-0.160779,0.023434,-0.003629
20.969999,-0.003605,0.032583,0.554316,0.589785,0.008393,0.066314,0.835941,0.001525,0.015465,-11.818639,1.326473,-4.894341,1.710143,-3.158634,2.113616,1.081629,-1.662378,1.856527,0.000143,-0.000022,-0.000571,0.001513,-0.000107,-0.000227,62.467407,61.729610,60.285954,-16.005545,-16.654932,-16.464636,0.002713,0.001057,0.020162,-0.010103,-0.001929,0.001854,-0.001425,-0.000974,-0.002757,-0.001089,0.001179,0.000669,-0.010052,-0.000331,-0.116911,-0.126450,0.015144,-0.000210
20.980000,0.144650,0.199522,0.419647,0.244456,0.861017,-0.061285,0.836154,0.001490,0.015143,-11.601309,1.344768,-4.795711,1.314320,-2.784654,1.785821,3.024053,-3.812668,3.793678,0.000152,-0.000079,-0.000198,0.001238,-0.002656,0.000788,62.661411,61.683167,59.958599,-17.767225,-16.204247,-18.419315,0.007691,0.004955,0.013069,-0.008361,-0.019553,0.001515,0.000659,0.002547,-0.003099,0.000282,-0.003485,0.002481,-0.038008,-0.022788,-0.071812,-0.054852,-0.197511,0.000924
20.990000,0.123695,-0.020542,0.624139,-0.009985,1.381778,-0.090179,0.836373,0.001447,0.014891,-11.420876,1.169050,-4.776446,1.662004,-2.800470,2.000207,1.114742,-2.018649,1.821475,-0.000981,0.000220,-0.001893,0.008877,-0.015157,0.009116,62.167892,61.685516,60.808247,-19.786028,-17.206753,-20.347452,0.001643,0.006471,0.024029,-0.001335,-0.037165,0.000526,0.001357,0.000871,0.000338,0.003729,-0.002070,0.002565,-0.003349,-0.028297,-0.139214,-0.001194,-0.262188,0.008869
21.000000,0.286297,0.240033,0.731699,0.297035,1.033555,0.232009,0.836593,0.001405,0.014842,-11.770797,1.024646,-4.751055,2.080066,-3.167157,2.628503,-0.823685,0.673593,-0.316474,-0.000157,0.000457,-0.000812,0.001148,-0.004970,-0.000332,61.346138,62.253815,60.653011,-18.847504,-16.311829,-18.225721,0.010468,0.011347,0.026809,-0.013770,-0.028854,-0.013073,0.000583,-0.000423,-0.002282,-0.001661,-0.001672,0.000283,-0.053488,-0.055081,-0.150426,-0.059953,-0.219803,-0.000315
21.010000,0.100083,0.439589,0.468869,0.579817,0.136221,0.604172,0.836805,0.001362,0.014953,-11.972341,1.005603,-4.697182,2.338602,-3.560832,2.736256,-2.698632,2.001901,-2.081244,-0.000699,-0.000515,-0.001081,0.001120,-0.001012,-0.002264,62.459976,62.143219,62.023472,-17.963533,-18.385233,-16.867548,0.016227,0.005032,0.016668,-0.017227,-0.001654,-0.018382,-0.002627,-0.003861,-0.002471,-0.001890,-0.001868,-0.001202,-0.090156,-0.022829,-0.095143,-0.121928,-0.033179,-0.002469
21.020000,0.187987,0.297741,0.234918,0.544482,-0.087401,0.722440,0.837018,0.001318,0.015090,-12.302439,1.020913,-4.633767,2.732677,-3.972193,3.142270,-4.657502,3.965662,-4.088952,-0.000337,-0.000478,-0.000170,0.000968,0.001224,-0.003144,62.234470,62.644665,62.370037,-16.559677,-20.433681,-15.729023,0.011748,0.007960,0.010067,-0.015507,0.002375,-0.021406,-0.000089,0.001123,0.000489,-0.000205,0.002250,-0.000538,-0.064876,-0.040810,-0.053103,-0.121064,0.014699,-0.003507
21.030001,0.128621,0.312226,0.307821,0.740816,-0.052039,0.428104,0.837232,0.001278,0.015176,-12.321836,0.934707,-4.561176,2.796854,-3.621333,2.802754,-2.721720,3.927577,-4.070700,-0.000142,-0.002123,0.001645,-0.007734,0.001283,-0.003045,61.853485,62.676468,62.142071,-15.556064,-22.364086,-14.725001,0.012247,0.005704,0.013388,-0.020825,0.000080,-0.010605,0.002772,0.000694,0.002544,-0.000365,-0.000675,-0.000977,-0.070199,-0.033407,-0.066244,-0.156980,0.011141,-0.003199
21.040001,0.183484,0.500185,0.355826,0.689692,-0.062366,0.655702,0.837444,0.001238,0.015355,-12.694562,0.921726,-4.475183,2.528126,-3.240290,2.355268,-0.770564,1.993760,-2.249314,0.001078,-0.000667,-0.000299,0.001137,0.007590,-0.010813,61.528557,62.920795,63.481228,-15.467502,-20.415981,-12.760150,0.019092,0.007339,0.012672,-0.020150,-0.007108,-0.017267,-0.000069,0.000638,-0.000579,0.002337,-0.002243,-0.000218,-0.107647,-0.039834,-0.074047,-0.157065,0.010884,-0.010864
21.050001,0.068129,0.456161,0.015618,0.000999,0.006869,0.598084,0.837657,0.001205,0.015163,-12.181347,0.894212,-4.390960,1.948544,-2.852675,1.966084,1.187988,0.048358,-0.705672,-0.000526,-0.000276,0.000151,0.000158,-0.000262,-0.003051,62.289986,62.577236,63.058792,-17.305079,-18.502188,-14.742185,0.016230,0.003177,0.001772,0.003743,-0.001839,-0.011622,-0.000147,-0.000349,-0.000883,-0.000544,0.000140,0.000095,-0.095699,-0.013794,-0.003786,0.000264,0.013732,-0.003310
21.059999,0.052802,0.151623,0.000538,0.002729,0.494557,0.568144,0.837869,0.001175,0.014822,-11.787937,0.910564,-4.288179,1.551327,-2.457243,1.582172,3.152187,-1.967698,1.670528,-0.000141,-0.000142,0.000291,0.000424,-0.000870,-0.002019,62.664146,62.377193,62.960384,-19.361115,-16.945137,-17.694397,0.006166,0.003555,0.001522,-0.002354,-0.012116,-0.015976,-0.001957,-0.000422,0.000215,0.000464,0.001353,0.001310,-0.029767,-0.013008,0.000508,-0.000648,-0.114334,-0.002188
21.070000,0.002882,0.006571,-0.040951,-0.092592,1.022164,-0.025478,0.838080,0.001130,0.014773,-11.667531,0.885833,-4.217226,1.552283,-2.473934,1.581845,3.051592,-1.902554,1.674844,0.000157,0.000437,0.000160,0.000911,-0.005706,0.001146,62.566475,62.350529,62.786678,-21.171518,-16.110729,-19.602596,0.002791,0.001653,0.000502,0.002812,-0.027141,-0.001566,0.001205,0.001041,0.000057,0.000323,-0.000658,0.000633,-0.008290,-0.000819,0.003098,0.011862,-0.214542,0.001275
21.080000,0.090024,0.128354,0.081799,-0.067192,1.325741,-0.128824,0.838291,0.001079,0.014915,-12.011754,0.899794,-4.155324,1.970728,-2.875432,1.968269,1.185475,1.515510,-0.325570,-0.001335,0.001358,-0.001328,0.007142,-0.012332,0.008623,61.815372,62.583984,63.018715,-21.172209,-13.002946,-21.541172,0.006290,0.005024,0.004712,-0.005759,-0.039401,0.003165,-0.000173,-0.000308,-0.000349,0.000419,0.001005,0.000489,-0.031394,-0.016637,-0.025475,0.018656,-0.268102,0.008253
21.090000,0.116119,0.428983,0.161502,-0.019794,0.775037,0.012190,0.838503,0.001039,0.014986,-12.176756,0.898603,-4.100191,2.402915,-3.300008,2.344831,-0.765805,1.932315,-2.272933,-0.000486,-0.000369,-0.000075,0.000033,-0.003324,-0.000339,61.556507,62.756054,63.208538,-19.235281,-15.637872,-19.561749,0.015703,0.004124,0.006085,-0.001351,-0.016413,-0.009265,0.000413,-0.001634,-0.000283,0.000492,0.000382,0.001008,-0.090303,-0.019627,-0.031389,0.013710,-0.172106,-0.000251
21.100000,-0.055165,0.334930,-0.029975,0.433819,0.480753,-0.043846,0.838716,0.001006,0.014865,-11.881294,0.864613,-4.049223,2.655632,-3.690175,2.734644,-2.731272,3.887525,-4.225235,-0.000508,0.000303,0.000256,0.000981,-0.000976,0.000123,62.400993,62.548771,62.877384,-18.273790,-17.234766,-17.392252,0.013024,-0.000154,0.000355,-0.011172,-0.014190,-0.000354,-0.000363,0.000098,-0.000341,-0.000980,0.001601,0.000442,-0.071028,0.009313,0.005873,-0.097170,-0.098374,0.000237
21.110001,0.037807,0.162952,0.103480,0.634655,-0.061670,0.607275,0.838927,0.000964,0.014983,-12.165826,0.869704,-3.969877,2.647108,-3.723923,2.699154,-2.700989,3.849905,-4.192019,0.000106,-0.000102,0.000313,0.000698,0.001741,-0.003592,63.168785,62.351650,62.830692,-16.450947,-19.136127,-16.282087,0.006566,0.002847,0.005369,-0.019230,0.001182,-0.015595,0.000581,0.001415,0.001462,-0.000056,-0.000762,0.000460,-0.032116,-0.009714,-0.022875,-0.140283,0.002664,-0.003864
21.120001,0.292616,0.171410,0.299077,0.707412,-0.090401,0.567553,0.839138,0.000918,0.015144,-12.531122,0.866756,-3.879225,2.299014,-3.379873,2.318713,-1.068417,2.004196,-2.346294,0.001428,-0.002545,0.001264,-0.005804,0.007835,-0.010374,62.413258,61.442497,63.247551,-15.157563,-21.108780,-15.220330,0.008227,0.012124,0.012011,-0.020098,0.002163,-0.014396,0.000514,0.002089,-0.000026,-0.000506,-0.001479,-0.002626,-0.039290,-0.072579,-0.060684,-0.153274,-0.000095,-0.010378
21.130001,0.316142,0.179094,0.040535,0.243709,0.040307,0.250306,0.839350,0.000886,0.014972,-11.954886,0.796228,-3.804497,1.871718,-2.968024,1.931905,1.117556,0.078192,-0.463045,-0.000126,-0.001272,0.0000039,0.000554,-0.000505,-0.001135,62.491695,61.736057,62.957298,-17.588284,-19.064692,-17.402811,0.006597,0.010530,0.001513,-0.001991,-0.010934,-0.003071,-0.000472,-0.002314,-0.001349,0.000378,-0.000118,-0.000499,-0.035684,-0.060389,-0.003856,-0.053886,0.025570,-0.001312
21.139999,0.016092,-0.060061,-0.059854,0.099110,0.503596,0.302761,0.839562,0.000855,0.014744,-11.407204,0.741164,-3.719970,1.470813,-2.573233,1.544388,3.080798,-1.971802,1.565862,0.000421,0.000082,0.000492,0.000790,-0.000671,-0.000915,62.266903,61.764225,62.571911,-19.182627,-16.651764,-19.518858,-0.000290,0.002637,-0.000614,-0.004888,-0.011809,-0.009871,0.000417,0.000588,0.001086,0.001041,0.002146,0.001631,0.010617,-0.006572,0.012988,-0.020797,-0.115225,-0.000978
