Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
12.830000,-0.029454,0.784831,0.748278,0.430136,0.372060,0.337964,0.624518,-0.009352,0.016399,9.719688,1.085389,18.616554,0.472048,0.148543,-1.489179,8.190654,-9.297601,-0.844735,-0.012111,0.007294,-0.012037,0.002571,-0.003886,0.000405,13.175135,22.514980,21.625418,-50.760098,-53.047085,-58.348408,0.019743,0.007819,0.020967,-0.016771,-0.014426,-0.015498,0.025182,-0.006426,0.023784,0.015157,0.014185,0.013290,0.119751,-0.026351,0.112851,0.078166,0.066589,-0.000065
12.840000,-0.011463,0.103402,0.797626,0.336698,0.232440,0.218222,0.624729,-0.009313,0.016507,9.541729,1.277264,18.524717,2.410456,-1.810073,0.885493,7.883077,-9.009836,-1.009275,-0.000926,-0.000515,-0.004053,0.001887,-0.002372,-0.001400,15.111329,20.575481,20.933435,-51.060677,-53.258034,-58.257019,-0.002870,0.001098,0.021550,-0.009642,-0.008446,-0.009227,0.001332,-0.004351,0.024505,0.010855,0.006304,0.005661,0.030314,-0.014233,0.137295,0.051352,0.037294,-0.001569
12.850000,0.389062,0.163491,0.384445,0.398157,0.252468,0.082684,0.624939,-0.009272,0.016241,9.192996,1.400267,18.432428,4.375365,-3.734590,2.301091,7.541731,-8.672619,-1.402921,0.000101,-0.001288,-0.002399,0.001825,-0.001799,-0.000089,17.389500,19.717800,23.794794,-50.237907,-53.149250,-57.977112,0.004368,0.008261,0.009127,-0.013872,-0.009168,-0.003193,0.006764,0.014798,0.011897,0.010918,0.008926,0.002633,0.027338,0.076145,0.069984,0.065261,0.039341,-0.000029
12.860001,1.205825,-0.011652,0.033543,0.689733,0.133169,0.208575,0.625154,-0.009222,0.015863,8.969572,1.315338,18.388313,4.329138,-4.081169,2.407669,7.626016,-8.657308,-1.483519,0.001931,-0.007680,0.001384,0.004262,-0.000736,-0.000270,19.383394,16.588781,25.701401,-51.040825,-53.800621,-58.236618,0.000696,0.032482,0.001528,-0.024417,-0.004766,-0.007421,0.004476,0.038830,0.005968,0.020698,0.005581,0.007735,0.000421,0.188375,0.009272,0.112071,0.018627,-0.000073
12.870000,1.934911,-0.121451,-0.119058,0.520986,0.360429,0.421985,0.625371,-0.009159,0.015654,9.213449,1.225237,18.379431,2.342810,-2.433641,0.580867,8.151066,-9.199259,-1.090720,0.008426,-0.019980,0.008351,0.001613,-0.000605,-0.003020,21.281120,18.556860,27.689041,-51.329597,-52.928860,-59.052738,-0.002976,0.050958,-0.003503,-0.017555,-0.015455,-0.015705,-0.001056,0.058744,0.001866,0.017463,0.012301,0.010940,0.000476,0.302215,0.010926,0.081269,0.057701,-0.002457
12.880000,1.246616,0.015658,-0.011904,0.358287,0.412737,0.203483,0.625586,-0.009114,0.015742,9.444789,1.313246,18.347073,0.403610,-0.485963,-1.341830,8.579810,-9.574360,-0.878902,-0.000850,-0.008785,-0.000375,0.002057,-0.004011,-0.001029,19.391180,19.929127,25.714842,-51.730522,-53.434418,-58.790630,0.008316,0.031461,0.008427,-0.012448,-0.014186,-0.010297,-0.003586,0.032156,-0.004671,0.010588,0.009397,0.005351,-0.030933,0.213259,-0.043692,0.059540,0.067990,-0.001215
12.890000,0.434161,-0.001065,0.412600,0.266907,0.296041,0.179515,0.625802,-0.009074,0.015510,9.002556,1.254168,18.313473,-1.561732,1.656266,-3.335864,9.120379,-9.951191,-0.546050,-0.000377,-0.002465,-0.001428,0.001216,-0.002485,-0.000844,17.428102,22.206694,23.486071,-51.927467,-53.680538,-58.194141,0.001362,0.009957,0.010926,-0.009785,-0.011202,-0.007690,-0.002739,0.011232,0.012653,0.006966,0.008344,0.005830,-0.010011,0.074167,0.071188,0.042695,0.046765,-0.000888
12.900001,-0.104293,0.899435,0.804433,0.377391,0.418042,0.199418,0.626012,-0.009025,0.015466,9.343290,1.565470,18.228134,-1.660324,1.763637,-3.480293,9.105352,-10.017408,-0.482232,-0.004561,0.001734,-0.005838,0.002311,-0.003483,-0.000647,15.493438,23.651115,23.064320,-51.904324,-54.731152,-58.690308,0.020074,-0.002059,0.024072,-0.013026,-0.014390,-0.008474,0.024563,-0.000173,0.018643,0.008321,0.009780,0.003489,0.168865,-0.007422,0.133430,0.060116,0.066654,-0.000910
12.910000,-0.100589,0.965801,0.815538,0.617374,0.291754,0.393818,0.626226,-0.008972,0.015692,9.600090,1.588890,18.164469,0.351591,-0.084787,-1.904033,8.875912,-9.695091,-0.791000,-0.011457,0.008617,-0.010998,0.006035,-0.003675,0.000945,15.395274,25.309868,20.381884,-51.614853,-54.887859,-58.472839,0.024925,-0.001335,0.023500,-0.024594,-0.012471,-0.016296,0.029128,0.002483,0.026313,0.018989,0.009542,0.014126,0.150091,-0.001941,0.119880,0.111617,0.057373,0.000579
12.920000,-0.016259,0.526168,1.044554,0.730024,0.277948,0.420731,0.626445,-0.008931,0.016181,10.065332,1.683765,18.096478,2.133587,-2.028410,0.917786,8.664477,-9.322510,-1.337822,-0.002303,-0.000041,-0.005900,0.004363,-0.002623,-0.001525,13.525769,23.486616,19.595732,-51.373375,-55.152225,-59.245579,0.015378,0.007012,0.030731,-0.024982,-0.011035,-0.015463,0.013065,-0.001442,0.025886,0.018477,0.006952,0.008946,0.089951,-0.036800,0.186355,0.129374,0.051632,-0.001986
12.930000,0.013891,0.080142,0.394446,0.402406,-0.006334,0.060220,0.626665,-0.008889,0.016288,9.734605,1.480984,18.051544,4.031150,-3.978460,2.133259,8.384577,-8.940759,-1.709664,-0.000408,-0.000146,-0.002172,0.002447,-0.000099,-0.000350,15.473658,21.622057,22.327288,-51.777832,-54.694061,-58.966110,-0.002280,0.001963,0.005597,-0.012245,-0.000198,-0.003014,0.004219,-0.000066,0.010924,0.012558,0.000284,0.002691,0.021363,-0.014422,0.084130,0.065424,-0.004263,-0.000133
12.940001,-0.007997,0.147296,0.328748,0.290933,-0.022755,0.181221,0.626885,-0.008853,0.015741,9.298422,1.285472,17.999311,4.023364,-3.976300,4.071448,8.081480,-8.546367,-2.102705,0.000648,-0.000961,-0.000625,0.001965,0.000324,-0.000533,17.346548,19.571852,25.010950,-51.734459,-55.122276,-58.443451,0.002495,0.000487,0.009430,-0.008047,0.001938,-0.006210,0.002774,-0.002502,0.010637,0.007299,0.000233,0.005591,0.032868,-0.005257,0.056973,0.042132,-0.011259,-0.000588
12.950000,1.531118,0.179872,-0.006230,0.535334,0.139670,0.228071,0.627097,-0.008798,0.015314,9.144160,1.331883,17.953093,2.124571,-1.940827,2.142193,8.272561,-8.605378,-1.737726,0.006643,-0.016134,0.008201,0.001925,-0.001091,-0.002959,19.312824,18.006483,26.995285,-52.513973,-54.777840,-58.901066,0.005907,0.038016,0.002278,-0.019763,-0.007853,-0.010353,0.003063,0.044641,-0.003671,0.010672,0.000707,0.002320,0.041219,0.254783,0.019804,0.086376,0.025319,-0.002594
12.960000,1.558024,0.286868,-0.068465,0.560683,0.419440,0.297845,0.627307,-0.008750,0.015474,9.847814,1.727402,17.878038,0.239084,-0.107354,0.181738,8.763870,-8.994816,-1.448083,-0.000402,-0.010136,0.000452,0.002351,-0.001528,-0.000784,17.246883,16.296421,24.889755,-53.727337,-56.319767,-59.076153,0.014403,0.043618,0.004407,-0.018676,-0.015599,-0.012638,0.007983,0.037186,0.000093,0.016309,0.011324,0.009167,0.035946,0.269861,-0.028963,0.096814,0.069141,-0.000797
12.970000,0.533066,0.492179,0.004750,0.299236,0.171865,0.411626,0.627525,-0.008704,0.015624,9.911991,1.716821,17.851068,-1.879297,1.778663,-1.754267,9.284714,-9.389497,-0.991491,-0.000935,-0.001674,0.000304,0.002243,-0.001348,-0.001361,15.457347,19.405798,23.041559,-53.444389,-55.740715,-59.835758,0.013768,0.008636,0.001902,-0.013117,-0.008024,-0.015838,0.017338,0.019730,0.004160,0.010572,0.004296,0.012010,0.075528,0.109306,-0.017399,0.057182,0.032069,-0.001427
12.980000,-0.093286,0.793324,0.419494,0.140451,0.240921,0.183842,0.627742,-0.008652,0.015689,10.105261,1.792432,17.807293,-4.014208,3.706388,-3.723964,9.731052,-9.910695,-0.676912,-0.004273,0.000747,-0.001665,0.000845,-0.001496,-0.001045,13.555795,21.478405,21.821007,-54.443325,-56.191574,-59.862614,0.019556,-0.002249,0.011395,-0.004764,-0.009388,-0.007392,0.017394,-0.002646,0.010233,0.002520,0.006737,0.002778,0.149745,-0.011722,0.086982,0.022210,0.042265,-0.001385
12.990000,-0.105884,0.988551,0.504726,0.218117,0.292973,0.339876,0.627957,-0.008599,0.015855,10.431779,1.860301,17.735325,-2.199554,1.747217,-1.975726,9.392385,-9.672064,-1.271432,-0.013938,0.009322,-0.010791,0.003581,-0.003994,0.000900,13.431185,23.113224,21.221479,-54.083172,-55.963566,-58.979881,0.023555,-0.002053,0.013318,-0.009842,-0.011316,-0.014849,0.023378,-0.002640,0.010137,0.005675,0.006893,0.011080,0.176155,0.003681,0.080271,0.042752,0.059602,0.000225
13.000000,0.009186,0.829211,0.492477,0.256534,0.347262,0.573476,0.628175,-0.008555,0.016110,10.754362,1.830879,17.678410,-0.805046,-0.211697,0.312604,9.069481,-9.188149,-1.717778,-0.005488,-0.000383,-0.002689,0.001819,-0.003028,-0.001974,12.232323,21.149845,19.771841,-54.523788,-56.626751,-59.019562,0.022226,0.008638,0.014284,-0.009845,-0.012830,-0.020905,0.022840,0.000985,0.015499,0.007899,0.008772,0.015137,0.154218,-0.038285,0.095140,0.050321,0.067028,-0.002329
13.010000,0.000951,0.430115,0.248450,0.031050,0.056087,0.473627,0.628394,-0.008514,0.016032,10.327929,1.664550,17.628042,1.544251,-2.174091,2.007365,8.682618,-8.792397,-1.892084,-0.001699,-0.000354,-0.001480,0.000610,-0.000830,-0.001809,13.939378,19.241653,21.731556,-54.142067,-56.386448,-59.452274,0.006186,0.001149,0.004267,-0.001485,-0.002222,-0.017931,0.011845,-0.002327,0.004267,0.000438,0.001114,0.012568,0.088613,-0.012869,0.052683,0.003208,0.007980,-0.001890
13.020000,0.413317,0.505049,0.028660,0.197087,-0.042393,0.154961,0.628607,-0.008473,0.015723,10.038598,1.748217,17.536533,3.368895,-4.149031,3.932795,8.290429,-8.381121,-2.324522,-0.002210,-0.001783,-0.000168,0.000739,0.000152,-0.001288,16.949934,16.960537,23.586283,-53.867611,-56.800434,-59.673054,0.011661,0.008349,0.001332,-0.006264,0.000994,-0.005798,0.010795,0.010043,-0.001773,0.001586,-0.002118,0.000559,0.097751,0.094377,0.008618,0.031758,-0.011266,-0.001796
13.030001,1.450398,0.031187,-0.086346,0.522168,0.220462,0.152684,0.628815,-0.008419,0.015504,10.036881,1.962389,17.447098,3.454437,-4.206458,3.909354,8.528202,-8.353696,-2.350043,0.000793,-0.010488,0.001674,0.002493,-0.000976,-0.000591,18.719444,16.884747,25.333117,-54.241730,-56.534496,-59.973885,0.002418,0.039915,-0.002485,-0.018814,-0.010360,-0.007537,-0.000317,0.029886,-0.000581,0.010721,0.006514,0.003307,0.005747,0.255192,-0.004631,0.095314,0.042530,-0.000581
13.040000,1.380045,0.207262,-0.045096,0.547822,0.423507,0.240896,0.629028,-0.008374,0.015544,10.377781,2.179461,17.390289,1.465868,-3.068683,2.092251,9.242064,-8.873235,-2.008204,0.007824,-0.015431,0.007343,0.002137,-0.001433,-0.002061,16.881687,15.055812,23.462328,-54.730274,-56.864151,-59.755939,0.011972,0.035447,0.006729,-0.019299,-0.016037,-0.010531,0.008370,0.024334,0.001552,0.012747,0.006720,0.004407,0.033214,0.250327,-0.020958,0.100354,0.074313,-0.001372
13.050000,0.695316,0.522794,-0.016403,0.354826,0.271748,0.290718,0.629247,-0.008327,0.015673,10.327047,2.011787,17.390667,-0.563394,-1.354366,0.161903,9.762609,-9.279294,-1.643469,-0.001279,-0.003651,0.000596,0.003114,-0.001868,-0.000757,14.957568,16.444719,21.505095,-54.338341,-56.846367,-60.207539,0.014879,0.015445,0.000662,-0.016015,-0.011459,-0.010947,0.014482,0.020485,0.003991,0.009371,0.006257,0.007086,0.087489,0.134287,-0.014179,0.072250,0.052758,-0.000951
13.060000,0.082853,0.663991,0.420141,0.186713,0.261682,0.177788,0.629464,-0.008276,0.015849,10.640103,2.064842,17.348543,-2.343035,0.779352,-1.824965,10.183047,-9.629387,-1.343560,-0.002824,-0.001357,-0.001164,0.001640,-0.002231,-0.000922,14.114477,18.511206,19.270041,-55.346458,-57.008923,-60.405380,0.017238,0.002267,0.011132,-0.005030,-0.009808,-0.007362,0.012042,-0.000938,0.007882,0.004004,0.004634,0.002970,0.131734,0.019745,0.093678,0.029484,0.048349,-0.001187
13.070001,-0.097560,0.682718,0.673390,0.300057,0.328422,0.213832,0.629677,-0.008222,0.015997,11.013470,2.185618,17.279745,-2.347477,0.690614,-1.938625,9.946968,-9.210751,-1.350597,-0.004904,0.002059,-0.003858,0.003394,-0.004307,-0.000656,12.187954,20.547998,18.626390,-55.470760,-57.688961,-60.546082,0.016884,-0.004065,0.019089,-0.011824,-0.011477,-0.009246,0.011879,0.001538,0.013203,0.003153,0.006667,0.004605,0.136370,-0.004259,0.132013,0.057868,0.067107,-0.000729
13.080000,-0.091798,0.850958,0.688709,0.405746,0.275287,0.319939,0.629890,-0.008168,0.016247,11.447431,2.242191,17.206537,-0.489239,-1.147058,0.054997,9.736243,-8.924750,-1.910065,-0.011338,0.007868,-0.010876,0.002900,-0.001918,0.000959,11.611485,22.276798,17.588120,-54.548729,-57.380051,-60.255642,0.021774,-0.001278,0.019076,-0.015982,-0.011033,-0.013346,0.020640,-0.002035,0.015575,0.009622,0.007924,0.008261,0.162601,-0.000311,0.124300,0.087360,0.056738,-0.000076
13.090000,0.087688,0.215555,0.263551,0.284923,0.111265,0.255936,0.630111,-0.008124,0.016209,10.818825,1.936405,17.180109,1.479555,-3.098320,1.981219,9.413285,-8.522618,-2.288165,-0.000884,-0.000922,-0.000888,0.002334,-0.001103,-0.001216,13.903042,20.455187,19.991117,-54.242825,-57.171196,-60.372314,0.000334,0.011986,0.001901,-0.009737,-0.004780,-0.009852,0.005491,0.000854,0.006501,0.010298,0.002218,0.006614,0.049886,-0.045946,0.066355,0.054998,0.022374,-0.001158
13.100000,-0.032315,0.423871,0.342636,0.263587,0.041799,0.051980,0.630329,-0.008087,0.015753,10.158557,1.736757,17.127443,3.394877,-5.044424,3.915174,9.070354,-8.132936,-2.687626,-0.001351,-0.000267,-0.001201,0.001505,-0.000517,-0.000478,16.615555,18.430967,22.563395,-53.940487,-56.781696,-59.934052,0.010133,-0.000134,0.010869,-0.008404,-0.002193,-0.003344,0.007970,-0.005531,0.005551,0.003034,0.000406,-0.000156,0.080456,-0.007259,0.059609,0.044884,0.005713,-0.000632
13.110001,1.074932,0.270379,-0.051329,0.457663,0.091791,0.028755,0.630539,-0.008035,0.015404,9.803832,1.817340,17.053633,3.485719,-5.169961,4.034839,9.102457,-8.126622,-2.727953,-0.000115,-0.006875,0.000962,0.002265,-0.000554,-0.000162,18.872604,18.413015,24.204332,-53.693233,-56.756672,-59.592556,0.007748,0.023630,-0.000328,-0.016354,-0.004087,-0.002926,0.005211,0.027693,-0.001668,0.007640,0.001469,0.000111,0.051931,0.221991,-0.005222,0.081035,0.013348,-0.000050
13.120000,1.440514,-0.012017,-0.096411,0.609247,0.169038,0.082174,0.630746,-0.007977,0.015150,9.557682,1.885019,17.002022,1.498707,-2.959457,2.087497,9.671904,-8.587396,-2.342146,0.007956,-0.017868,0.008226,0.002756,0.000446,-0.001587,20.960459,18.047272,26.072388,-54.403748,-56.773785,-59.541580,0.001347,0.038755,-0.002307,-0.021638,-0.008410,-0.004424,0.000169,0.022344,-0.000359,0.011650,0.003525,0.000638,0.008901,0.232135,0.008457,0.104878,0.027031,-0.000868
13.130000,1.284675,0.187201,-0.020438,0.547066,0.359900,0.198110,0.630959,-0.007929,0.015163,9.862088,2.094960,16.942423,-0.513577,-1.375199,0.127069,10.266894,-8.968275,-1.957699,-0.000154,-0.007751,0.000111,0.003561,-0.002341,-0.000762,18.887331,19.860523,24.121168,-54.860752,-55.949253,-59.615784,0.010855,0.034159,0.007052,-0.018750,-0.014209,-0.008354,0.005136,0.024394,0.000838,0.010907,0.005751,0.003565,0.017714,0.235628,-0.034375,0.096070,0.065913,-0.000807
13.140000,0.112392,0.741020,0.291424,0.243348,0.323304,0.144207,0.631177,-0.007879,0.015184,9.752544,1.985045,16.926399,-2.462275,0.616165,-1.819084,10.683072,-9.367727,-1.625324,-0.002487,-0.000806,-0.000499,0.002038,-0.002438,-0.000217,18.327255,21.718855,22.443100,-54.839359,-56.873123,-59.200829,0.020982,0.001247,0.007665,-0.010293,-0.011558,-0.006550,0.015959,0.000558,0.008125,0.005844,0.005072,0.003574,0.126090,0.027068,0.056261,0.044834,0.054475,-0.000310
13.150001,-0.100508,0.821037,0.489237,0.223230,0.233433,0.259208,0.631389,-0.007826,0.015271,10.087536,2.139383,16.851334,-2.642756,0.557863,-1.962883,10.686460,-9.385716,-1.698329,-0.005246,0.002178,-0.003107,0.001675,-0.001989,-0.000715,16.580667,23.427031,21.544903,-55.580708,-57.024063,-59.407341,0.022232,-0.002224,0.014107,-0.007571,-0.008688,-0.010337,0.008571,0.000575,0.004400,0.002478,0.002822,0.003290,0.151451,-0.007409,0.092452,0.037342,0.040533,-0.001119
13.160000,-0.087072,0.866533,0.593506,0.256976,0.386723,0.353940,0.631603,-0.007770,0.015432,10.403388,2.197232,16.776316,-0.935404,-1.291669,-0.120243,10.444725,-8.995124,-2.065097,-0.011724,0.007746,-0.009376,0.003642,-0.004106,0.000291,16.260740,25.334702,20.873714,-55.765701,-57.512810,-60.186649,0.021555,-0.001561,0.017260,-0.010582,-0.015788,-0.014317,0.016038,0.000689,0.011548,0.005451,0.008446,0.007364,0.153987,0.001116,0.091608,0.049675,0.081226,-0.000480
13.170000,-0.009235,0.752187,0.495379,0.351953,0.338668,0.256426,0.631820,-0.007727,0.015694,10.939528,2.315752,16.689974,0.970461,-3.232633,1.900159,10.116385,-8.658043,-2.514401,-0.003320,-0.000145,-0.002375,0.002515,-0.002537,-0.001332,14.391645,23.456099,18.981451,-56.444588,-58.077152,-60.430050,0.022202,0.007478,0.015334,-0.013053,-0.011545,-0.009739,0.012629,-0.001275,0.007588,0.004352,0.004649,0.002363,0.143893,-0.036866,0.097430,0.069816,0.062117,-0.001744
13.180000,0.021486,0.311273,0.196427,0.133250,0.170778,0.181738,0.632040,-0.007684,0.015574,10.560961,2.123778,16.645311,2.844173,-5.185606,3.769008,9.713458,-8.296687,-2.911626,-0.000871,-0.000020,-0.000176,0.001576,-0.001243,-0.000231,16.346609,21.455782,21.108345,-56.062920,-57.843590,-60.518585,0.003207,0.002613,0.000765,-0.005518,-0.007076,-0.007244,0.006528,0.002091,0.005238,0.004343,0.004251,0.004324,0.068742,-0.018463,0.048967,0.025043,0.032743,-0.000303
13.190001,-0.017984,0.406330,0.208266,0.243910,-0.042726,-0.063410,0.632254,-0.007652,0.015047,9.849594,2.116193,16.557610,4.857221,-5.189769,3.833812,9.373724,-7.900051,-3.295223,-0.001149,-0.001291,0.000037,0.000971,-0.000296,-0.000182,19.144529,19.328917,22.919138,-56.263721,-58.193050,-60.141148,0.009511,0.000589,0.007014,-0.007833,0.001710,0.000119,0.002014,-0.008721,-0.002680,-0.000188,-0.003147,-0.003011,0.076183,-0.009209,0.037149,0.040138,-0.013085,-0.000225
13.200000,1.297247,0.249084,-0.123467,0.437460,0.115728,0.060236,0.632456,-0.007592,0.014656,9.768503,2.447999,16.470051,2.866302,-3.627753,2.079383,9.563467,-7.908580,-2.928932,0.007884,-0.014498,0.007630,0.002111,-0.000250,-0.001735,21.306967,18.664366,24.597178,-57.738308,-58.507244,-60.161407,0.007725,0.029944,-0.003023,-0.014301,-0.006715,-0.004439,-0.000225,0.018307,-0.001994,0.002452,0.000796,-0.001666,0.065228,0.251710,0.006093,0.071019,0.022687,-0.001022
13.210000,1.070319,0.482214,-0.024658,0.483872,0.409975,0.221838,0.632663,-0.007541,0.014607,10.276753,2.869649,16.375828,0.954232,-1.612569,0.156930,10.168212,-8.446218,-2.556777,-0.000301,-0.007093,0.000479,0.001853,-0.000767,-0.000655,19.887325,17.873840,22.639263,-58.052696,-58.739246,-60.298679,0.019329,0.029304,0.006511,-0.018693,-0.016037,-0.008685,0.004609,0.003197,0.002705,0.004544,0.002793,0.001727,0.072728,0.206500,-0.031358,0.095490,0.073665,-0.000964
13.220000,0.315763,0.711597,0.222595,0.395358,0.278951,0.212364,0.632878,-0.007490,0.014644,10.340954,2.873466,16.340179,-1.097902,0.321019,-1.777982,10.649877,-8.903418,-2.114352,-0.001548,-0.001038,0.000253,0.003586,-0.001490,-0.000521,18.769196,20.524691,20.935869,-58.288563,-59.504841,-60.720192,0.021079,0.007116,0.006089,-0.017026,-0.010989,-0.008881,0.006534,0.003604,0.006604,0.003026,0.000450,0.003004,0.127907,0.064099,0.042806,0.080821,0.051986,-0.000514
13.230000,-0.102808,0.849801,0.455905,0.270717,0.233649,0.191898,0.633092,-0.007435,0.014735,10.680329,3.020654,16.274424,-2.912443,2.298687,-3.770244,10.987561,-9.384997,-1.754089,-0.003487,0.000981,-0.001992,0.002094,-0.001418,-0.000577,18.377554,22.311222,19.068579,-59.112988,-59.320755,-60.863884,0.024801,-0.002865,0.014037,-0.009515,-0.010222,-0.008284,0.000705,0.001370,-0.001091,0.001121,0.000230,0.000126,0.165954,-0.012225,0.089471,0.050115,0.047166,-0.001022
13.240000,-0.099673,0.732981,0.662422,0.296189,0.370082,0.233968,0.633305,-0.007377,0.014874,10.991858,3.090888,16.191349,-0.991874,0.349405,-1.822671,10.721321,-8.948950,-2.130728,-0.011432,0.009317,-0.011584,0.003833,-0.004152,0.001153,17.225819,24.209932,17.933918,-60.013088,-59.523140,-61.432068,0.018988,-0.002575,0.016799,-0.011859,-0.013831,-0.009814,0.000632,-0.000371,0.000887,0.001709,0.002190,0.002296,0.138232,0.006212,0.121686,0.060785,0.080325,0.000121
13.250000,0.006173,0.657675,0.638389,0.289137,0.571728,0.251032,0.633520,-0.007332,0.015119,11.510131,3.237839,16.088720,1.082886,-1.570713,0.155619,10.312410,-8.621215,-2.510207,-0.002615,-0.000643,-0.002771,0.002557,-0.003876,-0.000867,16.037230,22.231993,17.307972,-60.860859,-58.760433,-62.016575,0.019507,0.008579,0.019343,-0.011164,-0.021753,-0.010308,0.002207,0.000649,0.001266,-0.000033,0.001767,-0.000119,0.137765,-0.039983,0.132549,0.061485,0.122493,-0.001223
13.260000,0.019432,0.289728,0.218999,-0.033259,0.474194,0.056422,0.633740,-0.007289,0.014962,11.025247,3.043727,16.047340,2.981104,-3.519060,1.973078,9.904649,-8.299267,-2.895145,-0.000576,-0.000209,-0.000239,0.000440,-0.003460,0.000087,18.328375,20.250036,19.390825,-60.333385,-59.332203,-61.610027,0.004033,0.002523,0.001017,-0.000236,-0.014957,-0.003133,0.002088,0.001359,0.001470,0.001258,-0.000076,0.000670,0.066820,-0.017725,0.058592,-0.006247,0.091110,0.000204
13.270000,0.488004,0.403076,0.213868,0.101093,0.390649,0.048167,0.633957,-0.007244,0.014512,10.569507,2.967017,15.979376,4.900169,-5.454316,3.932550,9.552648,-8.244350,-3.305399,-0.000792,-0.001780,-0.000860,0.000277,-0.002201,-0.000343,20.890598,17.968287,21.536297,-60.118156,-59.078861,-61.083313,0.011340,0.010707,0.007869,-0.003978,-0.015752,-0.004152,-0.002329,0.001340,-0.003121,-0.002993,0.001001,-0.001833,0.082127,0.116781,0.037621,0.017166,0.077842,-0.000586
13.280001,1.451266,-0.008176,-0.091888,0.095796,0.296505,0.089654,0.634167,-0.007188,0.014369,10.495342,3.047828,15.915912,2.990093,-3.321854,3.902934,9.578522,-8.262054,-2.924129,0.009127,-0.018195,0.002022,0.001360,-0.001555,-0.001589,22.488125,18.811625,23.146255,-60.455700,-60.037239,-60.706619,0.001690,0.039470,-0.002003,-0.005787,-0.011167,-0.004681,0.001544,-0.001659,0.004816,0.001910,-0.000316,0.000806,0.016064,0.268482,-0.009125,0.019696,0.054943,-0.000666
13.290000,1.172647,-0.015949,-0.045831,0.083309,0.225333,0.344359,0.634383,-0.007141,0.014502,10.806316,3.127926,15.858638,1.041440,-1.320050,2.033265,9.951640,-8.778191,-2.533408,-0.000159,-0.006299,0.007139,-0.000689,0.000579,-0.000953,20.611654,18.420555,21.120804,-60.628429,-59.987980,-61.217457,0.006864,0.033195,0.005963,-0.004771,-0.010808,-0.014323,0.002063,0.000658,-0.000208,-0.000973,0.001598,-0.000047,-0.032780,0.234946,-0.019353,0.019132,0.044440,-0.001514
13.300000,0.164837,0.565457,0.289856,0.053430,0.233115,0.220876,0.634598,-0.007088,0.014534,10.824580,3.101121,15.826986,-0.986032,0.609909,0.113108,10.333147,-9.180302,-2.127213,-0.000801,-0.001049,0.000023,0.000885,-0.001758,-0.000911,18.660351,20.352926,19.773808,-60.767113,-59.983856,-61.670361,0.014882,0.000665,0.007086,-0.003315,-0.009193,-0.007959,0.002243,-0.002459,0.001844,0.000645,-0.001041,-0.000480,0.119811,0.049150,0.064436,0.009733,0.045560,-0.001421
13.310000,-0.102610,0.759027,0.535435,0.097937,0.310342,0.197020,0.634811,-0.007029,0.014666,11.127164,3.179666,15.772063,-3.047224,2.580200,-2.024190,10.749106,-9.729317,-1.849462,-0.002864,0.001539,-0.001315,0.000806,-0.001886,-0.000512,16.773333,22.443947,17.435507,-60.102482,-59.073364,-60.848064,0.022172,-0.003208,0.016078,-0.005256,-0.012723,-0.009170,-0.001744,0.004512,-0.000936,-0.000901,0.000594,0.000686,0.155272,-0.011578,0.108841,0.020511,0.064632,-0.000720
13.320001,-0.065178,0.894755,0.714526,0.232232,0.532861,0.525696,0.635026,-0.006971,0.014954,11.344477,3.151117,15.714728,-3.431546,2.742703,-2.192298,10.343502,-9.411941,-1.984428,-0.004431,0.001247,-0.003712,0.003968,-0.005303,-0.001239,15.764922,24.281651,16.446712,-60.630093,-59.546669,-59.877285,0.025352,-0.000840,0.019266,-0.009302,-0.019496,-0.021104,0.002767,0.002255,0.000145,0.000988,-0.000804,0.001427,0.182654,-0.013033,0.148865,0.046121,0.114932,-0.002005
