Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
17.830000,0.355482,0.676654,0.312242,-0.118118,1.722973,0.161867,0.813221,0.002434,0.014728,-10.839046,1.160529,-5.769150,1.560316,-2.791212,1.990590,-0.236530,0.741595,1.788717,-0.001754,0.000900,-0.000683,0.008135,-0.013537,0.008279,58.841125,60.491299,59.958843,-21.498240,-17.258003,-21.004539,0.028661,0.013992,0.010352,-0.005347,-0.049727,-0.006573,0.003195,0.002022,0.005262,0.007475,0.002399,0.004635,-0.149960,-0.066246,-0.052376,0.031015,-0.314137,0.008084
17.840000,0.175075,0.571455,0.525164,0.224627,0.571782,0.734814,0.813491,0.002398,0.014704,-10.738095,0.752708,-5.790880,2.039303,-3.177556,2.308877,-2.157547,2.695111,-0.331659,-0.001057,-0.000818,-0.001039,0.000357,-0.003442,-0.001345,57.772884,60.142658,60.292839,-20.214874,-19.364861,-21.726233,0.020720,0.009029,0.020424,-0.006929,-0.009841,-0.025931,-0.002054,-0.002890,-0.001127,-0.001322,-0.001765,0.002080,-0.106373,-0.042082,-0.105027,-0.040381,-0.117021,-0.001513
17.850000,0.037803,0.574474,0.231585,0.651177,-0.007814,0.637468,0.813751,0.002359,0.014857,-10.598761,0.537004,-5.773797,2.478402,-3.572899,2.662107,-4.126586,4.600624,-2.140474,-0.001341,-0.000250,-0.000466,0.000825,0.000738,-0.002837,56.629318,59.754841,60.819530,-19.509268,-21.263573,-20.470819,0.021274,0.003541,0.010280,-0.018654,-0.002628,-0.019693,0.001245,-0.001927,-0.001592,0.002849,-0.000433,0.002067,-0.108081,-0.012080,-0.048375,-0.123616,0.005475,-0.003231
17.860001,0.087529,0.686178,0.158643,0.581737,-0.089187,0.825631,0.814012,0.002320,0.015100,-10.748013,0.376233,-5.732746,2.197081,-3.549805,2.654212,-4.175250,4.577620,-2.128696,-0.000851,-0.000398,0.000122,-0.000407,0.001807,-0.004780,56.655819,59.759594,61.153336,-17.116592,-23.081656,-20.377579,0.024123,0.004143,0.007007,-0.017684,0.002279,-0.024774,0.008825,0.001545,0.002163,0.006613,-0.001091,0.008993,-0.125385,-0.016519,-0.029363,-0.111997,0.006752,-0.005091
17.870001,0.113676,0.573606,0.210155,0.649885,-0.097929,0.741246,0.814271,0.002280,0.015441,-11.139750,0.240302,-5.677097,1.835709,-3.197281,2.297484,-2.287580,2.670986,-0.262203,0.000352,-0.001821,0.001228,-0.006704,0.007951,-0.010531,56.422035,59.897152,60.384445,-15.732175,-24.857704,-19.992979,0.020518,0.005104,0.009209,-0.018846,0.001126,-0.022475,0.008507,0.002497,0.003466,0.008587,-0.003730,0.009351,-0.106699,-0.026258,-0.037976,-0.125421,-0.003330,-0.010450
17.880001,0.068159,0.644841,0.344003,0.184443,-0.005346,0.883626,0.814527,0.002248,0.015665,-11.141512,0.238486,-5.592001,1.786941,-2.815970,1.896716,-0.321596,0.706979,1.686073,-0.001514,-0.000518,-0.000750,-0.000122,-0.000616,-0.003486,55.279972,59.712193,59.996082,-16.253208,-23.161631,-19.307430,0.023065,0.003243,0.013635,-0.005131,-0.007784,-0.026745,0.007074,-0.001372,0.003199,0.000209,-0.002534,0.012884,-0.125674,-0.011890,-0.068520,-0.036701,0.022858,-0.003767
17.889999,-0.055699,0.450349,0.138959,0.125259,0.008811,0.414830,0.814784,0.002226,0.015518,-10.301415,0.135254,-5.506459,1.052122,-2.413645,1.452235,1.632415,-1.241208,3.610328,-0.001089,0.000468,-0.000184,0.000488,-0.000036,-0.001385,55.806690,59.226540,59.724159,-18.335936,-21.172371,-22.363258,0.014314,-0.002263,0.005159,0.001508,-0.002453,-0.005506,0.006089,0.000537,0.002545,0.002894,0.000699,0.006949,-0.074633,0.020023,-0.021963,-0.024803,0.014081,-0.001513
17.900000,-0.014312,0.380554,0.281293,0.158938,0.596442,0.193211,0.815041,0.002201,0.014900,-9.863502,0.043339,-5.435436,1.013627,-2.418875,1.521520,1.752162,-1.275197,3.544131,-0.000643,0.000248,-0.000300,0.001512,-0.001958,0.000830,55.853352,58.861889,59.177963,-20.717999,-20.770514,-24.832197,0.012694,0.001195,0.009160,-0.004281,-0.012771,-0.006403,0.006394,-0.000114,0.005637,0.003803,0.011544,0.003623,-0.059619,-0.004786,-0.039125,-0.036291,-0.120487,0.000866
17.910000,0.034272,0.656008,0.584280,0.267506,1.412003,0.020946,0.815295,0.002159,0.014606,-9.012408,0.003045,-5.387695,2.838709,-4.360576,3.479927,-0.068108,0.613788,1.555535,-0.006640,0.004794,-0.005962,0.007861,-0.013569,0.007683,55.677353,56.969570,57.415909,-22.860104,-23.146790,-26.826756,0.026350,0.004580,0.025620,-0.009735,-0.036782,-0.004592,0.008861,-0.000104,0.006851,0.003633,0.021316,0.000118,-0.132301,0.004732,-0.130114,-0.034731,-0.208616,0.007116
17.920000,0.376977,0.572406,0.725097,0.416619,0.932476,0.540790,0.815549,0.002121,0.014722,-8.746485,0.099094,-5.331113,4.781405,-6.307294,5.241433,-2.096841,2.321144,-0.848986,-0.000992,-0.001903,-0.001387,0.001017,-0.004306,-0.001232,55.217957,55.220573,58.322384,-20.643112,-23.413073,-24.982424,0.019887,0.015164,0.025123,-0.017663,-0.028167,-0.022980,0.005807,0.005000,0.008350,0.003474,0.011088,0.006938,-0.085270,-0.065945,-0.105779,-0.064033,-0.148005,-0.001312
17.930000,0.481425,0.338917,0.472268,1.014645,-0.069431,0.431406,0.815808,0.002078,0.015095,-8.429219,-0.078683,-5.323191,6.756860,-8.259144,7.214428,-3.877604,4.224746,-2.444902,0.000233,-0.002612,0.000169,0.002009,0.001167,-0.002061,54.483707,53.286427,55.800270,-21.017370,-25.280241,-23.482162,0.014855,0.018262,0.018764,-0.030216,0.002034,-0.016911,0.009537,0.009279,0.010422,0.017928,0.003764,0.008240,-0.060351,-0.077902,-0.076319,-0.144820,0.012309,-0.002086
17.940001,0.980570,-0.070360,0.112131,0.636740,-0.095744,0.728419,0.816070,0.002042,0.015409,-8.728292,-0.176802,-5.274243,6.745550,-8.509736,7.185277,-3.974279,4.118440,-4.302137,0.001409,-0.007281,0.000912,-0.000273,0.001821,-0.003280,56.368706,50.261452,57.626633,-19.092409,-27.277977,-22.247530,-0.006974,0.032659,0.001815,-0.017133,0.002654,-0.018014,-0.000368,0.017695,0.002115,0.009600,-0.002602,0.011706,0.045592,-0.149243,0.002164,-0.107861,-0.001585,-0.003701
17.950001,1.160328,-0.043405,0.280078,0.776532,-0.089304,1.018471,0.816325,0.002000,0.015945,-8.637460,-0.231201,-5.177823,4.827605,-6.708905,5.279737,-2.022702,2.233335,-2.496663,0.006934,-0.015408,0.007641,-0.007333,0.007420,-0.014720,54.371120,52.666550,56.954819,-18.944752,-29.133879,-20.450518,0.007667,0.035980,0.014984,-0.021486,-0.000068,-0.029122,-0.003908,0.013518,0.002901,0.010164,-0.005779,0.012497,-0.023076,-0.176232,-0.034876,-0.113951,-0.000946,-0.014676
17.960001,0.877768,0.213884,0.260969,0.461580,-0.021511,0.909759,0.816572,0.001962,0.016591,-8.850242,0.004693,-5.044991,2.867668,-5.203753,3.320155,-0.179363,0.285311,-1.381855,-0.000266,-0.006583,-0.000430,0.000081,-0.000411,-0.004996,52.311245,50.970615,55.880264,-17.879753,-27.236250,-18.576466,0.006514,0.031551,0.010760,-0.013454,-0.007932,-0.027588,-0.000157,0.009976,0.000322,0.004001,-0.003616,0.011508,-0.021956,-0.147489,-0.044672,-0.070812,0.025243,-0.005556
17.969999,0.556091,0.210178,-0.072331,0.132577,-0.002446,0.577438,0.816819,0.001936,0.016996,-7.945734,0.183321,-4.902936,0.889154,-3.192892,1.379917,1.915568,-1.663223,1.304648,-0.000186,-0.003933,0.000433,0.000440,-0.000165,-0.002594,50.593018,50.439034,53.853558,-19.913099,-25.321657,-20.667309,0.006958,0.017282,-0.001818,0.000174,-0.001803,-0.011737,0.002780,0.004965,0.000117,0.001565,-0.000239,0.006747,-0.025696,-0.071644,0.015623,-0.020184,0.012928,-0.002828
17.980000,-0.060060,0.557359,-0.008861,0.117698,-0.027989,0.417606,0.817071,0.001920,0.016818,-7.220725,0.287602,-4.772772,-1.363637,-1.200996,-0.577170,3.866215,-3.600649,3.194780,-0.000953,0.000690,0.000232,0.000889,0.000481,-0.000813,48.815002,52.283649,51.847446,-22.113890,-23.372412,-23.073093,0.018538,-0.007055,0.000451,-0.003255,0.000540,-0.010576,0.006625,0.003443,0.001777,0.002568,0.002202,0.005573,-0.069483,0.042693,-0.002388,-0.018862,0.000985,-0.000811
17.990000,-0.021150,0.853248,0.270210,0.287786,0.712624,0.498746,0.817331,0.001877,0.016470,-6.487984,0.115431,-4.763377,1.559523,-1.207571,1.450978,2.099300,-1.858976,1.241728,-0.010263,0.001357,-0.007933,0.010004,-0.010203,0.008019,47.120956,50.369423,49.611027,-23.859442,-22.064640,-25.567595,0.028913,0.008401,0.007896,-0.009720,-0.015411,-0.014598,0.004200,0.002814,0.003796,0.008527,0.014923,0.008706,-0.114207,-0.043261,-0.046470,-0.032092,-0.075756,0.007408
18.000000,0.125013,0.873885,1.043958,0.523890,1.049396,0.625230,0.817593,0.001829,0.016784,-6.485346,-0.047004,-4.740409,2.728060,-3.185226,3.285785,0.741294,0.311320,-0.884705,-0.003108,0.007365,-0.002318,0.002292,-0.005940,-0.001324,46.991646,48.714001,49.323036,-21.911026,-23.199713,-24.596521,0.028281,0.005704,0.038502,-0.021389,-0.029069,-0.024239,0.010296,0.004867,0.011817,0.002456,0.006481,0.004411,-0.100569,0.009332,-0.130643,-0.054624,-0.122904,-0.001439
18.010000,0.064216,0.564432,0.686161,0.795636,-0.065242,0.794094,0.817854,0.001782,0.017400,-6.165047,-0.181995,-4.717065,4.634884,-5.145523,5.222391,-1.659507,2.242460,-3.112011,-0.000574,-0.000617,-0.001416,0.002002,0.000450,-0.002930,44.377815,46.775841,48.351074,-22.353466,-25.264202,-22.681311,0.021957,0.003676,0.022756,-0.021560,0.004581,-0.025046,0.006873,-0.001783,0.006740,0.008533,-0.001068,0.009533,-0.072531,-0.011016,-0.071286,-0.086685,-0.000205,-0.003131
18.020000,0.492194,0.235145,-0.021403,0.207875,-0.082437,0.659911,0.818115,0.001740,0.017782,-6.802562,-0.157025,-4.686221,6.469336,-7.324925,7.167819,-3.607886,4.187343,-4.866274,-0.000236,-0.002263,0.000242,0.000520,0.000917,-0.003842,46.844635,45.984222,50.165909,-20.554029,-27.173506,-21.414507,0.002539,0.014284,-0.005201,-0.006194,0.002155,-0.018814,0.002939,0.008678,-0.000572,0.002079,-0.000274,0.006114,-0.003210,-0.050155,0.027451,-0.034301,-0.003119,-0.004271
18.030001,1.182451,-0.093137,-0.011703,0.469087,-0.044003,0.734463,0.818371,0.001706,0.017948,-7.255090,-0.047577,-4.567603,4.480851,-5.898447,5.309243,-3.516242,4.209773,-3.325034,0.008500,-0.016622,0.008197,-0.000544,0.000738,-0.012658,48.458172,44.498245,50.378521,-19.299557,-29.135551,-19.508562,-0.002579,0.037301,0.001568,-0.013300,-0.000243,-0.019022,-0.003584,0.013819,-0.001157,0.000979,-0.003959,0.002836,0.035142,-0.171579,0.023332,-0.062396,0.004924,-0.012585
18.040001,1.476353,0.126611,0.054332,0.652673,-0.037856,1.077593,0.818623,0.001673,0.018392,-7.026393,0.088273,-4.449544,2.540066,-3.501746,3.348159,-1.644977,2.276885,-1.522740,-0.000171,-0.009917,0.000278,-0.007047,0.007405,-0.006253,46.473427,44.598431,48.486012,-17.942669,-27.156528,-18.749554,0.010368,0.047844,0.008036,-0.016786,-0.009894,-0.030486,0.001448,0.009542,-0.000242,0.005404,-0.003187,0.011451,-0.040023,-0.189840,-0.029978,-0.069384,0.018903,-0.006607
18.050001,0.718560,0.110433,-0.061139,0.290617,-0.022686,0.564159,0.818876,0.001647,0.018725,-6.153496,0.166223,-4.334443,0.589117,-1.861026,1.393085,0.418745,0.332248,0.749326,0.000073,-0.004471,0.000470,0.000654,0.000043,-0.003217,44.664928,42.757504,46.597874,-20.203056,-25.241549,-21.291895,0.003721,0.019961,-0.002025,-0.004232,-0.000459,-0.010699,0.001999,0.001061,0.000882,0.002536,0.000578,0.003064,-0.010004,-0.066073,0.012918,-0.036573,0.008084,-0.003550
18.059999,0.022613,0.352975,0.115919,0.227267,-0.026796,0.303080,0.819134,0.001627,0.018499,-5.402426,0.196207,-4.223036,-1.394670,0.336947,-0.565368,2.318740,-1.596550,2.641535,-0.000463,0.000307,0.000062,0.001044,0.000299,-0.000395,43.564941,44.645233,44.771507,-22.741913,-23.273279,-23.748087,0.010216,-0.003200,0.003356,-0.005737,0.000504,-0.006519,0.003279,0.003802,0.002328,0.001983,0.001202,0.003651,-0.027951,0.019891,-0.007168,-0.025897,0.000595,-0.000395
18.070000,-0.077729,0.685504,0.571335,0.093305,1.125718,0.161631,0.819395,0.001603,0.018165,-4.848972,0.146950,-4.152452,-1.761718,0.411177,-0.930922,2.324450,-1.826375,2.541322,-0.002486,0.001797,-0.001977,0.001793,-0.003993,0.001070,40.909420,46.408344,42.875858,-24.884476,-23.420706,-25.543739,0.022332,-0.002313,0.018062,-0.003782,-0.025731,-0.006143,0.001842,0.002727,0.003148,0.001944,0.006580,0.002336,-0.062658,0.017427,-0.048869,-0.009510,-0.112265,0.001159
18.080000,-0.042919,1.268135,0.901138,0.479487,1.164123,0.744311,0.819659,0.001556,0.018463,-4.933241,-0.010981,-4.129671,1.946768,-1.468489,1.088705,0.535268,-0.042399,1.106709,-0.012213,0.007361,-0.009676,0.009434,-0.012284,0.006586,37.552242,44.648125,43.222176,-22.934839,-22.790489,-22.827709,0.042460,0.009280,0.028322,-0.021718,-0.035433,-0.029044,0.008961,0.000265,0.004453,0.005686,0.009864,0.006785,-0.137626,-0.032792,-0.098146,-0.033433,-0.081223,0.005911
18.090000,-0.127339,1.372980,0.623207,0.271335,0.690022,0.979250,0.819928,0.001509,0.019429,-4.556649,-0.391205,-4.124223,2.878788,-3.393590,3.039871,-1.411472,1.861117,-1.524648,-0.004365,0.001332,-0.001452,0.001869,-0.002803,-0.003087,34.199600,42.804878,41.262348,-21.359131,-22.871134,-23.092466,0.044719,-0.003818,0.023578,-0.009301,-0.018129,-0.025919,0.015722,0.002128,0.008245,0.004509,0.009158,0.011289,-0.119321,0.023500,-0.062586,-0.014454,-0.052532,-0.003248
18.100000,0.020114,0.461767,-0.035491,-0.042570,-0.090051,0.763889,0.820198,0.001466,0.020104,-4.840740,-0.653266,-4.108836,4.183682,-5.361084,4.913392,-3.378213,3.806109,-3.423281,-0.001678,-0.000296,0.000173,-0.000182,0.000446,-0.003852,36.295734,40.843029,43.275833,-19.291311,-24.767143,-21.824209,0.006616,0.002331,-0.006332,0.001082,0.008195,-0.022010,0.007229,-0.000360,-0.000506,-0.001863,-0.001650,0.011128,-0.008951,-0.015446,0.028197,-0.007682,-0.015941,-0.004155
18.110001,0.437858,0.247452,-0.056956,-0.022057,-0.031188,0.624164,0.820462,0.001425,0.020206,-5.406376,-0.705108,-4.054734,4.262557,-5.431081,4.808508,-3.370880,3.796957,-3.625437,0.000245,-0.002792,0.000969,-0.001108,0.000771,-0.004131,38.030632,39.888523,45.247955,-17.421770,-26.657146,-20.506073,0.005848,0.010962,-0.001603,0.001127,-0.000131,-0.015076,0.002959,0.008239,-0.001636,-0.003256,-0.001928,0.008720,-0.013318,-0.027759,0.011854,0.000772,0.001880,-0.004461
18.120001,0.713984,0.686223,-0.045087,0.463580,-0.046245,1.068565,0.820724,0.001386,0.020325,-5.320469,-0.888919,-3.969289,2.477747,-3.752976,2.932528,-1.488161,1.948899,-1.988206,0.006973,-0.011648,0.007235,-0.006431,0.007668,-0.013748,35.360165,39.498684,43.382908,-16.612070,-26.595024,-19.642776,0.025807,0.020226,0.006199,-0.011155,-0.008195,-0.025312,0.017735,0.013504,-0.000960,0.009455,-0.003490,0.022316,-0.069681,-0.075834,-0.008489,-0.040284,0.008972,-0.013577
18.130001,0.570460,0.765639,0.233445,0.174615,-0.064690,1.540137,0.820986,0.001353,0.020769,-5.142204,-0.875889,-3.874616,0.318205,-1.732217,0.984148,0.439017,-0.037279,-1.850710,-0.002675,-0.004344,-0.000293,-0.000263,-0.000040,-0.007703,35.859093,38.445305,41.999161,-16.842270,-24.560204,-17.935400,0.020006,0.018453,0.007725,0.000836,-0.000519,-0.045422,0.012845,0.008977,0.002930,0.001656,-0.004236,0.032294,-0.060339,-0.057814,-0.016282,-0.023856,0.010321,-0.007988
18.139999,-0.073597,0.646549,0.142446,-0.025584,-0.019877,0.682287,0.821240,0.001330,0.020946,-4.794555,-0.660643,-3.747926,-1.927602,0.271978,-0.989642,2.386304,-1.971543,1.894667,-0.002454,0.000036,-0.000580,-0.000162,-0.000076,-0.004644,33.966995,40.416882,40.043434,-18.805374,-22.559759,-19.973238,0.017476,-0.008989,0.004879,-0.000238,-0.000141,-0.010891,0.010137,-0.002376,0.001186,-0.002350,-0.001626,0.011233,-0.050555,0.043880,-0.011138,0.003227,0.004178,-0.004873
18.150000,-0.073949,0.732977,0.123677,-0.012978,-0.003060,0.620828,0.821498,0.001322,0.020693,-3.656753,-0.529258,-3.639938,-1.754008,0.130976,-1.042137,2.359803,-1.976768,1.795985,-0.004391,0.002083,-0.000920,0.000854,-0.000641,-0.000616,33.594120,42.419765,38.136391,-20.820498,-20.629698,-22.643543,0.019132,-0.002969,0.003270,-0.001284,-0.001592,-0.014973,0.009332,0.002840,0.002530,-0.000333,-0.000321,0.010637,-0.045484,0.021091,-0.004012,0.006202,0.007644,-0.000602
18.160000,-0.002001,0.896711,0.413873,-0.053725,1.607890,0.277523,0.821758,0.001284,0.020511,-3.141107,-0.469162,-3.574263,-0.173987,-1.786728,0.847326,0.385769,-0.208048,-0.266457,-0.010058,0.006845,-0.008180,0.008022,-0.013158,0.006603,33.659500,40.573948,37.310783,-22.680744,-19.005148,-25.207020,0.026202,0.010739,0.012026,0.000531,-0.036523,-0.009607,0.011804,-0.002832,0.006095,0.003780,0.025266,0.005675,-0.066700,-0.038336,-0.039669,-0.004364,-0.091111,0.005983
18.170000,-0.066456,1.046942,0.856949,0.105341,1.544128,0.287613,0.822024,0.001237,0.020810,-3.404735,-0.576019,-3.537907,1.725360,-3.725582,2.722896,-1.559309,1.603537,-2.234226,-0.003942,0.000634,-0.002122,0.000842,-0.007166,-0.000094,33.002819,38.677803,35.425159,-21.105808,-18.525578,-23.238747,0.031761,0.000405,0.025724,-0.009790,-0.037453,-0.014426,0.015974,0.002099,0.013221,0.003283,0.022663,0.006731,-0.072841,-0.005489,-0.050325,0.002351,-0.094822,0.000016
18.180000,-0.015594,0.203279,0.444579,0.150769,0.218401,0.342852,0.822289,0.001195,0.020953,-3.963870,-0.535324,-3.492277,3.694122,-5.686289,4.516667,-3.521793,3.509898,-4.116080,-0.001078,-0.000080,-0.001366,-0.0000025,-0.001778,-0.002176,34.858746,36.728497,37.485363,-19.073734,-20.388596,-21.608047,0.000023,0.000259,0.009944,-0.003137,-0.001469,-0.009676,0.001349,-0.001209,0.003633,-0.000086,0.001446,0.002885,0.008146,-0.002646,-0.016326,-0.016553,-0.022999,-0.002326
18.190001,0.540105,0.217713,0.276495,0.573795,-0.088905,0.596549,0.822551,0.001156,0.020785,-4.627512,-0.422779,-3.417920,3.708328,-5.742019,4.601089,-3.612911,3.493341,-4.059173,0.000702,-0.002983,0.000467,-0.000138,0.002042,-0.004184,36.988014,34.410000,39.583405,-18.201284,-22.379103,-20.385254,0.007140,0.012170,0.008530,-0.013844,0.002994,-0.015471,0.003439,0.010179,0.003423,0.006479,-0.000512,0.006888,-0.016535,-0.024097,-0.018409,-0.046694,0.000394,-0.004343
18.200001,1.310158,-0.103189,0.300748,0.844056,-0.088574,0.843502,0.822811,0.001127,0.020860,-4.621088,-0.245845,-3.298225,1.828633,-3.974714,2.703881,-1.770721,1.650775,-2.356162,0.007611,-0.015840,0.006949,-0.006576,0.007483,-0.011783,38.604229,35.388550,39.315308,-17.184074,-24.260696,-19.260429,-0.002538,0.036043,0.011776,-0.019197,-0.000113,-0.020774,-0.001110,0.011231,0.002923,0.005504,-0.005236,0.003658,0.025720,-0.118060,-0.011764,-0.067269,-0.004196,-0.011726
18.210001,0.997833,-0.029252,0.499880,1.029676,-0.026187,0.442097,0.823070,0.001093,0.021162,-4.624458,-0.132631,-3.196913,-0.135964,-1.924802,0.763533,0.205452,-0.307080,-0.483096,0.000084,-0.007401,-0.000411,0.002034,0.000349,-0.003017,36.633064,36.306881,38.126251,-16.563095,-22.472748,-17.667334,0.007673,0.025781,0.019530,-0.028571,-0.007910,-0.014755,0.000266,0.001657,0.004325,0.009670,0.001979,0.004510,-0.033782,-0.072510,-0.057520,-0.075724,0.021074,-0.003177
18.219999,-0.086294,0.317824,0.417711,0.362056,-0.010655,0.319514,0.823335,0.001073,0.021159,-4.039993,-0.102897,-3.094526,-2.072586,0.100103,-1.290747,2.165334,-2.255841,1.417373,-0.000352,0.001002,-0.001146,0.001522,0.000185,-0.000476,34.923439,38.294411,36.202488,-18.591259,-20.552814,-20.116678,0.006641,-0.006904,0.010755,-0.002390,-0.001202,-0.000212,0.004331,0.002338,0.002665,0.003414,0.000285,0.003773,-0.007843,0.032275,-0.020619,-0.034375,0.007400,-0.000530
18.230000,-0.042043,0.457375,0.529633,0.320356,0.522765,0.324178,0.823602,0.001055,0.020870,-3.442012,-0.072595,-2.988251,-4.070010,1.995098,-3.288666,4.130407,-4.311875,3.361273,-0.001781,0.000797,-0.001686,0.001555,-0.001604,-0.000875,33.784904,40.214432,35.314209,-20.711336,-19.801350,-22.018620,0.012203,0.000754,0.014949,-0.008419,-0.010029,-0.008929,0.002315,0.002343,0.002714,0.002092,0.003824,0.002205,-0.024267,-0.003132,-0.029191,-0.022372,-0.042664,-0.000887
18.240000,-0.107279,0.745963,0.873654,0.114063,1.383954,0.088431,0.823869,0.001028,0.020773,-2.909138,-0.139801,-2.936493,-2.311246,0.029288,-1.453074,2.292949,-2.212120,1.398112,-0.011805,0.009176,-0.011885,0.009008,-0.016334,0.008680,31.900126,41.985500,34.637665,-22.767136,-19.200085,-23.911499,0.021334,-0.001977,0.025829,-0.004659,-0.031798,-0.004401,0.002158,-0.001286,0.003205,0.002423,0.008479,0.001798,-0.054740,0.030874,-0.068002,-0.005371,-0.057467,0.008152
18.250000,-0.013710,1.059286,0.887120,0.141096,1.536557,0.461755,0.824138,0.000984,0.021259,-2.963784,-0.301792,-2.897743,-1.475441,-1.939317,1.031113,0.343559,-0.517962,-0.813021,-0.004818,-0.000465,-0.003456,0.001492,-0.008618,-0.000689,30.110670,40.287846,32.758900,-21.359329,-18.885544,-21.523277,0.032816,0.009473,0.025472,-0.011120,-0.040712,-0.019027,0.008441,0.001464,0.006663,0.002296,0.012276,0.005246,-0.066148,-0.052154,-0.045989,0.001524,-0.077863,-0.000626
18.260000,-0.032698,0.184150,0.739834,0.333397,0.191643,0.493793,0.824401,0.000941,0.021800,-3.075058,-0.169085,-2.834770,1.326204,-3.883813,2.433378,-1.643944,1.467289,-2.688840,-0.001816,-0.000277,-0.003514,0.000245,-0.001638,-0.002518,32.168198,38.276737,32.118690,-19.403246,-20.786167,-20.020414,-0.001054,0.000041,0.019536,-0.007387,0.001685,-0.013587,-0.003598,-0.003625,0.002388,-0.002094,-0.001861,-0.000340,0.014493,-0.001695,-0.033195,-0.023192,-0.023669,-0.002705
18.270000,-0.010082,0.131530,0.436981,0.594859,-0.073274,0.194396,0.824664,0.000892,0.021865,-3.744771,0.011426,-2.774937,3.266880,-5.822132,4.221385,-3.571870,3.429411,-4.635441,0.000051,-0.000017,-0.000460,0.001220,0.001219,-0.000965,34.103138,36.371086,34.587345,-17.445395,-22.690231,-18.232553,0.003148,0.000843,0.011064,-0.013892,0.002313,-0.003876,0.003531,0.000193,0.003945,0.002142,0.002353,0.001080,-0.006060,-0.005337,-0.022520,-0.041700,0.000090,-0.000991
18.280001,-0.002638,0.344564,0.512603,0.679653,-0.061547,0.413443,0.824930,0.000843,0.021630,-4.744434,0.034515,-2.711607,3.269175,-3.959207,4.229007,-3.538821,3.546972,-2.775953,0.001002,-0.007498,0.000791,0.000634,0.001576,-0.009614,36.133121,34.529396,36.047798,-16.098045,-24.606209,-17.216871,0.010524,0.000826,0.013223,-0.016693,0.001272,-0.007949,0.003326,0.000073,0.005335,0.004550,0.002222,0.002423,-0.025846,-0.020204,-0.033275,-0.054489,-0.001225,-0.009324
18.290001,0.819296,0.609114,0.737277,1.051693,-0.049089,1.003019,0.825198,0.000812,0.021890,-4.492122,-0.002865,-2.621559,1.317899,-2.211025,2.274016,-1.528804,1.634574,-1.282879,0.006364,-0.003701,0.006667,-0.006614,0.007351,-0.005417,34.289162,33.916233,36.472034,-15.137231,-22.897606,-14.416899,0.024017,0.018965,0.026357,-0.025932,-0.009752,-0.026641,0.002538,0.006730,0.000455,0.001591,-0.004140,0.002912,-0.058467,-0.035858,-0.054700,-0.074944,0.015960,-0.005647
18.300001,0.442950,0.415050,0.106918,0.263643,-0.028207,0.842934,0.825466,0.000782,0.022226,-3.837302,-0.002833,-2.525439,-0.649402,-0.404855,0.324980,0.433717,-0.310412,0.990432,-0.001107,-0.002393,-0.000285,0.000641,0.000109,-0.004073,33.070328,32.060200,34.720585,-17.412556,-20.950129,-17.056946,0.010955,0.012457,0.004580,-0.001708,-0.000953,-0.016152,0.000412,-0.000137,-0.000621,0.000972,-0.000288,0.002277,-0.024237,-0.030025,-0.010175,-0.022447,0.008819,-0.004344
18.309999,-0.067398,0.535285,0.129303,0.060948,-0.024928,0.492634,0.825733,0.000761,0.022061,-3.210341,0.031631,-2.421268,-2.707145,1.594876,-1.644485,2.376660,-2.263507,2.830431,-0.001728,0.000378,-0.000089,0.000423,0.000178,-0.001400,31.250029,34.141300,32.714859,-19.291832,-19.021288,-19.635609,0.013828,-0.008190,0.003497,-0.001476,0.000298,-0.009757,0.001377,0.000309,0.001500,-0.000122,0.000212,0.002033,-0.027325,0.032403,-0.004973,-0.005559,0.000794,-0.001474
