41,0.46994,1,1,-0.0080926,0.072445,-0.39428,-0.0018994,-0.0029274,0.012727,0.99991,-0.33831,-1.4578,-0.22198
42,0.47994,1,1,-0.0080918,0.072445,-0.39428,-0.0019285,-0.0029174,0.012734,0.99991,-0.3372,-1.4586,-0.2253
43,0.49989,1,1,-0.0080905,0.072444,-0.39428,-0.0019433,-0.0029069,0.012734,0.99991,-0.33602,-1.4586,-0.22698
44,0.51011,1,1,-0.0080902,0.072445,-0.39428,-0.0018944,-0.0028985,0.012726,0.99991,-0.33498,-1.4576,-0.22136
45,0.52006,1,1,-0.0080897,0.07244,-0.39428,-0.0018853,-0.002921,0.012696,0.99991,-0.33754,-1.4543,-0.22034
46,0.53017,1,1,-0.0080895,0.072439,-0.39428,-0.0018994,-0.0028953,0.012711,0.99991,-0.33462,-1.456,-0.22192
47,0.54013,1,1,-0.0080909,0.072441,-0.39428,-0.0019538,-0.0029041,0.012742,0.99991,-0.33572,-1.4595,-0.22818
48,0.55001,1,1,-0.0080924,0.07244,-0.39428,-0.0019612,-0.0029095,0.012723,0.99991,-0.33634,-1.4573,-0.22903
49,0.5601,1,1,-0.0080931,0.072443,-0.39428,-0.0019426,-0.0028926,0.01272,0.99991,-0.33438,-1.457,-0.22687
50,0.58007,1,1,-0.0080936,0.072444,-0.39428,-0.0019067,-0.0028965,0.012722,0.99991,-0.33477,-1.4572,-0.22277
51,0.58999,1,1,-0.008092,0.072444,-0.39428,-0.0019143,-0.0029205,0.012744,0.99991,-0.33754,-1.4598,-0.22369
52,0.60002,1,1,-0.0080903,0.072447,-0.39428,-0.0018849,-0.0029116,0.012718,0.99991,-0.33648,-1.4567,-0.22029
53,0.61024,1,1,-0.0080897,0.072448,-0.39428,-0.0018977,-0.0029186,0.012748,0.99991,-0.3373,-1.4602,-0.22177
54,0.62008,1,1,-0.0080896,0.072445,-0.39428,-0.0019135,-0.0029545,0.012676,0.99991,-0.34143,-1.4519,-0.22361
55,0.63001,1,1,-0.0080903,0.072442,-0.39428,-0.0019109,-0.0029109,0.01274,0.99991,-0.33643,-1.4592,-0.22327
56,0.64001,1,1,-0.0080915,0.072439,-0.39428,-0.0018835,-0.0029209,0.012697,0.99991,-0.33753,-1.4543,-0.22014
57,0.6502,1,1,-0.0080921,0.072439,-0.39428,-0.001924,-0.0029041,0.012712,0.99991,-0.33567,-1.456,-0.22476
58,0.67006,1,1,-0.0080934,0.07244,-0.39428,-0.001909,-0.0029161,0.012727,0.99991,-0.33702,-1.4578,-0.22306
59,0.68005,1,1,-0.0080934,0.072443,-0.39428,-0.0019321,-0.0029051,0.012742,0.99991,-0.33581,-1.4595,-0.2257
60,0.69024,1,1,-0.0080925,0.072444,-0.39428,-0.0019092,-0.002898,0.012731,0.99991,-0.33495,-1.4583,-0.22305
61,0.70002,1,1,-0.0080922,0.072447,-0.39428,-0.0018864,-0.0029096,0.012718,0.99991,-0.33625,-1.4568,-0.22046
62,0.71012,1,1,-0.0080917,0.072445,-0.39428,-0.0019077,-0.0028903,0.012747,0.99991,-0.33407,-1.4601,-0.22288
63,0.72008,1,1,-0.0080906,0.072443,-0.39428,-0.0018957,-0.0029036,0.012724,0.99991,-0.33558,-1.4575,-0.22152
64,0.74003,1,1,-0.0080901,0.072441,-0.39428,-0.0019382,-0.0028939,0.012731,0.99991,-0.33452,-1.4582,-0.22638
65,0.75011,1,1,-0.0080902,0.072438,-0.39428,-0.0019282,-0.0029605,0.01269,0.99991,-0.34213,-1.4536,-0.22531
66,0.76016,1,1,-0.0080906,0.072439,-0.39428,-0.001941,-0.0029013,0.012724,0.99991,-0.33537,-1.4574,-0.22671
67,0.77016,1,1,-0.0080913,0.072443,-0.39428,-0.001929,-0.0029167,0.012715,0.99991,-0.33712,-1.4564,-0.22535
68,0.7801,1,1,-0.0080922,0.072441,-0.39428,-0.0019114,-0.0028926,0.01274,0.99991,-0.33434,-1.4593,-0.2233
69,0.79005,1,1,-0.0080929,0.072442,-0.39428,-0.0019122,-0.0029198,0.012702,0.99991,-0.33744,-1.455,-0.22343
70,0.80006,1,1,-0.0080933,0.072442,-0.39428,-0.0019018,-0.0028952,0.012722,0.99991,-0.33462,-1.4573,-0.22221
71,0.82009,1,1,-0.0080916,0.072445,-0.39428,-0.0019415,-0.0029058,0.012729,0.99991,-0.33589,-1.458,-0.22677
72,0.83006,1,1,-0.0080911,0.072448,-0.39428,-0.0019037,-0.0029104,0.012721,0.99991,-0.33637,-1.4571,-0.22245
73,0.84013,1,1,-0.0080905,0.072443,-0.39428,-0.0018955,-0.0029438,0.012697,0.99991,-0.34017,-1.4544,-0.22154
74,0.85025,1,1,-0.0080898,0.072444,-0.39428,-0.0019177,-0.0029284,0.01274,0.99991,-0.33845,-1.4593,-0.22408
75,0.8603,1,1,-0.00809,0.07244,-0.39428,-0.0019278,-0.0029456,0.012704,0.99991,-0.34043,-1.4551,-0.22525
76,0.8702,1,1,-0.0080916,0.072439,-0.39428,-0.0019156,-0.0029138,0.012702,0.99991,-0.33677,-1.4549,-0.22381
77,0.88028,1,1,-0.0080933,0.072441,-0.39428,-0.0019154,-0.0029293,0.012692,0.99991,-0.33854,-1.4538,-0.2238
78,0.90019,1,1,-0.0080944,0.072441,-0.39428,-0.0019278,-0.0029025,0.01274,0.99991,-0.3355,-1.4593,-0.2252
79,0.91021,1,1,-0.0080934,0.072442,-0.39428,-0.0018933,-0.0029082,0.012731,0.99991,-0.3361,-1.4583,-0.22125
80,0.92015,1,1,-0.0080929,0.072448,-0.39428,-0.0019172,-0.0028816,0.012725,0.99991,-0.33309,-1.4576,-0.22395
81,0.93034,1,1,-0.0080913,0.072447,-0.39428,-0.0019091,-0.002919,0.012703,0.99991,-0.33736,-1.455,-0.22307
82,0.94013,1,1,-0.00809,0.072445,-0.39428,-0.0019023,-0.0028721,0.012754,0.99991,-0.33198,-1.4609,-0.22224
83,0.95028,1,1,-0.0080891,0.072442,-0.39428,-0.0019111,-0.0029195,0.012718,0.99991,-0.33742,-1.4567,-0.2233
84,0.96029,1,1,-0.0080896,0.072443,-0.39428,-0.0018979,-0.0029156,0.012687,0.99991,-0.33695,-1.4532,-0.22177
85,0.98023,1,1,-0.0080907,0.07244,-0.39428,-0.0019008,-0.0029567,0.012704,0.99991,-0.34166,-1.4552,-0.22217
86,0.99014,1,1,-0.0080918,0.072439,-0.39428,-0.0019428,-0.0028746,0.012745,0.99991,-0.33232,-1.4598,-0.22688
87,1.0002,1,1,-0.0080933,0.07244,-0.39428,-0.0019171,-0.0029222,0.01275,0.99991,-0.33774,-1.4604,-0.224
88,1.0102,1,1,-0.0080929,0.07244,-0.39428,-0.0018925,-0.0029281,0.012716,0.99991,-0.33837,-1.4565,-0.22119
89,1.0202,1,1,-0.0080916,0.072443,-0.39428,-0.001936,-0.0029148,0.012717,0.99991,-0.33691,-1.4566,-0.22615
90,1.0302,1,1,-0.0080914,0.072443,-0.39428,-0.0019273,-0.0028846,0.012736,0.99991,-0.33344,-1.4588,-0.22511
91,1.0401,1,1,-0.0080903,0.072445,-0.39428,-0.0019156,-0.0029087,0.012744,0.99991,-0.33619,-1.4598,-0.22381
92,1.0503,1,1,-0.0080906,0.072446,-0.39428,-0.0019295,-0.0029076,0.012722,0.99991,-0.33608,-1.4572,-0.2254
93,1.0701,1,1,-0.00809,0.072442,-0.39428,-0.0019048,-0.002926,0.012718,0.99991,-0.33816,-1.4568,-0.22259
94,1.0803,1,1,-0.0080912,0.072442,-0.39428,-0.0019422,-0.0029168,0.012732,0.99991,-0.33715,-1.4584,-0.22687
95,1.0903,1,1,-0.0080903,0.072443,-0.39428,-0.0019223,-0.0029062,0.012722,0.99991,-0.33592,-1.4572,-0.22457
96,1.1002,1,1,-0.0080916,0.072442,-0.39428,-0.0019181,-0.0029082,0.012714,0.99991,-0.33613,-1.4564,-0.22409
97,1.1203,1,1,-0.008092,0.072442,-0.39428,-0.0019453,-0.0028913,0.012729,0.99991,-0.33423,-1.4581,-0.22719
98,1.1302,1,1,-0.0080927,0.072444,-0.39428,-0.0019171,-0.0029005,0.012753,0.99991,-0.33526,-1.4607,-0.22398
99,1.1401,1,1,-0.0080926,0.072444,-0.39428,-0.0019263,-0.0029023,0.012749,0.99991,-0.33548,-1.4604,-0.22503
100,1.1502,1,1,-0.0080925,0.072445,-0.39428,-0.0019216,-0.0029142,0.012709,0.99991,-0.33683,-1.4558,-0.2245
101,1.1603,1,1,-0.0080913,0.072445,-0.39428,-0.0019602,-0.0028879,0.012742,0.99991,-0.33388,-1.4595,-0.2289
102,1.1703,1,1,-0.0080902,0.072442,-0.39428,-0.001898,-0.0029185,0.012711,0.99991,-0.33728,-1.456,-0.2218
103,1.1803,1,1,-0.0080891,0.072442,-0.39428,-0.0019085,-0.002918,0.012719,0.99991,-0.33724,-1.4569,-0.223
104,1.2001,1,1,-0.0080886,0.072438,-0.39428,-0.0019277,-0.0028982,0.012727,0.99991,-0.335,-1.4578,-0.22518
105,1.2105,1,1,-0.0080904,0.072437,-0.39428,-0.0018889,-0.0029221,0.012729,0.99991,-0.33769,-1.4581,-0.22077
106,1.2201,1,1,-0.0080919,0.072438,-0.39428,-0.0019268,-0.0029042,0.012698,0.99991,-0.33568,-1.4545,-0.22508
107,1.2304,1,1,-0.0080928,0.072439,-0.39428,-0.0019397,-0.0028985,0.012734,0.99991,-0.33505,-1.4586,-0.22655
108,1.2404,1,1,-0.0080933,0.072439,-0.39428,-0.001907,-0.0029164,0.012719,0.99991,-0.33706,-1.4569,-0.22283
109,1.2504,1,1,-0.008093,0.072444,-0.39428,-0.0018971,-0.0029028,0.012724,0.99991,-0.33549,-1.4575,-0.22167
110,1.2604,1,1,-0.0080915,0.072445,-0.39428,-0.0018994,-0.0029393,0.01273,0.99991,-0.33968,-1.4582,-0.222
111,1.2803,1,1,-0.0080907,0.072444,-0.39428,-0.0018972,-0.0029278,0.012713,0.99991,-0.33834,-1.4561,-0.22172
112,1.2904,1,1,-0.0080893,0.072445,-0.39428,-0.0019321,-0.0029189,0.012731,0.99991,-0.33739,-1.4583,-0.22572
113,1.3003,1,1,-0.0080906,0.072442,-0.39428,-0.0019031,-0.002944,0.012694,0.99991,-0.34021,-1.454,-0.22241
114,1.3103,1,1,-0.0080912,0.072438,-0.39428,-0.0019092,-0.0029461,0.012706,0.99991,-0.34046,-1.4554,-0.22312
115,1.3204,1,1,-0.0080915,0.072437,-0.39428,-0.0019364,-0.0029287,0.012681,0.99991,-0.3385,-1.4525,-0.2262
116,1.3303,1,1,-0.0080916,0.072441,-0.39428,-0.0019561,-0.0028974,0.012697,0.99991,-0.33495,-1.4544,-0.22843
117,1.3403,1,1,-0.0080923,0.072441,-0.39428,-0.0019414,-0.0028933,0.012755,0.99991,-0.33447,-1.461,-0.22675
118,1.3503,1,1,-0.0080925,0.072445,-0.39428,-0.0018794,-0.0028922,0.012711,0.99991,-0.33424,-1.456,-0.21963
119,1.3603,1,1,-0.0080917,0.072448,-0.39428,-0.0019129,-0.0028871,0.01274,0.99991,-0.33371,-1.4593,-0.22347
120,1.3804,1,1,-0.0080916,0.072443,-0.39428,-0.0018578,-0.0029292,0.012687,0.99991,-0.33845,-1.4532,-0.2172
121,1.3903,1,1,-0.008091,0.072445,-0.39428,-0.0018965,-0.0029046,0.012741,0.99991,-0.3357,-1.4595,-0.22162
122,1.4004,1,1,-0.0080907,0.072445,-0.39428,-0.0019443,-0.0028917,0.012758,0.99991,-0.33429,-1.4614,-0.22708
123,1.4103,1,1,-0.0080904,0.072442,-0.39428,-0.0019226,-0.0029274,0.012677,0.99991,-0.33833,-1.4521,-0.22462
124,1.4203,1,1,-0.0080904,0.072437,-0.39428,-0.001948,-0.0028874,0.012748,0.99991,-0.3338,-1.4602,-0.2275
125,1.4303,1,1,-0.0080915,0.07244,-0.39428,-0.0018993,-0.0029246,0.012718,0.99991,-0.33798,-1.4568,-0.22196
126,1.4403,1,1,-0.008092,0.072439,-0.39428,-0.0019114,-0.0028949,0.012695,0.99991,-0.33459,-1.4541,-0.2233
127,1.4503,1,1,-0.0080923,0.07244,-0.39428,-0.0019165,-0.0029159,0.012698,0.99991,-0.337,-1.4545,-0.22391
128,1.4703,1,1,-0.0080923,0.072443,-0.39428,-0.0018966,-0.0029338,0.012738,0.99991,-0.33904,-1.4591,-0.22167
129,1.4804,1,1,-0.0080923,0.072443,-0.39428,-0.0018865,-0.002936,0.012717,0.99991,-0.33927,-1.4566,-0.22051
130,1.4903,1,1,-0.0080914,0.072444,-0.39428,-0.0018963,-0.0029331,0.012698,0.99991,-0.33895,-1.4544,-0.22163
131,1.5004,1,1,-0.0080904,0.072445,-0.39428,-0.0019231,-0.0029117,0.012728,0.99991,-0.33655,-1.4579,-0.22467
132,1.5103,1,1,-0.0080903,0.072443,-0.39428,-0.0019176,-0.0029176,0.012725,0.99991,-0.33721,-1.4576,-0.22405
133,1.5204,1,1,-0.0080904,0.072443,-0.39428,-0.0019611,-0.0029038,0.012746,0.99991,-0.3357,-1.46,-0.22902
134,1.5304,1,1,-0.0080906,0.072439,-0.39428,-0.0019309,-0.002887,0.012706,0.99991,-0.33372,-1.4554,-0.22553
135,1.5504,1,1,-0.0080915,0.072441,-0.39428,-0.0019635,-0.0028937,0.012708,0.99991,-0.33453,-1.4556,-0.22927
136,1.5605,1,1,-0.008092,0.072441,-0.39428,-0.0019279,-0.0029051,0.01271,0.99991,-0.33579,-1.4559,-0.22521
137,1.5703,1,1,-0.0080926,0.072441,-0.39428,-0.0019493,-0.0029043,0.012721,0.99991,-0.33573,-1.4571,-0.22766
138,1.5804,1,1,-0.0080931,0.072444,-0.39428,-0.0019077,-0.0029175,0.012706,0.99991,-0.33718,-1.4554,-0.22291
139,1.5904,1,1,-0.008092,0.072446,-0.39428,-0.0018694,-0.002914,0.012735,0.99991,-0.33673,-1.4587,-0.21852
140,1.6004,1,1,-0.0080904,0.072447,-0.39428,-0.0019109,-0.0029084,0.012711,0.99991,-0.33615,-1.456,-0.22327
141,1.6204,1,1,-0.0080899,0.072444,-0.39428,-0.0019077,-0.0029291,0.012712,0.99991,-0.33851,-1.4561,-0.22293
142,1.6305,1,1,-0.0080897,0.072444,-0.39428,-0.0019011,-0.0029071,0.012688,0.99991,-0.33598,-1.4533,-0.22213
143,1.6405,1,1,-0.0080901,0.072439,-0.39428,-0.0019373,-0.0028914,0.012709,0.99991,-0.33423,-1.4557,-0.22626
144,1.6506,1,1,-0.0080909,0.07244,-0.39428,-0.001904,-0.0029182,0.012703,0.99991,-0.33726,-1.4551,-0.22248
145,1.6605,1,1,-0.0080922,0.072442,-0.39428,-0.0019248,-0.0029198,0.012752,0.99991,-0.33748,-1.4606,-0.22488
146,1.6704,1,1,-0.008092,0.072441,-0.39428,-0.0018881,-0.0028911,0.012723,0.99991,-0.33412,-1.4574,-0.22063
147,1.6905,1,1,-0.0080922,0.072442,-0.39428,-0.0019142,-0.0028995,0.012746,0.99991,-0.33514,-1.4599,-0.22364
148,1.7004,1,1,-0.0080919,0.072442,-0.39428,-0.0018928,-0.0029295,0.012677,0.99991,-0.33853,-1.452,-0.22121
149,1.7105,1,1,-0.0080913,0.072442,-0.39428,-0.0018875,-0.0028785,0.012727,0.99991,-0.33269,-1.4579,-0.22055
150,1.7204,1,1,-0.0080902,0.072443,-0.39428,-0.0019243,-0.0029334,0.012687,0.99991,-0.33902,-1.4532,-0.22483
151,1.7306,1,1,-0.0080899,0.072444,-0.39428,-0.0019045,-0.0029245,0.012731,0.99991,-0.33798,-1.4583,-0.22256
152,1.7404,1,1,-0.0080904,0.07244,-0.39428,-0.0019398,-0.0029015,0.012721,0.99991,-0.3354,-1.4571,-0.22657
153,1.7504,1,1,-0.0080912,0.07244,-0.39428,-0.0018987,-0.0029089,0.012707,0.99991,-0.33619,-1.4555,-0.22186
154,1.7604,1,1,-0.0080908,0.072439,-0.39428,-0.0019121,-0.0029275,0.012709,0.99991,-0.33834,-1.4557,-0.22343
155,1.7804,1,1,-0.0080918,0.072443,-0.39428,-0.0019198,-0.0028822,0.012732,0.99991,-0.33316,-1.4584,-0.22425
156,1.7905,1,1,-0.0080925,0.072443,-0.39428,-0.0018864,-0.0029122,0.012693,0.99991,-0.33653,-1.454,-0.22045
157,1.8004,1,1,-0.0080921,0.072445,-0.39428,-0.0019244,-0.0028849,0.012751,0.99991,-0.33347,-1.4606,-0.22479
158,1.8105,1,1,-0.0080925,0.072444,-0.39428,-0.0019162,-0.0029001,0.01275,0.99991,-0.33521,-1.4604,-0.22387
159,1.8204,1,1,-0.0080913,0.072444,-0.39428,-0.0019203,-0.0029337,0.012724,0.99991,-0.33906,-1.4575,-0.22438
160,1.8305,1,1,-0.0080904,0.072446,-0.39428,-0.0019039,-0.0028836,0.012717,0.99991,-0.33329,-1.4567,-0.22242
161,1.8405,1,1,-0.0080901,0.072443,-0.39428,-0.0018922,-0.0029382,0.012702,0.99991,-0.33953,-1.455,-0.22116
162,1.8605,1,1,-0.0080895,0.072442,-0.39428,-0.0019107,-0.0029179,0.012724,0.99991,-0.33724,-1.4575,-0.22325
163,1.8704,1,1,-0.0080897,0.072439,-0.39428,-0.0018834,-0.0028968,0.012712,0.99991,-0.33478,-1.456,-0.22009
164,1.8805,1,1,-0.0080906,0.072439,-0.39428,-0.0019334,-0.0028855,0.012734,0.99991,-0.33355,-1.4587,-0.22581
165,1.8906,1,1,-0.0080919,0.072442,-0.39428,-0.0018781,-0.0029204,0.012706,0.99991,-0.33747,-1.4554,-0.21952
166,1.9004,1,1,-0.0080927,0.072442,-0.39428,-0.0019873,-0.0028763,0.012748,0.99991,-0.33258,-1.4602,-0.23198
167,1.9106,1,1,-0.008093,0.072441,-0.39428,-0.001883,-0.0028997,0.012735,0.99991,-0.33511,-1.4587,-0.22006
168,1.9204,1,1,-0.0080914,0.07244,-0.39428,-0.0019071,-0.0029136,0.012728,0.99991,-0.33674,-1.4579,-0.22284
169,1.9406,1,1,-0.0080905,0.072445,-0.39428,-0.0018992,-0.0029235,0.012711,0.99991,-0.33785,-1.456,-0.22194
170,1.9505,1,1,-0.0080901,0.072443,-0.39428,-0.0019233,-0.0029145,0.012737,0.99991,-0.33686,-1.459,-0.2247
171,1.9605,1,1,-0.0080904,0.072441,-0.39428,-0.0019286,-0.0029016,0.012731,0.99991,-0.3354,-1.4583,-0.22529
172,1.9706,1,1,-0.0080902,0.072439,-0.39428,-0.0019358,-0.0028996,0.012728,0.99991,-0.33517,-1.4579,-0.22611
173,1.9805,1,1,-0.008091,0.07244,-0.39428,-0.0018558,-0.002943,0.012702,0.99991,-0.34003,-1.455,-0.217
174,1.9904,1,1,-0.0080926,0.07244,-0.39428,-0.0019044,-0.0029248,0.012709,0.99991,-0.33802,-1.4557,-0.22254
175,2.0108,1,1,-0.0080932,0.07244,-0.39428,-0.0019405,-0.0028758,0.012707,0.99991,-0.33244,-1.4555,-0.22661
176,2.0205,1,1,-0.0080926,0.072442,-0.39428,-0.0019275,-0.0028935,0.012733,0.99991,-0.33447,-1.4585,-0.22515
177,2.0305,1,1,-0.0080919,0.072445,-0.39428,-0.0018949,-0.0029062,0.012696,0.99991,-0.33586,-1.4543,-0.22142
178,2.0404,1,1,-0.0080914,0.072448,-0.39428,-0.0019081,-0.0029049,0.012728,0.99991,-0.33575,-1.4579,-0.22294
179,2.0506,1,1,-0.0080905,0.072446,-0.39428,-0.0019144,-0.0028994,0.012724,0.99991,-0.33512,-1.4575,-0.22365
180,2.0606,1,1,-0.0080907,0.072447,-0.39428,-0.0019118,-0.0028996,0.01271,0.99991,-0.33514,-1.4559,-0.22336
181,2.0705,1,1,-0.0080901,0.072443,-0.39428,-0.0018885,-0.0029118,0.012719,0.99991,-0.3365,-1.4569,-0.22071
182,2.0906,1,1,-0.00809,0.072441,-0.39428,-0.0019156,-0.0029249,0.012704,0.99991,-0.33804,-1.4552,-0.22382
183,2.1005,1,1,-0.0080916,0.072441,-0.39428,-0.0019254,-0.002923,0.012709,0.99991,-0.33784,-1.4557,-0.22494
184,2.1106,1,1,-0.0080929,0.072438,-0.39428,-0.0019038,-0.0029338,0.012695,0.99991,-0.33904,-1.4541,-0.22248
185,2.1205,1,1,-0.008092,0.072439,-0.39428,-0.0019187,-0.002905,0.012734,0.99991,-0.33577,-1.4586,-0.22416
186,2.1306,1,1,-0.0080921,0.072441,-0.39428,-0.0018993,-0.0029551,0.012668,0.99991,-0.34147,-1.451,-0.22199
187,2.1405,1,1,-0.0080917,0.072442,-0.39428,-0.0018756,-0.0028921,0.012709,0.99991,-0.33422,-1.4557,-0.21919
188,2.1506,1,1,-0.0080914,0.072444,-0.39428,-0.001863,-0.0029184,0.012704,0.99991,-0.33722,-1.4552,-0.21778
189,2.1605,1,1,-0.0080908,0.072444,-0.39428,-0.0018615,-0.0028918,0.012723,0.99991,-0.33417,-1.4574,-0.21758
190,2.1806,1,1,-0.0080904,0.072445,-0.39428,-0.0019339,-0.0028654,0.012766,0.99991,-0.33126,-1.4623,-0.22586
191,2.1904,1,1,-0.0080911,0.07244,-0.39428,-0.0018968,-0.002914,0.012706,0.99991,-0.33677,-1.4554,-0.22166
192,2.2005,1,1,-0.0080903,0.072441,-0.39428,-0.0019255,-0.0029198,0.012706,0.99991,-0.33747,-1.4554,-0.22495
193,2.2107,1,1,-0.0080912,0.072441,-0.39428,-0.0019202,-0.0028937,0.012715,0.99991,-0.33447,-1.4564,-0.22431
194,2.2205,1,1,-0.0080915,0.072443,-0.39428,-0.00192,-0.0029196,0.012717,0.99991,-0.33744,-1.4567,-0.22433
195,2.2405,1,1,-0.0080918,0.072441,-0.39428,-0.0019177,-0.0028971,0.012686,0.99991,-0.33485,-1.4531,-0.22402
196,2.2506,1,1,-0.0080925,0.072444,-0.39428,-0.0018712,-0.0029171,0.012699,0.99991,-0.33709,-1.4546,-0.21872
197,2.2606,1,1,-0.0080924,0.072448,-0.39428,-0.0018727,-0.002906,0.012719,0.99991,-0.33581,-1.4569,-0.21888
