Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
4.860000,0.575423,0.133097,0.487915,0.136553,-0.035548,0.097164,0.433597,-0.009252,0.014897,11.538715,3.557097,17.235775,3.573938,-2.798110,4.020714,-0.225286,0.976444,-3.898159,0.000415,-0.002107,-0.000048,0.000221,0.000292,-0.000519,18.653793,15.192581,18.477411,-23.816700,-63.232609,-61.782707,0.004381,0.011984,0.014777,-0.002496,-0.000916,-0.006733,-0.003165,0.001076,-0.003259,0.000057,-0.000827,-0.001393,0.032077,0.146385,0.106858,0.029236,-0.008801,-0.000738
4.870000,1.269312,-0.119465,-0.111399,0.119547,-0.055270,0.170428,0.433667,-0.009237,0.014832,11.382687,3.512481,17.259884,1.638043,-0.998094,2.169241,0.222801,0.601193,-3.469171,0.008136,-0.014547,0.008037,0.000138,0.001837,-0.002174,20.444178,16.652164,20.274599,-23.419186,-62.856907,-62.147522,-0.003675,0.031475,-0.002397,-0.002181,-0.000371,-0.007287,-0.001264,-0.000138,-0.000958,0.000018,-0.001385,-0.000473,-0.001905,0.263493,-0.001407,0.024506,-0.015314,-0.001574
4.880000,0.649219,0.021565,0.021445,0.207969,0.029919,0.174682,0.433741,-0.009237,0.014828,11.371269,3.512117,17.277147,-0.315466,0.754408,0.218074,0.584828,0.165373,-3.139901,-0.000187,-0.002213,-0.000271,0.000352,0.000167,-0.000660,18.534401,17.192488,18.332146,-23.594097,-62.864708,-61.810173,0.008975,0.014915,0.008824,-0.003632,-0.002233,-0.007566,0.001966,-0.003619,0.001470,0.000492,0.000094,0.000425,-0.034221,0.152985,-0.032794,0.044271,0.006451,-0.001014
4.890000,-0.046743,0.552404,0.601682,0.028916,0.011370,0.169266,0.433815,-0.009231,0.014877,11.485222,3.550781,17.281591,-2.464157,2.741009,-1.774034,0.984695,-0.235812,-2.772353,-0.001346,0.000260,-0.001196,0.000075,0.000151,-0.000361,17.315130,18.837416,17.243906,-23.998589,-63.056431,-62.268288,0.013776,0.000517,0.014726,-0.000601,-0.002258,-0.007144,0.001170,0.002958,0.001528,0.000060,0.000235,0.000791,0.134437,-0.012756,0.145303,0.006020,0.002380,-0.000728
4.900000,-0.092008,0.583721,0.555945,0.029057,0.071754,0.227403,0.433886,-0.009222,0.015026,11.832378,3.657958,17.257826,-2.628804,2.734043,-1.914494,0.986744,-0.295615,-2.830079,-0.003096,0.001879,-0.002838,0.000084,-0.000102,-0.000590,15.404509,20.936634,16.566050,-24.541412,-63.212280,-62.639324,0.016895,-0.003436,0.015681,-0.000650,-0.004049,-0.010404,0.000115,0.001902,0.000226,0.000066,0.000182,0.000287,0.127205,-0.005507,0.122164,0.006312,0.015556,-0.001016
4.910000,-0.088928,0.740073,0.436613,0.053562,0.234132,0.208808,0.433956,-0.009212,0.015234,12.315741,3.805462,17.214802,-1.189867,0.771921,0.175563,0.610400,0.078766,-3.244240,-0.010578,0.007812,-0.009370,0.000180,-0.001773,0.000844,13.504350,22.486622,15.013794,-25.028175,-63.587711,-63.530659,0.020249,-0.001288,0.012083,-0.001058,-0.010594,-0.007972,0.000144,-0.002417,-0.001408,0.000135,0.001355,0.000949,0.157244,0.000385,0.085447,0.012371,0.059752,-0.000250
4.920000,0.008358,0.715090,0.405788,0.327793,0.366314,0.221228,0.434032,-0.009215,0.015561,12.943448,3.937964,17.171827,1.044718,-1.191219,2.015725,0.455656,0.316402,-3.610384,-0.003299,-0.000380,-0.000790,0.000570,-0.000728,-0.000923,11.634299,20.561739,12.752975,-24.434725,-64.085907,-63.662727,0.020011,0.008286,0.012649,-0.005969,-0.014660,-0.009911,0.003109,0.001294,0.003924,0.000171,0.001942,0.000394,0.170422,-0.038466,0.093749,0.078521,0.088069,-0.001136
4.930000,0.013296,0.289790,0.214180,0.185321,0.117904,0.097557,0.434110,-0.009220,0.015527,12.637511,3.742530,17.196957,2.816114,-3.148425,3.923561,-0.099892,0.700996,-3.995540,-0.000476,-0.000197,-0.000535,0.000331,-0.000349,-0.000343,14.098495,18.628904,14.710042,-24.220171,-63.553211,-63.714703,0.003030,0.002255,0.001258,-0.003189,-0.004666,-0.004164,0.001270,0.000898,0.000889,0.000501,-0.000313,-0.000240,0.077248,-0.018691,0.058569,0.043862,0.026621,-0.000489
4.940000,-0.024495,0.410975,0.204465,0.275067,0.052465,-0.062245,0.434184,-0.009227,0.015123,11.977269,3.660267,17.209581,4.737829,-5.105536,4.047461,-0.474951,1.074498,-4.374672,-0.000852,-0.000255,0.000328,0.000380,-0.000293,0.000216,16.808113,16.609055,16.648531,-24.067429,-63.390953,-63.335136,0.010138,0.000172,0.005796,-0.004678,-0.002577,0.000553,-0.000493,-0.003648,-0.002920,0.000448,-0.000866,-0.001083,0.093813,-0.010060,0.046839,0.061989,0.010192,0.000242
4.950000,0.688306,0.258995,0.202910,0.302691,-0.029738,-0.052901,0.434254,-0.009224,0.014782,11.432363,3.603580,17.235161,2.859855,-3.116346,2.187518,-0.113633,0.682691,-3.986229,0.008265,-0.010506,0.007624,0.000396,0.002199,-0.001067,19.261570,16.141294,18.657564,-24.121971,-63.022484,-63.130478,0.008886,0.014403,0.006989,-0.005409,-0.001695,-0.000049,0.000303,0.008690,0.001736,0.000182,0.000041,-0.000300,0.071902,0.156714,0.060916,0.064594,-0.011154,0.000125
4.960000,0.805929,0.210194,0.267443,0.325343,0.129235,0.054976,0.434325,-0.009218,0.015001,11.934586,3.758568,17.213526,0.922513,-1.119793,0.245586,0.392353,0.473960,-3.596208,0.000143,-0.004857,0.000020,0.000506,-0.000115,0.000033,17.285051,14.977294,16.805189,-24.380768,-63.044998,-62.993763,0.012572,0.022887,0.013249,-0.005851,-0.006850,-0.004676,0.001284,-0.003949,0.000363,0.000183,0.000460,0.001275,0.032203,0.184386,0.048937,0.071182,0.030830,0.000140
4.970000,-0.019654,0.501882,0.453704,0.172100,0.276912,0.209799,0.434395,-0.009209,0.015094,12.127171,3.810396,17.210562,-1.200599,0.870849,-1.703429,0.753370,-0.160162,-3.218589,-0.001389,-0.000151,-0.001099,0.000317,-0.000429,-0.000786,14.918470,16.780792,15.642088,-25.068623,-62.820503,-62.597462,0.014188,-0.005784,0.012030,-0.002959,-0.011245,-0.008336,0.000877,-0.002455,0.000989,0.000032,0.000139,-0.000270,0.109025,0.014850,0.100978,0.038513,0.061711,-0.001351
4.980000,-0.067014,0.808954,0.492122,0.074915,0.391505,0.408834,0.434466,-0.009198,0.015222,12.382343,3.876841,17.199732,-2.974916,2.797946,-3.697127,1.141516,-0.545672,-3.050863,-0.003271,0.001015,-0.002079,0.000158,-0.000669,-0.001639,14.448337,18.662754,14.069644,-25.614397,-62.580494,-61.511852,0.022218,-0.001197,0.013768,-0.001462,-0.015625,-0.016608,0.000581,0.002985,-0.000733,0.000124,-0.000912,0.001032,0.187711,-0.013872,0.113413,0.017335,0.089040,-0.002159
4.990000,-0.089815,0.545465,0.858904,-0.007260,0.415599,0.463446,0.434535,-0.009194,0.015344,12.365249,3.971316,17.164248,-0.965274,0.854539,-2.230078,0.751512,-0.168089,-3.052829,-0.010842,0.008691,-0.011818,0.000064,-0.002762,-0.001086,12.897201,20.386312,14.319274,-25.992340,-62.393089,-63.108894,0.012937,-0.001168,0.022204,-0.000029,-0.016280,-0.017011,-0.004453,-0.002281,-0.001340,0.000107,0.000490,-0.000854,0.118251,-0.001404,0.185624,-0.001506,0.101758,-0.002349
5.000000,0.002794,0.769677,0.527151,0.210049,0.601112,0.412561,0.434609,-0.009193,0.015561,12.801569,4.015563,17.134401,1.359180,-1.114864,-0.310459,0.388365,0.919753,-3.477484,-0.002731,-0.000095,-0.002983,0.000400,-0.001794,-0.000253,10.271156,18.574673,13.789196,-25.647934,-62.948635,-63.605152,0.021918,0.007602,0.014127,-0.003946,-0.021997,-0.016165,0.002337,0.002924,-0.000077,-0.000320,-0.000186,0.000373,0.181123,-0.033898,0.127401,0.050279,0.141612,-0.001605
5.010000,-0.000464,0.671970,-0.005698,-0.008970,0.278078,0.041036,0.434685,-0.009194,0.015574,12.470380,3.753166,17.167850,2.962253,-3.071909,1.704651,-0.050241,0.855249,-3.893978,-0.002081,-0.000129,0.000187,0.000024,-0.000383,-0.000178,12.279943,16.573454,15.706129,-25.134260,-62.353352,-63.459118,0.013729,0.001956,-0.003329,0.000067,-0.011541,-0.002235,0.003319,0.000557,0.000737,-0.000015,0.002425,-0.000705,0.161866,-0.018983,0.003424,-0.001979,0.067049,-0.000276
5.020000,-0.028213,0.611627,0.030394,-0.007327,0.207321,-0.062990,0.434761,-0.009199,0.015297,11.849454,3.568547,17.185234,4.869870,-5.010303,3.654834,-0.437003,1.027097,-4.281287,-0.000896,-0.000105,0.000142,-0.0000044,-0.000620,0.000236,15.357598,14.612070,17.634483,-24.744600,-62.602680,-63.061970,0.013800,-0.000114,0.001670,0.000074,-0.008066,0.000593,0.000133,-0.002748,-0.000666,-0.000042,-0.000387,-0.000231,0.142495,-0.009341,0.003395,-0.001815,0.044292,0.000436
5.030000,1.121954,0.161678,-0.092797,-0.004117,0.140263,-0.049291,0.434827,-0.009183,0.015105,11.744960,3.686859,17.163784,2.887941,-2.934705,3.684177,-0.441085,1.048762,-3.884527,0.008416,-0.014210,0.001544,0.000032,0.000207,-0.001322,17.156452,14.353096,19.760530,-24.379442,-62.591808,-62.958042,0.006934,0.024210,-0.002780,-0.000116,-0.006753,-0.000474,-0.001235,0.003650,0.000673,-0.000098,-0.000539,-0.000837,0.050399,0.261157,-0.007402,-0.001314,0.028919,-0.000217
5.040000,0.959429,0.096562,-0.035831,0.128953,0.200830,0.105082,0.434898,-0.009175,0.015224,12.018680,3.774369,17.157753,0.965816,-1.344840,1.840299,-0.099048,0.612258,-3.519258,0.000211,-0.004709,0.007127,0.000140,0.001487,-0.000032,16.728691,14.807415,17.715464,-24.145870,-63.120640,-62.643982,0.003652,0.026055,0.007000,-0.002351,-0.009060,-0.005868,0.001677,-0.000741,0.000618,-0.000118,-0.000252,0.000246,0.021495,0.218289,-0.021043,0.028226,0.040323,-0.000209
5.050000,0.126645,0.415441,0.311762,0.015359,0.073273,0.109182,0.434970,-0.009169,0.015185,11.926215,3.746770,17.169199,-0.965189,0.619280,-0.127576,0.348886,0.346782,-3.176575,-0.001102,-0.000959,-0.000021,0.000046,-0.000160,-0.000556,15.584990,16.707653,16.339424,-24.536674,-62.839058,-62.994801,0.015982,0.000456,0.007792,-0.000332,-0.004232,-0.004682,0.000989,-0.002672,0.000999,0.000100,-0.000306,-0.000073,0.075146,0.040756,0.075365,0.003512,0.016610,-0.000752
5.060000,-0.092046,0.592577,0.543386,0.005975,0.197346,0.106815,0.435039,-0.009156,0.015291,12.171437,3.823189,17.156527,-2.886522,2.558398,-2.033801,0.735338,-0.221236,-2.783692,-0.002154,0.000991,-0.001861,0.000036,-0.000240,-0.000110,14.113656,18.633986,14.960819,-24.939505,-62.642323,-62.964016,0.016156,-0.002389,0.015597,-0.000252,-0.009000,-0.005648,-0.000545,0.003740,-0.001953,0.000024,0.000275,0.000354,0.136480,-0.015217,0.123455,0.001349,0.045342,-0.000306
5.070000,-0.071887,0.724369,0.493357,0.043840,0.288433,0.280939,0.435108,-0.009141,0.015471,12.591173,3.950755,17.118580,-3.114210,2.451437,-2.150948,0.730175,-0.277192,-2.768740,-0.003648,0.001592,-0.002565,0.000106,-0.000664,-0.000724,11.644762,20.274870,13.753898,-25.356665,-63.787815,-63.464214,0.020462,-0.001470,0.012774,-0.000890,-0.010748,-0.012099,0.000130,0.000790,-0.000741,0.000042,0.000506,0.000978,0.165856,-0.009760,0.118781,0.010209,0.064827,-0.001091
5.080000,-0.089074,0.831480,0.467352,0.251496,0.222592,0.336955,0.435175,-0.009126,0.015723,13.142546,4.099618,17.072290,-1.541607,0.498713,-0.246293,0.411915,0.157395,-3.276186,-0.011170,0.007981,-0.009121,0.000524,-0.002033,0.000383,10.555976,21.933950,12.333437,-25.569469,-64.444176,-62.503197,0.020353,-0.001658,0.013417,-0.004556,-0.009793,-0.013377,-0.002085,-0.001896,0.001337,-0.000263,0.000247,0.000180,0.197337,0.000150,0.096846,0.061011,0.060041,-0.001049
5.090000,0.080819,0.386691,0.077964,0.138944,0.048646,0.470777,0.435248,-0.009125,0.015621,12.739719,3.895038,17.096985,0.493741,-1.489091,1.707219,0.019589,0.544093,-3.525311,-0.001946,-0.001141,-0.000240,0.000260,0.000076,-0.001943,12.620277,20.409807,14.383095,-25.193039,-64.068260,-63.272552,0.006457,0.010893,-0.003101,-0.002447,-0.002741,-0.016682,0.001843,0.001524,0.000636,0.000141,0.000322,-0.000647,0.095312,-0.041820,0.028490,0.034054,0.012504,-0.002758
5.100000,-0.035030,0.665546,0.068946,0.191598,-0.032384,0.029650,0.435318,-0.009129,0.015255,12.169317,3.839336,17.089762,2.431356,-3.404382,3.673002,-0.379260,0.941118,-3.916957,-0.002329,-0.000313,-0.000280,0.000290,-0.000015,-0.000610,14.732308,18.415445,16.356855,-25.146006,-63.698097,-63.026096,0.016970,0.000295,0.002886,-0.003355,-0.000258,-0.002715,-0.001793,-0.004255,-0.003288,-0.000158,-0.000769,-0.001677,0.154253,-0.012404,0.013257,0.043748,-0.007717,-0.000751
5.110000,-0.050592,0.616679,0.187645,-0.014750,-0.067151,-0.062198,0.435391,-0.009133,0.014968,11.500776,3.630335,17.118305,2.307265,-3.276923,3.640764,-0.379074,0.937539,-3.920856,0.000192,-0.000066,0.001456,0.000024,0.000848,0.000685,17.346386,16.417208,18.328457,-24.759827,-63.434002,-62.708164,0.018258,-0.000244,0.005880,0.000069,0.000803,0.000458,0.003344,0.004490,0.003269,0.000023,0.001138,0.001743,0.130658,-0.015552,0.041140,-0.002949,-0.016906,0.001092
5.120000,1.094915,0.051592,-0.110749,-0.009063,-0.053176,-0.051056,0.435458,-0.009117,0.014864,11.260346,3.556558,17.135860,0.434482,-1.278015,1.670610,0.010600,0.565430,-3.537267,0.006864,-0.012228,0.007833,-0.000033,0.001746,-0.001111,19.143600,16.192247,20.494368,-24.423939,-63.145557,-62.499523,0.002312,0.023785,-0.003077,-0.000016,-0.000501,-0.000410,-0.002920,0.001675,-0.001744,-0.000204,-0.000898,-0.000909,0.027958,0.249938,0.003068,-0.002653,-0.014944,-0.000133
5.130000,0.469029,0.441604,-0.017905,0.055913,-0.049025,0.004748,0.435525,-0.009107,0.014950,11.462766,3.619575,17.127472,-1.531633,0.861888,-0.302379,0.413008,0.162996,-3.173005,-0.000866,-0.002063,-0.000094,0.000111,0.000223,0.000205,17.643553,16.605528,18.358017,-24.275253,-62.775806,-62.019165,0.017821,0.014965,0.006994,-0.001145,-0.001313,-0.002215,0.002489,-0.002970,0.001376,0.0000075,-0.000096,0.000654,0.080152,0.099526,-0.029324,0.011975,-0.004373,0.000359
5.140000,-0.053233,0.556348,0.439059,0.009095,0.145620,0.196679,0.435593,-0.009094,0.015055,11.704604,3.694545,17.112055,-3.414418,2.623230,-2.296520,0.808121,-0.247423,-2.787100,-0.002219,0.000639,-0.001099,0.000042,0.000146,-0.000635,16.693556,18.337255,16.507010,-24.743839,-62.899521,-62.378788,0.015785,-0.005400,0.012167,-0.000211,-0.005985,-0.007836,0.000515,0.000937,0.001457,0.000048,0.000565,-0.000112,0.119681,0.006304,0.097698,0.001769,0.027439,-0.001067
5.150000,-0.068168,0.302504,0.694178,0.007587,0.177747,0.175393,0.435659,-0.009084,0.015200,12.045166,3.795113,17.075302,-3.283242,2.721912,-2.453502,0.804651,-0.498875,-2.809108,-0.003249,0.001326,-0.003427,0.000045,-0.000577,-0.000550,14.924620,19.934099,15.366040,-25.230871,-62.480469,-62.529140,0.010331,-0.001693,0.019476,-0.000272,-0.007353,-0.007419,-0.004881,0.001140,-0.001134,0.000075,-0.000666,0.000111,0.057099,-0.008238,0.153937,0.001829,0.039106,-0.000903
5.160000,-0.098358,0.650147,0.714446,0.018143,0.366950,0.274603,0.435724,-0.009069,0.015380,12.465950,3.919125,17.023169,-1.286788,0.846151,-0.778722,0.423253,0.276595,-3.243818,-0.009658,0.008132,-0.010169,0.000113,-0.002337,0.000607,13.019133,22.029081,14.549533,-25.758707,-63.487537,-62.193218,0.015457,-0.002371,0.018390,-0.000464,-0.014586,-0.011968,0.002092,-0.001401,-0.001622,0.000052,0.001703,0.000349,0.149625,0.001132,0.156339,0.004293,0.089898,-0.000625
5.170000,0.003079,0.698232,0.456923,0.237976,0.276135,0.451620,0.435792,-0.009064,0.015640,13.081108,4.100962,16.955206,0.723290,-1.115897,1.100753,0.195699,0.507893,-3.712623,-0.002746,-0.000309,-0.001999,0.000432,-0.000797,-0.001602,11.732900,20.104881,12.937061,-25.378763,-64.600754,-62.733116,0.019275,0.007790,0.012897,-0.004408,-0.010329,-0.016625,0.000595,0.000050,-0.000534,-0.000431,-0.000963,-0.000491,0.170470,-0.034943,0.111953,0.057597,0.064372,-0.002410
5.180000,0.027112,0.348206,0.095031,0.182085,0.009246,0.314709,0.435864,-0.009065,0.015467,12.601967,3.853742,16.980997,2.636535,-3.064992,3.045390,-0.330722,0.892077,-4.167863,-0.000801,-0.000139,0.000134,0.000320,0.000414,-0.001004,14.040792,18.224283,15.079446,-25.155117,-64.214775,-62.955132,0.004619,0.002964,-0.002143,-0.003177,-0.001820,-0.011445,0.001621,0.002629,0.002796,-0.000111,0.000635,-0.000445,0.089097,-0.018851,0.029075,0.043306,0.003085,-0.001761
5.190000,-0.037422,0.533073,0.234650,0.094463,-0.067111,-0.003365,0.435935,-0.009070,0.015116,11.901056,3.685469,16.989035,4.534809,-5.010314,4.989426,-0.725567,1.291643,-4.197779,-0.000799,0.0000029,-0.000282,0.000147,0.000310,-0.000222,16.043240,16.260904,17.032280,-24.692352,-63.823120,-62.930180,0.014761,0.000484,0.007313,-0.001739,0.000877,-0.002287,-0.000343,-0.001764,-0.000590,-0.000020,0.000166,-0.001172,0.116179,-0.015871,0.047328,0.021720,-0.016184,-0.000184
5.200000,1.094070,0.079173,-0.051774,0.043458,-0.051083,-0.026908,0.436000,-0.009054,0.015045,11.738851,3.635085,16.998367,2.541869,-3.491047,2.998016,-0.330855,0.898552,-3.821268,0.008574,-0.012854,0.008929,0.000031,0.001989,-0.001210,17.566017,15.708451,18.741083,-24.391712,-63.449577,-62.724033,0.003796,0.026208,-0.000663,-0.000922,-0.001386,-0.001518,-0.001181,0.004594,-0.001832,-0.000201,-0.001281,-0.000333,0.035850,0.251072,0.016665,0.008552,-0.013318,-0.000088
5.210000,0.781919,0.302110,-0.024478,0.272064,0.039282,0.135661,0.436066,-0.009045,0.015239,12.189678,3.773294,16.971098,0.565376,-1.865105,1.072531,0.337138,0.588216,-3.517257,-0.000222,-0.005223,-0.000040,0.000382,0.000162,-0.000406,16.062391,13.801135,16.746477,-23.770168,-63.378407,-62.763355,0.013678,0.020771,0.006425,-0.004940,-0.002996,-0.006179,0.001553,-0.003503,0.001227,0.000233,0.000362,-0.000083,0.055144,0.186134,-0.028013,0.060965,0.009174,-0.000797
5.220000,0.155652,0.526574,0.241334,0.272458,0.119241,0.280972,0.436133,-0.009035,0.015291,12.232875,3.754473,16.974819,-1.533419,0.187666,-0.895126,0.547918,0.264219,-3.289392,-0.001473,-0.001066,-0.000305,0.000419,-0.000220,-0.000875,14.512841,15.899397,15.400137,-24.328901,-63.390038,-62.163506,0.013554,0.001243,0.005793,-0.004732,-0.005143,-0.012028,0.000101,-0.000688,0.001363,0.000557,-0.000166,0.001590,0.119716,0.043597,0.055670,0.061745,0.025640,-0.001238
5.230000,-0.102192,0.887022,0.475919,0.163888,0.168348,0.467879,0.436199,-0.009021,0.015357,12.428617,3.829848,16.950655,-3.486706,2.161509,-2.807030,0.944205,-0.496551,-2.923169,-0.003386,0.001051,-0.001693,0.000299,-0.000096,-0.001342,12.683280,17.664291,14.473636,-24.865818,-63.154751,-61.978668,0.026098,-0.003793,0.012642,-0.002927,-0.008195,-0.018443,0.001638,0.002911,0.000094,0.000344,-0.000197,0.001612,0.199359,-0.013941,0.113407,0.037618,0.039557,-0.002094
5.240000,-0.120457,1.069648,0.481611,0.180148,0.281436,0.493593,0.436264,-0.009005,0.015618,12.948485,3.940547,16.899185,-1.556017,0.316593,-0.828422,0.576140,0.447132,-2.890063,-0.014323,0.008896,-0.010303,0.000408,-0.002180,-0.002274,11.684241,19.636084,12.607792,-25.387779,-63.400112,-63.210545,0.028129,-0.003231,0.013821,-0.003334,-0.010791,-0.017074,-0.000635,-0.001239,-0.000725,0.000048,0.001144,-0.001422,0.245370,0.002129,0.099478,0.043172,0.070374,-0.003390
5.250000,0.027109,0.627995,0.460238,0.263055,0.418542,0.355938,0.436333,-0.009000,0.015938,13.440591,3.972881,16.864578,0.473960,-1.610874,0.998000,0.188131,0.573763,-3.284004,-0.003100,-0.000269,-0.001512,0.000471,-0.000634,0.000429,10.830467,17.752209,11.934772,-25.244205,-63.677704,-64.255547,0.014911,0.009235,0.011639,-0.004740,-0.017063,-0.014015,0.001371,0.002684,0.003623,0.000324,0.002405,0.002389,0.162022,-0.037351,0.116460,0.065256,0.106126,-0.000723
5.260000,0.022975,0.247130,0.141398,0.021374,0.189976,0.045887,0.436403,-0.008998,0.015768,12.926777,3.773435,16.878889,2.300462,-3.566175,2.938976,-0.205236,0.893116,-3.669722,-0.000456,-0.000472,-0.000332,0.000055,-0.000516,-0.000359,13.141338,15.935160,13.829631,-24.780722,-63.763649,-63.843685,0.002081,0.002507,-0.000322,-0.000400,-0.007031,-0.003823,0.000972,-0.002010,-0.001952,0.000100,0.000373,-0.001011,0.064995,-0.016537,0.040015,0.005337,0.044859,-0.000538
5.270000,-0.033993,0.484676,0.198170,0.245726,0.070232,-0.057120,0.436469,-0.008999,0.015281,12.236990,3.752211,16.855625,4.228378,-5.499673,4.877848,-0.585716,1.290441,-4.064031,-0.000983,-0.000142,-0.000524,0.000366,-0.000402,0.000188,15.812899,14.036640,16.093456,-24.808247,-63.253712,-63.463161,0.011865,-0.000319,0.006036,-0.004191,-0.003386,0.000552,-0.000967,-0.003699,-0.002065,0.000072,-0.001047,-0.001170,0.115423,-0.008743,0.043196,0.056454,0.014859,0.000196
5.280000,1.226203,0.062361,0.004663,0.049000,0.006471,-0.051830,0.436535,-0.008983,0.015186,12.015636,3.681173,16.853363,4.165295,-3.391486,2.881930,-0.583351,1.317762,-3.672198,0.001456,-0.014529,0.009353,0.000099,0.000825,-0.000945,17.506321,14.241628,17.456270,-24.497168,-62.635624,-63.195930,0.004478,0.028061,0.001476,-0.001091,-0.003440,-0.000302,0.003031,0.007144,0.001252,-0.000030,0.001638,0.001343,0.013676,0.286434,0.023423,0.010857,0.002981,0.000385
5.290000,0.993129,-0.071613,-0.040324,0.182407,0.176456,-0.002898,0.436599,-0.008970,0.015198,12.041869,3.687404,16.848465,2.216615,-2.114776,0.960871,-0.318557,0.868199,-3.284045,0.007846,-0.005761,-0.000039,0.000208,0.001332,0.000159,17.302208,13.818129,17.624784,-24.130896,-63.261391,-62.994850,-0.000381,0.024804,0.000011,-0.003278,-0.007082,-0.001619,-0.000334,-0.001047,0.001929,-0.000023,-0.001498,-0.000717,-0.006237,0.229196,-0.011637,0.040326,0.032422,0.000173
5.300000,0.276896,0.410444,0.207157,0.078074,0.041861,0.026831,0.436663,-0.008956,0.015225,12.104156,3.705774,16.843910,0.319571,-0.145921,-1.047626,0.280502,0.480763,-2.901316,-0.000748,-0.001460,-0.000132,0.000149,0.000143,-0.000024,16.399721,15.699763,15.527205,-24.620886,-63.367237,-62.776665,0.015547,0.006034,0.010313,-0.001439,-0.003539,-0.002439,0.001242,-0.001341,0.001674,0.000184,0.000033,0.0000047,0.080605,0.072550,0.033630,0.017476,0.010543,-0.000069
5.310000,-0.093493,0.474089,0.550806,0.028328,0.078513,0.121945,0.436727,-0.008941,0.015306,12.293101,3.761463,16.825794,-1.630357,1.882318,-2.966282,0.624935,0.280174,-2.513226,-0.001493,0.000831,-0.002102,0.000069,0.000074,-0.000346,15.498519,17.619429,14.132590,-25.160877,-63.284245,-63.349289,0.013280,-0.002966,0.015039,-0.000609,-0.004377,-0.005611,-0.000861,0.003102,-0.000189,0.000116,0.000341,0.000305,0.109729,-0.016175,0.126896,0.006468,0.017860,-0.000565
5.320000,-0.081360,0.442611,0.693338,0.024641,0.235433,0.123895,0.436790,-0.008924,0.015459,12.650694,3.866042,16.784576,-1.747161,1.820710,-3.083966,0.641109,0.063630,-2.529387,-0.002180,0.001661,-0.004213,0.000068,-0.000545,-0.000058,14.471504,19.594856,12.262320,-25.563362,-63.628426,-63.234356,0.012456,-0.002739,0.019284,-0.000581,-0.010431,-0.006294,0.000103,0.000854,-0.001630,-0.0000084,0.000084,0.000366,0.103483,-0.007237,0.161245,0.005697,0.056655,-0.000278
5.330000,-0.090848,0.426284,0.941966,0.238167,0.310796,0.320043,0.436852,-0.008906,0.015691,13.094263,4.029858,16.720596,0.426176,-0.151455,-1.581765,0.377791,0.370770,-2.988364,-0.009111,0.007601,-0.011947,0.000489,-0.002051,0.000357,12.518971,21.663967,9.533087,-25.168331,-63.947216,-62.357552,0.011830,-0.001646,0.025805,-0.004411,-0.012411,-0.013768,-0.002332,-0.002484,0.000925,-0.000154,0.001432,0.000801,0.091052,-0.001114,0.211503,0.057938,0.079991,-0.000881
5.340000,0.070746,0.072164,0.563020,0.317374,0.134955,0.273993,0.436913,-0.008902,0.015755,12.769571,4.090021,16.679415,2.181043,-2.079862,0.882488,-0.154075,0.715995,-3.291888,-0.000137,-0.000980,-0.003006,0.000520,-0.000383,-0.001310,14.480001,19.819571,12.294724,-24.972296,-63.715187,-62.986996,-0.001915,0.011516,0.009867,-0.005571,-0.005862,-0.010273,-0.000909,-0.001690,-0.004782,-0.001124,-0.002185,-0.003513,0.025246,-0.044458,0.145314,0.076677,0.033052,-0.002040
5.350000,-0.024492,0.008658,0.531876,0.125094,0.002251,0.042117,0.436983,-0.008903,0.015429,12.233162,3.840902,16.697290,4.139559,-4.032517,2.741256,-0.507361,1.109141,-3.673306,0.000926,0.000497,-0.000595,0.000224,0.000456,0.000516,16.354259,17.791496,14.892900,-24.799646,-63.438271,-62.817768,0.000756,0.000414,0.012726,-0.002231,-0.000835,-0.001511,0.005928,0.005528,0.005265,-0.000490,0.002331,0.002549,0.000901,-0.011087,0.125521,0.029098,-0.000706,0.000817
