Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
13.540000,1.092831,0.851338,-0.127112,-0.015361,0.608797,1.286841,0.492930,-0.016955,0.023636,1.254450,4.230603,17.310106,1.542202,-2.514714,2.341362,-2.403230,2.406248,-2.219672,-0.000099,-0.006359,0.007934,-0.000238,0.008372,-0.013317,26.526869,16.184679,17.117519,-5.151488,-25.361721,-14.980205,0.026377,0.024915,-0.002581,0.000085,-0.021409,-0.024755,-0.052267,-0.067216,-0.000913,0.001546,-0.040745,-0.077759,0.023560,0.041263,0.007601,-0.000841,0.020995,-0.013469
13.550000,0.021581,1.228054,0.056427,-0.035037,1.623960,0.104073,0.493037,-0.017026,0.023836,1.309028,4.839795,17.379980,-1.759474,-0.555605,0.435165,-0.447785,0.503330,0.180754,0.000975,0.001065,0.000655,0.000079,0.001881,0.000979,23.336134,18.024624,15.272084,-7.093963,-25.483471,-16.761826,0.037871,-0.004336,0.009817,0.000681,-0.042095,0.003153,-0.081134,0.001855,0.008832,0.002194,-0.115651,-0.002869,0.039543,0.013934,-0.024079,-0.002114,0.076448,0.000953
13.560000,-0.072654,1.205036,-0.010615,-0.026174,1.373915,-0.040146,0.493163,-0.017099,0.024118,1.573201,4.625576,17.446623,-2.535005,1.506111,-1.558509,1.505183,-1.778341,2.017611,0.000232,0.002791,0.001811,0.000071,0.000568,0.002459,24.215590,19.812304,13.370124,-9.029593,-24.077450,-18.615396,0.033055,-0.001079,-0.000070,0.000194,-0.030740,0.001365,-0.082307,0.018667,0.013815,0.001531,-0.096217,0.011817,0.062614,-0.005724,-0.003065,-0.001297,0.063603,0.002720
13.570001,-0.022823,0.745850,0.023644,-0.021211,1.091110,-0.046050,0.493306,-0.017181,0.024183,1.216171,3.616907,17.565004,-2.346982,1.398003,-1.505334,1.507614,-1.610007,1.931905,-0.001171,0.002032,0.000072,0.000051,-0.001446,0.002311,24.010303,21.794752,11.340136,-10.959560,-24.938992,-20.602005,0.020638,0.000932,0.002348,0.000196,-0.025863,0.002471,-0.037022,0.009266,0.006452,0.001250,-0.062073,0.005996,0.025969,-0.006709,-0.008400,-0.001283,0.043804,0.002417
13.580000,-0.056168,0.466884,0.862722,-0.003410,0.957055,-0.046494,0.493451,-0.017260,0.023987,1.323588,2.565490,17.648380,-0.493560,-0.444360,0.807820,-0.440294,1.180366,0.084421,-0.007954,0.007313,-0.008013,0.000236,-0.009151,0.007267,22.962631,21.770025,9.838559,-12.907628,-22.694111,-22.567583,0.012169,0.004815,0.010036,-0.000075,-0.023424,-0.001495,-0.019551,0.001161,-0.034094,0.001067,-0.031341,0.001281,0.009768,-0.003654,0.043462,0.000685,0.050987,0.006863
13.590000,-0.030177,0.628543,1.029673,-0.012061,1.274682,0.274624,0.493589,-0.017340,0.024060,1.079403,1.827793,17.725346,1.699816,-2.389378,2.294397,-2.390131,2.253443,-1.885192,-0.001935,-0.000711,-0.003233,-0.000013,-0.003440,-0.000702,21.203150,19.909920,13.173331,-10.958615,-23.300798,-20.830004,0.017368,0.001401,0.013403,-0.000254,-0.030244,-0.012407,-0.017376,-0.003483,-0.036504,0.000342,-0.037509,-0.008343,0.011005,-0.012789,0.037173,-0.000095,0.033637,-0.000779
13.600000,0.325470,0.151755,0.427258,0.002109,0.038864,0.663012,0.493717,-0.017416,0.023964,0.846034,1.589139,17.799259,3.477878,-4.380596,4.074563,-4.339369,4.192971,-3.922397,-0.001130,-0.001390,-0.001341,-0.000035,-0.000875,-0.003520,23.287174,17.798244,15.879589,-9.009910,-25.239792,-20.494907,-0.002743,0.004483,0.009900,-0.000049,0.002174,-0.014752,-0.010209,-0.011081,-0.012336,-0.000471,-0.004475,-0.019514,0.026707,0.020093,0.009023,-0.000034,-0.003425,-0.003876
13.610001,1.253129,-0.037728,-0.107922,0.001146,-0.040818,0.933499,0.493832,-0.017484,0.023615,0.987903,2.007941,17.867605,3.492412,-4.767473,4.052187,-4.341521,4.301544,-4.323653,0.000607,-0.007444,0.000479,-0.000031,0.000295,-0.005257,25.321507,14.896096,17.658855,-7.057909,-27.240292,-20.363819,-0.002662,0.028131,-0.002367,-0.000070,-0.000311,-0.021291,-0.003273,-0.037481,-0.002619,-0.000289,-0.002225,-0.028645,0.010748,0.034185,0.003085,0.000418,0.000128,-0.005822
13.620000,1.775010,-0.055504,-0.130322,-0.006450,0.335227,1.059281,0.493931,-0.017543,0.023362,1.347398,3.072595,17.926895,1.595341,-3.050468,2.178694,-2.391321,2.482555,-2.880560,0.006587,-0.018137,0.007341,-0.000269,0.006990,-0.013190,27.197130,15.955186,19.267527,-5.104250,-27.018377,-18.770287,-0.001372,0.036819,-0.002308,0.000037,-0.014568,-0.023877,-0.006653,-0.076266,-0.004529,0.000160,-0.021270,-0.047108,0.013622,0.061206,0.008997,-0.001090,0.005989,-0.013366
13.630000,0.983694,0.667736,-0.004543,-0.024119,1.172196,0.642923,0.494032,-0.017618,0.023451,1.106062,4.084893,17.997072,-0.425899,-1.323440,0.228483,-0.442205,1.412948,-0.923374,-0.000334,-0.004206,-0.000290,0.000032,-0.000280,-0.003038,26.583290,17.024357,17.579241,-7.051343,-26.224457,-17.522766,0.023597,0.021963,0.007720,0.000548,-0.031332,-0.016916,-0.036644,-0.058001,0.001582,0.001604,-0.068166,-0.034744,0.006468,0.037183,-0.023738,-0.000844,0.047489,-0.003268
13.640000,0.025228,0.953390,-0.007616,-0.022952,1.241569,-0.047883,0.494144,-0.017691,0.023623,1.156436,4.567629,18.071966,-2.347695,0.723071,-1.695998,1.509718,-1.739018,1.075618,0.000309,0.001800,0.001437,0.000060,0.000103,0.001471,25.608976,18.854136,15.624112,-8.995636,-26.685425,-19.585773,0.026156,-0.004446,0.000490,0.000178,-0.029395,0.009416,-0.059777,0.003575,0.011718,0.001551,-0.082598,0.007549,0.038203,0.015484,-0.003817,-0.001200,0.047819,0.001554
13.650001,-0.070497,1.098397,0.000772,-0.023625,1.209680,-0.027673,0.494272,-0.017767,0.023653,1.292261,4.311770,18.141781,-2.369660,0.640699,-1.627431,1.508215,-1.953172,1.224653,-0.001576,0.002993,0.000842,0.000066,-0.000622,0.002236,25.103651,20.761017,13.638112,-10.935513,-24.800268,-21.569792,0.032972,-0.001207,0.000497,0.000169,-0.031645,0.000669,-0.065887,0.014783,0.010128,0.001469,-0.076098,0.009971,0.035757,-0.001843,-0.003507,-0.000938,0.055760,0.002505
13.660000,-0.045180,0.836397,0.059028,-0.027343,1.239654,-0.073432,0.494419,-0.017849,0.023559,0.826796,3.156837,18.261118,-0.697526,-1.291588,0.351973,-0.442964,0.265585,-0.758415,-0.007565,0.008702,-0.006595,0.000303,-0.009238,0.009349,24.322741,22.843159,11.594192,-12.880933,-25.930849,-23.425522,0.020810,0.000778,0.003069,0.000274,-0.029486,0.002229,-0.036643,0.010895,0.007339,0.001447,-0.060418,0.006714,0.019096,0.001036,-0.015980,-0.001783,0.052610,0.008985
13.670000,-0.045378,0.511433,1.173672,0.006891,1.016970,0.004220,0.494564,-0.017922,0.023476,1.300644,2.402340,18.311653,1.409642,-3.257474,2.490752,-2.393264,2.071378,-2.717049,-0.001571,-0.000516,-0.000629,-0.000033,-0.002207,-0.000707,23.436403,20.788174,11.014008,-10.928131,-24.912060,-21.741951,0.014283,0.005053,0.016602,-0.000599,-0.024713,-0.010447,-0.024071,-0.000296,-0.049392,0.000718,-0.034251,0.001641,0.022309,-0.016516,0.060297,0.002578,0.038017,-0.000657
13.680000,-0.006129,0.003856,1.016871,-0.001777,0.349006,0.676180,0.494692,-0.017999,0.023314,1.018909,2.326077,18.389093,3.324444,-5.233789,4.292282,-4.344536,3.789006,-4.604818,-0.001232,-0.001869,-0.003249,-0.000057,-0.001395,-0.003915,25.322353,18.777281,12.337289,-8.985172,-27.145487,-20.462891,-0.005730,0.001432,0.018107,0.000091,-0.007475,-0.014521,-0.009139,-0.010029,-0.043356,-0.000782,-0.018829,-0.031956,0.017344,-0.009852,0.031239,-0.001273,0.004111,-0.004373
13.690001,0.889835,0.051372,0.149798,0.001005,0.068150,0.771443,0.494803,-0.018071,0.022937,1.069207,2.983865,18.436485,5.264874,-5.675673,4.213243,-4.345074,3.673194,-4.515772,-0.000733,-0.004645,0.000165,-0.000031,0.000096,-0.005891,27.324718,17.322725,14.486804,-7.036267,-29.269814,-19.907898,0.000258,0.015527,0.002165,-0.000063,-0.002063,-0.015897,-0.007153,-0.041421,-0.012587,-0.000069,-0.005958,-0.036559,0.008377,0.048592,0.010564,0.000207,0.001532,-0.006412
13.700000,1.285472,0.162847,-0.152433,-0.002701,0.158984,0.953568,0.494901,-0.018132,0.022465,1.339372,4.125941,18.492582,3.291277,-4.379077,2.368873,-2.396176,1.719596,-2.546264,0.008453,-0.013736,0.007927,-0.000263,0.007288,-0.012257,29.282852,16.404585,16.419310,-5.088998,-31.255136,-18.883366,0.003965,0.027504,-0.005198,-0.000031,-0.005460,-0.020475,-0.016876,-0.075565,0.000154,0.000406,-0.014447,-0.057575,0.030363,0.050203,0.012931,-0.000510,-0.007111,-0.012340
13.710000,1.145565,0.861832,-0.019365,-0.028758,1.169395,0.979609,0.495000,-0.018199,0.022510,1.632032,5.392964,18.526062,1.437072,-2.412069,0.447733,-0.444515,-0.314151,-0.933557,0.000864,-0.007095,0.000089,0.000033,0.000135,-0.002225,28.499266,15.831203,14.437135,-7.027849,-31.836069,-17.894161,0.029015,0.026728,0.007749,0.000609,-0.037707,-0.024398,-0.063817,-0.089559,0.002927,0.002355,-0.087989,-0.071904,0.031083,0.059616,-0.021732,-0.002005,0.074244,-0.002921
13.720000,0.012217,1.196068,-0.020530,-0.024308,1.349745,0.017333,0.495110,-0.018269,0.022734,2.083313,6.093760,18.547636,-1.780937,-0.371227,-1.471009,1.507259,-2.053679,1.103431,0.002151,0.001857,0.001625,0.000068,0.000848,0.001259,25.299568,17.776415,12.458648,-8.958327,-31.658138,-19.832003,0.039306,-0.002477,-0.000442,0.000154,-0.037270,0.005665,-0.096967,0.005378,0.012789,0.002101,-0.114707,0.005803,0.063362,0.010626,-0.002133,-0.001295,0.090910,0.001388
13.730000,-0.074604,1.135609,0.001405,-0.026447,1.288452,-0.038732,0.495238,-0.018339,0.022954,2.531894,5.928851,18.599688,-2.598602,1.610531,-3.421091,3.460201,-4.079724,3.093666,0.001714,0.002899,0.001597,0.000070,-0.001350,0.001935,26.056763,19.752470,10.572368,-10.898759,-32.004787,-21.729599,0.032759,-0.002304,0.000613,0.000217,-0.033328,0.001785,-0.092430,0.019662,0.014010,0.001535,-0.110012,0.011105,0.084616,-0.004717,-0.005378,-0.002102,0.092069,0.002227
13.740000,-0.053324,0.716909,0.054271,-0.021239,1.009081,-0.062788,0.495382,-0.018417,0.022889,2.529459,5.015548,18.708765,-0.716934,-0.296826,-1.523897,1.509964,-2.192144,1.093267,-0.008532,0.009236,-0.007317,0.000293,-0.009373,0.009861,25.864614,21.772621,8.664477,-12.835427,-31.073553,-23.605446,0.021490,0.000185,0.002548,0.000189,-0.025913,0.001976,-0.045385,0.009359,0.005024,0.001311,-0.069132,0.004966,0.027507,0.005172,-0.012404,-0.001508,0.087309,0.009401
13.750000,0.015528,0.613351,0.900131,-0.007904,0.834188,0.526375,0.495534,-0.018502,0.022758,2.222935,3.985803,18.829044,1.233833,-2.291509,0.549858,-0.439863,-0.572711,-1.120806,-0.000798,-0.001193,-0.000791,-0.000020,-0.001549,-0.000404,24.687391,19.791538,8.117735,-12.828364,-30.951536,-21.287367,0.015681,0.009439,0.012020,0.000045,-0.022624,-0.017785,-0.035797,0.000621,-0.053251,0.001005,-0.046706,-0.028129,0.045825,-0.034333,0.064458,-0.000515,0.050709,-0.000559
13.760000,0.391241,0.239566,0.557439,0.006012,-0.050682,0.948348,0.495661,-0.018581,0.022680,1.765239,3.836068,18.923983,3.031320,-4.181183,2.382561,-2.391703,1.415816,-3.296520,-0.001292,-0.002014,-0.002741,-0.000054,-0.001497,-0.003535,26.702160,18.639996,10.219411,-10.875224,-32.924816,-19.431679,0.002017,0.005900,0.005104,-0.000459,0.004946,-0.022944,-0.024349,-0.030790,-0.044400,-0.000078,-0.004724,-0.058494,0.031312,0.035007,0.040829,0.000654,-0.012870,-0.004244
13.770000,0.938190,0.208386,-0.091543,-0.001681,-0.040760,1.005551,0.495777,-0.018654,0.022441,1.531483,4.241561,18.992683,4.955084,-6.049591,4.317526,-4.342340,3.349006,-5.129253,-0.000440,-0.004372,-0.000011,-0.000023,-0.000368,-0.004448,28.647507,18.381403,12.009139,-8.925056,-34.883289,-19.892567,0.005250,0.020538,-0.001425,-0.000033,-0.000365,-0.021096,-0.014656,-0.061028,0.002452,0.000209,0.001587,-0.063771,0.014273,0.051583,-0.003792,0.000130,0.002049,-0.005037
13.780001,1.131592,0.161811,-0.106617,-0.002590,-0.034921,1.056594,0.495878,-0.018716,0.022073,1.718006,5.184531,19.048716,3.072738,-4.282887,4.340804,-4.343263,3.371518,-3.546005,0.008330,-0.013684,0.001021,-0.000021,0.000462,-0.012429,30.564688,17.425205,14.048497,-6.975604,-36.905300,-18.922321,0.003973,0.024411,-0.003906,-0.000031,-0.000816,-0.022052,-0.019387,-0.085109,0.001895,0.000398,-0.000633,-0.079439,0.033412,0.059388,0.005133,-0.000804,-0.001245,-0.012579
13.790000,0.959908,0.920982,-0.164906,-0.003467,-0.031170,1.528068,0.495969,-0.018768,0.021909,2.639560,6.725847,18.998905,1.757326,-2.365555,2.362344,-2.395262,1.481523,-2.346724,0.001071,-0.005020,0.008206,-0.000259,0.006578,-0.005569,28.841158,14.851181,15.868443,-5.028809,-35.180634,-15.958341,0.031818,0.024566,-0.005128,-0.000089,-0.009314,-0.035243,-0.084343,-0.094390,-0.002008,0.001852,0.003596,-0.136612,0.057468,0.071041,0.011913,0.000226,0.004935,-0.006438
13.800000,-0.026020,1.350923,0.066132,-0.036863,1.369864,0.639917,0.496067,-0.018836,0.022177,2.977127,7.889552,18.987118,-1.953259,-0.234698,0.421423,-0.447361,-1.513225,0.361290,0.001505,0.001277,-0.000076,0.000066,0.002640,-0.001590,26.882177,16.754755,13.845750,-6.985315,-33.550289,-18.716824,0.041066,-0.004883,0.012088,0.000747,-0.035970,-0.007452,-0.148087,0.005113,0.007328,0.003168,-0.150520,-0.069629,0.116697,0.008009,-0.029233,-0.004079,0.115623,-0.002197
13.810000,-0.072092,1.276589,0.002602,-0.030704,1.576024,-0.088764,0.496186,-0.018907,0.022583,3.189978,8.117908,19.036634,-2.567796,1.847621,-1.551944,1.503816,-2.526571,2.306090,0.003525,0.002644,0.001604,0.000080,0.002732,0.003163,29.267525,18.589016,11.937778,-8.913200,-34.545609,-20.516884,0.039999,-0.001926,0.000692,0.000259,-0.042505,0.003963,-0.140543,0.023536,0.017767,0.002178,-0.183248,0.018986,0.121898,-0.009438,-0.007865,-0.002889,0.152738,0.003503
13.820001,-0.031870,0.707671,0.011199,-0.017188,0.917039,-0.033407,0.496320,-0.018987,0.022732,3.047030,7.640609,19.150822,-2.598359,1.900350,-1.519123,1.507013,-2.377152,2.381441,-0.000528,0.001858,0.000097,0.000045,0.000386,0.001792,29.016365,20.581656,9.959455,-10.860000,-34.299366,-22.489927,0.022568,0.000025,0.001293,0.000135,-0.023167,0.001798,-0.077182,0.010847,0.008141,0.001313,-0.102194,0.008233,0.060136,-0.004802,-0.005264,-0.001385,0.082910,0.001960
13.830000,-0.058230,0.700955,0.033750,-0.017086,0.796226,-0.037594,0.496466,-0.019065,0.022482,2.754156,6.594794,19.308098,-0.671935,-0.083150,0.436722,-0.441830,-0.496717,0.454563,-0.006417,0.008750,-0.006692,0.000286,-0.007360,0.008642,28.727722,22.491650,7.989573,-12.801690,-34.619061,-22.526981,0.021457,-0.000655,0.000953,0.000134,-0.021906,0.000171,-0.058237,0.008084,0.006334,0.001351,-0.070177,0.004591,0.040683,0.007771,-0.006298,-0.001561,0.086111,0.008216
13.840000,0.057826,0.928764,-0.072832,-0.014870,0.535350,0.702201,0.496626,-0.019153,0.021958,2.110032,5.067729,19.489044,1.466961,-1.980059,2.385758,-2.388941,1.549606,-1.490573,0.000191,-0.000520,0.001566,0.000020,0.000662,0.000556,28.564207,20.485460,9.717010,-10.853806,-34.090069,-21.049671,0.028379,0.011175,-0.007568,-0.000222,-0.015362,-0.017579,-0.061767,0.006776,0.001280,0.001674,-0.041168,-0.046478,0.055350,-0.040905,0.002836,-0.000505,0.035584,0.000330
13.850000,0.728170,0.448830,0.549297,0.005624,-0.059059,1.294927,0.496772,-0.019238,0.021522,1.299324,4.043258,19.638550,3.335455,-3.892037,4.239826,-4.341217,3.537519,-3.789099,-0.000825,-0.002206,0.000285,-0.000056,-0.000707,-0.003895,30.302982,19.131716,12.103669,-8.895623,-36.068802,-20.022905,0.007651,0.011468,0.006439,-0.000157,0.004724,-0.028501,-0.043084,-0.053012,-0.044048,0.000732,0.001068,-0.085002,0.051263,0.062001,0.038946,0.000115,-0.010446,-0.004925
13.860001,1.496863,0.017409,0.044197,0.000689,-0.047528,1.416184,0.496888,-0.019309,0.021408,1.258262,4.332170,19.709305,3.277125,-3.855180,4.299604,-4.340143,3.556015,-3.815605,-0.000267,-0.008764,-0.0000086,-0.000050,-0.000309,-0.006962,32.232948,17.557739,14.075027,-6.948093,-37.965984,-19.614857,-0.000804,0.036440,0.001656,-0.000061,-0.001200,-0.033906,-0.011507,-0.107216,-0.015486,0.000055,-0.003368,-0.095353,0.013127,0.065419,0.007056,0.000203,0.000613,-0.008018
13.870000,1.403270,0.421952,-0.152544,-0.003942,-0.037733,1.397387,0.496988,-0.019371,0.021499,1.577613,5.342111,19.736715,1.515865,-2.206989,2.319860,-2.390427,1.631322,-1.931477,0.007022,-0.013097,0.007625,-0.000268,0.006273,-0.013012,29.899481,18.200159,15.899508,-4.994136,-35.955402,-20.227957,0.016616,0.028851,-0.004239,-0.000036,-0.009434,-0.033372,-0.036057,-0.112704,-0.000627,0.000762,-0.000716,-0.106745,0.024919,0.080513,0.009665,-0.000472,0.005525,-0.013342
13.880000,0.422180,0.955018,-0.006284,-0.021058,0.527146,1.252502,0.497086,-0.019434,0.021819,2.289765,6.715615,19.709866,-0.442129,-0.282194,0.371644,-0.439734,-0.374515,-0.969135,0.000605,-0.001226,-0.000305,0.000015,0.000615,-0.003177,29.274136,17.126699,14.070518,-6.928189,-34.460564,-17.538000,0.028329,0.013158,0.007693,0.000561,-0.012737,-0.028344,-0.090308,-0.038412,0.001137,0.002051,-0.050906,-0.114909,0.070264,0.020899,-0.019248,-0.002119,0.032236,-0.004087
13.890000,-0.113515,1.113863,-0.009391,-0.019813,0.969114,0.129033,0.497193,-0.019502,0.022174,2.631571,7.471118,19.724020,-2.306411,1.707629,-1.553339,1.514253,-2.225035,1.945183,0.001107,0.002276,0.001075,0.000056,0.001725,0.001429,28.901180,18.639259,12.052443,-8.879196,-34.482994,-19.621859,0.034013,-0.008603,0.000401,0.000124,-0.025506,0.003342,-0.116681,0.016250,0.012038,0.001841,-0.100342,-0.008042,0.092440,0.012004,-0.003964,-0.001570,0.077123,0.001386
13.900001,-0.024820,0.850507,0.032307,-0.027386,1.280723,-0.085600,0.497316,-0.019574,0.022336,2.640541,7.430998,19.806019,-2.210310,1.589877,-1.538137,1.512532,-2.792128,1.911852,0.000740,0.002406,0.000317,0.000061,0.000124,0.002998,28.107212,20.758776,10.275064,-10.827270,-31.344131,-21.553555,0.025776,0.000823,0.002637,0.000289,-0.037955,0.004615,-0.082412,0.013179,0.010841,0.001548,-0.135480,0.011699,0.068217,-0.010295,-0.011284,-0.002788,0.120207,0.003201
13.910000,-0.075337,1.099698,0.029215,-0.025616,1.322367,-0.046888,0.497462,-0.019657,0.022449,2.305315,6.495919,19.943373,-1.455713,-0.243041,0.458278,-0.438996,-0.353766,0.159007,-0.006465,0.008748,-0.006136,0.000312,-0.008202,0.008723,27.342287,22.741495,8.477412,-12.758515,-33.199039,-23.479383,0.036493,-0.000517,0.000879,0.000180,-0.033267,0.001261,-0.094060,0.014375,0.011172,0.002100,-0.125242,0.010477,0.054584,0.003633,-0.008421,-0.001455,0.113779,0.008430
13.920000,0.031906,0.900071,-0.070577,-0.014002,0.799251,0.021309,0.497623,-0.019739,0.022289,2.099176,4.934679,20.084841,2.196261,-2.195338,2.513919,-2.387484,1.898847,-1.829687,0.001247,0.000707,0.002037,0.000043,0.002246,0.000876,25.642279,20.990236,10.306783,-10.800113,-30.467886,-21.603840,0.027171,0.008922,-0.008891,-0.000289,-0.023577,-0.007834,-0.064229,0.012585,0.005427,0.001577,-0.053042,0.007527,0.060696,-0.032175,0.010097,-0.000354,0.055591,0.001056
13.930000,0.574126,0.313075,0.540468,0.001404,0.016960,1.253707,0.497778,-0.019821,0.022054,1.405825,3.637042,20.231789,3.723464,-4.332997,4.492489,-4.339802,3.559676,-3.987249,-0.000702,-0.001650,0.000307,-0.000056,-0.000903,-0.003157,28.418259,19.542593,12.150687,-8.848853,-32.368378,-21.708601,0.003176,0.010621,0.008239,-0.000036,0.002811,-0.024984,-0.025863,-0.038331,-0.038372,0.000787,-0.006525,-0.076753,0.041636,0.039912,0.029746,-0.000543,-0.008285,-0.004000
13.940001,1.208251,-0.074885,0.176480,0.005230,-0.038129,1.140592,0.497901,-0.019891,0.021919,1.486188,3.690355,20.307287,3.768161,-4.682099,4.436071,-4.342784,3.524487,-3.875193,-0.000317,-0.006695,-0.000582,-0.000053,-0.000396,-0.007322,30.208616,18.863672,13.960989,-6.900454,-34.341312,-22.511900,-0.004213,0.028885,0.005424,-0.000122,0.000220,-0.025209,-0.006901,-0.076043,-0.021758,-0.000215,-0.003303,-0.066233,0.014183,0.060047,0.012792,0.000515,-0.001384,-0.008166
13.950000,1.240135,-0.041633,-0.125877,-0.001087,-0.065989,0.995975,0.498007,-0.019955,0.021645,1.566593,4.309792,20.377789,1.890979,-2.907387,2.450207,-2.392345,1.589249,-2.028085,0.006611,-0.014744,0.007653,-0.000273,0.006754,-0.012600,32.091564,20.041168,15.683180,-4.950370,-36.271717,-21.723244,-0.001299,0.024622,-0.003568,-0.0000062,0.000612,-0.022802,-0.004930,-0.079507,-0.001253,0.000045,-0.003353,-0.062587,0.016095,0.065444,0.007357,-0.000554,-0.020753,-0.012814
13.960000,0.826654,0.493494,-0.033053,-0.007792,0.001283,1.190212,0.498108,-0.020020,0.021312,1.923155,5.518356,20.397413,-0.598619,-1.061683,0.516034,-0.442732,-0.367467,-0.745723,-0.000456,-0.003558,-0.000884,-0.000011,-0.000914,-0.002776,30.103239,20.113077,13.831816,-6.900357,-34.481590,-20.711578,0.017829,0.019834,0.006086,0.000382,-0.009219,-0.028787,-0.041014,-0.066380,-0.001772,0.000875,0.001087,-0.087547,0.021641,0.053748,-0.014462,-0.000370,0.024012,-0.003565
13.970000,-0.089313,1.320734,-0.012399,-0.027451,1.141141,0.431407,0.498215,-0.020087,0.021122,2.078976,6.248747,20.445782,-1.864069,0.973193,-1.424058,1.508598,-2.533111,1.824016,0.001476,0.002153,0.001158,0.000061,0.000595,0.000491,31.443951,21.996571,11.861170,-8.837818,-35.586052,-22.873827,0.040480,-0.005143,0.000540,0.000238,-0.026885,-0.006578,-0.110773,0.011854,0.010767,0.002127,-0.097818,-0.033688,0.087072,0.004249,-0.006773,-0.002268,0.063362,0.000147
13.980000,-0.033360,0.921594,0.005750,-0.023441,1.079951,0.052227,0.498337,-0.020156,0.020822,2.096012,6.286018,20.527922,-3.775172,2.944413,-3.348938,3.460065,-4.428252,3.794771,-0.000391,0.001469,0.001185,0.000056,0.000200,0.001694,32.712097,23.947790,9.902845,-10.778712,-34.855011,-24.877621,0.027702,0.001095,0.001053,0.000211,-0.031186,0.000463,-0.080234,0.015812,0.011061,0.001465,-0.096965,0.001402,0.067247,-0.012570,-0.007158,-0.001769,0.076113,0.001921
13.990000,-0.105737,0.902383,0.692402,-0.017087,1.354247,-0.032217,0.498473,-0.020229,0.020491,2.081788,5.813631,20.617453,-2.189822,1.174492,-1.509303,1.509089,-2.865208,1.800219,-0.008536,0.009108,-0.007796,0.000274,-0.011751,0.009646,30.833769,25.824591,9.102948,-12.723809,-35.973251,-26.798895,0.030854,-0.001858,0.009250,0.000074,-0.038172,0.000325,-0.068107,0.008684,-0.051442,0.001634,-0.107331,0.002859,0.029438,0.011621,0.049361,-0.000672,0.117817,0.009013
14.000000,-0.018572,0.917994,0.889068,-0.008380,1.036497,0.697017,0.498608,-0.020306,0.020635,2.314888,5.720336,20.656954,0.210124,-0.827985,0.449864,-0.440304,-0.910603,-0.429132,-0.001265,-0.000463,-0.001697,-0.000017,-0.001288,0.000154,30.241537,24.041502,8.405723,-12.716059,-37.267563,-25.664360,0.027953,0.007259,0.016351,-0.000351,-0.029230,-0.022885,-0.077685,0.002079,-0.078385,0.001294,-0.085868,-0.056267,0.069881,-0.031669,0.067316,0.000302,0.071037,-0.000374
14.010000,0.009289,0.464026,0.397705,-0.013814,0.420379,0.462410,0.498736,-0.020387,0.020666,1.537708,5.490882,20.789566,2.001437,-2.797895,2.355678,-2.389992,1.159520,-2.130523,-0.000642,-0.000603,-0.000595,0.000001,-0.000692,-0.000414,33.207615,22.081347,10.369649,-10.762218,-35.428566,-24.505060,0.009183,0.002651,0.003894,0.000195,-0.015317,-0.012189,-0.040393,0.000702,-0.034206,0.000537,-0.035317,-0.042613,0.045011,-0.016629,0.024310,-0.002039,0.029310,-0.000969
14.020000,0.996448,0.034314,-0.046651,0.003799,0.008119,0.720251,0.498855,-0.020456,0.020384,1.395025,5.835395,20.857742,3.931402,-5.168363,4.303593,-4.340756,3.091999,-4.112050,-0.000109,-0.000864,0.000117,-0.000028,-0.000331,-0.002007,35.102852,20.063271,12.127275,-8.813579,-37.316799,-22.746590,0.000614,0.020293,-0.001187,-0.000120,0.003469,-0.018459,-0.006312,-0.088434,-0.001550,0.000307,-0.001787,-0.062952,0.010868,0.085449,0.003465,0.000624,-0.006947,-0.002596
