Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
4.250000,0.006386,0.782460,0.541347,0.089786,0.623412,0.572225,0.427834,-0.011167,0.018132,8.455890,4.420939,16.947105,-1.148952,-1.515478,0.348094,3.300238,-4.368367,4.365065,-0.003438,-0.000688,-0.001637,0.000325,-0.002817,0.000492,18.777420,20.222361,11.797404,-12.044496,-51.455517,-48.781693,0.022190,0.007988,0.012856,-0.001384,-0.021816,-0.018422,-0.024998,0.001060,-0.017793,-0.002843,-0.018429,-0.018047,0.128590,-0.033827,0.091039,0.014746,0.105078,0.000176
4.260000,0.013873,0.356158,0.122959,0.022751,0.266712,0.191105,0.427928,-0.011203,0.017932,8.127949,4.229635,17.014872,1.308910,-3.464205,2.254400,2.914961,-4.002555,3.978421,-0.000899,0.000020,0.000078,0.000117,-0.000941,0.000594,21.027777,18.246058,13.880146,-11.514744,-51.333378,-48.946896,0.004961,0.002136,-0.001687,-0.000453,-0.008367,-0.006166,-0.009869,0.003157,-0.001901,-0.000871,-0.008870,-0.006312,0.070767,-0.013987,0.026372,0.003501,0.037767,0.000462
4.270000,0.538141,0.223748,0.256045,0.340413,0.179758,0.328835,0.428022,-0.011236,0.017344,7.836684,4.041130,17.075590,3.212183,-5.329958,4.202970,2.552087,-3.621443,3.641584,-0.000077,-0.001191,-0.000054,0.000953,-0.000323,0.000542,23.450472,17.462828,16.386990,-11.209402,-51.886189,-48.481655,0.006121,0.010154,0.005883,-0.005150,-0.005736,-0.011275,-0.005017,-0.011055,-0.006229,-0.009481,-0.004236,-0.008629,0.038919,0.102684,0.042780,0.052507,0.023826,0.000396
4.280000,1.318064,-0.010165,0.133612,0.526757,0.308790,0.498607,0.428113,-0.011261,0.016873,7.559775,3.864594,17.138922,3.194152,-3.623642,4.188900,2.595936,-3.690703,3.700214,0.001363,-0.015043,0.001366,0.001480,-0.000545,0.000097,25.451443,19.317171,18.352991,-11.522467,-51.497787,-49.371929,0.001178,0.030658,0.004605,-0.008122,-0.013050,-0.016779,0.000539,-0.040314,-0.003502,-0.013698,-0.006938,-0.012757,-0.001381,0.191463,0.018178,0.078952,0.049599,-0.000199
4.290000,1.127253,0.209875,0.496598,0.759820,0.499354,0.586744,0.428203,-0.011290,0.016779,7.796893,3.932227,17.176197,1.349427,-2.099461,2.238991,3.094021,-4.031617,4.083442,0.007219,-0.007056,0.007429,0.001886,-0.000421,-0.001587,23.377197,17.505802,17.281609,-11.558383,-52.973576,-49.249359,0.012156,0.032956,0.018290,-0.011650,-0.018051,-0.022708,-0.006079,-0.031376,-0.013955,-0.019187,-0.014875,-0.015106,0.028889,0.159629,0.079764,0.113147,0.071773,-0.001508
4.300000,0.222888,0.606939,0.570872,0.486995,0.208883,0.663106,0.428292,-0.011317,0.016966,7.992719,3.992775,17.217705,-1.048895,0.362219,0.298752,3.520553,-4.450156,4.406647,-0.000632,-0.000473,-0.000624,0.001466,-0.000589,0.000483,21.587797,19.477077,16.539494,-11.747470,-52.625931,-48.980148,0.018755,0.003260,0.016474,-0.007602,-0.009412,-0.023594,-0.014189,-0.005539,-0.014439,-0.012422,-0.006297,-0.015799,0.087536,0.044091,0.080957,0.075745,0.034213,0.000010
4.310000,-0.101142,0.679118,0.585486,0.313303,0.298465,0.423298,0.428382,-0.011340,0.017116,8.271531,4.047302,17.257895,-2.634346,2.201780,-1.787148,3.908070,-4.867030,4.829463,-0.001845,0.001146,-0.001077,0.000926,-0.000711,0.000102,20.635941,21.302704,15.281456,-12.523969,-52.602341,-50.137024,0.017925,-0.003501,0.015192,-0.004841,-0.011353,-0.012333,-0.017747,0.006782,-0.013184,-0.007543,-0.006207,-0.010455,0.116408,-0.007985,0.095252,0.049497,0.047866,-0.000279
4.320000,-0.065298,0.622277,0.670577,0.285586,0.465899,0.352554,0.428471,-0.011361,0.017210,8.631721,4.074237,17.286520,-2.893256,2.143204,-1.850771,3.916540,-5.010497,4.781160,-0.002040,0.001541,-0.003229,0.000887,-0.002080,0.000802,19.497293,23.113688,13.438343,-13.015684,-52.319267,-50.680695,0.017802,-0.001683,0.016217,-0.004335,-0.016222,-0.013381,-0.014029,0.002280,-0.015887,-0.006739,-0.011576,-0.007712,0.101497,-0.004393,0.111981,0.047315,0.076606,0.000690
4.330000,-0.035731,0.739939,0.892532,0.275201,0.717436,0.532578,0.428563,-0.011396,0.017490,9.083406,4.209519,17.281727,-1.382523,0.184825,0.966964,3.550496,-4.959251,4.287829,-0.010651,0.007115,-0.009868,0.000903,-0.004234,0.001974,17.718632,21.123316,11.554767,-13.549758,-51.132618,-51.785000,0.022118,0.007493,0.023818,-0.004274,-0.026396,-0.020277,-0.018561,-0.002203,-0.021434,-0.006206,-0.016201,-0.013478,0.110574,-0.024432,0.138348,0.048258,0.132082,0.001016
4.340000,0.003798,0.319173,0.383845,0.005521,0.592882,0.030372,0.428654,-0.011432,0.017568,8.702988,4.098986,17.333052,0.962128,-1.769022,2.040232,3.163661,-4.537919,3.898508,-0.001065,-0.000231,-0.001263,0.000071,-0.002474,0.000230,19.924208,19.256161,14.121526,-13.191516,-52.327213,-51.332561,0.004024,0.001495,0.003255,-0.000208,-0.018177,-0.001725,-0.008054,0.001856,-0.009331,-0.000257,-0.014466,-0.000653,0.066907,-0.014746,0.077521,0.000870,0.093014,0.000390
4.350000,0.441863,0.160844,0.217055,0.252537,0.241836,0.180714,0.428746,-0.011465,0.017155,8.420754,3.990022,17.378765,2.910726,-3.770697,3.967903,2.831605,-4.181420,3.525771,0.000055,-0.001012,0.000159,0.000762,-0.000746,0.000249,21.781420,18.388918,16.172522,-12.961336,-52.660015,-50.971523,0.004134,0.008689,0.005219,-0.003913,-0.007929,-0.005838,-0.001875,-0.007364,-0.002960,-0.005796,-0.005030,-0.003717,0.031258,0.089837,0.038614,0.041373,0.036167,0.000208
4.360000,1.091354,0.030504,0.060815,0.469643,0.267658,0.413255,0.428835,-0.011488,0.016687,8.114026,3.853165,17.446697,3.038942,-4.009411,4.003393,2.785707,-4.232285,3.493478,0.001116,-0.004882,0.001077,0.001349,-0.000651,0.000147,23.719143,18.597540,18.201088,-13.194152,-53.019066,-51.568386,0.001768,0.026423,0.002592,-0.007035,-0.010886,-0.014655,0.001550,-0.024173,-0.000056,-0.010147,-0.005377,-0.009370,0.002745,0.179212,0.006802,0.074707,0.044124,-0.000059
4.370000,1.406557,-0.100834,0.020500,0.543036,0.340927,0.366488,0.428923,-0.011508,0.016255,7.907854,3.704809,17.531425,1.047778,-2.561675,2.022419,3.301030,-4.562463,3.810672,0.008102,-0.014000,0.008174,0.001452,0.000357,-0.001329,25.316069,18.188576,20.115973,-12.842636,-53.911591,-51.308281,-0.001754,0.036356,0.001164,-0.008538,-0.012509,-0.012801,0.001612,-0.029836,-0.000926,-0.011567,-0.008062,-0.008090,0.000572,0.205482,0.022196,0.082813,0.046859,-0.001072
4.380000,1.326776,0.137857,0.369616,0.726738,0.406587,0.705995,0.429014,-0.011534,0.016210,8.292032,3.771569,17.566942,-0.926482,-0.499639,0.044970,3.651447,-4.919280,4.420198,0.000011,-0.006560,-0.000335,0.002088,-0.001648,-0.0000094,23.284033,19.241764,18.624998,-13.245336,-54.528164,-51.808514,0.009983,0.037349,0.015638,-0.011253,-0.016461,-0.025907,-0.001231,-0.026845,-0.006553,-0.013568,-0.007634,-0.013252,0.004586,0.208170,0.043748,0.115753,0.070247,-0.000412
4.390000,0.110524,0.515287,0.597769,0.458695,0.221581,0.500888,0.429103,-0.011559,0.016312,8.446153,3.785053,17.613852,-2.978230,1.539415,-1.944467,4.112457,-5.321446,4.672369,-0.001602,0.000071,-0.001568,0.001382,-0.000707,0.000108,22.391544,21.073456,17.380182,-14.052633,-54.164234,-53.171345,0.015207,0.002001,0.016156,-0.007174,-0.008960,-0.017367,-0.009915,-0.002535,-0.011558,-0.008780,-0.004692,-0.007964,0.082247,0.023299,0.095985,0.074406,0.035284,-0.000181
4.400000,-0.098136,0.564585,0.782695,0.392098,0.497981,0.234474,0.429193,-0.011580,0.016362,8.820915,3.806808,17.641794,-3.045804,1.457235,-2.006744,4.113577,-5.528736,4.735206,-0.002400,0.002253,-0.003161,0.001209,-0.001669,0.000369,20.645559,22.794445,16.869091,-14.469880,-54.760143,-53.561760,0.016639,-0.003100,0.020509,-0.006149,-0.018625,-0.008657,-0.008837,0.004877,-0.013343,-0.006791,-0.007861,-0.003819,0.094663,-0.004701,0.132611,0.065877,0.084286,0.000359
4.410000,-0.098834,0.740165,0.791553,0.317139,0.455374,0.498576,0.429283,-0.011601,0.016494,9.209291,3.801174,17.654743,-1.288929,-0.482041,0.733836,3.722399,-5.368662,4.361978,-0.010740,0.008071,-0.010701,0.001053,-0.003301,0.002166,18.043201,24.685642,14.992538,-14.858107,-55.371307,-54.526005,0.021185,-0.002327,0.020120,-0.005165,-0.015931,-0.019305,-0.010992,0.000326,-0.011130,-0.004778,-0.006137,-0.006753,0.113818,0.004879,0.124329,0.055213,0.082567,0.001503
4.420000,-0.003365,0.807143,0.690526,0.427608,0.453846,0.629893,0.429377,-0.011632,0.016867,9.889680,3.852741,17.650597,1.441990,-2.439000,1.960893,3.391954,-4.995544,4.079700,-0.002824,-0.000392,-0.001892,0.001241,-0.002303,0.000366,16.167141,22.717920,15.082779,-14.956702,-56.027325,-55.125023,0.024078,0.008286,0.018549,-0.007107,-0.016939,-0.023154,-0.009713,0.002535,-0.006592,-0.005731,-0.005504,-0.007616,0.147901,-0.040714,0.128358,0.078818,0.086865,0.000287
4.430000,0.017285,0.324999,0.060609,0.000348,0.108505,0.275421,0.429471,-0.011663,0.016806,9.624293,3.590417,17.715715,2.880783,-4.385204,3.913343,2.997360,-4.603742,3.711334,-0.000446,-0.000243,0.000391,0.000048,-0.000586,-0.000041,18.170134,20.869753,17.068068,-14.552463,-55.833931,-55.286263,0.003128,0.001857,-0.002769,-0.000070,-0.003787,-0.008250,-0.001842,0.001401,0.000084,-0.000123,-0.001651,-0.003647,0.075493,-0.014011,0.020374,-0.000129,0.017001,-0.000196
4.440000,-0.009921,0.344294,0.282359,0.211509,0.014348,0.386528,0.429566,-0.011698,0.016176,9.159823,3.314299,17.775021,4.823042,-4.269978,3.912852,2.598067,-4.215294,3.264721,-0.000158,-0.000943,0.000727,0.000547,-0.000043,-0.000061,20.474201,18.869026,18.924788,-14.210997,-56.207710,-55.020790,0.008213,0.000553,0.007340,-0.003196,-0.0000069,-0.014174,-0.001439,-0.001897,-0.000380,-0.001409,-0.000085,-0.002679,0.064201,-0.007912,0.051039,0.036868,-0.002559,-0.000135
4.450000,1.380673,0.147556,0.093963,0.555451,0.238330,0.589590,0.429656,-0.011715,0.015606,8.909879,3.124657,17.856485,2.965969,-2.646004,1.939582,3.048914,-4.590687,3.677565,0.008221,-0.013804,0.007727,0.001361,0.001031,-0.001619,22.737728,17.003155,20.935349,-13.601068,-55.886967,-55.470070,0.005581,0.032258,0.004161,-0.009013,-0.011256,-0.021163,-0.002427,-0.001968,-0.003499,-0.002934,-0.000452,-0.003621,0.040980,0.247189,0.034256,0.092800,0.037962,-0.001334
4.460000,1.527319,0.158523,0.358464,0.871041,0.510008,0.663009,0.429749,-0.011737,0.015658,9.469833,3.136455,17.896000,0.990104,-0.419048,-0.188149,3.574757,-5.060153,3.964023,0.000425,-0.007923,-0.000411,0.002164,-0.001990,-0.000528,21.049086,16.821199,19.830608,-13.234747,-55.729557,-57.725174,0.011496,0.043493,0.015447,-0.014459,-0.019700,-0.023895,0.002110,-0.002657,0.001922,-0.000901,-0.001737,-0.000833,0.009910,0.265812,0.049029,0.150522,0.091498,-0.000600
4.470000,0.421831,0.245532,0.603713,0.395565,0.512886,0.279270,0.429841,-0.011759,0.015872,9.630350,3.017990,17.955738,-1.075357,1.533787,-2.070008,3.901049,-5.491464,4.318810,-0.000440,-0.001320,-0.001826,0.001097,-0.002594,0.000193,18.876539,18.852880,18.138880,-13.731993,-55.360931,-57.449123,0.007655,0.008605,0.018303,-0.006405,-0.020033,-0.012862,0.001493,-0.001820,0.001873,0.000112,0.000356,0.000282,0.037964,0.084209,0.098163,0.069724,0.094435,0.000341
4.480000,-0.099177,0.494005,0.744996,0.240026,0.522706,0.210164,0.429931,-0.011778,0.015996,10.006134,3.052180,17.988062,-2.954819,3.468425,-3.989580,4.330914,-5.964503,4.656468,-0.002184,0.000958,-0.003544,0.000679,-0.002213,-0.000270,17.033209,20.601080,16.944633,-14.439718,-56.997963,-58.663784,0.013927,-0.003928,0.019957,-0.003816,-0.016485,-0.007568,0.000413,0.001379,0.000821,0.000679,0.000842,0.000316,0.094726,-0.005747,0.142123,0.044100,0.087383,-0.000302
4.490000,-0.099742,0.420502,0.937842,0.379691,0.413940,0.287654,0.430017,-0.011799,0.016016,10.387844,3.174561,17.981293,-1.023223,1.580424,-2.263073,4.010031,-5.588223,4.258486,-0.010020,0.008646,-0.013527,0.001151,-0.004404,0.001601,15.020652,22.538914,16.791393,-14.883380,-57.084366,-59.027596,0.009514,-0.002729,0.024305,-0.006042,-0.015424,-0.012006,-0.001039,-0.003064,0.000622,0.001232,0.000658,0.000232,0.073749,0.005989,0.165105,0.072381,0.085431,0.000792
4.500000,-0.002423,0.598485,0.806014,0.568519,0.486502,0.391614,0.430108,-0.011825,0.016228,10.910184,3.227214,17.986765,0.918906,-0.368743,-0.950611,3.593472,-5.397197,3.869685,-0.002414,-0.0000085,-0.003360,0.001555,-0.001823,0.000094,14.724057,20.761209,14.107045,-14.856985,-58.475170,-60.163826,0.016064,0.007872,0.022892,-0.009613,-0.018070,-0.014938,0.004624,0.002889,0.006550,0.002325,0.004200,0.002712,0.120733,-0.036689,0.160057,0.112805,0.096902,0.000393
4.510000,0.013444,-0.036621,0.606563,0.391406,0.139484,0.086982,0.430196,-0.011853,0.016114,10.685878,3.172425,18.013203,2.859746,-2.330758,1.898683,3.218494,-5.023018,3.475091,0.000186,-0.000499,-0.003152,0.001031,-0.001222,-0.000036,16.730083,18.809057,16.142988,-14.882468,-58.512966,-59.777107,-0.005752,0.002337,0.011838,-0.006076,-0.005547,-0.004805,-0.002495,-0.002434,0.001219,0.002044,-0.001092,-0.000453,0.003866,-0.016462,0.128326,0.077845,0.026676,-0.000097
4.520000,0.445401,0.058166,0.485714,0.636394,0.160573,0.155017,0.430285,-0.011879,0.015671,10.334158,3.079926,18.041399,4.805120,-4.412976,3.709886,2.868980,-4.651374,3.093010,0.000221,-0.001298,-0.001381,0.001442,-0.000652,0.000106,18.590326,17.282591,19.476149,-14.569893,-58.711651,-59.960072,0.002724,0.009377,0.012350,-0.009848,-0.006549,-0.006129,0.001728,0.006078,0.004299,0.002777,0.002142,0.000940,0.009338,0.102395,0.097268,0.122042,0.029591,0.000206
4.530000,1.349135,-0.120224,0.089621,0.788586,0.202460,0.313898,0.430375,-0.011894,0.015277,10.192258,2.867571,18.109932,2.795924,-2.695990,3.740048,2.906000,-4.656080,3.098693,0.009394,-0.014619,0.001640,0.001973,-0.000351,-0.000063,20.108814,18.282476,21.433844,-15.002161,-58.311039,-59.799202,-0.002023,0.035496,0.003606,-0.012651,-0.008871,-0.012070,0.001104,0.015312,0.005918,0.005260,0.002512,0.003222,-0.004840,0.243150,0.019106,0.148163,0.038389,0.000209
4.540000,0.920891,0.177434,0.578892,0.747458,0.372186,0.562430,0.430466,-0.011912,0.015214,10.471822,2.823716,18.159010,0.819049,-0.933226,1.849178,3.318980,-5.150127,3.522492,-0.000534,-0.006291,0.006696,0.001683,-0.000274,-0.002170,18.093498,19.034916,20.205448,-15.426067,-59.036789,-59.608570,0.010963,0.024036,0.022628,-0.011948,-0.014733,-0.021944,0.002751,0.003379,0.003946,0.006933,0.002967,0.005614,0.014003,0.184603,0.110012,0.142381,0.067377,-0.001469
4.550000,-0.094897,0.625883,0.778813,0.423542,0.220936,0.526616,0.430552,-0.011928,0.015273,10.659343,2.854779,18.194004,-1.411049,1.054909,-0.853032,3.748053,-5.695589,3.775100,-0.001832,0.000015,-0.001988,0.000981,-0.001014,-0.000871,15.598240,20.928465,18.380039,-15.981917,-58.977760,-61.423092,0.017963,-0.005481,0.022774,-0.006418,-0.009325,-0.019552,0.006345,-0.002759,0.006911,0.004524,0.001413,0.005978,0.120190,-0.002437,0.150037,0.082095,0.042477,-0.000868
4.560000,-0.076208,0.685352,0.773366,0.482111,0.398496,0.243524,0.430635,-0.011939,0.015520,11.155688,3.045318,18.203196,-3.156561,3.068695,-2.179888,4.127593,-6.246187,4.155296,-0.003552,0.000966,-0.002783,0.001263,-0.001986,-0.000199,14.558876,22.623852,17.516621,-16.396156,-58.815170,-62.020767,0.017738,-0.000994,0.023942,-0.007774,-0.016690,-0.011230,0.005052,0.001603,0.007748,0.005224,0.005043,0.002109,0.143305,-0.014285,0.150505,0.098032,0.084405,-0.000328
4.570000,-0.057107,0.621167,0.710811,0.344621,0.536554,0.284916,0.430721,-0.011953,0.015793,11.533884,3.076971,18.221060,-3.273904,3.224478,-2.123567,4.148712,-6.400687,4.159230,-0.003308,0.001235,-0.004356,0.000927,-0.003148,0.000165,12.655876,24.502483,16.293335,-16.658325,-58.039169,-62.039742,0.018212,-0.000782,0.018272,-0.005672,-0.019620,-0.011532,0.010149,0.001920,0.008703,0.004138,0.006354,0.004952,0.123157,-0.010577,0.153105,0.071979,0.112740,0.000444
4.580000,-0.014051,0.357788,0.809793,0.198155,0.610616,0.362487,0.430810,-0.011982,0.016079,11.887191,3.173236,18.217176,-1.310801,1.323882,-1.000464,3.789225,-6.017650,3.785892,-0.010520,0.006877,-0.010538,0.000568,-0.005612,0.001056,10.988326,22.729969,14.518961,-17.103201,-59.380524,-62.183949,0.010089,0.007780,0.023333,-0.003146,-0.020500,-0.015119,-0.001343,-0.005895,0.009396,0.002645,0.005557,0.004157,0.060384,-0.024511,0.157580,0.043190,0.133410,0.000341
4.590000,0.004381,0.298751,0.384160,0.207081,0.234726,0.120824,0.430895,-0.012009,0.016000,11.543271,3.119547,18.241632,0.691215,-0.621026,1.609384,3.427908,-5.588450,3.383403,-0.000656,-0.000118,-0.002217,0.000528,-0.001311,0.000014,12.904194,20.847540,17.337671,-16.880611,-59.361141,-62.144245,0.00000093,0.001735,0.004756,-0.003286,-0.008884,-0.004760,0.006149,-0.000117,0.004107,0.002386,0.002659,0.001269,0.086633,-0.015290,0.097789,0.044107,0.048242,0.000192
4.600000,-0.024392,0.374673,0.345353,0.306395,0.238067,0.153367,0.430985,-0.012037,0.015454,11.051510,2.873709,18.295641,2.564955,-2.576734,3.611394,3.059379,-5.181076,2.995994,-0.000724,0.000451,-0.000253,0.000746,-0.000893,0.000232,15.531140,18.871185,19.247910,-16.843655,-59.385532,-62.288223,0.009120,0.000107,0.009132,-0.004653,-0.008699,-0.005132,0.009139,0.002952,0.009683,0.003881,0.005951,0.002780,0.077800,-0.008256,0.071951,0.062886,0.046683,0.000421
4.610000,0.578036,0.484434,0.241908,0.509841,0.139779,-0.070342,0.431067,-0.012060,0.015039,10.565707,2.929759,18.313107,2.486817,-2.643044,3.607624,3.097354,-5.230308,3.014736,-0.000816,-0.002901,0.000028,0.001128,-0.000905,-0.000138,18.426594,16.467478,21.337156,-16.913620,-59.357773,-61.899635,0.013038,0.012556,0.009645,-0.008020,-0.007468,-0.001099,-0.000548,0.003181,-0.004066,0.005445,-0.000787,-0.003124,0.100082,0.134003,0.044205,0.099107,0.028675,-0.000145
4.620000,1.404421,-0.053851,-0.110609,0.713978,0.228242,0.028867,0.431146,-0.012068,0.014855,10.420298,3.017760,18.341471,0.633568,-1.230203,1.612034,3.531700,-5.643844,3.405642,0.007825,-0.014184,0.008327,0.001717,0.000798,-0.001119,20.094608,15.919504,23.269361,-17.649307,-59.345547,-61.543053,0.000545,0.036058,-0.003010,-0.011414,-0.009860,-0.002750,0.000354,0.013777,0.001267,0.006446,0.002489,0.000697,-0.000336,0.262206,0.002794,0.137236,0.039085,-0.000089
4.630000,1.049219,0.278699,-0.017650,0.660876,0.314903,0.185059,0.431231,-0.012090,0.014874,10.546706,3.108491,18.371458,-1.325059,1.193452,-0.356863,3.891295,-6.020370,3.811191,-0.000293,-0.003824,-0.000029,0.001656,-0.001487,0.000031,18.675650,18.238928,21.331392,-17.965181,-59.067833,-61.812611,0.013877,0.031482,0.007152,-0.010775,-0.013509,-0.008721,0.006628,0.008445,0.001627,0.005256,0.002329,0.002274,0.035714,0.198734,-0.034089,0.128162,0.065040,0.000308
4.640000,0.105000,0.507279,0.457147,0.312261,0.335534,0.154425,0.431317,-0.012104,0.014946,10.634068,3.112093,18.409136,-3.201419,3.161613,-2.348907,4.249689,-6.522831,4.214473,-0.002163,-0.000690,-0.001047,0.000862,-0.001630,0.000123,17.619511,20.289623,19.408175,-18.782326,-58.767883,-61.754997,0.014127,-0.001457,0.011885,-0.004971,-0.012454,-0.006228,0.003896,0.000143,0.005502,0.002267,0.002561,0.001815,0.097763,0.037967,0.097549,0.061202,0.063257,0.000147
4.650000,-0.094448,0.661997,0.731944,0.285026,0.487770,0.257933,0.431401,-0.012116,0.015052,10.903459,3.247009,18.411049,-3.242769,3.140821,-2.345421,4.274032,-6.579932,4.179475,-0.004222,0.001997,-0.004782,0.000773,-0.002836,0.000283,16.801664,22.172270,18.871866,-19.062832,-59.068256,-62.085094,0.017905,-0.002561,0.021445,-0.004657,-0.018124,-0.011368,0.003194,0.000273,0.004182,0.002033,0.001997,0.002211,0.135294,-0.008098,0.143981,0.057333,0.096888,0.000318
4.660000,-0.086810,0.705087,0.664989,0.297904,0.487942,0.259379,0.431484,-0.012127,0.015208,11.182913,3.307968,18.413462,-1.419510,1.293501,-0.471448,3.917988,-6.124704,3.807749,-0.010656,0.007733,-0.009899,0.000883,-0.004453,0.001195,14.906178,24.124445,17.638580,-19.582909,-59.318623,-62.358875,0.018984,-0.001527,0.016921,-0.004892,-0.017999,-0.010558,0.005497,-0.000524,0.004135,0.002147,0.006416,0.001588,0.132042,0.000133,0.128901,0.061377,0.106728,0.000521
4.670000,0.003408,0.742476,0.622670,0.363239,0.600332,0.325191,0.431573,-0.012151,0.015551,11.589365,3.369844,18.412874,0.596740,-0.637766,1.581763,3.512630,-5.996900,3.386763,-0.002796,-0.000075,-0.001826,0.000972,-0.002290,0.000045,14.305449,22.258604,16.933159,-19.131779,-58.932217,-62.068295,0.021443,0.008512,0.018666,-0.006165,-0.023741,-0.013422,0.008146,0.001164,0.007848,0.002639,0.006812,0.002314,0.156058,-0.040677,0.130272,0.077485,0.130524,0.000016
4.680000,0.017208,0.198566,0.285315,-0.007422,0.327474,0.134185,0.431662,-0.012177,0.015499,11.015041,3.136208,18.462128,2.492281,-2.588748,3.448563,3.120222,-5.450684,3.008917,-0.001300,-0.000405,-0.000785,0.0000076,-0.002871,-0.000114,16.606512,20.272549,19.154173,-18.718031,-59.521534,-61.722172,-0.000305,0.002423,0.004114,0.000117,-0.010205,-0.005472,0.000955,-0.000712,0.002003,-0.000049,-0.000105,0.001573,0.053946,-0.016468,0.067399,-0.001698,0.062863,0.000059
4.690000,-0.029607,0.428348,0.256769,0.266914,0.041278,0.056892,0.431748,-0.012202,0.014989,10.381621,3.035254,18.499304,4.480467,-4.513145,3.453453,2.762374,-5.057548,2.626344,-0.000975,-0.000226,0.000136,0.000637,-0.000345,-0.000160,18.728762,18.324495,21.407644,-18.374916,-59.695095,-61.374245,0.011388,-0.000131,0.007942,-0.004308,-0.002418,-0.003532,0.001951,-0.004323,-0.001222,0.002058,-0.000253,-0.001123,0.083345,-0.007619,0.051029,0.051782,0.006601,-0.000255
4.700000,1.178922,0.279663,-0.109811,0.643366,0.097510,0.007295,0.431825,-0.012210,0.014710,10.176636,3.172300,18.517511,2.609952,-2.962319,1.609001,3.140275,-5.455034,3.003344,0.007878,-0.013763,0.007749,0.001356,0.001496,-0.001296,20.642500,19.375198,22.996893,-18.443426,-59.796669,-61.287853,0.009730,0.025942,-0.001865,-0.010588,-0.005327,-0.001797,-0.000274,0.010200,-0.000114,0.003721,0.000909,-0.000747,0.069522,0.244309,0.002244,0.120479,0.012317,-0.000399
4.710000,0.804878,0.556155,-0.023561,0.758907,0.165675,0.175331,0.431909,-0.012227,0.014776,10.425858,3.311768,18.538185,0.683319,-0.998034,-0.281774,3.510089,-5.855896,3.422881,0.000012,-0.004436,0.000418,0.001850,-0.000480,0.000223,19.803478,19.117128,20.975538,-18.419613,-60.096642,-60.991276,0.021447,0.023873,0.006692,-0.012482,-0.008106,-0.008436,0.006200,0.003523,0.003194,0.003556,0.001417,0.002186,0.090954,0.153704,-0.032992,0.145587,0.034800,0.000470
4.720000,-0.054045,0.639331,0.497868,0.424268,0.120677,0.226114,0.431994,-0.012238,0.014873,10.609844,3.365715,18.564152,-1.451697,1.051849,-2.289153,3.943123,-6.250329,3.774253,-0.001877,0.000291,-0.001252,0.001102,-0.000589,0.000012,17.313219,20.715118,18.671606,-19.471672,-60.456402,-61.114586,0.018713,-0.005265,0.013640,-0.006638,-0.005840,-0.008605,0.002475,-0.000534,0.003991,0.001430,0.000530,0.001580,0.123464,0.008792,0.104142,0.083005,0.023730,-0.000016
4.730000,-0.069795,0.713433,0.600760,0.455830,0.209744,0.369825,0.432078,-0.012246,0.015055,11.071580,3.548824,18.566782,-3.176642,3.071509,-4.210290,4.335203,-6.623238,4.279605,-0.003214,0.000854,-0.002515,0.001246,-0.000981,-0.000337,16.670469,22.535828,16.220388,-19.644632,-60.463177,-62.024246,0.019477,-0.001033,0.017876,-0.007530,-0.009001,-0.015101,0.001690,0.002570,0.001680,0.001739,0.000879,0.001571,0.149053,-0.012514,0.121958,0.093132,0.043287,-0.000241
4.740000,-0.107912,0.571271,0.922117,0.563450,0.309022,0.317337,0.432160,-0.012255,0.015346,11.695269,3.744470,18.543579,-1.312733,1.310522,-2.618851,3.995524,-6.234020,3.870204,-0.010601,0.008699,-0.013430,0.001684,-0.003250,0.001628,15.551986,24.188925,13.499241,-20.433601,-61.107109,-62.940468,0.016006,-0.002434,0.025359,-0.009426,-0.011554,-0.012628,0.001485,-0.002026,0.001541,0.001424,0.001347,0.001728,0.109999,0.005094,0.184231,0.120918,0.069853,0.000847
