Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
2.360000,0.622062,0.038467,0.291923,0.000286,-0.052854,0.875770,0.411243,-0.003595,0.023450,1.718182,2.293275,7.530113,-1.597895,-3.990127,4.158219,-2.904910,-0.145427,-3.769707,-0.000074,-0.004042,-0.000274,-0.000041,0.000060,-0.005794,24.517647,16.609245,13.016264,-6.971526,-31.602291,-19.459965,-0.001430,0.012492,0.006017,0.00000065,0.001783,-0.022198,-0.006991,-0.029433,-0.017993,-0.000386,-0.003907,-0.036654,0.012490,0.024340,0.011114,-0.000298,-0.008686,-0.006246
2.370000,1.343895,0.063920,-0.141013,-0.001280,-0.028982,0.914494,0.411308,-0.003620,0.023390,1.544629,2.843266,7.599610,-3.517573,-1.930742,2.299861,-0.955770,-2.051375,-2.093996,0.006840,-0.014715,0.007606,-0.000265,0.006566,-0.012368,26.430811,15.722440,14.809052,-5.024967,-29.699583,-17.684336,0.001347,0.026642,-0.003899,-0.000039,-0.008470,-0.020766,-0.005209,-0.062292,-0.000394,-0.000103,-0.000588,-0.043381,0.019243,0.042572,0.008842,-0.000232,0.005277,-0.012339
2.380000,0.520636,0.768466,-0.052904,-0.006465,-0.013738,1.250704,0.411367,-0.003640,0.023320,2.355854,3.813152,7.611185,-5.426325,-0.210267,0.333313,0.994093,-3.997723,0.150838,-0.002702,-0.002322,-0.000019,-0.0000031,-0.000409,-0.003760,25.544744,16.362730,12.774667,-6.971286,-27.780981,-18.657743,0.024800,0.011534,0.004319,0.000323,-0.002286,-0.024734,-0.043330,-0.035292,0.000253,0.000712,0.001733,-0.069308,0.024371,0.029757,-0.006834,0.000436,0.009857,-0.004307
2.390000,-0.065842,0.969854,0.026135,-0.031005,1.285344,0.108424,0.411435,-0.003670,0.023223,2.516715,4.289116,7.666492,-7.442931,1.904612,-1.590689,2.942664,-5.862351,1.946221,-0.003073,0.001916,0.000932,0.000067,-0.002835,0.000482,25.511631,18.382088,10.880191,-8.910738,-27.276276,-20.663391,0.024779,-0.005513,0.002205,0.000338,-0.029213,0.003936,-0.060365,0.011422,0.008820,0.001670,-0.083073,-0.005234,0.050437,0.002110,-0.010346,-0.002833,0.055221,0.000461
2.400000,-0.064562,1.160024,0.012365,-0.027085,1.402074,-0.041424,0.411521,-0.003712,0.023080,2.375732,3.885417,7.752673,-7.753948,1.851254,-1.614624,2.944604,-6.035530,1.875297,-0.004004,0.003168,0.000718,0.000076,-0.005368,0.003251,23.728405,20.435680,8.900311,-10.852840,-25.521065,-22.553059,0.036292,-0.000743,0.001558,0.000198,-0.034517,0.000789,-0.064032,0.015032,0.011004,0.001597,-0.086159,0.011583,0.038413,-0.003531,-0.005499,-0.001110,0.072298,0.003541
2.410000,-0.107855,0.938538,0.981009,-0.020972,1.603081,-0.084578,0.411619,-0.003755,0.023136,2.093676,2.891730,7.854260,-5.996099,-0.150800,0.298206,0.994721,-4.627739,0.066772,-0.012210,0.008828,-0.007481,0.000274,-0.013395,0.008275,23.902630,22.357615,8.435994,-12.809663,-22.278681,-24.373907,0.023370,-0.001588,0.011775,0.000127,-0.040202,0.000296,-0.047882,0.007831,-0.039396,0.001500,-0.074055,0.005840,0.035414,0.007746,0.045971,-0.001007,0.084263,0.007888
2.420000,0.015988,0.588263,1.186113,-0.015951,1.811404,-0.076552,0.411714,-0.003803,0.023683,1.397213,2.052957,7.947961,-4.089853,-2.096231,2.140527,-0.953446,-2.947592,-1.873412,-0.003422,-0.001072,-0.003076,0.0000023,-0.009758,0.000152,22.628307,20.523354,10.518710,-10.857878,-18.853559,-22.353903,0.017433,0.009605,0.016518,-0.000243,-0.046085,-0.005988,-0.022727,0.001046,-0.048408,0.000909,-0.065200,0.002869,0.011128,-0.036233,0.042852,-0.000050,0.058573,0.000211
2.430000,0.262253,-0.037863,0.850343,-0.000214,0.843217,-0.056788,0.411803,-0.003848,0.024172,0.761142,1.579529,8.025400,-2.126932,-4.057865,4.059318,-2.905123,-0.559629,-3.836953,-0.000457,-0.001113,-0.002424,-0.000026,-0.004681,-0.000168,24.450848,18.416868,14.088467,-8.908341,-21.220547,-20.420740,-0.007074,0.003951,0.014876,-0.000040,-0.014427,0.000077,-0.004042,-0.010971,-0.026161,-0.000128,-0.025381,-0.001640,0.025576,0.015104,0.018909,-0.000039,0.007182,-0.000197
2.440000,0.755659,-0.051983,0.027185,0.000102,0.226332,0.360246,0.411885,-0.003877,0.024218,0.865220,1.424296,8.086176,-0.175577,-3.976371,4.061257,-4.854620,1.564277,-3.945457,0.000386,-0.004780,0.001036,-0.000015,-0.000549,-0.001882,26.471983,17.584896,16.016521,-6.962238,-23.106081,-18.337259,-0.003039,0.014643,0.001022,-0.000048,-0.003426,-0.007681,0.001313,-0.021401,-0.002597,-0.000159,-0.005136,-0.010254,0.009187,0.022615,0.004150,0.000298,0.002973,-0.001989
2.450000,1.196056,-0.031534,-0.116254,-0.000735,-0.079015,1.058409,0.411957,-0.003902,0.024017,0.843779,1.830817,8.164749,-2.154705,-2.349413,2.092934,-2.905731,-0.323661,-2.377253,0.007270,-0.013622,0.007323,-0.000277,0.007633,-0.013870,28.292255,17.527412,17.910969,-5.016520,-25.007616,-16.476576,-0.000303,0.023436,-0.002227,-0.0000012,0.001611,-0.024177,-0.004798,-0.037480,-0.004619,-0.000569,-0.003852,-0.035143,0.013718,0.019834,0.009696,-0.000546,-0.017778,-0.013875
2.460000,1.226034,0.047288,-0.016573,-0.012405,0.424855,1.092593,0.412020,-0.003943,0.023880,0.884952,2.846589,8.222197,-4.169106,-0.705008,0.107535,-0.957318,-2.251070,-0.574069,-0.001811,-0.005882,-0.001171,-0.000017,-0.001648,-0.005745,26.385294,18.687727,15.920215,-6.963675,-23.974833,-15.373449,0.009412,0.026814,0.008239,0.000492,-0.016180,-0.023023,-0.006993,-0.057718,-0.005149,0.000391,-0.022047,-0.048702,-0.034834,0.028586,-0.022402,-0.000481,0.019669,-0.006255
2.470000,0.087319,1.009112,-0.028460,-0.018316,0.971660,0.051218,0.412087,-0.003975,0.023707,1.078635,3.465353,8.288554,-6.258311,1.357678,-1.871782,0.994011,-4.199460,1.684297,-0.001806,0.000887,0.001416,0.000058,-0.001731,0.001001,27.005667,20.599003,13.972328,-8.898488,-23.685596,-17.301588,0.022027,-0.001842,-0.001289,0.000082,-0.021496,0.005107,-0.048007,-0.001974,0.010348,0.001391,-0.050422,0.002720,0.049348,0.015759,0.002879,-0.000470,0.022198,0.001084
2.480000,-0.042425,0.873164,0.009070,-0.022905,1.142097,-0.042235,0.412171,-0.004013,0.023312,0.914650,3.392805,8.379453,-8.513870,3.273928,-3.753075,2.945833,-6.193658,3.658659,-0.001958,0.001761,0.001083,0.000059,-0.003335,0.001976,25.978952,22.604649,12.083971,-10.838819,-24.624641,-19.161661,0.023909,0.000637,0.000992,0.000193,-0.026528,0.001874,-0.044778,0.013800,0.009468,0.001248,-0.062531,0.008625,0.019618,-0.008609,-0.005333,-0.000916,0.025626,0.002203
2.490000,-0.131816,0.898483,0.791893,-0.014310,1.286684,-0.054302,0.412263,-0.004050,0.022889,1.242973,2.839971,8.430278,-6.907086,1.511685,-1.854086,0.995869,-4.357960,1.857265,-0.012766,0.009645,-0.008913,0.000271,-0.013145,0.009059,26.009251,24.531034,9.779765,-12.786617,-26.294674,-21.121004,0.024912,-0.003675,0.009454,0.000015,-0.029811,-0.000525,-0.043804,0.006469,-0.031145,0.001259,-0.055749,0.004605,0.007588,0.020343,0.028874,0.000490,0.050747,0.008748
2.500000,-0.010727,0.716539,1.422282,-0.012608,1.247718,0.889711,0.412345,-0.004091,0.023107,1.582008,2.957148,8.469131,-4.879973,-0.449938,0.257389,-0.954637,-2.880669,-0.806013,-0.005626,-0.001595,-0.007092,-0.000036,-0.006879,-0.001335,24.042595,22.503944,8.847254,-12.780551,-26.581400,-18.489063,0.019716,0.008721,0.030333,0.000104,-0.033378,-0.028393,-0.039907,-0.004507,-0.075449,0.000272,-0.063943,-0.046835,0.021865,-0.033253,0.040781,-0.000557,0.045823,-0.001753
2.510000,-0.016550,0.563589,0.179148,-0.003331,0.016459,0.709166,0.412419,-0.004133,0.023253,1.405723,3.301890,8.528727,-3.061208,-2.396773,2.148176,-2.904429,-0.930193,-2.003911,-0.003227,-0.000230,-0.000646,-0.000010,-0.000508,-0.001604,26.507830,20.553160,10.804621,-10.829771,-28.340385,-18.118048,0.010134,0.000347,-0.004232,-0.000340,0.003337,-0.014141,-0.032615,0.000139,-0.012824,0.000244,-0.003578,-0.040071,0.034969,-0.005493,0.017525,0.000136,-0.010410,-0.001918
2.520000,0.403452,0.525376,-0.077532,-0.003499,-0.035005,0.753606,0.412492,-0.004168,0.022930,1.375292,3.727522,8.585945,-1.269966,-4.340363,4.104616,-4.853996,1.014283,-4.167348,-0.001168,-0.000421,0.000907,-0.0000028,0.000294,-0.001650,28.002083,18.890366,12.712811,-8.879716,-30.338127,-15.631899,0.014130,0.006402,-0.002426,-0.000024,-0.000474,-0.015854,-0.029006,-0.023621,0.004909,0.000366,0.004156,-0.044924,0.020007,0.027195,0.000551,0.000169,0.003150,-0.001916
2.530000,1.043977,0.379599,-0.106904,-0.004186,-0.047758,1.310780,0.412557,-0.004195,0.022614,1.769596,4.571042,8.608277,-1.163312,-2.702533,4.085655,-2.905024,1.121216,-4.151190,-0.000506,-0.012334,0.001224,-0.000260,0.000348,-0.006772,30.614414,18.746574,14.488061,-6.932062,-32.267059,-14.903396,0.009490,0.022942,-0.003048,-0.000020,-0.000464,-0.025404,-0.033415,-0.079595,0.000171,0.000776,0.001534,-0.096059,0.026559,0.035511,0.002706,0.000144,-0.000662,-0.007416
2.540000,0.811519,0.983044,-0.108135,-0.016716,0.432285,1.412702,0.412614,-0.004216,0.022581,2.239703,5.710947,8.617697,-3.249739,-0.833254,2.225904,-0.955507,-0.961359,-2.324041,0.006191,-0.002809,0.007332,-0.00000018,0.007503,-0.012818,30.885487,18.175325,16.185774,-4.979805,-30.218872,-12.009243,0.032011,0.019369,-0.001266,0.000136,-0.017818,-0.031202,-0.084944,-0.072821,0.000736,0.001763,-0.043241,-0.126016,0.049739,0.039616,0.004265,-0.002058,0.016559,-0.013037
2.550000,-0.080804,1.116184,0.055345,-0.029487,1.193595,0.295509,0.412679,-0.004247,0.022780,2.246016,6.441895,8.680881,-5.294910,1.112638,0.327221,0.993328,-3.120521,0.088273,-0.000513,0.001365,0.000312,0.000065,0.000855,0.000093,30.539114,19.848366,14.273729,-6.906315,-28.512930,-14.217393,0.034055,-0.006306,0.009922,0.000632,-0.033783,0.001868,-0.111816,0.010047,0.009348,0.002209,-0.121201,-0.027510,0.058071,0.009939,-0.023137,-0.002046,0.068614,-0.000065
2.560000,-0.049940,1.093104,0.004920,-0.028614,1.462202,-0.073668,0.412763,-0.004288,0.022950,1.969056,6.362351,8.784482,-7.221411,3.081727,-1.659134,2.945314,-4.969248,2.095967,-0.000645,0.002177,0.001572,0.000073,-0.000201,0.002664,32.515442,21.878817,12.365102,-8.840939,-26.620890,-16.108625,0.035226,-0.000045,0.000669,0.000246,-0.038512,0.003968,-0.106564,0.018213,0.014261,0.002029,-0.152098,0.015424,0.045883,-0.009185,-0.006398,-0.001471,0.077123,0.002905
2.570000,-0.033977,0.846099,0.017109,-0.021824,1.174393,-0.035585,0.412861,-0.004342,0.022972,1.111932,5.521390,8.941978,-7.226392,3.060253,-1.533203,2.944467,-4.833766,2.247324,-0.002374,0.002038,0.000203,0.000057,-0.002579,0.002306,30.662304,23.834436,10.345495,-10.781498,-25.765741,-18.007627,0.027527,0.000624,0.001897,0.000175,-0.027835,0.001797,-0.076272,0.010820,0.008144,0.001806,-0.111365,0.009470,0.019517,-0.005077,-0.004950,-0.000977,0.040504,0.002459
2.580000,-0.018960,0.804505,0.008842,-0.018002,1.027194,-0.028630,0.412975,-0.004406,0.022756,0.659741,4.093379,9.032760,-5.201048,1.123156,0.408281,0.997372,-3.065000,0.311375,-0.009189,0.008351,-0.005850,0.000293,-0.008503,0.008858,30.731836,22.046513,8.390805,-12.716328,-25.793213,-19.944860,0.024443,0.007137,-0.000734,0.000099,-0.023361,-0.000322,-0.057133,0.008412,0.004088,0.002049,-0.070752,0.007510,0.004669,-0.011798,-0.000828,-0.000085,0.035992,0.008652
2.590000,0.750435,0.318002,1.136637,0.001578,0.948164,0.531540,0.413077,-0.004449,0.022832,0.758527,3.167022,9.082005,-3.286444,-0.909308,2.313467,-0.953692,-1.130525,-1.723266,-0.001826,-0.000328,-0.001553,-0.000053,-0.004039,-0.001326,29.331974,21.701368,10.806698,-10.763307,-25.225180,-17.784826,0.009705,0.014625,0.007074,-0.000475,-0.024722,-0.018688,-0.022754,-0.052047,-0.080848,0.000895,-0.055884,-0.032216,0.009521,0.033979,0.048074,0.001073,0.025390,-0.001552
2.600000,0.686919,-0.043841,0.421565,0.002667,0.039793,0.887914,0.413160,-0.004486,0.022924,0.623118,3.044102,9.153373,-1.315432,-3.067224,4.228297,-2.903953,0.896749,-3.858850,-0.001025,-0.002538,-0.001959,-0.000050,-0.001717,-0.003910,31.130390,20.333637,13.077654,-8.815294,-27.161879,-17.214815,-0.007866,0.015692,0.010352,-0.000038,0.000916,-0.019783,-0.009127,-0.043231,-0.027268,-0.000468,-0.009137,-0.054393,0.031465,0.016829,0.004834,-0.000297,-0.003524,-0.004514
2.610000,1.173805,-0.025754,-0.106188,-0.000312,-0.053398,1.017488,0.413230,-0.004519,0.022772,0.698297,3.549260,9.220126,-1.343851,-3.282350,4.310150,-2.904902,0.857681,-4.161072,0.000076,-0.005703,0.000589,-0.000033,0.000507,-0.004978,33.053280,19.485874,14.961830,-6.867062,-29.120607,-15.420465,-0.001132,0.027726,-0.002939,-0.000026,0.000941,-0.023425,-0.004183,-0.072623,-0.000385,-0.000031,0.000200,-0.062118,0.006079,0.024147,0.002279,0.000037,-0.002752,-0.005481
2.620000,1.390730,0.007852,-0.124389,-0.005796,0.426840,0.933972,0.413291,-0.004556,0.022629,0.867648,4.585660,9.261950,-3.298462,-2.085508,2.337974,-0.955225,-1.026718,-2.244406,0.006204,-0.011800,0.007556,-0.000265,0.006703,-0.013218,31.218637,17.564463,17.021488,-4.915627,-28.237644,-15.356855,0.008119,0.031842,-0.003010,0.000031,-0.017521,-0.017131,-0.001379,-0.104817,-0.004030,0.000792,-0.036316,-0.071722,-0.022533,0.031010,0.009925,-0.000248,0.008209,-0.013382
2.630000,1.056918,0.622908,-0.022876,-0.020902,1.308023,0.324194,0.413354,-0.004586,0.022802,1.936344,5.631289,9.237176,-5.285758,0.697444,0.395140,0.995295,-3.033011,-0.290049,-0.000198,-0.002292,0.000549,0.000039,-0.001163,0.000565,30.243422,17.361328,15.080156,-6.861776,-29.916433,-16.021496,0.014869,0.026225,0.006211,0.000464,-0.031734,-0.008126,-0.052657,-0.089684,0.007474,0.002103,-0.113788,-0.023011,0.052263,0.046764,-0.011709,-0.001042,0.057184,0.000467
2.640000,-0.058580,0.862480,0.026408,-0.025941,1.191449,-0.059795,0.413426,-0.004622,0.022872,2.157018,6.055676,9.281950,-7.424649,2.630798,-1.525055,2.947008,-5.071808,1.659463,-0.000811,0.001856,0.000785,0.000061,-0.001163,0.001895,29.366919,19.065954,13.234093,-8.796679,-27.010769,-17.581507,0.026606,-0.006691,0.002269,0.000257,-0.033272,0.008158,-0.076350,0.010303,0.009918,0.001797,-0.115160,0.008502,0.036037,0.009348,-0.010425,-0.001949,0.064495,0.001986
2.650000,-0.046538,1.051979,0.032597,-0.029921,1.447922,-0.054843,0.413519,-0.004671,0.022913,1.604217,5.563206,9.411257,-7.735768,2.597548,-1.605145,2.945724,-4.817081,1.593975,-0.002568,0.002938,0.000512,0.000074,-0.003138,0.002941,28.939293,21.104275,11.258092,-10.736300,-26.447557,-19.444696,0.030912,0.000297,0.003154,0.000279,-0.037706,0.002507,-0.091570,0.017036,0.012680,0.001823,-0.132255,0.011044,0.042684,-0.008800,-0.011010,-0.001876,0.068923,0.003137
2.660000,-0.089121,1.167161,0.019414,-0.025656,1.283713,-0.030502,0.413628,-0.004728,0.022879,1.081046,4.256695,9.527900,-6.297848,0.679713,0.314243,0.998656,-3.336735,-0.175034,-0.010427,0.009459,-0.005578,0.000315,-0.008847,0.008664,25.774485,22.972166,9.354682,-12.677471,-24.663918,-21.369518,0.038445,-0.001348,0.00000034,0.000163,-0.033113,0.000203,-0.081643,0.012153,0.008392,0.002303,-0.090346,0.010429,0.004676,0.010444,-0.003826,-0.000552,0.055110,0.008462
2.670000,-0.038324,0.854007,1.111433,-0.006593,1.399245,-0.015087,0.413742,-0.004777,0.023156,1.225392,2.841748,9.582768,-4.205402,-1.254535,2.331389,-0.950000,-1.337312,-2.144509,-0.004207,0.000041,0.000924,-0.0000016,-0.003974,0.000093,24.169661,21.013021,12.421082,-10.719071,-24.205080,-19.328865,0.024307,0.005921,0.007776,-0.000436,-0.034530,-0.009548,-0.047036,0.006210,-0.067664,0.001764,-0.069087,0.005012,0.029401,-0.021863,0.057489,0.001377,0.041529,0.000220
2.680000,0.593725,-0.057291,0.613097,0.002138,0.154549,0.966936,0.413840,-0.004823,0.023452,1.048336,2.137219,9.654300,-2.194490,-3.177591,4.203189,-2.900794,0.635126,-4.316641,-0.001058,-0.002891,-0.002268,-0.000060,-0.001719,-0.003706,26.001656,18.634996,14.604065,-8.768579,-26.207840,-17.346909,-0.009539,0.013198,0.014337,-0.000009,0.000218,-0.018994,-0.008747,-0.030670,-0.030402,-0.000378,-0.014557,-0.045535,0.033567,0.017979,0.011128,-0.000589,-0.006068,-0.004248
2.690000,0.606832,0.010680,0.029891,-0.004856,-0.081652,1.068593,0.413924,-0.004872,0.023500,0.468085,2.066323,9.743474,-0.248030,-5.183451,4.217314,-4.850266,2.561977,-4.316575,-0.001026,-0.005088,0.000227,-0.000032,-0.000516,-0.007665,27.913126,16.394993,16.583290,-6.818666,-28.233175,-15.633439,-0.000137,0.019370,0.001630,0.000105,0.002969,-0.023170,-0.003984,-0.028625,-0.007071,-0.000359,-0.001089,-0.043036,-0.002210,-0.009420,-0.003047,-0.000869,-0.006396,-0.008129
2.700000,1.774151,-0.077000,-0.151512,0.002361,-0.062786,1.068430,0.413995,-0.004910,0.023443,0.246509,2.627306,9.825661,-2.096949,-4.193801,2.341334,-2.901424,0.666982,-2.736120,0.007437,-0.016769,0.007064,-0.000279,0.007448,-0.012918,29.787111,16.837946,18.413179,-4.868103,-30.211403,-13.727017,-0.002804,0.027101,-0.004331,-0.000107,-0.000359,-0.024005,-0.003680,-0.075291,-0.002932,-0.000352,-0.004102,-0.049445,0.023258,0.048270,0.015684,0.000261,-0.015035,-0.012991
2.710000,1.262135,0.386800,-0.069133,-0.005178,0.013428,1.341665,0.414056,-0.004942,0.023522,0.973043,3.875960,9.861486,-4.135088,-2.332048,0.380769,-0.953854,-1.322690,-0.825532,-0.001376,-0.007308,-0.000219,-0.000019,-0.001085,-0.006185,28.181824,16.735821,16.314892,-6.817478,-28.260258,-13.008355,0.014225,0.028292,0.004908,0.000312,-0.011073,-0.028653,-0.026258,-0.081848,-0.001694,0.000579,-0.000563,-0.079349,0.001934,0.032621,-0.009971,0.000400,0.028822,-0.006606
2.720000,-0.070294,0.839618,-0.013677,-0.017296,0.628560,0.424360,0.414116,-0.004967,0.023436,1.818626,5.027579,9.874747,-6.073924,-0.403138,-1.550088,0.998055,-3.507033,1.163400,-0.001841,0.000353,0.000687,0.000035,0.000129,-0.000346,28.845364,18.535469,14.413721,-8.763689,-25.891684,-14.836600,0.021822,-0.007127,-0.000048,0.000161,-0.012065,-0.000493,-0.063333,0.005127,0.004490,0.001695,-0.047260,-0.031220,0.040652,0.011476,-0.002214,-0.001608,0.017256,-0.000548
2.730000,-0.027036,1.046765,0.033558,-0.032947,1.603091,-0.086276,0.414195,-0.005008,0.023329,1.574838,5.306073,9.968083,-8.107284,1.592390,-3.467496,2.953975,-5.517838,3.220544,-0.002602,0.001952,0.001066,0.000077,-0.001519,0.002275,28.213490,20.507288,12.655712,-10.720765,-24.143921,-16.540379,0.031532,0.002012,0.003064,0.000326,-0.041603,0.003695,-0.083097,0.015705,0.011825,0.002141,-0.136407,0.013563,0.033416,-0.015103,-0.013760,-0.001885,0.069848,0.002510
2.740000,-0.096391,1.198992,0.030318,-0.027949,1.448670,-0.050038,0.414293,-0.005063,0.023294,1.171184,4.604134,10.070196,-6.797262,-0.255663,-1.464224,1.007016,-3.827773,1.483872,-0.011186,0.010228,-0.006419,0.000322,-0.011672,0.010101,26.460482,22.523863,10.806916,-12.677341,-23.813747,-18.509979,0.036610,-0.001439,0.000850,0.000185,-0.031036,0.001496,-0.088077,0.014535,0.011637,0.002158,-0.110325,0.010457,0.017302,0.010290,-0.008839,-0.000646,0.057760,0.009975
2.750000,-0.043710,1.040773,0.730345,-0.007777,1.359587,0.016853,0.414407,-0.005119,0.023383,1.357822,3.427456,10.123268,-4.833392,-2.158209,0.766784,-0.943866,-2.202614,-0.464312,-0.004238,0.000927,0.001124,0.000018,-0.003710,0.000627,25.147364,20.435598,9.242804,-12.670391,-23.301687,-16.648094,0.033023,0.005885,0.007808,-0.000466,-0.033958,-0.009898,-0.057930,0.010235,-0.039584,0.002003,-0.074235,0.007960,0.021859,-0.020661,0.042313,0.002163,0.049004,0.000758
2.760000,0.358194,0.060816,0.746232,-0.005507,0.263295,0.887375,0.414502,-0.005169,0.023589,0.889465,2.904725,10.215440,-2.912932,-4.202693,2.412887,-2.892848,-0.277402,-2.605759,-0.001711,-0.002133,-0.002700,-0.000048,-0.002375,-0.002956,26.944632,18.839464,12.177408,-10.720943,-25.143185,-14.706313,-0.006553,0.007630,0.008887,0.000132,-0.005459,-0.015374,-0.015647,-0.023025,-0.049802,-0.000441,-0.022800,-0.054735,0.033359,0.006338,0.024228,-0.001937,-0.000558,-0.003389
2.770000,0.906491,-0.029237,-0.010584,0.000205,-0.068220,0.929066,0.414585,-0.005213,0.023525,0.580941,3.036253,10.292263,-0.950230,-6.299607,4.359245,-4.842259,1.837785,-4.602526,-0.000670,-0.004092,-0.000744,-0.000034,-0.000391,-0.004332,28.865992,19.059834,14.168927,-8.767542,-27.107727,-12.869531,-0.001878,0.018415,0.001230,-0.000017,0.002856,-0.018883,-0.001388,-0.052751,-0.003847,-0.000239,0.001036,-0.051644,0.004248,0.027900,-0.002496,-0.000056,-0.003424,-0.004692
2.780000,1.393500,-0.009036,-0.116870,-0.000625,-0.039712,1.180216,0.414655,-0.005252,0.023334,0.514649,3.713853,10.358183,-0.853856,-4.117450,4.260290,-2.895186,1.877182,-3.001362,0.000181,-0.017402,0.001097,-0.000267,0.000400,-0.013508,30.690744,18.549620,16.006084,-6.818652,-29.073349,-12.596523,-0.000948,0.031425,-0.003798,-0.000066,-0.000310,-0.022442,-0.003605,-0.087989,0.000698,0.000299,-0.000085,-0.072427,0.010559,0.014732,0.005458,0.000774,0.000603,-0.013600
2.790000,1.041452,0.629196,-0.151891,-0.001227,-0.023188,1.305434,0.414714,-0.005276,0.023290,1.446152,4.976043,10.362492,-2.703276,-2.506436,2.405265,-0.946098,-0.041137,-1.586521,0.006079,-0.005327,0.007633,-0.000027,0.006291,-0.005537,30.684271,17.344774,17.593420,-4.871820,-27.402384,-10.894810,0.020799,0.023235,-0.004040,-0.000087,-0.009431,-0.025625,-0.052277,-0.086067,-0.001820,0.000782,0.000167,-0.100945,0.028400,0.043469,0.017290,-0.000341,0.007254,-0.005969
2.800000,-0.070941,0.952825,0.070693,-0.030673,1.291463,0.256458,0.414778,-0.005310,0.023317,1.802533,5.969844,10.399213,-4.613228,-0.495683,0.473715,1.006415,-2.268395,0.808175,-0.000952,0.001451,-0.000165,0.000060,0.000618,0.000134,31.119900,19.138218,15.581875,-6.813472,-25.467871,-12.789251,0.028414,-0.007057,0.010876,0.000683,-0.028589,0.001878,-0.084657,0.008881,0.004357,0.002383,-0.120055,-0.022258,0.038924,0.011269,-0.026283,-0.002438,0.049582,0.000044
2.810000,-0.017663,1.011154,0.032722,-0.034317,1.631203,-0.096870,0.414860,-0.005359,0.023343,1.170513,6.063985,10.535720,-6.700418,1.541656,-1.460735,2.961734,-3.918767,2.802973,-0.000390,0.001609,0.001114,0.000076,-0.000095,0.002486,31.650469,21.254948,13.750590,-8.739756,-25.126205,-14.480857,0.030103,0.002052,0.002609,0.000365,-0.043029,0.004780,-0.093258,0.016823,0.013528,0.002129,-0.164159,0.013994,0.037013,-0.016922,-0.014290,-0.002137,0.069614,0.002687
2.820000,-0.057880,0.978581,-0.005642,-0.019713,1.122844,-0.015224,0.414959,-0.005417,0.023268,0.539029,5.404942,10.662657,-6.505689,1.682958,-1.493533,2.962854,-4.096780,2.773221,-0.002563,0.002384,0.000672,0.000059,-0.001005,0.002589,31.124681,23.050686,11.819424,-10.690211,-24.269535,-16.405413,0.030840,-0.000743,0.000250,0.000115,-0.024382,0.000330,-0.089551,0.013669,0.010519,0.001785,-0.103235,0.009780,0.021518,-0.000283,-0.000178,-0.000360,0.028549,0.002740
2.830000,-0.025203,0.891261,0.005036,-0.019084,1.133422,-0.024538,0.415074,-0.005483,0.022991,0.287935,4.137461,10.732979,-4.806587,-0.125275,0.454290,1.017862,-2.206406,0.853255,-0.008897,0.008483,-0.005612,0.000298,-0.009477,0.008542,30.234516,21.121571,9.896780,-12.639509,-24.457117,-18.303215,0.029482,0.007049,-0.000790,0.000093,-0.026011,-0.000430,-0.062290,0.008935,0.005242,0.002086,-0.077586,0.007352,-0.007906,-0.011259,-0.001257,0.000254,0.037275,0.008371
2.840000,0.800259,0.501617,0.968234,-0.005945,1.155436,0.547967,0.415181,-0.005531,0.023107,0.368440,3.159405,10.783004,-2.861359,-2.200525,2.251203,-0.931645,-1.263260,-1.052061,-0.002045,-0.000575,-0.000082,-0.000034,-0.002786,-0.000954,28.272585,20.278095,12.987249,-10.686527,-23.657492,-17.185629,0.014778,0.015473,0.006328,-0.000384,-0.031429,-0.018160,-0.031165,-0.052096,-0.068601,0.001039,-0.066312,-0.031602,0.009723,0.029015,0.037384,0.000512,0.026023,-0.001083
