trackable,9,0.09116628,"Trackable 1",1,0,6,0.02374350,0.09625330,-0.42033774,-0.03539024,0.09308545,-0.41463372,-0.00027266,0.06372031,-0.44457802,0.00909106,0.05177425,-0.45285973,-0.00740936,0.06345031,-0.38869169,-0.00261289,0.04852081,-0.37802395,0.02369377,0.09600228,-0.42056701,-0.03435984,0.09175199,-0.41424996,-0.00036698,0.06396756,-0.44293502,0.00911625,0.05225248,-0.45326334,-0.00740058,0.06368533,-0.38943371,-0.00333202,0.04903264,-0.37764931,1,1,1,1,1,1,0.44301713,0.01775610,0.00000000,0.25377673,0.18803024,0.05290103,0.00119380
frame,10,0.10122212,1,1,-0.00244395,0.06820263,-0.41618904,0.00903305,-0.08177254,-0.00873231,0.99657184,-9.39052963,0.91261363,1.11359918,6,-0.00333222,0.04903040,-0.37765071,2946,-0.00739936,0.06369213,-0.38943434,2910,-0.03435814,0.09174952,-0.41424623,2944,0.02369443,0.09600771,-0.42056769,2948,-0.00036292,0.06397510,-0.44293451,2958,0.00911794,0.05224515,-0.45326680,2960
trackable,10,0.10122212,"Trackable 1",1,0,6,0.02374383,0.09625796,-0.42033851,-0.03539101,0.09308637,-0.41463271,-0.00026846,0.06372692,-0.44457826,0.00909202,0.05177133,-0.45286268,-0.00740753,0.06345602,-0.38869214,-0.00261125,0.04851848,-0.37802684,0.02369443,0.09600771,-0.42056769,-0.03435814,0.09174952,-0.41424623,-0.00036292,0.06397510,-0.44293451,0.00911794,0.05224515,-0.45326680,-0.00739936,0.06369213,-0.38943434,-0.00333222,0.04903040,-0.37765071,1,1,1,1,1,1,0.44291109,0.01677418,0.00000000,0.25610328,0.18783391,0.05217421,0.00119315
frame,11,0.11131598,1,1,-0.00244555,0.06819794,-0.41618991,0.00912066,-0.08174464,-0.00875408,0.99657309,-9.38742828,0.91430956,1.12378645,6,-0.00333138,0.04902877,-0.37765011,2946,-0.00739726,0.06368559,-0.38943225,2910,-0.03435567,0.09175028,-0.41424936,2944,0.02369389,0.09600579,-0.42056724,2948,-0.00036461,0.06396681,-0.44293511,2958,0.00911190,0.05225703,-0.45327497,2960
trackable,11,0.11131598,"Trackable 1",1,0,6,0.02374353,0.09625607,-0.42033815,-0.03538933,0.09308688,-0.41463342,-0.00027025,0.06372004,-0.44457826,0.00908663,0.05177959,-0.45286891,-0.00740571,0.06345078,-0.38869315,-0.00260957,0.04851614,-0.37802818,0.02369389,0.09600579,-0.42056724,-0.03435567,0.09175028,-0.41424936,-0.00036461,0.06396681,-0.44293511,0.00911190,0.05225703,-0.45327497,-0.00739726,0.06368559,-0.38943225,-0.00333138,0.04902877,-0.37765011,1,1,1,1,1,1,0.44308805,0.01687956,0.00000000,0.25403094,0.18894076,0.05159050,0.00119416
frame,12,0.12118778,1,1,-0.00244014,0.06819075,-0.41618684,0.00909945,-0.08176152,-0.00875643,0.99657190,-9.38935280,0.91475767,1.12140119,6,-0.00333014,0.04902487,-0.37765327,2946,-0.00739213,0.06368656,-0.38943237,2910,-0.03435645,0.09174910,-0.41424716,2944,0.02369515,0.09600312,-0.42056814,2948,-0.00035405,0.06395305,-0.44292688,2958,0.00911620,0.05224619,-0.45326632,2960
trackable,12,0.12118778,"Trackable 1",1,0,6,0.02374510,0.09625317,-0.42033929,-0.03538221,0.09307618,-0.41463077,-0.00026053,0.06370744,-0.44457290,0.00909146,0.05176992,-0.45286334,-0.00740072,0.06345113,-0.38869080,-0.00261025,0.04851286,-0.37802565,0.02369515,0.09600312,-0.42056814,-0.03435645,0.09174910,-0.41424716,-0.00035405,0.06395305,-0.44292688,0.00911620,0.05224619,-0.45326632,-0.00739213,0.06368656,-0.38943237,-0.00333014,0.04902487,-0.37765327,1,1,1,1,1,1,0.44363457,0.01976043,0.00000000,0.25542867,0.18872410,0.05288416,0.00119592
frame,13,0.13125065,1,1,-0.00244837,0.06819308,-0.41619021,0.00915523,-0.08175183,-0.00877759,0.99657202,-9.38831711,0.91666245,1.12796199,6,-0.00333037,0.04902585,-0.37765184,2946,-0.00740247,0.06368233,-0.38943660,2910,-0.03435911,0.09174952,-0.41425127,2944,0.02369522,0.09600218,-0.42056638,2948,-0.00036621,0.06396349,-0.44293061,2958,0.00910691,0.05225774,-0.45327538,2960
trackable,13,0.13125065,"Trackable 1",1,0,6,0.02374459,0.09625203,-0.42033777,-0.03538871,0.09308168,-0.41463324,-0.00027134,0.06371676,-0.44457668,0.00908229,0.05177999,-0.45287067,-0.00741082,0.06344738,-0.38869628,-0.00261177,0.04851506,-0.37802765,0.02369522,0.09600218,-0.42056638,-0.03435911,0.09174952,-0.41425127,-0.00036621,0.06396349,-0.44293061,0.00910691,0.05225774,-0.45327538,-0.00740247,0.06368233,-0.38943660,-0.00333037,0.04902585,-0.37765184,1,1,1,1,1,1,0.44432801,0.01858646,0.00000000,0.25449640,0.18926090,0.05329555,0.00119586
frame,14,0.14132770,1,1,-0.00244466,0.06819490,-0.41618714,0.00906253,-0.08172002,-0.00869335,0.99657625,-9.38446712,0.90794599,1.11655271,6,-0.00332682,0.04901747,-0.37765321,2946,-0.00740100,0.06368184,-0.38942909,2910,-0.03435822,0.09174831,-0.41424629,2944,0.02369144,0.09599853,-0.42056733,2948,-0.00036846,0.06396187,-0.44293261,2958,0.00911468,0.05224916,-0.45326519,2960
trackable,14,0.14132770,"Trackable 1",1,0,6,0.02374150,0.09624942,-0.42033783,-0.03538844,0.09308036,-0.41462922,-0.00027417,0.06371481,-0.44457656,0.00908940,0.05177203,-0.45286214,-0.00740919,0.06344698,-0.38868999,-0.00260928,0.04850778,-0.37802699,0.02369144,0.09599853,-0.42056733,-0.03435822,0.09174831,-0.41424629,-0.00036846,0.06396187,-0.44293261,0.00911468,0.05224916,-0.45326519,-0.00740100,0.06368184,-0.38942909,-0.00332682,0.04901747,-0.37765321,1,1,1,1,1,1,0.44273680,0.01804650,0.00000000,0.25477737,0.18928987,0.05353272,0.00119389
frame,15,0.15121348,1,1,-0.00244402,0.06819940,-0.41618717,0.00897182,-0.08177487,-0.00872387,0.99657232,-9.39072990,0.91222149,1.10652888,6,-0.00333641,0.04902779,-0.37765011,2946,-0.00740006,0.06369059,-0.38943309,2910,-0.03435903,0.09175242,-0.41425174,2944,0.02369560,0.09600438,-0.42056489,2948,-0.00036707,0.06396244,-0.44293311,2958,0.00911800,0.05224120,-0.45326146,2960
trackable,15,0.15121348,"Trackable 1",1,0,6,0.02374472,0.09625392,-0.42033634,-0.03538891,0.09308561,-0.41463634,-0.00027193,0.06371574,-0.44457656,0.00909259,0.05176609,-0.45285812,-0.00740875,0.06345488,-0.38869038,-0.00261640,0.04851656,-0.37802482,0.02369560,0.09600438,-0.42056489,-0.03435903,0.09175242,-0.41425174,-0.00036707,0.06396244,-0.44293311,0.00911800,0.05224120,-0.45326146,-0.00740006,0.06369059,-0.38943309,-0.00333641,0.04902779,-0.37765011,1,1,1,1,1,1,0.44350225,0.01763767,0.00000000,0.25532711,0.18773782,0.05243236,0.00119293
frame,16,0.16119130,1,1,-0.00244533,0.06819791,-0.41618791,0.00912463,-0.08174411,-0.00877956,0.99657297,-9.38740349,0.91718251,1.12447786,6,-0.00332955,0.04902771,-0.37765136,2946,-0.00739791,0.06369276,-0.38942948,2910,-0.03435748,0.09174905,-0.41424903,2944,0.02369576,0.09600238,-0.42056742,2948,-0.00036624,0.06396678,-0.44292775,2958,0.00910959,0.05225508,-0.45327136,2960
trackable,16,0.16119130,"Trackable 1",1,0,6,0.02374548,0.09625298,-0.42033857,-0.03538902,0.09308355,-0.41463181,-0.00027140,0.06371910,-0.44457421,0.00908452,0.05177876,-0.45286706,-0.00740615,0.06345745,-0.38869068,-0.00261111,0.04851700,-0.37802604,0.02369576,0.09600238,-0.42056742,-0.03435748,0.09174905,-0.41424903,-0.00036624,0.06396678,-0.44292775,0.00910959,0.05225508,-0.45327136,-0.00739791,0.06369276,-0.38942948,-0.00332955,0.04902771,-0.37765136,1,1,1,1,1,1,0.44362736,0.01798022,0.00000000,0.25557137,0.18966305,0.05341065,0.00119590
frame,17,0.17124846,1,1,-0.00244531,0.06818975,-0.41618863,0.00918626,-0.08179381,-0.00879213,0.99656820,-9.39319038,0.91798371,1.13168168,6,-0.00333276,0.04902875,-0.37765303,2946,-0.00739957,0.06368845,-0.38943270,2910,-0.03435772,0.09174740,-0.41425017,2944,0.02369476,0.09600373,-0.42056924,2948,-0.00035342,0.06395102,-0.44292620,2958,0.00910875,0.05225890,-0.45327336,2960
trackable,17,0.17124846,"Trackable 1",1,0,6,0.02374439,0.09625373,-0.42034033,-0.03538612,0.09307779,-0.41463354,-0.00026019,0.06370606,-0.44457251,0.00908460,0.05177978,-0.45286885,-0.00740764,0.06345348,-0.38869330,-0.00261266,0.04851652,-0.37802649,0.02369476,0.09600373,-0.42056924,-0.03435772,0.09174740,-0.41425017,-0.00035342,0.06395102,-0.44292620,0.00910875,0.05225890,-0.45327336,-0.00739957,0.06368845,-0.38943270,-0.00333276,0.04902875,-0.37765303,1,1,1,1,1,1,0.44425148,0.01930815,0.00000000,0.25402665,0.18976909,0.05287641,0.00119759
frame,18,0.18121872,1,1,-0.00244506,0.06819620,-0.41618952,0.00912610,-0.08171373,-0.00876441,0.99657559,-9.38389206,0.91547287,1.12447584,6,-0.00332998,0.04902589,-0.37765446,2946,-0.00739802,0.06368639,-0.38943613,2910,-0.03435846,0.09175707,-0.41424605,2944,0.02369308,0.09600243,-0.42056757,2948,-0.00036583,0.06396475,-0.44293085,2958,0.00911199,0.05225423,-0.45327348,2960
trackable,18,0.18121872,"Trackable 1",1,0,6,0.02374341,0.09625314,-0.42033878,-0.03538466,0.09308466,-0.41462904,-0.00027166,0.06371807,-0.44457701,0.00908649,0.05177846,-0.45286942,-0.00740658,0.06345069,-0.38869458,-0.00261123,0.04851447,-0.37802887,0.02369308,0.09600243,-0.42056757,-0.03435846,0.09175707,-0.41424605,-0.00036583,0.06396475,-0.44293085,0.00911199,0.05225423,-0.45327348,-0.00739802,0.06368639,-0.38943613,-0.00332998,0.04902589,-0.37765446,1,1,1,1,1,1,0.44329816,0.01945877,0.00000000,0.25562739,0.18863630,0.05317694,0.00119540
frame,19,0.19119636,1,1,-0.00244858,0.06820133,-0.41618937,0.00912375,-0.08174584,-0.00878197,0.99657273,-9.38760471,0.91746384,1.12440228,6,-0.00333413,0.04902859,-0.37765369,2946,-0.00739902,0.06368322,-0.38943401,2910,-0.03436023,0.09175090,-0.41424960,2944,0.02369276,0.09600379,-0.42056543,2948,-0.00036955,0.06398296,-0.44293153,2958,0.00910955,0.05225790,-0.45326990,2960
trackable,19,0.19119636,"Trackable 1",1,0,6,0.02374275,0.09625494,-0.42033601,-0.03539196,0.09308545,-0.41463143,-0.00027432,0.06373345,-0.44457814,0.00908448,0.05178187,-0.45286709,-0.00740792,0.06344864,-0.38869405,-0.00261595,0.04851747,-0.37802818,0.02369276,0.09600379,-0.42056543,-0.03436023,0.09175090,-0.41424960,-0.00036955,0.06398296,-0.44293153,0.00910955,0.05225790,-0.45326990,-0.00739902,0.06368322,-0.38943401,-0.00333413,0.04902859,-0.37765369,1,1,1,1,1,1,0.44323105,0.01797450,0.00000000,0.25580156,0.18912560,0.05366242,0.00119519
frame,20,0.20133643,1,1,-0.00244284,0.06819263,-0.41618878,0.00906588,-0.08177729,-0.00869262,0.99657154,-9.39105320,0.90776700,1.11698091,6,-0.00332807,0.04902763,-0.37765566,2946,-0.00739913,0.06368859,-0.38943473,2910,-0.03436157,0.09174898,-0.41425124,2944,0.02369226,0.09600210,-0.42056674,2948,-0.00035933,0.06395442,-0.44292960,2958,0.00911795,0.05224530,-0.45326722,2960
trackable,20,0.20133643,"Trackable 1",1,0,6,0.02374227,0.09625245,-0.42033869,-0.03538679,0.09307565,-0.41463485,-0.00026525,0.06370853,-0.44457558,0.00909286,0.05176998,-0.45286420,-0.00740762,0.06345266,-0.38869274,-0.00261024,0.04851585,-0.37802678,0.02369226,0.09600210,-0.42056674,-0.03436157,0.09174898,-0.41425124,-0.00035933,0.06395442,-0.44292960,0.00911795,0.05224530,-0.45326722,-0.00739913,0.06368859,-0.38943473,-0.00332807,0.04902763,-0.37765566,1,1,1,1,1,1,0.44413328,0.01973552,0.00000000,0.25598449,0.18844789,0.05354452,0.00119536
frame,21,0.21129696,1,1,-0.00244173,0.06818844,-0.41618735,0.00910790,-0.08180089,-0.00874502,0.99656868,-9.39387226,0.91333085,1.12229443,6,-0.00333213,0.04902787,-0.37764990,2946,-0.00739736,0.06368593,-0.38943523,2910,-0.03435890,0.09174967,-0.41424954,2944,0.02369487,0.09600479,-0.42056769,2948,-0.00035043,0.06394923,-0.44292641,2958,0.00911727,0.05224692,-0.45326871,2960
trackable,21,0.21129696,"Trackable 1",1,0,6,0.02374450,0.09625435,-0.42033896,-0.03538270,0.09307472,-0.41463336,-0.00025711,0.06370424,-0.44457215,0.00909251,0.05177023,-0.45286432,-0.00740569,0.06345040,-0.38869312,-0.00261121,0.04851561,-0.37802407,0.02369487,0.09600479,-0.42056769,-0.03435890,0.09174967,-0.41424954,-0.00035043,0.06394923,-0.44292641,0.00911727,0.05224692,-0.45326871,-0.00739736,0.06368593,-0.38943523,-0.00333213,0.04902787,-0.37764990,1,1,1,1,1,1,0.44401735,0.02027500,0.00000000,0.25492460,0.18863809,0.05242652,0.00119634
frame,22,0.22125537,1,1,-0.00244111,0.06819615,-0.41619048,0.00901797,-0.08170740,-0.00868961,0.99657768,-9.38297272,0.90795141,1.11141622,6,-0.00332719,0.04901643,-0.37765655,2946,-0.00739818,0.06368525,-0.38943690,2910,-0.03435526,0.09174817,-0.41425082,2944,0.02369980,0.09600089,-0.42056933,2948,-0.00037020,0.06395748,-0.44293603,2958,0.00911790,0.05224783,-0.45326647,2960
trackable,22,0.22125537,"Trackable 1",1,0,6,0.02374855,0.09625021,-0.42034042,-0.03538565,0.09308204,-0.41463420,-0.00027477,0.06371155,-0.44458011,0.00909288,0.05177061,-0.45286381,-0.00740638,0.06344964,-0.38869464,-0.00260909,0.04850747,-0.37803054,0.02369980,0.09600089,-0.42056933,-0.03435526,0.09174817,-0.41425082,-0.00037020,0.06395748,-0.44293603,0.00911790,0.05224783,-0.45326647,-0.00739818,0.06368525,-0.38943690,-0.00332719,0.04901643,-0.37765655,1,1,1,1,1,1,0.44375777,0.01768452,0.00000000,0.25445634,0.18829465,0.05337673,0.00119344
frame,23,0.23125469,1,1,-0.00244169,0.06818835,-0.41618711,0.00920010,-0.08176140,-0.00879786,0.99657071,-9.38948250,0.91854537,1.13328648,6,-0.00333019,0.04902557,-0.37765530,2946,-0.00739337,0.06369244,-0.38943160,2910,-0.03435813,0.09174756,-0.41424942,2944,0.02369967,0.09600140,-0.42056447,2948,-0.00035808,0.06394627,-0.44292131,2958,0.00911000,0.05225459,-0.45327401,2960
trackable,23,0.23125469,"Trackable 1",1,0,6,0.02374895,0.09625069,-0.42033705,-0.03538291,0.09307448,-0.41463178,-0.00026354,0.06370171,-0.44457009,0.00908568,0.05177801,-0.45286995,-0.00740174,0.06345657,-0.38869107,-0.00261101,0.04851326,-0.37802669,0.02369967,0.09600140,-0.42056447,-0.03435813,0.09174756,-0.41424942,-0.00035808,0.06394627,-0.44292131,0.00911000,0.05225459,-0.45327401,-0.00739337,0.06369244,-0.38943160,-0.00333019,0.04902557,-0.37765530,1,1,1,1,1,1,0.44546300,0.02036572,0.00000000,0.25580078,0.18949348,0.05322325,0.00119822
