Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
6.480000,-0.067618,1.138900,0.002743,-0.020045,1.363833,-0.042469,0.445453,-0.017735,0.022655,2.007334,5.079104,18.703066,-3.442360,2.312429,-3.084415,2.649485,-9.433344,2.925398,0.000580,0.002779,0.001568,0.000026,-0.005687,0.002345,25.167173,20.871037,11.839777,-11.585235,-28.329021,-23.093657,0.033511,-0.000441,0.000928,0.000105,-0.031789,0.001460,-0.075790,0.018980,0.013494,0.001242,-0.099458,0.012884,0.061799,-0.008150,-0.005611,-0.001019,0.073133,0.002723
6.490000,-0.068104,1.180791,0.060181,-0.026860,1.589939,-0.076929,0.445563,-0.017754,0.022595,1.912410,4.045841,18.728159,-2.050321,0.392135,-1.146944,0.702417,-7.944360,1.165039,-0.009555,0.010392,-0.006561,0.000111,-0.014918,0.010103,23.486124,22.850698,10.099445,-13.521611,-26.593628,-24.965567,0.035560,0.000230,0.002542,0.000180,-0.043760,0.002620,-0.062103,0.013998,0.010649,0.001329,-0.089945,0.009001,0.035074,0.002989,-0.015597,-0.001731,0.110534,0.009712
6.500000,-0.024074,0.795813,1.478382,-0.011982,1.638780,0.316180,0.445678,-0.017774,0.023090,1.933152,3.080635,18.725882,0.572834,-1.568465,1.019665,-1.247079,-6.394996,-0.817479,-0.002168,-0.000902,-0.002181,-0.0000023,-0.011407,-0.000250,23.015770,20.979609,9.074070,-13.514615,-23.170588,-23.575300,0.021069,0.007947,0.022875,0.000051,-0.043442,-0.015231,-0.040014,0.002462,-0.069767,0.000891,-0.075541,-0.013042,0.047310,-0.033592,0.089494,-0.000565,0.084378,-0.000321
6.510000,-0.028992,-0.050151,0.930177,0.004000,0.496317,0.098703,0.445777,-0.017797,0.023530,1.390315,2.534745,18.740326,2.462065,-3.541777,2.633421,-3.197180,-4.058270,-2.752406,-0.000805,-0.000968,-0.003260,-0.000016,-0.006166,-0.001210,24.664906,18.993196,12.639400,-11.565022,-25.826801,-21.688864,-0.007822,-0.000391,0.013109,-0.000260,-0.005804,-0.003754,-0.005332,-0.006289,-0.043144,-0.000063,-0.024266,-0.009145,0.023523,-0.001250,0.046992,0.000317,0.007964,-0.001438
6.520000,0.424008,-0.024388,0.199614,0.002704,-0.046717,0.446083,0.445867,-0.017813,0.023335,1.085956,2.521703,18.732641,4.384681,-5.498090,4.591909,-5.147277,-2.100390,-4.793293,-0.000239,-0.001826,-0.000875,-0.0000096,0.000580,-0.002190,26.534630,16.789862,14.909620,-9.614720,-27.736401,-19.476578,-0.001909,0.005944,0.004152,-0.000035,0.001646,-0.010379,-0.001872,-0.018330,-0.010376,-0.000225,0.001719,-0.018394,0.006021,0.029221,0.008078,0.000216,-0.002330,-0.002412
6.530000,1.452339,-0.047510,-0.153902,-0.000052,-0.042862,1.090041,0.445943,-0.017819,0.022963,1.196731,3.164259,18.714344,4.461917,-4.306980,2.726967,-3.198979,-2.093584,-3.434066,0.000240,-0.016379,0.008390,-0.000089,0.000716,-0.013392,28.247339,14.895604,16.532801,-7.666068,-29.665661,-18.471098,-0.001853,0.030241,-0.003460,-0.000042,-0.000064,-0.022252,-0.002950,-0.068817,-0.001885,-0.000037,-0.000609,-0.051163,0.006443,0.049530,0.011168,0.000155,-0.000946,-0.013561
6.540000,1.707127,0.410619,-0.086455,-0.006903,0.623498,1.331438,0.446008,-0.017824,0.022962,1.732481,4.525681,18.648699,2.544491,-2.659865,0.768970,-1.250082,-4.071596,-1.965264,0.006991,-0.008838,-0.000116,-0.0000076,0.005480,-0.006775,27.324390,13.061343,16.487831,-5.715738,-29.231888,-17.890804,0.015519,0.040382,0.004120,-0.0000038,-0.022681,-0.032482,-0.034193,-0.107325,-0.002623,0.000833,-0.041323,-0.083856,0.024654,0.080734,-0.010889,-0.000355,0.033526,-0.007616
6.550000,0.315469,0.778586,0.008165,-0.022836,1.268610,0.090909,0.446078,-0.017835,0.023248,2.010544,5.495654,18.600286,1.217304,-0.746624,-1.145630,0.700067,-6.173436,0.079449,0.001548,-0.000927,0.000592,0.000025,-0.003915,0.000467,26.218664,15.548571,14.696766,-7.658779,-27.688793,-19.806240,0.022761,0.000927,0.002109,0.000387,-0.033014,0.004232,-0.054685,-0.021777,0.008193,0.001617,-0.097975,-0.004010,0.041267,0.033480,-0.011723,-0.002112,0.077084,0.000449
6.560000,-0.080672,1.017118,0.012818,-0.019184,1.247971,-0.051501,0.446167,-0.017852,0.023422,1.842893,5.580833,18.608238,-1.464741,1.242357,-3.022451,2.652326,-8.195327,2.044822,0.001306,0.002426,0.001233,0.000024,-0.003434,0.001973,26.464718,17.519026,12.844909,-9.605389,-25.871983,-21.690254,0.028739,-0.001879,0.001401,0.000116,-0.030547,0.002734,-0.076960,0.018832,0.012298,0.001123,-0.100425,0.011642,0.060116,-0.008834,-0.007675,-0.001200,0.074581,0.002290
6.570000,-0.045146,0.901161,0.015178,-0.017235,1.158276,-0.030539,0.446273,-0.017875,0.023437,1.415793,4.844129,18.655479,-1.389023,1.243422,-2.905780,2.652135,-8.105889,2.199512,0.000695,0.002397,0.000418,0.000022,-0.006222,0.002019,26.707241,19.463608,10.927976,-11.557777,-25.669422,-23.683296,0.026629,-0.000227,0.001649,0.000100,-0.027031,0.001596,-0.064210,0.012100,0.010106,0.001017,-0.085921,0.008063,0.042570,-0.004295,-0.005393,-0.001082,0.059112,0.002203
6.580000,-0.054483,0.926267,0.043908,-0.018497,1.021528,-0.017405,0.446393,-0.017900,0.023203,0.763435,3.357083,18.707710,0.660616,-0.687411,-0.954843,0.702826,-6.255088,0.205261,-0.007121,0.008781,-0.006307,0.000101,-0.011157,0.008622,25.882948,21.360518,8.990715,-13.505332,-24.894371,-21.772001,0.028150,0.000200,0.001606,0.000115,-0.026859,-0.007055,-0.041647,0.008664,0.003407,0.001304,-0.052056,0.007182,0.007421,0.004200,-0.008255,-0.000901,0.051591,0.008272
6.590000,0.257932,0.522242,1.333959,0.000320,1.138544,0.498481,0.446507,-0.017916,0.023273,0.911630,2.427804,18.683813,2.644840,-2.681569,1.258503,-1.247536,-4.438279,-1.926161,-0.001398,-0.001320,-0.003264,-0.000017,-0.007075,-0.001173,24.453444,20.085484,11.125149,-11.555127,-25.016935,-20.345713,0.014033,0.010834,0.011801,-0.000291,-0.026904,-0.011287,-0.025511,-0.012314,-0.065407,0.000660,-0.045772,-0.021504,0.023149,-0.002980,0.066523,0.001097,0.034502,-0.001400
6.600000,0.530642,-0.054102,0.511048,0.003073,0.049995,0.767737,0.446601,-0.017931,0.023359,0.942913,2.311233,18.664734,4.552512,-4.729973,2.854691,-3.199194,-2.463024,-3.833509,-0.000771,-0.003467,-0.002931,-0.000016,-0.001840,-0.003962,26.441494,18.088390,13.236497,-9.605165,-26.985271,-19.161095,-0.007975,0.011736,0.010808,-0.000035,0.003131,-0.017714,-0.008183,-0.027030,-0.024121,-0.000385,-0.009132,-0.033549,0.025924,0.019320,0.013430,0.000032,-0.007887,-0.004520
6.610000,1.127271,-0.014664,-0.084414,-0.002909,-0.064339,1.040417,0.446682,-0.017945,0.023196,0.731965,2.736331,18.660154,4.537541,-4.639130,2.836168,-3.200643,-2.349627,-3.911270,-0.000144,-0.007263,0.000354,-0.0000091,0.000487,-0.006567,28.411648,18.202072,14.918718,-7.654957,-28.892633,-17.274393,-0.000567,0.023260,-0.001015,0.000024,0.000650,-0.025582,-0.004692,-0.050125,-0.003080,-0.000113,-0.000810,-0.044972,0.001584,0.036091,-0.002785,-0.000424,-0.004678,-0.006994
6.620000,1.224326,0.469955,-0.165983,-0.000086,-0.017349,1.183835,0.446752,-0.017953,0.023041,1.065073,3.766671,18.620401,2.658364,-2.864063,0.913661,-1.250891,-4.244709,-2.334704,0.007515,-0.014696,0.008323,-0.000086,0.006634,-0.012397,27.543913,16.511135,17.044191,-5.705343,-27.280102,-18.062204,0.016364,0.027812,-0.005969,-0.000078,-0.009713,-0.023241,-0.031406,-0.069906,0.000604,0.000341,0.002378,-0.065299,0.024515,0.036016,0.018471,0.000583,0.012406,-0.012655
6.630000,0.887191,0.726007,0.011498,-0.022166,1.243242,0.799140,0.446824,-0.017964,0.023336,1.370065,4.816950,18.582264,0.762386,-1.052649,-1.034197,0.699329,-6.249362,-0.440394,0.000519,-0.002096,-0.000383,0.000015,-0.003620,-0.003233,27.088339,15.648402,15.244737,-7.654667,-25.527439,-16.887131,0.020077,0.020971,0.008684,0.000381,-0.030044,-0.018001,-0.049963,-0.056876,0.002945,0.001407,-0.085692,-0.053904,0.031959,0.038121,-0.024006,-0.001930,0.051328,-0.003670
6.640000,0.000745,0.964975,-0.002127,-0.016606,1.272892,-0.054771,0.446908,-0.017981,0.023652,1.524438,5.216969,18.561375,-1.669629,1.043052,-2.955981,2.652408,-8.122881,1.572419,0.001356,0.001924,0.001198,0.000022,-0.005021,0.001701,24.142452,17.653387,13.276658,-9.594924,-25.846693,-18.721684,0.030282,-0.003673,0.001054,0.000074,-0.028710,0.007685,-0.066836,0.005315,0.011577,0.001240,-0.096159,0.010854,0.039074,0.012003,-0.005068,-0.000628,0.062626,0.001897
6.650000,-0.082352,1.224116,0.004259,-0.021112,1.359027,-0.032375,0.447012,-0.017999,0.023916,1.789066,4.767561,18.540817,-1.321229,0.970433,-2.818727,2.653884,-8.536299,1.730360,0.000177,0.003492,0.000972,0.000027,-0.005413,0.002723,23.658792,19.577808,11.356009,-11.540752,-23.965836,-20.617390,0.037190,-0.002481,0.000608,0.000114,-0.035239,0.000776,-0.078298,0.016937,0.011999,0.001199,-0.090586,0.010904,0.053503,-0.000517,-0.004385,-0.001167,0.082019,0.002976
6.660000,-0.027471,0.718215,0.070322,-0.021639,1.263640,-0.083691,0.447132,-0.018026,0.024048,1.243196,3.333825,18.596245,0.746868,-0.982875,-0.852591,0.706679,-6.797608,-0.164009,-0.006926,0.008505,-0.006580,0.000102,-0.014118,0.009051,22.694889,21.569738,9.549889,-13.481791,-22.072746,-22.608343,0.017001,0.001954,0.003531,0.000173,-0.029249,0.003197,-0.033183,0.010936,0.005667,0.001130,-0.070006,0.005774,0.023994,-0.003759,-0.016521,-0.001600,0.060297,0.008711
6.670000,-0.014000,0.783661,0.746668,-0.003735,1.003518,0.011479,0.447261,-0.018054,0.024062,0.847300,1.580976,18.610203,2.487473,-2.879267,1.101163,-1.241994,-5.101229,-2.060811,-0.000708,-0.000223,0.000303,-0.000000015,-0.005714,0.000337,20.739813,19.512241,11.249323,-11.532663,-20.376711,-20.743168,0.023069,0.007167,-0.000151,-0.000272,-0.023464,-0.009274,-0.020956,0.002650,-0.021627,0.001318,-0.021093,0.005467,0.017552,-0.023251,0.047681,0.000916,0.026551,0.000471
6.680000,0.203501,-0.060620,1.260138,0.006535,0.288927,0.834737,0.447367,-0.018073,0.024199,0.835925,1.049944,18.594643,4.402057,-4.847220,2.727103,-3.193174,-3.194090,-4.119841,-0.001534,-0.002372,-0.005696,-0.000027,-0.004072,-0.004667,22.634100,17.626369,12.427966,-9.581052,-22.423664,-19.342735,-0.010455,0.002143,0.027922,-0.000062,-0.001589,-0.018835,-0.011722,-0.015917,-0.028911,-0.000659,-0.015256,-0.022802,0.031073,0.017655,0.020403,0.000170,-0.003758,-0.005157
6.690000,0.639613,-0.019337,0.361532,0.000421,-0.030096,0.929020,0.447451,-0.018086,0.024193,0.870887,1.411989,18.594368,4.448038,-5.089083,4.413423,-5.144332,-1.232880,-3.930143,-0.000551,-0.005452,-0.002603,-0.000014,-0.001132,-0.008188,24.560566,16.029415,14.596661,-7.630249,-24.295294,-19.317078,-0.002114,0.012503,0.008194,-0.0000034,0.000435,-0.020741,-0.008030,-0.018855,-0.011661,-0.000540,-0.004187,-0.022895,0.007210,0.018218,0.004919,-0.000247,-0.000166,-0.008678
6.700000,1.312414,-0.057338,-0.166895,0.001330,-0.026063,0.879846,0.447525,-0.018096,0.023911,1.117677,2.378188,18.583021,2.492800,-3.367481,2.558234,-3.195135,-3.119226,-1.866866,0.006818,-0.015121,0.008364,-0.000089,0.007617,-0.012529,26.390949,15.429890,16.352976,-5.681557,-26.181612,-19.500319,-0.001650,0.028268,-0.005980,-0.000046,-0.000669,-0.018694,-0.004877,-0.041732,-0.002820,-0.000153,-0.001814,-0.029980,0.015861,0.031359,0.015719,0.000166,-0.012793,-0.012562
6.710000,1.205283,0.040610,-0.007398,-0.011604,0.671601,0.788651,0.447593,-0.018110,0.023644,1.457204,3.792882,18.538073,0.501336,-1.847458,0.601330,-1.245857,-5.264028,0.110185,-0.001025,-0.008005,-0.000695,0.0000019,-0.002709,-0.004157,24.542509,13.415995,14.458582,-7.628224,-25.785435,-18.734381,0.009238,0.023557,0.007549,0.000306,-0.020983,-0.017537,-0.003162,-0.063928,-0.004524,0.000828,-0.035432,-0.038472,-0.030488,0.057099,-0.019283,-0.000922,0.038320,-0.004566
6.720000,0.344295,1.099011,-0.018522,-0.021609,1.534088,-0.060644,0.447671,-0.018123,0.023587,1.780419,4.610767,18.501211,-1.812905,0.486747,-1.326124,0.707881,-7.179206,2.073126,0.000970,0.000689,0.001697,0.000027,-0.006142,0.002725,22.519053,15.936469,12.589896,-9.579514,-22.916601,-20.734962,0.026514,0.004360,-0.000076,0.000107,-0.037240,0.005680,-0.062583,-0.016284,0.012228,0.001561,-0.096686,0.010524,0.070138,0.026333,-0.003071,-0.001372,0.081795,0.002913
6.730000,-0.074515,1.428657,0.024826,-0.029170,1.829672,-0.054725,0.447773,-0.018145,0.023765,1.422051,4.171297,18.536013,-3.361723,2.473348,-3.240824,2.662353,-8.844084,4.158055,-0.000326,0.002793,0.001600,0.000035,-0.008675,0.002402,22.355400,17.888704,10.846805,-11.521927,-22.595190,-22.464207,0.041059,-0.000506,0.002376,0.000185,-0.046199,0.002635,-0.080733,0.020491,0.015498,0.001430,-0.112564,0.012331,0.056671,-0.012808,-0.011300,-0.001704,0.095568,0.002752
6.740000,-0.090080,0.943144,0.037459,-0.017597,1.161192,-0.044055,0.447893,-0.018174,0.023906,1.057844,2.814232,18.567211,-1.751051,0.521635,-1.258867,0.713482,-6.759876,2.336498,-0.008701,0.010675,-0.006581,0.000102,-0.015111,0.009737,23.015362,19.879021,8.940690,-13.465521,-22.097214,-24.416359,0.024550,-0.001688,0.001269,0.000088,-0.020731,0.000908,-0.038067,0.010223,0.006183,0.001262,-0.054290,0.006748,0.022055,0.010511,-0.007322,-0.000626,0.044201,0.009397
6.750000,-0.039741,0.197547,1.824285,0.001718,1.325982,-0.045057,0.448004,-0.018191,0.024212,1.374003,2.166319,18.545366,0.160154,-1.415390,1.211730,-1.236478,-4.635015,0.355826,-0.001806,-0.001521,-0.005476,-0.000017,-0.008709,-0.001008,21.274975,17.850864,6.040729,-13.463944,-22.222525,-22.679703,0.005225,0.005663,0.027358,-0.000072,-0.034416,-0.009467,-0.014462,-0.004682,-0.066185,0.000225,-0.039721,-0.002305,0.013427,-0.016713,0.078723,0.000682,0.055833,-0.001080
6.760000,-0.035504,-0.060831,1.033349,0.004096,0.498366,0.220848,0.448097,-0.018206,0.024375,1.650726,2.247528,18.523779,2.089246,-3.426851,2.096841,-3.186772,-2.979274,-1.658154,-0.000763,-0.001069,-0.004969,-0.000019,-0.004809,-0.001173,22.868921,15.897539,7.943510,-11.512815,-24.522770,-20.945627,-0.008591,-0.000979,0.013611,-0.000252,-0.004672,-0.004862,-0.005676,-0.006574,-0.036621,-0.000405,-0.021411,-0.012503,0.022703,-0.000600,0.045841,0.000431,0.004480,-0.001333
6.770000,0.628181,0.001751,0.136598,-0.002105,0.108302,0.568314,0.448182,-0.018222,0.024139,1.573304,2.737372,18.498728,4.032434,-5.588579,3.996453,-5.136761,-1.071251,-3.697849,-0.000925,-0.002901,-0.001122,-0.0000068,-0.000686,-0.002562,24.818859,15.064857,9.916287,-9.562245,-26.524426,-18.581324,0.000194,0.011560,0.001642,0.000018,-0.003926,-0.013415,-0.003773,-0.024529,-0.006940,-0.000054,-0.004439,-0.023547,-0.002371,0.030956,0.004382,-0.000282,0.006222,-0.002838
6.780000,1.407033,-0.046262,-0.127834,-0.000851,0.023297,0.953745,0.448258,-0.018235,0.023690,1.612052,3.705240,18.457052,4.000770,-3.523479,3.880558,-3.187646,-0.991010,-3.586212,0.000417,-0.017012,0.001345,-0.000087,0.000227,-0.005137,26.571568,14.623162,11.611650,-7.612550,-28.731426,-17.477983,-0.001677,0.028264,-0.004266,-0.000035,-0.001351,-0.020469,-0.002869,-0.074861,0.000332,0.000292,-0.002114,-0.049146,0.006975,0.059946,0.001621,0.000382,0.002303,-0.005527
6.790000,1.388517,0.661658,-0.134832,-0.012329,0.857968,0.928681,0.448326,-0.018248,0.023571,1.711232,4.961051,18.404016,2.162192,-1.933906,1.937288,-1.238027,-2.928715,-1.880255,0.007846,-0.006346,0.008095,0.0000035,0.005531,-0.011796,26.073702,12.903648,13.514841,-5.660404,-28.584017,-14.989594,0.022094,0.028492,-0.003560,0.000043,-0.027315,-0.020506,-0.049293,-0.094531,0.000175,0.001220,-0.061423,-0.065268,0.035125,0.076378,0.007773,-0.001097,0.039312,-0.011880
6.800000,0.138955,1.014481,0.043337,-0.020648,1.304328,0.194735,0.448402,-0.018258,0.023743,2.112350,5.872875,18.346088,0.112152,0.462103,-0.089235,0.712880,-4.990262,0.309899,0.001993,0.000667,0.000334,0.000023,-0.001584,0.000810,25.630941,15.155972,11.477586,-7.608572,-27.983242,-16.922716,0.029165,-0.000160,0.009249,0.000339,-0.034379,0.001856,-0.080827,-0.008679,0.008301,0.001562,-0.105642,-0.011358,0.061012,0.017223,-0.016674,-0.001621,0.085746,0.000741
6.810000,-0.061752,0.917291,0.016073,-0.018476,1.202258,-0.060164,0.448494,-0.018274,0.023794,2.107886,5.946264,18.347170,-1.913574,2.402423,-1.991541,2.663419,-6.825337,2.331799,0.001893,0.002607,0.001161,0.000022,-0.002648,0.002165,26.571459,17.136343,9.545299,-9.556863,-29.181044,-18.753527,0.024580,-0.001231,0.001649,0.000121,-0.028818,0.003556,-0.076007,0.017347,0.011375,0.001074,-0.105568,0.010845,0.063232,-0.008278,-0.007782,-0.001379,0.074791,0.002386
6.820000,-0.034470,0.712984,0.009532,-0.013662,0.892525,-0.028842,0.448598,-0.018296,0.023508,1.942622,5.386839,18.372963,-1.914829,2.311773,-2.015044,2.664511,-7.176425,2.246203,-0.000731,0.002184,0.000090,0.000017,-0.002632,0.002193,26.177029,19.016613,7.619949,-11.509007,-28.021074,-20.663811,0.020830,-0.000113,0.000742,0.000081,-0.022327,0.001503,-0.053299,0.009615,0.006798,0.000851,-0.070200,0.006422,0.038747,-0.003376,-0.003457,-0.000867,0.055374,0.002302
6.830000,-0.066043,0.906744,0.033649,-0.017019,1.091474,-0.042398,0.448717,-0.018321,0.022964,1.679703,4.137859,18.417652,0.199715,0.466611,-0.082064,0.714110,-5.502880,0.303342,-0.007403,0.008602,-0.005957,0.000101,-0.010530,0.008803,26.233746,20.894232,5.736840,-13.449593,-29.172380,-22.531534,0.027799,-0.000674,0.001067,0.000091,-0.027077,0.000879,-0.048923,0.008385,0.005530,0.001195,-0.062745,0.006544,0.022418,0.006508,-0.004814,-0.000890,0.072929,0.008477
6.840000,-0.022134,0.683324,1.430148,-0.001999,0.942133,0.639329,0.448831,-0.018341,0.022706,1.766136,3.359612,18.412548,2.255711,-1.505372,1.845135,-1.236399,-3.694513,-1.772085,-0.001335,-0.001033,-0.002489,-0.000017,-0.006345,-0.001536,23.673548,18.920444,8.313078,-11.496205,-29.115255,-20.120861,0.018408,0.007254,0.010369,-0.000244,-0.024535,-0.020838,-0.035850,-0.001671,-0.084235,0.000631,-0.050012,-0.032476,0.037088,-0.026077,0.090531,0.000472,0.048664,-0.001780
6.850000,0.693219,0.344853,0.477054,-0.001889,0.018692,1.346650,0.448926,-0.018362,0.022773,1.553845,3.387316,18.403343,3.975225,-3.477906,3.614072,-3.186659,-1.723603,-3.916603,-0.001299,-0.002668,-0.002688,-0.000016,-0.001566,-0.005949,25.649410,17.415644,10.579007,-9.545774,-31.133034,-17.334246,0.004214,0.012986,0.012612,0.0000058,0.000987,-0.033613,-0.027334,-0.041384,-0.029189,-0.000091,-0.008860,-0.071478,0.035760,0.043235,0.016017,-0.000439,-0.005247,-0.006738
6.860000,1.067351,0.323348,-0.116773,-0.002970,-0.062066,1.268946,0.449007,-0.018382,0.022862,1.232298,3.990286,18.395077,3.974596,-3.666523,3.509023,-3.188169,-1.747896,-4.027000,-0.000043,-0.005225,0.000898,-0.0000081,0.000639,-0.006359,27.867527,16.820734,12.355047,-7.595915,-33.048965,-17.243368,0.007869,0.023041,-0.002964,-0.0000049,0.000562,-0.026307,-0.022139,-0.067215,0.000403,0.000229,0.001526,-0.076784,0.020330,0.050733,-0.000559,-0.000110,-0.003748,-0.007003
6.870000,0.963874,0.496863,-0.148194,-0.000892,-0.017392,1.035276,0.449076,-0.018387,0.022936,1.796112,5.132253,18.330538,2.029003,-1.553893,1.543213,-1.238440,-3.732213,-2.281661,0.008312,-0.011521,0.008262,-0.000084,0.007041,-0.011719,28.325697,15.876720,14.145267,-5.647069,-31.400490,-17.031763,0.013417,0.023373,-0.005180,-0.000057,-0.009592,-0.018211,-0.041771,-0.068538,0.001367,0.000523,0.002428,-0.074166,0.048974,0.040357,0.014202,-0.000033,0.008755,-0.011798
6.880000,0.126288,1.045780,0.027962,-0.017364,0.912355,0.736970,0.449151,-0.018402,0.023076,2.101989,6.155440,18.268957,1.425406,0.427925,-0.428840,0.713482,-5.660200,-0.558973,0.001134,-0.000034,-0.000380,0.000016,-0.001570,-0.001653,25.222168,15.905407,12.281664,-7.596709,-31.790474,-15.604951,0.035589,0.002716,0.008986,0.000318,-0.020978,-0.015444,-0.087182,-0.011901,0.003264,0.001563,-0.078364,-0.060015,0.047107,0.011076,-0.018861,-0.001043,0.049805,-0.002002
6.890000,-0.113678,1.229911,-0.012905,-0.018404,1.007221,0.232062,0.449238,-0.018415,0.023266,2.700633,6.627367,18.195282,-1.787311,2.319805,-2.355826,2.664211,-7.780296,1.596079,0.001996,0.002925,0.001508,0.000022,-0.001488,0.001398,26.351690,17.485449,10.289188,-9.540119,-32.039669,-17.782307,0.034704,-0.008490,-0.000018,0.000102,-0.026838,0.000853,-0.112306,0.016769,0.013150,0.001319,-0.092301,-0.017034,0.098960,0.008910,-0.003932,-0.001720,0.077429,0.001324
6.900000,-0.043229,0.876017,0.007750,-0.015153,0.974455,0.109210,0.449338,-0.018433,0.023253,3.041767,6.412504,18.171041,-1.978153,2.437367,-2.300742,2.663391,-7.918890,1.745168,-0.000817,0.001871,0.000202,0.000018,-0.004579,0.002236,24.668430,19.408092,8.306384,-11.488803,-32.638046,-19.695469,0.028183,-0.000512,0.001261,0.000082,-0.024056,-0.001122,-0.075934,0.011180,0.009094,0.001019,-0.088148,-0.004903,0.060518,-0.003796,-0.005915,-0.001068,0.081387,0.002335
6.910000,-0.061194,1.032577,0.026630,-0.017894,0.920452,0.344934,0.449451,-0.018456,0.023119,3.121257,5.579348,18.194483,0.227227,0.628487,-0.324179,0.715285,-5.829379,-0.307183,-0.006742,0.008525,-0.006501,0.000098,-0.010148,0.009249,24.020519,21.296312,6.398877,-13.438156,-32.508488,-21.862244,0.030569,0.000043,0.001222,0.000113,-0.024811,-0.005566,-0.071573,0.009466,0.006862,0.001114,-0.070853,-0.027132,0.063429,0.001970,-0.009785,-0.001455,0.091992,0.008676
6.920000,0.060246,1.131536,-0.074236,-0.014267,0.379719,1.016929,0.449576,-0.018492,0.022990,2.286545,4.178348,18.293835,2.052281,-1.337781,1.639901,-1.234302,-3.920183,-2.420335,-0.000155,-0.000488,0.001344,0.0000074,-0.001487,-0.000560,23.341326,19.253948,8.311193,-11.483307,-30.869181,-19.951145,0.029524,0.011926,-0.007142,-0.000110,-0.011620,-0.026652,-0.064187,0.006784,0.001668,0.001075,-0.024210,-0.059820,0.076812,-0.043049,-0.000223,-0.000979,0.025223,-0.001035
6.930000,0.447452,0.425859,0.745279,0.003098,-0.072426,1.271665,0.449685,-0.018520,0.022988,1.610819,3.566977,18.332966,3.954516,-3.327418,3.668358,-3.184583,-1.986804,-4.212451,-0.001584,-0.001513,-0.001067,-0.000020,-0.000453,-0.005815,25.936005,17.620058,11.204571,-9.532135,-32.750767,-19.040117,0.005789,0.006006,0.010465,-0.000057,0.006216,-0.030321,-0.036522,-0.034442,-0.050187,0.000223,-0.001175,-0.073838,0.047191,0.044099,0.047127,-0.000069,-0.016226,-0.006719
6.940000,1.104762,0.140509,-0.058930,-0.001969,-0.044715,1.129788,0.449774,-0.018538,0.022963,1.121232,3.680277,18.372622,4.041505,-5.368167,3.637568,-5.134634,-0.062110,-4.088009,0.000313,-0.005302,0.000189,-0.0000096,-0.000478,-0.006437,28.157072,16.502501,13.011483,-7.581583,-34.712917,-17.234636,0.003597,0.023044,-0.0000014,-0.0000054,0.000052,-0.026177,-0.011239,-0.066299,-0.002987,0.000077,-0.001148,-0.065733,0.009759,0.051498,-0.001787,-0.000087,-0.000339,-0.007080
6.950000,1.359950,0.018500,-0.142731,0.001674,-0.050926,1.068247,0.449848,-0.018553,0.022888,1.117685,4.498063,18.359686,2.140117,-3.737930,1.662277,-3.185337,-1.999696,-2.246542,0.006917,-0.014607,0.007793,-0.000091,0.007558,-0.012843,30.177443,16.048706,14.733592,-5.631012,-36.641003,-16.443289,-0.000206,0.029064,-0.003979,-0.000057,-0.001125,-0.020062,-0.010355,-0.096430,-0.002047,0.000111,-0.001017,-0.073064,0.025046,0.056619,0.012395,0.000140,-0.015977,-0.012971
6.960000,1.067531,0.538346,-0.062711,-0.004306,0.001897,1.387943,0.449914,-0.018558,0.022914,1.977972,6.047278,18.257549,0.263536,-2.285207,-0.298644,-1.235323,-3.962958,-0.200642,-0.000085,-0.004639,-0.000450,-0.0000043,-0.001090,-0.004218,29.324326,13.317557,12.817424,-7.580175,-34.853867,-15.819884,0.018425,0.027332,0.004549,0.000194,-0.010216,-0.032117,-0.048510,-0.091702,-0.000345,0.000915,0.001713,-0.115175,0.027351,0.059321,-0.009867,-0.000171,0.030267,-0.004823
