Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
6.450000,1.332468,0.066436,-0.140207,-0.001909,-0.076381,1.155370,0.441956,-0.014789,0.021601,2.029220,3.710592,15.537811,1.391501,-3.373657,2.288086,-0.319694,0.028823,-3.892819,0.007079,-0.014348,0.007500,-0.000089,0.007834,-0.014942,29.467951,18.623466,17.084379,-5.636033,-37.045120,-23.494160,0.001073,0.027090,-0.004093,-0.000003,0.000712,-0.027369,-0.012255,-0.073033,-0.001812,0.000049,-0.002553,-0.063832,0.025459,0.066330,0.008130,-0.000427,-0.024506,-0.015271
6.460000,0.899865,0.721225,-0.058240,-0.006360,-0.001669,1.413021,0.442008,-0.014784,0.021446,2.810207,4.883746,15.440570,-0.607547,-1.455615,0.337002,1.630038,-1.923985,-1.863207,-0.000667,-0.005137,-0.000192,-0.00000061,-0.001002,-0.005773,28.412306,17.752865,15.152966,-7.586286,-35.365955,-24.310766,0.024330,0.021832,0.004898,0.000206,-0.009773,-0.033944,-0.049235,-0.064959,0.000025,0.000728,0.001492,-0.090481,0.038154,0.061547,-0.012716,-0.000271,0.027703,-0.006773
6.470000,-0.033622,0.999331,0.002861,-0.018609,1.084955,0.212760,0.442066,-0.014788,0.021323,3.194712,5.617682,15.372572,-2.612881,0.597669,-1.587734,3.582188,-3.949234,0.143871,0.000249,0.001350,0.000931,0.000020,-0.000317,-0.000465,27.808760,19.761593,13.250977,-9.530395,-34.416431,-26.346884,0.028794,-0.003420,0.001229,0.000122,-0.025667,0.000319,-0.074242,0.007914,0.008894,0.001328,-0.082984,-0.015286,0.077850,0.003708,-0.007540,-0.001696,0.066071,-0.000870
6.480000,-0.065487,1.163264,0.002810,-0.019817,1.319901,-0.045985,0.442147,-0.014797,0.021120,3.395168,5.506423,15.349363,-4.519766,2.599106,-3.446396,5.533300,-5.782380,2.112796,-0.000613,0.002230,0.001366,0.000026,-0.001766,0.002376,27.292152,21.766884,11.280030,-11.476913,-36.628002,-28.167124,0.037819,-0.001261,0.000856,0.000102,-0.036503,0.001014,-0.080926,0.017796,0.013418,0.001176,-0.099579,0.014628,0.078321,-0.006373,-0.005705,-0.001318,0.106409,0.002913
6.490000,-0.071636,0.970986,0.040099,-0.018257,0.994323,0.152929,0.442243,-0.014812,0.020773,3.535688,4.638516,15.359996,-2.662772,0.848911,-1.490405,3.582789,-3.759015,0.321565,-0.009551,0.009676,-0.006922,0.000100,-0.010924,0.009748,25.439283,23.753241,9.334082,-13.420905,-37.672768,-29.935091,0.029415,-0.000848,0.001663,0.000112,-0.027193,-0.002870,-0.058117,0.011468,0.007794,0.000960,-0.062660,-0.006325,0.056721,0.007475,-0.011866,-0.001450,0.098238,0.008907
6.500000,-0.027150,1.067702,1.323836,-0.007612,0.804060,1.179090,0.442336,-0.014829,0.020976,3.710208,4.259582,15.331221,-0.826078,-1.151063,0.719683,1.632907,-1.912154,-1.678981,-0.002601,-0.001235,-0.002671,-0.000012,-0.003462,-0.001973,25.810303,21.759726,7.500559,-13.420117,-37.507915,-29.328850,0.030786,0.008013,0.022225,0.000021,-0.027233,-0.040083,-0.063849,-0.003353,-0.084790,0.000761,-0.047250,-0.069995,0.091463,-0.035538,0.121565,-0.000633,0.075815,-0.003047
6.510000,-0.014517,0.293322,0.667660,-0.002161,0.320769,0.478946,0.442412,-0.014847,0.021205,3.072181,4.211532,15.339446,1.072640,-3.132982,2.359776,-0.317933,0.147068,-3.582026,-0.002005,-0.000841,-0.002643,-0.000010,-0.000929,-0.002508,27.733191,19.831127,9.895305,-11.469587,-35.987690,-27.807549,0.002329,0.000712,0.009043,-0.000192,-0.010017,-0.011580,-0.025886,-0.004076,-0.044355,0.000157,-0.022169,-0.034689,0.043632,-0.008696,0.053113,-0.000329,0.019955,-0.003234
6.520000,0.811415,0.077147,-0.048366,0.002260,-0.024712,0.628336,0.442481,-0.014855,0.021008,3.062014,4.644598,15.288052,2.992142,-5.152918,4.343071,-2.267567,1.996218,-5.809124,-0.000100,-0.001873,0.000208,-0.0000077,-0.000283,-0.002060,29.735722,18.959925,11.845023,-9.518753,-37.975178,-26.417755,0.001922,0.016522,-0.002412,-0.000061,0.004394,-0.016148,-0.005847,-0.053005,-0.001600,0.000133,0.001201,-0.039643,0.012438,0.079199,0.004737,0.000453,-0.009028,-0.002581
6.530000,1.166367,0.114814,-0.094007,-0.004256,-0.050735,1.103709,0.442537,-0.014856,0.020628,3.122305,5.495760,15.217199,2.985148,-3.732140,4.347251,-2.268909,2.113097,-4.424620,0.000509,-0.013752,0.000972,-0.0000053,0.000462,-0.012873,31.681068,19.168106,13.770070,-7.568925,-39.944275,-23.682472,0.002988,0.025817,-0.003075,0.000011,0.000301,-0.027541,-0.011107,-0.095510,0.000183,0.000651,0.001336,-0.086746,0.015714,0.086389,-0.001082,-0.000457,-0.006047,-0.013287
6.540000,0.940184,1.111180,-0.135133,-0.011626,0.425672,1.489953,0.442584,-0.014852,0.020619,3.328476,6.718416,15.119062,1.996055,-1.875924,2.402178,-0.319975,0.298069,-3.107814,0.008076,-0.003263,0.008092,-0.000079,0.007816,-0.005335,31.155144,18.839384,15.759842,-5.614616,-38.355709,-20.464384,0.037806,0.024075,-0.002663,0.000046,-0.019807,-0.037913,-0.108949,-0.090786,0.001269,0.001543,-0.044104,-0.140067,0.094938,0.078225,0.003182,-0.001491,0.033007,-0.006770
6.550000,-0.116239,1.490292,0.028936,-0.020773,1.101196,0.551860,0.442640,-0.014856,0.020998,3.554199,7.547492,15.035371,-2.375171,0.064805,0.434345,1.633617,-2.156364,-0.822915,0.003056,0.001626,0.000409,0.000025,0.001710,-0.000727,27.530718,20.718914,13.857553,-7.561393,-35.462521,-22.536200,0.049964,-0.008160,0.008697,0.000316,-0.034160,-0.006707,-0.157361,0.014772,0.011807,0.001909,-0.117883,-0.055295,0.124693,0.012544,-0.019829,-0.001693,0.104868,-0.001355
6.560000,-0.078944,1.486560,-0.012160,-0.024208,1.651327,-0.018431,0.442719,-0.014861,0.021636,4.022609,7.456774,14.981308,-2.552866,1.960073,-1.460133,3.584729,-3.737777,1.338608,0.003278,0.002833,0.001994,0.000031,0.001517,0.002442,27.452579,22.639454,11.938816,-9.511384,-33.799553,-24.355856,0.048602,-0.000559,0.000111,0.000124,-0.047835,0.003333,-0.154879,0.026038,0.020479,0.001664,-0.176811,0.012946,0.141100,-0.012042,-0.005191,-0.002211,0.167075,0.002795
6.570000,0.014648,0.558016,0.057999,-0.021249,1.320445,-0.090768,0.442823,-0.014890,0.022185,3.275903,6.405013,15.080211,-2.541959,1.810629,-1.441541,3.586423,-3.654389,1.505784,-0.001211,0.001559,-0.000136,0.000020,-0.000794,0.002276,26.526651,24.536581,9.855171,-11.454197,-34.061199,-26.223331,0.021430,0.003190,0.004604,0.000196,-0.037484,0.004429,-0.049062,0.010221,0.006603,0.001201,-0.130785,0.009298,0.018852,-0.018306,-0.018200,-0.001879,0.118491,0.002484
6.580000,-0.004370,0.735067,0.015310,-0.008816,0.557680,0.015379,0.442937,-0.014922,0.022291,2.736361,4.944518,15.157810,-0.820897,-0.099665,0.549639,1.638590,-1.687931,-0.482577,-0.006648,0.007546,-0.006612,0.000093,-0.008066,0.008136,26.349504,22.741962,7.905425,-13.403244,-33.290146,-24.360094,0.015572,0.008041,-0.000286,0.000012,-0.013571,-0.008121,-0.052306,0.006614,0.003271,0.001053,-0.038270,0.005080,0.072869,-0.016430,0.001854,-0.000820,0.053086,0.007618
6.590000,-0.058829,0.670154,0.727072,-0.000203,0.383338,0.597659,0.443048,-0.014946,0.022080,2.222128,3.463540,15.213547,1.333690,-2.054567,2.418543,-0.311432,0.400932,-2.503339,-0.000993,-0.000017,0.001182,-0.000011,-0.000486,-0.000589,25.099798,20.607447,10.155890,-11.453916,-31.696920,-21.989113,0.018247,-0.001392,0.000414,-0.000253,-0.010756,-0.011435,-0.035951,-0.001895,-0.047069,0.001018,-0.018967,-0.031499,0.041673,0.000345,0.064097,0.000231,0.020497,-0.000923
6.600000,0.840309,0.078660,0.596872,0.001403,-0.069241,1.374377,0.443131,-0.014959,0.022142,1.820904,3.196961,15.211716,3.064515,-4.084600,4.215675,-2.260597,2.236559,-4.546356,-0.002351,-0.003807,-0.002573,-0.000022,-0.001593,-0.006483,26.941299,19.412436,12.836057,-9.503632,-33.580364,-21.271149,-0.003380,0.017167,0.013579,-0.000012,0.005510,-0.036421,-0.018867,-0.051532,-0.039845,-0.000154,-0.006003,-0.073051,0.025658,0.055236,0.027346,-0.000276,-0.014190,-0.007494
6.610000,1.306449,0.027219,-0.111833,0.000517,-0.035988,1.111205,0.443197,-0.014970,0.022161,1.687913,3.677639,15.184150,2.985967,-4.517047,4.306489,-2.260230,2.231996,-4.658743,0.000397,-0.006767,0.000238,-0.000011,0.000148,-0.007906,28.825584,16.366499,14.744411,-7.557714,-35.525795,-18.711603,0.000138,0.031328,-0.001879,-0.000045,-0.000536,-0.024258,-0.006795,-0.074417,-0.001105,0.000034,-0.001463,-0.063220,0.010760,0.060803,-0.0000044,0.000272,-0.000092,-0.008555
6.620000,1.322459,0.647424,-0.171736,-0.004309,-0.041049,1.513002,0.443250,-0.014968,0.022429,2.257288,4.784425,15.098392,1.396528,-2.785036,2.413297,-0.311073,0.274874,-3.610716,0.007048,-0.013489,0.007972,-0.000086,0.006817,-0.012499,26.718006,16.618862,16.644461,-5.607572,-33.480515,-15.804214,0.022087,0.028781,-0.005753,-0.000025,-0.009640,-0.035499,-0.047569,-0.094339,-0.000878,0.000730,0.000912,-0.102190,0.039653,0.074907,0.012819,-0.000267,0.005459,-0.012941
6.630000,0.131967,0.993989,0.033633,-0.017040,0.432927,1.172334,0.443300,-0.014969,0.022844,2.818852,6.083930,14.993465,-0.857131,-0.791694,0.472212,1.639218,-1.735343,-1.386377,0.000100,-0.001270,-0.000439,0.000010,0.00000072,-0.005308,28.096447,16.543865,14.951284,-7.555133,-31.310606,-16.706865,0.027153,0.000105,0.010094,0.000354,-0.009305,-0.024515,-0.085566,-0.012176,0.000572,0.001417,-0.039572,-0.099750,0.074960,0.015305,-0.024892,-0.002041,0.022315,-0.005953
6.640000,-0.090285,1.028530,-0.008556,-0.015656,1.191772,-0.049621,0.443362,-0.014977,0.023174,2.942846,6.704846,14.946148,-2.949403,1.293064,-1.500093,3.588418,-3.942004,0.593953,0.000863,0.002327,0.001207,0.000022,-0.000402,0.001815,27.607517,18.359385,13.022985,-9.501538,-28.366652,-18.578373,0.032261,-0.003325,0.000148,0.000064,-0.032625,0.010531,-0.096367,0.018522,0.012049,0.001349,-0.114185,0.009744,0.073817,-0.001575,-0.002676,-0.000892,0.097515,0.001901
6.650000,-0.050041,1.079658,0.014695,-0.019567,1.381058,-0.048476,0.443446,-0.014997,0.023479,2.655319,6.431147,14.960174,-3.046916,1.399779,-1.512177,3.587762,-4.115305,0.522291,0.000174,0.002396,0.000472,0.000024,-0.000530,0.003165,25.943327,20.375410,10.938331,-11.447313,-29.170416,-20.488436,0.033514,-0.000184,0.002008,0.000108,-0.033107,0.001769,-0.097893,0.015426,0.013159,0.001377,-0.133928,0.012102,0.070359,-0.006894,-0.008685,-0.001173,0.095971,0.003381
6.660000,-0.059451,0.835471,0.036805,-0.017601,1.033803,-0.051225,0.443545,-0.015017,0.023576,2.382471,5.467002,14.998146,-1.162177,-0.377576,0.441230,1.640775,-1.995471,-1.477739,-0.007240,0.008929,-0.005956,0.000100,-0.009013,0.008752,25.208618,22.364992,9.027625,-13.390946,-29.251358,-22.226345,0.023242,-0.000562,0.000985,0.000114,-0.026469,0.000960,-0.065623,0.010638,0.008619,0.001059,-0.083720,0.007812,0.042506,0.005875,-0.008018,-0.001427,0.085768,0.008438
6.670000,0.043722,0.783793,-0.064710,-0.011084,0.757864,0.017720,0.443658,-0.015042,0.023320,1.886370,3.872780,15.054825,1.079689,-2.313729,2.359093,-0.307287,-0.772593,-3.449508,0.000145,0.000422,0.001878,0.000013,-0.000043,0.000509,24.289246,20.623129,10.883605,-11.440831,-26.651348,-20.320145,0.022765,0.009610,-0.008616,-0.000165,-0.020042,-0.007208,-0.043337,0.009779,0.003149,0.001147,-0.043010,0.007084,0.040176,-0.033245,0.010300,-0.000243,0.039879,0.000666
6.680000,0.587539,0.224293,0.622407,0.004116,0.009855,1.092217,0.443763,-0.015064,0.022906,1.181566,2.651726,15.091204,2.811087,-4.316565,4.324931,-2.258702,1.880050,-5.550481,-0.000879,-0.001941,0.000011,-0.000020,-0.001110,-0.004141,26.979630,19.137125,13.606938,-9.493248,-28.353851,-18.864054,0.000934,0.009849,0.008396,-0.000064,0.002651,-0.021023,-0.019347,-0.033128,-0.035121,0.000482,-0.005047,-0.053127,0.032066,0.037881,0.030384,0.000016,-0.005482,-0.004824
6.690000,1.244102,-0.045380,0.212854,0.000637,-0.056203,1.363872,0.443840,-0.015073,0.022703,1.028971,2.655946,15.079776,4.733458,-4.774858,4.216303,-4.208169,3.809087,-5.340693,-0.001267,-0.007431,-0.000871,-0.000018,-0.001256,-0.010588,28.877850,19.389568,15.650288,-7.543287,-30.280048,-18.970446,-0.002942,0.028216,0.006122,-0.000022,0.001265,-0.031436,-0.007688,-0.060373,-0.019614,-0.000292,-0.003820,-0.064262,0.008031,0.039226,0.007174,0.000067,-0.001349,-0.011508
6.700000,1.517761,-0.050608,-0.142323,-0.000381,-0.075626,1.263167,0.443899,-0.015079,0.022487,0.932420,3.408478,15.068423,2.825513,-3.678839,2.343875,-2.259969,1.943080,-4.286103,0.007085,-0.015884,0.007144,-0.000093,0.007399,-0.014833,30.817951,19.096252,17.724316,-5.593050,-32.290985,-16.082521,-0.001471,0.034732,-0.003249,-0.000018,0.000640,-0.030755,-0.006782,-0.084021,-0.004613,-0.000101,-0.004603,-0.068270,0.018246,0.036745,0.010130,-0.000195,-0.019587,-0.015144
6.710000,1.235597,0.482342,-0.077674,-0.003286,0.010787,1.418950,0.443946,-0.015083,0.022480,1.562650,4.944780,14.992810,0.957838,-2.046210,0.446039,-0.310374,-0.072061,-2.886768,-0.000492,-0.006739,-0.000430,-0.0000050,-0.001039,-0.006537,29.359377,16.233147,15.885326,-7.542550,-30.393284,-16.278053,0.016909,0.028896,0.004269,0.000170,-0.010605,-0.029541,-0.040201,-0.095185,-0.000932,0.000783,0.000308,-0.101412,0.017623,0.055907,-0.010318,0.000389,0.027397,-0.007364
6.720000,0.109850,1.002314,-0.011740,-0.019730,1.258145,0.211046,0.443999,-0.015089,0.022628,2.206089,6.149829,14.898185,-0.829798,0.274246,-1.461708,1.641786,-2.121748,-0.843067,0.001012,0.000898,0.001106,0.000021,0.001037,0.000052,29.689903,18.019869,13.984977,-9.489143,-29.580637,-18.412275,0.029924,-0.001305,0.000331,0.000129,-0.027923,0.000672,-0.085669,-0.004712,0.007802,0.001941,-0.111885,-0.014901,0.054817,0.016286,-0.005143,-0.001685,0.059992,-0.000042
6.730000,-0.061596,1.167529,0.030270,-0.024930,1.587167,-0.081684,0.444072,-0.015104,0.022764,2.087516,6.395409,14.892381,-3.240123,2.213801,-3.373747,3.594647,-4.274937,1.152854,0.001333,0.002231,0.001226,0.000028,0.000777,0.002318,26.455099,20.030405,12.070393,-11.434333,-28.030800,-20.257315,0.037205,-0.001379,0.003008,0.000175,-0.045169,0.003789,-0.105286,0.019708,0.013421,0.001634,-0.152838,0.014859,0.060215,-0.009997,-0.013330,-0.001853,0.105809,0.002646
6.740000,-0.116245,1.335617,0.022046,-0.020963,1.444237,-0.040446,0.444168,-0.015126,0.023039,2.243433,5.678156,14.872353,-1.408038,0.467540,-1.410145,1.646458,-2.014921,-0.854716,-0.007549,0.010676,-0.006113,0.000108,-0.010082,0.010311,26.060123,21.988129,10.119636,-13.384937,-30.144423,-22.158834,0.041582,-0.002874,0.000548,0.000085,-0.033335,0.000320,-0.111953,0.017104,0.013929,0.001635,-0.125132,0.012951,0.058091,0.012236,-0.008099,-0.000770,0.098998,0.010052
6.750000,0.050152,0.725281,0.007031,-0.015808,0.969107,0.002660,0.444281,-0.015152,0.023089,2.177221,4.318977,14.895809,1.152089,-1.475744,0.561742,-0.303640,-0.130768,-2.823482,0.000547,0.000278,0.001041,0.000018,-0.000944,0.000507,24.255285,19.922405,8.313952,-13.384906,-28.406313,-20.295650,0.020799,0.010319,0.000906,0.000108,-0.027513,-0.007012,-0.045701,0.011253,0.004289,0.000934,-0.062605,0.006124,0.043457,-0.035202,-0.001859,-0.001155,0.061659,0.000671
6.760000,0.519207,0.265697,0.515130,0.004985,-0.041829,1.007503,0.444387,-0.015178,0.022922,1.601734,3.171243,14.933384,2.907256,-3.415741,2.527061,-2.254526,1.866390,-4.829374,-0.000867,-0.001536,0.000092,-0.000021,-0.000289,-0.002990,26.040836,18.921671,10.688973,-11.436417,-30.241838,-18.981258,0.002814,0.009262,-0.001396,-0.000285,0.005213,-0.018374,-0.019986,-0.032419,-0.038298,0.000596,-0.001812,-0.056420,0.031642,0.035302,0.042601,0.000459,-0.011955,-0.003632
6.770000,0.913677,-0.044503,0.298060,0.000887,-0.052044,1.106376,0.444469,-0.015193,0.022775,1.391098,3.095719,14.925024,4.843888,-5.828781,4.512433,-4.204751,3.829988,-6.798381,-0.001316,-0.004506,-0.002225,-0.000016,-0.001279,-0.008344,27.887007,17.801413,12.514654,-9.485430,-32.175346,-18.773575,-0.004063,0.020045,0.007638,-0.000014,0.000593,-0.024948,-0.006556,-0.053426,-0.022509,-0.000256,-0.002983,-0.059723,0.009794,0.039557,0.009584,-0.000153,-0.000824,-0.009038
6.780000,1.584546,-0.070236,-0.153194,-0.001062,-0.045127,1.239251,0.444532,-0.015199,0.022583,1.418064,3.729918,14.919278,2.882531,-3.621336,2.690767,-4.205291,3.837310,-4.548174,0.007755,-0.017868,0.008047,-0.000012,0.000301,-0.016527,29.918360,17.603720,14.279603,-7.539473,-34.154572,-18.180351,-0.002584,0.036325,-0.003792,-0.000021,-0.000229,-0.028532,-0.004743,-0.088454,-0.001225,-0.000111,-0.003008,-0.074298,0.019880,0.049626,0.009683,-0.000469,-0.002610,-0.016779
6.790000,1.244925,0.463569,-0.121878,-0.002610,-0.027024,1.294502,0.444583,-0.015198,0.022538,1.948064,4.982706,14.842098,0.923906,-1.875744,0.739737,-2.256013,1.907043,-2.453049,-0.000630,-0.007059,0.000412,-0.000086,0.006366,-0.007199,28.466972,15.848553,16.086515,-5.589710,-32.160225,-17.765602,0.016529,0.026055,-0.004114,-0.000037,-0.009682,-0.027989,-0.037259,-0.096503,-0.001745,0.000925,0.000625,-0.091145,0.017198,0.074562,0.005062,0.000439,0.006485,-0.007918
6.800000,0.008617,1.015002,0.036318,-0.018583,1.217023,0.244861,0.444638,-0.015202,0.022611,2.733658,6.052504,14.739664,-1.160387,0.191491,-1.231272,-0.303887,0.410139,-0.453278,0.001121,0.001826,0.000449,0.000021,0.002018,-0.000248,27.992683,17.664536,14.252528,-7.532725,-33.435863,-19.833340,0.031168,-0.003221,0.008531,0.000321,-0.028036,0.001282,-0.084966,-0.000060,0.006028,0.001650,-0.104589,-0.017669,0.062706,0.013885,-0.017220,-0.001505,0.070579,-0.000462
6.810000,-0.067376,1.000978,0.005321,-0.017298,1.142023,-0.031723,0.444710,-0.015210,0.022533,3.297884,6.391749,14.674586,-3.041553,2.049986,-3.146017,1.648371,-1.823187,1.605122,0.001264,0.002363,0.001210,0.000021,0.001505,0.002362,26.256777,19.524151,12.276035,-9.480760,-33.759739,-21.758947,0.029926,-0.001911,0.001144,0.000100,-0.029880,0.000958,-0.089541,0.018009,0.012573,0.001156,-0.104873,0.011090,0.078129,-0.005572,-0.006711,-0.001426,0.087989,0.002641
6.820000,-0.027185,1.094134,0.029346,-0.023378,1.347407,0.046784,0.444801,-0.015226,0.022418,3.298045,5.875906,14.687290,-2.771869,2.151236,-3.229821,1.649518,-1.919123,1.711345,-0.001425,0.001950,0.000364,0.000026,-0.000466,0.002538,25.809046,21.504112,10.367408,-11.423237,-33.489548,-23.589901,0.032652,0.001055,0.002699,0.000168,-0.040751,-0.000083,-0.088586,0.014236,0.011685,0.001198,-0.114184,-0.000309,0.079894,-0.012028,-0.012416,-0.002130,0.120461,0.002615
6.830000,-0.010153,1.049502,0.015353,-0.016757,0.815984,0.583056,0.444909,-0.015255,0.022269,2.823261,4.686701,14.752417,-1.162392,0.177749,-1.311703,-0.299582,0.218648,-0.400280,-0.008256,0.008263,-0.006345,0.000094,-0.007271,0.009119,25.071957,21.798685,8.482166,-13.370378,-33.756577,-22.100676,0.030618,0.008202,0.001184,0.000107,-0.019637,-0.016751,-0.064930,0.008234,0.003699,0.001254,-0.056552,-0.036408,0.055927,-0.019635,-0.010802,-0.001122,0.068173,0.008449
6.840000,-0.067173,1.259840,0.468518,-0.004399,0.182695,1.170216,0.445016,-0.015285,0.022277,2.216496,3.516846,14.800839,1.248422,-1.781473,0.677500,-2.248679,1.996929,-2.315248,-0.001722,-0.000247,0.000729,-0.0000052,0.00000058,-0.001458,25.442974,19.771076,9.954044,-11.420129,-32.321785,-22.209335,0.034659,-0.000647,-0.002097,-0.000244,-0.008650,-0.024979,-0.069943,0.000307,-0.031980,0.001001,-0.007617,-0.064564,0.075830,-0.005226,0.050166,0.000103,0.015758,-0.002294
6.850000,0.693078,0.032100,0.458132,0.002712,-0.051279,1.038589,0.445100,-0.015302,0.022349,2.024786,3.284711,14.800057,3.146914,-3.761924,2.512362,-4.198870,3.959625,-4.133044,-0.001510,-0.002475,-0.002683,-0.000018,-0.000986,-0.005697,27.279995,18.397415,11.961519,-9.470682,-34.189838,-21.561476,-0.005481,0.013391,0.011060,-0.000035,0.006271,-0.025345,-0.014129,-0.041907,-0.030975,-0.000162,-0.004068,-0.056976,0.029068,0.049720,0.020835,-0.000057,-0.014290,-0.006470
6.860000,1.112934,-0.016996,-0.083483,-0.001689,-0.042318,0.931185,0.445170,-0.015316,0.022196,1.790997,3.646491,14.789310,3.161011,-3.913034,2.511023,-4.199861,4.074263,-4.179957,0.000507,-0.006517,0.000552,-0.0000088,0.000146,-0.005939,29.237637,18.488939,13.567351,-7.521066,-36.117577,-20.690426,-0.000372,0.023048,-0.002382,0.0000011,0.000066,-0.022067,-0.002325,-0.065668,-0.002061,0.000059,-0.002171,-0.053153,0.002714,0.059226,-0.000491,-0.000186,-0.004081,-0.006538
6.870000,1.201798,0.527046,-0.147731,-0.001878,-0.023621,1.251909,0.445230,-0.015322,0.022032,2.092732,4.546708,14.728658,1.237084,-2.041006,0.642830,-2.250263,2.179131,-2.558955,0.006911,-0.011800,0.007643,-0.000086,0.006533,-0.011484,28.435444,18.440035,15.408771,-5.570231,-34.325924,-18.949511,0.018150,0.028813,-0.004460,-0.000049,-0.009556,-0.031209,-0.039119,-0.078142,-0.000362,0.000483,-0.000567,-0.080216,0.035252,0.052664,0.012259,0.000169,0.007031,-0.011528
6.880000,0.519404,0.945458,-0.016658,-0.014988,0.491599,1.345055,0.445284,-0.015327,0.022195,2.664158,5.757301,14.640115,-1.431551,-0.196178,-1.321692,-0.300783,0.348476,-0.487734,-0.000405,-0.001798,-0.000187,0.0000068,0.000756,-0.005266,27.504654,16.992992,13.507874,-7.516906,-33.591679,-19.954859,0.026349,0.013236,0.007037,0.000313,-0.011606,-0.026708,-0.080273,-0.046186,0.001796,0.001320,-0.043215,-0.110819,0.066633,0.033686,-0.018976,-0.001481,0.026585,-0.006289
6.890000,-0.123059,1.173573,-0.017323,-0.015398,1.077765,0.004284,0.445349,-0.015335,0.022365,3.388013,6.422602,14.546136,-2.867073,1.819945,-3.295986,1.649737,-1.625375,1.446989,0.001291,0.002744,0.001509,0.000022,0.001594,0.001833,25.805574,18.974566,11.528894,-9.467819,-34.947758,-21.829025,0.037250,-0.009337,-0.000483,0.000053,-0.027421,0.004516,-0.102399,0.016035,0.012622,0.001370,-0.095897,0.007052,0.085641,0.014855,-0.000290,-0.001083,0.083569,0.001968
6.900000,-0.044773,1.108645,0.015613,-0.020958,1.249053,0.063343,0.445432,-0.015347,0.022463,3.898004,6.288560,14.497900,-3.374109,1.767626,-3.162942,1.652633,-1.754618,1.543677,-0.001177,0.002704,0.000509,0.000024,0.000188,0.002484,22.694262,20.837706,9.593766,-11.410089,-34.815796,-23.710201,0.034039,0.000360,0.001690,0.000136,-0.036649,-0.001112,-0.093026,0.014301,0.011455,0.001238,-0.113066,0.000643,0.089421,-0.007740,-0.009157,-0.001889,0.118088,0.002650
6.910000,-0.080803,1.270659,0.017609,-0.019700,1.099297,0.309761,0.445533,-0.015366,0.022618,4.246686,5.406037,14.508433,-2.098508,-0.244865,-1.259842,-0.296282,0.703591,-0.370563,-0.007720,0.008978,-0.005992,0.000102,-0.007152,0.009567,19.577398,22.742481,7.671450,-13.354216,-33.244984,-25.701979,0.038377,-0.000654,0.000820,0.000105,-0.029329,-0.006251,-0.090229,0.014982,0.010260,0.001179,-0.076991,-0.020986,0.096639,0.002404,-0.009743,-0.001710,0.122223,0.008842
6.920000,0.036898,1.497934,-0.084046,-0.018203,0.660436,1.032111,0.445650,-0.015399,0.023006,3.735579,3.841348,14.606746,2.033293,-2.225200,0.699630,-2.246457,2.197026,-2.558455,-0.001174,-0.000167,0.001829,0.000014,0.000352,0.0000019,16.295874,20.703260,9.605077,-11.396698,-33.156742,-24.908190,0.041667,0.011292,-0.007601,-0.000105,-0.020073,-0.027603,-0.075015,0.010595,0.003750,0.001339,-0.036783,-0.051514,0.121092,-0.046263,0.000843,-0.001238,0.055079,-0.000491
6.930000,-0.011036,0.506804,-0.014423,-0.006670,-0.089986,0.785666,0.445766,-0.015430,0.023020,3.191162,2.175767,14.692033,2.456464,-4.167616,2.668418,-4.196495,4.174038,-4.800135,-0.000819,0.000166,-0.000015,0.000001,0.000776,-0.004050,18.753571,18.876431,11.446468,-9.449715,-34.846531,-24.015196,0.006982,-0.000135,0.000306,0.000070,0.008500,-0.017506,-0.018628,-0.000771,-0.000910,0.000549,0.001546,-0.021195,0.056246,-0.003688,-0.005637,-0.001128,-0.023163,-0.004494
