Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
3.440000,-0.014947,0.325394,0.136106,-0.001283,-0.025501,0.448531,0.419300,-0.007561,0.024415,0.931566,0.916818,13.246267,4.173656,-5.556548,4.145105,1.373797,-1.382960,0.092781,0.000462,-0.001048,-0.000475,-0.0000025,0.000060,-0.001374,20.164303,17.618309,16.600119,-9.180191,-23.602606,-20.443428,0.005404,-0.000317,0.003547,0.000000088,0.000922,-0.009098,-0.004244,-0.002844,-0.002083,-0.000101,-0.000589,-0.006861,0.014006,0.000907,0.001866,-0.000028,-0.001687,-0.001508
3.450000,1.237761,0.413481,-0.095036,0.0000071,0.038714,1.129220,0.419377,-0.007596,0.023820,1.106406,1.410289,13.314487,2.184049,-4.286024,2.273634,3.323707,-3.315046,2.098070,0.006870,-0.013717,0.008511,-0.000057,0.004359,-0.009148,22.923508,15.669355,18.222399,-7.228695,-25.576214,-21.475374,0.008969,0.021543,-0.003467,-0.000152,-0.000197,-0.025984,-0.013777,-0.021023,-0.003658,-0.000266,-0.003488,-0.020666,0.028047,0.041409,0.018803,0.000432,-0.008792,-0.009152
3.460000,1.523241,0.560430,-0.033502,-0.016396,0.978605,1.086776,0.419451,-0.007637,0.023687,1.480632,2.273744,13.367647,0.232527,-2.633976,0.328860,5.273726,-5.367846,4.025823,-0.001066,-0.008389,-0.000228,0.0000068,-0.004617,-0.001972,22.305132,15.098079,16.195007,-9.177952,-25.711681,-20.579575,0.019003,0.034410,0.007377,0.000298,-0.029886,-0.028843,-0.019786,-0.048314,-0.001195,0.000516,-0.030107,-0.031848,0.003912,0.047683,-0.020255,-0.000749,0.042209,-0.002341
3.470000,0.290421,0.825373,-0.036514,-0.012188,0.754774,0.404572,0.419526,-0.007675,0.023751,1.926357,2.854207,13.418117,-1.832358,-0.733798,-1.609618,5.665505,-5.923481,4.446153,-0.000720,-0.001975,0.001004,0.000043,-0.006223,0.004203,21.173996,16.937860,14.189008,-9.562355,-26.586700,-21.010578,0.020847,0.002231,-0.001064,-0.000035,-0.015329,-0.005473,-0.027899,-0.010772,0.006570,0.000744,-0.029041,-0.013459,0.032434,0.022654,-0.001078,-0.000426,0.030062,0.003890
3.480000,-0.079320,0.979858,-0.014453,-0.011344,0.366917,0.509680,0.419611,-0.007713,0.023568,2.226369,3.014537,13.478215,-3.789498,1.302162,-3.537652,6.055100,-6.477513,4.867848,-0.002027,0.001672,0.000805,0.000012,-0.001796,0.001356,21.842318,18.752039,12.223307,-9.951127,-27.038038,-22.145140,0.023596,-0.002662,0.000132,0.000058,-0.011587,-0.011066,-0.039162,0.010676,0.005889,0.000528,-0.014296,-0.017871,0.048067,-0.002396,-0.003444,-0.000582,0.022232,0.001311
3.490000,-0.072151,1.076694,0.027268,-0.016916,0.682051,0.610827,0.419703,-0.007759,0.023236,2.194350,2.740908,13.547825,-2.216227,-0.491376,-1.575020,5.667390,-5.988848,4.509428,-0.011715,0.009129,-0.007492,0.000032,-0.004150,0.003294,22.009766,20.687960,10.290390,-10.339894,-27.407619,-23.404907,0.027462,-0.000661,0.001528,0.000108,-0.016400,-0.011558,-0.039977,0.005864,0.003354,0.000726,-0.022841,-0.022741,0.034900,0.006246,-0.013272,-0.000868,0.033815,0.003051
3.500000,-0.037274,0.954437,0.963652,-0.005619,0.805368,0.848189,0.419794,-0.007805,0.023227,2.622950,2.803605,13.579283,-0.200358,-2.466193,0.638049,5.277332,-5.777123,4.201741,-0.003636,-0.000469,-0.002524,-0.000006,-0.004744,-0.000085,21.199924,18.716030,7.832314,-10.728340,-27.019796,-24.495459,0.024987,0.006350,0.015824,-0.000018,-0.020765,-0.023656,-0.036377,-0.001428,-0.039449,0.000300,-0.031423,-0.032940,0.051261,-0.021953,0.063118,0.000260,0.047566,-0.000345
3.510000,-0.001615,0.358145,0.492034,-0.008682,0.521011,0.263552,0.419878,-0.007852,0.023120,2.272412,2.896137,13.643135,1.674462,-4.412424,2.097633,4.887218,-5.309590,3.805044,-0.001500,-0.000368,-0.001579,0.00000079,-0.003730,0.000351,23.886019,16.742161,10.174387,-10.339027,-28.600027,-24.258587,0.003051,0.001494,0.003067,0.000044,-0.012096,-0.006996,-0.018003,0.000193,-0.022121,0.000147,-0.024242,-0.013165,0.034592,-0.010943,0.030999,-0.001114,0.020490,0.000170
3.520000,0.912183,0.096018,0.020257,-0.003560,0.446771,0.359266,0.419958,-0.007892,0.022703,2.245705,3.215161,13.685156,3.611176,-6.276911,4.062187,4.497406,-4.961239,3.399440,0.000208,-0.003850,-0.000090,-0.0000014,-0.001918,0.000400,25.891499,16.767103,12.091702,-9.948696,-29.832836,-23.840450,0.003094,0.015552,0.000399,-0.0000093,-0.011062,-0.008866,-0.004113,-0.041813,-0.002232,0.000220,-0.018766,-0.016600,0.006283,0.064458,0.002533,0.000011,0.022191,0.000270
3.530000,1.431826,0.077532,-0.094411,-0.007491,0.631753,0.583029,0.420034,-0.007927,0.022243,2.340550,3.716178,13.718969,3.614891,-4.796555,4.058881,4.497434,-5.082010,3.418810,0.000948,-0.014966,0.001503,0.00000066,-0.002260,0.0000027,28.016754,15.098215,13.928231,-9.557173,-29.712095,-23.958838,0.002711,0.031705,-0.002966,0.000016,-0.018508,-0.014744,-0.006571,-0.074586,0.001796,0.000588,-0.032361,-0.030051,0.008982,0.066470,0.000353,-0.000047,0.037736,-0.000240
3.540000,1.459627,0.591809,-0.112919,-0.016017,1.313812,0.535080,0.420108,-0.007958,0.022239,2.691726,4.266873,13.751931,1.663042,-3.188800,2.126347,4.887738,-5.672883,3.829441,0.008573,-0.007908,0.008326,-0.0000061,-0.004131,-0.000923,26.798958,14.706900,15.632828,-9.165974,-30.939945,-23.728161,0.022375,0.030729,-0.001955,0.000071,-0.038652,-0.014087,-0.033738,-0.088895,0.004505,0.000847,-0.079091,-0.031434,0.028315,0.097315,0.006210,-0.001610,0.085705,-0.001135
3.550000,0.254342,0.738617,0.040020,-0.014366,0.988707,0.294084,0.420189,-0.007997,0.022362,2.952641,4.500226,13.801466,-0.747194,-1.228472,0.192038,5.280064,-6.182456,4.242859,0.000776,-0.000145,-0.000078,0.000014,-0.004202,0.001196,24.884100,17.120472,13.858181,-9.552928,-30.565176,-24.620665,0.021753,0.003804,0.008807,0.000121,-0.024208,-0.005569,-0.044191,-0.013648,0.006656,0.000814,-0.064690,-0.015834,0.046125,0.022653,-0.020263,-0.000970,0.062465,0.001125
3.560000,-0.075115,1.078876,-0.006205,-0.016208,0.887103,0.263557,0.420284,-0.008040,0.022338,2.954474,4.133146,13.886505,-2.320568,0.764189,-1.780715,5.669221,-6.493956,4.625185,0.000098,0.001721,0.001087,0.000019,-0.002560,0.001819,25.197115,18.999674,11.909228,-9.942565,-31.156746,-25.105070,0.031547,-0.001591,0.000555,0.000089,-0.024728,-0.004823,-0.057605,0.014513,0.009279,0.000815,-0.049280,-0.011406,0.067670,-0.007411,-0.005371,-0.001009,0.061214,0.001843
3.570000,-0.038934,0.938391,-0.000485,-0.013810,0.566238,0.507644,0.420387,-0.008089,0.022135,2.573696,3.279821,13.998920,-2.314664,0.697144,-1.683773,5.669986,-6.657063,4.573112,-0.002554,0.001925,-0.000098,0.000013,-0.001992,0.001830,25.187853,20.944036,9.925740,-10.327149,-30.280298,-26.324589,0.025021,-0.000052,0.001311,0.000088,-0.016071,-0.010758,-0.042787,0.006846,0.004265,0.000684,-0.026199,-0.022900,0.055588,-0.004557,-0.006284,-0.001014,0.033556,0.001671
3.580000,-0.150707,0.751623,1.521302,-0.000708,0.825978,0.645977,0.420480,-0.008124,0.022230,2.892730,3.076931,14.039177,-0.889963,-1.251106,0.232800,5.280337,-6.369555,4.195813,-0.010346,0.007182,-0.012211,0.0000019,-0.006734,0.001413,23.335615,22.611481,8.970087,-10.718181,-29.981867,-26.741755,0.020036,-0.004668,0.024838,-0.000066,-0.023797,-0.019529,-0.038362,-0.004170,-0.070225,0.000398,-0.035708,-0.030496,0.038718,0.018100,0.099592,0.000601,0.058941,0.000918
3.590000,0.033404,0.845438,0.353116,-0.014352,0.870416,0.486529,0.420570,-0.008170,0.022507,2.908099,2.895758,14.086419,1.430160,-3.175480,2.118888,4.889814,-6.026156,3.790400,-0.001253,-0.000610,-0.001533,0.0000089,-0.005470,0.000580,23.101830,20.777136,11.054634,-10.324204,-28.956953,-27.534988,0.022783,0.009858,0.000563,0.000053,-0.023478,-0.013334,-0.030496,0.002181,-0.016102,0.000492,-0.033319,-0.019021,0.051406,-0.036551,0.030017,-0.001010,0.051399,0.000387
3.600000,-0.007953,0.183330,0.442906,-0.004829,0.489376,0.106077,0.420662,-0.008218,0.022406,2.366938,2.631055,14.159576,3.329635,-5.132854,4.053280,4.499701,-5.497776,3.387883,-0.000184,-0.000169,-0.000101,-0.0000011,-0.002765,0.000247,25.070562,18.840612,13.069977,-9.934590,-29.772427,-27.190365,-0.000437,0.000811,0.008942,0.000046,-0.011030,-0.003294,-0.007051,0.000458,-0.013662,0.000036,-0.018895,-0.005515,0.027317,-0.006856,0.019388,-0.000615,0.018886,0.000185
3.610000,0.981612,-0.014552,0.126757,-0.002677,0.528950,0.300806,0.420745,-0.008254,0.022015,2.285503,2.771965,14.218305,3.225270,-5.515977,4.127483,4.499893,-5.589828,3.396298,0.000832,-0.004591,0.000602,-0.0000036,-0.002634,-0.000359,26.983919,19.105869,15.033083,-9.543199,-30.162119,-27.319088,-0.000560,0.017940,0.002805,-0.000016,-0.013503,-0.008109,-0.002251,-0.038592,-0.008151,0.000078,-0.020591,-0.012665,0.005777,0.071631,0.010781,-0.000097,0.025949,-0.000514
3.620000,1.384506,0.209014,-0.108018,-0.006496,0.845165,0.466637,0.420824,-0.008286,0.021614,2.423928,3.076846,14.273545,1.418931,-4.273021,2.153340,4.889596,-6.081741,3.834441,0.007403,-0.014538,0.008288,-0.000014,-0.002686,-0.001292,26.770817,17.335075,17.111483,-9.151217,-31.521700,-26.517990,0.010808,0.032823,-0.003466,-0.000015,-0.022892,-0.013093,-0.010075,-0.057268,0.000329,0.000323,-0.035058,-0.017880,0.012893,0.061712,0.013349,-0.000087,0.043418,-0.001298
3.630000,1.092093,0.663596,0.000337,-0.017993,1.014461,0.838525,0.420904,-0.008321,0.021681,2.763242,3.425556,14.316467,-0.582205,-2.472294,0.195589,5.280201,-6.518620,4.190840,-0.000652,-0.006420,0.000017,0.0000097,-0.005198,0.000322,26.912828,17.266552,15.410929,-9.535858,-31.259317,-26.507248,0.019312,0.022951,0.008002,0.000159,-0.031086,-0.022613,-0.028749,-0.052321,0.003784,0.000700,-0.047343,-0.037807,0.034171,0.072803,-0.023523,-0.001543,0.067666,-0.000143
3.640000,0.318833,0.757445,-0.025801,-0.011929,0.711963,0.421596,0.420990,-0.008362,0.021769,2.740082,3.448040,14.385290,-2.663644,-0.393017,-1.752499,5.671052,-6.912798,4.591882,-0.000424,-0.000264,0.000582,0.000011,-0.003094,0.001365,24.315529,19.528030,13.477303,-9.920280,-32.248245,-26.621668,0.022538,0.007077,0.000339,0.000055,-0.018000,-0.009862,-0.031432,-0.010262,0.005720,0.000596,-0.032722,-0.016871,0.041634,0.020514,-0.005316,-0.000558,0.039430,0.001221
3.650000,-0.115307,1.201991,0.325053,-0.009880,0.517016,0.739054,0.421083,-0.008402,0.021824,3.045394,3.268291,14.425385,-2.493064,-0.135313,-1.748430,5.670805,-6.935478,4.589231,-0.004079,0.002014,-0.000121,0.0000075,-0.002509,0.001189,23.667316,21.495316,11.401335,-10.307679,-33.513569,-28.041254,0.034521,-0.004256,0.004733,0.000016,-0.014805,-0.018604,-0.049440,0.007332,-0.011629,0.000589,-0.019959,-0.029527,0.071158,0.004470,0.028243,-0.000247,0.035733,0.000976
3.660000,-0.102147,0.788153,0.641660,-0.006921,0.483813,0.679059,0.421169,-0.008433,0.021965,3.677145,3.335272,14.442254,-0.803509,-2.081697,0.305501,5.280829,-6.792500,4.233680,-0.009869,0.008112,-0.009678,0.000015,-0.003908,0.002182,22.471596,23.521725,9.921232,-10.697010,-33.704185,-29.737835,0.018180,-0.002672,0.013347,0.000021,-0.013694,-0.016815,-0.037913,0.001829,-0.028087,0.000338,-0.020968,-0.030309,0.059019,0.013130,0.039333,-0.000431,0.039029,0.001634
3.670000,0.053028,0.868602,-0.000948,-0.013456,0.519806,0.581171,0.421259,-0.008475,0.021983,3.836753,3.194230,14.482441,1.096792,-4.074353,2.252542,4.891345,-6.545313,3.882881,-0.001283,-0.000466,0.000617,0.000011,-0.002347,0.000770,22.353243,21.503294,11.885048,-10.299923,-34.002316,-29.892668,0.023467,0.011108,-0.006477,0.000050,-0.015035,-0.015458,-0.028600,0.003757,-0.000862,0.000493,-0.019604,-0.021284,0.065252,-0.041087,0.010708,-0.001060,0.040310,0.000573
3.680000,-0.005807,0.351946,0.283600,-0.005023,0.165797,0.466353,0.421350,-0.008520,0.021594,3.342980,2.981460,14.553812,3.030336,-6.030675,4.201086,4.501177,-6.200821,3.490227,-0.000633,-0.000458,0.000042,-0.0000019,-0.001297,0.000146,24.870577,19.588354,13.905418,-9.909583,-34.386063,-30.337946,0.003870,0.000836,0.006487,0.000052,-0.004475,-0.012018,-0.014491,-0.000697,-0.009388,0.000030,-0.008317,-0.019522,0.042469,-0.008259,0.015199,-0.000779,0.008788,-0.000148
3.690000,0.603883,0.292732,0.298760,-0.001952,0.387881,0.502117,0.421433,-0.008560,0.020920,3.139024,3.134990,14.589588,4.999125,-6.000683,4.193518,4.110981,-5.767553,3.055827,-0.000343,-0.002754,0.000428,-0.000005,-0.002241,-0.000128,27.260160,18.858673,15.744269,-9.516516,-35.277966,-30.881939,0.007748,0.009679,0.006962,-0.000028,-0.010822,-0.014086,-0.013851,-0.025763,-0.016246,0.000140,-0.015920,-0.021080,0.024405,0.062273,0.024244,0.000062,0.025970,-0.000442
3.700000,1.490500,0.047315,-0.104731,-0.007530,0.662681,0.563918,0.421505,-0.008587,0.020291,3.120849,3.607053,14.641660,3.154291,-4.272565,2.360650,4.500958,-6.196130,3.551043,0.008171,-0.016309,0.007681,-0.000017,-0.001808,-0.001761,29.182312,19.716406,17.454302,-9.126384,-35.888733,-31.006992,0.002029,0.033315,-0.002343,0.000027,-0.019966,-0.016798,-0.007185,-0.071784,-0.000500,0.000217,-0.032357,-0.027386,0.020594,0.093151,0.007192,-0.001021,0.042714,-0.001982
3.710000,1.133404,0.693318,-0.008916,-0.016597,1.175518,0.708457,0.421580,-0.008618,0.020093,3.359507,4.107582,14.678952,1.354235,-2.539468,0.403254,4.891755,-6.846963,3.938369,0.000569,-0.004556,0.000231,0.000010,-0.005728,0.000294,29.652775,18.968826,15.499257,-8.729463,-34.295536,-30.088049,0.024960,0.026914,0.007490,0.000081,-0.037042,-0.021335,-0.033823,-0.062856,0.004893,0.000935,-0.061803,-0.035788,0.032556,0.086757,-0.023102,-0.001212,0.095812,-0.000170
3.720000,0.562474,0.751548,0.244238,-0.017229,1.302309,0.229172,0.421662,-0.008656,0.020218,3.073448,4.181854,14.759776,-0.757554,-0.757773,-1.545416,5.284026,-7.161541,4.325176,0.000739,-0.001672,0.000815,0.000014,-0.005204,0.001324,29.395714,20.827488,13.390257,-9.114804,-35.583820,-30.852791,0.022971,0.014381,0.004801,0.000136,-0.039352,-0.005689,-0.040081,-0.027995,-0.008066,0.000901,-0.074052,-0.010418,0.051013,0.036226,0.017246,-0.001200,0.093248,0.001220
3.730000,-0.073053,0.630311,0.533088,-0.005541,0.839522,0.135228,0.421746,-0.008692,0.020294,3.413463,4.312121,14.794277,-2.676273,1.484801,-3.442841,5.674877,-7.532464,4.725945,-0.000502,0.001023,-0.000745,0.0000034,-0.004813,0.000690,28.152456,22.669096,12.194921,-9.501987,-36.342667,-31.526039,0.020180,-0.002856,0.010950,-0.000012,-0.019747,-0.003910,-0.035739,0.006302,-0.031237,0.000522,-0.049462,-0.005373,0.044793,0.003430,0.046229,0.0000074,0.054605,0.000717
3.740000,-0.101112,0.779178,0.682969,-0.012499,0.966419,0.246723,0.421830,-0.008726,0.020337,3.735114,4.346676,14.811837,-0.635145,-0.306933,-1.673288,5.285228,-7.353284,4.382468,-0.009746,0.008996,-0.010071,0.000024,-0.005760,0.002488,27.960527,24.574665,10.726921,-9.889383,-36.344707,-31.744839,0.022985,-0.002923,0.012414,0.000068,-0.031190,-0.007190,-0.041474,0.003948,-0.039220,0.000776,-0.051916,-0.013949,0.044128,0.013714,0.048811,-0.000839,0.089472,0.002110
3.750000,-0.001686,0.638172,0.800057,-0.008299,1.011540,0.430983,0.421916,-0.008769,0.020547,4.040980,4.544436,14.814964,1.297709,-2.255426,0.838419,4.895060,-6.952127,4.031697,-0.000900,-0.000610,-0.002661,-0.00000079,-0.006581,0.000760,26.721422,22.877392,8.809960,-10.275865,-37.968773,-31.016607,0.018387,0.007913,0.019366,0.000030,-0.028792,-0.014516,-0.041470,0.001158,-0.046483,0.000531,-0.060484,-0.026935,0.061312,-0.032735,0.065023,-0.000623,0.089109,0.000439
3.760000,0.011698,0.298967,0.324517,-0.008443,0.429892,0.182598,0.421998,-0.008815,0.020457,3.527290,4.663769,14.873700,3.251962,-4.215032,2.333821,4.505466,-6.680969,3.654015,-0.000317,-0.000286,-0.000644,0.0000024,-0.002117,0.000499,28.913065,20.970129,11.243749,-9.883859,-37.192162,-30.583948,0.004056,0.002238,0.000026,0.000047,-0.012520,-0.004957,-0.018961,0.001009,-0.023212,0.000301,-0.028948,-0.014229,0.039173,-0.014022,0.035468,-0.001187,0.031038,0.000289
3.770000,0.916203,0.182589,-0.048421,-0.005580,0.580382,0.270000,0.422079,-0.008851,0.020053,3.306993,4.865298,14.911891,5.209577,-6.255764,4.313948,4.115462,-6.371468,3.301905,0.000643,-0.002088,0.000743,0.0000026,-0.001813,0.000579,31.182301,19.656328,13.052601,-9.493711,-37.803043,-30.689327,0.006269,0.018470,-0.001457,0.0000016,-0.016930,-0.006576,-0.011177,-0.060740,0.003547,0.000472,-0.036471,-0.017864,0.014846,0.096248,-0.000622,-0.000353,0.044451,0.000407
3.780000,1.612187,-0.046300,-0.113385,-0.003862,0.704668,0.477317,0.422154,-0.008878,0.019634,3.648787,5.344322,14.927223,3.376354,-4.437062,4.340558,4.115462,-6.312164,3.335946,0.008627,-0.015995,0.001444,-0.0000019,-0.003359,0.000339,32.865669,16.393303,15.119717,-9.102367,-40.636101,-30.860598,-0.001400,0.041895,-0.004111,-0.000036,-0.019109,-0.013191,-0.004764,-0.115988,0.004933,0.000528,-0.052331,-0.035122,0.027308,0.118174,0.004822,-0.000328,0.056680,-0.000104
3.790000,1.904384,0.205214,-0.151607,-0.008640,0.949067,0.818619,0.422221,-0.008903,0.019611,4.624907,6.256752,14.849627,1.447809,-2.134578,2.348274,4.505220,-6.822103,3.842009,0.000044,-0.007609,0.008284,-0.000017,-0.001815,-0.000282,31.058950,16.401114,16.682983,-8.711829,-42.592072,-29.840223,0.012459,0.049545,-0.003584,0.0000025,-0.031299,-0.024526,-0.017113,-0.161046,-0.000213,0.001237,-0.077701,-0.066653,-0.000684,0.191525,0.006889,-0.000822,0.099915,-0.001044
3.800000,0.289749,0.688110,0.070131,-0.016246,0.602802,0.669527,0.422287,-0.008932,0.019764,4.768177,7.010034,14.848003,-0.524754,-0.181050,0.397244,4.894814,-7.411495,4.165132,0.000685,-0.000691,-0.000985,0.0000097,-0.002328,0.001641,31.704372,18.835230,14.753592,-9.104512,-43.404373,-29.914753,0.020047,-0.000169,0.011887,0.000189,-0.019445,-0.018706,-0.064524,-0.033974,0.003622,0.001108,-0.061587,-0.064760,0.075611,0.054328,-0.033592,-0.002439,0.065892,0.000880
3.810000,-0.089061,0.857241,-0.027523,-0.008800,0.488097,0.297182,0.422362,-0.008962,0.019574,4.991240,7.457009,14.860044,-2.551074,1.802104,-1.547707,5.284299,-7.808461,4.578031,0.001036,0.002031,0.000808,0.000012,-0.001001,0.001598,30.871035,20.720089,12.751581,-9.493828,-43.687256,-30.267056,0.027288,-0.002554,-0.001315,0.000023,-0.014502,-0.003949,-0.085105,0.018565,0.008883,0.000785,-0.046220,-0.026975,0.101426,-0.006319,0.000475,-0.000813,0.056518,0.001329
3.820000,-0.051443,1.080333,-0.001067,-0.017564,0.590100,0.513825,0.422452,-0.008998,0.019268,5.079357,7.367003,14.906728,-2.901904,1.953079,-1.451446,5.283971,-8.049772,4.579150,0.000649,0.002036,0.000388,0.000020,-0.000449,0.003248,29.139992,22.582354,10.814431,-9.883198,-43.512058,-30.669260,0.036157,-0.000030,0.001256,0.000099,-0.020189,-0.011858,-0.101663,0.015124,0.011559,0.001197,-0.057183,-0.048429,0.116759,-0.009850,-0.008813,-0.001774,0.074148,0.002837
3.830000,-0.064384,1.412997,0.000994,-0.019055,0.594849,0.996414,0.422556,-0.009045,0.019138,4.857531,6.750173,15.001500,-0.640866,0.166301,0.439236,4.894541,-7.665482,4.390555,-0.007823,0.008011,-0.006408,0.000032,-0.003278,0.004980,29.045052,22.411135,8.863509,-10.275010,-43.361893,-32.170452,0.045438,0.000770,0.000502,0.000121,-0.020290,-0.025928,-0.127790,0.008215,0.007528,0.001452,-0.056310,-0.092861,0.137321,-0.005114,-0.015209,-0.001737,0.077110,0.003841
3.840000,-0.010462,1.415502,-0.116490,-0.012806,0.407405,0.957527,0.422668,-0.009093,0.019094,4.659535,5.767085,15.111203,1.733202,-1.766086,2.367999,4.505903,-7.228247,4.185431,0.000955,0.000814,0.001987,0.000012,-0.000682,0.003290,27.521318,20.376148,10.538982,-9.884630,-42.997917,-32.814976,0.046278,0.007288,-0.009874,-0.0000019,-0.014687,-0.023656,-0.108431,0.010712,0.006823,0.001168,-0.028564,-0.073084,0.145281,-0.028998,0.008940,-0.001123,0.047518,0.002550
3.850000,0.908245,0.305645,0.199258,-0.002676,0.097314,1.020779,0.422767,-0.009127,0.019157,4.563045,5.157087,15.192646,3.633688,-3.865980,4.273977,4.114916,-6.826105,3.982055,-0.000750,-0.001220,0.00000060,-0.000010,-0.001125,0.001397,29.708290,18.658575,12.665685,-9.494341,-43.341282,-33.463184,0.003867,0.020958,0.003468,0.00000073,-0.002970,-0.029712,-0.032355,-0.066851,-0.020731,0.000622,-0.011920,-0.075862,0.059571,0.105999,0.023844,-0.000729,0.006040,0.000240
3.860000,1.472491,-0.080625,-0.112778,-0.000063,0.037971,0.936323,0.422850,-0.009153,0.019105,4.665913,5.206713,15.230552,3.733163,-3.852456,4.303538,4.114205,-6.816062,3.992737,0.000526,-0.006379,0.000284,-0.000011,-0.000587,0.000331,31.535067,16.919554,14.518332,-9.105639,-43.800716,-33.327370,-0.004363,0.037186,-0.003247,-0.000030,-0.001729,-0.028808,-0.0000023,-0.105458,-0.001927,0.000331,-0.005304,-0.067004,0.009742,0.152211,-0.002915,-0.000132,0.002358,-0.000756
3.870000,1.573276,0.226083,-0.143198,-0.004773,0.448850,0.997472,0.422920,-0.009177,0.019233,5.191436,5.846359,15.194736,1.787160,-2.785734,2.354284,4.503608,-7.320510,4.353398,0.007052,-0.013867,0.007868,-0.000022,-0.000474,-0.000619,30.192415,13.702371,16.340216,-8.716181,-44.145969,-33.091602,0.012417,0.038749,-0.003587,-0.000013,-0.015823,-0.029476,-0.021058,-0.122430,-0.001553,0.000667,-0.034899,-0.073338,0.021756,0.169643,0.006461,-0.000776,0.048845,-0.001409
3.880000,0.579937,0.573226,0.032415,-0.012285,0.601938,0.686842,0.422988,-0.009203,0.019512,5.562181,6.583797,15.163763,-0.836355,-0.398798,0.416833,4.893612,-7.743467,4.537896,0.000732,-0.002035,-0.000723,0.000006,-0.002545,0.001488,27.750952,16.661726,14.414842,-9.103978,-43.716766,-33.788853,0.017998,0.009218,0.009838,0.000128,-0.019490,-0.018801,-0.046596,-0.052363,0.002794,0.000959,-0.052873,-0.058214,0.067031,0.087784,-0.027561,-0.001746,0.073078,0.000580
3.890000,-0.105628,1.124401,-0.026323,-0.012884,0.718983,0.314438,0.423068,-0.009231,0.019622,6.052317,6.877752,15.150408,-2.537462,1.719568,-1.509822,5.286348,-8.036070,4.948308,0.000602,0.002158,0.001146,0.000017,-0.002043,0.001727,24.698729,18.556614,12.359091,-9.495891,-45.106373,-34.138863,0.037028,-0.003544,-0.001012,0.000042,-0.021393,-0.006052,-0.092452,0.019445,0.011657,0.000922,-0.060220,-0.021612,0.141288,-0.007567,-0.001403,-0.001362,0.091878,0.001621
3.900000,-0.054119,1.151859,-0.001544,-0.017724,0.663334,0.562464,0.423159,-0.009261,0.019687,6.348485,6.615648,15.198174,-2.120974,1.650146,-1.516616,5.286786,-8.049832,5.105512,-0.001105,0.002576,0.000252,0.000017,-0.001751,0.002886,24.769325,20.552504,10.455134,-9.882423,-44.187996,-35.361324,0.032798,-0.000933,0.001083,0.000122,-0.022984,-0.013743,-0.095511,0.014242,0.010096,0.000814,-0.053916,-0.045790,0.162493,-0.009244,-0.010448,-0.002541,0.096411,0.002432
3.910000,-0.053158,1.018471,0.025255,-0.014627,0.470661,0.673038,0.423262,-0.009299,0.019643,6.039309,5.868492,15.327587,-0.799051,-0.222356,0.439973,4.897710,-7.795663,4.758401,-0.007151,0.007676,-0.006787,0.000029,-0.002384,0.004130,25.375301,22.538313,8.536808,-10.274392,-45.182125,-35.131241,0.030315,0.000280,0.001880,0.000097,-0.014508,-0.019225,-0.068596,0.005570,0.004884,0.000925,-0.035768,-0.048274,0.118104,-0.000665,-0.015130,-0.001523,0.062413,0.003336
3.920000,0.024904,1.038979,-0.115180,-0.008030,0.046832,0.934789,0.423368,-0.009344,0.019393,5.664276,4.968682,15.456351,2.044467,-2.160436,2.414718,4.507789,-7.404896,4.307336,-0.000645,-0.000381,0.001497,0.0000056,-0.000168,0.002450,23.615543,20.662497,10.612366,-9.884325,-44.783737,-36.700821,0.031313,0.008897,-0.010619,-0.000016,-0.002702,-0.024137,-0.060274,0.004538,0.001496,0.000769,-0.000762,-0.056986,0.125087,-0.033258,0.009062,-0.000748,0.007415,0.001557
