Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
2.070000,0.007592,1.246567,0.014994,-0.025166,1.575473,-0.044682,0.408640,-0.001575,0.023522,2.676712,4.027533,4.980936,-5.995904,1.259104,-3.139541,2.903787,-4.343266,1.506712,-0.004408,0.002939,0.001133,0.000031,-0.004426,0.003192,24.441725,17.338900,8.847254,-10.169446,-24.620401,-23.155857,0.033561,0.002132,0.001542,0.000154,-0.040153,0.001734,-0.079871,0.010776,0.013816,0.001269,-0.102387,0.010540,0.063058,-0.006488,-0.006325,-0.001655,0.088884,0.003386
2.080000,0.064950,0.891468,0.864476,-0.014128,1.445601,-0.047848,0.408727,-0.001597,0.023681,1.910656,3.140061,5.094350,-4.350083,-0.760658,-1.127385,0.955980,-1.974507,-0.327410,-0.009966,0.009001,-0.007780,0.000090,-0.011236,0.007824,23.402359,19.698130,8.137650,-12.119761,-23.003859,-21.267925,0.024960,0.001909,0.010832,0.000049,-0.037981,-0.007509,-0.048809,-0.002417,-0.040268,0.001191,-0.075125,0.006787,0.019655,0.015284,0.036437,-0.000502,0.071895,0.007510
2.090000,-0.013498,0.621984,0.719721,-0.007115,1.307887,-0.043827,0.408814,-0.001617,0.024060,1.672318,2.313473,5.157100,-2.501681,-2.699658,0.823120,-0.992523,-0.637521,-2.240380,-0.002482,-0.000106,-0.002691,0.000002,-0.004495,0.000443,20.898331,17.666065,11.137990,-10.168636,-23.550299,-19.241749,0.018378,0.006917,0.004835,-0.000222,-0.028004,-0.000306,-0.024389,0.004102,-0.038706,0.000760,-0.053219,0.003531,0.016060,-0.021454,0.039349,0.000640,0.038093,0.000499
2.100000,0.616037,0.009643,0.267881,-0.000365,0.060065,0.774708,0.408894,-0.001634,0.024206,1.459876,1.891981,5.212312,-0.457504,-4.867273,2.737923,-2.943580,1.963187,-4.304381,-0.001021,-0.002597,-0.001144,-0.000012,-0.000902,-0.003127,22.775375,15.281182,13.247453,-8.217942,-25.495186,-18.080528,-0.006551,0.012125,0.006885,0.0000047,0.001509,-0.015775,-0.007172,-0.023496,-0.011635,-0.000205,-0.006855,-0.030193,0.025239,0.022685,0.004529,-0.000362,-0.004839,-0.003490
2.110000,1.328994,-0.064139,-0.113741,0.001504,-0.043201,0.965989,0.408962,-0.001641,0.024137,1.729813,2.086841,5.255037,-0.562193,-5.266720,2.747485,-2.944093,2.070777,-4.562961,0.000572,-0.007924,0.000566,-0.000012,0.000375,-0.005990,24.817873,14.444566,15.161190,-6.267107,-27.472282,-17.649860,-0.003857,0.028455,-0.002930,-0.000052,-0.000193,-0.018575,-0.001955,-0.049326,-0.001693,-0.000183,-0.000711,-0.036191,0.012797,0.045708,0.003840,0.000347,0.001048,-0.006445
2.120000,1.464109,-0.046851,-0.120904,-0.001500,-0.043350,1.045040,0.409016,-0.001635,0.023986,2.198487,2.831406,5.291170,-2.455480,-3.761790,0.794952,-0.995091,0.084667,-3.050511,0.006544,-0.016916,0.007476,-0.000089,0.006748,-0.013646,26.646645,12.691366,16.768171,-4.321194,-27.545227,-18.189445,-0.001224,0.027942,-0.002519,-0.0000073,-0.007273,-0.021988,-0.004835,-0.069513,-0.003987,-0.000045,-0.003855,-0.049206,0.014118,0.057221,0.009633,-0.000502,-0.002541,-0.013763
2.130000,0.776939,0.070526,0.041106,-0.014747,0.849908,0.511558,0.409067,-0.001651,0.023829,2.100883,3.837038,5.320512,-4.393748,-1.614075,-1.195696,0.955079,-1.893348,-1.057222,-0.001314,-0.004346,-0.001026,0.0000064,-0.001348,-0.003243,24.739985,15.870765,15.176080,-6.269595,-26.411655,-16.386660,0.011578,0.009775,0.009889,0.000358,-0.018397,-0.012175,-0.001913,-0.050035,-0.003303,0.000860,-0.051807,-0.031105,-0.043719,0.046975,-0.028466,-0.000955,0.027909,-0.003546
2.140000,0.075235,1.149241,-0.027651,-0.016149,1.195669,-0.036661,0.409130,-0.001660,0.023592,2.317796,4.247194,5.359972,-6.541251,0.408063,-3.053382,2.906765,-3.885174,1.004202,-0.001722,0.001727,0.001576,0.000024,-0.001053,0.001942,23.802032,17.785130,13.230103,-8.210960,-26.844362,-18.295204,0.024748,0.003477,-0.001106,0.000045,-0.029170,0.006374,-0.072317,0.004315,0.013759,0.001144,-0.077866,0.009724,0.081791,0.000708,0.002588,-0.000663,0.055123,0.002126
2.150000,-0.095812,1.326274,0.001170,-0.021789,1.420197,-0.024673,0.409212,-0.001678,0.023347,2.434276,3.749784,5.415639,-6.650411,0.378720,-2.910167,2.906191,-3.822289,0.967237,-0.005299,0.003707,0.001100,0.000029,-0.003318,0.003058,20.596272,19.781622,11.380762,-10.164753,-27.586832,-20.232582,0.040464,-0.002657,0.000468,0.000105,-0.036937,0.001082,-0.073748,0.017104,0.012312,0.001305,-0.084795,0.011134,0.040448,0.000187,-0.003720,-0.000757,0.072842,0.003273
2.160000,-0.084223,1.490952,0.021390,-0.024347,1.223911,0.483873,0.409311,-0.001705,0.023332,2.281225,2.402516,5.504672,-4.700346,-1.599839,-0.972406,0.957483,-2.196877,-1.009432,-0.013265,0.009291,-0.005799,0.000106,-0.010197,0.009050,20.172091,21.669622,9.542949,-12.105804,-25.842585,-22.540501,0.041114,-0.000243,0.001310,0.000140,-0.032033,-0.008641,-0.060597,0.014385,0.007673,0.001295,-0.047710,-0.017367,0.044246,0.002686,-0.011094,-0.001212,0.070145,0.008541
2.170000,-0.008029,0.826481,1.279714,-0.004407,0.731569,0.946778,0.409406,-0.001731,0.023832,1.751831,1.366508,5.580973,-2.838751,-3.562085,0.920190,-0.992877,0.435302,-3.155997,-0.005272,-0.001459,-0.003769,-0.000015,-0.003377,-0.003427,18.958200,19.891232,11.576078,-10.157262,-24.953104,-19.768934,0.016677,0.008226,0.014614,-0.000212,-0.019000,-0.031495,-0.028712,-0.004035,-0.042224,0.000511,-0.023011,-0.026274,0.045274,-0.032068,0.062294,0.000050,0.023011,-0.003835
2.180000,-0.027852,0.139720,0.713205,0.002377,-0.069018,0.835076,0.409483,-0.001756,0.024198,1.118049,1.115593,5.641102,-0.941636,-5.522904,2.840867,-2.943675,1.990590,-5.230944,-0.001844,-0.001416,-0.003833,-0.000017,-0.000961,-0.005989,20.941278,17.923018,14.038033,-8.207283,-26.847004,-19.314396,-0.003094,-0.000317,0.014325,-0.000011,0.006471,-0.018699,-0.011685,-0.009497,-0.019977,-0.000455,-0.004477,-0.023806,0.024868,-0.000624,0.015487,-0.000282,-0.012143,-0.006536
2.190000,0.887808,-0.024305,0.073608,0.001730,-0.023204,0.697829,0.409552,-0.001772,0.024201,0.997909,1.355819,5.683876,1.008628,-5.642466,4.795557,-4.894641,3.909983,-5.228312,-0.000344,-0.006085,-0.000440,-0.0000097,-0.000341,-0.005666,22.974899,16.141157,16.003298,-6.255730,-28.766636,-19.067837,-0.001924,0.016863,0.001262,-0.000047,-0.000468,-0.014953,-0.001638,-0.021413,-0.004904,-0.000262,-0.001261,-0.017105,0.006465,0.029382,0.004815,0.000400,0.003685,-0.005889
2.200000,1.333195,-0.081424,-0.145109,0.001702,-0.049138,0.843496,0.409607,-0.001772,0.023923,1.475673,2.153564,5.725335,-0.872174,-3.963233,2.825677,-2.944680,2.034713,-3.382841,0.007756,-0.016213,0.008631,-0.000090,0.007491,-0.012588,24.894073,14.228843,17.674507,-4.305373,-30.736364,-18.515600,-0.003251,0.025611,-0.004382,-0.000050,-0.000683,-0.017655,-0.002453,-0.048410,-0.003684,-0.000150,-0.004732,-0.031865,0.020748,0.038195,0.016764,0.000091,-0.014539,-0.012623
2.210000,1.302988,0.364065,-0.069037,-0.003641,0.008987,1.353725,0.409655,-0.001766,0.023735,2.912148,3.542256,5.694541,-2.859301,-2.545536,0.846752,-0.994485,0.094885,-1.374977,-0.001558,-0.006856,-0.000514,-0.0000055,-0.001206,-0.006281,23.249746,11.346337,15.621189,-6.255610,-28.886318,-18.955158,0.013086,0.030078,0.004587,0.000186,-0.010506,-0.030844,-0.023840,-0.069909,-0.003761,0.000573,-0.000049,-0.069378,0.012912,0.065079,-0.010587,0.000018,0.025125,-0.006868
2.220000,0.229041,0.935328,0.001454,-0.022387,1.418397,0.171108,0.409707,-0.001769,0.023765,3.806182,4.596532,5.662723,-4.764947,-0.360372,-1.121600,0.958166,-1.915901,0.637502,-0.001718,-0.000343,0.000860,0.000022,0.000159,0.000027,23.287146,13.427059,13.823949,-8.200356,-30.357237,-20.865360,0.025721,-0.000181,0.001398,0.000159,-0.029682,0.002308,-0.061077,-0.012261,0.006447,0.001803,-0.096975,-0.008853,0.057034,0.023752,-0.008828,-0.002203,0.080795,-0.000105
2.230000,-0.065611,1.011904,0.026198,-0.021281,1.265031,-0.062641,0.409774,-0.001781,0.023667,3.941514,4.876885,5.701185,-6.738081,1.786969,-3.050450,2.908896,-4.011085,2.542606,-0.001976,0.002363,0.001037,0.000025,-0.000731,0.002606,22.435888,15.356123,12.074354,-10.140995,-28.693857,-22.618921,0.027761,-0.002023,0.002216,0.000149,-0.034304,0.002153,-0.071655,0.016396,0.011724,0.001145,-0.095733,0.011278,0.069875,-0.009141,-0.010523,-0.001812,0.098734,0.002879
2.240000,-0.078713,1.205782,0.056065,-0.024873,1.515625,-0.070554,0.409861,-0.001809,0.023598,3.453969,4.201946,5.813486,-4.628689,-0.232506,-1.147704,0.963467,-1.981711,0.630782,-0.011742,0.010488,-0.006521,0.000109,-0.010698,0.010519,23.058146,17.294640,10.141302,-12.080244,-28.372118,-24.619368,0.033851,-0.000365,0.002756,0.000153,-0.039424,0.002260,-0.076887,0.014307,0.012003,0.001310,-0.100109,0.009405,0.059604,0.000586,-0.015229,-0.001649,0.123702,0.010125
2.250000,0.023739,0.889193,-0.006191,-0.012027,1.006158,0.022203,0.409965,-0.001846,0.023410,2.722835,2.815880,5.947394,-2.891773,-2.159695,0.828912,-0.986319,-0.282414,-1.315991,-0.001931,0.000571,0.001389,0.000015,-0.001547,0.000490,20.312218,15.587612,8.231061,-12.075432,-27.406889,-22.629379,0.025514,0.008534,0.000285,-0.000178,-0.023499,-0.007844,-0.036229,0.009803,0.004465,0.001220,-0.046672,0.008556,0.044025,-0.024404,0.002833,-0.000192,0.053101,0.000724
2.260000,0.904588,0.123908,0.879065,0.002973,0.103419,1.171130,0.410053,-0.001864,0.023452,2.543828,2.212890,6.017389,-0.803465,-4.195805,2.725437,-2.936736,1.893520,-3.382356,-0.002364,-0.003560,-0.001836,-0.000024,-0.001527,-0.004196,22.192186,13.561614,10.853089,-10.125811,-29.223005,-20.866291,-0.002276,0.016088,0.004532,-0.000046,-0.000407,-0.027395,-0.018494,-0.043982,-0.048853,0.000049,-0.010668,-0.050372,0.029955,0.059451,0.068009,-0.000061,-0.000073,-0.004877
2.270000,1.271590,-0.023963,-0.026889,-0.002075,-0.068783,1.174137,0.410126,-0.001879,0.023457,2.307803,2.340004,6.066059,1.133456,-5.987070,4.677778,-4.887188,3.831681,-5.318557,-0.000515,-0.008229,-0.001216,-0.000012,-0.000564,-0.006480,24.005411,13.632074,12.657079,-8.174891,-31.127157,-19.017756,-0.002260,0.024685,0.001361,0.0000074,0.001654,-0.027774,-0.004424,-0.053434,-0.004655,-0.000135,-0.000883,-0.048863,0.005705,0.063035,-0.005434,-0.000236,-0.004276,-0.007155
2.280000,1.682962,-0.013189,-0.153066,-0.001153,-0.044127,1.290402,0.410184,-0.001885,0.023515,2.440500,3.063215,6.096615,1.230226,-3.804451,2.797099,-2.937030,3.881159,-3.678191,0.000094,-0.019481,0.008323,-0.000089,0.000319,-0.016815,25.859943,13.354851,14.292690,-6.224201,-33.132458,-16.154486,-0.001514,0.036001,-0.004148,-0.000039,-0.000481,-0.028577,-0.004109,-0.082602,-0.003295,0.000090,-0.001476,-0.064177,0.009176,0.069035,0.010788,0.000084,-0.000936,-0.016932
2.290000,1.190741,0.505089,-0.115181,-0.002932,-0.033250,1.269913,0.410231,-0.001884,0.023743,2.984725,4.346275,6.077697,-0.884992,-2.096887,0.840168,-0.987045,1.979225,-1.563753,0.006284,-0.006855,0.000187,-0.0000078,0.006360,-0.005876,23.651306,12.732812,16.338388,-4.274804,-31.310720,-15.248483,0.017383,0.020669,-0.003548,-0.000025,-0.008658,-0.027012,-0.039188,-0.083165,-0.002085,0.000707,-0.001305,-0.082217,0.032039,0.077539,0.004842,-0.000196,0.002717,-0.006452
2.300000,-0.113087,1.037703,0.025429,-0.014990,0.693174,0.583305,0.410279,-0.001877,0.023889,4.261964,5.549502,6.001215,-2.643630,-0.145834,-1.091877,0.964341,0.829076,0.506199,-0.000586,0.001830,0.000232,0.000016,0.001149,-0.000918,22.798079,14.567348,14.365855,-6.226360,-28.977716,-17.071074,0.027972,-0.006353,0.007661,0.000302,-0.015190,-0.005564,-0.087065,0.009999,0.003119,0.001507,-0.057906,-0.045930,0.083175,0.004296,-0.014456,-0.001638,0.050858,-0.001212
2.310000,-0.060361,1.292951,0.010284,-0.021406,1.410325,0.101658,0.410344,-0.001885,0.024144,4.743958,5.999666,6.002767,-4.654946,1.850134,-3.065001,1.353252,-1.656579,0.803968,-0.000331,0.002287,0.001236,0.000056,-0.001703,0.005580,22.557056,16.507391,12.399936,-6.613220,-28.831684,-17.491642,0.038244,-0.000187,0.002169,0.000036,-0.036310,-0.002782,-0.112786,0.017458,0.014056,0.001576,-0.131005,-0.003311,0.103163,-0.011875,-0.011214,-0.001800,0.134060,0.005508
2.320000,-0.042871,1.023849,0.006355,-0.018260,1.143980,0.098143,0.410424,-0.001904,0.024382,4.727503,5.701736,6.079347,-4.711525,1.852129,-2.992109,1.356312,-1.386725,0.862434,-0.002078,0.002344,0.000625,0.000022,0.000557,0.001863,19.683405,18.436184,10.437486,-6.998559,-29.540808,-17.907539,0.028586,0.000104,0.001178,0.000110,-0.027621,-0.000481,-0.090120,0.013254,0.011470,0.001087,-0.105245,-0.004173,0.089304,-0.007280,-0.007314,-0.001510,0.102302,0.001931
2.330000,-0.062209,1.039040,0.025757,-0.017192,0.787569,0.436188,0.410515,-0.001930,0.024533,4.457686,4.873672,6.196282,-2.656400,-0.146699,-1.031812,0.965679,0.965734,0.457268,-0.009333,0.008624,-0.006633,0.000034,-0.000411,0.002906,19.987373,20.341505,8.549266,-7.388443,-29.135616,-19.004698,0.026256,-0.000174,0.001268,0.000112,-0.021472,-0.006232,-0.078820,0.008841,0.007216,0.001061,-0.061756,-0.033177,0.082413,0.001729,-0.012559,-0.001391,0.074630,0.002693
2.340000,0.081379,0.389714,-0.060939,-0.007342,0.174907,0.464942,0.410609,-0.001966,0.024240,3.248037,3.853585,6.374999,-0.777582,-2.113345,0.910901,0.575785,0.466802,0.240887,-0.000605,-0.001209,0.000864,0.0000034,0.000299,0.000169,21.633888,18.508665,10.418660,-6.996718,-29.045660,-19.151621,0.006266,0.011407,-0.007423,0.000028,-0.003429,-0.008841,-0.027521,0.002564,-0.001425,0.000630,-0.013219,-0.031208,0.039277,-0.036277,0.007068,-0.000892,0.007304,-0.000050
2.350000,-0.024628,0.651174,-0.028462,-0.005019,-0.058558,0.796348,0.410702,-0.002005,0.023443,1.941196,2.888539,6.515376,1.438110,-4.056601,2.860920,0.185672,0.851315,-0.554093,-0.000919,0.0000078,0.000071,0.0000011,0.000345,-0.001148,24.248592,16.538321,12.350293,-6.605481,-29.326868,-19.320313,0.015606,-0.000332,-0.000277,0.000028,0.002937,-0.015075,-0.030236,-0.001504,-0.000624,0.000559,0.003651,-0.040020,0.032787,0.000704,-0.001438,-0.000530,-0.008164,-0.001458
2.360000,1.713849,0.438727,0.101994,-0.000100,-0.052335,1.704364,0.410782,-0.002023,0.022956,1.423314,2.568996,6.595651,1.292108,-4.200284,2.881848,0.185098,0.885356,-0.677576,-0.000631,-0.008480,0.000895,0.000014,-0.003296,-0.001510,26.608587,15.938026,14.436069,-4.654674,-31.230324,-17.582100,0.011540,0.028851,-0.000924,-0.000153,0.001659,-0.044664,-0.026429,-0.082166,-0.014658,0.000244,-0.001009,-0.075659,0.020891,0.083936,0.017279,0.000225,0.001828,-0.002350
2.370000,1.781475,0.351379,-0.185334,0.000908,-0.024799,1.595070,0.410844,-0.002027,0.022982,1.772086,3.107484,6.632883,-0.644366,-2.412078,1.000650,2.133778,-1.083892,1.478818,0.005901,-0.016498,0.006898,-0.000093,0.006232,-0.012720,27.269175,16.608070,15.759405,-2.705862,-29.178459,-18.393744,0.013382,0.040647,-0.004178,-0.000093,-0.010405,-0.032312,-0.025681,-0.093094,-0.002715,0.000111,-0.002938,-0.078782,0.019292,0.051556,0.012987,0.000701,0.011615,-0.013037
2.380000,0.699691,0.774759,0.013118,-0.018940,0.804703,0.995029,0.410904,-0.002037,0.023392,2.093052,3.867372,6.660556,-2.731983,-0.488743,-0.962855,4.083197,-3.124512,3.314691,-0.001381,-0.003910,-0.000184,0.000011,-0.001391,-0.000943,25.593266,16.569439,13.909817,-4.653117,-27.944822,-16.652088,0.022051,0.012342,0.008903,0.000361,-0.019475,-0.024028,-0.044841,-0.044485,0.001291,0.000957,-0.049344,-0.058526,0.026460,0.035188,-0.023404,-0.001371,0.026314,-0.001414
2.390000,-0.106263,0.987196,-0.020296,-0.012925,0.934485,0.026158,0.410974,-0.002049,0.023641,2.562294,4.112606,6.684639,-4.669891,1.574905,-2.884630,6.032259,-5.127690,5.282222,-0.001157,0.002666,0.001302,0.000019,-0.001299,0.001953,22.740541,18.448013,11.946055,-6.600768,-28.634405,-18.530504,0.028709,-0.004077,-0.001039,0.000040,-0.022096,0.004696,-0.060436,0.015445,0.010036,0.000952,-0.057503,0.004437,0.046620,0.002021,0.001139,-0.000296,0.043354,0.002049
2.400000,-0.070161,1.090812,-0.010216,-0.015964,0.938997,0.249290,0.411056,-0.002065,0.023755,3.072615,3.730113,6.714289,-4.694479,1.687467,-2.822335,6.034718,-5.280731,5.260448,-0.002820,0.002602,0.000810,0.000019,-0.002837,0.003016,20.855873,20.429342,9.926997,-8.547198,-29.318909,-20.765203,0.031418,-0.001850,0.000149,0.000078,-0.023092,-0.003364,-0.059933,0.012065,0.009031,0.000889,-0.054156,-0.010338,0.055843,0.000359,-0.003582,-0.000809,0.053593,0.003091
2.410000,-0.052099,0.968174,0.023228,-0.013272,0.415225,0.726554,0.411145,-0.002085,0.023731,3.115917,2.978723,6.787684,-2.933103,-0.270589,-0.846868,5.645261,-4.879076,4.900224,-0.009995,0.008345,-0.007108,0.000058,-0.005656,0.006133,20.803173,22.336166,8.054815,-8.930737,-28.625837,-21.765802,0.022956,0.000516,0.001551,0.0000032,-0.010708,-0.015870,-0.044923,0.006359,0.002110,0.000623,-0.020248,-0.037478,0.052252,0.002606,-0.011518,-0.000988,0.031672,0.005708
2.420000,0.022321,0.946053,0.307677,-0.007568,0.220746,0.963887,0.411235,-0.002112,0.023634,2.683941,2.192618,6.874983,-1.156119,-2.216826,1.056985,5.255722,-4.540181,4.555463,-0.003747,-0.000984,0.000615,-0.00000030,-0.000945,0.000881,19.772579,20.397951,10.079857,-8.538014,-28.073244,-23.019436,0.022377,0.009182,-0.003892,-0.000011,-0.007351,-0.022736,-0.034497,0.000761,-0.014605,0.000497,-0.008088,-0.035258,0.055914,-0.033211,0.033336,-0.000362,0.013332,0.000651
2.430000,-0.027933,0.408359,0.587624,-0.002347,0.030318,0.806947,0.411313,-0.002134,0.023393,2.192736,1.933702,6.940987,0.762304,-4.180711,2.951270,4.865253,-4.182109,4.164804,-0.002691,-0.000715,-0.002067,-0.000010,-0.001043,-0.000142,22.285542,18.406622,12.796414,-8.148098,-28.349802,-22.023314,0.004026,-0.000214,0.011297,0.000029,-0.000033,-0.021820,-0.018215,-0.005920,-0.022114,-0.000110,-0.006229,-0.028815,0.035463,-0.003189,0.023864,-0.000505,-0.003457,-0.000477
2.440000,0.579450,0.486528,0.195304,0.000361,-0.038159,1.074504,0.411381,-0.002155,0.022999,1.852502,2.200954,6.978816,2.569463,-4.365261,4.919567,2.915207,-2.236075,2.110173,-0.001282,-0.002820,-0.001332,0.000020,-0.003663,0.002238,24.700396,16.820133,15.169741,-6.197610,-30.190783,-22.084589,0.011594,0.008835,0.005008,-0.000131,0.002934,-0.026686,-0.020253,-0.023642,-0.011283,-0.000089,-0.002724,-0.040501,0.024120,0.039234,0.008120,0.000315,0.001009,0.001620
2.450000,1.329769,0.255289,-0.167632,-0.000914,-0.064474,1.192291,0.411437,-0.002155,0.022639,2.258689,3.043427,7.009085,0.609635,-2.237553,3.071208,4.865253,-4.142128,3.762642,0.007453,-0.015333,0.008617,-0.000089,0.007696,-0.009528,27.135878,17.104898,17.130989,-4.247833,-32.113922,-21.287508,0.006248,0.027782,-0.005114,-0.000034,-0.000442,-0.029043,-0.017942,-0.064354,-0.002291,0.000078,-0.000158,-0.052583,0.032361,0.053628,0.013935,-0.000171,-0.016535,-0.009433
2.460000,0.872450,0.884904,-0.034957,-0.013455,0.642999,1.183348,0.411488,-0.002154,0.022572,3.261408,4.233106,6.981802,-1.377857,-0.390050,1.113621,6.815573,-6.217964,5.749790,-0.001193,-0.003547,-0.000113,0.0000067,-0.001921,0.000114,26.631018,15.939366,15.160480,-6.199247,-30.841532,-21.578405,0.030052,0.020749,0.006783,0.000268,-0.022890,-0.026757,-0.055535,-0.058981,-0.000038,0.001201,-0.039543,-0.071464,0.036114,0.053600,-0.016360,-0.000789,0.055578,-0.000489
2.470000,-0.079421,0.970208,0.012200,-0.016249,0.877231,0.207981,0.411547,-0.002161,0.022561,3.604981,4.914552,7.000979,-3.360142,1.539333,-0.821049,7.205604,-6.544127,6.146105,-0.000679,0.001849,0.000958,0.000049,-0.006678,0.005607,27.702755,17.933182,13.186992,-6.582496,-32.062737,-21.993204,0.025491,-0.007493,0.001811,0.000018,-0.019547,-0.002672,-0.068879,0.011379,0.009584,0.001132,-0.067835,-0.014439,0.071094,0.007901,-0.008785,-0.001500,0.058113,0.005325
2.480000,-0.048334,0.958948,-0.016367,-0.013353,0.764492,0.291982,0.411617,-0.002171,0.022297,3.832253,5.101858,7.042565,-5.328574,3.508887,-2.788589,7.596373,-7.028038,6.584740,-0.001107,0.001468,0.000996,0.000016,-0.002332,0.002043,24.835415,19.904293,11.212985,-6.970746,-33.916172,-22.288660,0.030405,-0.000325,-0.000195,0.000063,-0.020447,-0.005534,-0.068598,0.010933,0.008463,0.000922,-0.058390,-0.018132,0.061349,-0.005193,-0.003166,-0.000709,0.058053,0.002077
2.490000,-0.085548,1.278843,0.011125,-0.016941,0.561849,0.837784,0.411695,-0.002189,0.022062,4.000744,4.823837,7.085615,-3.323736,1.694187,-0.828529,7.208145,-6.600194,6.162607,-0.011517,0.009335,-0.007133,0.000032,-0.003298,0.005585,24.649853,21.899418,9.308838,-7.360341,-35.106529,-23.406637,0.034927,-0.001288,0.000890,0.000100,-0.015963,-0.017511,-0.096789,0.007243,0.006904,0.001091,-0.041355,-0.062780,0.088886,0.006942,-0.013094,-0.001187,0.048855,0.005103
2.500000,0.028012,1.235595,-0.039269,-0.014302,0.316935,1.233998,0.411780,-0.002218,0.021927,3.799907,4.397044,7.152668,-1.132375,-0.264973,1.122665,6.818496,-6.219432,5.835031,-0.003198,-0.000359,0.000606,0.000008,-0.000940,0.004094,26.813602,20.192116,7.434580,-7.747718,-34.833733,-24.158590,0.034780,0.009685,0.000207,0.000095,-0.011895,-0.029807,-0.083995,0.005636,0.003734,0.000857,-0.022557,-0.086583,0.094003,-0.035202,-0.005940,-0.001085,0.029886,0.003541
2.510000,0.454587,0.322033,0.428627,0.000592,0.132250,0.638394,0.411853,-0.002236,0.021673,3.363716,4.324980,7.227293,0.832819,-2.285931,3.063395,6.428765,-5.814536,5.437295,-0.001145,-0.000632,0.0000003,-0.000010,-0.000870,0.001119,28.535326,18.587950,9.303784,-7.358173,-34.557739,-24.797794,0.005389,0.008267,-0.000580,-0.000080,-0.004178,-0.013693,-0.031582,-0.035352,-0.039180,0.000286,-0.010699,-0.048110,0.041876,0.044951,0.048317,-0.000176,0.008442,0.000623
2.520000,1.094872,0.086797,-0.087477,-0.003321,0.361613,0.619860,0.411919,-0.002247,0.021265,3.456729,4.607272,7.248397,2.757211,-4.444103,5.027237,6.038543,-5.395866,5.087316,0.000115,-0.002610,0.000197,-0.000004,-0.001774,0.001228,30.444120,18.608877,11.153399,-6.968062,-36.005852,-26.044985,0.003227,0.025417,-0.002542,-0.0000065,-0.008939,-0.015588,-0.005792,-0.083254,0.002397,0.000436,-0.027026,-0.046001,0.006211,0.082977,-0.002772,-0.000090,0.022100,0.000839
2.530000,1.233089,0.045153,-0.096763,-0.007232,0.527606,0.507757,0.411977,-0.002250,0.020740,3.609271,5.142370,7.266394,2.673527,-2.795254,3.170956,6.038406,-5.447196,5.059176,0.001008,-0.012126,0.008301,-0.00000057,-0.001797,0.001197,32.464138,18.695129,13.087763,-6.577870,-36.541775,-25.730354,0.001255,0.026598,-0.002253,0.000040,-0.016018,-0.014185,-0.005900,-0.101105,-0.000910,0.000690,-0.043110,-0.041567,0.008866,0.085659,0.003941,-0.000712,0.038722,0.000845
2.540000,1.278501,0.628764,-0.098811,-0.010756,1.012027,0.727519,0.412035,-0.002250,0.020521,4.195391,5.768087,7.249753,0.944342,-0.777506,1.280906,6.428984,-5.781646,5.483030,0.008382,-0.003426,0.000773,-0.000011,-0.001250,0.000651,31.390293,16.958241,14.853858,-6.188416,-38.485477,-25.444735,0.023603,0.034990,-0.002333,0.000012,-0.030942,-0.019398,-0.056125,-0.110171,0.007060,0.001160,-0.089258,-0.062065,0.054831,0.094934,0.001895,-0.000990,0.085615,0.000263
2.550000,0.236490,0.846796,0.050464,-0.016949,0.895539,0.510021,0.412096,-0.002257,0.020495,4.490329,6.209219,7.265275,-1.396239,1.186131,-0.687430,6.820982,-6.207099,5.922402,0.001141,0.000119,-0.000129,0.000014,-0.002574,0.002487,31.548563,19.332796,12.787016,-6.577723,-37.320736,-25.992970,0.026774,0.001521,0.010143,0.000163,-0.027523,-0.011270,-0.080445,-0.025433,0.007335,0.001186,-0.088092,-0.049036,0.072000,0.035201,-0.025426,-0.001866,0.084767,0.002016
