Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
1.540000,1.445671,0.424601,-0.123533,0.000896,-0.019899,1.385525,0.405594,-0.001409,0.025267,1.653387,1.700788,2.310540,-3.344134,-3.058703,-1.513419,-1.007700,-6.112813,-4.875151,0.004943,-0.010966,0.007436,-0.000013,0.006288,-0.009875,18.125328,12.021653,16.147251,-4.404091,-23.563894,-11.580705,0.013267,0.029599,0.002931,-0.000082,-0.010195,-0.030517,-0.013794,-0.037927,-0.004212,-0.000134,-0.001003,-0.035043,0.015946,0.038969,0.001142,0.000740,0.014734,-0.010272
1.550000,0.015261,0.944393,-0.019830,-0.016057,0.484045,0.601123,0.405639,-0.001414,0.025421,2.607095,2.688505,2.303801,-5.375731,-1.117185,-3.418063,0.943550,-8.199196,-2.692600,-0.003503,0.000179,0.000528,0.000018,-0.001644,-0.005997,16.197767,13.707180,14.211384,-6.349565,-21.286240,-14.435875,0.021142,-0.007199,-0.000105,0.000319,-0.008705,-0.004168,-0.037789,0.000132,0.003756,0.001088,-0.016592,-0.022500,0.039407,0.017539,-0.002254,-0.001377,0.015164,-0.006162
1.560000,-0.061903,1.116016,0.005111,-0.020422,1.231349,0.127870,0.405699,-0.001430,0.025524,3.157398,2.940161,2.314416,-7.371726,0.799815,-5.339847,2.896874,-10.025953,-0.708166,-0.004562,0.002537,0.001465,0.000025,-0.007668,0.002687,16.088976,15.660067,12.254616,-8.302595,-20.583534,-16.398588,0.027511,-0.000705,0.001146,0.000121,-0.025672,-0.000184,-0.048205,0.012708,0.011012,0.001056,-0.057130,0.002445,0.052356,-0.006397,-0.006421,-0.001210,0.062539,0.002839
1.570000,-0.005085,0.855524,0.053294,-0.026205,1.459488,-0.066835,0.405773,-0.001460,0.025552,2.575750,2.359597,2.410453,-7.326135,0.954587,-5.266273,2.897038,-8.351037,-0.748021,-0.004503,0.001936,0.000360,0.000029,-0.018427,0.003107,15.712250,17.842667,10.673044,-10.252701,-17.607693,-17.893274,0.019050,0.002250,0.003488,0.000209,-0.032953,0.003163,-0.029703,0.013081,0.011521,0.000742,-0.061871,0.006638,0.034875,-0.014569,-0.013687,-0.002280,0.082700,0.003216
1.580000,-0.060646,0.970325,0.044884,-0.019194,1.261761,-0.050553,0.405862,-0.001508,0.025478,1.248626,1.011605,2.509348,-5.723586,-0.822345,-3.313293,0.949041,-6.767189,-2.516602,-0.011437,0.008847,-0.006323,0.000103,-0.007368,0.008822,14.632341,19.789709,8.794306,-12.196826,-16.633356,-19.701582,0.023732,0.000258,0.002166,0.000109,-0.025607,0.001739,-0.015525,0.007360,0.000773,0.001280,-0.023496,0.008888,0.012551,0.003941,-0.008229,-0.000663,0.028515,0.008672
1.590000,-0.019782,0.006325,1.522593,0.010768,0.340167,0.391990,0.405941,-0.001537,0.025331,0.913516,0.260206,2.550822,-3.817188,-2.844987,-1.540489,-1.001457,-4.849694,-4.439272,-0.001931,-0.001389,-0.008807,-0.000029,-0.004992,-0.002968,16.723280,17.821848,12.718441,-10.248835,-18.705173,-17.812319,-0.007681,0.005790,0.011694,-0.000342,-0.001839,-0.016306,-0.012547,-0.008691,-0.020901,-0.000123,-0.008223,-0.006539,0.028759,-0.014984,0.060947,0.001106,0.001271,-0.003147
1.600000,0.392105,0.154462,0.655172,0.002082,0.022979,0.921341,0.406004,-0.001560,0.025006,0.669405,0.373064,2.583637,-1.907369,-4.952253,0.496637,-2.952242,-2.881045,-6.247066,-0.001995,-0.002721,-0.005278,-0.000016,-0.001312,-0.007337,18.658028,16.595201,15.358963,-8.300570,-20.644266,-16.020449,0.001890,0.005391,0.014354,-0.000033,-0.001293,-0.022419,-0.006350,-0.010103,-0.010419,-0.000636,-0.004733,-0.011377,0.007131,0.016860,0.005604,0.000251,0.002946,-0.007692
1.610000,0.989933,0.352503,-0.093199,-0.004309,-0.055934,1.219710,0.406058,-0.001576,0.024669,0.730844,0.975669,2.621402,-1.867006,-5.231784,0.508057,-2.952732,-2.975670,-6.795113,-0.001604,-0.007171,0.000744,-0.0000054,0.000690,-0.010050,21.180119,16.189161,17.221968,-6.349297,-22.468895,-15.876416,0.007206,0.018383,-0.001292,0.0000054,0.000281,-0.024267,-0.008722,-0.018978,-0.001290,-0.000149,-0.002099,-0.020312,0.009374,0.019382,-0.000284,-0.000015,-0.001446,-0.010487
1.620000,1.229514,0.177226,-0.128936,-0.001793,-0.067011,1.192809,0.406102,-0.001585,0.024287,1.138557,2.034170,2.654354,-3.873539,-3.473546,-1.368464,-1.004330,-4.868101,-5.178799,0.005929,-0.016160,0.007750,-0.000088,0.006832,-0.015991,23.194721,16.207220,18.958611,-4.398859,-24.421820,-13.151984,0.003569,0.023908,-0.002782,-0.000018,0.000021,-0.024593,-0.010232,-0.042441,-0.003824,-0.000011,-0.000333,-0.041976,0.020607,0.018039,0.013630,-0.000153,-0.011057,-0.016058
1.630000,0.369930,0.982064,-0.008106,-0.015281,0.701813,0.930608,0.406146,-0.001594,0.024036,2.058015,3.118388,2.658527,-5.946936,-1.495043,-3.324213,0.946664,-6.810205,-3.465868,-0.003774,-0.001335,0.000204,0.000014,-0.002299,-0.006404,22.173363,16.531517,17.093996,-6.345862,-22.089308,-15.715620,0.028093,0.010518,0.006781,0.000287,-0.021771,-0.013112,-0.045229,-0.017544,0.001732,0.001162,-0.032281,-0.043225,0.023545,0.008276,-0.018039,-0.000590,0.037496,-0.006775
1.640000,-0.042821,1.386729,0.021964,-0.028316,1.634553,0.062586,0.406207,-0.001618,0.024073,2.085576,3.370446,2.703348,-8.199692,0.520297,-5.187894,2.897448,-9.187005,-1.398141,-0.004358,0.002462,0.001510,0.000034,-0.007380,0.001589,21.683775,18.483475,15.306399,-8.290033,-21.726013,-17.516804,0.039417,-0.004677,0.002294,0.000184,-0.040150,0.000250,-0.069731,0.013502,0.014492,0.001514,-0.087942,0.004752,0.036230,0.004253,-0.012253,-0.001556,0.065540,0.001751
1.650000,-0.066481,1.042718,0.000625,-0.017926,1.243858,-0.029983,0.406287,-0.001653,0.024116,1.955666,2.684554,2.761408,-8.376555,0.477075,-5.212841,2.900481,-9.494880,-1.477242,-0.005252,0.003283,0.000979,0.000025,-0.007769,0.003162,21.554684,20.410627,13.452304,-10.238094,-21.113224,-19.373997,0.028273,-0.001244,0.000520,0.000081,-0.023147,0.001268,-0.045111,0.013569,0.011460,0.001021,-0.059492,0.010990,0.031930,0.000630,-0.003148,-0.000440,0.037480,0.003414
1.660000,-0.032425,0.699030,0.063298,-0.019198,1.073095,-0.012808,0.406377,-0.001698,0.023884,1.060646,1.354769,2.849699,-6.476410,-1.381982,-3.250642,0.950790,-7.854622,-3.402963,-0.011423,0.008060,-0.006495,0.000100,-0.013936,0.008735,21.609764,22.444384,11.487532,-12.184801,-19.285152,-21.329275,0.016326,0.001193,0.003203,0.000144,-0.025116,0.001699,-0.016142,0.008961,0.001643,0.000987,-0.027780,0.004972,0.003899,0.000424,-0.015078,-0.001129,0.035266,0.008406
1.670000,-0.046396,0.462657,1.740264,0.001822,1.195135,0.425836,0.406463,-0.001736,0.023961,0.732223,0.452298,2.883862,-4.585928,-3.371025,-2.068935,-0.998845,-5.973834,-5.545259,-0.003787,-0.000957,-0.009440,-0.000020,-0.011175,-0.002865,20.086548,20.344019,12.086102,-10.232631,-20.421959,-19.020599,0.011841,0.006144,0.023867,-0.000301,-0.026163,-0.018156,-0.012006,-0.006961,-0.026366,0.000176,-0.015471,-0.005376,0.011398,-0.020674,0.049451,0.001149,0.020275,-0.002974
1.680000,0.244191,-0.041403,0.975974,0.003159,0.050691,0.789342,0.406527,-0.001764,0.024086,0.573974,0.546035,2.917728,-2.650566,-5.345555,0.362847,-2.948015,-4.093391,-7.375521,-0.001860,-0.002471,-0.009010,-0.000020,-0.002415,-0.007438,22.163746,18.509403,15.165861,-8.285600,-22.379345,-17.793238,-0.008839,0.003534,0.015807,-0.000021,0.002868,-0.020890,-0.010911,-0.011814,-0.019144,-0.000783,-0.009393,-0.015595,0.026343,0.010954,0.016180,-0.000188,-0.008773,-0.007904
1.690000,0.921476,-0.014626,0.019370,-0.000615,-0.044832,0.917460,0.406580,-0.001786,0.023960,0.649728,1.177652,2.948390,-0.706406,-5.626208,2.098835,-4.898950,-2.168687,-7.719395,-0.000432,-0.006921,-0.000542,-0.0000097,-0.000122,-0.008297,24.069834,17.360126,17.112274,-6.335704,-24.329714,-15.910789,-0.000243,0.018770,0.001811,-0.0000091,-0.000379,-0.019071,-0.003363,-0.020508,-0.003048,-0.000279,-0.000972,-0.020313,0.000685,0.016231,-0.003090,0.000076,0.002902,-0.008695
1.700000,1.331144,0.129167,-0.161523,0.000963,-0.053943,1.105861,0.406624,-0.001795,0.023722,1.330842,2.337621,2.976238,-2.661552,-4.035888,0.280038,-2.949856,-4.133030,-5.543884,0.007158,-0.017186,0.008715,-0.000089,0.007764,-0.017007,25.957506,15.608212,18.774851,-4.385191,-26.262774,-16.622293,0.002357,0.028598,-0.004947,-0.000063,-0.001182,-0.020565,-0.008364,-0.051686,-0.001719,0.000045,-0.000410,-0.045433,0.026171,0.023369,0.020121,0.000288,-0.009873,-0.017112
1.710000,0.892326,0.760406,-0.022357,-0.016544,0.771100,1.067506,0.406664,-0.001802,0.023728,2.637391,3.716241,2.947476,-4.670743,-1.959434,-1.688792,-0.999719,-6.322856,-3.664522,-0.002103,-0.005023,0.000031,0.000010,-0.003005,-0.007476,24.317768,14.543276,16.906357,-6.332478,-25.884140,-16.460112,0.025508,0.018093,0.006616,0.000309,-0.023870,-0.021258,-0.041392,-0.052880,-0.001679,0.001499,-0.043778,-0.058598,0.014998,0.046160,-0.017803,-0.001279,0.047332,-0.007903
1.720000,-0.087537,1.161254,0.019089,-0.023361,1.405426,-0.007583,0.406717,-0.001824,0.023899,3.118373,4.375716,2.947637,-6.509404,0.145620,-3.609404,0.951555,-8.559901,-1.652339,-0.003602,0.002828,0.001333,0.000029,-0.005764,0.002594,24.820608,16.528757,15.029859,-8.272697,-22.833542,-18.390484,0.032102,-0.005719,0.001840,0.000148,-0.033846,0.004843,-0.075310,0.014856,0.012539,0.001622,-0.098314,0.007577,0.058850,0.002659,-0.009679,-0.001577,0.076897,0.002677
1.730000,-0.034435,1.093886,0.028893,-0.024884,1.572650,-0.062256,0.406790,-0.001861,0.024102,2.497379,4.147839,3.048261,-8.751098,2.189130,-5.590891,2.903431,-10.259847,0.426122,-0.002805,0.001836,0.001398,0.000029,-0.007699,0.002384,23.095247,18.607456,13.345261,-10.215224,-21.015011,-20.192654,0.032332,0.000976,0.002628,0.000170,-0.039039,0.002950,-0.070588,0.016199,0.014090,0.001225,-0.109814,0.012183,0.039051,-0.012996,-0.012408,-0.001502,0.081495,0.002693
1.740000,-0.101553,1.117044,0.028285,-0.019247,1.280357,-0.030768,0.406879,-0.001911,0.024291,1.829311,2.962803,3.144347,-6.811291,0.177667,-3.590294,0.953331,-8.406243,-1.331791,-0.013301,0.010879,-0.006351,0.000106,-0.016723,0.009888,22.236143,20.509447,11.507366,-12.160561,-22.050640,-22.163115,0.031685,-0.001939,0.000547,0.000078,-0.023595,0.000230,-0.057362,0.012014,0.007749,0.001519,-0.070822,0.011548,0.018924,0.012544,-0.006598,-0.000343,0.050265,0.009666
1.750000,-0.002212,0.395354,0.993960,-0.000188,0.913074,-0.007600,0.406975,-0.001956,0.024320,1.518589,1.588504,3.206412,-4.892568,-1.792091,-1.828705,-0.996498,-6.494039,-3.278195,-0.002582,-0.000511,-0.001942,-0.0000085,-0.004871,-0.000184,21.044523,18.526999,10.079174,-12.156601,-21.413504,-20.361712,0.007421,0.007483,0.011842,-0.000272,-0.022547,-0.009016,-0.017207,0.002150,-0.030592,0.000872,-0.023871,0.001020,0.028006,-0.022651,0.045752,0.000766,0.030027,-0.000120
1.760000,0.265313,-0.067834,0.944063,0.003106,0.122770,0.746031,0.407048,-0.001985,0.024307,1.440769,1.229932,3.253322,-2.954430,-3.765613,0.279683,-2.948438,-4.627181,-5.329900,-0.000830,-0.002355,-0.007060,-0.000020,-0.003958,-0.004428,23.102461,16.351692,13.202346,-10.209823,-23.360085,-18.926270,-0.009526,0.003635,0.012075,-0.000016,0.002385,-0.014970,-0.008020,-0.015768,-0.034308,-0.000594,-0.013334,-0.025276,0.027810,0.015470,0.035714,-0.000320,-0.007538,-0.004933
1.770000,0.875021,-0.000677,0.042412,-0.001716,-0.061154,0.959306,0.407110,-0.002009,0.024033,1.428691,1.479189,3.289173,-0.991400,-5.827197,2.189212,-4.898687,-2.679932,-7.203617,-0.000894,-0.005001,-0.001004,-0.0000099,-0.000106,-0.007470,25.043982,15.028219,15.246703,-8.259791,-25.241289,-17.067963,0.000320,0.016907,0.002820,0.000013,0.000497,-0.022088,-0.004661,-0.026549,-0.004998,-0.000290,-0.000660,-0.027311,-0.002246,0.028805,-0.004311,-0.000214,-0.000409,-0.007877
1.780000,1.735659,-0.045018,-0.132025,-0.002287,-0.050213,1.423567,0.407161,-0.002029,0.023791,1.679313,2.320783,3.310224,-1.048290,-4.627168,2.291993,-2.949685,-2.596753,-5.956549,0.000028,-0.018916,0.001063,-0.000089,0.000172,-0.018123,26.927559,14.777442,17.196915,-6.309726,-27.268503,-15.324954,-0.001239,0.038070,-0.003716,-0.000025,-0.000206,-0.031552,-0.005000,-0.066210,-0.002591,0.000063,-0.001894,-0.055922,0.005156,0.041003,0.004016,0.000265,-0.000614,-0.018407
1.790000,1.302153,0.461430,-0.127877,-0.006270,0.580497,0.780960,0.407202,-0.002041,0.023799,2.550433,3.628125,3.292892,-3.026749,-3.059377,0.369131,-1.001395,-4.684140,-3.910675,0.006237,-0.008109,0.007593,-0.00000082,0.005834,-0.007621,25.254488,13.791955,16.796747,-4.359966,-25.854940,-14.905052,0.016781,0.024455,-0.002766,-0.000014,-0.020812,-0.016560,-0.027811,-0.077821,-0.000478,0.000903,-0.033530,-0.043861,0.021790,0.066660,0.010298,-0.000448,0.028075,-0.008064
1.800000,0.019894,0.964102,0.054274,-0.022202,1.406990,0.124391,0.407254,-0.002062,0.023930,3.219251,4.374311,3.282014,-4.954541,-1.125044,-1.585398,0.949833,-6.578763,-1.867269,-0.001554,0.000928,0.000895,0.000025,-0.004309,0.002013,24.649633,15.676896,14.775612,-6.313920,-27.443510,-16.596369,0.028188,-0.003544,0.009634,0.000363,-0.032192,0.005081,-0.059072,0.003036,0.008434,0.001481,-0.097287,-0.001421,0.044702,0.010226,-0.022201,-0.001527,0.074039,0.002124
1.810000,-0.041586,0.893632,0.018148,-0.019903,1.176924,-0.047327,0.407321,-0.002092,0.023897,3.280784,4.395332,3.334297,-7.069466,0.799241,-3.553479,2.898760,-8.875586,0.053139,-0.001908,0.002037,0.001180,0.000023,-0.004244,0.002117,24.635044,17.711445,12.939684,-8.260345,-25.677368,-18.448843,0.023930,0.000020,0.001228,0.000139,-0.030763,0.002489,-0.063181,0.015334,0.011509,0.000938,-0.083993,0.008915,0.054430,-0.010316,-0.007674,-0.001592,0.075286,0.002298
1.820000,-0.035845,0.966047,0.025921,-0.020510,1.304973,-0.038779,0.407405,-0.002136,0.023741,2.632511,3.638446,3.445225,-7.128989,0.751293,-3.571102,2.899525,-8.701998,0.052674,-0.003805,0.002378,0.000366,0.000025,-0.007294,0.002660,21.762541,19.685999,10.953439,-10.210037,-25.039885,-20.454041,0.028544,0.000566,0.002344,0.000128,-0.032355,0.001998,-0.052073,0.012522,0.009470,0.001108,-0.080791,0.008459,0.035493,-0.007438,-0.008437,-0.001132,0.070506,0.002802
1.830000,-0.072865,0.972238,0.029827,-0.018533,1.117022,-0.034268,0.407503,-0.002185,0.023450,1.954490,2.059504,3.559884,-5.032062,-1.033718,-1.648275,0.949751,-6.662189,-1.820540,-0.011217,0.009037,-0.005586,0.000104,-0.013539,0.008621,21.929470,21.585829,9.119532,-12.157129,-23.218731,-22.303650,0.024912,-0.000864,0.000441,0.000098,-0.023681,0.000462,-0.037988,0.011477,0.005203,0.001276,-0.042112,0.008532,0.029190,0.007321,-0.004153,-0.001003,0.053210,0.008421
1.840000,-0.028805,0.646819,1.780264,-0.001744,1.111850,0.720654,0.407593,-0.002230,0.023660,1.286665,1.034073,3.622458,-3.160935,-2.994210,1.050647,-1.000137,-4.876405,-3.833947,-0.004714,-0.001616,-0.007908,-0.000021,-0.008337,-0.003198,21.657846,19.563465,10.220804,-10.206464,-22.473940,-22.199301,0.015380,0.007554,0.020833,-0.000251,-0.030614,-0.023069,-0.020276,-0.007497,-0.049637,0.000530,-0.026249,-0.019981,0.023713,-0.028046,0.069495,0.000550,0.034486,-0.003619
1.850000,0.326939,-0.068705,0.976817,0.006458,0.202225,0.611493,0.407663,-0.002258,0.023935,1.431606,0.940237,3.664080,-1.259366,-4.995498,1.923163,-2.952267,-3.062171,-5.859258,-0.000706,-0.002433,-0.006461,-0.000022,-0.002981,-0.004283,23.252396,17.483208,13.189834,-8.255975,-24.394648,-20.964840,-0.008722,0.005124,0.019317,-0.000078,0.001114,-0.018036,-0.010633,-0.015300,-0.022686,-0.000631,-0.010872,-0.016303,0.029814,0.022880,0.025685,0.000417,-0.005065,-0.004681
1.860000,0.793570,-0.008457,-0.024564,-0.002178,-0.064789,0.812956,0.407721,-0.002283,0.023833,1.461488,1.397710,3.707762,-1.349740,-5.329953,1.997065,-2.952133,-2.944665,-5.900264,0.000079,-0.005670,-0.000021,-0.0000074,0.000541,-0.007489,25.157335,17.441051,14.996964,-6.305834,-26.378201,-18.432396,-0.000050,0.015098,-0.000726,0.000020,0.001773,-0.018308,-0.003041,-0.020488,-0.003465,-0.000176,-0.001261,-0.022084,-0.000095,0.027898,-0.000340,-0.000298,-0.006293,-0.007898
1.870000,1.257666,-0.048510,-0.126100,0.000559,-0.060355,0.990440,0.407771,-0.002304,0.023512,1.577265,2.347351,3.745980,-3.314098,-3.578507,0.159908,-1.003051,-4.847059,-4.189499,0.006683,-0.015793,0.007470,-0.000090,0.006819,-0.013676,26.942608,17.594158,16.873081,-4.357780,-28.320496,-17.424696,-0.001298,0.025697,-0.002962,-0.000031,-0.000049,-0.020266,-0.003328,-0.049396,-0.003250,-0.000134,-0.000365,-0.040625,0.015124,0.029504,0.011084,-0.000011,-0.012567,-0.013783
1.880000,0.851448,0.661278,-0.018631,-0.013237,0.514946,1.010640,0.407815,-0.002324,0.023264,2.087171,3.613678,3.755306,-5.518491,-1.827794,-1.788282,0.945845,-6.900771,-2.394619,-0.002068,-0.004331,-0.000177,0.0000076,-0.001773,-0.005598,25.652796,17.748766,14.971529,-6.308627,-27.758448,-17.752701,0.020992,0.015587,0.006634,0.000286,-0.018983,-0.022019,-0.035465,-0.052546,-0.000692,0.001029,-0.029584,-0.055036,0.014084,0.043453,-0.016998,-0.000764,0.032772,-0.006077
1.890000,-0.093939,1.181877,-0.019117,-0.017326,1.112186,0.133832,0.407871,-0.002347,0.023101,2.769860,4.209278,3.759279,-7.345392,0.258700,-3.637288,2.896847,-8.764288,-0.431699,-0.003834,0.002221,0.001692,0.000024,-0.004364,0.000895,26.061216,19.566717,13.051481,-8.252719,-28.860476,-19.708124,0.032965,-0.002878,-0.000652,0.000069,-0.025999,0.002819,-0.077643,0.015711,0.012173,0.001402,-0.071313,-0.001722,0.054670,-0.000526,0.000086,-0.000657,0.052084,0.000954
1.900000,-0.045633,1.066361,0.024411,-0.021935,1.283858,0.063917,0.407945,-0.002380,0.022870,2.878203,3.993442,3.810320,-7.514325,0.414948,-3.722754,2.897913,-8.767180,-0.312493,-0.004664,0.002474,0.000689,0.000026,-0.006955,0.002513,23.051014,21.481628,11.042313,-10.193403,-28.496927,-21.612034,0.031558,0.000192,0.002349,0.000142,-0.034230,-0.000757,-0.064174,0.014505,0.011132,0.001118,-0.083047,0.002584,0.042872,-0.007453,-0.009878,-0.001360,0.074566,0.002667
1.910000,-0.092973,1.362087,0.024160,-0.023213,1.348763,0.126782,0.408037,-0.002424,0.022740,2.796367,2.878629,3.891247,-5.821553,-1.612530,-1.748247,0.947019,-7.473874,-2.156858,-0.012661,0.009930,-0.005438,0.000109,-0.013040,0.009088,19.791977,23.440416,9.164310,-12.130565,-25.409569,-23.658258,0.040531,-0.001184,0.000657,0.000116,-0.034360,-0.002914,-0.063095,0.016250,0.009059,0.001334,-0.064643,0.000959,0.043655,0.006980,-0.007533,-0.000975,0.083845,0.008710
1.920000,-0.029246,1.300605,1.080811,-0.012833,1.235231,0.913777,0.408134,-0.002474,0.023308,2.462897,1.657497,3.966152,-4.080640,-3.558181,0.603925,-1.001600,-5.497706,-4.070718,-0.006958,-0.000270,-0.002657,-0.000001,-0.008250,-0.002236,17.813271,21.485260,11.183014,-10.175790,-26.801525,-22.575556,0.035120,0.008179,0.010116,-0.000178,-0.031341,-0.027003,-0.041276,0.002788,-0.041194,0.001009,-0.040849,-0.027129,0.058776,-0.035607,0.069232,-0.000099,0.055701,-0.002586
1.930000,-0.018168,0.122175,0.697183,0.000689,-0.073627,0.852650,0.408217,-0.002522,0.023795,1.956449,1.044195,4.030457,-1.941304,-5.529498,2.134899,-2.953405,-3.598688,-6.166822,-0.001985,-0.001220,-0.003067,-0.000016,-0.000702,-0.005673,19.818422,19.526636,13.665269,-8.224708,-28.481775,-21.897581,-0.005896,0.000038,0.015374,0.000019,0.006899,-0.020959,-0.013139,-0.008705,-0.018129,-0.000290,-0.005896,-0.024349,0.036824,-0.003889,0.020887,-0.000643,-0.018881,-0.006397
1.940000,-0.013112,0.132081,0.540695,0.001439,-0.039877,0.604615,0.408288,-0.002569,0.023801,1.283006,1.014374,4.076021,0.016638,-5.439423,3.987328,-4.903642,-1.666306,-6.459086,-0.000979,-0.002034,-0.002163,-0.000012,-0.000532,-0.005690,22.044872,17.671257,16.012669,-6.274146,-30.440435,-19.498039,0.000661,0.00000098,0.011368,-0.0000072,0.000565,-0.014743,-0.004371,-0.007902,-0.013607,-0.000333,-0.002068,-0.014463,0.010313,-0.001332,0.013585,-0.000126,-0.000797,-0.006020
1.950000,1.216395,0.149097,-0.076815,0.000759,-0.052553,0.969078,0.408349,-0.002599,0.023596,1.193064,1.534523,4.124423,-1.868445,-3.718511,2.024523,-2.954505,-3.536120,-5.037898,0.006776,-0.013737,0.008165,-0.000089,0.007546,-0.013795,24.104641,17.669153,17.629702,-4.322927,-32.392281,-19.344242,0.002685,0.021140,-0.001687,-0.000053,-0.000991,-0.021595,-0.008637,-0.029311,-0.005372,-0.000276,-0.001737,-0.027228,0.024784,0.039814,0.015042,0.000209,-0.013833,-0.013882
1.960000,0.885397,0.711010,-0.053025,-0.007566,-0.002892,1.374858,0.408404,-0.002619,0.023501,2.028120,2.392362,4.144467,-3.836916,-2.063040,0.073411,-1.004516,-5.480938,-3.584108,-0.002683,-0.005812,-0.000120,0.0000012,-0.000679,-0.008886,22.876516,16.385597,15.658427,-6.270944,-30.364136,-16.357973,0.022152,0.018937,0.004838,0.000220,-0.010346,-0.031145,-0.025727,-0.037976,-0.000020,0.000364,0.000047,-0.048777,0.013414,0.036184,-0.011986,-0.000045,0.029400,-0.009431
1.970000,-0.055141,1.120119,-0.053636,-0.007842,-0.040254,1.058992,0.408459,-0.002635,0.023363,3.005419,3.237888,4.142047,-6.154936,-0.050240,-1.854849,0.945763,-7.416497,-1.347876,-0.004094,0.000548,0.000648,0.0000067,0.000582,-0.005062,21.023350,18.049923,13.642428,-8.222196,-28.442652,-20.570919,0.027889,-0.006264,-0.001657,0.000013,0.000299,-0.015440,-0.056054,0.002740,0.003948,0.000692,0.004806,-0.050616,0.060061,0.013800,0.001164,-0.000390,-0.001437,-0.005596
1.980000,-0.046816,1.153250,0.003717,-0.021960,1.147368,0.366867,0.408526,-0.002660,0.023244,3.591454,3.527112,4.163550,-8.226396,1.950238,-3.773392,2.896137,-9.320636,0.616056,-0.004669,0.001717,0.001113,0.000023,-0.004587,0.000137,22.390591,19.976965,11.712791,-10.175438,-29.256531,-23.177357,0.030120,-0.000282,0.001306,0.000149,-0.023671,-0.006826,-0.060984,0.012194,0.009336,0.001130,-0.060983,-0.015029,0.069805,-0.008130,-0.008085,-0.001799,0.056598,0.000099
1.990000,-0.064069,1.003078,0.049995,-0.020578,1.162108,0.081392,0.408606,-0.002700,0.023012,3.548065,3.067038,4.238357,-6.268602,-0.041295,-1.836556,0.947484,-7.816575,-1.151112,-0.012695,0.009954,-0.006851,0.000104,-0.014193,0.009812,20.670092,21.916576,9.936095,-12.113519,-29.505568,-25.167048,0.028450,0.000132,0.002135,0.000128,-0.028491,-0.002082,-0.044353,0.010821,0.007701,0.000952,-0.057494,0.001384,0.038510,0.004436,-0.013330,-0.001293,0.090640,0.009355
2.000000,-0.022365,1.202013,0.703368,-0.008816,0.865716,0.879943,0.408697,-0.002752,0.023060,3.368533,2.329364,4.313170,-4.476255,-1.993012,0.570594,-1.002736,-6.021345,-3.130357,-0.006828,-0.000111,-0.000426,-0.00000054,-0.005707,-0.001329,19.816837,20.017618,8.324635,-12.114322,-29.136869,-25.697077,0.032487,0.007700,0.009428,-0.000219,-0.022434,-0.025550,-0.044228,0.004361,-0.025579,0.000826,-0.032571,-0.031149,0.069821,-0.030278,0.055184,0.000350,0.055197,-0.001767
2.010000,-0.013949,0.265077,0.613993,-0.003277,-0.011620,0.743488,0.408772,-0.002794,0.023062,3.019067,2.141368,4.378479,-2.493131,-3.955189,2.089765,-2.953153,-4.095153,-5.177934,-0.002284,-0.000977,-0.002914,-0.0000095,-0.001018,-0.004301,21.709511,18.053856,10.294707,-10.163966,-31.103924,-23.172321,-0.001349,0.000251,0.006634,0.000054,0.003698,-0.020011,-0.018767,-0.005381,-0.029387,-0.000203,-0.006694,-0.031142,0.041892,-0.006244,0.040925,-0.001007,-0.013416,-0.004920
2.020000,0.380662,0.242469,0.284677,0.001163,-0.021612,0.666328,0.408841,-0.002825,0.022608,3.105879,2.364298,4.411279,-0.540797,-5.859077,4.037652,-4.903255,-2.152085,-7.056402,-0.001339,-0.001702,-0.001112,-0.0000087,-0.000355,-0.004089,23.743706,16.813604,12.169731,-8.215809,-33.000320,-21.888222,0.005051,0.005444,0.006258,-0.000039,-0.001132,-0.015600,-0.010703,-0.017207,-0.013383,-0.000082,0.000179,-0.026936,0.020461,0.037110,0.017495,0.000200,0.004292,-0.004438
