Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
5.070000,-0.071180,0.347685,0.823731,0.045670,0.185644,0.521073,0.436874,-0.015043,0.016144,9.385827,5.372182,21.290310,-2.060847,1.844616,-2.846998,-1.956682,2.291528,-2.555176,-0.003041,0.001372,-0.003442,0.000058,-0.000132,-0.001459,20.025433,20.859289,13.686825,-9.550130,-58.440689,-52.991711,0.012732,-0.002055,0.022179,-0.000745,-0.007899,-0.018851,-0.014889,0.001360,-0.022826,-0.001182,-0.005470,-0.014058,0.049117,-0.007261,0.149413,0.008874,0.036130,-0.002491
5.080000,-0.100926,0.983926,0.543064,-0.000041,0.148050,0.781687,0.436962,-0.015068,0.016172,9.555387,5.399444,21.288130,-0.077727,-0.021121,-1.205733,-2.341980,2.653528,-3.237546,-0.009485,0.008028,-0.009152,0.000032,-0.001040,-0.000723,19.176659,22.797480,12.532987,-9.931703,-58.642128,-51.745728,0.025713,-0.001983,0.011873,-0.000128,-0.007106,-0.027930,-0.020061,0.002315,-0.014229,0.000104,-0.002073,-0.018704,0.190061,0.002711,0.100926,0.000149,0.033627,-0.002458
5.090000,0.063594,0.479102,0.146407,0.069513,0.004629,0.703265,0.437047,-0.015099,0.016050,9.051738,5.313928,21.325327,1.829972,-2.045087,0.724082,-2.736924,3.047194,-3.444396,-0.001730,-0.000884,-0.000764,0.000075,-0.000164,-0.002226,21.634733,21.224049,14.643953,-9.506973,-58.312016,-53.337536,0.008354,0.010355,-0.000287,-0.001176,-0.000765,-0.022187,-0.020407,-0.001300,-0.008446,-0.002053,-0.001886,-0.025142,0.105458,-0.039591,0.035299,0.012890,-0.000034,-0.004203
5.100000,-0.032162,0.241691,0.444362,-0.010836,-0.054072,0.290319,0.437142,-0.015134,0.015622,8.536404,4.951840,21.397038,3.749610,-3.984373,2.671096,-3.125609,3.431924,-3.786232,0.000889,0.000673,-0.000038,0.000011,0.000868,-0.000331,24.074560,19.194799,16.553125,-9.117910,-57.944599,-53.955349,0.007710,0.000323,0.010826,0.000050,0.000641,-0.009421,0.000206,0.007042,-0.003702,0.000147,0.003901,-0.004217,0.040975,-0.010863,0.076819,-0.001755,-0.010327,-0.000518
5.110000,1.060463,-0.099453,0.416426,0.027713,0.157643,0.426181,0.437233,-0.015151,0.015311,8.589204,4.699127,21.451651,3.835452,-4.392387,2.667981,-3.128488,3.439355,-3.951035,0.001468,-0.003858,0.000696,0.000033,0.000571,-0.000892,25.675201,18.126312,18.249529,-8.695004,-57.840351,-53.678024,-0.001644,0.024111,0.012578,-0.000642,-0.007145,-0.015999,0.005768,-0.023581,-0.008716,-0.000587,-0.002767,-0.008400,-0.010637,0.214130,0.074825,0.004535,0.026184,-0.001707
5.120000,1.579980,-0.096689,0.040488,0.102830,0.272191,0.740269,0.437319,-0.015164,0.015212,8.729020,4.627873,21.501348,1.880816,-3.081970,0.747141,-2.731653,3.110058,-3.998412,0.007800,-0.015058,0.007271,0.000070,0.001348,-0.004570,27.723221,18.417988,20.338366,-8.614475,-57.945919,-52.535358,-0.002571,0.044983,0.002494,-0.001918,-0.011410,-0.028193,-0.002653,-0.029937,-0.005227,-0.002186,-0.008379,-0.016285,0.005815,0.247724,0.022858,0.017037,0.042934,-0.005340
5.130000,1.263700,0.000221,0.142303,0.043586,0.273110,0.824681,0.437405,-0.015193,0.015380,8.945683,4.775453,21.504961,-0.063782,-1.267989,-1.265489,-2.344057,2.660878,-3.375197,-0.000750,-0.007339,-0.000203,0.000040,-0.0000020,-0.003355,25.719679,18.736958,18.473339,-8.962889,-57.669926,-53.817566,0.008335,0.032523,0.009796,-0.000853,-0.011515,-0.027861,-0.002290,-0.030262,-0.003346,-0.000650,-0.006501,-0.017986,-0.038500,0.233733,0.005528,0.008141,0.049687,-0.005218
5.140000,0.278216,-0.004389,0.594795,-0.010273,0.210166,0.348803,0.437488,-0.015226,0.015468,8.527030,4.842451,21.526068,-1.995282,0.668102,-3.219297,-1.952091,2.187628,-2.998806,-0.000276,-0.000993,-0.002104,0.0000021,0.000058,-0.001658,23.842634,20.937834,16.465975,-9.351698,-57.584415,-53.879074,0.001120,0.004592,0.016370,0.000086,-0.009358,-0.014871,-0.001619,-0.009194,-0.015079,0.000249,-0.006148,-0.009350,-0.013474,0.054989,0.094620,-0.001732,0.037251,-0.002403
5.150000,-0.131869,0.465110,0.987743,-0.008643,0.306983,0.249775,0.437573,-0.015248,0.015661,8.943316,5.011721,21.501936,-2.179048,0.806181,-3.483836,-1.952253,2.242570,-2.929364,-0.000759,0.002285,-0.004957,0.0000077,0.000142,0.000194,21.959961,22.931185,14.550764,-9.746423,-56.829117,-54.697590,0.012194,-0.004384,0.027034,-0.000013,-0.011849,-0.008451,-0.006552,0.009777,-0.020127,0.000180,-0.004729,-0.002937,0.103342,-0.003848,0.178622,-0.001674,0.054702,-0.000187
5.160000,-0.085955,0.490839,0.937436,-0.009901,0.644295,0.317125,0.437656,-0.015266,0.015953,9.333945,5.259037,21.458864,-0.400844,-1.070198,-1.718096,-2.342753,2.852178,-3.287676,-0.008986,0.007634,-0.010397,0.000018,-0.001968,0.000257,21.472914,24.968002,12.695272,-10.137153,-55.804508,-54.381310,0.013532,-0.001340,0.023324,0.000054,-0.024293,-0.013589,-0.014645,-0.001477,-0.026153,0.000382,-0.015097,-0.007837,0.079368,0.001891,0.165505,-0.001691,0.125766,-0.000894
5.170000,0.024462,0.551918,0.656247,0.104345,0.800121,0.265388,0.437741,-0.015299,0.016329,9.490579,5.495294,21.416176,1.755605,-3.011904,0.313260,-2.715089,3.225926,-3.734838,-0.001651,-0.000482,-0.003140,0.000113,-0.000744,-0.000759,18.970440,23.014023,12.659974,-9.790947,-55.853249,-54.113358,0.016840,0.009784,0.014172,-0.002025,-0.028193,-0.010853,-0.015732,0.000434,-0.021086,-0.002968,-0.022519,-0.008734,0.102763,-0.044529,0.134008,0.020195,0.151076,-0.001458
5.180000,0.002746,0.469441,0.206863,-0.011204,0.605767,0.041585,0.437832,-0.015334,0.016351,8.915648,5.258368,21.465723,3.510663,-4.968547,2.027692,-3.104717,3.317641,-4.090981,0.000105,0.000249,0.0000064,0.0000089,0.000021,0.000296,21.389284,21.137495,14.812468,-9.399336,-55.555931,-53.829449,0.009717,0.001644,0.003208,0.000098,-0.022386,-0.001435,-0.009015,0.005229,0.000280,0.000093,-0.015762,-0.000463,0.096195,-0.015745,0.036018,-0.002010,0.112689,0.000340
5.190000,-0.027075,0.303659,0.302453,-0.002200,0.360116,0.105324,0.437925,-0.015368,0.015840,8.481950,5.077919,21.504997,3.440585,-4.845253,3.976181,-3.494793,3.510335,-4.505508,0.000643,-0.000706,0.000014,-0.0000002,0.000568,-0.000053,23.871731,19.105459,17.342154,-9.008697,-57.123726,-53.584633,0.007554,-0.000698,0.006882,-0.0000053,-0.009548,-0.003086,-0.009784,-0.001240,-0.007923,0.000108,-0.010317,-0.001973,0.064950,-0.001297,0.059334,-0.000477,0.052010,-0.000191
5.200000,1.229272,0.045208,0.154615,-0.015105,0.374723,0.369454,0.438011,-0.015383,0.015308,8.351977,4.959589,21.555988,1.548404,-3.098527,2.040095,-3.104632,3.098502,-4.238260,0.008226,-0.011773,0.009041,-0.0000025,0.002369,-0.002447,25.545645,20.502069,19.309328,-8.614781,-56.901184,-54.177410,0.004488,0.027525,0.005060,0.000062,-0.016820,-0.012794,0.001086,-0.024873,-0.001338,0.000155,-0.010971,-0.009798,0.015336,0.223571,0.044476,-0.003001,0.062902,-0.002546
5.210000,0.814804,0.267517,0.624209,-0.002956,0.632939,0.616542,0.438104,-0.015404,0.015284,8.776948,4.900380,21.573938,-0.630488,-1.321331,-0.370120,-2.713387,2.747867,-3.745397,-0.000110,-0.003401,-0.000751,0.0000045,-0.000215,-0.002219,23.331408,20.127584,17.462200,-9.021998,-57.779274,-53.989445,0.013622,0.024479,0.022667,-0.000062,-0.024507,-0.023864,-0.004205,-0.022150,-0.015937,0.000224,-0.014587,-0.013945,0.031005,0.143172,0.094686,-0.000329,0.114778,-0.003512
5.220000,-0.084284,0.627209,0.812595,-0.009421,0.420489,0.563282,0.438188,-0.015424,0.015439,8.975226,5.001566,21.580910,-2.613121,0.710176,-1.999701,-2.323754,2.317265,-3.805723,-0.002099,-0.000102,-0.002150,0.0000018,-0.000388,-0.001829,22.736525,22.029793,16.302187,-9.411652,-58.313663,-54.630688,0.018206,-0.006317,0.023185,0.000047,-0.015680,-0.020314,-0.018358,-0.006385,-0.019642,0.000254,-0.011760,-0.014969,0.113731,0.005611,0.140375,-0.001851,0.074835,-0.003517
5.230000,-0.071639,0.432687,0.731499,-0.006890,0.300515,0.365437,0.438271,-0.015440,0.015611,9.347593,5.135373,21.574085,-4.651632,2.631863,-4.099395,-1.932496,1.873275,-3.568295,-0.001092,0.000892,-0.003455,0.0000076,0.000201,-0.001187,21.627630,23.919050,15.462374,-9.813962,-58.927361,-55.589115,0.013176,-0.001610,0.019058,-0.0000087,-0.011237,-0.013106,-0.009630,0.006223,-0.018229,0.000185,-0.007006,-0.008028,0.082350,-0.009408,0.138014,-0.001236,0.053058,-0.001879
5.240000,-0.067921,0.541930,0.430663,-0.005428,0.247211,0.491809,0.438357,-0.015461,0.015649,9.633100,5.161312,21.567862,-2.640285,0.696433,-2.118514,-2.324446,2.309478,-3.587921,-0.010448,0.008743,-0.010327,0.000027,-0.001571,-0.001436,20.245527,25.882727,13.819550,-10.214279,-59.579384,-55.456478,0.015062,-0.000716,0.013227,-0.000021,-0.009381,-0.017826,-0.010282,0.001164,-0.011765,0.000100,-0.002938,-0.008647,0.087054,0.005816,0.055053,-0.000870,0.052973,-0.002159
5.250000,-0.014012,0.644673,0.797063,0.030189,0.358085,0.594006,0.438448,-0.015489,0.015796,10.244251,5.289066,21.522707,-0.534506,-1.249589,-0.173757,-2.712007,2.724371,-4.164576,-0.002683,-0.000390,-0.002070,0.000041,-0.000042,-0.000367,19.126307,23.823591,13.131748,-10.608464,-59.552563,-56.282711,0.020106,0.007709,0.016902,-0.000660,-0.015138,-0.019972,-0.013539,0.001216,-0.012011,-0.000485,-0.005375,-0.012490,0.131107,-0.039200,0.180970,0.006376,0.075501,-0.002548
5.260000,0.026999,0.252355,0.359242,0.007249,0.208831,0.336685,0.438537,-0.015521,0.015634,9.673922,5.059272,21.567598,1.388195,-3.233283,1.779619,-3.102741,3.133609,-4.573562,-0.001096,-0.000466,-0.000994,0.000019,-0.000277,-0.001329,21.501490,21.828848,15.044448,-10.193675,-59.022881,-56.367283,0.001649,0.003363,0.005600,-0.000236,-0.008126,-0.014486,-0.008068,-0.000726,-0.009391,-0.000250,-0.006535,-0.008479,0.062223,-0.022782,0.071460,0.001453,0.039389,-0.002039
5.270000,-0.041521,0.159254,0.620708,-0.009687,0.137524,0.170394,0.438631,-0.015554,0.015211,9.077509,4.694636,21.628248,3.340482,-5.176276,3.813814,-3.492978,3.504352,-4.980963,0.000662,0.000552,-0.000792,0.000008,0.000452,-0.000474,23.569973,19.702145,18.088690,-9.805332,-58.937252,-56.459583,0.005557,-0.000599,0.015417,0.000046,-0.005995,-0.005408,0.001957,0.003894,-0.006821,0.000135,-0.000932,-0.002031,0.027961,-0.007310,0.114949,-0.001695,0.024287,-0.000727
5.280000,1.085668,-0.109904,0.310992,0.014343,0.193997,0.333704,0.438723,-0.015569,0.014849,9.127563,4.397284,21.664185,3.345809,-3.721627,3.829305,-3.102139,3.086071,-4.573864,0.001845,-0.012105,0.000986,0.0000048,0.002043,-0.002665,25.204628,18.749418,20.335930,-9.440682,-58.896210,-57.128662,-0.002618,0.023956,0.009297,-0.000404,-0.007305,-0.011107,0.003747,-0.011246,-0.001876,-0.000042,-0.001145,-0.001597,-0.005291,0.218029,0.062194,0.002697,0.025983,-0.002339
5.290000,1.192814,-0.046772,0.529042,0.209220,0.580301,0.572687,0.438814,-0.015590,0.014867,9.693822,4.428823,21.669395,1.387293,-1.764052,1.894339,-2.673226,2.724344,-4.236186,0.007114,-0.006432,0.007263,0.000137,-0.000209,-0.002549,23.271246,18.351133,19.121307,-9.322190,-57.916241,-58.041309,0.006301,0.036681,0.020923,-0.003854,-0.023977,-0.022859,-0.002133,-0.012574,-0.009540,-0.002103,-0.008947,-0.009561,-0.023707,0.211501,0.100529,0.038154,0.112556,-0.004050
5.300000,0.262923,0.298669,0.660494,-0.000324,0.661151,0.269383,0.438896,-0.015613,0.014950,9.573744,4.497424,21.678919,-0.617321,0.083602,-0.406462,-2.278799,2.349448,-3.885051,-0.000752,-0.002284,-0.001461,0.0000063,-0.000620,-0.001305,22.085909,20.477673,18.157703,-9.704778,-57.755951,-58.250011,0.008095,0.002266,0.019236,-0.000023,-0.024132,-0.012405,-0.004910,-0.010884,-0.010088,0.000021,-0.007934,-0.004245,0.054930,0.066853,0.115478,-0.000174,0.122189,-0.002075
5.310000,-0.106426,0.507992,0.804088,-0.003454,0.548938,0.225804,0.438978,-0.015631,0.015065,9.737370,4.600648,21.684153,-2.731160,1.994142,-2.223135,-1.887684,1.777625,-3.504798,-0.000986,0.001255,-0.002059,0.000011,-0.001015,-0.000731,20.241785,22.291225,16.372673,-10.085791,-58.657715,-57.533955,0.015129,-0.003338,0.023289,-0.000065,-0.019127,-0.008968,-0.005482,0.006906,-0.007225,0.0000054,-0.007490,-0.000317,0.099409,-0.011310,0.152516,-0.000699,0.100753,-0.000842
5.320000,-0.075098,0.616850,0.884118,0.024691,0.646820,0.381661,0.439060,-0.015648,0.015309,10.138907,4.811729,21.645321,-2.772388,1.957478,-2.090366,-1.886189,2.102715,-3.582871,-0.003799,0.001537,-0.004727,0.000030,-0.000505,-0.001138,18.429190,23.947435,16.009281,-10.511332,-57.295036,-58.136597,0.018393,-0.001196,0.024886,-0.000496,-0.026049,-0.014342,-0.008678,0.000428,-0.010931,-0.000195,-0.008016,-0.004276,0.118776,-0.008797,0.169297,0.004958,0.131464,-0.002078
5.330000,-0.026637,0.830813,0.610376,0.010999,0.942409,0.338623,0.439147,-0.015678,0.015675,10.492358,4.935237,21.607084,-1.489404,0.083929,-0.438394,-2.279567,2.392998,-3.992288,-0.010119,0.006993,-0.009653,0.000046,-0.002866,0.000489,15.609933,22.240818,14.163026,-10.908168,-57.358612,-57.926289,0.024680,0.007144,0.015613,-0.000290,-0.033691,-0.013771,-0.009727,-0.0000074,-0.008504,-0.000024,-0.008766,-0.003154,0.153764,-0.025287,0.114125,0.002670,0.195396,-0.000765
5.340000,0.011701,0.578232,0.295642,-0.014490,0.699891,0.136681,0.439239,-0.015709,0.015886,9.962768,4.553555,21.667599,1.075290,-1.885037,1.791176,-2.669689,2.666997,-4.379862,-0.002230,0.000128,-0.000319,0.000010,-0.000500,-0.000357,17.753466,20.316452,16.916166,-10.514923,-57.883743,-57.469696,0.011664,0.002901,0.003589,0.000092,-0.026581,-0.006057,-0.002915,0.004559,0.000502,0.000026,-0.004212,-0.001347,0.121215,-0.023067,0.063262,-0.002743,0.140890,-0.000569
5.350000,-0.032173,0.394911,0.276680,-0.003858,0.383229,0.141714,0.439334,-0.015740,0.015607,9.491611,4.141495,21.725119,2.935615,-3.831456,3.750566,-3.059216,2.944877,-4.788345,-0.000580,0.000304,-0.000105,0.000002,-0.000487,-0.000248,19.725204,18.339140,19.450193,-10.124562,-57.714813,-57.430382,0.010314,-0.000863,0.006852,0.0000079,-0.012204,-0.004329,-0.000234,0.000633,0.000689,0.000047,-0.002270,0.0000049,0.079720,-0.002186,0.056394,-0.000761,0.064701,-0.000455
5.360000,1.140621,0.085003,0.005416,-0.003323,0.503869,0.359645,0.439421,-0.015755,0.015118,9.510254,4.052012,21.742289,2.933430,-3.776487,3.850943,-3.059458,2.849473,-4.807943,0.000649,-0.006279,0.000813,-0.0000012,0.000021,-0.001599,21.946434,17.674917,21.261204,-9.735248,-58.633671,-58.394321,0.002421,0.026207,0.000748,-0.000027,-0.016993,-0.012291,-0.003530,-0.005235,-0.002333,0.000032,-0.003090,-0.001672,0.025757,0.236151,0.009908,-0.000820,0.085570,-0.002250
5.370000,1.448571,-0.080802,-0.095770,-0.006435,0.618456,0.381933,0.439499,-0.015763,0.014545,9.560949,4.178870,21.748976,1.110234,-2.368794,1.909885,-2.669580,2.491161,-4.451704,0.007337,-0.014283,0.007707,-0.000017,0.000762,-0.003427,23.754770,17.295898,23.169231,-9.344816,-58.363754,-59.060040,-0.002205,0.036229,-0.001752,0.000028,-0.022975,-0.014418,-0.001546,-0.010502,-0.003076,-0.000144,-0.006143,-0.005962,0.002477,0.265787,0.002672,-0.001825,0.108554,-0.003987
5.380000,1.709523,-0.052625,-0.008146,-0.017694,0.861009,0.416582,0.439594,-0.015789,0.014440,9.914165,4.065093,21.780504,-0.829599,-0.333098,-0.071444,-2.279613,2.541514,-4.005062,0.000936,-0.008642,0.000331,0.000017,-0.000344,-0.001441,21.789642,18.993391,21.202410,-9.748362,-57.080402,-60.583927,0.006883,0.050759,0.007736,0.000106,-0.034986,-0.015839,0.006771,0.003495,0.006101,0.000073,0.000502,0.002195,-0.041803,0.308073,-0.036645,-0.002764,0.170511,-0.001746
5.390000,0.355612,0.422547,0.744309,-0.010141,1.077314,0.143114,0.439680,-0.015807,0.014520,9.834654,3.951106,21.814590,-2.747807,1.839370,-2.175467,-1.888766,1.402839,-3.622534,-0.001419,-0.001865,-0.001710,0.0000013,-0.002649,-0.000832,20.412157,20.975784,20.365767,-10.135518,-58.070904,-60.018669,0.010823,0.006978,0.020874,0.000060,-0.038311,-0.008929,-0.002357,-0.004743,-0.000111,0.000023,-0.002172,-0.002593,0.085525,0.077919,0.142765,-0.002060,0.200305,-0.001384
5.400000,-0.112771,0.773577,0.644564,-0.006663,0.728698,0.297811,0.439764,-0.015824,0.014603,10.107422,4.021799,21.799789,-2.825857,1.812787,-2.387635,-1.888691,1.460076,-3.130056,-0.004273,0.002264,-0.003718,0.000003,-0.001955,-0.000976,17.715544,22.704615,20.220037,-10.523460,-60.008465,-60.801361,0.023528,-0.003341,0.016452,0.00000020,-0.024597,-0.011490,0.000065,0.002770,-0.004839,0.000010,-0.000331,0.002781,0.145308,-0.007287,0.135707,-0.001308,0.134581,-0.001196
5.410000,-0.091222,0.966705,0.494297,-0.011404,0.620433,0.334110,0.439847,-0.015838,0.014726,10.606955,4.119834,21.770660,-1.068501,-0.043538,-0.822406,-2.278118,1.638207,-3.579778,-0.011450,0.007685,-0.009207,0.000021,-0.002310,0.000225,17.103750,24.416233,18.748159,-10.913140,-60.980995,-61.425102,0.025106,-0.001413,0.015261,0.000057,-0.025630,-0.013670,0.002422,-0.001437,0.001479,0.000097,0.002622,0.000256,0.188260,-0.000612,0.076019,-0.002019,0.133744,-0.001423
5.420000,-0.003731,0.906416,0.386167,0.100898,0.623263,0.373071,0.439934,-0.015865,0.015020,11.233585,4.386177,21.707460,1.006824,-1.943169,1.281016,-2.668226,2.223473,-4.115508,-0.003996,-0.000034,-0.001355,0.000074,-0.001348,-0.000654,15.333638,22.433647,17.283821,-10.503274,-59.791061,-61.930862,0.027615,0.007746,0.012076,-0.001819,-0.023630,-0.015188,0.000899,0.000511,0.003142,0.000112,0.002454,0.001801,0.186619,-0.037683,0.080603,0.021661,0.133865,-0.001323
5.430000,0.020137,0.458341,0.194666,-0.013039,0.596063,0.028931,0.440029,-0.015895,0.015037,10.683728,3.990258,21.761770,2.968892,-3.878212,3.244941,-3.056734,2.589926,-4.506882,-0.000963,-0.000045,-0.000347,0.000011,-0.000897,-0.000378,17.422829,20.569059,19.189524,-10.114181,-59.485649,-61.533531,0.007809,0.002910,0.000906,0.000124,-0.022946,-0.001143,0.006610,0.003668,0.003224,-0.000066,0.005283,-0.000435,0.101214,-0.022558,0.047372,-0.002494,0.124790,-0.000249
5.440000,0.418472,0.415663,0.097668,-0.001213,0.308679,-0.047878,0.440119,-0.015925,0.014829,10.348592,3.913663,21.744371,4.932216,-3.941915,5.207801,-3.446862,2.772073,-4.498971,-0.001137,-0.002532,-0.000493,-0.0000068,-0.000770,-0.000218,19.349516,18.283487,20.776588,-9.724738,-60.576633,-61.279469,0.011532,0.008693,0.004546,-0.000033,-0.010397,-0.000823,-0.003106,-0.002185,-0.004310,0.000022,-0.000555,-0.001477,0.088584,0.108039,0.020333,-0.000486,0.054575,-0.000100
5.450000,1.121022,0.111501,-0.121312,0.185357,0.465321,0.127466,0.440193,-0.015935,0.014560,10.315476,4.184804,21.719225,2.993071,-2.017649,3.214861,-3.036930,2.533153,-4.089471,0.008439,-0.014193,0.009052,0.000028,0.001048,-0.001941,21.234484,19.641739,22.775484,-9.451209,-59.579113,-60.920841,0.003648,0.028734,-0.004396,-0.002935,-0.018155,-0.006070,-0.001857,-0.003342,-0.002481,0.000018,-0.001887,-0.001911,0.039203,0.215515,0.007666,0.035954,0.085669,-0.001525
5.460000,0.854419,0.490032,-0.000091,0.140359,0.605640,0.131324,0.440282,-0.015957,0.014651,10.421576,4.183859,21.736351,0.955352,0.278972,1.285469,-2.623403,2.042172,-3.732799,0.000194,-0.002855,0.000082,0.000057,0.000152,-0.000260,20.307219,19.976746,20.746891,-9.359482,-58.682350,-61.160507,0.020213,0.024967,0.008211,-0.002376,-0.024754,-0.005558,0.006860,0.006669,0.006051,-0.000018,0.001946,0.001994,0.076601,0.170676,-0.036296,0.028151,0.124301,-0.000343
5.470000,0.026496,0.696262,0.434854,-0.010492,0.740136,0.061481,0.440372,-0.015977,0.014684,10.149799,3.908075,21.793465,-1.040097,1.947724,-0.691958,-2.232819,1.051467,-3.348947,-0.001987,0.000108,-0.000673,0.0000066,-0.000985,0.0000016,20.201979,21.970560,19.162970,-9.749570,-59.696529,-60.954056,0.019004,-0.001615,0.010562,0.000093,-0.027222,-0.004130,0.001878,-0.000329,0.003478,0.000025,0.001620,0.001190,0.136432,0.015797,0.092029,-0.002054,0.141593,0.000060
5.480000,-0.066013,0.331723,0.662846,-0.002954,0.559039,0.146006,0.440452,-0.015993,0.014613,10.249165,4.134794,21.764149,-3.032402,3.893809,-2.662642,-1.843130,0.725721,-2.917425,-0.002460,0.000483,-0.003083,-0.0000059,-0.001664,-0.000994,18.983528,23.703461,18.467138,-10.140510,-60.133839,-61.043198,0.010905,-0.001709,0.018209,0.0000045,-0.018311,-0.006371,-0.008287,-0.003083,-0.006065,0.000069,-0.003464,-0.001407,0.058001,-0.006235,0.133692,-0.000595,0.103047,-0.001515
5.490000,-0.110583,0.791019,0.836474,0.158903,0.587498,0.184037,0.440532,-0.016006,0.014622,10.502635,4.303271,21.724823,-1.234229,1.995290,-0.667228,-2.242993,1.084060,-2.953821,-0.010974,0.009103,-0.011616,0.000160,-0.002481,-0.000201,18.474051,25.793800,18.175489,-10.632032,-60.956768,-61.291859,0.020268,-0.002017,0.022483,-0.002533,-0.024203,-0.008004,0.005621,0.001076,0.001682,-0.000220,0.003720,0.000973,0.154152,0.001409,0.153592,0.031878,0.129301,-0.000444
5.500000,-0.006238,0.563511,0.645063,0.108175,0.499422,0.314583,0.440618,-0.016031,0.014875,10.966496,4.523296,21.666624,0.734546,0.044041,1.214981,-2.625872,1.342897,-3.369291,-0.002259,-0.000240,-0.001941,0.000085,-0.000773,0.000429,17.989571,23.826296,16.834341,-11.035935,-61.736324,-61.684280,0.016801,0.007381,0.019964,-0.001838,-0.018429,-0.014005,-0.002577,0.000607,-0.001460,-0.000228,-0.000808,0.001110,0.118689,-0.036282,0.131146,0.022795,0.102161,-0.000682
5.510000,0.022620,0.099315,0.290694,0.104372,0.140142,0.102613,0.440706,-0.016059,0.014701,10.496240,4.351048,21.687189,2.664266,-1.930358,3.134046,-3.024232,1.743720,-3.749939,0.000064,-0.000299,-0.000518,0.000067,-0.000703,-0.000246,19.962238,21.841551,19.203268,-10.692812,-61.789566,-61.428040,-0.000904,0.002995,0.003292,-0.001672,-0.004937,-0.003135,0.001130,0.001657,0.001614,-0.000331,-0.000573,-0.002171,0.028337,-0.019508,0.069449,0.021621,0.027244,-0.000678
5.520000,0.468930,0.106426,0.347181,0.014808,-0.026200,0.012611,0.440797,-0.016084,0.014376,10.049701,4.068395,21.715807,4.617481,-3.897536,5.096851,-3.413276,2.136456,-4.179046,0.000061,-0.001209,-0.000527,0.000015,0.000411,0.000040,21.928761,19.586498,21.368357,-10.302659,-61.699516,-61.271946,0.004327,0.010816,0.011183,-0.000335,-0.001436,-0.002482,0.000856,0.002585,-0.000066,0.000011,0.000398,0.000108,0.018574,0.111109,0.064036,0.002857,-0.004572,0.000054
5.530000,1.291724,-0.109632,-0.121114,0.050061,-0.035751,-0.018866,0.440878,-0.016094,0.014400,10.103046,4.092549,21.726034,4.518471,-4.317681,3.292206,-3.039296,2.142794,-3.800826,0.001792,-0.007904,0.008684,0.0000014,0.000513,-0.001310,23.383781,16.625992,23.253761,-9.959406,-61.784893,-61.040344,-0.002837,0.038253,-0.002932,-0.001002,-0.001128,-0.001427,0.000762,-0.001318,-0.001243,-0.000181,-0.000836,-0.001001,-0.010293,0.245711,0.007153,0.008901,-0.006013,-0.000359
5.540000,1.409684,-0.065758,-0.039553,0.230148,0.243830,0.358774,0.440962,-0.016111,0.014770,10.918498,4.420035,21.677454,2.533590,-2.589869,1.328854,-2.685658,1.766096,-3.546667,0.007622,-0.015270,0.000532,0.000060,0.001428,-0.001092,21.243010,15.905926,21.130802,-9.822866,-61.612099,-61.678070,0.005235,0.040028,0.005430,-0.004137,-0.010956,-0.015229,-0.000753,-0.001785,0.001320,0.000086,-0.000241,0.001753,-0.017852,0.278022,-0.026665,0.046967,0.047631,-0.001643
5.550000,0.476181,0.017147,0.021817,0.102696,0.253116,0.246121,0.441048,-0.016136,0.014811,10.768003,4.366780,21.701721,0.585101,-0.830128,-0.631522,-2.294894,1.364071,-3.172683,-0.000429,-0.002142,-0.000238,0.000050,-0.000196,-0.001253,19.360855,17.473782,19.250616,-10.214913,-61.742596,-61.822556,0.002090,0.006757,0.002578,-0.001532,-0.008903,-0.008224,0.000796,-0.001671,0.001307,-0.000110,-0.000289,-0.001499,-0.016556,0.117066,-0.017778,0.021606,0.049178,-0.001857
