Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
13.020000,0.384384,0.117715,0.496582,0.685703,-0.083844,0.636836,0.504076,0.007558,0.019246,-1.600574,4.786239,-17.894527,3.716579,-3.839913,3.605602,-3.749830,4.794438,-3.795622,0.000224,-0.000809,0.000475,0.002002,0.000811,-0.001553,46.877117,37.761684,29.305555,-9.628202,-28.024305,-14.828394,0.003023,0.011566,0.013995,-0.012088,0.002616,-0.014620,-0.010820,-0.029360,-0.036931,-0.049671,0.004778,-0.048537,0.002387,-0.018182,-0.028835,-0.037277,0.000332,-0.001975
13.030001,0.489167,0.234492,0.364173,0.828233,-0.102860,0.659779,0.504183,0.007502,0.019281,-1.982852,4.935808,-17.873947,3.329526,-3.499051,3.233138,-3.725466,2.957827,-3.690913,0.002184,-0.002789,0.002558,0.002070,0.008563,-0.003152,47.330807,38.054947,29.724930,-8.671582,-30.030935,-14.337201,0.009096,0.014299,0.009268,-0.014664,0.001957,-0.013722,-0.019544,-0.036710,-0.029002,-0.059042,0.003269,-0.047142,-0.008593,-0.028460,-0.017237,-0.048179,-0.015599,-0.003465
13.040000,0.556259,0.331118,0.470470,0.754763,-0.021577,0.782136,0.504296,0.007449,0.019436,-2.108325,4.966938,-17.865833,2.967034,-3.046397,2.863188,-1.799572,1.020102,-1.977716,0.001261,-0.001193,0.001151,0.000601,0.000038,-0.008799,46.670521,37.765209,29.465546,-7.249523,-28.013411,-11.832833,0.013351,0.019076,0.014147,-0.013312,-0.008758,-0.017871,-0.021395,-0.038734,-0.032231,-0.052746,0.004824,-0.053125,-0.027565,-0.042233,-0.032041,-0.046144,0.023094,-0.008868
13.050000,0.333320,0.255655,0.172294,0.336482,-0.016437,0.570701,0.504407,0.007402,0.019429,-1.601647,4.896824,-17.896278,2.535803,-2.751277,2.490396,0.206299,-0.934488,0.337193,0.000498,-0.000606,0.000376,0.001081,-0.000053,-0.001966,46.788658,37.120632,29.058002,-9.392039,-26.069313,-14.319828,0.008416,0.009774,0.004964,-0.004820,-0.000917,-0.006589,-0.021920,-0.025800,-0.015492,-0.024356,0.002178,-0.043233,-0.008370,-0.012378,-0.007203,-0.018638,0.007819,-0.002321
13.060000,0.324962,0.347069,0.271440,0.081298,0.927398,0.117458,0.504518,0.007355,0.019210,-1.444558,4.914680,-17.896976,2.135937,-2.463408,2.101567,2.148258,-3.226895,2.097661,0.000705,-0.000221,0.000863,0.000449,-0.000136,0.000446,47.031261,37.822418,29.138735,-11.236974,-24.980429,-16.336470,0.011943,0.008812,0.006207,-0.001542,-0.022202,-0.003404,-0.024881,-0.023484,-0.018534,-0.006235,-0.068797,-0.007828,-0.016504,-0.010947,-0.011228,-0.005299,-0.058016,0.000438
13.070001,0.300697,0.428298,0.483191,0.004750,1.432241,-0.082827,0.504631,0.007306,0.018961,-1.540930,4.920858,-17.881216,2.202518,-2.475188,2.092661,2.140554,-3.363193,2.154050,0.000692,-0.000038,0.000557,0.000273,-0.003011,0.001536,46.766197,38.904705,29.812027,-13.067702,-23.491816,-18.125694,0.015241,0.009507,0.012610,-0.000254,-0.039567,0.001639,-0.030924,-0.020434,-0.034061,-0.000704,-0.103917,0.006245,-0.024006,-0.015999,-0.025709,-0.001584,-0.071442,0.001629
13.080000,0.315732,0.500039,0.550496,-0.033780,1.656403,-0.095836,0.504744,0.007251,0.018891,-1.809805,4.882512,-17.864426,2.526760,-2.868939,2.371250,0.188759,-1.590069,0.309462,-0.000550,0.001296,-0.000264,0.001388,-0.011427,0.008185,46.544518,39.631653,30.010376,-14.949228,-24.842505,-19.922581,0.017796,0.010754,0.014672,0.000339,-0.042463,0.001480,-0.033007,-0.022257,-0.038566,0.002399,-0.120185,0.005264,-0.033765,-0.016630,-0.033711,0.000752,-0.083474,0.007895
13.090000,0.146295,0.541210,0.571645,-0.002500,1.146182,-0.000651,0.504859,0.007200,0.018877,-1.737158,4.704435,-17.878168,2.990694,-3.241389,2.783794,-1.757086,0.471119,-1.661694,0.000997,0.000188,0.000428,-0.0000033,-0.001619,0.000114,46.145470,39.507755,30.119030,-12.992236,-25.453840,-18.055342,0.020292,0.005708,0.015439,-0.001639,-0.028691,-0.008970,-0.037680,-0.011187,-0.041450,0.001694,-0.078033,0.004870,-0.034730,-0.008977,-0.031567,0.005999,-0.063355,0.000197
13.100000,0.171449,0.284522,0.424905,0.317270,0.415025,0.408759,0.504975,0.007152,0.018631,-1.664582,4.571750,-17.879581,3.308625,-3.637460,3.297124,-3.644796,2.317155,-3.653316,0.000314,-0.000131,0.000148,0.000968,-0.001074,-0.000230,47.084839,39.643730,30.155695,-11.535767,-27.430609,-16.903082,0.007589,0.005700,0.011071,-0.005777,-0.010640,-0.007047,-0.020827,-0.009752,-0.029042,-0.022438,-0.030195,-0.029868,-0.003126,-0.010087,-0.021672,-0.019950,-0.025306,-0.000402
13.110001,0.385898,0.318649,0.528062,0.817845,-0.103207,0.852846,0.505086,0.007101,0.018510,-1.918225,4.727318,-17.849434,3.306303,-3.658131,3.235816,-3.680827,2.277049,-3.644486,0.000771,-0.000926,0.000688,0.002023,0.001559,-0.003717,48.355991,40.298115,31.563889,-10.628824,-29.324362,-15.040756,0.011463,0.012307,0.014346,-0.014976,0.002402,-0.020103,-0.022070,-0.027746,-0.036933,-0.056036,0.004824,-0.060047,-0.017573,-0.022036,-0.029875,-0.046053,-0.001476,-0.004194
13.120000,0.394668,0.460542,0.538701,0.780486,-0.067552,0.883746,0.505196,0.007051,0.018606,-2.271480,4.987932,-17.806318,3.017741,-3.320144,2.871521,-1.666100,0.298671,-1.903855,0.002279,-0.002459,0.002340,0.000530,0.007571,-0.009407,48.676708,40.743965,31.235220,-8.817684,-27.416830,-13.793637,0.017143,0.012554,0.016847,-0.014569,-0.007139,-0.019520,-0.033018,-0.030348,-0.039788,-0.053802,0.004472,-0.061978,-0.029186,-0.027707,-0.036978,-0.048467,0.006041,-0.009649
13.130000,0.170968,0.371751,0.342142,0.221945,0.614486,0.201978,0.505304,0.007000,0.018624,-2.045873,5.042900,-17.809757,2.651616,-2.929532,2.455098,0.322057,-1.655140,0.150401,0.000741,-0.000208,0.000826,0.000756,0.000029,-0.000928,47.918041,40.371227,31.549818,-10.999900,-26.668497,-15.831566,0.014076,0.006414,0.009043,-0.003009,-0.015483,0.000051,-0.029285,-0.012856,-0.025667,-0.016171,-0.041947,-0.014380,-0.023854,-0.011082,-0.016810,-0.014253,-0.038183,-0.001065
13.140000,0.062767,0.553909,0.324924,-0.022332,1.058051,-0.017806,0.505417,0.006950,0.018408,-1.851413,4.940056,-17.819715,2.386577,-2.540435,2.046352,2.266940,-3.615844,2.079328,0.001331,0.000472,0.001091,0.000140,-0.001354,0.000909,47.667862,40.820652,31.493620,-12.966996,-24.846867,-17.593639,0.019744,0.001706,0.008452,0.000197,-0.029436,0.000080,-0.037869,-0.002165,-0.021663,0.001812,-0.074991,0.004750,-0.033578,0.001117,-0.016218,0.000809,-0.061164,0.001050
13.150001,0.027582,0.623685,0.594037,-0.028344,1.479085,-0.068889,0.505532,0.006898,0.018218,-1.869427,4.747977,-17.822931,2.505996,-2.507942,2.180661,2.268306,-3.731660,2.132549,0.000960,0.000596,0.000562,0.000091,-0.004474,0.001478,47.297913,41.153942,31.086815,-14.886622,-24.857172,-19.626249,0.022572,0.002006,0.015955,0.000190,-0.039337,0.001554,-0.043565,0.000517,-0.040063,0.002350,-0.104675,0.006299,-0.038828,-0.002693,-0.034322,0.001738,-0.087619,0.001588
13.160000,0.197946,0.502887,0.776659,-0.043503,1.805377,-0.124439,0.505647,0.006839,0.018227,-2.201195,4.655610,-17.803675,2.702487,-2.921369,2.518209,0.320418,-1.462687,0.199715,-0.000688,0.001538,-0.000863,0.001362,-0.012784,0.008376,47.813648,41.081921,33.167316,-16.815128,-24.926025,-21.483931,0.016472,0.008171,0.020905,0.000678,-0.053808,0.001787,-0.029832,-0.010052,-0.050329,0.001808,-0.118288,0.003776,-0.030205,-0.016763,-0.050647,-0.001501,-0.087414,0.008016
13.170000,0.314940,0.406728,0.582462,0.000293,1.215920,-0.003480,0.505763,0.006784,0.018382,-2.360232,4.519493,-17.796274,3.029052,-3.303706,2.916901,-1.631117,0.938878,-1.769194,0.000647,-0.000526,0.000236,-0.000021,-0.002742,-0.000137,48.358341,40.792187,33.409271,-14.856242,-24.515812,-19.625462,0.015738,0.010639,0.017699,-0.001741,-0.028918,-0.008651,-0.027757,-0.023747,-0.038466,0.001520,-0.076216,0.004146,-0.029731,-0.018578,-0.040806,0.007035,-0.082850,-0.000073
13.180000,0.338696,0.208445,0.224142,-0.010248,0.533837,0.338571,0.505878,0.006735,0.018235,-2.265396,4.442629,-17.795338,3.410232,-3.652426,3.292670,-3.582806,2.491025,-3.778936,0.000234,-0.000708,0.000212,-0.000045,-0.000181,-0.000494,48.403065,41.016460,33.981174,-12.896804,-27.050957,-17.956917,0.006093,0.010491,0.005353,0.000098,-0.013495,-0.006882,-0.013986,-0.022075,-0.017229,0.000184,-0.035059,-0.022981,-0.004718,-0.018726,-0.008546,0.000190,-0.037790,-0.000643
13.190001,0.454235,0.349730,0.199354,0.404652,0.007753,0.865982,0.505989,0.006690,0.017945,-2.393024,4.683141,-17.743210,3.781657,-4.139074,3.691581,-3.613503,4.471971,-3.725988,0.000200,-0.001217,0.000177,0.001016,0.000309,-0.004258,49.813992,41.564186,34.208649,-11.636740,-29.000000,-16.148062,0.011071,0.012830,0.006802,-0.007303,-0.001111,-0.020395,-0.023028,-0.033445,-0.013121,-0.027770,-0.002052,-0.059100,-0.016954,-0.021508,-0.017173,-0.029323,-0.003130,-0.004806
13.200000,0.637550,0.418165,0.305836,0.907404,-0.117830,0.992676,0.506096,0.006636,0.017884,-2.647908,4.942909,-17.701473,3.464163,-3.863180,3.306768,-1.762585,2.475042,-1.841882,0.002618,-0.003165,0.002722,0.000884,0.009291,-0.010391,51.011486,40.629272,34.321209,-9.208913,-30.951900,-15.986485,0.015801,0.022135,0.009997,-0.017173,0.002094,-0.022111,-0.030129,-0.039850,-0.021116,-0.059838,0.005334,-0.065333,-0.025933,-0.058077,-0.020452,-0.061321,-0.014085,-0.010755
13.210000,0.809901,0.249808,0.351474,0.791195,-0.027309,0.800560,0.506206,0.006581,0.018106,-2.734893,5.116488,-17.673664,3.065690,-3.328024,2.871302,0.614799,0.514996,0.600237,0.000862,-0.001720,0.000671,0.002536,-0.000046,-0.001224,50.989548,42.003559,34.166080,-8.761780,-29.166868,-14.081249,0.011399,0.025899,0.011532,-0.013701,-0.008146,-0.020521,-0.017727,-0.057659,-0.025544,-0.054758,0.005145,-0.053899,-0.026958,-0.058861,-0.029091,-0.059066,0.024157,-0.001635
13.220000,0.362609,0.161994,0.131054,0.389924,-0.017777,0.393643,0.506317,0.006535,0.018043,-2.401691,5.179564,-17.670845,2.674784,-3.035382,2.499767,2.288523,-1.422762,2.032637,0.000525,-0.000897,0.000678,0.001539,-0.000026,-0.000350,51.051704,41.340267,33.829872,-11.220104,-27.227411,-16.288164,0.005438,0.010902,0.003437,-0.006853,-0.000817,-0.004851,-0.012923,-0.028269,-0.010094,-0.027839,0.002726,-0.028529,-0.005623,-0.019865,-0.004523,-0.026477,0.006786,-0.000582
13.230000,0.345524,0.310178,0.284902,0.140475,1.009082,-0.000747,0.506430,0.006486,0.017750,-2.322099,5.220049,-17.655300,2.304233,-2.577534,2.126265,4.244252,-3.432728,3.965525,0.000797,-0.000084,0.000741,0.000853,-0.000184,0.000761,50.327404,42.841270,33.607647,-13.109045,-26.815527,-18.246061,0.011819,0.009798,0.007062,-0.002889,-0.026263,0.000522,-0.021523,-0.022633,-0.019544,-0.010512,-0.074150,0.001347,-0.022391,-0.016455,-0.015569,-0.010190,-0.076142,0.000846
13.240000,0.079153,0.469026,0.570099,0.128041,1.200337,-0.080147,0.506545,0.006434,0.017407,-2.128275,5.070536,-17.665224,2.692871,-2.579813,2.582549,2.299260,-1.836656,1.976329,-0.000326,0.000561,-0.000558,0.002257,-0.011043,0.009085,50.045944,43.243622,33.969181,-15.064331,-26.212606,-20.139294,0.017413,0.003864,0.016454,-0.002702,-0.029787,0.000726,-0.031391,-0.005335,-0.038711,-0.009482,-0.086852,0.004516,-0.035727,-0.005618,-0.040333,-0.008139,-0.062552,0.008792
13.250000,0.349180,0.591240,0.697369,0.483268,1.136775,0.252665,0.506665,0.006377,0.017377,-2.499500,4.940908,-17.645777,3.136942,-3.007692,3.064842,0.393829,0.401615,-0.114943,0.001000,0.001693,0.000281,0.002399,-0.001581,0.000634,49.757408,43.328426,35.531982,-13.441580,-27.919640,-18.875929,0.022382,0.013677,0.018537,-0.010877,-0.033805,-0.011899,-0.038911,-0.018927,-0.046617,-0.033745,-0.079611,-0.014394,-0.046493,-0.030381,-0.044455,-0.031073,-0.078793,0.000600
13.260000,0.242828,0.515873,0.248556,0.384180,0.022883,0.864871,0.506781,0.006321,0.017373,-2.427834,4.821367,-17.650797,3.605110,-3.455983,3.471403,-1.514218,2.320434,-2.045685,0.000276,-0.000330,0.000581,0.001329,0.000072,-0.000902,49.423931,42.755592,35.529469,-11.629567,-29.902504,-18.494396,0.018023,0.008414,0.008594,-0.007351,0.001674,-0.020785,-0.036967,-0.019993,-0.018887,-0.026326,-0.003345,-0.060297,-0.030968,-0.014832,-0.018963,-0.025673,-0.007534,-0.001399
13.270000,0.472186,0.416883,0.283914,0.828839,-0.089084,0.794888,0.506898,0.006260,0.017465,-2.778922,4.734031,-17.628496,3.923152,-3.912802,3.933150,-3.472156,4.277611,-3.988050,0.001207,-0.000701,0.000898,0.002757,0.001065,-0.001550,50.839340,42.971672,36.202156,-9.726910,-31.801374,-17.226938,0.015144,0.015601,0.008316,-0.015629,0.001068,-0.018861,-0.025804,-0.028826,-0.016181,-0.054037,0.008362,-0.051855,-0.028304,-0.034257,-0.019625,-0.059110,0.004586,-0.002069
13.280001,0.617066,0.289264,0.309027,0.644423,-0.067485,0.920906,0.507013,0.006199,0.017664,-3.211584,4.765895,-17.594097,3.661473,-3.455067,3.531372,-3.379866,4.367660,-3.822728,0.002153,-0.002858,0.002274,0.001483,0.000927,-0.004031,51.500145,43.576443,37.175545,-8.201652,-33.646141,-16.159615,0.010677,0.020673,0.010152,-0.011584,0.000534,-0.024024,-0.018751,-0.038495,-0.021900,-0.040835,0.002711,-0.058923,-0.017194,-0.054735,-0.022603,-0.051283,0.002299,-0.004584
13.290000,0.508654,0.292197,0.350276,0.563344,-0.053451,0.779826,0.507126,0.006144,0.017901,-3.697034,4.934876,-17.544979,3.331220,-3.067952,3.191228,-1.415071,2.525913,-1.877777,0.000688,-0.001933,0.000668,-0.000072,0.007208,-0.010412,51.771084,43.703541,37.763844,-5.954604,-31.740355,-15.065290,0.010654,0.014895,0.011197,-0.010419,-0.007207,-0.017840,-0.019986,-0.036514,-0.023571,-0.034619,0.000612,-0.049878,-0.023129,-0.036066,-0.033074,-0.047678,0.004016,-0.010574
13.300000,0.315914,0.162057,0.088714,0.319370,0.003738,0.291044,0.507239,0.006096,0.017760,-3.350407,4.825063,-17.559092,2.944932,-2.695901,2.799421,0.653048,0.585894,0.230423,0.000595,-0.000155,0.000591,0.001055,0.000072,-0.000313,51.231365,43.817165,37.297123,-7.767885,-29.874035,-17.054455,0.006531,0.010242,0.002451,-0.004519,-0.001775,-0.001111,-0.012422,-0.019873,-0.006770,-0.019558,0.002369,-0.017282,-0.011089,-0.021766,-0.001360,-0.025909,0.010572,-0.000514
13.310000,0.176693,0.263317,0.302178,0.511671,-0.031893,0.406410,0.507358,0.006053,0.017226,-2.890962,4.627611,-17.579428,2.560638,-2.341298,2.409773,2.592358,-1.372359,2.006464,0.000768,0.000016,0.000828,0.001949,0.000344,0.000119,50.868927,44.408195,36.629074,-10.078625,-27.906786,-19.300011,0.009129,0.005533,0.008712,-0.008964,-0.000107,-0.009296,-0.015588,-0.010199,-0.017673,-0.031386,0.002964,-0.023459,-0.015436,-0.009185,-0.019942,-0.037901,0.004218,-0.000020
13.320001,0.183915,0.417875,0.750341,0.352999,1.097381,0.212890,0.507474,0.006003,0.016813,-2.802343,4.578887,-17.569170,2.518373,-2.326997,2.278087,2.602739,-2.013888,1.994770,0.000421,-0.0000072,0.000331,0.001842,-0.001189,0.001147,52.002411,45.154190,37.246170,-12.483376,-25.866573,-21.183496,0.014675,0.007008,0.023269,-0.006545,-0.028327,-0.007919,-0.025694,-0.011119,-0.045309,-0.022522,-0.068454,-0.014946,-0.028549,-0.015097,-0.059997,-0.026376,-0.091389,0.001002
13.330000,0.394543,0.382653,0.790481,0.032521,1.750888,-0.106816,0.507588,0.005951,0.016653,-3.081808,4.743275,-17.523024,2.920316,-2.739131,2.631973,0.635126,-2.257535,0.074203,-0.001177,0.000980,-0.000708,0.001701,-0.011088,0.007663,53.128601,45.868191,38.110245,-14.388009,-24.210480,-21.219830,0.014146,0.014716,0.023688,-0.000874,-0.052081,-0.004529,-0.023085,-0.023167,-0.049491,-0.002978,-0.106396,0.003357,-0.035373,-0.033888,-0.064820,-0.005444,-0.111839,0.007233
13.340000,0.457765,0.449036,0.613618,0.057706,1.664858,-0.009736,0.507700,0.005896,0.016855,-3.813246,5.110414,-17.440660,3.447497,-3.084993,3.026867,-1.325041,2.954385,-1.884678,0.000365,-0.000576,0.000055,0.000318,-0.001554,0.000521,53.381592,47.106503,39.086880,-12.392316,-20.805576,-19.213562,0.017121,0.015258,0.017504,-0.002732,-0.047827,-0.000941,-0.028696,-0.031626,-0.040977,-0.003152,-0.109120,0.001044,-0.043607,-0.039350,-0.050792,-0.002690,-0.151376,0.000602
13.350000,0.281734,0.424303,0.311905,0.050814,1.064276,-0.020421,0.507816,0.005839,0.017064,-4.210671,5.198335,-17.398582,3.817666,-3.497709,3.398893,-3.270866,3.879629,-3.824569,0.000955,-0.000021,0.000734,0.000279,-0.000274,0.000518,54.584442,47.403671,39.837818,-10.446997,-23.737553,-17.252882,0.016366,0.010407,0.009746,-0.001347,-0.026295,-0.000721,-0.026884,-0.017866,-0.017718,-0.002573,-0.064631,0.005305,-0.042967,-0.027344,-0.028360,-0.002662,-0.104749,0.000640
13.360001,0.365821,0.184458,0.255314,0.435464,0.113977,0.511642,0.507932,0.005783,0.017021,-4.530648,5.319840,-17.352564,3.805836,-3.473633,3.354634,-3.295054,3.804607,-3.768712,0.000982,-0.001093,0.000721,0.001113,0.001541,-0.002264,54.934830,48.065491,40.517830,-8.759051,-25.762306,-15.412454,0.006375,0.011991,0.007818,-0.008077,-0.001075,-0.011863,-0.012101,-0.024888,-0.017107,-0.028574,-0.009923,-0.034222,-0.011835,-0.036084,-0.024415,-0.046221,-0.021333,-0.002551
13.370000,0.305510,0.412633,0.475572,0.835446,-0.111644,0.872150,0.508046,0.005724,0.017020,-4.743801,5.429493,-17.318274,3.527219,-3.042535,3.133418,-1.499761,1.848850,-1.820088,0.002277,-0.001795,0.002018,0.000661,0.008033,-0.010107,55.154678,48.104969,40.219437,-6.898054,-27.720526,-13.499155,0.016618,0.010671,0.016760,-0.015635,0.001847,-0.019825,-0.027363,-0.020319,-0.032412,-0.053734,0.004328,-0.056258,-0.044863,-0.035318,-0.055588,-0.088030,-0.005917,-0.010296
13.380000,0.234943,0.308256,0.332327,0.389040,0.012704,0.475177,0.508160,0.005673,0.016899,-4.424544,5.436120,-17.317566,3.095687,-2.659366,2.691614,0.774735,-0.112745,0.320008,0.000567,-0.000349,0.001100,0.001232,-0.000482,-0.001009,55.270546,48.009541,40.269402,-8.677489,-25.723438,-15.830248,0.010821,0.008924,0.009377,-0.006024,-0.009620,-0.007151,-0.024025,-0.016678,-0.024750,-0.026376,0.002767,-0.033119,-0.027173,-0.026408,-0.027283,-0.041221,0.025883,-0.001346
13.390000,0.166572,0.433331,0.403674,0.212056,0.957993,0.093290,0.508276,0.005620,0.016627,-4.295290,5.413995,-17.310017,2.698498,-2.255172,2.326089,2.635114,-2.478943,2.108152,0.000905,0.000127,0.000802,0.001010,0.000331,0.000569,54.986137,48.264603,39.937210,-10.688468,-24.723162,-17.750986,0.017191,0.005505,0.012287,-0.004155,-0.024155,-0.002714,-0.026804,-0.010212,-0.026805,-0.014016,-0.064201,-0.004218,-0.049176,-0.012450,-0.039726,-0.021421,-0.106760,0.000598
13.400001,-0.011931,0.271187,0.648024,0.003332,1.289437,-0.064492,0.508396,0.005563,0.016389,-4.158349,5.223203,-17.318665,2.679593,-2.257616,2.478129,2.605390,-2.491900,2.231286,0.000873,0.000677,0.000959,0.000265,-0.002957,0.001431,55.477421,48.689552,38.888390,-12.649669,-24.348557,-19.675474,0.010739,0.000915,0.020536,-0.000261,-0.034478,0.001117,-0.017320,0.003448,-0.039071,-0.000065,-0.085029,0.006506,-0.026516,0.000650,-0.066971,-0.000433,-0.129068,0.001597
13.410000,0.109650,0.163376,0.879900,-0.033613,1.613915,-0.112676,0.508512,0.005503,0.016315,-4.174260,5.158725,-17.307922,3.060335,-2.653073,2.928840,0.647283,-2.059077,0.266596,-0.001179,0.001559,-0.001281,0.001319,-0.011475,0.008105,55.139381,48.664249,38.643024,-14.613677,-22.544350,-21.401606,0.007244,0.005964,0.026513,0.000387,-0.047611,0.001139,-0.011267,-0.007186,-0.057580,0.001548,-0.103100,0.002405,-0.022522,-0.013685,-0.087706,0.000965,-0.138501,0.007664
13.420000,0.289603,0.300260,0.914537,-0.029524,1.834191,-0.078211,0.508629,0.005442,0.016637,-4.784768,5.378757,-17.237347,3.508887,-3.161141,3.252044,-1.310307,2.901765,-1.696184,0.000156,-0.000340,0.000185,0.000018,-0.003252,0.000340,55.852287,48.577641,39.968601,-12.631771,-18.907578,-19.532248,0.011360,0.011144,0.027462,-0.000931,-0.055842,-0.005547,-0.018911,-0.018066,-0.058773,0.001840,-0.116934,0.005008,-0.033007,-0.036524,-0.095590,0.004169,-0.189499,0.000446
13.430000,0.279798,0.350413,0.464884,-0.012150,1.225181,-0.034683,0.508743,0.005382,0.017040,-5.041553,5.521403,-17.191471,3.877881,-3.548100,3.578500,-3.259691,3.986044,-3.648077,0.000706,-0.000247,0.000827,0.000012,-0.000166,0.000210,56.115906,48.900002,40.879776,-10.674202,-19.719166,-17.571114,0.014368,0.009353,0.015353,-0.000147,-0.030279,-0.000387,-0.024332,-0.023860,-0.033397,0.001411,-0.079738,0.003718,-0.043145,-0.024909,-0.052840,0.003963,-0.144302,0.000290
13.440001,0.301957,0.161725,0.232289,-0.011366,0.754043,-0.026134,0.508860,0.005327,0.017100,-5.237881,5.667887,-17.148552,4.284414,-3.986464,3.929982,-5.208513,3.793077,-3.729997,0.000655,-0.000156,0.000671,0.000011,0.001728,-0.000383,56.744965,49.275909,41.699287,-8.731420,-20.983112,-15.608974,0.004133,0.010107,0.006416,0.000073,-0.019762,-0.000200,-0.010621,-0.017501,-0.014780,0.000741,-0.051814,0.002025,-0.005787,-0.033174,-0.022338,0.001308,-0.092640,-0.000303
13.450000,0.251263,0.155917,0.395111,0.513479,0.381790,0.404834,0.508979,0.005271,0.017018,-5.366603,5.628307,-17.129253,3.966755,-3.590572,3.568528,-3.261339,1.727792,-1.919224,0.002492,-0.001954,0.003145,-0.000242,0.008886,-0.007360,57.183739,49.213509,41.767372,-7.176038,-23.234495,-13.926792,0.008257,0.008613,0.013052,-0.009493,-0.011009,-0.007770,-0.008456,-0.016605,-0.023062,-0.033167,-0.026818,-0.022479,-0.020717,-0.031790,-0.044610,-0.061000,-0.062661,-0.007205
13.460000,0.238200,0.135125,0.461642,-0.029369,0.576811,0.794082,0.509096,0.005212,0.017160,-5.551889,5.731953,-17.091248,3.608526,-3.333733,3.238712,-1.315408,-0.511241,0.117288,0.000372,-0.000289,0.000468,0.000012,-0.0000017,-0.002368,56.649017,49.574253,41.418022,-9.125669,-22.572147,-13.046777,0.006163,0.009306,0.016155,0.001395,-0.020571,-0.019565,-0.010881,-0.018045,-0.035064,0.000640,-0.039374,-0.055615,-0.017665,-0.031269,-0.063130,0.000557,-0.063279,-0.002847
13.470000,0.106463,0.196994,0.351391,-0.014121,0.849666,0.029836,0.509209,0.005155,0.017146,-5.315055,5.733552,-17.084379,3.146969,-2.922776,2.812809,0.632421,-2.373946,2.069520,0.000819,-0.000169,0.000897,0.000038,-0.000927,0.000148,56.444248,49.514854,41.492661,-11.081800,-21.492979,-14.687026,0.007619,0.004393,0.010500,-0.0000079,-0.022639,0.003708,-0.015421,-0.007175,-0.024684,0.001533,-0.057670,-0.001938,-0.020244,-0.012662,-0.038026,0.003280,-0.099877,0.000111
13.480000,0.011721,0.251093,0.555890,-0.038164,1.325455,-0.075010,0.509329,0.005097,0.017081,-5.560041,5.660237,-17.058588,2.711585,-2.532042,2.537224,2.583779,-4.616033,4.073252,0.001039,0.000555,0.000954,0.000129,-0.001920,0.001101,56.577133,50.204704,40.564331,-13.009325,-18.307547,-16.423296,0.010507,0.000513,0.016366,0.000542,-0.039878,0.002041,-0.012582,0.003304,-0.033336,0.002470,-0.085074,0.007771,-0.033962,0.002054,-0.065450,0.001928,-0.158964,0.001280
13.490000,0.218867,0.419208,0.824941,-0.038091,1.926885,-0.130285,0.509444,0.005031,0.017277,-6.103223,5.745634,-17.004404,2.764287,-2.543762,2.789285,0.631355,-2.484749,2.106649,0.000343,-0.000077,-0.000658,0.001330,-0.014621,0.009015,57.375801,50.288254,42.235786,-14.953588,-18.379028,-18.368401,0.016350,0.009636,0.024492,0.000489,-0.052743,0.002311,-0.027659,-0.013242,-0.054296,0.001918,-0.127280,0.002301,-0.057766,-0.035987,-0.107248,0.002098,-0.237223,0.008720
13.500000,0.311592,0.332497,0.553218,-0.003868,1.222939,-0.012259,0.509561,0.004971,0.017602,-6.509649,5.813159,-16.955795,3.192321,-2.934133,3.127735,-1.319114,-0.625834,0.169607,-0.001076,0.001216,0.000393,-0.000016,-0.004303,-0.000170,57.820583,50.341854,43.656303,-13.009485,-18.685896,-16.598682,0.012273,0.010869,0.017562,-0.001568,-0.029168,-0.007891,-0.023120,-0.023179,-0.036692,0.001295,-0.077449,0.003812,-0.048130,-0.036284,-0.076340,0.006789,-0.172762,-0.000121
