Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
3.080000,-0.035909,0.672028,1.324298,-0.035055,1.568698,0.389681,0.419276,-0.005555,0.022651,1.690181,2.830439,9.979649,-2.111577,-0.140853,-1.344831,-0.035029,-6.181820,-0.568679,-0.010631,0.006543,-0.014391,0.001230,-0.017410,0.006815,26.345926,22.367121,10.683372,-14.126232,-23.232704,-23.243532,0.018965,0.007706,0.026463,0.000423,-0.040368,-0.017536,-0.032349,-0.004914,-0.063207,0.001232,-0.071707,-0.019793,0.007953,-0.019684,0.040698,-0.001838,0.072017,0.006008
3.090000,-0.030190,0.806112,0.607672,-0.034713,1.526795,-0.076424,0.419389,-0.005599,0.023327,0.814839,2.587342,10.064422,-0.543830,-2.105273,1.038817,-1.980255,-4.586740,-2.441896,-0.001678,0.000813,-0.001381,0.000161,-0.008921,0.000888,25.266071,20.447075,12.676313,-12.137053,-22.794861,-21.082611,0.021814,0.001332,0.006646,-0.000849,-0.039417,0.001949,-0.029762,0.007214,-0.023287,0.001956,-0.064521,0.005672,0.018397,-0.011348,0.022245,0.000036,0.036634,0.001051
3.100000,0.516813,0.005583,0.069062,0.008851,0.258193,0.011722,0.419503,-0.005632,0.023583,0.800430,2.421229,10.119307,1.752545,-4.083598,2.839310,-3.930490,-2.607178,-4.403651,0.000265,-0.000644,0.000568,-0.000021,-0.002302,0.000059,27.225653,19.237120,14.580105,-10.185765,-25.008684,-19.179953,-0.003524,0.008405,0.000631,-0.000493,0.001810,-0.001723,-0.003060,-0.020265,-0.002201,0.000141,-0.010960,0.001315,0.021430,0.029845,0.009010,0.002072,-0.005878,0.000103
3.110000,0.922755,-0.049192,-0.093638,-0.001577,0.089786,0.586304,0.419610,-0.005650,0.023258,1.166038,2.527226,10.178379,1.863959,-4.415108,2.866412,-3.929323,-2.599905,-4.552853,0.000877,-0.004737,0.001050,-0.000103,0.000517,-0.002466,29.247854,17.489820,16.409830,-8.227009,-26.874828,-18.433886,-0.003311,0.019903,-0.003592,-0.000071,-0.002866,-0.010492,0.001071,-0.039533,-0.000256,-0.000399,-0.003840,-0.026191,0.011792,0.028484,0.005740,-0.000456,0.001750,-0.002675
3.120000,1.353387,0.037433,-0.102160,-0.015528,0.345892,1.098957,0.419709,-0.005678,0.022974,1.230603,3.134546,10.227400,-0.090555,-2.630644,0.994366,-1.983484,-4.512870,-2.492540,0.005670,-0.014813,0.007114,-0.001434,0.005346,-0.014501,27.357533,18.972490,18.413071,-6.275712,-26.553825,-17.946999,0.010344,0.027227,-0.001315,0.000308,-0.015333,-0.022654,-0.006468,-0.070334,-0.003915,0.000405,-0.019077,-0.057826,-0.027430,0.038030,0.004192,-0.001329,0.007138,-0.014738
3.130000,0.956056,0.977965,-0.020009,0.003999,1.077704,0.885853,0.419808,-0.005706,0.023181,1.393911,3.727461,10.285858,-2.009328,-0.901951,-0.962351,-0.105000,-6.370547,-0.501437,-0.000501,-0.002936,0.000240,0.000313,-0.004312,-0.002942,27.268246,17.083643,16.661345,-8.280589,-26.596714,-16.745850,0.023726,0.023694,0.007335,0.000924,-0.028765,-0.020198,-0.055024,-0.054252,0.006268,-0.000576,-0.061614,-0.047469,0.050094,0.029893,-0.020170,-0.000688,0.040758,-0.003260
3.140000,0.109903,0.690536,-0.007819,-0.040667,0.982787,0.042879,0.419915,-0.005737,0.023345,1.438725,3.891958,10.359456,-4.013037,1.179492,-2.882346,1.930403,-8.491414,1.529580,-0.000262,0.000592,0.001017,0.000200,-0.004467,0.001056,26.727488,19.081499,14.830991,-10.218317,-23.911293,-18.583904,0.018404,-0.000178,0.000229,0.000587,-0.024332,0.006313,-0.039392,-0.001604,0.008948,0.002350,-0.059406,-0.000096,0.026639,0.010572,-0.003654,-0.002224,0.034719,0.001050
3.150000,-0.057965,1.028522,0.012754,-0.045174,1.272840,-0.035791,0.420039,-0.005779,0.023330,1.032867,3.285630,10.452068,-4.010181,1.315822,-2.902728,1.950156,-8.818748,1.612526,-0.002380,0.002697,0.000455,0.000324,-0.006316,0.002589,24.966009,21.065014,12.998287,-12.185517,-23.024952,-20.335207,0.031970,-0.001420,0.001249,0.000513,-0.030857,0.000957,-0.047408,0.012456,0.008689,0.002908,-0.066434,0.009738,0.013101,-0.000895,-0.005755,-0.001416,0.036422,0.002819
3.160000,-0.127980,0.866365,0.870756,-0.025846,1.332020,-0.057757,0.420171,-0.005816,0.023339,1.064071,2.246439,10.515558,-2.257213,-0.653195,-0.908198,0.013688,-7.121627,-0.216088,-0.009943,0.009126,-0.007825,0.001416,-0.015505,0.008326,23.307447,22.739859,12.495203,-14.106653,-21.220827,-22.231808,0.022713,-0.003653,0.010926,-0.000056,-0.030408,-0.000628,-0.035607,0.006386,-0.028121,0.002712,-0.049193,0.004630,0.013268,0.018138,0.030654,0.000321,0.043704,0.008003
3.170000,0.009824,0.500102,1.245653,-0.016720,1.500091,0.284479,0.420298,-0.005854,0.023801,1.100999,1.588375,10.568568,-0.174732,-2.592776,0.722470,-1.940320,-4.764182,-2.170145,-0.002165,-0.001165,-0.004876,-0.000115,-0.012841,-0.000843,22.407146,20.916500,12.428841,-12.134075,-22.957266,-20.099585,0.013516,0.009083,0.020661,-0.001121,-0.034467,-0.013386,-0.015857,-0.001216,-0.041787,0.000314,-0.044410,-0.009466,0.011314,-0.033554,0.036176,0.001287,0.035704,-0.000923
3.180000,-0.014397,-0.027115,0.593128,0.006539,-0.015848,0.490016,0.420412,-0.005894,0.023949,0.736711,1.472835,10.633357,1.775357,-4.526895,2.627355,-3.887003,-2.812101,-4.179394,-0.000855,-0.001176,-0.002961,-0.000215,-0.000863,-0.003330,24.054478,18.929869,14.813997,-10.181705,-24.968702,-18.186857,-0.007700,-0.000102,0.011610,-0.000033,0.005279,-0.011636,-0.006312,-0.006687,-0.017574,-0.001285,-0.005667,-0.016963,0.024404,-0.001401,0.009858,-0.000642,-0.012567,-0.003627
3.190000,0.932948,0.053973,0.039282,0.000327,-0.042553,0.841866,0.420518,-0.005926,0.023755,0.565886,1.849065,10.691010,3.737534,-4.522314,4.516313,-3.894510,-0.857005,-4.210889,-0.000417,-0.005644,-0.000442,-0.000147,0.000301,-0.005736,25.898355,17.697212,16.769262,-8.229109,-26.912708,-16.328493,0.000401,0.016205,0.001173,-0.000133,-0.000710,-0.018358,-0.005009,-0.029746,-0.004775,-0.000653,0.000188,-0.027282,0.005616,0.030224,0.001198,0.000285,0.003098,-0.006053
3.200000,1.385625,0.077035,-0.154959,0.003857,-0.064443,1.176948,0.420608,-0.005947,0.023477,0.810996,2.867932,10.755651,1.860544,-3.153835,2.645551,-1.955720,-2.731010,-2.496494,0.007320,-0.014835,0.008252,-0.001481,0.007536,-0.014036,27.759993,15.787108,18.297829,-6.283829,-28.888767,-15.464050,0.001806,0.030497,-0.004444,-0.000261,-0.000632,-0.025242,-0.010909,-0.062862,-0.003393,-0.000369,-0.001993,-0.055148,0.021158,0.023232,0.016895,0.000372,-0.013677,-0.014222
3.210000,1.184567,0.734139,-0.050940,-0.037574,0.604315,1.353460,0.420692,-0.005966,0.023561,1.786294,4.410242,10.759187,-0.340385,-1.215090,0.700559,-0.008969,-4.611419,-0.846156,-0.000454,-0.005982,-0.000251,-0.000015,-0.001959,-0.004446,28.006042,14.863366,16.313251,-8.224183,-28.195517,-13.644389,0.022890,0.027685,0.005900,0.001664,-0.022302,-0.030441,-0.049520,-0.078254,-0.001724,0.003286,-0.040285,-0.085832,0.023201,0.047838,-0.016126,-0.003103,0.041581,-0.005054
3.220000,0.088249,0.812530,0.022079,0.544279,0.781414,0.043418,0.420789,-0.005996,0.023836,1.908701,5.164751,10.814134,-2.170197,0.789406,-1.268463,1.958270,-6.515492,1.142636,0.001443,0.001310,0.001334,0.002637,-0.001521,0.000918,28.565628,16.808357,14.364571,-10.337530,-26.993731,-15.428605,0.024059,-0.002439,0.001809,-0.007978,-0.019249,0.007762,-0.057762,-0.000214,0.012377,-0.042755,-0.059922,0.002337,0.032407,0.013239,-0.008625,0.026303,0.033296,0.001027
3.230000,-0.068274,0.807203,-0.003696,0.004540,0.866675,-0.028286,0.420901,-0.006028,0.023779,1.934918,5.277506,10.888476,-4.105684,2.769915,-3.236921,3.917387,-8.428694,3.068312,-0.000009,0.002109,0.001142,0.000389,-0.002661,0.001795,27.517548,18.759142,12.425508,-12.164824,-25.938324,-17.376354,0.024436,-0.002366,0.000207,-0.000325,-0.020322,0.001570,-0.062406,0.013576,0.009506,-0.000601,-0.068871,0.008721,0.033623,-0.000543,-0.001896,0.000735,0.041050,0.001974
3.240000,-0.064561,1.003233,0.053899,-0.057763,1.411482,-0.071950,0.421028,-0.006071,0.023561,1.596655,4.587637,10.988084,-2.322611,0.871177,-1.237331,1.987667,-7.012151,1.236292,-0.009264,0.009904,-0.007014,0.001645,-0.013328,0.009688,26.752295,20.722383,10.723588,-14.089540,-25.377306,-19.311213,0.030089,-0.000066,0.002127,0.000818,-0.036453,0.002361,-0.068098,0.010530,0.008568,0.003492,-0.102693,0.008129,0.018390,0.004433,-0.014638,-0.003580,0.079306,0.009479
3.250000,0.025951,0.857966,-0.004471,-0.024082,1.050240,0.017687,0.421173,-0.006122,0.023226,1.121997,3.180085,11.095040,-0.633678,-1.048221,0.747414,0.043604,-5.136387,-0.699551,-0.000032,0.000503,0.001403,0.000235,-0.005098,0.001118,26.018677,18.960852,8.764007,-12.114186,-24.551210,-17.381817,0.024470,0.008865,0.000460,-0.001181,-0.021814,-0.007737,-0.043463,0.011237,0.005045,0.003283,-0.058103,0.007999,0.031000,-0.028278,0.002057,0.001657,0.027191,0.001262
3.260000,0.967220,0.021687,0.987311,0.013941,0.174757,1.185034,0.421297,-0.006156,0.023171,1.039219,2.746008,11.165313,1.721153,-2.952767,2.612547,-1.905316,-3.114072,-2.750286,-0.001779,-0.003596,-0.002569,-0.000426,-0.003222,-0.004435,27.889931,18.366953,11.329590,-10.167140,-26.866594,-17.198021,-0.004161,0.017363,0.006574,-0.000412,-0.003153,-0.022391,-0.014471,-0.057516,-0.063113,-0.000619,-0.016407,-0.064222,0.023254,0.045872,0.049434,0.000609,0.003498,-0.005065
3.270000,1.162490,-0.026880,0.009506,-0.000026,-0.064768,1.134702,0.421404,-0.006187,0.023027,1.048078,3.078492,11.223111,3.685106,-4.773313,4.517487,-3.864907,-1.153274,-4.872271,-0.000943,-0.005599,-0.001085,-0.000219,-0.000371,-0.004940,29.839102,17.793926,13.319771,-8.219767,-28.797028,-15.389084,-0.001911,0.027467,0.000712,-0.000068,0.000957,-0.026824,-0.004450,-0.061730,-0.006398,-0.000529,-0.000099,-0.059719,0.005530,0.029170,-0.000880,0.000086,-0.000812,-0.005392
3.280000,1.483234,-0.031571,-0.095041,0.505114,-0.091210,1.171258,0.421499,-0.006218,0.022965,0.688228,3.777851,11.309830,3.644971,-3.491338,2.666834,-3.814919,-1.094626,-2.919435,0.000522,-0.015317,0.008242,0.001245,0.000960,-0.015364,31.898678,19.506855,15.332873,-6.488485,-30.638870,-13.497591,0.000188,0.028614,-0.001458,-0.007321,0.001931,-0.023520,-0.001102,-0.093657,-0.000608,-0.032403,0.001643,-0.073742,-0.004284,0.036990,0.003849,0.009806,-0.010448,-0.015465
3.290000,1.392747,0.382987,-0.078912,1.095532,-0.055556,0.726363,0.421603,-0.006254,0.023266,0.420287,4.191656,11.388996,1.739239,-1.732470,0.715148,-1.822729,-2.954671,-1.022309,0.008947,-0.003694,0.001284,0.001131,0.008194,-0.000797,30.764620,17.657978,17.095144,-4.656395,-28.716127,-12.083119,0.017073,0.035328,-0.002015,-0.017272,-0.008616,-0.013093,-0.022356,-0.090111,0.008886,-0.074263,0.010183,-0.043769,0.006625,0.020433,0.005409,0.023642,0.008539,-0.000988
3.300000,0.169722,0.354788,0.036845,0.503789,-0.028164,0.373105,0.421715,-0.006282,0.023449,0.885347,4.350797,11.440899,-0.162537,0.240832,-1.231995,0.169307,-4.854524,0.947702,0.001157,0.000053,0.000424,0.001796,0.000955,-0.000050,29.590511,19.564369,15.068572,-7.078878,-26.753239,-14.032887,0.010411,-0.001055,0.008228,-0.005909,-0.000463,-0.000405,-0.021979,-0.013447,0.007110,-0.036487,0.005713,-0.024509,0.011241,0.021723,-0.016944,0.013363,0.002484,-0.000149
3.310000,-0.058874,0.757258,-0.002816,-0.012753,0.707651,0.267228,0.421836,-0.006317,0.023230,0.968357,4.126620,11.516166,-2.068016,2.169186,-3.142446,2.088153,-6.871772,2.923403,-0.000083,0.001183,0.000458,0.000223,-0.001123,0.000868,28.857084,21.473515,13.126285,-9.063389,-26.555986,-15.834484,0.021996,-0.001745,0.000582,0.000118,-0.014291,-0.004289,-0.048028,0.010736,0.005045,0.000739,-0.047249,-0.014783,0.020014,-0.002554,-0.004795,-0.000673,0.010351,0.000886
3.320000,-0.034561,0.870536,0.001695,-0.037256,0.743885,0.395195,0.421964,-0.006359,0.022808,0.659806,3.448912,11.613421,-2.077703,2.220085,-3.244918,2.091213,-6.900419,3.031238,-0.001383,0.001574,0.000124,0.000180,-0.004079,0.001904,27.929901,23.393999,11.132307,-11.021760,-26.419830,-18.094473,0.022755,0.000182,0.001256,0.000518,-0.017385,-0.006329,-0.050155,0.008063,0.004735,0.002152,-0.044542,-0.021685,0.025489,-0.004436,-0.005473,-0.002274,0.015807,0.001861
3.330000,0.115110,0.885336,1.206960,-0.017658,1.279620,0.569814,0.422090,-0.006396,0.022777,1.191536,3.175443,11.643273,-1.146590,0.280530,-1.254291,0.141877,-5.372882,1.242849,-0.009292,0.007548,-0.011726,0.001201,-0.014139,0.007247,26.112005,21.370106,10.533710,-12.942663,-26.190432,-20.006516,0.027584,0.008684,0.016158,-0.000216,-0.034355,-0.016408,-0.047137,-0.011360,-0.068584,0.001781,-0.063871,-0.032836,0.005492,0.004547,0.046061,0.001317,0.062591,0.006651
3.340000,0.528586,0.828254,0.291431,-0.028213,0.947289,0.738597,0.422213,-0.006436,0.023223,1.050860,2.844109,11.706203,1.551983,-1.830714,0.799433,-1.810230,-3.516141,-0.936218,-0.001513,-0.000860,-0.001141,0.000035,-0.004941,-0.000053,26.598289,18.975960,12.604022,-10.963514,-24.449675,-19.285717,0.021415,0.014453,0.002513,-0.000953,-0.023707,-0.021604,-0.039828,-0.022677,-0.016589,0.001552,-0.046316,-0.034998,0.028136,0.005554,0.010631,0.000012,0.023142,-0.000374
3.350000,1.060914,-0.076547,-0.091502,0.001978,0.074022,0.620792,0.422329,-0.006468,0.023460,1.039577,2.802781,11.770366,3.503204,-3.802069,2.743496,-3.762052,-1.559808,-2.954963,0.000069,-0.003571,0.000535,-0.000116,-0.000940,-0.002189,28.572758,18.085712,14.657313,-9.027152,-26.510746,-17.925774,-0.008307,0.024533,-0.002600,-0.000195,0.001282,-0.013567,-0.000555,-0.049324,0.002590,-0.000263,-0.006315,-0.029988,0.026217,0.031381,0.001472,0.000418,-0.004314,-0.002433
3.360000,1.114097,-0.026738,-0.088312,-0.000984,-0.054143,0.935220,0.422433,-0.006490,0.023430,1.244759,3.310572,11.830657,3.606668,-3.771387,2.743987,-3.764066,-1.651380,-2.877402,0.000123,-0.006526,0.000741,-0.000165,0.000510,-0.005068,30.423197,17.914522,16.418354,-7.089058,-28.430073,-17.517893,-0.000554,0.021911,-0.002354,-0.000069,0.001162,-0.020545,-0.003222,-0.063366,-0.002718,-0.000129,-0.000093,-0.050807,0.003064,0.045334,0.003682,-0.000372,-0.004234,-0.005481
3.370000,1.054660,0.006836,-0.066085,0.615933,0.014704,0.774264,0.422532,-0.006521,0.023285,1.330683,4.034716,11.877841,1.704515,-1.999191,0.866177,-1.880290,-3.513499,-1.155410,0.006504,-0.011449,0.007296,0.000211,0.007104,-0.009991,28.639093,16.744345,18.233355,-4.881469,-28.520231,-16.734077,0.009151,0.021657,-0.000361,-0.008174,-0.002358,-0.014036,-0.001921,-0.066778,-0.000871,-0.038847,-0.001870,-0.049119,-0.024928,0.033651,0.004353,0.021313,-0.011757,-0.010080
3.380000,0.611002,0.661855,0.026680,0.642707,0.378332,0.548407,0.422644,-0.006554,0.023425,1.433731,4.297537,11.945573,-0.292134,0.125484,-1.081639,0.160018,-5.511609,0.885739,0.002112,-0.000866,0.000656,0.002117,0.000511,-0.000477,28.421375,17.352423,16.315382,-7.344521,-26.623068,-16.472494,0.016411,0.013621,0.008536,-0.007989,-0.015154,-0.007839,-0.037886,-0.036135,0.010460,-0.043652,-0.020657,-0.032573,0.039756,0.026522,-0.022339,0.025526,0.024772,-0.000663
3.390000,0.049023,0.784140,-0.011063,-0.038807,0.884824,0.053844,0.422767,-0.006588,0.023268,1.382617,4.074480,12.034746,-2.193191,2.146428,-3.017595,2.070750,-7.748160,2.821305,0.000609,0.001878,0.000894,0.000190,-0.002127,0.001464,26.700794,19.224796,14.377193,-9.324245,-26.370991,-18.407955,0.023332,-0.000497,-0.000017,0.000427,-0.021829,0.000449,-0.047480,0.002829,0.008163,0.002504,-0.054395,0.001472,0.025612,0.007251,-0.001963,-0.001454,0.032586,0.001610
3.400000,-0.029114,1.006847,0.003968,-0.043961,1.036178,0.224805,0.422901,-0.006629,0.022973,1.125921,3.241170,12.132629,-2.733670,2.224893,-2.962177,2.066460,-7.852054,2.790105,-0.001138,0.002163,0.000464,0.000259,-0.005963,0.002479,25.851883,21.045288,12.416628,-11.275742,-24.643785,-20.586323,0.028427,-0.000060,0.001259,0.000550,-0.025624,-0.003291,-0.047681,0.009399,0.007270,0.002588,-0.054850,-0.008276,0.028874,-0.003099,-0.005959,-0.002276,0.035166,0.002527
3.410000,-0.144460,0.706465,1.463723,-0.016215,1.378680,0.185568,0.423031,-0.006660,0.023015,1.377856,2.651473,12.189755,-0.506830,0.314353,-0.861646,0.114938,-6.381181,0.932949,-0.010082,0.008304,-0.012168,0.001209,-0.014987,0.007026,25.716375,23.028147,12.441217,-13.216907,-25.533670,-22.887226,0.018293,-0.004450,0.023412,-0.000159,-0.033054,-0.006907,-0.036636,0.000248,-0.067058,0.001679,-0.058692,-0.011585,0.015925,0.018853,0.056396,0.000428,0.057862,0.006456
3.420000,0.032395,0.410959,0.924050,-0.010743,1.091613,0.300071,0.423155,-0.006695,0.023249,1.441606,2.374673,12.243859,1.454284,-1.685789,0.881040,-1.834471,-4.487723,-1.022529,-0.001281,-0.001416,-0.003552,-0.000109,-0.009017,-0.000644,24.802465,21.057829,13.015117,-11.266483,-26.256090,-21.394833,0.011242,0.009971,0.013265,-0.001187,-0.024720,-0.013977,-0.016486,-0.002056,-0.041722,0.000434,-0.045296,-0.012183,0.012536,-0.034406,0.041446,0.001326,0.033438,-0.000725
3.430000,0.398590,0.032848,0.253618,0.003715,-0.041711,0.591981,0.423271,-0.006731,0.023112,1.150270,2.456782,12.313302,3.383266,-3.603236,2.731311,-3.791587,-2.507035,-2.914899,-0.000650,-0.001376,-0.001207,-0.000157,-0.000282,-0.002442,26.691397,20.005432,14.918335,-9.320862,-28.102386,-20.148823,-0.005142,0.006859,0.006543,-0.000086,0.004357,-0.013769,-0.007770,-0.017344,-0.011352,-0.000769,-0.001828,-0.026240,0.024576,0.021371,0.004663,-0.000291,-0.009275,-0.002786
3.440000,1.139404,0.033572,-0.107043,0.001378,-0.032510,0.889908,0.423377,-0.006756,0.022701,1.267119,3.060385,12.373517,3.386927,-3.605922,4.670484,-3.795642,-0.568751,-5.205517,0.000593,-0.006379,0.000166,-0.000142,-0.000154,-0.003806,28.552431,19.360661,16.533865,-7.376790,-30.060318,-19.375692,0.000395,0.025741,-0.003346,-0.000223,-0.001382,-0.019954,-0.004967,-0.057851,0.000463,-0.000061,0.000597,-0.043639,0.009142,0.041002,0.002518,0.000502,0.005310,-0.004291
3.450000,1.279883,0.176129,-0.084381,0.792895,-0.124896,1.068531,0.423471,-0.006777,0.022374,1.181940,3.877286,12.449043,1.486085,-1.590840,2.738332,-1.973068,-2.519357,-3.491421,0.007501,-0.012736,0.008695,0.000352,0.008709,-0.013337,30.347761,19.541664,18.379711,-5.775593,-31.815851,-18.178263,0.006150,0.026907,-0.001102,-0.010484,0.002151,-0.022634,-0.014910,-0.076370,0.000187,-0.047864,0.004565,-0.066270,0.017006,0.038253,0.005585,0.025627,-0.027510,-0.013584
3.460000,0.954848,0.763179,-0.020930,0.945616,-0.036157,1.075172,0.423583,-0.006805,0.022601,1.494804,4.282919,12.498597,-1.036399,0.392435,0.772085,0.141002,-4.387852,-1.682778,0.001131,-0.000605,0.000725,0.002722,0.001027,-0.003327,27.715952,18.750919,16.469198,-8.451997,-30.070374,-17.924412,0.029884,0.024495,0.006540,-0.012729,-0.008782,-0.021599,-0.041585,-0.058028,0.010066,-0.061737,0.010345,-0.062832,0.003858,0.038947,-0.016699,0.039547,0.023765,-0.003693
3.470000,-0.061882,1.023921,-0.019597,0.420656,0.205681,0.632868,0.423706,-0.006836,0.022873,1.830552,4.179090,12.559240,-2.133293,2.141592,-1.110622,0.504314,-4.780065,-1.432405,-0.000453,0.001739,0.001112,0.002382,-0.002498,0.002987,27.065609,20.549446,14.512458,-9.123984,-29.739340,-17.921921,0.030921,-0.004280,-0.000115,-0.006879,-0.002438,-0.009337,-0.060803,0.008730,0.009996,-0.027995,-0.010481,-0.038497,0.039813,0.007134,-0.002827,0.020182,0.006610,0.002533
3.480000,-0.037629,0.781287,-0.015533,-0.027438,0.173792,0.742735,0.423833,-0.006865,0.022857,1.773000,3.840670,12.657481,-4.155435,4.100736,-3.045368,0.875138,-5.186336,-0.992388,-0.000699,0.000555,0.000257,0.000073,-0.000175,-0.001371,26.002010,22.429686,12.537960,-9.408565,-29.542583,-19.018040,0.018233,-0.000956,0.000503,0.000301,-0.004939,-0.014080,-0.049255,0.006807,0.003491,0.001254,-0.011675,-0.045837,0.049806,-0.004026,-0.005505,-0.002329,0.004341,-0.001674
3.490000,-0.079032,1.106111,0.002294,-0.029119,0.215661,0.989268,0.423963,-0.006900,0.022658,1.653802,3.317175,12.738782,-2.810278,2.305326,-1.152662,0.486337,-4.828254,-1.695979,-0.010980,0.008660,-0.007479,0.000366,-0.002090,0.000462,24.068768,24.300201,10.595072,-9.795905,-29.625267,-19.570564,0.031287,-0.001217,0.000500,0.000318,-0.005457,-0.022304,-0.053821,0.001564,0.001221,0.001995,-0.010098,-0.049442,0.027466,0.011686,-0.010306,-0.000680,0.010648,0.000012
3.500000,-0.052892,1.326471,0.795354,-0.013950,0.433828,1.471392,0.424087,-0.006932,0.022912,2.209048,3.291308,12.765395,-1.817319,0.340471,0.828229,0.097836,-4.588027,-2.398984,-0.005378,-0.000475,-0.002160,-0.000122,-0.002035,-0.004767,22.282045,22.274420,9.068661,-10.191955,-29.746506,-18.041882,0.037321,0.005718,0.012376,-0.000179,-0.014121,-0.035839,-0.068873,-0.000517,-0.044809,0.001215,-0.022093,-0.074335,0.062492,-0.022272,0.050236,0.000942,0.027965,-0.005451
3.510000,-0.007010,0.819770,0.018832,-0.022727,-0.058426,1.036426,0.424204,-0.006967,0.023156,1.844017,3.257607,12.842132,1.633727,-1.604530,2.796416,-0.293418,-4.201992,-2.418775,-0.001519,-0.000319,0.000056,0.0000038,-0.000087,-0.002553,24.255203,20.394508,11.019608,-9.774971,-30.042467,-19.389038,0.016035,0.001369,-0.005419,0.000198,0.003242,-0.020628,-0.041680,0.001124,-0.003373,0.000576,-0.000790,-0.054094,0.054591,-0.011067,0.006817,-0.002479,-0.012648,-0.003091
3.520000,0.369682,0.511672,-0.056190,-0.007203,-0.026764,0.729902,0.424322,-0.006999,0.022975,1.651962,3.313515,12.905836,3.246006,-3.562373,4.742036,-0.682288,-3.811474,-2.666970,-0.000462,-0.000281,0.000536,-0.000016,0.000203,-0.002522,25.810930,19.194826,12.842587,-9.388337,-30.436396,-19.234993,0.012994,0.006120,-0.001705,-0.000055,-0.000443,-0.016231,-0.024497,-0.017795,0.002616,0.000481,0.001927,-0.036453,0.024347,0.027563,0.000166,0.000129,0.001533,-0.002793
3.530000,0.933964,0.262750,-0.119577,-0.001858,-0.027968,0.971235,0.424428,-0.007015,0.022608,1.912794,3.809066,12.961056,3.267371,-3.814679,2.888323,-0.685826,-3.806727,-2.551280,0.000554,-0.004185,0.008178,-0.000125,-0.000302,-0.005231,28.330614,18.332886,14.565488,-9.002839,-30.839531,-19.606186,0.005648,0.021193,-0.002904,-0.000149,-0.000780,-0.020950,-0.018520,-0.055569,-0.002058,-0.000027,-0.001515,-0.056291,0.021584,0.046268,0.010605,-0.000406,0.001541,-0.005697
3.540000,0.969365,0.802210,-0.049022,0.845707,0.343147,0.891350,0.424540,-0.007036,0.022626,2.078159,3.971487,13.021130,1.464119,-1.882299,1.016523,-0.501412,-4.191880,-2.293729,0.008786,-0.010955,0.001227,0.002916,0.001594,-0.001767,26.571787,17.400043,16.416004,-8.687955,-30.481834,-19.247166,0.030599,0.020862,-0.000740,-0.012627,-0.011160,-0.019265,-0.040474,-0.055482,0.008609,-0.049220,-0.016540,-0.048337,0.024986,0.042000,-0.001898,0.042263,0.014935,-0.002220
3.550000,0.090170,0.843414,0.046504,0.242278,0.206472,0.855450,0.424661,-0.007064,0.022764,2.019728,3.800614,13.112487,-0.505529,0.165291,-0.916890,0.068766,-4.576262,-1.972521,0.000353,0.000491,-0.000190,0.000989,-0.000074,-0.001732,26.426849,19.223185,14.376592,-9.265738,-30.405516,-19.031290,0.021869,0.000400,0.010183,-0.003552,-0.006342,-0.018371,-0.049422,-0.003599,0.006962,-0.015002,-0.012013,-0.048731,0.047235,0.008844,-0.025960,0.011290,0.009116,-0.002120
3.560000,-0.059040,0.952881,-0.031547,-0.029132,0.093279,0.923726,0.424785,-0.007094,0.022653,1.722025,3.526222,13.214064,-2.354254,2.069711,-2.851660,0.459726,-4.963466,-1.779399,-0.001258,0.000838,0.000406,0.000046,-0.000020,-0.002029,26.490314,21.022751,12.371031,-9.657452,-29.975590,-19.513071,0.025246,-0.001476,-0.000360,0.000451,-0.003046,-0.019577,-0.050115,0.006398,0.002331,0.001509,-0.005154,-0.050699,0.045055,-0.003273,-0.003029,-0.001707,0.002537,-0.002501
