Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
4.060000,0.071383,0.466054,0.669043,0.286483,0.156633,0.609844,0.427276,-0.001994,0.016398,10.051747,0.502655,12.926048,-3.114608,0.532564,-3.349069,-1.805381,-2.656905,-2.683193,-0.002487,-0.000781,-0.003573,0.000016,-0.000842,-0.003273,13.221442,18.904652,19.678377,-30.703341,-55.924725,-58.552052,0.011089,0.001695,0.020927,-0.005722,-0.006443,-0.022150,0.011705,0.002035,0.018200,0.008974,0.003511,0.018142,0.084473,0.014268,0.112809,0.048880,0.026669,-0.003941
4.070000,-0.096667,0.554695,0.876444,0.383462,0.293280,0.429081,0.427372,-0.001962,0.016574,10.422323,0.778028,12.893178,-3.324051,0.655780,-3.403952,-1.808100,-2.714040,-2.673649,-0.004132,0.001714,-0.005993,0.000176,-0.001644,-0.002108,12.179620,20.905407,17.977169,-31.865408,-55.911373,-58.298744,0.012339,-0.003686,0.024571,-0.008052,-0.011026,-0.016493,0.012830,-0.002563,0.023678,0.011009,0.007719,0.011904,0.106103,-0.003176,0.161352,0.069099,0.052604,-0.002499
4.080000,-0.095373,0.753138,0.880140,0.535194,0.342945,0.465492,0.427469,-0.001930,0.016887,10.768087,0.958646,12.858985,-1.631947,-1.285338,-1.413975,-2.209321,-2.393173,-3.013239,-0.011817,0.008414,-0.012913,0.000710,-0.002826,-0.000525,9.613819,22.825947,17.211779,-31.161041,-55.561710,-58.054218,0.019962,-0.001424,0.022536,-0.012131,-0.013470,-0.017954,0.020859,0.000131,0.023438,0.014047,0.010716,0.013349,0.126155,-0.000165,0.156619,0.102653,0.069626,-0.001448
4.090000,0.064741,0.354004,0.328384,0.285645,0.219643,0.324251,0.427573,-0.001910,0.017036,10.449481,0.844108,12.856325,0.484206,-3.247359,0.618214,-2.578111,-1.928777,-3.422999,-0.001862,-0.000727,-0.001273,0.000257,-0.001114,-0.001288,12.325486,20.981577,19.518141,-30.854294,-55.571972,-57.694424,0.003531,0.011166,0.006315,-0.006127,-0.008590,-0.011735,0.012403,0.002272,0.009869,0.007644,0.006900,0.009346,0.075546,-0.044689,0.067723,0.052920,0.041561,-0.001522
4.100000,-0.018831,0.293894,0.332040,0.207911,0.124927,0.235982,0.427679,-0.001893,0.016668,9.909127,0.694743,12.851651,2.368327,-5.200034,2.567659,-2.947949,-1.570693,-3.834837,-0.000788,0.000055,-0.000819,0.000137,-0.000368,-0.001213,14.701054,19.015793,21.960152,-30.670685,-55.243958,-57.346638,0.006079,0.000140,0.008478,-0.004235,-0.004068,-0.007581,0.009051,-0.000791,0.010477,0.005461,0.003747,0.005499,0.055410,-0.005963,0.062603,0.035754,0.017570,-0.001523
4.110000,0.588817,0.270917,0.291158,0.461449,0.092789,0.381148,0.427784,-0.001869,0.016028,9.525268,0.542846,12.860524,2.360787,-5.370764,2.707241,-2.982738,-1.571433,-3.817693,0.000033,-0.002976,0.0000099,0.000173,0.000019,-0.001566,17.259560,18.401730,24.179771,-30.225370,-55.557201,-57.892609,0.007096,0.011652,0.008136,-0.009799,-0.003193,-0.013023,0.009450,0.022494,0.009637,0.012547,0.002948,0.011737,0.050960,0.122801,0.057321,0.076779,0.010664,-0.001840
4.120000,1.421890,-0.058410,0.078270,0.685034,0.218043,0.459850,0.427890,-0.001834,0.015532,9.226450,0.292164,12.905341,0.514504,-4.490073,0.761593,-2.662385,-1.960479,-3.401701,0.007901,-0.016368,0.007489,-0.000114,0.000926,-0.003818,19.181658,17.918291,25.981602,-29.894421,-56.034218,-58.793530,0.000187,0.035976,0.004887,-0.014875,-0.009853,-0.017415,0.000351,0.041484,0.004937,0.020437,0.006494,0.013589,-0.002372,0.220776,0.022594,0.109964,0.032356,-0.003438
4.130000,1.373523,0.128247,0.249005,0.913376,0.134676,0.145592,0.427990,-0.001809,0.015663,9.665413,0.467958,12.908052,-1.457334,-2.983045,-1.253136,-2.121379,-2.317366,-3.018427,-0.000688,-0.011045,-0.000973,0.000027,-0.000901,-0.001184,17.165276,17.379061,24.266214,-30.998650,-56.612011,-58.951939,0.009856,0.038473,0.013775,-0.019385,-0.007413,-0.008438,-0.000128,0.036315,0.003568,0.027638,0.001344,0.001242,0.007193,0.227154,0.025114,0.151748,0.026936,-0.001661
4.140000,0.274712,0.317956,0.380188,0.414901,0.117171,0.297817,0.428093,-0.001781,0.015778,9.848727,0.485455,12.918940,-3.412928,-0.621837,-3.242904,-1.713929,-2.719687,-2.610197,-0.001291,-0.003133,-0.001421,0.000229,-0.000417,-0.001219,15.001746,19.792496,23.107460,-31.929335,-56.251881,-59.574631,0.008600,0.003688,0.010726,-0.008675,-0.005617,-0.012287,0.011360,0.008840,0.012785,0.013794,0.004587,0.011355,0.049899,0.056030,0.064921,0.070009,0.020228,-0.001248
4.150000,-0.087506,0.445955,0.642322,0.284957,0.299066,0.210558,0.428195,-0.001756,0.015818,9.934558,0.614552,12.890409,-3.322280,-0.447102,-3.303159,-1.716420,-2.682433,-2.673253,-0.004891,0.001699,-0.004582,0.000132,-0.001699,-0.000979,13.543528,21.867342,22.630848,-32.543789,-56.401707,-58.889072,0.013561,-0.002517,0.019318,-0.006216,-0.011837,-0.009425,0.006310,-0.002438,0.017496,0.008195,0.008607,0.005971,0.065274,-0.008769,0.106749,0.049799,0.053271,-0.001306
4.160000,-0.117940,1.104259,0.575191,0.305228,0.268789,0.410285,0.428295,-0.001723,0.015947,10.298048,0.722380,12.864675,-1.203500,-2.365361,-1.369072,-2.106082,-2.268128,-3.189201,-0.013113,0.008624,-0.010812,0.000533,-0.002660,-0.000046,12.601945,23.551342,21.782541,-32.966763,-57.269741,-58.684044,0.024257,-0.002407,0.015633,-0.007115,-0.009604,-0.016395,0.036326,0.000179,0.014043,0.008679,0.007648,0.013483,0.204640,0.004074,0.095577,0.055717,0.050024,-0.000678
4.170000,0.010152,0.749025,0.581202,0.466477,0.188836,0.624684,0.428401,-0.001702,0.016268,10.672997,0.753158,12.853046,0.724219,-4.315281,0.507975,-2.497120,-1.927748,-3.647392,-0.004505,-0.000231,-0.002146,0.000279,-0.000618,-0.003019,12.461626,21.644789,20.861965,-32.567116,-57.443886,-58.382027,0.017128,0.008781,0.018733,-0.010712,-0.008965,-0.023268,0.022441,0.001144,0.018895,0.013010,0.006458,0.017036,0.142919,-0.041985,0.102722,0.087803,0.038034,-0.003534
4.180000,0.017352,0.250158,0.190556,0.132098,-0.041407,0.350361,0.428506,-0.001684,0.016164,10.060273,0.628162,12.841023,2.618777,-6.274348,2.436028,-2.860821,-1.503337,-3.807577,-0.000507,-0.000424,-0.001070,0.000085,0.000038,-0.002150,14.935574,19.811974,22.948917,-32.325809,-56.852669,-58.124653,0.001589,0.002053,0.000488,-0.002640,0.000823,-0.011748,0.007609,-0.001930,0.004953,0.003837,-0.001135,0.008655,0.052466,-0.014553,0.048881,0.022107,-0.009687,-0.002661
4.190000,0.519736,0.296808,0.168533,0.354793,-0.033893,0.456667,0.428612,-0.001664,0.015636,9.683620,0.504333,12.815187,4.562922,-6.362133,4.384053,-3.265310,-1.112096,-4.367121,-0.000679,-0.003145,-0.000174,0.000136,0.000371,-0.001649,16.876387,19.089888,25.289213,-31.841024,-57.144920,-57.752083,0.008311,0.010422,0.004917,-0.007667,0.001107,-0.015939,0.009949,0.019744,0.006712,0.010094,-0.000553,0.014266,0.053261,0.112306,0.034486,0.060024,-0.009210,-0.002137
4.200000,1.308179,0.238314,-0.113988,0.565303,-0.021776,0.397240,0.428710,-0.001630,0.015361,9.335101,0.552169,12.810704,2.750162,-5.318383,2.374310,-2.872804,-1.467924,-3.959250,0.007424,-0.016552,0.008696,-0.000348,0.001677,-0.003907,19.003389,17.018484,26.834011,-31.452940,-57.002117,-58.290619,0.007397,0.034046,-0.001055,-0.012426,-0.002291,-0.017278,0.003972,0.032462,-0.005547,0.015459,-0.002811,0.008077,0.049370,0.202463,-0.000586,0.091888,-0.006684,-0.003798
4.210000,1.642074,0.202623,-0.044378,0.944544,0.206145,0.417122,0.428814,-0.001607,0.015628,9.845310,0.629632,12.829141,0.849757,-3.627147,0.442951,-2.376289,-1.913379,-3.686336,0.000179,-0.012804,0.000347,0.000239,-0.000312,-0.001870,17.277893,17.113504,24.839075,-31.794100,-56.268875,-59.286568,0.012473,0.047644,0.005703,-0.021234,-0.010457,-0.015215,0.009439,0.046929,0.003113,0.026447,0.007171,0.011979,0.017853,0.272077,-0.032013,0.161735,0.040979,-0.002222
4.220000,0.386054,0.269750,0.235349,0.173716,0.287028,0.174668,0.428922,-0.001580,0.015809,9.894809,0.485850,12.861473,-1.107708,-1.736575,-1.516141,-1.981275,-2.330349,-3.329260,-0.000546,-0.003885,-0.000561,0.000091,-0.001184,-0.001126,15.294952,19.290228,23.465361,-32.097820,-55.511574,-59.732449,0.007153,0.003855,0.006461,-0.003356,-0.010834,-0.006921,0.009391,0.009137,0.008652,0.005693,0.008854,0.005383,0.043051,0.088745,0.041785,0.028015,0.047688,-0.001271
4.230000,-0.083932,0.662419,0.437599,0.114756,0.435480,0.061554,0.429025,-0.001551,0.015867,10.018610,0.511032,12.865453,-3.132751,0.246051,-3.525937,-1.580974,-2.634835,-2.953438,-0.003298,0.000826,-0.002302,0.000035,-0.002206,-0.000461,14.444976,21.034006,21.995504,-32.709591,-56.471230,-59.868198,0.016498,-0.001632,0.012487,-0.002688,-0.015316,-0.003840,0.017376,-0.001016,0.011066,0.003427,0.011446,0.001717,0.119404,-0.013881,0.080846,0.019754,0.072651,-0.000450
4.240000,-0.117045,0.831575,0.582212,0.242039,0.365478,0.145805,0.429125,-0.001519,0.016004,10.454728,0.657775,12.836822,-1.555737,-1.573605,-1.477831,-1.964695,-2.394789,-2.929302,-0.013513,0.008903,-0.012254,0.000415,-0.003574,-0.000519,12.652433,22.554243,21.204678,-32.930405,-56.072815,-60.536514,0.020385,-0.002906,0.016548,-0.005608,-0.013266,-0.007147,0.022805,-0.001927,0.014169,0.007154,0.010719,0.005020,0.142091,0.006510,0.089714,0.044465,0.070032,-0.000558
4.250000,0.013894,0.715932,0.555688,0.396185,0.606870,0.190103,0.429233,-0.001498,0.016304,10.775990,0.611012,12.835113,0.504997,-3.494920,0.468496,-2.357863,-1.890397,-3.342670,-0.003322,-0.0000094,-0.002025,0.000324,-0.002333,0.000981,12.469138,20.738039,21.072529,-32.492306,-56.645340,-59.842999,0.017831,0.008620,0.016130,-0.009248,-0.023937,-0.008782,0.025705,0.002306,0.022368,0.012336,0.022360,0.008042,0.134789,-0.040729,0.104140,0.075766,0.119245,0.000388
4.260000,0.012177,0.236090,0.182317,-0.005497,0.154036,0.122512,0.429340,-0.001480,0.016153,10.190590,0.420272,12.828086,2.433542,-5.457090,2.317866,-2.733500,-1.485551,-3.752184,-0.001313,-0.000431,-0.001004,-0.000046,-0.001263,-0.000806,14.507322,18.873890,22.908236,-31.965729,-56.480915,-59.455746,0.000765,0.001893,0.001702,0.000272,-0.004003,-0.005461,0.006792,-0.003273,0.002264,-0.000294,0.003385,0.002991,0.052126,-0.013531,0.043923,-0.002585,0.020970,-0.001096
4.270000,0.448656,0.420035,0.073185,0.338474,-0.039309,0.024353,0.429442,-0.001459,0.015778,9.767721,0.507838,12.781004,4.403587,-7.397113,4.269879,-3.133947,-1.096724,-4.150103,-0.001740,-0.002724,-0.000507,-0.000018,0.000182,-0.000382,17.082850,16.518841,24.607122,-31.870186,-56.895744,-59.067497,0.010098,0.008972,0.003907,-0.007237,0.000452,-0.002301,0.010307,0.015329,-0.000372,0.009211,-0.002802,-0.001059,0.077759,0.099914,0.010356,0.057272,-0.009326,-0.000496
4.280000,1.611660,0.005590,-0.105667,0.667103,0.162446,0.171891,0.429541,-0.001426,0.015643,9.775848,0.642087,12.743126,4.359710,-6.504847,4.371512,-2.729185,-1.099152,-3.811507,0.001528,-0.020776,0.001757,-0.000158,-0.000178,-0.002163,18.747723,13.243737,26.459579,-32.576679,-57.082096,-58.805260,0.001865,0.042509,-0.003741,-0.014605,-0.008817,-0.007870,0.001521,0.042336,0.000035,0.019692,0.006303,0.005924,0.003814,0.260942,-0.004337,0.115121,0.031781,-0.001375
4.290000,1.666710,-0.056974,-0.039859,0.742228,0.357784,0.406370,0.429643,-0.001399,0.015927,10.270263,0.802623,12.737528,2.505969,-4.786577,2.488648,-2.350648,-1.586087,-3.488010,0.007765,-0.014738,0.007630,0.000140,0.000547,-0.001787,16.817019,13.381324,24.501474,-32.753887,-56.724854,-59.070187,0.006144,0.040154,0.007029,-0.016293,-0.014975,-0.015639,0.001110,0.044540,0.000013,0.019566,0.008550,0.010396,-0.025646,0.311575,-0.021641,0.132000,0.061670,-0.002275
4.300000,0.899517,0.128613,-0.025842,0.349815,0.235036,0.323074,0.429752,-0.001375,0.016102,10.320766,0.670234,12.771729,0.585648,-3.079710,0.542536,-1.933897,-1.897966,-3.113327,0.000326,-0.006031,0.000400,0.000259,-0.000831,-0.001421,14.955164,14.543466,22.527548,-32.599140,-57.174801,-59.850723,0.003337,0.022320,0.000184,-0.008016,-0.008362,-0.011178,0.007624,0.028641,0.003051,0.010436,0.007033,0.009841,0.024717,0.164087,-0.009589,0.063050,0.039953,-0.001687
4.310000,0.423640,0.335388,0.353218,0.250861,0.202781,0.237983,0.429858,-0.001346,0.016174,10.674424,0.698258,12.780181,-1.414814,-1.024242,-1.480631,-1.555497,-2.324573,-2.730968,-0.001625,-0.003832,-0.001161,0.000024,-0.001218,-0.001617,12.964793,16.394285,21.395622,-32.824306,-57.197617,-60.413681,0.008110,0.011511,0.009183,-0.005247,-0.007789,-0.009991,0.005393,0.009773,0.007381,0.007368,0.003892,0.005678,0.067372,0.077399,0.077631,0.045455,0.035769,-0.001962
4.320000,-0.088185,0.806437,0.458435,0.319053,0.280927,0.144845,0.429962,-0.001318,0.016287,10.950629,0.764290,12.765255,-1.649909,-0.873954,-1.636829,-1.545914,-2.448177,-2.783192,-0.003957,0.001312,-0.002576,0.000256,-0.001126,-0.000315,11.811802,17.871029,20.290634,-33.007820,-56.770672,-60.653126,0.020896,-0.003171,0.013651,-0.007213,-0.011707,-0.007041,0.025126,-0.000161,0.013195,0.009644,0.009083,0.005265,0.151891,-0.008466,0.086275,0.061086,0.054871,-0.000373
4.330000,-0.107013,0.858367,0.566145,0.363263,0.319514,0.200635,0.430069,-0.001286,0.016513,11.219225,0.713738,12.757744,0.385414,-2.825091,0.305255,-1.865571,-2.070008,-3.196978,-0.012330,0.008999,-0.009777,0.000599,-0.002957,0.000832,10.733615,19.858994,19.033415,-32.901131,-57.539692,-60.882168,0.020445,-0.002789,0.015058,-0.008345,-0.011918,-0.009477,0.027146,0.000555,0.019025,0.011494,0.011270,0.007944,0.157474,0.001404,0.098765,0.071910,0.066291,0.000142
4.340000,0.071673,0.222142,0.150638,0.169494,0.126328,0.087142,0.430177,-0.001263,0.016423,10.873947,0.575583,12.750677,2.334313,-4.784370,2.067471,-2.256680,-1.642045,-3.578420,-0.001226,-0.001159,-0.000972,0.000113,-0.000732,-0.000636,12.612791,18.006319,21.089849,-32.520287,-57.482742,-60.593834,-0.000442,0.010561,0.001082,-0.003552,-0.005329,-0.003583,0.006125,-0.001405,0.003618,0.005446,0.004222,0.002408,0.054788,-0.037946,0.036871,0.031714,0.024178,-0.000709
4.350000,0.465624,0.254401,0.177787,0.373530,0.066778,-0.054206,0.430280,-0.001244,0.016019,10.346914,0.626425,12.703938,4.287938,-6.689592,3.989760,-2.644214,-1.249734,-3.975153,-0.000590,-0.003015,-0.000805,0.000091,-0.000443,0.000081,14.469482,16.424803,22.915312,-32.854305,-57.489513,-60.163940,0.006142,0.009884,0.006494,-0.007944,-0.003224,0.000060,0.005475,0.014261,0.002300,0.010322,0.000548,-0.003121,0.049673,0.102993,0.031011,0.067328,0.010115,0.000050
4.360000,1.187753,0.135991,-0.084173,0.622045,0.103278,0.063727,0.430381,-0.001211,0.015805,10.206538,0.742700,12.668581,4.229936,-6.552715,4.091010,-2.641306,-1.248122,-3.976653,0.000934,-0.010749,0.001421,0.000167,0.0000047,-0.000260,16.521982,14.493662,24.799953,-32.030762,-57.733665,-59.826237,0.004884,0.030726,-0.002654,-0.013726,-0.005203,-0.004178,0.004093,0.033228,-0.001296,0.017268,0.003498,0.002449,0.024633,0.214427,-0.005945,0.112667,0.018027,-0.000076
4.370000,1.600440,-0.125626,-0.099235,0.790346,0.044803,0.170846,0.430481,-0.001168,0.015777,10.213109,0.774861,12.669582,2.247460,-5.199718,2.155854,-2.305487,-1.656008,-3.606182,0.008534,-0.019364,0.008497,0.000077,0.001563,-0.002008,18.302750,15.652280,26.871740,-31.796871,-57.697136,-59.925819,-0.003205,0.039352,-0.002534,-0.017364,-0.003764,-0.007513,0.000209,0.041594,0.001683,0.020773,0.000795,0.004100,-0.006237,0.285306,0.007673,0.139858,0.004036,-0.001381
4.380000,0.707682,0.029394,0.031807,0.645952,0.022541,0.115244,0.430587,-0.001144,0.015742,10.030844,0.694019,12.687680,0.317932,-3.304192,0.203348,-1.905900,-2.049712,-3.235883,-0.000475,-0.006826,-0.000702,0.000322,0.000098,-0.000658,16.516954,18.228600,24.847982,-32.090321,-57.308674,-59.752728,0.008928,0.016618,0.009857,-0.013848,-0.002709,-0.004836,0.000169,0.017694,0.000136,0.017526,0.001360,0.003163,-0.029371,0.130184,-0.043071,0.113975,0.006726,-0.000774
4.390000,0.184295,0.801203,0.198963,0.339584,0.045953,0.116282,0.430692,-0.001116,0.015720,10.008781,0.701666,12.691599,-1.645105,-1.364034,-1.715844,-1.492204,-2.430478,-2.960390,-0.002584,-0.001588,-0.000391,0.000187,-0.000172,-0.000534,14.705124,20.008957,23.026972,-33.245388,-56.918785,-59.160557,0.019551,0.006099,0.004586,-0.007424,-0.002999,-0.006326,0.021833,0.004316,0.005746,0.009696,0.000565,0.003255,0.152848,0.031888,0.052500,0.059131,0.007391,-0.000569
4.400000,-0.108810,0.870543,0.526758,0.248499,0.278245,0.343133,0.430795,-0.001082,0.015815,10.315726,0.805663,12.668484,-1.784411,-1.332895,-1.650820,-1.501532,-2.482229,-2.921965,-0.005059,0.002162,-0.003369,0.000205,-0.001045,-0.000949,14.821591,21.786009,22.056101,-34.002102,-56.981510,-60.007896,0.020579,-0.003734,0.015708,-0.005617,-0.011128,-0.013364,0.021378,0.000889,0.011611,0.006417,0.007677,0.009454,0.162883,-0.006662,0.095158,0.044573,0.049903,-0.001312
4.410000,-0.099995,0.768041,0.644838,0.379605,0.361135,0.201740,0.430898,-0.001048,0.015985,10.707759,0.887110,12.640811,0.729164,-3.313431,0.736813,-1.875897,-2.192779,-3.350938,-0.011809,0.008126,-0.010382,0.000622,-0.003212,0.000253,12.299313,23.695812,19.522921,-34.482124,-57.811508,-59.964241,0.020743,-0.002111,0.018931,-0.008837,-0.013542,-0.007907,0.018798,-0.001373,0.017828,0.009973,0.009461,0.004494,0.129278,0.004402,0.103950,0.071751,0.071430,-0.000786
4.420000,0.023273,0.567758,0.693711,0.452952,0.351930,0.417312,0.431003,-0.001024,0.016344,11.067335,0.991784,12.607287,2.213336,-5.266384,2.277813,-2.283715,-1.839782,-3.746576,-0.002741,-0.000389,-0.002409,0.000343,-0.001554,-0.001696,11.906058,21.957747,18.252615,-34.221996,-57.766994,-60.077606,0.011672,0.009273,0.019633,-0.010286,-0.014491,-0.018259,0.016536,-0.000398,0.018691,0.011321,0.010375,0.011724,0.115211,-0.045021,0.135391,0.088794,0.072158,-0.001992
4.430000,-0.004643,0.233003,0.328920,0.216079,0.140218,0.170957,0.431108,-0.001004,0.016293,10.740352,0.980852,12.576038,4.059947,-7.214712,4.144367,-2.666909,-1.455396,-4.111837,-0.000184,-0.000316,-0.001248,0.000093,-0.000819,-0.001140,14.236847,20.013847,20.750580,-33.989239,-57.673393,-59.899113,0.004309,0.001095,0.005641,-0.004577,-0.004327,-0.005444,0.006572,-0.001088,0.008177,0.005259,0.003188,0.003308,0.047752,-0.011311,0.075369,0.040240,0.022583,-0.001265
4.440000,-0.013113,0.299364,0.282916,0.371795,0.013785,0.200015,0.431216,-0.000984,0.015695,10.218732,0.841622,12.574234,4.033473,-7.209133,4.010906,-3.079216,-1.058803,-4.525112,0.000672,-0.000346,0.000951,0.000255,0.000251,-0.000554,16.453188,18.098309,23.255838,-33.823605,-57.986469,-59.768105,0.006899,0.000452,0.007256,-0.008033,-0.000188,-0.006357,0.010954,0.001826,0.010711,0.009226,0.001401,0.005808,0.058915,-0.007738,0.058631,0.067185,-0.002119,-0.000802
4.450000,1.211550,0.338315,-0.056680,0.640027,-0.001355,0.028952,0.431315,-0.000947,0.015372,9.847070,0.917313,12.557363,2.158995,-5.413510,2.022747,-2.702635,-1.451419,-4.112664,0.006312,-0.016890,0.007431,-0.000197,0.001576,-0.002128,18.598085,17.159920,24.908745,-33.514439,-57.865124,-59.423588,0.010348,0.026462,0.000689,-0.014501,-0.003545,-0.004558,0.002420,0.027066,-0.006390,0.014234,-0.002188,-0.002291,0.069809,0.229146,0.005523,0.111944,-0.002089,-0.001382
4.460000,1.154066,0.413213,-0.034507,0.797593,0.115556,0.290187,0.431418,-0.000919,0.015502,10.137061,0.977968,12.561791,0.239303,-3.627387,0.057538,-2.218358,-1.822423,-3.791333,-0.000442,-0.008502,0.000395,0.000265,-0.000055,-0.000926,17.321142,17.644100,22.955446,-33.790565,-57.919460,-59.148285,0.017110,0.032151,0.006056,-0.017925,-0.006167,-0.012338,0.012955,0.024756,0.003633,0.018070,0.003223,0.008538,0.058384,0.209260,-0.031769,0.141472,0.023112,-0.001055
4.470000,0.118368,0.540516,0.414483,0.341581,0.093752,0.364548,0.431524,-0.000886,0.015614,10.265901,0.949413,12.567118,-1.726341,-1.682064,-1.964854,-1.821085,-2.218596,-3.477180,-0.001855,-0.001662,-0.001088,0.000284,-0.000241,-0.001920,16.041328,19.706707,21.743715,-34.452068,-58.086422,-58.811230,0.015203,0.000938,0.010771,-0.007453,-0.004731,-0.013396,0.013300,0.001130,0.010638,0.008542,0.002689,0.008284,0.094766,0.029698,0.083549,0.060911,0.016870,-0.002506
4.480000,-0.085558,0.674394,0.501135,0.289966,0.126496,0.308092,0.431627,-0.000851,0.015655,10.493790,1.058051,12.552835,-3.691619,0.353968,-4.040288,-1.422127,-2.617483,-3.097541,-0.004018,0.000917,-0.002630,0.000194,-0.000501,-0.001553,14.119723,21.543127,19.839405,-35.319153,-58.163719,-60.412292,0.016636,-0.002591,0.015307,-0.006449,-0.005338,-0.011819,0.011620,0.000443,0.008620,0.006562,0.001592,0.006613,0.130778,-0.008784,0.092348,0.052765,0.021437,-0.001984
4.490000,-0.118732,0.964439,0.598342,0.373416,0.352449,0.213137,0.431729,-0.000814,0.015885,11.049307,1.186454,12.522092,-1.919258,-1.591466,-2.312376,-1.789593,-2.388052,-3.095842,-0.013057,0.009426,-0.011390,0.000663,-0.003004,-0.000810,13.174314,23.180132,19.546663,-36.002399,-57.318676,-60.499596,0.026126,-0.002644,0.016353,-0.008785,-0.014749,-0.008823,0.021635,0.000337,0.011821,0.008079,0.009584,0.005204,0.170824,0.004811,0.103982,0.072969,0.076606,-0.001016
4.500000,0.016888,0.669095,0.580641,0.263019,0.555489,0.383950,0.431839,-0.000788,0.016217,11.427559,1.130729,12.512066,-0.195729,-3.531967,-0.391338,-2.172545,-2.145993,-3.591672,-0.003843,-0.000419,-0.002970,0.000278,-0.001917,0.000042,11.787540,21.270849,18.494377,-35.824261,-57.091469,-59.553764,0.016179,0.008763,0.017365,-0.006396,-0.020162,-0.016376,0.017482,0.001552,0.017591,0.006315,0.014222,0.011050,0.138331,-0.040982,0.112375,0.053924,0.108983,-0.000796
4.510000,0.017821,0.344047,0.272283,-0.024042,0.301431,0.290018,0.431947,-0.000768,0.016203,10.709345,0.923482,12.502883,1.832512,-5.498135,1.580888,-2.559508,-1.755451,-4.024063,-0.001677,-0.000439,-0.001829,0.000019,-0.001721,-0.001539,14.319083,19.481421,20.918985,-35.407143,-57.116306,-59.534668,0.003702,0.002305,0.002781,0.000473,-0.011158,-0.010770,0.008206,-0.002068,0.004124,-0.000343,0.007705,0.006433,0.072436,-0.017538,0.063263,-0.005687,0.057138,-0.002017
4.520000,-0.035345,0.371670,0.256659,-0.004762,0.182303,0.278494,0.432055,-0.000746,0.015619,10.254661,0.831497,12.478456,3.827556,-7.435893,3.517520,-2.949518,-1.301015,-4.500324,-0.000946,0.000162,-0.000557,-0.000015,-0.000770,-0.001118,16.597223,17.533806,23.223082,-35.016888,-57.860294,-59.777271,0.008443,-0.001090,0.007390,-0.000048,-0.004968,-0.008762,0.010125,-0.001690,0.007744,-0.000442,0.004392,0.006699,0.075140,0.000059,0.051670,-0.000664,0.026488,-0.001581
4.530000,1.411404,0.249493,-0.093562,0.501160,0.183181,0.073020,0.432155,-0.000714,0.015300,10.041060,1.008727,12.422318,3.781630,-5.916481,3.439683,-2.922599,-1.321408,-4.094675,-0.000148,-0.018029,0.001118,-0.000002,-0.000830,-0.002541,18.663902,14.415060,24.750092,-35.470257,-57.614826,-60.037472,0.008624,0.034256,-0.000823,-0.011242,-0.009810,-0.006016,0.000154,0.029943,-0.005555,0.010556,0.002677,-0.000497,0.043457,0.255968,-0.016026,0.088788,0.036543,-0.001804
4.540000,1.515935,0.289457,-0.056507,0.719816,0.454673,0.304928,0.432257,-0.000683,0.015509,10.535658,1.172228,12.407965,1.864806,-3.951967,1.610231,-2.556055,-1.832661,-3.759908,0.007921,-0.014078,0.007812,0.000158,0.000343,-0.000866,16.974277,16.803659,22.756687,-35.250862,-57.356575,-60.322803,0.014126,0.037900,0.005627,-0.016594,-0.018189,-0.013102,0.011357,0.033093,0.002625,0.014936,0.009253,0.007381,0.048963,0.289891,-0.017099,0.133107,0.081489,-0.001052
4.550000,0.159742,0.542778,0.308955,0.285037,0.301226,0.127876,0.432366,-0.000651,0.015661,10.473429,0.985427,12.438624,-0.367902,-1.997954,-0.329701,-2.104179,-2.072863,-3.384037,-0.001219,-0.000864,-0.000399,0.000173,-0.001062,-0.000661,15.094500,19.115076,21.555668,-35.236019,-57.893333,-60.597656,0.014970,0.001223,0.008063,-0.006667,-0.012024,-0.004796,0.014912,0.002345,0.011229,0.006710,0.006904,0.002761,0.096546,0.042267,0.060454,0.052333,0.055990,-0.000853
