Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
4.030000,1.352678,0.024413,0.284969,0.752852,0.198953,0.475860,0.428271,-0.007375,0.018543,5.640364,1.666401,15.888992,4.182808,-3.839777,3.844905,-0.399576,0.246242,-3.315315,0.001350,-0.015584,0.001133,0.001599,0.000123,-0.003288,23.342800,18.634777,22.071180,-19.491468,-44.834904,-43.607033,0.001880,0.026602,0.008885,-0.014119,-0.008060,-0.015397,0.000123,0.001647,-0.000340,-0.000877,0.001168,0.000692,0.006352,0.156701,0.030907,0.079473,0.021911,-0.003268
4.040000,1.235397,0.131775,0.605886,0.925290,0.402940,0.662090,0.428375,-0.007381,0.018575,6.005905,1.724174,15.928019,2.300380,-1.830220,2.044330,0.140128,-0.230170,-2.812266,0.007283,-0.007526,0.006269,0.001460,0.000506,-0.003323,21.612085,16.884993,20.883003,-19.697952,-45.841091,-44.783951,0.010193,0.033377,0.022596,-0.017193,-0.015479,-0.023065,-0.000328,-0.002888,-0.001007,-0.000452,-0.002812,-0.002449,0.008476,0.129740,0.064771,0.099330,0.043577,-0.004052
4.050000,0.386170,0.254718,0.612051,0.537078,0.202944,0.472858,0.428476,-0.007385,0.018794,6.308156,1.812657,15.967054,0.426504,0.297796,0.087153,0.512893,-0.593369,-2.468868,-0.000275,-0.002380,-0.000996,0.001114,-0.000715,-0.002171,19.904045,19.003008,19.136660,-20.110409,-46.082760,-45.084297,0.006990,0.007453,0.017413,-0.009584,-0.007918,-0.016663,-0.000868,-0.003755,-0.000034,0.000705,-0.001327,-0.000277,0.027534,0.051585,0.065153,0.060463,0.023327,-0.002768
4.060000,-0.093144,0.414572,0.776519,0.497703,0.239878,0.271802,0.428577,-0.007387,0.018896,6.679012,1.961200,15.999540,-1.699930,1.997284,-1.797395,0.887105,-1.045448,-2.127460,-0.000843,0.001026,-0.002708,0.001249,-0.000625,-0.001247,18.319988,20.857731,17.403103,-21.418371,-46.560005,-45.218735,0.010344,-0.003673,0.020354,-0.008923,-0.008384,-0.008397,-0.000459,0.003371,-0.001436,0.000019,-0.000432,-0.000187,0.054885,-0.002951,0.095574,0.059928,0.028125,-0.001551
4.070000,-0.077744,0.571716,0.888323,0.485990,0.372161,0.402615,0.428677,-0.007386,0.019027,7.156844,2.161891,16.008169,-1.719970,1.975455,-2.063402,0.920518,-1.068942,-2.333769,-0.003180,0.001659,-0.003946,0.001233,-0.000946,-0.000868,16.436932,22.715952,16.336828,-22.383797,-46.600941,-45.242794,0.015240,-0.002022,0.023041,-0.009006,-0.013311,-0.014809,-0.000606,-0.000033,-0.001690,-0.000551,-0.000368,0.000119,0.071399,-0.002507,0.114152,0.063163,0.049106,-0.001250
4.080000,-0.070438,0.736013,0.867717,0.473695,0.374923,0.571584,0.428779,-0.007392,0.019356,7.376543,2.251623,16.018478,0.656026,0.170837,-0.546601,0.503057,-0.882356,-2.774223,-0.010428,0.007461,-0.011029,0.001604,-0.002659,-0.000844,15.276183,22.781086,14.515819,-22.187613,-45.796421,-44.280106,0.017949,0.000266,0.020934,-0.009492,-0.014286,-0.020766,-0.001248,-0.001493,-0.001438,-0.001031,0.000478,-0.000905,0.087956,-0.004837,0.102821,0.064978,0.057306,-0.001741
4.090000,0.056371,0.350004,0.326413,0.125285,0.255846,0.398031,0.428879,-0.007403,0.019483,6.871360,2.235995,16.046143,2.378299,-1.958295,1.366448,0.115376,-0.421513,-3.088923,-0.001320,-0.000830,-0.001497,0.000369,-0.000910,-0.001791,18.050222,20.771122,16.701944,-21.782974,-45.631035,-44.214447,0.004424,0.010170,0.003258,-0.002209,-0.008632,-0.013028,-0.003182,-0.000184,-0.003845,-0.000656,-0.001624,-0.003103,0.055789,-0.037249,0.054456,0.015374,0.030700,-0.002299
4.100000,-0.026800,0.300582,0.257347,0.295399,0.026031,0.226594,0.428983,-0.007418,0.019061,6.350085,2.172557,16.077099,4.346842,-3.904025,3.284665,-0.354373,-0.031345,-3.485173,0.000044,0.000257,-0.000393,0.000722,-0.00000012,-0.000789,20.200258,18.774361,19.235397,-21.347574,-45.937752,-44.473541,0.006964,-0.000700,0.005214,-0.005412,0.000689,-0.005073,0.000584,0.001627,0.001855,-0.001796,0.000081,-0.001360,0.040628,-0.000975,0.034928,0.035220,-0.002855,-0.001066
4.110000,1.196195,0.094483,0.095397,0.739348,0.124732,0.382009,0.429087,-0.007418,0.018569,6.221760,2.012198,16.126812,4.366322,-3.820421,3.282616,-0.344227,0.012076,-3.460301,0.001550,-0.005508,0.001565,0.001742,0.000453,-0.001242,22.035530,19.074831,21.269920,-21.022507,-46.509895,-44.926250,0.004777,0.026122,0.002735,-0.014214,-0.005461,-0.011620,0.002886,0.001503,0.003616,-0.003515,0.001544,0.000536,0.009654,0.158347,0.016669,0.086271,0.014750,-0.001461
4.120000,1.635953,-0.113772,-0.045967,0.681257,0.197901,0.500983,0.429193,-0.007414,0.018194,6.073606,1.693902,16.208061,2.447667,-2.083598,1.301533,0.084312,-0.386625,-3.030985,0.008365,-0.015423,0.007900,0.001262,0.001376,-0.003333,23.719116,19.415359,23.000389,-21.117308,-46.708958,-45.901829,-0.002493,0.041530,0.000037,-0.012945,-0.008658,-0.017003,0.000690,0.000670,0.001589,-0.000667,-0.000230,-0.000385,0.002521,0.169346,0.010712,0.074390,0.019785,-0.003347
4.130000,1.267726,-0.019149,0.391867,0.640144,0.369209,0.634763,0.429301,-0.007417,0.018165,6.473548,1.594894,16.257801,0.489506,-0.407037,-0.746844,0.490763,-0.796642,-2.815369,-0.000274,-0.007915,-0.001048,0.001334,-0.001153,-0.002935,21.811470,19.937349,22.300186,-21.249601,-46.779922,-46.189423,0.006323,0.031422,0.015783,-0.011849,-0.013530,-0.022015,-0.000842,0.002784,0.000087,0.001994,0.001068,0.001998,-0.025023,0.151715,0.029573,0.074466,0.045258,-0.003664
4.140000,0.199548,0.295944,0.606891,0.344849,0.313158,0.346994,0.429403,-0.007421,0.018096,6.399857,1.540397,16.300879,-1.511096,1.947068,-2.713350,0.843255,-1.189517,-2.332414,-0.000722,-0.001078,-0.002280,0.000765,-0.001117,-0.001784,20.621571,21.785984,22.073942,-21.993679,-46.911915,-47.075970,0.006766,0.002468,0.016088,-0.006430,-0.011391,-0.012510,0.000702,-0.001612,0.001098,0.001520,-0.000422,0.000200,0.037951,0.031906,0.069563,0.039449,0.034935,-0.002256
4.150000,-0.095440,0.599839,0.716834,0.297147,0.461857,0.316487,0.429505,-0.007420,0.017959,6.572903,1.504283,16.331957,-1.514547,1.865898,-2.608152,0.902650,-1.444931,-2.375871,-0.003120,0.002360,-0.004364,0.000710,-0.001509,-0.000870,20.232714,23.776327,20.934258,-22.834299,-45.995415,-47.519657,0.014682,-0.002662,0.018779,-0.005630,-0.015632,-0.010999,0.002958,0.002710,0.005089,0.001884,0.004041,0.002810,0.074515,-0.003208,0.085557,0.035162,0.054416,-0.001132
4.160000,-0.109249,0.679829,1.039179,0.280042,0.737825,0.390987,0.429605,-0.007419,0.017986,6.865448,1.594207,16.344114,0.320910,-0.121236,-1.587994,0.589008,-1.222025,-2.764551,-0.010040,0.007987,-0.012074,0.000923,-0.004485,-0.000155,19.558683,25.533405,20.072369,-23.210133,-46.504108,-48.633495,0.018018,-0.002086,0.029393,-0.005680,-0.024642,-0.014514,0.003605,-0.003163,0.005356,0.001823,0.005714,0.002721,0.072730,0.008086,0.109587,0.035372,0.094652,-0.000974
4.170000,0.008918,0.532010,0.927899,0.477421,0.785513,0.265146,0.429709,-0.007429,0.018252,7.157696,1.685291,16.351772,2.175251,-2.071238,1.216757,0.235232,-1.447239,-3.182741,-0.001981,-0.000449,-0.004284,0.001148,-0.002156,-0.001128,18.190870,23.524755,18.296001,-22.892815,-45.262409,-47.961987,0.014928,0.009186,0.025475,-0.009662,-0.027746,-0.011303,0.004286,0.000516,0.008397,0.002991,0.006886,0.001189,0.065638,-0.041821,0.115774,0.062003,0.103727,-0.001392
4.180000,-0.007308,0.174346,0.659093,0.122962,0.655706,-0.005496,0.429811,-0.007443,0.018341,6.647092,1.652874,16.365681,4.125352,-4.018927,2.709400,-0.211936,-1.079117,-3.550809,-0.000689,-0.000349,-0.002444,0.000298,-0.003122,-0.000049,20.308365,21.545996,20.794893,-22.600138,-45.582161,-47.527836,0.000281,0.001146,0.014518,-0.002306,-0.020561,-0.001330,-0.000146,-0.001861,0.001823,0.000416,0.001518,-0.000826,0.031873,-0.012504,0.086150,0.013788,0.076284,-0.000034
4.190000,0.508361,0.086873,0.243536,0.332583,0.323682,0.049144,0.429913,-0.007451,0.018010,6.276310,1.631791,16.384930,4.182644,-4.150982,4.596089,-0.648451,-0.110469,-3.919611,0.001110,-0.001982,0.000209,0.000687,-0.001260,0.000192,22.278002,20.790495,23.192564,-22.266172,-46.702991,-47.362236,0.002380,0.009771,0.004798,-0.006260,-0.008695,-0.001240,0.001429,0.005149,0.003110,0.001065,0.002108,0.001223,0.015518,0.078011,0.038427,0.037905,0.031617,0.000264
4.200000,1.209177,-0.069627,-0.008067,0.571922,0.288014,0.229753,0.430014,-0.007447,0.017565,6.008273,1.481642,16.443304,2.325133,-2.548151,2.643420,-0.475345,-0.552447,-3.521292,0.008164,-0.014195,0.008784,0.000846,0.001476,-0.002235,23.883068,22.235708,25.133430,-22.232910,-47.100170,-47.722790,-0.000440,0.027962,0.000971,-0.011109,-0.011082,-0.007187,0.002399,0.007551,0.001917,0.002506,0.001777,0.000855,0.001751,0.128238,0.015913,0.062513,0.027546,-0.001979
4.210000,1.127228,0.224881,0.284034,0.697412,0.449877,0.557729,0.430122,-0.007451,0.017360,6.252486,1.364615,16.499371,0.356044,-1.604267,0.707143,0.391315,-0.899884,-3.309357,0.000321,-0.004059,-0.000503,0.001328,-0.000983,-0.002319,22.429358,20.554117,24.151686,-22.460920,-47.866917,-46.703968,0.011917,0.033465,0.014283,-0.013521,-0.016870,-0.019992,0.005621,0.012048,0.004172,0.006014,0.003814,0.005298,0.009560,0.118755,0.009440,0.078906,0.054919,-0.002728
4.220000,0.341954,0.414446,0.716440,0.378566,0.226869,0.690514,0.430225,-0.007451,0.017398,6.378778,1.357207,16.543390,-1.662092,0.869073,-1.205892,0.665807,-1.288874,-2.913499,-0.001631,-0.003050,-0.001900,0.000829,-0.001045,-0.003383,20.886089,23.102461,23.173218,-22.910280,-48.010609,-47.457405,0.010445,0.005453,0.020092,-0.007289,-0.008657,-0.023288,-0.000244,-0.005245,0.005264,0.003258,-0.000005,0.002449,0.050039,0.053039,0.082789,0.042750,0.025660,-0.004638
4.230000,-0.101173,0.643638,0.755816,0.411326,0.273655,0.490970,0.430325,-0.007449,0.017431,6.655098,1.460209,16.575289,-3.830421,2.839009,-3.114628,1.057778,-1.745416,-2.652915,-0.002756,0.000761,-0.003545,0.000886,-0.000699,-0.002537,19.554150,24.803720,21.379913,-23.847439,-48.001514,-47.894367,0.017917,-0.002767,0.020856,-0.007978,-0.010130,-0.017171,0.005858,0.002134,0.004357,0.003842,0.002501,0.005309,0.075669,-0.007118,0.090975,0.048726,0.032158,-0.002851
4.240000,-0.105273,0.806870,0.852886,0.315188,0.401735,0.628643,0.430424,-0.007446,0.017625,6.984024,1.574420,16.581476,-1.972203,1.020266,-1.250692,0.697581,-1.382480,-2.962581,-0.012359,0.008726,-0.013160,0.001114,-0.002871,-0.001957,19.023060,26.836742,20.274244,-24.283682,-48.646343,-47.762352,0.020649,-0.002429,0.021565,-0.006314,-0.014907,-0.022756,0.003798,-0.001716,0.005065,0.003009,0.004110,0.005768,0.088937,0.009711,0.093493,0.039833,0.055262,-0.002836
4.250000,0.005174,0.605476,0.809433,0.495558,0.251226,0.718484,0.430525,-0.007455,0.018011,7.279453,1.787115,16.574253,-0.420733,-0.932147,1.122965,0.479479,-1.022798,-3.660769,-0.003689,-0.000509,-0.003168,0.001066,-0.001271,-0.001468,17.691502,24.955080,19.187122,-23.661703,-49.002167,-47.534927,0.015038,0.008563,0.024176,-0.010177,-0.009315,-0.026622,0.002925,-0.002830,0.006322,0.002672,0.001377,0.004487,0.082880,-0.039046,0.098560,0.065327,0.033869,-0.002680
4.260000,0.005785,0.295308,0.254094,0.315045,-0.056034,0.340929,0.430625,-0.007466,0.018067,6.819229,1.772990,16.589069,1.699624,-2.877676,2.843845,-0.176932,-0.621897,-3.875899,-0.000964,-0.000054,-0.000650,0.000771,0.000417,-0.002232,19.945381,23.043665,21.325272,-23.482185,-48.521240,-47.794811,0.003942,0.001795,0.002306,-0.005934,0.000944,-0.009832,0.002967,0.001336,0.001257,0.001468,0.000064,-0.000014,0.045431,-0.013567,0.045049,0.038446,-0.009626,-0.002674
4.270000,-0.025403,0.339058,0.254841,0.431935,-0.036656,0.227970,0.430731,-0.007478,0.017581,6.325460,1.594716,16.618114,3.635191,-4.796088,4.791624,-0.510087,-0.224053,-4.283262,-0.000224,0.000490,0.000300,0.000945,0.000631,-0.000604,21.899635,21.062965,23.975439,-23.096811,-48.902882,-48.126560,0.009142,-0.000299,0.005393,-0.008395,0.002022,-0.006133,0.005728,0.003208,0.005674,0.002099,0.001496,0.003328,0.040130,-0.003153,0.036295,0.050764,-0.009967,-0.000664
4.280000,1.311112,0.054501,0.070744,0.824263,-0.046140,0.477838,0.430837,-0.007471,0.017053,6.339403,1.333461,16.671007,3.639261,-3.684369,2.947773,-0.398084,-0.191974,-3.999799,0.001341,-0.013442,0.008738,0.001570,0.000736,-0.003218,23.906073,20.395355,25.900267,-22.848902,-49.322765,-48.887577,0.002981,0.029424,0.002864,-0.016549,-0.000762,-0.014932,0.003620,0.017829,0.002091,0.006611,0.001175,0.005325,0.007789,0.162794,0.030583,0.093672,-0.002350,-0.003189
4.290000,1.452779,0.036223,0.543755,1.026101,0.174457,0.868851,0.430945,-0.007470,0.017003,6.898764,1.269606,16.716974,1.662222,-1.345219,1.032533,-0.077509,-0.607938,-4.163949,0.007684,-0.009956,-0.000984,0.001498,0.001294,-0.004370,22.002827,18.709309,24.775446,-23.227547,-49.140892,-48.681496,0.007587,0.041332,0.022518,-0.020111,-0.009061,-0.032942,-0.000230,0.017134,0.005927,0.012127,0.001436,0.008754,0.000606,0.168200,0.044848,0.122752,0.021384,-0.005426
4.300000,0.520509,0.283966,0.527188,0.389032,0.159653,0.684481,0.431046,-0.007470,0.017267,6.944444,1.270168,16.750401,-0.314628,0.390058,-0.948492,0.398774,-1.033149,-3.741624,-0.001032,-0.003702,-0.001652,0.000759,-0.000844,-0.003868,20.879862,21.663557,23.407961,-23.957586,-49.059639,-49.243805,0.007515,0.008513,0.015492,-0.007407,-0.006968,-0.023780,0.000912,0.000595,0.004810,0.005360,-0.000355,0.005565,0.032124,0.081035,0.060587,0.047147,0.019856,-0.005053
4.310000,-0.084394,0.467413,0.572620,0.295875,0.220131,0.343205,0.431145,-0.007468,0.017309,7.113508,1.396420,16.774986,-2.321933,2.372152,-3.052074,0.772740,-1.438115,-3.414244,-0.001869,0.000837,-0.002177,0.000561,-0.000740,-0.001826,19.267389,23.425226,23.097706,-24.882734,-49.169537,-49.774792,0.011536,-0.002012,0.015459,-0.005738,-0.007218,-0.010955,0.004647,0.001269,0.007127,0.004017,0.002108,0.005221,0.065458,-0.007132,0.077778,0.036935,0.024910,-0.002085
4.320000,-0.085795,0.787097,0.551177,0.325989,0.383899,0.409295,0.431247,-0.007462,0.017272,7.531500,1.416783,16.794653,-2.420415,2.353273,-3.253651,0.803941,-1.418124,-3.430708,-0.004174,0.002117,-0.002673,0.000819,-0.001243,-0.001433,17.492962,25.392841,22.247566,-25.783182,-49.736828,-51.203148,0.022599,-0.002818,0.014692,-0.006668,-0.013068,-0.013573,0.014015,0.002929,0.010594,0.004756,0.007218,0.007837,0.098262,0.000851,0.077295,0.043938,0.050643,-0.001721
4.330000,-0.023089,0.732785,0.667922,0.357152,0.459105,0.546655,0.431356,-0.007467,0.017335,8.040518,1.306062,16.820902,-0.616874,0.409511,-1.389569,0.406260,-1.107908,-3.860606,-0.011131,0.007338,-0.011159,0.001131,-0.003177,-0.000921,15.677579,23.476507,22.347504,-25.913809,-49.942875,-52.304199,0.018249,0.008108,0.017969,-0.007583,-0.016240,-0.019433,0.013471,-0.000394,0.012112,0.006404,0.008942,0.011909,0.094740,-0.025174,0.079384,0.051352,0.069886,-0.001802
4.340000,-0.021838,0.231531,0.883510,0.213414,0.502326,0.278511,0.431460,-0.007473,0.017313,8.009416,1.267140,16.836977,1.480621,-1.537308,1.208862,-0.144757,-1.004335,-4.217178,-0.001477,-0.000577,-0.004513,0.000372,-0.002209,-0.002044,17.759611,21.542500,20.321316,-25.504753,-48.972393,-52.552101,0.001348,0.000750,0.025569,-0.004206,-0.018904,-0.011802,0.000338,-0.004573,0.013386,0.003351,0.009057,0.002212,0.045248,-0.013460,0.119787,0.028799,0.073530,-0.002565
4.350000,0.383898,0.107530,0.553172,0.434684,0.377778,0.115747,0.431560,-0.007477,0.017109,7.687479,1.269640,16.839546,3.415422,-3.621475,2.522717,-0.508741,-0.412993,-4.601728,-0.000070,-0.001092,-0.002725,0.000785,-0.001697,-0.000559,19.897871,19.296925,23.306572,-25.207581,-50.094727,-52.314655,0.002611,0.008284,0.011675,-0.008655,-0.011408,-0.005857,0.002013,0.008105,0.009645,0.007467,0.006627,0.001919,0.015543,0.063035,0.088606,0.059256,0.046525,-0.000625
4.360000,1.302115,-0.090885,0.032081,0.636094,0.242316,0.291871,0.431661,-0.007472,0.016849,7.592717,1.193982,16.867826,3.535006,-3.587455,2.548944,-0.657757,-0.311500,-4.612559,0.001710,-0.008298,0.001435,0.001050,0.000039,-0.001160,21.770491,17.420288,25.139303,-24.846767,-50.876015,-52.753292,-0.002153,0.034170,0.002237,-0.012731,-0.010002,-0.010135,0.001772,0.026416,0.003230,0.011869,0.005716,0.007347,-0.006767,0.175185,0.005522,0.085178,0.033367,-0.001292
4.370000,1.723995,-0.105858,-0.102407,0.590781,0.328493,0.419632,0.431765,-0.007456,0.016738,7.671516,0.970715,16.928030,1.678396,-1.776034,0.640590,-0.175479,-0.843389,-4.218993,0.008339,-0.018210,0.008566,0.000734,0.000918,-0.003307,23.707478,17.559378,26.931818,-24.870241,-50.073154,-52.527512,-0.002217,0.042138,-0.002382,-0.011997,-0.013645,-0.015368,0.001713,0.040234,0.004027,0.011933,0.008285,0.008382,0.000954,0.227075,0.006703,0.078719,0.042011,-0.003220
4.380000,1.601955,-0.026778,-0.033531,0.451399,0.511544,0.628769,0.431874,-0.007457,0.016906,8.200538,0.847177,16.988775,-0.277291,2.087579,-1.322665,0.337903,-1.120101,-4.103658,0.000108,-0.008855,-0.000034,0.000726,-0.002024,-0.002993,21.738033,17.400837,24.991034,-25.261995,-51.584576,-54.411102,0.007198,0.045522,0.006392,-0.009114,-0.017374,-0.021350,-0.000590,0.041430,-0.001320,0.011832,0.012048,0.016184,-0.030231,0.222049,-0.031762,0.063583,0.072086,-0.003779
4.390000,0.622232,-0.009456,0.248145,0.126295,0.268266,0.348809,0.431980,-0.007458,0.016862,8.410110,0.781511,17.027784,-2.241658,2.637245,-3.279224,0.722798,-1.559955,-3.765872,-0.000246,-0.003050,-0.000995,0.000162,-0.001219,-0.002247,19.779709,19.887789,23.727013,-25.717207,-51.857571,-54.911324,0.000131,0.012214,0.006238,-0.002288,-0.009416,-0.012889,-0.004260,0.018440,0.005662,0.003404,0.006742,0.008098,-0.005177,0.102660,0.041744,0.017284,0.036135,-0.002879
4.400000,0.111221,0.000843,0.753519,0.384644,0.358106,0.151363,0.432081,-0.007462,0.016537,8.304431,0.865819,17.024105,-2.369380,2.586019,-3.221542,0.763041,-1.583946,-3.388137,-0.001098,0.000613,-0.005891,0.000534,-0.001873,-0.001570,17.734478,22.033234,24.148981,-25.925554,-52.399082,-55.547417,0.001127,0.003782,0.019941,-0.007493,-0.012730,-0.006945,-0.005516,-0.000777,0.017187,0.010994,0.009080,0.003969,-0.008722,0.015068,0.111216,0.055375,0.051332,-0.001648
4.410000,-0.120657,0.886217,0.864449,0.590847,0.352264,0.402571,0.432183,-0.007457,0.016305,8.501521,0.826493,17.032513,-0.433868,0.792766,-1.590161,0.462622,-1.292629,-3.810943,-0.010990,0.008558,-0.011331,0.001426,-0.002684,0.000575,16.542801,23.500959,23.856976,-26.397072,-52.959557,-54.620243,0.019956,-0.002666,0.023482,-0.012162,-0.012742,-0.015994,0.032022,0.001970,0.027017,0.017766,0.013080,0.015988,0.136913,0.004578,0.118847,0.088123,0.056069,-0.000086
4.420000,-0.018779,0.860438,0.842594,0.577506,0.342101,0.756639,0.432291,-0.007461,0.016440,8.826912,0.732582,17.050888,1.745769,-1.163388,0.658895,-0.055612,-0.941716,-4.426434,-0.003787,0.000100,-0.004397,0.000903,-0.001366,-0.003955,14.708130,21.753771,23.001511,-26.774122,-52.666950,-54.291054,0.024255,0.007244,0.025637,-0.012128,-0.014597,-0.027579,0.029855,-0.000698,0.028990,0.018107,0.011929,0.023650,0.125292,-0.036030,0.124049,0.087792,0.057269,-0.004739
4.430000,0.330493,0.404644,0.317278,0.067525,0.184544,0.591918,0.432396,-0.007463,0.016497,8.455471,0.560907,17.059975,3.347722,-3.197112,2.115528,-0.429290,-0.513713,-4.960332,-0.002413,-0.001349,-0.002076,0.000100,-0.000846,-0.003264,16.763033,20.716619,25.687742,-26.391256,-52.680527,-54.601971,0.004501,0.008082,0.007193,-0.001526,-0.007734,-0.021861,0.011204,0.010993,0.008330,0.002003,0.005829,0.018228,0.072975,0.049717,0.050841,0.009067,0.026117,-0.003939
4.440000,0.857520,0.081824,-0.054095,0.256474,0.048358,0.487968,0.432499,-0.007461,0.016257,8.319562,0.510776,17.062021,5.280556,-5.194633,4.071804,-0.821080,-0.120123,-4.896502,0.000156,-0.005038,0.000517,0.000323,-0.000178,-0.003243,18.837990,18.044212,27.709887,-26.268972,-53.156376,-56.016636,0.002085,0.022761,-0.001148,-0.005173,-0.001101,-0.015386,0.004840,0.029934,-0.000282,0.008418,0.001382,0.015306,0.014849,0.126935,-0.004094,0.036508,0.002625,-0.003875
4.450000,1.712004,-0.129170,-0.104848,0.516067,0.310128,0.416427,0.432599,-0.007444,0.016019,8.469414,0.475471,17.098440,3.446759,-3.466432,2.235357,-0.498000,-0.741057,-4.624679,0.009049,-0.021009,0.008914,0.000265,0.000914,-0.003515,20.511030,18.042791,29.761894,-26.291414,-52.346691,-55.553574,-0.003323,0.043741,-0.002955,-0.010450,-0.013165,-0.015912,-0.002810,0.061345,-0.000462,0.018122,0.010633,0.014713,0.001132,0.239899,0.015566,0.073775,0.041293,-0.003109
4.460000,1.505307,-0.003783,0.004188,0.471566,0.575781,0.562298,0.432706,-0.007445,0.016088,8.588015,0.318486,17.149752,1.488189,-1.583950,0.287933,-0.118505,-1.035394,-4.413886,0.000111,-0.012199,-0.000075,0.000469,-0.001795,-0.003146,18.742203,18.050114,28.009104,-25.897852,-52.138153,-56.751812,0.008176,0.038154,0.008650,-0.010009,-0.021966,-0.020717,-0.000134,0.056856,0.000169,0.018504,0.022048,0.020563,-0.033227,0.225882,-0.043846,0.070213,0.087945,-0.003841
4.470000,0.928920,-0.036432,0.268118,0.093801,0.553957,0.310194,0.432811,-0.007448,0.016056,8.569785,0.245780,17.182013,-0.459559,1.345984,-1.666806,0.318205,-1.373635,-3.991674,-0.000082,-0.005034,-0.000893,0.000081,-0.002858,-0.002360,16.773661,19.126934,26.746775,-26.299650,-52.781216,-57.518105,-0.000696,0.025207,0.007182,-0.001662,-0.018887,-0.012619,-0.004476,0.035299,0.009758,0.003395,0.021642,0.011124,-0.003870,0.136553,0.051991,0.012545,0.079085,-0.002576
4.480000,0.461473,0.437750,0.352249,0.249767,0.537971,0.123064,0.432912,-0.007444,0.016050,8.858761,0.345794,17.202734,-2.423219,2.640114,-3.668032,0.715257,-1.850530,-3.641277,-0.001863,-0.001758,-0.002245,0.000333,-0.002688,-0.000932,14.769576,20.683834,25.190147,-26.877890,-53.250244,-57.917992,0.009603,0.013952,0.010881,-0.005066,-0.018874,-0.006198,0.018004,0.020521,0.011889,0.010359,0.019683,0.003732,0.074997,0.066939,0.054182,0.037245,0.079683,-0.001189
4.490000,-0.117056,0.815633,0.688981,0.310854,0.369493,0.274203,0.433012,-0.007441,0.016199,9.295709,0.530941,17.191633,-0.782245,0.746895,-1.932629,0.425275,-1.534445,-3.680352,-0.012710,0.008821,-0.012120,0.000705,-0.003701,-0.001152,13.492984,22.234121,22.585279,-27.066105,-54.590691,-57.745434,0.019665,-0.003566,0.021388,-0.006611,-0.012333,-0.012348,0.030455,-0.002766,0.027163,0.012043,0.014104,0.012675,0.121076,0.008562,0.087025,0.049801,0.060169,-0.001233
4.500000,-0.023481,0.641597,0.900664,0.683366,0.347036,0.491041,0.433115,-0.007445,0.016596,9.924128,0.724009,17.185635,1.389151,-1.176314,1.296097,-0.108722,-1.324162,-4.011327,-0.003778,0.000390,-0.004791,0.000961,-0.001320,-0.001227,12.059601,20.261456,19.691435,-27.541281,-54.333397,-58.783978,0.017261,0.005984,0.027566,-0.014111,-0.014957,-0.018261,0.026739,-0.000900,0.037281,0.026312,0.015370,0.020167,0.105534,-0.029822,0.151392,0.115677,0.063337,-0.002067
4.510000,0.010023,0.029232,0.574000,0.311202,0.246277,0.058102,0.433217,-0.007449,0.016728,9.680349,0.743969,17.172285,3.335974,-3.121297,2.019988,-0.491502,-0.803558,-4.392533,-0.000321,-0.000343,-0.003602,0.000391,-0.001445,-0.000682,13.814031,18.281958,22.721827,-27.005516,-54.446323,-58.435928,-0.004754,0.001917,0.011683,-0.006084,-0.008913,-0.003117,0.001329,-0.002620,0.019154,0.011932,0.009906,0.000824,0.014330,-0.015181,0.110637,0.051329,0.039388,-0.000887
4.520000,0.841799,-0.065702,0.095408,0.527901,0.080715,0.157134,0.433322,-0.007446,0.016462,9.554528,0.689169,17.168531,5.296894,-5.212479,3.965089,-0.816037,-0.410068,-4.803456,0.000976,-0.004033,0.000216,0.000579,-0.000103,-0.000197,15.860191,16.583017,24.695862,-27.617018,-54.830547,-58.528069,-0.002023,0.020086,0.001981,-0.010435,-0.002263,-0.005605,0.000989,0.037465,0.007867,0.019735,0.003854,0.007996,-0.005798,0.155923,0.023385,0.086817,0.008482,-0.000091
