Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
2.330000,-0.042844,1.457080,0.049834,-0.069391,0.978074,0.850688,0.411669,-0.003610,0.023758,2.067822,1.799252,7.026185,-2.441046,-0.042991,-2.102918,1.175394,-3.535653,-2.099746,-0.013067,0.008601,-0.006658,0.001589,-0.011703,0.007093,19.143326,21.286203,9.929347,-13.511371,-24.991806,-21.886299,0.034177,0.002459,0.004106,0.001171,-0.026696,-0.023598,-0.046558,0.008849,0.004071,0.002829,-0.031513,-0.024608,0.059261,-0.008804,-0.020956,-0.006730,0.059406,0.006345
2.340000,-0.030535,0.216094,1.440673,0.031054,0.444151,0.381452,0.411772,-0.003646,0.024028,1.375205,1.007395,7.112082,-0.370440,-2.041456,-0.760556,-0.779819,-1.712459,-3.985713,-0.002577,-0.001342,-0.007036,-0.000333,-0.003377,-0.003594,20.783638,19.490984,11.303826,-11.574527,-23.504499,-20.438601,0.000646,0.005573,0.014124,-0.002200,-0.009624,-0.013708,-0.014997,-0.008010,-0.037919,0.000606,-0.010503,-0.013227,0.028848,-0.015665,0.075442,0.004699,0.010809,-0.003978
2.350000,0.248260,-0.045908,0.724402,0.013894,0.007853,0.736923,0.411858,-0.003675,0.023992,1.259643,1.125555,7.167189,1.696236,-4.079852,2.014332,-2.741136,0.284464,-6.048876,-0.000511,-0.002010,-0.004972,-0.000303,-0.001412,-0.004554,22.772287,17.783791,14.357276,-9.629036,-25.361780,-18.632988,-0.003757,0.002500,0.014038,-0.000293,0.004617,-0.016651,-0.005284,-0.013492,-0.019566,-0.001810,-0.006539,-0.017371,0.009892,0.020634,0.018665,0.000996,-0.008200,-0.004887
2.360000,1.153759,-0.029757,-0.102901,0.000800,-0.040374,0.954478,0.411931,-0.003698,0.023700,1.291470,1.826321,7.221364,1.685855,-4.325041,1.929337,-2.748964,0.304463,-6.447021,0.000044,-0.006816,0.001121,-0.000160,0.000420,-0.007252,24.679276,15.999199,16.079905,-7.689172,-27.352940,-17.470844,-0.001200,0.025493,-0.001901,-0.000156,0.000343,-0.020200,-0.005017,-0.034433,-0.002393,-0.000479,-0.002411,-0.029134,0.005454,0.030994,0.001461,0.000465,-0.001684,-0.007644
2.370000,1.590641,0.131638,-0.150292,-0.001992,-0.041796,1.256995,0.411992,-0.003706,0.023454,1.868597,3.083149,7.256561,-0.235825,-2.613480,-0.156317,-0.802942,-1.692553,-5.229200,0.006852,-0.017374,0.007959,-0.001463,0.006608,-0.015672,26.675058,12.873541,18.010305,-5.741988,-27.454342,-15.740232,0.002491,0.034016,-0.003943,-0.000169,-0.008081,-0.028093,-0.011948,-0.075466,-0.002846,0.000467,-0.001810,-0.060869,0.025861,0.050621,0.013337,-0.000608,0.002129,-0.015784
2.380000,0.800288,0.613535,0.034659,0.396527,1.064929,0.490824,0.412053,-0.003729,0.023523,2.238940,4.299245,7.277106,-2.207478,-0.427287,-2.028878,1.144385,-3.648197,-3.108515,-0.000121,-0.003099,-0.000023,0.001822,-0.001768,-0.003292,26.425863,15.945213,16.045753,-7.775926,-28.079111,-16.375271,0.022267,0.012038,0.009491,-0.003974,-0.023660,-0.009360,-0.034931,-0.052067,0.002906,-0.026852,-0.067952,-0.029336,0.005978,0.050545,-0.026339,0.017728,0.040243,-0.003521
2.390000,-0.054441,0.860555,0.008087,0.291362,0.855355,-0.047106,0.412135,-0.003758,0.023578,2.264983,4.597855,7.344108,-4.167614,1.796340,-3.958368,3.109567,-5.684136,-1.058781,-0.000152,0.003091,0.001533,0.001662,-0.000417,0.002132,26.980148,17.835209,14.134094,-9.663643,-27.253323,-18.163773,0.023387,-0.000160,0.000791,-0.004534,-0.023495,0.008715,-0.058142,0.016491,0.014160,-0.021638,-0.057359,0.010094,0.042337,-0.007077,-0.004676,0.015102,0.044985,0.002304
2.400000,-0.059991,0.957851,0.005996,-0.049098,1.132868,-0.027580,0.412231,-0.003794,0.023391,2.041121,4.204417,7.435341,-4.265985,1.921250,-4.034098,3.117380,-5.565242,-1.128382,-0.002161,0.002384,0.000415,0.000268,-0.004242,0.002494,24.130428,19.837847,12.267047,-11.638312,-26.650509,-20.049479,0.029267,-0.001640,0.000705,0.000651,-0.027966,0.000741,-0.059662,0.012051,0.008628,0.003199,-0.075541,0.008569,0.029116,-0.000466,-0.003663,-0.002324,0.054078,0.002630
2.410000,-0.080369,1.044510,0.027864,-0.048138,1.224977,-0.045597,0.412343,-0.003834,0.023100,1.825098,3.027947,7.533000,-2.429354,-0.076823,-2.082004,1.175284,-3.788786,-3.134061,-0.008667,0.009728,-0.005753,0.001622,-0.010358,0.009126,25.298258,21.836363,10.280828,-13.532887,-25.822418,-22.044863,0.028420,-0.001277,0.000720,0.000517,-0.028291,0.000836,-0.051038,0.010920,0.007631,0.003110,-0.061210,0.009658,0.030214,0.009048,-0.007950,-0.002640,0.058440,0.008880
2.420000,-0.007372,0.619764,1.360945,-0.003458,1.196816,0.434545,0.412454,-0.003870,0.023081,1.547487,2.079504,7.613245,-0.882347,-2.036975,-0.870327,-0.775357,-1.834018,-5.049819,-0.002292,-0.001216,-0.004006,-0.000181,-0.006274,-0.001937,23.521559,19.944971,11.561215,-11.575537,-24.035746,-20.582085,0.017299,0.008379,0.015996,-0.001476,-0.031311,-0.015986,-0.024845,-0.001286,-0.059186,0.001483,-0.044450,-0.016028,0.019318,-0.030316,0.066310,0.002539,0.045055,-0.002123
2.430000,0.668902,0.000439,0.707082,0.002221,0.444570,0.641752,0.412548,-0.003900,0.023264,1.397696,1.894581,7.682026,1.388222,-4.049244,1.555999,-2.722298,0.594254,-7.095568,-0.001257,-0.002901,-0.003395,-0.000240,-0.003247,-0.005031,25.148811,18.125273,14.604611,-9.624982,-25.668266,-20.146379,-0.005726,0.013602,0.014503,-0.000177,-0.008761,-0.015726,-0.010793,-0.027775,-0.029592,-0.000911,-0.019117,-0.027208,0.024546,0.029534,0.021618,-0.000025,0.009255,-0.005588
2.440000,1.176131,-0.042958,-0.077925,-0.001739,0.050663,0.853894,0.412633,-0.003924,0.023238,1.502131,2.140982,7.732331,3.334034,-4.564461,3.502822,-4.676941,2.323057,-7.334704,-0.000215,-0.006569,-0.000248,-0.000133,-0.000172,-0.006595,26.957363,15.253561,16.301147,-7.698002,-27.717752,-17.594009,-0.002187,0.025956,-0.001620,-0.000115,-0.001255,-0.020308,-0.000822,-0.042144,-0.001046,-0.000321,-0.002336,-0.030247,0.005161,0.038805,-0.001243,0.000447,0.001851,-0.007028
2.450000,1.643750,-0.064787,-0.157471,0.002281,-0.089978,1.318442,0.412701,-0.003937,0.023220,1.966945,3.131175,7.774458,1.356066,-2.309830,1.630093,-2.730743,0.353285,-5.290646,0.007443,-0.017838,0.008054,-0.001520,0.007793,-0.018579,28.996475,16.019308,18.140600,-5.767087,-29.599810,-15.734517,-0.002619,0.034530,-0.004487,-0.000175,0.000935,-0.028434,-0.007044,-0.081319,-0.004145,-0.000363,-0.003105,-0.067856,0.021551,0.060405,0.014762,-0.000643,-0.019742,-0.018643
2.460000,1.266480,0.040287,0.032373,0.605169,0.367821,0.889105,0.412768,-0.003971,0.023516,1.682820,4.236940,7.825565,-0.596107,-0.577053,-0.363823,-0.753762,-1.659671,-3.403450,-0.001073,-0.004641,-0.000583,0.001451,-0.000365,-0.005275,27.205273,16.207630,16.485126,-7.957663,-27.710800,-14.078412,0.011027,0.025676,0.010408,-0.006610,-0.015862,-0.021087,0.001020,-0.082256,-0.001386,-0.037719,-0.023549,-0.056401,-0.045265,0.053782,-0.031624,0.023364,0.022955,-0.005755
2.470000,0.047225,0.986099,-0.027337,0.490044,0.515027,0.007605,0.412848,-0.003993,0.023691,2.107509,4.726970,7.865091,-2.707378,1.482725,-2.211465,1.257028,-3.618402,-1.464620,0.001226,0.001912,0.001787,0.002090,0.000917,0.001936,24.491009,18.218956,14.497842,-10.177589,-26.329077,-15.906196,0.025041,-0.002390,-0.001773,-0.007908,-0.012962,0.008435,-0.065852,0.002871,0.015172,-0.036030,-0.031430,0.008403,0.061708,0.015489,0.006194,0.023777,0.026713,0.002089
2.480000,-0.062430,1.097461,0.000959,-0.051915,1.268771,0.013602,0.412946,-0.004021,0.023767,2.317924,4.445774,7.934079,-4.572717,3.538584,-4.187128,3.206528,-5.725873,0.578899,-0.000589,0.002267,0.001489,0.000326,-0.001806,0.001898,24.805664,20.136463,12.547877,-11.942393,-24.565248,-17.732470,0.031127,-0.000765,0.000734,0.000641,-0.032315,0.000745,-0.073763,0.015947,0.011713,0.003202,-0.089035,0.005911,0.050238,-0.006638,-0.005579,-0.002969,0.064679,0.002069
2.490000,-0.046909,0.803385,0.063326,-0.053310,1.296924,-0.077263,0.413057,-0.004063,0.023717,1.657930,3.379022,8.066633,-2.811506,1.742081,-2.224940,1.264104,-3.873733,-1.425225,-0.009179,0.009307,-0.007284,0.001595,-0.013017,0.010173,24.508059,22.173773,10.836040,-13.822584,-22.869152,-19.565962,0.020408,0.001048,0.003048,0.000824,-0.028746,0.002856,-0.043205,0.009186,0.005828,0.003005,-0.076489,0.007378,0.019961,0.001657,-0.016432,-0.003938,0.059371,0.009923
2.500000,-0.030228,0.865813,1.017770,-0.000667,1.046841,0.468331,0.413177,-0.004111,0.023752,1.064298,2.165659,8.163213,-0.909096,-0.220497,-0.888925,-0.677229,-1.772067,-3.361161,-0.002741,-0.000218,-0.001812,-0.000090,-0.003654,-0.001091,22.569704,20.427649,9.496449,-11.839187,-23.816000,-17.301510,0.025322,0.006688,0.012145,-0.001722,-0.025203,-0.017091,-0.033452,0.000693,-0.040497,0.002512,-0.038294,-0.013413,0.016418,-0.021907,0.044060,0.003921,0.027143,-0.001158
2.510000,0.503052,0.027667,0.704938,0.005423,-0.035672,0.959932,0.413272,-0.004140,0.023971,0.957029,2.002852,8.230710,1.035866,-2.238098,1.442181,-2.640977,0.138243,-5.331212,-0.001931,-0.002254,-0.005294,-0.000304,-0.001850,-0.006464,24.527237,19.135130,12.242375,-9.893338,-25.654402,-16.774536,-0.006706,0.009766,0.007556,-0.000081,0.004962,-0.022316,-0.013228,-0.025775,-0.037349,-0.001510,-0.007270,-0.040737,0.028501,0.019283,0.025930,-0.000723,-0.009649,-0.006978
2.520000,0.821544,0.009178,-0.055697,-0.002806,-0.038834,0.764075,0.413357,-0.004166,0.023817,0.819460,2.318493,8.298678,2.956461,-4.440414,3.368185,-4.589274,2.072607,-7.210697,-0.000270,-0.003512,-0.000085,-0.000124,-0.000087,-0.005605,26.475590,17.771906,14.193625,-7.944663,-27.604292,-14.319605,-0.000580,0.015899,-0.000028,0.0000072,-0.000011,-0.015806,-0.002255,-0.034967,0.000466,-0.000397,-0.000021,-0.032322,0.003401,0.025367,-0.003769,-0.000295,0.000565,-0.005921
2.530000,1.274047,0.145939,-0.105757,-0.008107,-0.051920,1.288770,0.413430,-0.004185,0.023586,0.853934,3.138171,8.368022,2.908267,-4.475004,3.360535,-4.591972,1.970018,-6.025489,0.000139,-0.007948,0.001005,-0.000145,0.000478,-0.016658,28.517651,18.998581,16.240660,-5.999382,-29.590387,-13.371876,0.003219,0.027149,-0.003116,-0.0000034,-0.000042,-0.026942,-0.013107,-0.066550,-0.000928,0.000307,-0.001347,-0.068500,0.009766,0.030085,0.004073,-0.000714,-0.002157,-0.016881
2.540000,0.619730,0.685502,-0.023354,0.748618,-0.064942,1.076628,0.413500,-0.004213,0.023466,0.867685,4.089685,8.429272,0.995896,-2.475966,1.510920,-2.696231,0.171055,-4.049615,0.007509,-0.011049,0.007346,0.000237,0.007425,-0.006468,28.444515,17.431490,16.290003,-3.793166,-27.867725,-10.837682,0.023184,0.018303,0.006977,-0.010400,-0.007260,-0.019152,-0.044004,-0.042455,0.000316,-0.049837,0.004334,-0.067971,0.014713,-0.008800,-0.007521,0.017943,0.000186,-0.006760
2.550000,0.150636,0.974904,-0.011482,0.597206,0.227476,0.568289,0.413587,-0.004240,0.023550,0.957849,4.294497,8.506437,-1.017429,-0.460263,-0.468412,-0.675144,-1.774441,-2.055900,0.000990,0.002679,0.001365,0.001952,0.002028,-0.001327,27.538422,19.402437,14.326021,-5.857912,-25.744745,-12.765964,0.027851,-0.003486,0.001133,-0.007423,-0.005027,-0.004151,-0.063502,-0.001368,0.013148,-0.042902,-0.010019,-0.034693,0.022612,0.026196,-0.006274,0.016534,0.003167,-0.001467
2.560000,-0.048510,0.983300,-0.010197,-0.043518,0.895983,0.286297,0.413685,-0.004271,0.023492,0.832252,3.986147,8.600978,-2.960088,1.472534,-2.358690,1.287491,-3.851547,-0.098138,-0.000481,0.001520,0.000932,0.000211,-0.000261,0.000671,28.586037,21.230360,12.381193,-7.797555,-23.952881,-15.067509,0.027230,-0.000737,0.000349,0.000650,-0.023339,-0.003167,-0.065652,0.010840,0.008162,0.002632,-0.058423,-0.015147,0.024500,-0.003575,-0.003917,-0.001828,0.023032,0.000686
2.570000,-0.069316,0.719571,0.685813,-0.023662,1.118496,0.065061,0.413789,-0.004305,0.023357,0.569074,3.371801,8.692177,-2.968945,1.632688,-2.381684,1.295304,-3.766323,-0.068303,-0.002015,0.001328,-0.000701,0.000060,-0.003717,0.001564,28.247940,23.200731,10.269190,-9.755654,-24.161678,-16.977100,0.020084,-0.001463,0.009112,0.000160,-0.026500,-0.002138,-0.040496,0.004320,-0.039581,0.002206,-0.065354,-0.002358,0.011589,0.002583,0.021508,-0.000081,0.019595,0.001592
2.580000,-0.045767,0.433473,1.153523,-0.020522,1.458836,0.023527,0.413887,-0.004340,0.023445,0.952749,3.182547,8.732662,-1.173804,-0.246487,-0.528856,-0.655500,-2.473207,-1.904437,-0.008541,0.006815,-0.011640,0.001236,-0.013237,0.006830,27.125580,21.340542,10.551658,-11.711714,-21.083338,-18.698961,0.012865,0.006165,0.020305,0.000079,-0.035625,-0.003129,-0.027145,-0.000227,-0.065950,0.001233,-0.077588,-0.003807,-0.004207,-0.010873,0.025225,0.000024,0.050485,0.006467
2.590000,0.286935,0.673738,0.438280,-0.021561,1.092275,0.201165,0.413986,-0.004376,0.023634,0.724700,2.869739,8.800517,0.794652,-2.199796,1.429476,-2.598121,0.080104,-3.825010,-0.001172,0.000373,-0.000394,0.000057,-0.002962,0.000092,25.957096,19.622778,12.550035,-9.748880,-23.985851,-16.994904,0.018598,0.006301,0.003283,-0.001097,-0.025864,-0.009792,-0.029654,-0.011042,-0.023702,0.001550,-0.052681,-0.007090,0.011691,0.005637,0.015831,0.000746,0.019500,0.000093
2.600000,0.770070,0.025014,-0.028916,-0.000099,0.081696,0.640844,0.414081,-0.004405,0.023595,0.729904,2.819918,8.864018,2.626071,-4.201921,3.368458,-4.546593,1.979826,-5.978962,-0.000347,-0.002538,-0.000095,-0.000105,-0.000635,-0.002971,27.866598,17.618309,14.434594,-7.796229,-25.931593,-16.425673,-0.003358,0.016576,0.000066,-0.000125,0.002521,-0.012428,-0.006413,-0.039451,0.000260,-0.000140,-0.006893,-0.032937,0.018626,0.021058,-0.000728,0.000243,-0.006269,-0.003282
2.610000,1.233362,-0.052514,-0.104303,0.000900,-0.046569,0.927247,0.414163,-0.004424,0.023293,1.067998,3.310225,8.922625,2.628667,-4.508731,3.366873,-4.547826,1.876035,-6.018328,0.000490,-0.006590,0.000910,-0.000162,0.000539,-0.007013,29.866888,17.786659,16.468925,-5.844911,-27.936075,-16.619463,-0.003394,0.025254,-0.003691,-0.000172,-0.000427,-0.017740,-0.002476,-0.071487,-0.000947,-0.000151,-0.000019,-0.053688,0.012701,0.039750,0.006579,-0.000186,-0.000087,-0.007505
2.620000,1.310992,0.417134,-0.101266,0.752641,0.113924,1.137205,0.414240,-0.004445,0.023150,1.487911,3.969879,8.960109,0.750419,-2.607215,1.388605,-2.623801,-0.111241,-4.329871,0.007429,-0.013142,0.008016,0.000123,0.007853,-0.012543,28.223024,16.013680,18.511698,-4.812468,-27.872150,-14.843621,0.018372,0.032096,-0.001802,-0.009835,-0.004883,-0.024303,-0.025959,-0.080201,0.001519,-0.047365,-0.009200,-0.070394,0.004935,0.027010,0.008555,0.026243,-0.008284,-0.012688
2.630000,0.625359,0.586521,0.019627,0.502435,0.581921,0.490189,0.414330,-0.004474,0.023422,1.861215,4.128287,9.014028,-1.174711,-0.671845,-0.566736,-0.651504,-2.150310,-2.419051,0.001143,-0.000825,0.000481,0.001515,0.000869,-0.002094,27.378786,16.538347,16.793606,-6.813195,-26.388224,-17.132044,0.018316,0.014156,0.008251,-0.005874,-0.020034,-0.003435,-0.034256,-0.037486,0.010503,-0.033498,-0.033132,-0.029396,0.019867,0.028136,-0.021187,0.020491,0.033844,-0.002303
2.640000,0.105045,0.645873,0.011031,-0.040609,0.923294,0.008640,0.414430,-0.004508,0.023467,1.792117,3.832237,9.103939,-3.065819,1.266290,-2.484510,1.309784,-4.238045,-0.442572,-0.000114,0.000797,0.000600,0.000198,-0.001279,0.001202,26.383410,18.488749,14.909183,-8.759308,-25.393347,-18.989914,0.018751,-0.002230,0.001657,0.000585,-0.022252,-0.000053,-0.034555,-0.002904,0.006956,0.002104,-0.057758,0.003557,0.020724,0.014910,-0.008322,-0.002568,0.033525,0.001349
2.650000,0.072510,0.736659,0.018840,-0.042986,1.065751,-0.011019,0.414541,-0.004549,0.023243,1.240976,2.945255,9.221349,-3.146437,1.424204,-2.455772,1.316396,-4.515886,-0.373641,-0.001452,0.002040,0.000161,0.000237,-0.002843,0.002012,26.657682,20.649546,13.070604,-10.685458,-23.582117,-20.783573,0.019039,0.001728,0.001803,0.000645,-0.027204,0.001042,-0.033099,0.005398,0.005609,0.002230,-0.051426,0.004282,0.025501,-0.000541,-0.007097,-0.002999,0.034289,0.002135
2.660000,-0.147850,0.427011,1.635083,-0.002665,1.445350,-0.089826,0.414648,-0.004579,0.023207,1.446819,2.417245,9.281479,-1.117851,-0.558777,-0.391861,-0.632516,-2.545424,-2.338539,-0.009467,0.007773,-0.012562,0.001147,-0.014107,0.007476,25.104496,22.560280,12.450615,-12.626742,-25.766172,-22.777863,0.011745,-0.004430,0.027970,-0.000444,-0.033239,-0.001026,-0.023748,-0.003614,-0.070681,0.001311,-0.057660,0.001772,0.004526,0.021049,0.058099,0.001927,0.056355,0.007018
2.670000,0.015623,0.460103,1.084640,-0.010815,1.282519,0.253124,0.414747,-0.004609,0.023423,1.745501,2.328335,9.326888,0.846151,-2.493104,1.633645,-2.582569,-0.807469,-4.344444,-0.001643,-0.001092,-0.004210,-0.000123,-0.006202,-0.001455,23.376404,20.648235,12.771716,-10.676711,-25.102358,-21.107389,0.012791,0.008585,0.019338,-0.001232,-0.032223,-0.012752,-0.018033,-0.001993,-0.044129,0.000250,-0.048151,-0.011436,0.014736,-0.029431,0.042460,0.001388,0.048278,-0.001596
2.680000,0.004980,0.255250,0.219922,-0.012187,0.157705,0.357098,0.414841,-0.004644,0.023308,1.310552,2.347357,9.401285,2.762620,-4.446764,3.576314,-4.532398,1.127418,-6.257004,-0.000568,-0.000479,0.000103,-0.000031,-0.000663,-0.002060,25.627716,18.727257,15.016062,-8.726234,-27.191093,-19.403080,0.000636,0.001548,0.000238,0.000301,-0.000013,-0.007559,-0.012136,-0.000225,-0.009479,-0.000069,-0.007747,-0.015388,0.027588,-0.008671,0.013240,-0.001953,-0.004636,-0.002271
2.690000,1.148126,0.125364,-0.109130,0.001889,-0.029511,0.915121,0.414930,-0.004665,0.022891,1.381715,2.731264,9.460021,4.692313,-4.399988,3.683876,-4.530882,3.081836,-6.630381,-0.000245,-0.005807,0.001014,-0.000120,0.000035,-0.005988,27.625904,16.764671,16.722652,-6.780075,-29.159269,-18.921619,0.002826,0.021542,-0.002589,-0.000312,-0.000760,-0.018531,-0.007733,-0.049502,0.000284,-0.000022,0.001341,-0.041077,0.009874,0.053280,0.003444,0.001100,0.004092,-0.006574
2.700000,1.675172,0.046635,-0.099861,0.698360,-0.018979,1.167606,0.415007,-0.004682,0.022666,1.479691,3.475642,9.524487,2.758467,-2.823472,1.820081,-2.644916,1.160914,-5.301193,0.008279,-0.014858,0.007724,-0.000041,0.008272,-0.014179,29.579336,16.387972,18.754934,-5.127702,-31.123871,-16.937901,0.002395,0.037635,-0.001489,-0.009155,-0.001158,-0.027678,-0.008747,-0.089719,0.000326,-0.038438,-0.004601,-0.065582,0.016111,0.048580,0.005977,0.021820,-0.020347,-0.014376
2.710000,1.537358,0.430213,-0.037919,0.825412,0.242393,1.110850,0.415093,-0.004708,0.023133,1.896551,4.047889,9.565364,0.838474,-0.766546,-0.147295,-0.575007,-0.778625,-3.287397,0.000971,-0.005425,0.000627,0.002026,0.000815,-0.006030,28.103060,14.519862,16.918215,-7.049782,-30.019474,-16.739407,0.019121,0.036982,0.006653,-0.010864,-0.014345,-0.021745,-0.021172,-0.092845,0.007208,-0.050163,-0.010340,-0.064534,-0.003125,0.062120,-0.018763,0.036363,0.028157,-0.006528
2.720000,0.286707,0.418716,-0.005005,0.173694,0.594473,0.054819,0.415187,-0.004736,0.023520,2.149927,4.264999,9.624266,-1.174095,1.249269,-2.096148,1.396473,-2.730496,-1.294187,0.000695,-0.000025,0.000918,0.000810,-0.000081,0.000602,26.537170,16.357840,14.924399,-8.991153,-27.565695,-18.662943,0.011928,0.000869,0.000376,-0.002560,-0.015747,0.003928,-0.023469,-0.018233,0.007266,-0.011643,-0.037622,-0.001793,0.018873,0.028194,-0.003890,0.007829,0.027617,0.000597
2.730000,-0.077131,0.841621,0.002365,-0.043137,0.966353,-0.030717,0.415292,-0.004768,0.023528,2.122133,3.956480,9.711980,-3.256556,3.206501,-4.015980,3.358459,-4.685157,0.730994,-0.000177,0.001933,0.000847,0.000233,-0.001413,0.001490,24.745831,18.363100,12.969929,-10.953832,-27.422506,-20.593435,0.025278,-0.002825,0.000759,0.000656,-0.022831,0.001267,-0.046324,0.012273,0.007783,0.002725,-0.059561,0.008305,0.033613,-0.001359,-0.003854,-0.001993,0.041094,0.001728
2.740000,-0.081259,0.958196,0.041471,-0.047396,1.155918,-0.053065,0.415411,-0.004805,0.023309,1.989137,2.932291,9.809522,-1.234665,1.463518,-2.127909,1.415543,-2.851278,-1.037210,-0.009363,0.009903,-0.006846,0.001605,-0.010693,0.009542,22.950066,20.311480,11.039554,-12.903594,-27.643143,-22.452307,0.027138,-0.001641,0.001408,0.000556,-0.028895,0.001026,-0.040451,0.008924,0.006045,0.002772,-0.051543,0.007805,0.022037,0.009379,-0.011218,-0.002682,0.065036,0.009227
2.750000,-0.047593,0.800240,1.290482,0.002737,0.564076,0.995092,0.415524,-0.004835,0.023477,2.451974,2.428399,9.863118,0.995787,-0.543323,-0.339625,-0.531784,-1.071319,-3.077000,-0.002897,-0.000988,-0.004051,-0.000249,-0.004048,-0.003138,20.355141,18.265373,10.472592,-12.921473,-27.042814,-21.353842,0.019791,0.005938,0.020812,-0.000422,-0.017053,-0.028106,-0.038370,-0.002507,-0.057747,0.000522,-0.025688,-0.039645,0.049812,-0.019249,0.077976,0.001628,0.035137,-0.003651
2.760000,0.316040,0.245487,0.302530,-0.007514,0.250386,0.485693,0.415624,-0.004863,0.023487,2.342964,2.253656,9.932763,2.531978,-2.573859,1.652168,-0.920812,-0.679832,-3.341643,-0.001217,-0.001043,-0.002093,-0.000597,0.002902,-0.007158,22.657896,16.175062,12.307892,-12.530557,-27.768831,-20.660486,-0.000011,0.006220,0.001000,-0.000596,-0.002738,-0.014414,-0.012468,-0.012255,-0.014669,-0.000016,-0.010238,-0.021899,0.030405,0.014822,0.019379,-0.000375,-0.007251,-0.007324
2.770000,1.007710,-0.001334,-0.059967,-0.010243,0.269080,0.741035,0.415719,-0.004889,0.023210,2.204880,2.431345,9.993162,4.467490,-4.806920,3.610274,-1.312210,-0.405800,-3.654057,-0.000122,-0.004100,0.000056,-0.000106,-0.001225,-0.002731,24.595074,15.876666,14.208842,-12.141059,-27.955925,-21.334938,-0.000783,0.020303,-0.000556,0.000152,-0.007304,-0.012072,-0.001339,-0.038299,-0.000099,-0.000258,-0.011156,-0.028823,0.001594,0.051030,-0.005482,-0.000978,0.012229,-0.003125
2.780000,1.497018,0.035388,-0.102400,-0.003769,0.132321,1.058100,0.415804,-0.004907,0.022904,2.285180,3.042688,10.038460,4.483473,-3.022678,3.724557,-1.316699,-0.307637,-3.734476,0.000525,-0.016987,0.000848,0.000380,-0.003309,-0.002551,26.422695,15.209056,15.892319,-10.193694,-30.007225,-18.506624,0.000525,0.032271,-0.002766,-0.000687,-0.002681,-0.028253,-0.006715,-0.070029,-0.002588,0.000519,-0.008447,-0.046496,0.009788,0.064014,0.001480,0.001180,0.008692,-0.003182
2.790000,1.392118,0.547577,-0.119846,0.458567,0.424503,1.009226,0.415883,-0.004926,0.022949,2.472671,3.921350,10.073665,2.648365,-1.027594,1.739048,-0.996350,-0.725914,-3.537897,0.007636,-0.006127,0.008191,0.000761,0.003499,-0.008018,24.853201,16.600883,17.924057,-9.621729,-30.582422,-18.097385,0.019873,0.029837,-0.002853,-0.006560,-0.015082,-0.021751,-0.033040,-0.078579,0.002628,-0.026992,-0.024849,-0.059641,0.023825,0.076955,0.008710,0.023515,0.020434,-0.008314
2.800000,-0.042022,0.983508,0.049201,0.550571,0.254365,0.531190,0.415974,-0.004947,0.023198,2.610964,4.138289,10.147856,0.772740,1.011087,-0.236660,-0.549307,-1.101442,-3.066903,0.001337,0.001984,0.000718,0.002089,0.001146,-0.001027,24.913471,18.346300,16.220116,-10.340530,-30.179909,-18.913158,0.027686,-0.004273,0.008925,-0.008481,-0.008595,-0.006711,-0.056537,0.007690,0.010926,-0.034366,-0.011699,-0.028348,0.050882,0.009326,-0.021100,0.030678,0.016548,-0.001235
2.810000,-0.050464,0.925508,-0.015561,0.092798,0.386686,0.542394,0.416078,-0.004971,0.023214,2.654221,3.954102,10.239339,-1.618185,2.981569,-2.165992,-0.157574,-1.485493,-2.805658,0.000585,0.001407,0.000678,0.000570,0.000283,-0.000598,22.135223,20.266893,14.300640,-10.705901,-30.332771,-19.742828,0.025864,-0.000088,0.000506,-0.001666,-0.010932,-0.010615,-0.052406,0.010710,0.006828,-0.005951,-0.021751,-0.029917,0.050354,-0.006728,-0.005030,0.005689,0.021756,-0.000786
