52,0.59779,1,1,-0.010031,0.071837,-0.39708,0.00079933,0.0011796,-0.001669,1,0.13502,0.19136,0.091371
53,0.60782,1,1,-0.010031,0.071836,-0.39708,0.00074993,0.0011993,-0.001709,1,0.13728,0.19594,0.085701
54,0.62788,1,1,-0.010031,0.071838,-0.39708,0.00077401,0.0011344,-0.0015424,1,0.12986,0.17684,0.088495
55,0.63784,1,1,-0.010031,0.071832,-0.39708,0.0007761,0.0012172,-0.001673,1,0.13933,0.19183,0.088702
56,0.64787,1,1,-0.01003,0.071833,-0.39708,0.00079762,0.0011645,-0.0015932,1,0.1333,0.18267,0.091189
57,0.65782,1,1,-0.010029,0.07183,-0.39708,0.0007672,0.001132,-0.0015349,1,0.12959,0.17598,0.087715
58,0.66792,1,1,-0.010029,0.071827,-0.39708,0.00074213,0.0011786,-0.0015844,1,0.13492,0.18165,0.084828
59,0.67786,1,1,-0.01003,0.071828,-0.39708,0.00080262,0.0012147,-0.0015892,1,0.13904,0.18223,0.091752
60,0.68789,1,1,-0.010029,0.071828,-0.39708,0.00074,0.0011805,-0.0015576,1,0.13515,0.17858,0.084587
61,0.70788,1,1,-0.010031,0.071833,-0.39708,0.00085687,0.0012401,-0.0016722,1,0.14195,0.19174,0.097953
62,0.71788,1,1,-0.010031,0.071835,-0.39708,0.00084305,0.0012162,-0.0016627,1,0.13921,0.19065,0.096375
63,0.72784,1,1,-0.010031,0.071834,-0.39708,0.00075509,0.001226,-0.0016489,1,0.14035,0.18906,0.086295
64,0.738,1,1,-0.010033,0.071839,-0.39708,0.00077669,0.0012127,-0.0016729,1,0.13882,0.1918,0.08877
65,0.74784,1,1,-0.010031,0.071836,-0.39708,0.00071526,0.0011847,-0.001612,1,0.13563,0.18481,0.081745
66,0.75786,1,1,-0.01003,0.071833,-0.39708,0.00076428,0.0011285,-0.001526,1,0.12918,0.17497,0.087383
67,0.76792,1,1,-0.010038,0.071859,-0.39708,0.00094601,0.0014459,-0.0019221,1,0.16548,0.22041,0.10809
68,0.78793,1,1,-0.010031,0.071837,-0.39708,0.00076942,0.0011955,-0.0016045,1,0.13686,0.18396,0.087949
69,0.79791,1,1,-0.010029,0.071836,-0.39708,0.00081821,0.0011371,-0.0015915,1,0.13016,0.18249,0.093553
70,0.80789,1,1,-0.010036,0.071857,-0.39708,0.00086201,0.0014122,-0.0018735,1,0.16164,0.21483,0.098476
71,0.81784,1,1,-0.01003,0.071833,-0.39708,0.00077789,0.001182,-0.0015604,1,0.13531,0.17892,0.088928
72,0.82788,1,1,-0.01003,0.071836,-0.39708,0.00073566,0.0010992,-0.0015696,1,0.12583,0.17996,0.084103
73,0.838,1,1,-0.010031,0.071837,-0.39708,0.0007852,0.0011764,-0.0015722,1,0.13466,0.18027,0.089766
74,0.84788,1,1,-0.010032,0.071835,-0.39708,0.00073985,0.0011619,-0.0016478,1,0.133,0.18893,0.084561
75,0.86793,1,1,-0.010032,0.071835,-0.39708,0.00079045,0.0012031,-0.0016479,1,0.13771,0.18895,0.090352
76,0.87789,1,1,-0.01003,0.071831,-0.39708,0.00077298,0.0011983,-0.0016242,1,0.13717,0.18622,0.088354
77,0.88787,1,1,-0.010038,0.071851,-0.39708,0.0009151,0.0014261,-0.0019957,1,0.1632,0.22884,0.10454
78,0.89781,1,1,-0.01003,0.071832,-0.39708,0.0007634,0.0011975,-0.0016293,1,0.13708,0.18681,0.087256
79,0.90787,1,1,-0.01003,0.071832,-0.39708,0.00077333,0.0012269,-0.0015779,1,0.14045,0.18092,0.088395
80,0.91812,1,1,-0.01003,0.07183,-0.39708,0.0008049,0.0012329,-0.0016514,1,0.14113,0.18935,0.092001
81,0.93794,1,1,-0.010031,0.071834,-0.39708,0.00087217,0.0012159,-0.0017131,1,0.13916,0.19642,0.099705
82,0.94785,1,1,-0.010032,0.071834,-0.39708,0.00082421,0.001233,-0.0017041,1,0.14114,0.1954,0.094207
83,0.95801,1,1,-0.01003,0.071839,-0.39708,0.00076361,0.0011816,-0.0016291,1,0.13526,0.18679,0.087283
84,0.9679,1,1,-0.01003,0.071843,-0.39707,0.00076632,0.0012175,-0.0016117,1,0.13938,0.18479,0.087589
85,0.97803,1,1,-0.010029,0.071836,-0.39708,0.00069618,0.0011366,-0.0015311,1,0.13012,0.17554,0.079577
86,0.98797,1,1,-0.010032,0.071839,-0.39708,0.00086542,0.0012591,-0.0017492,1,0.14411,0.20057,0.098918
87,0.99801,1,1,-0.010038,0.071854,-0.39708,0.00093252,0.0014379,-0.0019598,1,0.16457,0.22472,0.10654
88,1.0181,1,1,-0.010031,0.071837,-0.39708,0.00078357,0.0011774,-0.0016433,1,0.13477,0.18842,0.089569
89,1.028,1,1,-0.01003,0.071833,-0.39708,0.00080953,0.0011681,-0.0015465,1,0.13371,0.17733,0.092558
90,1.038,1,1,-0.010029,0.071841,-0.39708,0.00077223,0.0011686,-0.0015623,1,0.13377,0.17913,0.088282
91,1.0479,1,1,-0.01003,0.071839,-0.39708,0.00078257,0.0012069,-0.0016673,1,0.13815,0.19117,0.089445
92,1.058,1,1,-0.01003,0.071838,-0.39708,0.00073123,0.001184,-0.0015719,1,0.13555,0.18023,0.08358
93,1.0681,1,1,-0.01003,0.071838,-0.39707,0.00075581,0.0012364,-0.0015873,1,0.14155,0.182,0.086385
94,1.078,1,1,-0.01003,0.071834,-0.39708,0.00077335,0.0012051,-0.0015705,1,0.13795,0.18008,0.088403
95,1.0979,1,1,-0.010031,0.071834,-0.39708,0.00080436,0.0012258,-0.0016683,1,0.14031,0.19128,0.091939
96,1.108,1,1,-0.010031,0.071831,-0.39708,0.00081108,0.0012119,-0.0016557,1,0.13872,0.18984,0.092714
97,1.118,1,1,-0.010029,0.07183,-0.39708,0.00074023,0.0011813,-0.0015712,1,0.13523,0.18015,0.084611
98,1.128,1,1,-0.010029,0.071827,-0.39708,0.00075328,0.0012261,-0.0016485,1,0.14036,0.18901,0.086088
99,1.1379,1,1,-0.010029,0.071831,-0.39708,0.00079519,0.0011802,-0.0015566,1,0.1351,0.17848,0.090912
100,1.148,1,1,-0.010027,0.071826,-0.39708,0.00069189,0.0011699,-0.0014895,1,0.13395,0.17078,0.079085
101,1.1581,1,1,-0.010037,0.07185,-0.39708,0.00087769,0.0014701,-0.0018843,1,0.16827,0.21607,0.10026
102,1.1779,1,1,-0.010032,0.071833,-0.39708,0.00076708,0.00124,-0.0016918,1,0.14195,0.19398,0.087661
103,1.1881,1,1,-0.010032,0.071833,-0.39708,0.00080531,0.001231,-0.0016931,1,0.14091,0.19413,0.092043
104,1.1981,1,1,-0.010032,0.071836,-0.39708,0.00074401,0.0011702,-0.0016075,1,0.13396,0.18431,0.085042
105,1.2079,1,1,-0.010031,0.071838,-0.39708,0.00078,0.0011787,-0.0016565,1,0.13492,0.18993,0.089158
106,1.218,1,1,-0.01003,0.071838,-0.39708,0.00078269,0.0012178,-0.0016458,1,0.1394,0.1887,0.08946
107,1.228,1,1,-0.010029,0.071834,-0.39708,0.00074587,0.0011713,-0.0015696,1,0.13409,0.17996,0.08526
108,1.2382,1,1,-0.010036,0.071852,-0.39708,0.00097047,0.0014454,-0.0019152,1,0.16542,0.21963,0.11089
109,1.248,1,1,-0.010036,0.071849,-0.39708,0.00086578,0.0014469,-0.0018802,1,0.16561,0.2156,0.0989
110,1.258,1,1,-0.010029,0.071835,-0.39708,0.00076525,0.0011627,-0.0014807,1,0.1331,0.16978,0.087494
111,1.2682,1,1,-0.010032,0.07184,-0.39708,0.00085843,0.0011917,-0.0016932,1,0.13639,0.19414,0.098138
112,1.2882,1,1,-0.010031,0.071839,-0.39708,0.00075848,0.0011686,-0.0015959,1,0.13377,0.18297,0.086702
113,1.298,1,1,-0.01003,0.071835,-0.39708,0.00075857,0.001166,-0.001606,1,0.13347,0.18413,0.086711
114,1.3081,1,1,-0.010037,0.071855,-0.39708,0.00091097,0.0014423,-0.0019013,1,0.16508,0.21802,0.10408
115,1.3182,1,1,-0.010031,0.071839,-0.39708,0.00083626,0.0012295,-0.0016771,1,0.14073,0.1923,0.095593
116,1.3281,1,1,-0.01003,0.071834,-0.39708,0.00083173,0.0012409,-0.0016166,1,0.14205,0.18537,0.095079
117,1.3382,1,1,-0.010029,0.071831,-0.39708,0.00083675,0.0011495,-0.0016003,1,0.13157,0.1835,0.095674
118,1.3482,1,1,-0.010029,0.071834,-0.39708,0.00080812,0.0012374,-0.0016344,1,0.14164,0.1874,0.092372
119,1.3682,1,1,-0.01003,0.071831,-0.39708,0.00073833,0.001128,-0.0015581,1,0.12912,0.17865,0.084406
120,1.3781,1,1,-0.010031,0.071831,-0.39708,0.00075179,0.001196,-0.0016551,1,0.13692,0.18976,0.085922
121,1.3882,1,1,-0.010031,0.071833,-0.39708,0.0007464,0.0011844,-0.0016484,1,0.13558,0.18899,0.085308
122,1.3982,1,1,-0.010031,0.071833,-0.39708,0.00083445,0.0012553,-0.0016703,1,0.14369,0.19152,0.095381
123,1.4081,1,1,-0.010032,0.071836,-0.39708,0.00077574,0.0011946,-0.0016711,1,0.13674,0.1916,0.088665
124,1.4181,1,1,-0.010031,0.071833,-0.39708,0.00078585,0.0012064,-0.0016453,1,0.13809,0.18865,0.089824
125,1.4282,1,1,-0.010038,0.071852,-0.39708,0.00089348,0.0014612,-0.0019566,1,0.16724,0.22436,0.10206
126,1.438,1,1,-0.010032,0.071833,-0.39708,0.00081232,0.0011916,-0.0016555,1,0.13639,0.18982,0.092859
127,1.4581,1,1,-0.01003,0.071833,-0.39708,0.00079275,0.0011929,-0.0016213,1,0.13654,0.1859,0.090622
128,1.4682,1,1,-0.010036,0.071856,-0.39708,0.00094662,0.0013701,-0.0019088,1,0.1568,0.21888,0.10818
129,1.4781,1,1,-0.010031,0.071839,-0.39708,0.00084126,0.0012147,-0.0016464,1,0.13904,0.18878,0.096173
130,1.4881,1,1,-0.010031,0.07184,-0.39708,0.00081676,0.0012171,-0.0016953,1,0.13931,0.19438,0.093358
131,1.4981,1,1,-0.01003,0.071835,-0.39708,0.00081163,0.0011826,-0.0016005,1,0.13537,0.18351,0.09279
132,1.5081,1,1,-0.010032,0.071836,-0.39708,0.00069303,0.0012064,-0.0016587,1,0.13811,0.19017,0.079186
133,1.528,1,1,-0.010038,0.071855,-0.39708,0.0009022,0.0014124,-0.0019228,1,0.16165,0.22049,0.10307
134,1.5381,1,1,-0.01003,0.071835,-0.39708,0.00072715,0.0011693,-0.0015513,1,0.13387,0.17786,0.083117
135,1.5481,1,1,-0.010031,0.071833,-0.39708,0.00077971,0.0012353,-0.0016762,1,0.1414,0.19218,0.089111
136,1.5581,1,1,-0.01003,0.071833,-0.39708,0.00077837,0.0011781,-0.0016331,1,0.13485,0.18724,0.088974
137,1.5682,1,1,-0.010028,0.071835,-0.39708,0.00074263,0.0011939,-0.0016157,1,0.13668,0.18525,0.084878
138,1.5782,1,1,-0.010029,0.071833,-0.39708,0.00076717,0.0012152,-0.0016025,1,0.13911,0.18374,0.087688
139,1.5881,1,1,-0.010029,0.071834,-0.39708,0.00077162,0.001169,-0.0015842,1,0.13382,0.18164,0.088209
140,1.6081,1,1,-0.010029,0.071832,-0.39708,0.00073781,0.001122,-0.0015074,1,0.12844,0.17283,0.084353
141,1.6182,1,1,-0.010032,0.071833,-0.39708,0.00081818,0.0012032,-0.0016877,1,0.13772,0.19351,0.093524
142,1.6281,1,1,-0.010031,0.071836,-0.39708,0.00077733,0.0012592,-0.0016601,1,0.14414,0.19034,0.088836
143,1.6381,1,1,-0.010037,0.071856,-0.39708,0.00088285,0.0014176,-0.0018571,1,0.16226,0.21295,0.10087
144,1.6482,1,1,-0.010037,0.071857,-0.39708,0.0008753,0.0014266,-0.0018817,1,0.16329,0.21577,0.099995
145,1.6581,1,1,-0.010029,0.071832,-0.39708,0.00075517,0.0012147,-0.0016075,1,0.13906,0.18431,0.086313
146,1.6681,1,1,-0.010029,0.07183,-0.39708,0.00078634,0.0012304,-0.0015611,1,0.14085,0.179,0.089888
147,1.6882,1,1,-0.010028,0.071828,-0.39708,0.00075797,0.0011471,-0.0015249,1,0.13132,0.17484,0.086656
148,1.6982,1,1,-0.010029,0.071836,-0.39708,0.00076585,0.0011867,-0.0015729,1,0.13584,0.18035,0.087546
149,1.7083,1,1,-0.010037,0.071856,-0.39708,0.00092843,0.0014556,-0.0019277,1,0.1666,0.22106,0.10607
150,1.7183,1,1,-0.01003,0.071838,-0.39708,0.00076955,0.0011894,-0.0016507,1,0.13615,0.18926,0.087959
151,1.7282,1,1,-0.010031,0.071835,-0.39708,0.00077625,0.001191,-0.0015583,1,0.13633,0.17868,0.088739
152,1.7382,1,1,-0.01003,0.071835,-0.39708,0.00077216,0.0011868,-0.0015575,1,0.13586,0.17858,0.088272
153,1.7482,1,1,-0.010031,0.071838,-0.39708,0.00074811,0.001132,-0.001621,1,0.12958,0.18586,0.085518
154,1.7683,1,1,-0.010037,0.071853,-0.39708,0.00086468,0.0014437,-0.0019008,1,0.16525,0.21796,0.098771
155,1.7782,1,1,-0.010028,0.071831,-0.39708,0.00072164,0.0011877,-0.0015214,1,0.13598,0.17444,0.082487
156,1.7882,1,1,-0.010037,0.071847,-0.39708,0.0010414,0.0014943,-0.0020665,1,0.17099,0.23698,0.11898
157,1.7982,1,1,-0.010037,0.071857,-0.39708,0.0009978,0.0014507,-0.0019402,1,0.16601,0.22249,0.11402
158,1.8083,1,1,-0.01003,0.071833,-0.39708,0.00073991,0.0012046,-0.0016764,1,0.1379,0.19221,0.084556
159,1.8183,1,1,-0.01003,0.071836,-0.39708,0.00078673,0.0011873,-0.0016339,1,0.13591,0.18734,0.089931
160,1.8382,1,1,-0.01003,0.071836,-0.39708,0.00080527,0.0011899,-0.0016444,1,0.1362,0.18854,0.092054
161,1.8482,1,1,-0.010032,0.071831,-0.39708,0.00070703,0.00116,-0.0016427,1,0.13279,0.18833,0.080802
162,1.8582,1,1,-0.010031,0.071835,-0.39708,0.00072755,0.0011456,-0.0015742,1,0.13115,0.18049,0.083165
163,1.8683,1,1,-0.010032,0.071835,-0.39708,0.0007826,0.0011964,-0.0016387,1,0.13696,0.18789,0.089455
164,1.8782,1,1,-0.010031,0.071832,-0.39708,0.00079558,0.0012183,-0.0016619,1,0.13946,0.19055,0.090935
165,1.8882,1,1,-0.010029,0.071836,-0.39708,0.00080193,0.0011793,-0.0015906,1,0.135,0.18238,0.091679
166,1.8982,1,1,-0.010028,0.071833,-0.39708,0.00077481,0.0012,-0.0016052,1,0.13736,0.18405,0.088567
167,1.9082,1,1,-0.010028,0.071831,-0.39708,0.00074923,0.0011847,-0.001603,1,0.13562,0.18379,0.085638
168,1.9182,1,1,-0.010029,0.071834,-0.39708,0.00077836,0.0012419,-0.0016502,1,0.14217,0.18921,0.088959
169,1.9383,1,1,-0.01003,0.071833,-0.39708,0.00076246,0.0011816,-0.0016355,1,0.13526,0.18752,0.087151
170,1.9483,1,1,-0.010032,0.071838,-0.39708,0.00076074,0.0011922,-0.0016333,1,0.13648,0.18727,0.086952
171,1.9583,1,1,-0.010033,0.071837,-0.39708,0.00076892,0.0012606,-0.0017041,1,0.1443,0.19539,0.087866
172,1.9682,1,1,-0.010038,0.071858,-0.39708,0.00088629,0.0014391,-0.001939,1,0.16471,0.22234,0.10124
173,1.9883,1,1,-0.010031,0.071836,-0.39708,0.00073089,0.0011873,-0.0016187,1,0.13592,0.18559,0.083534
174,1.9982,1,1,-0.010029,0.071839,-0.39708,0.00080611,0.0012322,-0.0016667,1,0.14105,0.19111,0.092138
175,2.0084,1,1,-0.010029,0.07184,-0.39708,0.00078962,0.001185,-0.0016314,1,0.13565,0.18705,0.090263
176,2.0183,1,1,-0.010029,0.071837,-0.39708,0.00073883,0.001164,-0.0016117,1,0.13325,0.18478,0.08445
177,2.0283,1,1,-0.010031,0.071837,-0.39708,0.00080837,0.0012181,-0.0017038,1,0.13943,0.19535,0.092395
178,2.0384,1,1,-0.010031,0.071833,-0.39708,0.00079775,0.0011975,-0.0016944,1,0.13707,0.19428,0.091183
179,2.0484,1,1,-0.010031,0.071831,-0.39708,0.00076483,0.0011942,-0.0016742,1,0.1367,0.19196,0.087414
180,2.0583,1,1,-0.010031,0.071842,-0.39708,0.00082032,0.0012415,-0.0016892,1,0.14211,0.19369,0.093762
181,2.0783,1,1,-0.01003,0.071837,-0.39708,0.00076163,0.0011952,-0.001579,1,0.13682,0.18104,0.087061
182,2.0884,1,1,-0.010029,0.071831,-0.39708,0.00075776,0.0012124,-0.0015804,1,0.1388,0.18121,0.086614
183,2.0984,1,1,-0.01003,0.071832,-0.39709,0.00079535,0.0011958,-0.0016905,1,0.13688,0.19382,0.090909
184,2.1083,1,1,-0.010031,0.071835,-0.39708,0.0007964,0.0012071,-0.0016014,1,0.13818,0.18362,0.091039
185,2.1185,1,1,-0.010032,0.071832,-0.39708,0.00083125,0.0012916,-0.0017263,1,0.14784,0.19795,0.094999
186,2.1284,1,1,-0.010029,0.071831,-0.39708,0.00075419,0.0011436,-0.0015654,1,0.13091,0.17948,0.086219
187,2.1383,1,1,-0.010029,0.071828,-0.39708,0.00074417,0.0011924,-0.0016066,1,0.1365,0.18421,0.085056
188,2.1583,1,1,-0.01003,0.071835,-0.39708,0.0007942,0.0011984,-0.0016773,1,0.13717,0.19231,0.090779
189,2.1684,1,1,-0.010037,0.071852,-0.39708,0.00086233,0.0014784,-0.0019266,1,0.16922,0.22092,0.09849
190,2.1783,1,1,-0.01003,0.071842,-0.39707,0.00081,0.0012003,-0.0015726,1,0.1374,0.18032,0.092603
191,2.1883,1,1,-0.010031,0.071833,-0.39708,0.00076784,0.0011879,-0.0015859,1,0.13598,0.18183,0.087772
192,2.1984,1,1,-0.010031,0.071834,-0.39708,0.00079706,0.0012097,-0.0016248,1,0.13847,0.1863,0.091112
193,2.2083,1,1,-0.01003,0.071834,-0.39709,0.0008051,0.0011763,-0.0016206,1,0.13465,0.18581,0.092039
194,2.2183,1,1,-0.010031,0.071834,-0.39708,0.00074547,0.0012234,-0.0016267,1,0.14005,0.18651,0.085197
195,2.2383,1,1,-0.010029,0.071835,-0.39708,0.00069035,0.0011479,-0.0015712,1,0.13142,0.18014,0.078902
196,2.2486,1,1,-0.010029,0.071831,-0.39708,0.00072618,0.0012111,-0.0015893,1,0.13865,0.18222,0.082994
197,2.2584,1,1,-0.01003,0.071836,-0.39708,0.00081248,0.0012167,-0.0016517,1,0.13927,0.18938,0.092873
198,2.2684,1,1,-0.010038,0.071854,-0.39708,0.00086943,0.0014437,-0.0019395,1,0.16524,0.2224,0.099309
199,2.2783,1,1,-0.010038,0.071854,-0.39708,0.00088509,0.0014248,-0.0018663,1,0.16309,0.21401,0.10112
200,2.2883,1,1,-0.01004,0.07185,-0.39708,0.000905,0.0014892,-0.0019948,1,0.17045,0.22874,0.10337
201,2.2984,1,1,-0.01004,0.071853,-0.39708,0.0009257,0.0014141,-0.0019615,1,0.16184,0.22492,0.10576
202,2.3185,1,1,-0.010031,0.071833,-0.39708,0.00078232,0.0011593,-0.0015969,1,0.13271,0.18309,0.089436
203,2.3283,1,1,-0.010036,0.071852,-0.39708,0.00089949,0.0014526,-0.0019307,1,0.16625,0.2214,0.10275
204,2.3385,1,1,-0.010029,0.071835,-0.39708,0.00073873,0.0012006,-0.0016344,1,0.13744,0.18739,0.084427
205,2.3487,1,1,-0.010028,0.071832,-0.39708,0.00076877,0.0011896,-0.0015642,1,0.13618,0.17934,0.087881
206,2.3585,1,1,-0.01003,0.071825,-0.39708,0.00075177,0.0012343,-0.0016307,1,0.1413,0.18697,0.085916
207,2.3685,1,1,-0.010031,0.071827,-0.39708,0.00076129,0.0011936,-0.001585,1,0.13664,0.18174,0.087021
208,2.3785,1,1,-0.010039,0.071851,-0.39708,0.00089218,0.0014332,-0.0019304,1,0.16403,0.22135,0.10192
209,2.3992,1,1,-0.010034,0.071837,-0.39708,0.00085706,0.0012424,-0.0017606,1,0.1422,0.20187,0.097962
210,2.4085,1,1,-0.010029,0.071837,-0.39708,0.00074597,0.00116,-0.0015435,1,0.13279,0.17697,0.085277
211,2.4187,1,1,-0.010038,0.071852,-0.39708,0.00088325,0.0014911,-0.0019773,1,0.17067,0.22674,0.10088
212,2.4285,1,1,-0.010033,0.07184,-0.39708,0.00083627,0.0012667,-0.0017351,1,0.14499,0.19895,0.095578
213,2.4385,1,1,-0.010038,0.071848,-0.39708,0.00090056,0.001479,-0.0019113,1,0.16928,0.21917,0.10287
214,2.4488,1,1,-0.01003,0.071836,-0.39708,0.00074395,0.0011821,-0.0016283,1,0.13532,0.18669,0.08503
215,2.4585,1,1,-0.01003,0.071835,-0.39708,0.00077191,0.0012342,-0.0016924,1,0.14128,0.19404,0.088215
216,2.4786,1,1,-0.010031,0.071833,-0.39708,0.00077111,0.001232,-0.0016793,1,0.14103,0.19255,0.088126
217,2.4885,1,1,-0.01003,0.071837,-0.39708,0.00074505,0.0011911,-0.0015918,1,0.13635,0.18251,0.08516
218,2.4985,1,1,-0.010031,0.07184,-0.39708,0.00073858,0.0012061,-0.00166,1,0.13807,0.19033,0.084406
