148,1.6976,1,1,-0.023463,0.070805,-0.39414,-0.01233,0.0037622,-0.055129,0.9984,0.51143,6.3146,-1.4433
149,1.7075,1,1,-0.023459,0.070802,-0.39414,-0.012296,0.0037379,-0.05513,0.9984,0.50842,6.3149,-1.4393
150,1.7176,1,1,-0.023456,0.070802,-0.39414,-0.012358,0.0037351,-0.055135,0.9984,0.50849,6.3153,-1.4463
151,1.7275,1,1,-0.023457,0.070796,-0.39414,-0.012344,0.0037619,-0.055173,0.99839,0.51154,6.3196,-1.4449
152,1.7475,1,1,-0.023459,0.0708,-0.39414,-0.012306,0.0037096,-0.055177,0.99839,0.50529,6.3202,-1.4403
153,1.7575,1,1,-0.023457,0.070795,-0.39414,-0.012374,0.0037334,-0.055158,0.99839,0.50843,6.318,-1.4482
154,1.7675,1,1,-0.023451,0.070805,-0.39414,-0.012478,0.0037774,-0.054927,0.99841,0.51381,6.2913,-1.4603
155,1.7776,1,1,-0.023455,0.07081,-0.39414,-0.012434,0.0038077,-0.054957,0.9984,0.51706,6.2948,-1.4554
156,1.7875,1,1,-0.02346,0.070811,-0.39414,-0.012415,0.003817,-0.054937,0.99841,0.51799,6.2925,-1.4533
157,1.7976,1,1,-0.023465,0.070806,-0.39414,-0.012281,0.0037483,-0.055167,0.99839,0.50957,6.3191,-1.4376
158,1.8176,1,1,-0.023459,0.070802,-0.39414,-0.012472,0.0038047,-0.054934,0.9984,0.51692,6.2921,-1.4598
159,1.8274,1,1,-0.023462,0.070794,-0.39414,-0.012328,0.0037823,-0.055217,0.99839,0.51386,6.3247,-1.4433
160,1.8374,1,1,-0.023456,0.070798,-0.39414,-0.01236,0.0037121,-0.055187,0.99839,0.50594,6.3213,-1.4465
161,1.8474,1,1,-0.023455,0.070799,-0.39414,-0.012385,0.0037734,-0.055157,0.99839,0.51311,6.3178,-1.4497
162,1.8576,1,1,-0.023451,0.070802,-0.39414,-0.012323,0.0037228,-0.05509,0.9984,0.50679,6.3102,-1.4423
163,1.8675,1,1,-0.023448,0.070808,-0.39414,-0.012484,0.0037861,-0.054933,0.9984,0.51486,6.2921,-1.4611
164,1.8774,1,1,-0.023453,0.0708,-0.39414,-0.012523,0.0038384,-0.054934,0.9984,0.52113,6.2921,-1.4659
165,1.8976,1,1,-0.023466,0.070802,-0.39414,-0.012308,0.0037108,-0.055226,0.99839,0.50551,6.3258,-1.4405
166,1.9076,1,1,-0.023465,0.070799,-0.39414,-0.012502,0.0038591,-0.054973,0.9984,0.52344,6.2965,-1.4636
167,1.9174,1,1,-0.023461,0.070809,-0.39414,-0.012417,0.0038216,-0.054972,0.9984,0.51858,6.2965,-1.4536
168,1.9275,1,1,-0.023459,0.070798,-0.39414,-0.012405,0.0037572,-0.055138,0.99839,0.51134,6.3156,-1.4519
169,1.9376,1,1,-0.023454,0.070807,-0.39414,-0.012492,0.0038287,-0.054955,0.9984,0.51984,6.2945,-1.4622
170,1.9476,1,1,-0.023454,0.070803,-0.39414,-0.012293,0.0037221,-0.055182,0.99839,0.50666,6.3208,-1.4388
171,1.9574,1,1,-0.023453,0.070799,-0.39414,-0.012324,0.0037537,-0.055124,0.9984,0.51041,6.3141,-1.4425
172,1.9676,1,1,-0.023451,0.070805,-0.39414,-0.012453,0.0037788,-0.054935,0.99841,0.51382,6.2923,-1.4575
173,1.9876,1,1,-0.023459,0.070799,-0.39414,-0.012329,0.003735,-0.055177,0.99839,0.50835,6.3202,-1.443
174,1.9976,1,1,-0.023462,0.070803,-0.39414,-0.01232,0.0037421,-0.055108,0.9984,0.50902,6.3123,-1.442
175,2.0076,1,1,-0.023466,0.070802,-0.39414,-0.012322,0.0037443,-0.055184,0.99839,0.50939,6.3209,-1.4423
176,2.0177,1,1,-0.023464,0.070802,-0.39414,-0.012306,0.0037906,-0.055151,0.99839,0.51457,6.3171,-1.4407
177,2.0276,1,1,-0.023461,0.070804,-0.39414,-0.01236,0.0037241,-0.055184,0.99839,0.50732,6.321,-1.4465
178,2.0376,1,1,-0.023459,0.0708,-0.39414,-0.012367,0.0037458,-0.055158,0.99839,0.50981,6.318,-1.4475
179,2.0476,1,1,-0.023458,0.070799,-0.39414,-0.012346,0.0037761,-0.055109,0.9984,0.5131,6.3124,-1.4453
180,2.0676,1,1,-0.023453,0.070798,-0.39414,-0.012369,0.003751,-0.055116,0.9984,0.51037,6.3132,-1.4477
181,2.0777,1,1,-0.023455,0.070796,-0.39414,-0.01255,0.003864,-0.054966,0.9984,0.52429,6.2957,-1.4692
182,2.0876,1,1,-0.023455,0.070801,-0.39414,-0.012501,0.0038214,-0.054958,0.9984,0.51906,6.2949,-1.4632
183,2.0977,1,1,-0.023455,0.070802,-0.39414,-0.012513,0.0038254,-0.054918,0.99841,0.51954,6.2903,-1.4646
184,2.1075,1,1,-0.023456,0.070809,-0.39414,-0.012489,0.0038136,-0.054969,0.9984,0.5181,6.2961,-1.4618
185,2.1176,1,1,-0.023458,0.070809,-0.39414,-0.012484,0.0038063,-0.054922,0.99841,0.51717,6.2907,-1.4612
186,2.1277,1,1,-0.023462,0.070809,-0.39414,-0.012496,0.0038448,-0.054984,0.9984,0.52177,6.2977,-1.4628
187,2.1476,1,1,-0.023463,0.070797,-0.39414,-0.012429,0.0037577,-0.055167,0.99839,0.5116,6.319,-1.4548
188,2.1575,1,1,-0.02346,0.070796,-0.39414,-0.012315,0.0037538,-0.055133,0.9984,0.51037,6.3151,-1.4415
189,2.1676,1,1,-0.023457,0.0708,-0.39414,-0.012305,0.0036957,-0.055192,0.99839,0.50372,6.322,-1.4401
190,2.1777,1,1,-0.023454,0.070801,-0.39414,-0.012337,0.0037172,-0.055167,0.99839,0.50635,6.319,-1.4438
191,2.1876,1,1,-0.023448,0.070807,-0.39414,-0.012534,0.0038131,-0.054916,0.9984,0.51826,6.29,-1.467
192,2.1976,1,1,-0.02345,0.070805,-0.39414,-0.012545,0.0038047,-0.054935,0.9984,0.51738,6.2922,-1.4682
193,2.2075,1,1,-0.023457,0.0708,-0.39414,-0.012351,0.0037399,-0.055187,0.99839,0.50908,6.3213,-1.4457
194,2.2177,1,1,-0.02346,0.070802,-0.39414,-0.012399,0.003779,-0.05516,0.99839,0.51384,6.3182,-1.4514
195,2.2276,1,1,-0.023466,0.070802,-0.39414,-0.012313,0.0037409,-0.055196,0.99839,0.50897,6.3224,-1.4413
196,2.2376,1,1,-0.023464,0.070806,-0.39414,-0.012458,0.0038481,-0.054949,0.9984,0.52185,6.2938,-1.4585
197,2.2577,1,1,-0.023461,0.070804,-0.39414,-0.012547,0.0038574,-0.054945,0.9984,0.52348,6.2933,-1.4688
198,2.2676,1,1,-0.023459,0.0708,-0.39414,-0.012325,0.0037621,-0.055172,0.99839,0.51144,6.3196,-1.4427
199,2.2777,1,1,-0.023455,0.070801,-0.39414,-0.012538,0.0038719,-0.054876,0.99841,0.52498,6.2853,-1.4677
200,2.2877,1,1,-0.02345,0.070798,-0.39414,-0.012391,0.0037473,-0.055117,0.9984,0.51008,6.3132,-1.4502
201,2.2977,1,1,-0.023451,0.0708,-0.39414,-0.012548,0.0038565,-0.054926,0.9984,0.52335,6.2911,-1.4688
202,2.3077,1,1,-0.023454,0.070796,-0.39414,-0.012351,0.0036926,-0.055151,0.99839,0.50358,6.3172,-1.4453
203,2.3277,1,1,-0.02346,0.0708,-0.39414,-0.012499,0.0038186,-0.054943,0.9984,0.5187,6.2931,-1.463
204,2.3377,1,1,-0.023465,0.070798,-0.39414,-0.012352,0.0037656,-0.055199,0.99839,0.51207,6.3226,-1.4459
205,2.3477,1,1,-0.023461,0.070807,-0.39414,-0.01252,0.0038641,-0.054911,0.99841,0.52403,6.2894,-1.4657
206,2.3577,1,1,-0.023461,0.070807,-0.39414,-0.012276,0.0037664,-0.055172,0.99839,0.51164,6.3196,-1.4372
207,2.3778,1,1,-0.023456,0.070804,-0.39414,-0.012509,0.0038046,-0.054967,0.9984,0.51719,6.2959,-1.464
208,2.3877,1,1,-0.023457,0.070796,-0.39414,-0.012372,0.0037678,-0.055176,0.99839,0.51242,6.32,-1.4483
