Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
1.260000,-0.022406,0.176245,0.715538,0.010929,0.288477,0.390422,0.404233,-0.000448,0.025189,1.347639,0.130602,1.012735,-3.598694,-6.746190,-5.303262,-2.999770,-5.058413,-6.705086,-0.002247,-0.000822,-0.006435,-0.000294,-0.004588,-0.003481,15.460570,15.931853,11.433545,-11.230529,-20.067896,-18.851414,-0.002317,0.000154,0.010144,-0.002646,-0.002027,-0.009969,-0.003770,-0.004325,-0.003746,-0.001376,-0.004698,-0.004597,0.018416,-0.003837,0.023026,0.002835,-0.000899,-0.003679
1.270000,-0.029615,0.363744,0.243990,-0.003111,0.001437,0.506255,0.404292,-0.000456,0.024978,1.240423,0.525589,1.028674,-1.683266,-8.690771,-3.324188,-4.948648,-3.110410,-8.717896,-0.001757,-0.000202,-0.002131,-0.000119,0.000121,-0.003886,17.994106,13.923395,13.449244,-9.280728,-22.009123,-18.043013,0.005887,-0.000881,0.004262,-0.000111,0.000399,-0.009224,-0.002125,-0.001377,-0.001497,-0.000409,0.000384,-0.004896,0.013299,0.001691,0.005883,0.000321,-0.000073,-0.004065
1.280000,1.176766,0.155729,-0.092933,-0.008443,0.016375,0.975776,0.404347,-0.000456,0.024511,1.473556,1.132944,1.045800,-1.667693,-6.546228,-3.332582,-3.004814,-3.229872,-6.604918,-0.000286,-0.017650,0.001431,-0.002585,0.000839,-0.016458,20.145916,13.516316,15.207034,-7.324264,-24.057411,-18.385386,0.003045,0.017525,-0.002867,-0.000260,-0.001114,-0.017674,-0.004245,-0.021847,-0.000269,-0.000041,-0.000705,-0.021203,0.009908,0.036887,0.004881,0.000955,0.000117,-0.016374
1.290000,1.319457,0.778938,-0.104916,0.510208,0.688082,0.959543,0.404404,-0.000454,0.024545,1.810041,1.627607,1.059408,-3.633454,-4.792536,-5.256284,-1.098368,-5.231358,-4.543994,0.004678,-0.009925,0.008673,0.001451,0.004755,-0.007409,19.658295,12.542933,16.982201,-5.567575,-23.590057,-17.977777,0.024297,0.028116,-0.001561,-0.006705,-0.022499,-0.019812,-0.018151,-0.033088,0.006626,-0.012666,-0.015339,-0.023747,0.015203,0.034292,0.005761,0.013869,0.017806,-0.007862
1.300000,0.285568,0.477815,0.031516,0.208011,0.375726,0.245246,0.404470,-0.000458,0.024620,2.190934,1.677524,1.088125,-5.605418,-2.771005,-7.188702,0.903552,-7.263388,-2.615049,-0.001276,-0.001055,0.000147,0.000896,-0.001904,-0.000178,18.212673,14.589886,15.239382,-7.550626,-21.413357,-20.009171,0.012266,0.000999,0.007632,-0.001073,-0.013843,-0.001298,-0.009089,-0.007030,0.006653,-0.005838,-0.008456,-0.003273,0.014961,0.025134,-0.019881,0.007074,0.025799,-0.000200
1.310000,0.035585,0.717642,0.010152,-0.054837,0.971021,0.174151,0.404546,-0.000473,0.024360,2.015612,1.362576,1.137161,-7.526266,-0.803567,-9.096967,2.845539,-9.305547,-0.659418,-0.003192,0.001284,0.000538,0.000373,-0.005252,0.000580,17.577301,16.576105,13.331273,-9.464316,-21.461424,-21.968737,0.016726,0.001154,0.001745,0.001022,-0.016248,-0.003670,-0.013442,0.006769,0.005485,0.001682,-0.021498,-0.000243,0.022862,-0.003692,-0.008635,-0.003329,0.021031,0.000682
1.320000,-0.012106,0.795398,0.679155,-0.041986,1.245791,0.087439,0.404629,-0.000489,0.024063,1.791716,0.664270,1.190173,-7.797080,-0.891169,-9.102981,2.839720,-8.037806,-0.677096,-0.005409,0.001955,-0.003506,0.000280,-0.015839,0.001359,15.805550,18.444380,12.532031,-11.393171,-19.825441,-24.065514,0.019308,-0.000071,0.009533,0.000272,-0.027971,-0.002787,-0.008746,0.005108,-0.002394,0.001553,-0.016160,0.000863,0.020927,0.001895,0.033554,-0.001784,0.051520,0.001431
1.330000,-0.112225,0.946705,1.359050,-0.050940,1.371468,0.583586,0.404706,-0.000502,0.024356,1.504324,0.229002,1.210815,-6.112323,-2.741504,-7.515961,0.889127,-6.414986,-2.688587,-0.014537,0.007372,-0.019873,0.002415,-0.011835,0.005180,13.937656,20.317873,11.658368,-13.327300,-19.068316,-22.177444,0.020681,-0.001844,0.024163,0.000621,-0.030734,-0.022520,-0.011663,-0.004497,-0.017031,0.000465,-0.008718,-0.003358,0.018871,0.008085,0.031118,-0.002143,0.035784,0.004444
1.340000,0.027078,0.314138,0.636441,0.010397,0.270322,0.636791,0.404774,-0.000516,0.024699,1.293743,0.140840,1.231545,-4.072146,-4.685631,-5.735492,-1.064899,-4.582456,-4.780029,-0.004337,-0.001153,-0.007540,-0.000285,-0.004645,-0.003886,15.900817,18.304825,13.996697,-11.374886,-21.116468,-20.825735,0.000796,0.008862,0.009672,-0.002813,-0.001543,-0.015937,-0.005800,-0.002597,-0.008606,-0.001014,-0.005426,-0.004604,0.023417,-0.027712,0.022257,0.003849,-0.000068,-0.004167
1.350000,-0.027251,0.376356,0.216182,-0.004015,-0.052423,0.565943,0.404837,-0.000529,0.024516,1.104587,0.327495,1.249152,-2.280589,-6.639122,-3.832152,-3.013789,-2.627479,-6.964775,-0.001904,-0.000253,-0.001941,-0.000125,0.000593,-0.004001,17.941074,16.351255,16.324808,-9.417504,-23.027822,-19.292585,0.006272,-0.000919,0.003759,-0.000039,0.001353,-0.010686,-0.000963,-0.002045,-0.001118,-0.000631,0.000871,-0.004573,0.012737,0.001675,0.005900,-0.000018,-0.001185,-0.004266
1.360000,0.954749,0.426308,-0.092268,-0.013239,-0.048349,1.095206,0.404899,-0.000531,0.024146,1.195458,0.757689,1.273120,-2.197065,-6.899527,-3.852513,-3.014216,-2.719023,-7.038800,-0.001648,-0.006728,0.001299,-0.000129,0.000897,-0.009319,19.979124,15.800769,18.238655,-7.462791,-25.020035,-18.293884,0.008973,0.015658,-0.002213,-0.000128,0.000196,-0.024871,-0.006958,-0.011049,-0.001240,-0.000434,-0.001033,-0.013361,0.013684,0.035078,0.003887,-0.000046,-0.001586,-0.009640
1.370000,1.372451,0.298828,-0.103145,0.613461,-0.104872,1.267810,0.404956,-0.000531,0.023972,1.379527,1.347390,1.298831,-4.133961,-5.325806,-5.735739,-1.081841,-4.558894,-5.208542,0.005358,-0.016663,0.007793,-0.001368,0.007689,-0.017358,21.882643,14.152263,20.011717,-6.334511,-26.969519,-19.241087,0.008623,0.030132,-0.001651,-0.008762,0.000825,-0.024810,-0.006807,-0.029689,0.003432,-0.013435,0.002399,-0.030865,0.014034,0.018931,0.008762,0.013053,-0.015832,-0.017533
1.380000,0.647943,0.623526,0.012815,0.447148,-0.029227,0.946317,0.405019,-0.000537,0.024063,1.609383,1.695723,1.327123,-6.170685,-3.255481,-7.689705,0.896285,-6.502820,-3.181931,-0.002185,-0.005832,0.000251,0.001451,0.000594,-0.004902,20.561247,16.484007,18.031590,-8.339828,-24.953117,-18.111935,0.019675,0.008237,0.008469,-0.004521,-0.008038,-0.020039,-0.011774,-0.019859,0.004692,-0.011629,0.003993,-0.022789,0.002435,0.032942,-0.028354,0.011887,0.018517,-0.005288
1.390000,-0.024409,0.900210,-0.023843,0.104498,0.323845,0.613012,0.405090,-0.000546,0.023945,1.830913,1.759405,1.359186,-8.207342,-1.268445,-9.653080,2.844719,-8.410613,-1.332835,-0.004367,0.001495,0.000816,0.000813,-0.000664,-0.002019,19.461834,18.327610,16.053539,-10.386013,-22.791815,-20.491650,0.022655,-0.000087,-0.000506,-0.002034,-0.006065,-0.010019,-0.023280,0.006058,0.005552,-0.002484,-0.005719,-0.014955,0.025998,-0.002321,-0.000954,0.003699,0.004875,-0.002210
1.400000,-0.063409,1.090979,0.000659,-0.067916,0.964229,0.293094,0.405172,-0.000565,0.023731,1.641841,1.247272,1.404654,-8.427917,-1.345535,-9.671382,2.858489,-8.746775,-1.204831,-0.007419,0.002952,0.000374,0.000476,-0.006480,0.001016,19.340611,20.313721,14.124749,-12.320585,-21.930298,-22.507542,0.026372,-0.001508,0.000832,0.001150,-0.020827,-0.005236,-0.021249,0.010706,0.006684,0.002743,-0.019879,-0.001534,0.028993,0.000235,-0.005044,-0.003146,0.024600,0.001042
1.410000,-0.105582,0.849442,0.932507,-0.040845,1.240554,0.099640,0.405261,-0.000584,0.023550,1.363612,0.384387,1.447834,-6.870554,-3.198595,-8.174323,0.923988,-7.247845,-3.048819,-0.013718,0.008088,-0.012631,0.002723,-0.016170,0.007363,18.643383,22.199509,13.670105,-14.220130,-20.343548,-24.543098,0.019039,-0.001920,0.012628,0.000040,-0.030355,-0.004389,-0.011561,0.003335,-0.001768,0.002094,-0.010099,0.001893,0.014251,0.011199,0.030036,-0.000637,0.044255,0.006874
1.420000,-0.017238,0.562086,1.421532,-0.014732,1.376778,0.511391,0.405341,-0.000602,0.023960,1.267772,-0.013230,1.470077,-4.863056,-5.151210,-6.557534,-1.030158,-5.388873,-5.082736,-0.005332,-0.000981,-0.014370,-0.000297,-0.012721,-0.002763,16.261423,20.472044,13.833237,-12.272645,-19.850691,-23.102892,0.013575,0.007552,0.026336,-0.002444,-0.028947,-0.019991,-0.005326,-0.005024,-0.013516,-0.001020,-0.005820,-0.003116,0.010312,-0.028802,0.034475,0.003476,0.025652,-0.003006
1.430000,-0.018780,0.199930,0.580554,-0.011203,0.267736,0.380257,0.405413,-0.000616,0.024202,0.967636,-0.069346,1.486739,-2.934298,-7.093132,-4.525314,-2.976812,-3.471268,-6.959288,-0.002108,-0.000444,-0.007163,-0.000185,-0.002498,-0.003401,18.225786,18.515085,16.892643,-10.322200,-21.967133,-21.772665,-0.001653,0.000238,0.007849,0.000290,-0.003422,-0.009506,-0.002563,-0.003605,-0.002986,-0.001078,-0.002076,-0.002537,0.020802,-0.003836,0.016791,-0.001547,-0.001922,-0.003616
1.440000,0.427520,0.223972,0.161392,0.001045,-0.026312,0.671518,0.405480,-0.000627,0.023966,0.858871,0.139107,1.504404,-1.007786,-7.144236,-2.555059,-4.928262,-1.512710,-6.916479,-0.001350,-0.003470,-0.001348,-0.000190,0.000104,-0.006384,20.331671,16.832973,18.718489,-8.365397,-23.802610,-20.379126,0.003298,0.006430,0.005067,-0.000320,0.000404,-0.014174,-0.000969,-0.002045,-0.001284,-0.001029,-0.000434,-0.003301,0.009857,0.017992,-0.000216,0.000987,0.001464,-0.006682
1.450000,1.219488,0.203807,-0.142874,-0.005561,-0.086355,1.181454,0.405541,-0.000625,0.023616,1.059709,0.801684,1.539072,-2.935091,-5.892231,-4.520520,-2.995120,-3.481946,-5.654241,0.006702,-0.016506,0.008942,-0.002777,0.008040,-0.015828,22.537876,15.802408,20.679737,-6.417755,-25.683771,-20.540237,0.004409,0.022552,-0.003756,-0.000059,0.000780,-0.027344,-0.005905,-0.018880,0.000364,-0.001576,-0.001988,-0.018421,0.018839,0.022897,0.015894,-0.000830,-0.016517,-0.015994
1.460000,1.222442,0.664383,-0.010710,0.747551,0.310757,1.151236,0.405604,-0.000631,0.023765,1.576138,1.319149,1.566991,-5.025748,-4.347980,-6.431489,-1.054505,-5.431359,-4.222222,-0.002299,-0.008297,0.000344,0.001293,-0.000580,-0.007313,21.465155,16.692928,18.830204,-8.290776,-24.529068,-18.733095,0.023588,0.027305,0.007755,-0.008711,-0.014680,-0.025815,-0.008875,-0.022882,0.003909,-0.013031,-0.002850,-0.019973,-0.005511,0.029563,-0.026621,0.018966,0.022095,-0.007823
1.470000,0.069961,0.729042,-0.006638,-0.001654,0.544965,0.336215,0.405675,-0.000642,0.023877,1.572235,1.476786,1.612356,-7.067793,-2.365384,-8.364333,0.934370,-7.471601,-2.130367,-0.003507,-0.000402,0.000731,0.000425,-0.002591,-0.002076,20.768204,18.623331,16.873409,-10.259659,-22.168543,-21.198183,0.016170,-0.002584,0.000684,0.000157,-0.013163,-0.002454,-0.014486,0.000428,0.006668,0.000616,-0.011240,-0.005787,0.024159,0.012768,-0.005091,-0.001221,0.013894,-0.002158
1.480000,0.009401,0.759028,0.009729,-0.053930,1.007895,-0.007069,0.405759,-0.000660,0.023655,1.215363,1.114577,1.668854,-8.939946,-0.390683,-10.293545,2.894580,-9.777951,-0.150255,-0.004698,0.001340,0.000897,0.000481,-0.005474,0.001513,20.859728,20.609659,15.006636,-12.179496,-19.449284,-23.002430,0.018880,0.001329,0.001088,0.000859,-0.024052,0.001023,-0.010199,0.009251,0.007093,0.002193,-0.016393,0.005889,0.013277,-0.005777,-0.005689,-0.002333,0.022491,0.001762
1.490000,-0.120913,0.785176,0.962638,-0.037481,1.428887,-0.077459,0.405851,-0.000682,0.023432,0.886438,0.301528,1.704259,-6.897674,-2.166302,-8.242963,0.964505,-8.580807,-2.142802,-0.014153,0.009337,-0.013940,0.002754,-0.019193,0.009489,19.140676,22.250927,14.618900,-14.069699,-18.669369,-25.095980,0.018700,-0.002479,0.012956,-0.000177,-0.028713,0.000380,-0.009341,0.003938,-0.000451,0.002482,-0.010148,0.005709,0.002452,0.015930,0.024688,0.001207,0.029034,0.009072
1.500000,-0.030330,0.451448,1.646401,-0.013463,1.686745,0.283336,0.405935,-0.000699,0.023807,1.138561,-0.119084,1.721001,-5.141596,-4.108313,-6.192176,-0.983636,-6.350532,-4.069901,-0.003905,-0.000676,-0.018311,-0.000290,-0.016835,-0.001917,18.232592,20.331944,11.612742,-12.107765,-19.756119,-23.493620,0.010936,0.007051,0.034303,-0.002575,-0.037294,-0.014995,-0.004342,-0.003608,-0.008740,-0.001397,-0.002233,-0.002286,0.009138,-0.026183,0.025520,0.004012,0.031649,-0.002007
1.510000,-0.031951,-0.053713,1.064740,0.000355,0.480315,0.276737,0.406003,-0.000711,0.024168,1.235620,0.157791,1.746290,-3.179266,-6.098158,-3.985096,-2.939653,-4.327062,-6.168668,-0.000665,-0.001025,-0.011626,-0.000433,-0.006510,-0.003169,20.114582,18.340424,13.451566,-10.147572,-21.766310,-21.328180,-0.008169,-0.000491,0.018021,0.000061,-0.007363,-0.008936,-0.006837,-0.007567,-0.008382,-0.002253,-0.007374,-0.006650,0.021526,-0.001758,0.028316,-0.001315,0.003329,-0.003463
1.520000,0.295441,-0.002955,0.275207,-0.002790,0.203760,0.290681,0.406065,-0.000720,0.023992,1.232152,0.821521,1.764063,-1.252309,-8.021708,-2.126465,-4.889315,-2.410014,-8.075711,-0.000505,-0.002086,-0.001806,-0.000190,-0.000826,-0.002731,22.044819,17.020121,15.534746,-8.195235,-24.211840,-20.022045,0.000178,0.004538,0.004267,0.000044,-0.005006,-0.006321,-0.002451,-0.005346,-0.003143,-0.000445,-0.001139,-0.005802,-0.001614,0.013156,0.008314,-0.000491,0.004613,-0.002840
1.530000,1.333513,0.060992,-0.078178,0.702207,-0.007787,0.757203,0.406127,-0.000725,0.023655,1.295977,1.458893,1.791930,-1.313125,-6.748188,-2.062057,-2.972842,-2.415421,-6.030285,0.001321,-0.016635,0.002316,-0.001538,0.001436,-0.013299,23.924049,16.702299,17.261446,-5.983798,-26.100651,-18.032412,0.001963,0.027611,-0.002338,-0.009570,-0.001267,-0.014517,0.002136,-0.029707,0.004655,-0.015599,0.002006,-0.018631,0.003865,0.023491,0.002006,0.014416,-0.002030,-0.013090
1.540000,1.310994,0.563557,-0.082545,1.090754,-0.012776,0.932468,0.406203,-0.000738,0.023931,1.058170,1.542103,1.838251,-3.223096,-5.329277,-3.976280,-0.982477,-4.244281,-4.004293,0.006609,-0.008735,0.009103,0.002264,0.008770,-0.005650,22.733301,16.780300,17.083778,-4.859551,-24.250626,-17.122587,0.021178,0.026181,-0.000542,-0.015958,-0.007926,-0.019462,-0.007208,-0.030154,0.010121,-0.027368,0.006147,-0.020193,-0.002096,0.029634,0.002815,0.021287,-0.000439,-0.006034
1.550000,0.158866,0.508581,0.020246,0.052819,0.368500,0.440349,0.406285,-0.000752,0.024050,1.073919,1.409979,1.885485,-5.203717,-3.370108,-5.929893,1.011524,-6.216359,-2.078852,-0.001643,-0.001484,-0.000019,0.000437,-0.001099,-0.001994,21.679348,18.887358,15.153021,-6.790541,-22.576973,-18.830231,0.012604,0.000243,0.007349,0.001063,-0.008412,-0.005588,-0.010963,-0.006031,0.004317,-0.001512,-0.007291,-0.009637,0.011619,0.015079,-0.017949,0.000417,0.006903,-0.002167
1.560000,-0.032809,0.675621,0.447300,-0.035435,0.733228,0.276859,0.406371,-0.000768,0.023886,0.922734,1.124823,1.933844,-7.225591,-1.405846,-7.849715,2.957663,-8.214359,-0.270559,-0.003675,0.000675,-0.001793,0.000124,-0.004140,-0.000423,21.450401,20.678726,12.955612,-8.722697,-20.816811,-20.611607,0.015541,-0.000147,0.006172,0.000462,-0.018138,-0.006159,-0.013332,0.004955,-0.005858,0.001083,-0.012846,-0.003358,0.014411,-0.003152,0.015097,-0.000665,0.013676,-0.000418
1.570000,-0.099370,0.476883,1.174793,-0.018895,1.297947,0.079006,0.406453,-0.000777,0.023886,1.333332,1.038844,1.965137,-7.203820,-1.417515,-8.438275,2.958319,-8.035455,-0.112158,-0.004620,0.001445,-0.009742,-0.000102,-0.011767,0.000446,20.540730,22.392038,10.272878,-10.669418,-20.208450,-22.600088,0.010993,-0.003018,0.024174,-0.000204,-0.026599,-0.003737,-0.013082,0.000764,-0.023971,0.000075,-0.025906,-0.002974,0.013418,0.007968,0.025196,0.000868,0.025362,0.000393
1.580000,-0.098488,0.616686,1.280074,-0.040079,1.552341,0.148720,0.406527,-0.000791,0.024242,1.764965,1.200976,1.983232,-5.178917,-3.405005,-6.829305,1.010076,-6.508462,-1.983941,-0.011739,0.007207,-0.017946,0.002484,-0.019131,0.006555,18.128716,22.446651,7.522060,-12.581158,-19.811045,-22.389498,0.015364,-0.000897,0.024705,0.000251,-0.034347,-0.006410,-0.014936,-0.001424,-0.032472,0.000604,-0.033279,-0.003548,0.005352,0.005832,0.031185,-0.000911,0.052540,0.005962
1.590000,0.046991,0.216051,0.595551,-0.015618,0.787029,0.057418,0.406599,-0.000803,0.024486,1.730866,1.426101,2.010160,-3.212268,-5.363157,-4.960340,-0.940422,-4.378995,-3.931716,-0.001457,-0.000485,-0.005939,-0.000039,-0.007677,0.000092,20.111166,20.517397,10.403225,-10.606219,-22.712883,-20.465910,0.000158,0.009125,0.003277,-0.001952,-0.014801,-0.006347,-0.007275,0.000551,-0.014545,0.000243,-0.019623,-0.001596,0.019912,-0.032096,0.029897,-0.000022,0.018939,0.000108
1.600000,-0.018623,0.367974,0.186552,-0.010607,0.148474,0.373272,0.406672,-0.000818,0.024182,1.524026,1.740271,2.039243,-1.286124,-7.313973,-3.029594,-2.889942,-2.458025,-5.887722,-0.001156,-0.000191,-0.001032,-0.000028,-0.000206,-0.001665,22.013208,18.530685,12.355512,-8.652161,-24.704100,-19.000797,0.007194,-0.000143,0.002780,0.000115,-0.003061,-0.007653,-0.008618,0.000143,-0.004453,0.000241,-0.002907,-0.010944,0.015821,-0.001752,0.005580,-0.000504,0.002819,-0.001786
1.610000,0.558074,0.565925,0.244379,0.947198,-0.090090,0.716081,0.406750,-0.000837,0.023828,1.051056,1.789732,2.085877,-1.224117,-7.445529,-3.135788,-2.825212,-2.531072,-5.856834,-0.000400,-0.002101,0.000752,0.002365,0.002616,-0.004333,24.326347,16.324316,14.317005,-7.154550,-26.693708,-18.006390,0.016516,0.009722,0.004735,-0.013998,0.001322,-0.013108,-0.015214,-0.010528,-0.002502,-0.028669,0.006317,-0.019766,0.006488,0.020532,0.005516,0.017790,-0.005739,-0.004571
1.620000,1.533967,-0.007383,0.042794,0.802288,-0.092372,0.885478,0.406832,-0.000851,0.023811,0.480645,1.705271,2.143640,-3.199479,-5.379356,-5.105420,-0.822391,-4.380919,-4.018096,0.007504,-0.017757,0.007331,-0.000894,0.007938,-0.012344,26.208063,15.635915,16.302540,-5.545323,-26.678587,-16.751219,0.001062,0.030231,0.002309,-0.013406,-0.005687,-0.019005,0.002533,-0.046598,0.000793,-0.023544,0.004311,-0.028571,0.006647,0.012338,0.004472,0.008608,-0.003879,-0.012341
1.630000,1.157999,0.184382,0.034392,0.244923,-0.009616,1.092537,0.406910,-0.000863,0.023917,0.768085,1.926895,2.174789,-5.179733,-3.662012,-7.101057,1.150231,-6.351391,-2.267319,-0.000984,-0.008686,-0.000922,0.000643,-0.000667,-0.005645,24.273071,15.576738,14.493826,-7.590692,-24.772705,-15.670414,0.008746,0.026291,0.006575,-0.001618,-0.003295,-0.022916,-0.007091,-0.043750,-0.003908,-0.007969,-0.000490,-0.034632,-0.005574,0.016183,-0.009364,0.005068,0.015213,-0.006012
1.640000,0.580240,0.458585,-0.055871,0.173898,0.303832,0.637919,0.406989,-0.000873,0.023963,1.211552,2.137378,2.204241,-7.256351,-1.757972,-9.060857,3.111889,-8.384651,-0.433487,-0.001883,-0.002122,0.000834,0.000919,-0.000984,-0.002287,23.480907,17.178036,12.503563,-9.636089,-23.523258,-17.776808,0.011305,0.009091,-0.001536,-0.002743,-0.005825,-0.009535,-0.015575,-0.019883,0.004317,-0.005874,-0.009137,-0.022710,0.010399,0.021707,-0.000876,0.002807,0.000332,-0.002581
1.650000,0.048234,0.707612,0.276812,-0.016701,0.891896,0.122186,0.407073,-0.000888,0.023838,1.474323,2.028573,2.231994,-7.220797,-1.570989,-9.136203,3.124511,-8.403952,-0.244290,-0.004505,0.001430,-0.001410,0.000403,-0.006344,0.001044,21.585310,19.064285,10.746593,-11.527156,-23.816921,-19.814676,0.018661,0.000159,0.004155,-0.000023,-0.018889,-0.003300,-0.021724,0.001671,-0.005528,0.001249,-0.030157,-0.000731,0.013987,0.005967,0.009851,0.000123,0.018373,0.001123
1.660000,-0.121733,0.850600,0.882177,-0.046467,1.353454,0.146310,0.407160,-0.000899,0.023829,1.960413,1.773512,2.248731,-5.234888,-3.426711,-7.091416,1.170312,-7.236434,-2.087006,-0.012353,0.008611,-0.013979,0.002734,-0.015528,0.007808,18.964621,20.993488,8.764471,-13.469760,-20.743038,-21.956745,0.021449,-0.003432,0.015029,0.000367,-0.033012,-0.003567,-0.027562,0.006620,-0.028960,0.001731,-0.039572,-0.003353,0.016152,0.013048,0.026007,-0.001982,0.059974,0.007340
1.670000,0.015602,1.135051,0.693969,-0.057567,1.627624,0.371472,0.407253,-0.000923,0.024345,1.644136,1.249380,2.282465,-3.369934,-5.338966,-5.358122,-0.787412,-5.318150,-4.049839,-0.005638,0.000253,-0.004989,0.000307,-0.011805,-0.000150,17.103094,18.993500,11.285658,-11.512156,-21.397203,-20.593527,0.029877,0.010380,0.007463,-0.001580,-0.038723,-0.014563,-0.021733,0.005965,-0.016662,0.002338,-0.037476,-0.004890,0.025819,-0.039450,0.028700,-0.000044,0.048516,-0.000166
1.680000,-0.031196,0.202154,0.446175,-0.001806,0.101987,0.474901,0.407343,-0.000946,0.024616,1.336616,0.870692,2.317171,-1.418193,-7.282517,-3.360607,-2.740002,-3.405536,-6.154496,-0.002268,-0.000156,-0.003161,-0.000198,-0.001479,-0.002537,19.095980,16.983156,12.965339,-9.562716,-23.374392,-19.392868,-0.002841,-0.001019,0.009423,0.000022,0.004302,-0.010380,-0.009193,-0.002014,-0.007008,-0.000625,-0.006407,-0.009971,0.030744,0.001175,0.008614,-0.000675,-0.012095,-0.002799
1.690000,0.440776,0.113984,0.349418,0.004438,-0.046099,0.724162,0.407425,-0.000964,0.024446,1.088642,0.970429,2.344975,0.520433,-7.481517,-1.354038,-4.697251,-1.468004,-6.170056,-0.000648,-0.003499,-0.003264,-0.000341,-0.000193,-0.006714,21.187384,14.826565,15.475952,-7.614747,-25.271484,-18.621086,0.000688,0.006415,0.006410,-0.000246,0.000157,-0.015678,-0.004176,-0.011594,-0.010538,-0.001337,-0.000803,-0.015599,0.009007,0.019504,0.009257,0.000219,0.001695,-0.007022
1.700000,1.367178,0.055739,-0.115672,0.503952,-0.099201,0.966379,0.407500,-0.000972,0.024214,1.035159,1.383600,2.388928,-1.357556,-5.318573,-3.184721,-2.749502,-3.306995,-4.076875,0.007741,-0.017885,0.008826,-0.001928,0.008322,-0.014148,23.102594,16.030754,17.482798,-5.870779,-27.255859,-18.190634,0.002069,0.025014,-0.002425,-0.006711,0.001123,-0.019806,-0.002734,-0.033909,0.002318,-0.011892,0.000767,-0.025368,0.012314,0.024828,0.009538,0.007324,-0.019271,-0.014163
1.710000,1.090525,0.526428,-0.027201,0.439753,-0.024946,1.178663,0.407579,-0.000983,0.024303,1.349124,1.727421,2.420212,-3.320591,-3.503447,-5.118116,-0.785278,-5.238075,-2.204690,-0.001174,-0.008067,0.000310,0.001047,0.000234,-0.005750,22.225300,16.396196,15.578678,-8.186815,-25.516140,-16.412996,0.018301,0.021779,0.006903,-0.004529,-0.008462,-0.026578,-0.011309,-0.031300,0.002992,-0.011501,0.003341,-0.029478,-0.002267,0.028483,-0.019346,0.010877,0.021550,-0.006086
1.720000,0.003227,0.792648,-0.035828,0.138741,-0.028097,0.673834,0.407659,-0.000989,0.024187,1.791432,1.970837,2.455313,-5.392076,-1.491746,-7.025624,1.203561,-7.186545,-0.363904,-0.003245,0.000984,0.000681,0.000669,0.000553,-0.002982,20.432402,18.423534,13.522436,-10.197790,-23.560768,-19.250914,0.019283,-0.004346,-0.001179,-0.002463,-0.000399,-0.006747,-0.025065,0.000064,0.004260,-0.003907,0.003208,-0.020497,0.026114,0.015234,0.001969,0.004950,0.001770,-0.003261
1.730000,-0.032112,0.944708,0.003613,-0.020391,0.860737,0.376639,0.407751,-0.001004,0.023894,1.775972,1.765386,2.510177,-7.427943,0.444755,-8.930094,3.162241,-9.218856,1.615312,-0.004092,0.001490,0.000824,0.000532,-0.003634,0.000324,20.208563,20.427456,11.647413,-12.056359,-21.609785,-21.270010,0.021921,0.001219,0.001360,0.000307,-0.017468,-0.008078,-0.025191,0.009670,0.006518,0.000827,-0.022617,-0.007137,0.031616,-0.009951,-0.007754,-0.002239,0.017888,0.000385
1.740000,-0.124951,0.927198,1.152715,-0.049638,1.610292,0.078193,0.407844,-0.001017,0.023885,1.862417,1.368497,2.547638,-5.314603,-1.544598,-7.216235,1.218041,-7.764692,-0.259620,-0.014076,0.009429,-0.015236,0.002727,-0.020371,0.008637,19.104204,22.181013,10.337601,-14.023050,-18.393507,-23.334284,0.023281,-0.002191,0.016643,0.000255,-0.038047,-0.004446,-0.023993,0.004026,-0.027945,0.002084,-0.039265,-0.001253,0.015620,0.012228,0.042988,-0.001284,0.068087,0.008095
