Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
4.930000,0.026242,0.119716,0.391777,0.111567,0.420137,-0.009808,0.445199,0.001568,0.015760,11.136422,0.745474,8.473479,4.259470,-4.882411,3.826709,-2.329886,-9.932138,-3.995437,-0.000322,-0.000367,-0.001549,0.000181,-0.004145,0.000059,15.938110,19.650864,19.548574,-46.128929,-57.241432,-60.961159,-0.001618,0.002980,0.005408,-0.003478,-0.014083,-0.001588,0.002253,-0.000135,0.005309,0.001857,0.004849,0.000032,0.030945,-0.019756,0.088764,0.022373,0.081377,0.000156
4.940000,-0.018037,0.370619,0.233372,0.179652,0.145728,-0.027700,0.445330,0.001588,0.015261,10.480372,0.746673,8.437448,4.364900,-4.928801,3.827748,-2.726016,-9.551671,-4.377889,0.000044,-0.001063,0.000536,0.000080,-0.001344,0.000078,18.201580,17.749914,21.938896,-45.935623,-57.461193,-60.627377,0.008994,0.000357,0.007475,-0.004753,-0.004326,0.000036,0.002548,-0.003606,0.000680,0.001774,0.000244,-0.001022,0.074847,-0.008629,0.044916,0.031850,0.021514,0.000078
4.950000,1.337111,0.287296,-0.122189,0.436985,0.276960,-0.016009,0.445455,0.001629,0.014969,10.330207,0.936491,8.401160,2.472446,-3.330248,1.895214,-2.353817,-9.553447,-3.985653,0.006968,-0.014501,0.007938,-0.000255,-0.001326,-0.001452,20.043409,17.025995,23.448395,-46.462528,-58.119801,-60.575897,0.009649,0.030181,-0.002201,-0.012099,-0.012097,-0.001843,0.002014,0.019035,-0.000645,0.004349,0.004329,-0.002466,0.067125,0.266220,0.002207,0.078106,0.051942,-0.000551
4.960000,1.167599,0.405022,-0.033823,0.625580,0.312693,0.197056,0.445585,0.001660,0.015095,10.892539,1.123351,8.367461,0.577506,-1.467832,-0.041577,-1.902953,-10.003124,-3.652410,-0.000171,-0.007653,0.000292,0.000627,-0.000749,-0.000491,18.170052,17.322971,21.470181,-47.416183,-58.781265,-60.631481,0.017358,0.032565,0.005896,-0.017723,-0.012060,-0.008789,0.006494,0.009864,0.002094,0.007046,0.003246,0.003609,0.063050,0.225003,-0.030279,0.121870,0.055409,-0.000696
4.970000,0.104888,0.669499,0.255483,0.348606,0.114302,0.266422,0.445719,0.001692,0.015192,10.919696,1.048766,8.370280,-1.431449,0.497620,-1.967417,-1.500191,-10.393169,-3.294490,-0.001724,-0.000594,-0.000157,0.000464,-0.000826,-0.000882,16.919226,19.275803,19.724985,-47.450470,-58.628235,-60.886814,0.018985,-0.000753,0.007026,-0.010594,-0.006077,-0.010766,0.009732,0.002066,0.006554,0.004141,0.001643,0.004214,0.124045,0.030914,0.047948,0.069469,0.024176,-0.001152
4.980000,-0.084566,0.708363,0.476100,0.216269,0.257773,0.190771,0.445852,0.001729,0.015271,11.198495,1.122549,8.348558,-3.375630,2.469305,-3.900892,-1.111627,-10.827715,-2.921321,-0.003633,0.001028,-0.002349,0.000297,-0.001546,-0.001128,16.230879,21.199186,18.692041,-47.631794,-58.385078,-61.269932,0.018076,-0.002366,0.013795,-0.005920,-0.010796,-0.007189,0.003275,0.001018,0.002235,0.002014,0.003509,0.000287,0.147862,-0.010229,0.096653,0.040827,0.051848,-0.001578
4.990000,-0.109169,0.721365,0.705935,0.382366,0.328322,0.162483,0.445983,0.001767,0.015431,11.545194,1.154524,8.311074,-1.546653,0.552972,-1.978035,-1.490351,-10.513591,-2.878411,-0.011599,0.008908,-0.012012,0.001102,-0.004379,-0.000384,15.172773,23.280672,16.888790,-47.617142,-58.582829,-61.958294,0.018993,-0.002624,0.019610,-0.011254,-0.011309,-0.007692,0.006922,-0.001619,0.004967,0.003773,0.001506,0.002938,0.136231,0.004698,0.128874,0.078226,0.068871,-0.000529
5.000000,0.003875,0.655892,0.722155,0.540280,0.529393,0.167230,0.446118,0.001793,0.015769,12.076463,1.117125,8.283877,0.766866,-1.373597,0.228183,-1.857593,-10.142860,-3.204565,-0.002636,-0.000105,-0.003463,0.000870,-0.003946,0.001007,12.713441,21.298470,16.424446,-47.335907,-58.334366,-62.511414,0.020609,0.008613,0.019966,-0.015813,-0.021324,-0.007460,0.009122,0.002468,0.010689,0.005776,0.009150,0.002701,0.131661,-0.040045,0.156733,0.117027,0.119503,0.000163
5.010000,0.013549,0.279093,0.247238,0.125065,0.309948,-0.030777,0.446257,0.001816,0.015802,11.626410,0.838943,8.287762,2.307730,-3.316185,1.937178,-2.224710,-9.760787,-3.582666,-0.000677,-0.000208,-0.000827,0.000200,-0.002849,0.000271,14.952868,19.411179,18.416676,-47.029625,-58.645535,-62.126553,0.002516,0.002240,0.002348,-0.003632,-0.010121,0.000017,0.005627,0.000943,0.003765,0.001919,0.002509,0.000157,0.066971,-0.018499,0.061100,0.025609,0.060479,0.000405
5.020000,-0.019067,0.279996,0.261940,0.143326,0.096712,-0.056026,0.446390,0.001833,0.015371,10.906466,0.844892,8.233314,4.262639,-5.267139,3.900421,-2.623911,-9.356839,-3.971981,-0.000842,-0.000497,-0.001086,0.0000020,-0.000990,-0.0000047,17.448675,17.497852,20.681566,-46.492371,-58.418526,-61.745674,0.005633,0.000241,0.007643,-0.003629,-0.003332,0.000487,-0.000261,-0.006670,-0.000467,0.000772,-0.000073,-0.002604,0.060123,-0.006884,0.050514,0.025169,0.014585,-0.000133
5.030000,1.301523,0.191013,-0.044954,0.539562,0.198334,-0.047527,0.446518,0.001867,0.015082,10.645533,0.964846,8.172122,4.380774,-3.365674,3.947030,-2.729742,-9.356120,-3.564485,0.000457,-0.015382,0.001186,0.000394,-0.001136,-0.001360,19.406481,16.768606,22.502005,-45.592415,-57.692196,-61.421249,0.006448,0.030059,0.000061,-0.015478,-0.009298,-0.000781,-0.000009,0.016257,-0.000437,0.005888,0.003949,-0.000772,0.041997,0.259575,-0.005292,0.104437,0.039486,-0.000287
5.040000,1.339112,0.298256,0.074277,0.833861,0.491557,-0.051960,0.446650,0.001899,0.015283,11.046147,0.991680,8.159147,2.447885,-1.946633,2.146401,-2.353608,-9.741343,-3.155828,0.008094,-0.008280,0.007928,0.000337,-0.001521,0.000625,18.020580,13.627319,20.711948,-45.353806,-56.665367,-61.188961,0.014956,0.038886,0.008604,-0.023502,-0.020150,-0.001310,0.007859,0.016568,0.005340,0.008773,0.006979,-0.000641,0.053972,0.256628,0.016810,0.160674,0.096644,0.000964
5.050000,0.685297,0.145649,0.449562,0.526879,0.577724,0.082199,0.446791,0.001932,0.015664,10.995567,0.715133,8.187889,0.515816,0.826453,0.441558,-1.902821,-10.199344,-2.767935,0.000360,-0.003525,-0.000199,0.000616,-0.003944,0.000163,16.084414,17.046295,19.073742,-44.557697,-56.254959,-60.842506,0.005840,0.013306,0.012303,-0.015384,-0.021527,-0.003396,0.006639,0.013278,0.011095,0.008149,0.008177,0.003450,0.015539,0.146373,0.084680,0.105294,0.113989,0.000310
5.060000,-0.086313,0.341844,0.832856,0.163327,0.532647,0.186766,0.446929,0.001965,0.015874,11.109006,0.587352,8.189575,-1.527784,2.793247,-1.797270,-1.418972,-10.716106,-2.385348,-0.001198,0.001003,-0.003404,0.000083,-0.004101,-0.000827,14.771049,18.806326,18.042000,-45.355476,-56.748226,-60.538536,0.008534,-0.002357,0.024269,-0.003780,-0.017627,-0.008158,0.003011,-0.002663,0.011864,0.002522,0.006780,0.002097,0.074135,-0.009288,0.164165,0.027876,0.098810,-0.001206
5.070000,-0.071337,0.454394,0.750665,0.159574,0.458818,0.312540,0.447060,0.002002,0.015961,11.448814,0.640797,8.159192,-1.678017,2.830513,-2.050675,-1.411092,-10.229898,-2.391904,-0.002935,0.001188,-0.004474,0.000159,-0.006149,-0.001203,13.575903,20.565670,17.236719,-45.991295,-58.030987,-61.387096,0.010433,-0.002054,0.019870,-0.004391,-0.013722,-0.011417,0.004847,-0.002124,0.009495,0.002172,0.004684,0.004177,0.097622,-0.005348,0.158537,0.030196,0.090410,-0.001768
5.080000,-0.089487,0.648878,0.771724,0.361508,0.383079,0.234768,0.447191,0.002040,0.016030,11.834875,0.684778,8.120079,0.187830,0.982810,-0.551962,-1.781243,-9.969149,-2.856472,-0.010182,0.007887,-0.010883,0.000945,-0.002878,0.000515,13.202564,22.518288,16.282133,-46.339661,-57.098953,-61.442368,0.016180,-0.001854,0.021423,-0.010347,-0.015679,-0.010277,0.011670,-0.003718,0.012448,0.006648,0.009168,0.004795,0.126153,0.001173,0.144869,0.076347,0.083875,-0.000400
5.090000,0.077198,0.140413,0.433792,0.185439,0.469180,0.099720,0.447324,0.002065,0.015848,11.337225,0.649950,8.079422,1.935102,-1.017614,1.657742,-2.159401,-9.703905,-3.255106,-0.000776,-0.000690,-0.002141,0.000253,-0.003628,-0.000305,15.091276,20.489338,19.118410,-46.245411,-56.835472,-61.089191,-0.000490,0.011912,0.008609,-0.005257,-0.016386,-0.004605,0.001760,0.000614,0.007748,0.003408,0.009262,0.001980,0.036358,-0.043932,0.094414,0.037972,0.094543,-0.000395
5.100000,-0.039649,0.528435,0.363118,0.152004,0.352609,-0.000990,0.447456,0.002084,0.015361,10.683606,0.654222,8.024260,3.896951,-2.970200,3.568255,-2.551716,-9.347318,-3.635673,-0.001404,-0.000165,-0.001230,0.000092,-0.003354,-0.000112,17.181614,18.559864,21.418980,-45.897259,-57.153172,-60.739109,0.014295,-0.000537,0.010710,-0.004269,-0.011670,-0.001556,0.007370,-0.003412,0.004190,0.001775,0.003847,-0.000642,0.099886,-0.008083,0.068806,0.028105,0.064652,-0.000070
5.110000,1.142922,0.327179,-0.049191,0.439211,0.333320,-0.015833,0.447584,0.002120,0.015083,10.442873,0.778861,7.970618,3.847582,-3.106704,3.547983,-2.614861,-9.412076,-3.654693,0.000459,-0.005517,0.001498,0.000386,-0.001863,0.000104,19.607916,16.618725,23.020771,-45.985954,-57.318127,-60.454674,0.009709,0.027219,-0.000033,-0.012579,-0.013799,-0.001419,0.003875,0.019732,0.000795,0.005451,0.005529,-0.000321,0.065629,0.238369,-0.005449,0.082408,0.063046,0.000313
5.120000,1.815496,-0.127797,-0.122254,0.577709,0.424029,0.092790,0.447713,0.002165,0.015036,10.592940,0.901042,7.939620,2.085229,-2.736183,1.713421,-2.115471,-9.840293,-3.280249,0.007845,-0.016649,0.007960,0.000050,-0.001349,-0.001630,21.508348,15.010133,25.113758,-46.860752,-57.099041,-60.373806,-0.002784,0.050930,-0.003714,-0.016184,-0.016957,-0.004999,0.000517,0.020271,0.000375,0.006367,0.005248,0.000510,-0.005161,0.322719,0.008363,0.107708,0.077293,-0.000880
5.130000,1.048627,0.019437,0.034661,0.419739,0.523150,0.248346,0.447848,0.002196,0.015107,10.587052,0.860620,7.935161,0.180563,0.655807,-0.244527,-1.701931,-10.423820,-2.883230,0.000248,-0.005534,-0.0000077,0.000500,-0.003554,-0.000817,19.545269,17.073889,23.328812,-46.430019,-56.074520,-60.381947,0.008906,0.024011,0.009301,-0.012223,-0.019509,-0.010217,0.003525,0.012329,0.003127,0.005668,0.005902,0.004132,-0.036116,0.210880,-0.039248,0.081596,0.100556,-0.001040
5.140000,0.661527,0.331703,0.198022,0.105943,0.470598,0.125144,0.447984,0.002222,0.015067,10.541840,0.871545,7.915187,-1.802140,2.300326,-2.182292,-1.283585,-10.753645,-2.511593,-0.000781,-0.002815,-0.000553,0.000081,-0.004065,-0.000629,18.192183,19.265476,21.517008,-46.940166,-56.520733,-60.557285,0.007157,0.018751,0.005017,-0.002889,-0.015156,-0.005862,0.002435,0.006243,0.000727,0.000595,0.003188,-0.000084,0.079185,0.124569,0.050860,0.017526,0.082317,-0.000980
5.150000,-0.068615,0.718761,0.543797,0.191767,0.471872,0.155859,0.448116,0.002256,0.015103,10.769808,0.954371,7.874785,-1.964121,2.240193,-2.375739,-1.287899,-10.883799,-2.534411,-0.003498,0.001709,-0.002815,0.000334,-0.003669,-0.000337,16.266968,21.124519,19.660017,-47.646229,-57.648750,-60.124340,0.019348,-0.003266,0.015848,-0.005817,-0.016561,-0.006751,0.006520,-0.000302,0.004278,0.001806,0.003709,0.001968,0.137740,-0.000017,0.104101,0.036583,0.087181,-0.000555
5.160000,-0.111294,0.935388,0.668913,0.312731,0.475818,0.289049,0.448250,0.002293,0.015317,11.219214,0.984559,7.829161,-0.621683,0.468524,-0.736391,-1.666864,-10.420996,-2.917169,-0.011472,0.008147,-0.009800,0.001091,-0.005031,0.000504,14.388176,22.987057,18.476564,-48.186344,-58.240990,-60.493073,0.026115,-0.002717,0.018274,-0.009448,-0.019358,-0.011213,0.009667,0.000904,0.007544,0.003782,0.007012,0.004060,0.170158,0.001793,0.120469,0.062768,0.104563,-0.000483
5.170000,-0.006677,0.869953,0.580557,0.274258,0.464872,0.513042,0.448387,0.002319,0.015755,11.907733,0.995298,7.787227,2.016518,-1.475532,1.326942,-2.017933,-9.977627,-3.316246,-0.003583,0.000062,-0.002466,0.000408,-0.004015,-0.001679,11.725632,21.000864,17.319284,-48.186962,-58.539032,-61.222687,0.025005,0.008090,0.018649,-0.008332,-0.016553,-0.021191,0.011072,0.001078,0.007883,0.002849,0.005817,0.006689,0.179669,-0.037776,0.116780,0.058323,0.098007,-0.002118
5.180000,0.027024,0.399522,0.039338,-0.027181,0.215111,0.259517,0.448527,0.002343,0.015794,11.531486,0.749323,7.780593,3.665790,-3.424836,3.267836,-2.405295,-9.589935,-3.761170,-0.001089,-0.000120,0.000275,0.000130,-0.001608,-0.001089,14.627395,19.089531,19.264084,-47.833622,-58.547932,-60.882626,0.004558,0.002789,-0.004687,0.000495,-0.007920,-0.008208,0.007640,0.002193,0.002456,0.000046,0.002745,0.002381,0.093754,-0.018353,0.022144,-0.007101,0.042479,-0.001639
5.190000,-0.015299,0.379917,0.175396,0.055939,-0.004785,0.121357,0.448662,0.002362,0.015307,10.950795,0.712071,7.734522,3.790673,-3.453701,5.215669,-2.798134,-9.191735,-4.171811,-0.000375,-0.001302,-0.000745,-0.000140,-0.000436,-0.000998,17.320049,17.037306,21.627903,-47.666451,-58.973465,-60.630573,0.008438,0.000340,0.005870,-0.001466,0.000991,-0.006033,-0.000598,-0.008071,-0.002553,-0.000587,-0.002270,-0.000847,0.081600,-0.007788,0.031643,0.009278,-0.008404,-0.001455
5.200000,1.383837,0.219125,-0.121990,0.449590,0.170929,0.138269,0.448788,0.002406,0.014970,10.796764,0.942143,7.683676,1.923135,-1.984936,3.326985,-2.485809,-9.230583,-3.855252,0.006749,-0.014411,0.008761,-0.000123,-0.000704,-0.002080,19.239496,15.057590,23.341572,-47.247585,-59.181870,-60.325172,0.007269,0.031818,-0.002464,-0.012746,-0.009270,-0.007130,0.001578,0.017470,-0.003746,0.004069,0.001780,0.000247,0.056796,0.281933,0.005673,0.084555,0.036521,-0.001354
5.210000,1.363471,0.369879,-0.034507,0.729721,0.263462,0.375178,0.448920,0.002439,0.015115,11.322297,1.082112,7.648750,-0.343675,0.390468,1.400189,-2.022882,-9.619837,-3.463231,0.000222,-0.006680,0.000528,0.000727,-0.000307,-0.001191,17.323217,16.969933,21.400841,-49.053638,-59.433704,-61.278450,0.017474,0.036338,0.005915,-0.020736,-0.010684,-0.014591,0.007278,0.013030,0.004421,0.007448,0.003453,0.005083,0.054769,0.278387,-0.031316,0.146765,0.049105,-0.001710
5.220000,0.068004,0.768079,-0.009396,0.164863,0.165108,0.182893,0.449059,0.002468,0.015171,11.215601,0.972759,7.654047,-1.972157,2.305599,-0.517334,-1.627986,-10.052054,-3.107142,-0.002024,-0.000186,0.000062,0.000257,-0.000942,-0.000786,15.600043,18.804193,19.473825,-48.652195,-59.339085,-60.966530,0.021444,-0.000431,0.001323,-0.005545,-0.008272,-0.007445,0.010386,0.002518,0.002708,0.002141,0.002637,0.002189,0.146512,0.017911,-0.016564,0.034896,0.036576,-0.000936
5.230000,-0.098180,0.927489,0.426013,0.105509,0.250196,0.268120,0.449194,0.002507,0.015276,11.540670,1.043374,7.624456,-4.126977,4.285752,-2.521508,-1.244645,-10.533943,-2.733373,-0.004714,0.000944,-0.001183,0.000086,-0.001701,-0.001011,14.478280,20.624521,17.848103,-49.295956,-59.621605,-61.642033,0.023924,-0.002637,0.010695,-0.003067,-0.009736,-0.011265,0.004128,-0.000499,0.002539,0.000558,0.001750,0.002176,0.198753,-0.010583,0.103098,0.019746,0.049194,-0.001503
5.240000,-0.113650,0.963104,0.519870,0.357727,0.259039,0.213935,0.449328,0.002545,0.015538,12.079261,1.071475,7.584455,-2.450341,2.357126,-0.812855,-1.711737,-10.169819,-2.750472,-0.013963,0.009342,-0.010017,0.001075,-0.003732,-0.000607,11.763608,22.432146,16.374258,-48.570393,-60.079895,-62.497066,0.026236,-0.002348,0.014285,-0.011267,-0.009460,-0.008494,0.010138,-0.002303,0.004279,0.003537,0.001399,0.002762,0.189216,0.002729,0.097252,0.078540,0.058038,-0.000886
5.250000,0.008831,0.770060,0.463192,0.524593,0.219364,0.259858,0.449466,0.002573,0.016004,12.662426,0.934130,7.575022,-0.616769,0.467513,1.282928,-2.133045,-9.849067,-3.129735,-0.003489,-0.000321,-0.001582,0.000722,-0.001444,0.000914,10.905518,20.521822,14.385526,-47.730942,-60.474400,-62.748478,0.019894,0.008227,0.013120,-0.015436,-0.009649,-0.011645,0.010651,0.004512,0.009637,0.006511,0.004148,0.005380,0.176207,-0.038748,0.102904,0.119097,0.051391,0.000190
5.260000,0.017156,0.117948,0.319489,0.281220,-0.014969,0.083957,0.449606,0.002598,0.016042,12.324400,0.716928,7.570601,1.513379,-1.485661,3.044762,-2.445734,-9.448145,-3.531878,-0.000597,-0.000427,-0.000975,0.000214,-0.000245,-0.000570,12.886245,18.592239,16.659433,-47.356823,-60.085026,-62.471519,-0.001283,0.002326,0.004837,-0.007423,-0.000562,-0.003630,0.001308,-0.002015,0.003614,0.004053,-0.000785,-0.000129,0.032601,-0.016177,0.077734,0.059734,-0.003525,-0.000885
5.270000,-0.022503,0.355850,0.240200,0.300085,-0.036237,-0.058002,0.449740,0.002619,0.015685,11.680678,0.703157,7.518499,3.475392,-3.419824,4.974591,-2.856475,-9.053987,-3.904287,-0.001118,-0.000306,-0.000834,0.000034,-0.0000078,0.000048,14.765965,16.574276,18.813812,-46.674404,-59.683739,-62.092896,0.008083,0.000259,0.006496,-0.007884,0.000621,0.000790,0.003124,-0.005150,0.000244,0.003559,-0.001553,-0.001997,0.076989,-0.008751,0.050531,0.060592,-0.010214,0.000057
5.280000,1.101976,0.286451,-0.080287,0.581196,0.059822,-0.012792,0.449870,0.002659,0.015423,11.410420,0.801699,7.480408,3.430258,-3.685128,3.130112,-2.876253,-9.053265,-3.530787,0.000324,-0.005584,0.008488,0.000328,-0.000100,-0.001402,17.006489,14.605103,20.519173,-46.350739,-59.655945,-61.868641,0.008536,0.026090,-0.001243,-0.016170,-0.003904,-0.001848,0.004233,0.018376,-0.001837,0.006970,0.000252,-0.001555,0.060194,0.248891,0.007473,0.116818,0.010559,-0.000441
5.290000,1.469850,-0.088786,0.179506,0.950379,0.192844,0.095221,0.450002,0.002692,0.015456,11.647309,0.893335,7.457635,1.499664,-1.766425,1.199381,-2.383308,-9.468546,-3.142343,0.008040,-0.016667,0.000116,0.000048,0.000260,-0.000154,16.860870,14.143028,18.911018,-46.149998,-59.373249,-61.957943,0.004663,0.039404,0.011316,-0.026903,-0.009244,-0.004954,-0.000452,0.014910,0.004450,0.011613,0.003836,0.001930,-0.020983,0.293795,0.019845,0.197649,0.038573,-0.000180
5.300000,0.468372,0.180425,0.593581,0.748725,0.143187,0.129971,0.450140,0.002726,0.015613,11.704473,0.807160,7.451437,-0.459530,0.232827,-0.991811,-2.005064,-9.873408,-2.751334,0.0000095,-0.002486,-0.001177,0.000512,-0.001010,-0.000362,15.212172,16.433517,17.117109,-46.544559,-59.237686,-61.539555,0.005223,0.009070,0.017105,-0.020324,-0.006172,-0.006255,0.005932,0.008065,0.010465,0.010550,0.001633,0.002676,0.035803,0.108259,0.120010,0.153037,0.029135,-0.000377
5.310000,-0.091686,0.424018,0.835574,0.393666,0.213553,0.324887,0.450275,0.002763,0.015704,11.944489,0.850758,7.423909,-2.438283,2.166754,-2.818597,-1.629232,-10.303422,-2.461652,-0.001819,0.001054,-0.003593,0.000336,-0.001525,-0.001407,13.812473,18.379301,14.427846,-47.817596,-59.671204,-61.339039,0.010396,-0.002877,0.024032,-0.010272,-0.008452,-0.013462,0.002608,-0.000994,0.008393,0.005262,0.002274,0.004240,0.094742,-0.012234,0.176452,0.079811,0.043738,-0.001842
5.320000,-0.093317,0.555662,1.080020,0.484853,0.324524,0.480389,0.450406,0.002803,0.015903,12.522372,1.085364,7.354778,-2.509475,2.093016,-2.932593,-1.732230,-10.065879,-2.618404,-0.003376,0.001627,-0.006499,0.000495,-0.004088,-0.001406,11.936876,20.059010,13.642346,-48.730534,-60.722828,-61.111042,0.015317,-0.002859,0.030718,-0.013841,-0.011391,-0.018418,0.002850,-0.002764,0.007812,0.004612,0.001617,0.003491,0.121811,-0.006645,0.236958,0.107264,0.072669,-0.002566
5.330000,-0.077009,0.678064,0.898516,0.478772,0.181777,0.553791,0.450534,0.002843,0.016258,12.812589,1.285336,7.274664,-0.729120,0.187256,-1.111670,-2.045036,-9.761352,-3.004848,-0.010661,0.007746,-0.011833,0.001134,-0.001737,-0.000819,11.817212,21.947283,12.733495,-49.307552,-60.113327,-61.632023,0.016063,-0.000686,0.022593,-0.013922,-0.009158,-0.022669,0.004359,-0.001910,0.004995,0.004016,0.001670,0.004788,0.145633,-0.005478,0.191720,0.110130,0.046229,-0.002173
5.340000,0.081988,0.137068,0.198179,0.242780,0.156963,0.126719,0.450664,0.002872,0.016218,12.339770,1.342296,7.219398,1.239871,-1.756507,0.826808,-2.423975,-9.378044,-3.398980,-0.000789,-0.001054,-0.001349,0.000383,-0.001098,-0.000811,13.827937,20.101957,14.725697,-48.926525,-59.867809,-61.260208,-0.000724,0.011291,-0.000531,-0.007040,-0.005791,-0.003174,0.001444,0.001540,0.001900,0.001221,0.001585,-0.000626,0.039053,-0.040354,0.058188,0.055095,0.034021,-0.001018
5.350000,-0.023375,0.357118,0.364873,0.309060,0.203000,0.124308,0.450800,0.002896,0.015660,11.713065,1.247436,7.187974,3.204588,-3.692339,2.795651,-2.834735,-9.031068,-3.783540,-0.000234,0.000405,-0.000398,0.000472,-0.000964,0.0000030,16.124109,18.112186,16.957312,-48.550686,-59.546688,-61.214684,0.009625,0.000062,0.008834,-0.008755,-0.007190,-0.004364,0.005931,0.002659,0.006201,0.001458,0.002908,0.002490,0.075188,-0.007523,0.080155,0.065290,0.039632,0.000055
5.360000,0.594661,0.351008,0.530609,0.531787,0.344682,0.284806,0.450939,0.002928,0.015013,11.252737,1.073822,7.184565,3.195873,-3.802467,2.833627,-2.780064,-9.147691,-3.874317,0.000517,-0.002190,0.000164,0.000507,-0.001678,-0.000859,18.572350,15.726047,19.938879,-48.281506,-59.916782,-60.989452,0.010631,0.012321,0.015576,-0.015490,-0.013282,-0.011160,0.002270,0.009394,0.004830,0.003141,0.003289,0.002629,0.074307,0.144811,0.111450,0.108253,0.067968,-0.001141
5.370000,1.500253,0.027918,-0.097011,0.518181,0.139016,0.073267,0.451069,0.002971,0.014804,11.103438,1.187072,7.144796,1.238996,-1.814181,0.951555,-2.431230,-9.571438,-3.449162,0.007017,-0.016703,0.007150,-0.000282,-0.000239,-0.002287,20.149578,16.731724,22.061457,-48.662071,-59.847866,-61.460453,0.002040,0.038171,-0.001390,-0.014079,-0.006697,-0.005444,-0.003801,-0.000174,-0.005836,0.001539,-0.003124,-0.003553,0.017884,0.290511,-0.000498,0.099873,0.024017,-0.001952
5.380000,1.109129,0.273622,-0.007573,0.693874,0.263557,0.130206,0.451202,0.003003,0.014830,11.270871,1.246727,7.120316,-0.738425,0.295474,-0.989162,-2.181231,-10.008598,-3.064762,-0.000076,-0.005322,0.000406,0.000876,-0.001521,-0.000194,18.045443,17.377859,20.149986,-48.414871,-59.535938,-61.087513,0.013621,0.030027,0.007683,-0.020429,-0.011432,-0.006630,0.005338,0.003404,0.004068,0.003169,0.001571,0.001786,0.035805,0.226195,-0.033622,0.142065,0.055715,-0.000194
5.390000,0.094438,0.662548,0.482886,0.387459,0.251909,0.236679,0.451340,0.003039,0.014966,11.347311,1.158438,7.115725,-2.593562,2.174923,-3.032760,-1.688033,-10.457768,-2.659543,-0.002287,0.000117,-0.001283,0.000510,-0.001764,-0.000715,16.727571,19.586306,18.688955,-49.278370,-59.221409,-60.749725,0.019030,0.002017,0.012936,-0.011335,-0.010541,-0.010028,0.004052,0.002746,0.005017,0.002428,0.001829,0.002470,0.131884,0.022504,0.104217,0.077877,0.052401,-0.000934
5.400000,-0.091951,0.731740,0.585670,0.175982,0.309049,0.378877,0.451476,0.003077,0.015113,11.614169,1.153759,7.082645,-2.543576,2.147439,-2.964747,-1.657865,-10.555629,-2.668796,-0.004616,0.002042,-0.003971,0.000227,-0.002240,-0.001181,16.606647,21.236343,17.946375,-49.699100,-60.259220,-60.446915,0.018704,-0.002540,0.016030,-0.005223,-0.010996,-0.014805,0.000436,-0.000290,0.000871,0.000689,0.000788,0.002277,0.157087,-0.007598,0.123647,0.035312,0.059851,-0.001852
5.410000,-0.083095,0.669207,0.675083,0.362914,0.156884,0.500784,0.451610,0.003117,0.015227,11.831595,1.151963,7.040651,-0.760292,0.158215,-1.285076,-2.032083,-10.143373,-3.046987,-0.009949,0.007836,-0.009807,0.001028,-0.002909,-0.000329,15.812598,23.095793,17.337097,-49.399895,-60.705589,-60.905220,0.017609,-0.001475,0.018145,-0.011068,-0.006572,-0.018852,0.004814,-0.000647,0.002211,0.002102,0.000067,0.002182,0.130378,0.000235,0.129768,0.077551,0.037557,-0.001986
5.420000,-0.009607,0.649372,0.679730,0.539042,0.185731,0.426078,0.451745,0.003144,0.015450,12.314203,1.184262,6.990947,1.213506,-1.760722,0.572971,-2.440755,-9.751841,-3.588568,-0.002819,-0.000349,-0.002936,0.000613,-0.001344,-0.001596,14.959672,21.306175,16.231781,-49.017246,-60.978283,-61.476028,0.019174,0.007304,0.021146,-0.015368,-0.008177,-0.015413,0.003795,0.000129,0.004761,0.002395,0.002131,0.001419,0.141244,-0.035627,0.144578,0.116397,0.042427,-0.002416
