Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
3.200000,1.428988,0.133250,0.071671,0.665700,0.181508,0.571334,0.424521,-0.000148,0.022030,2.588599,1.299169,8.135643,1.659600,-3.093384,1.789100,-0.865442,-2.916994,-2.644790,0.007909,-0.014450,0.008807,0.001122,0.001330,-0.004142,23.703215,15.311480,19.190208,-15.150258,-31.999084,-29.239388,0.005391,0.026291,0.002306,-0.012508,-0.006750,-0.013594,-0.002813,-0.020193,-0.002719,-0.010400,-0.002673,-0.010718,0.016409,0.080698,0.020782,0.032271,0.007973,-0.004378
3.210000,1.496511,0.121023,0.278660,0.833856,0.381269,0.698202,0.424654,-0.000130,0.022122,3.090403,1.192504,8.166988,-0.299965,-1.296095,-0.172382,-0.408381,-3.284593,-2.369589,0.000257,-0.007302,0.00000098,0.002228,-0.001278,-0.002458,21.967966,15.114963,17.981155,-15.839772,-32.731831,-29.593302,0.009464,0.033242,0.012253,-0.015219,-0.012524,-0.020136,0.001319,-0.020257,-0.000565,-0.011004,-0.004170,-0.008365,-0.011396,0.086543,0.001442,0.046292,0.025675,-0.002852
3.220000,0.420379,0.240957,0.397290,0.350786,0.226237,0.437205,0.424785,-0.000111,0.022226,3.363610,1.127448,8.198106,-2.240661,1.007180,-2.093706,0.190480,-3.698777,-1.950172,-0.000668,-0.002449,-0.001266,0.000931,-0.000931,-0.001870,20.223372,17.885424,16.360544,-16.256327,-32.535633,-31.129158,0.006037,0.006440,0.009458,-0.006222,-0.007031,-0.011055,-0.002698,-0.007582,-0.005140,-0.003994,-0.003595,-0.006619,0.014455,0.032500,0.021972,0.020579,0.012627,-0.002198
3.230000,-0.086990,0.514374,0.701486,0.351451,0.406888,0.286904,0.424917,-0.000091,0.022172,3.674396,1.077937,8.225876,-4.220746,2.973072,-4.161098,0.533738,-4.234290,-1.590615,-0.002027,0.001182,-0.002939,0.001047,-0.001710,-0.000929,18.351271,19.690289,15.524857,-17.037762,-32.975773,-32.061604,0.012838,-0.002081,0.015477,-0.006450,-0.011353,-0.008309,-0.004849,0.003294,-0.006598,-0.003428,-0.004057,-0.002373,0.034518,-0.003435,0.047451,0.023301,0.025461,-0.001059
3.240000,-0.118177,0.751209,0.896260,0.341091,0.578915,0.405782,0.425048,-0.000069,0.022209,4.163445,0.970184,8.236861,-2.430802,1.030156,-2.164176,0.280065,-3.924519,-2.029414,-0.011434,0.009482,-0.012792,0.001672,-0.004278,0.000556,17.123175,21.534193,14.312552,-17.617701,-33.881878,-32.887394,0.017874,-0.003090,0.018612,-0.006712,-0.016788,-0.012465,-0.006746,0.000512,-0.007702,-0.002171,-0.003684,-0.001340,0.044932,0.012466,0.057680,0.025799,0.046952,0.000177
3.250000,0.011611,0.356819,1.021738,0.533048,0.474810,0.437333,0.425177,-0.000057,0.022396,4.537415,1.049150,8.237016,-0.592509,-0.906040,-0.388352,-0.210804,-3.674371,-2.496451,-0.002085,-0.001050,-0.005185,0.001301,-0.002991,-0.001788,15.409946,19.710970,13.282887,-17.547535,-34.480301,-33.351513,0.007096,0.008825,0.024601,-0.010199,-0.013918,-0.014146,-0.004585,-0.001967,-0.008191,-0.004695,-0.004652,-0.005581,0.034776,-0.030747,0.076510,0.042263,0.038789,-0.002188
3.260000,0.007533,0.202006,0.426451,0.358493,0.156223,0.127377,0.425305,-0.000043,0.022316,4.168542,1.000004,8.252029,1.331177,-2.852403,1.531875,-0.625522,-3.286898,-2.884571,-0.000529,0.000017,-0.001062,0.001065,-0.000781,-0.000485,17.410645,17.782259,15.983462,-17.183565,-34.241615,-33.193104,0.000058,0.001763,0.002486,-0.006398,-0.004669,-0.003858,-0.000597,0.001394,-0.002385,-0.002867,-0.001026,-0.001050,0.023205,-0.012021,0.045714,0.025011,0.008218,-0.000540
3.270000,0.483811,0.228057,0.314267,0.528918,0.074522,0.308473,0.425437,-0.000027,0.021884,3.847467,0.853075,8.268033,3.263874,-4.981080,3.486921,-1.057336,-2.894156,-3.300096,-0.000141,-0.001127,-0.000383,0.001269,-0.000017,-0.000649,19.319983,16.193560,18.296083,-16.886665,-34.589581,-32.536449,0.005793,0.007879,0.006889,-0.009728,-0.001843,-0.008540,0.000861,0.001626,0.000756,-0.003249,0.001062,0.000052,0.016711,0.048159,0.023795,0.037121,0.003149,-0.000720
3.280000,1.404026,-0.023419,0.065556,0.647104,0.024498,0.700390,0.425569,-0.0000060,0.021573,3.596222,0.674253,8.290166,3.195600,-3.368309,3.507849,-0.920010,-2.891918,-3.120734,0.001386,-0.015416,0.000980,0.001513,0.000300,-0.004933,21.073292,16.455729,20.292875,-16.870577,-34.984375,-31.477232,0.000179,0.029041,0.003500,-0.012153,-0.002504,-0.020372,0.000408,-0.005684,-0.000221,-0.001850,0.000605,-0.002527,-0.000892,0.088152,-0.000443,0.042928,0.002532,-0.005131
3.290000,1.195306,0.383592,0.375764,0.647977,0.176914,1.086560,0.425696,0.000014,0.021737,3.783315,0.748567,8.313809,1.273694,-1.945730,1.673642,-0.486140,-3.270258,-2.768366,0.006611,-0.007990,0.006864,0.000698,0.000559,-0.005536,19.108084,17.459658,18.397934,-17.175665,-34.683804,-32.251095,0.015229,0.028015,0.015618,-0.012007,-0.008553,-0.033070,-0.003750,-0.007347,-0.003396,-0.002855,-0.003112,-0.006702,0.021293,0.080227,0.023810,0.042772,0.015026,-0.006289
3.300000,-0.027685,0.667253,0.503899,0.264896,0.120460,0.651736,0.425821,0.000036,0.021963,3.904026,0.889881,8.336897,-0.764511,0.098573,-0.281532,-0.179785,-3.671931,-2.305069,-0.001792,-0.000286,-0.001113,0.000641,-0.000602,-0.003530,18.898832,19.131115,17.287947,-17.447424,-34.387691,-32.651962,0.015280,-0.004140,0.012388,-0.004690,-0.003838,-0.016771,-0.004047,-0.001492,-0.003242,-0.001073,-0.001530,-0.003908,0.049924,0.009445,0.034803,0.017771,0.007038,-0.004063
3.310000,-0.061321,0.550286,0.524595,0.365858,0.301711,0.297154,0.425948,0.000061,0.022009,4.126059,0.971480,8.362017,-2.745616,2.015288,-2.288016,0.349870,-4.038796,-1.952206,-0.001711,0.000911,-0.001375,0.001029,-0.001044,-0.001248,17.864824,21.071106,15.773420,-18.072073,-34.115219,-33.825428,0.012961,-0.001179,0.011192,-0.007056,-0.008949,-0.006430,-0.002312,0.004606,-0.001479,-0.001555,-0.001048,-0.000819,0.042935,-0.003708,0.042412,0.027517,0.021118,-0.001456
3.320000,-0.072173,0.639515,0.786793,0.345580,0.623267,0.263410,0.426078,0.000087,0.022040,4.535633,0.955009,8.378073,-2.896679,2.064275,-2.149116,0.396752,-4.138122,-1.992396,-0.003086,0.001357,-0.004117,0.001061,-0.003056,-0.000343,16.547499,22.820400,15.088544,-18.699421,-33.144165,-34.782864,0.016998,-0.001555,0.017587,-0.006497,-0.018148,-0.008684,-0.002833,0.001871,-0.003172,-0.001403,-0.002343,0.000089,0.046330,-0.000470,0.063290,0.027921,0.051319,-0.000415
3.330000,-0.068101,0.697625,0.881603,0.120300,0.920456,0.313708,0.426208,0.000107,0.022232,4.732198,0.901556,8.388357,-1.102132,0.264356,-0.334956,-0.050952,-3.734209,-2.390888,-0.010440,0.007517,-0.010468,0.001046,-0.006263,0.000501,15.176134,22.863239,13.907305,-18.968689,-32.875572,-34.736904,0.015253,0.000555,0.019218,-0.002845,-0.026915,-0.011591,-0.002950,-0.001431,-0.004388,-0.000298,-0.004246,-0.000714,0.050062,-0.001828,0.063580,0.010369,0.080607,0.000105
3.340000,0.037153,0.253998,0.400280,-0.015687,0.642618,0.097966,0.426336,0.000123,0.022188,4.392304,0.842565,8.403234,0.790499,-1.729212,1.642387,-0.416454,-3.500706,-2.784562,-0.001553,-0.000388,-0.001928,0.000038,-0.004306,-0.000541,17.396765,21.169380,16.367975,-18.598106,-33.356045,-34.318684,0.000788,0.008013,0.004437,0.000068,-0.014868,-0.002798,-0.002169,0.000120,-0.002338,-0.000185,-0.004235,-0.001381,0.033156,-0.027889,0.041630,-0.001953,0.042929,-0.000632
3.350000,-0.019216,0.408522,0.273725,0.143143,0.314826,0.209040,0.426468,0.000134,0.021628,3.826383,0.689750,8.420512,2.697214,-3.686559,3.585494,-0.808397,-3.183216,-3.200250,-0.000490,0.000192,0.000161,0.000436,-0.001258,-0.000393,19.700371,19.238703,18.855064,-18.091011,-34.124249,-34.396408,0.009298,0.000499,0.005539,-0.002642,-0.008064,-0.005299,0.001526,0.000967,0.001997,-0.000298,0.000354,0.000561,0.029804,-0.004854,0.020595,0.009534,0.018974,-0.000466
3.360000,1.221739,0.053303,0.247483,0.561072,0.346229,0.419992,0.426598,0.000157,0.021103,3.516690,0.597354,8.440598,2.713798,-3.583792,3.561807,-0.734594,-3.176374,-3.163174,0.000695,-0.006273,0.000788,0.001243,-0.001307,-0.001857,21.617441,20.205557,21.260330,-18.356447,-34.200802,-34.669315,0.002553,0.024092,0.006398,-0.010701,-0.011980,-0.012722,0.000725,0.000021,-0.000518,-0.000776,-0.000024,-0.000872,0.002813,0.098679,0.018555,0.036378,0.025172,-0.002126
3.370000,1.548220,-0.048207,0.027270,0.457587,0.551828,0.443062,0.426727,0.000185,0.020774,3.229405,0.462933,8.479912,0.726295,-2.807865,1.686975,-0.353677,-3.644598,-2.736569,0.008098,-0.014380,0.007363,0.000558,-0.000969,-0.003572,23.537296,16.945782,23.302856,-18.256496,-33.263596,-34.935226,-0.000100,0.038647,0.002392,-0.009087,-0.018213,-0.013600,-0.000498,0.000052,-0.000108,-0.000319,-0.000999,-0.001470,0.008080,0.074849,0.013073,0.025991,0.031695,-0.003646
3.380000,1.801095,-0.049259,0.168362,0.471883,0.854098,0.548555,0.426859,0.000207,0.020963,3.666303,0.436165,8.510456,-1.216526,-0.706048,-0.295628,0.096743,-4.089951,-2.381483,0.000183,-0.010002,0.000068,0.001124,-0.004439,-0.002410,21.565613,16.805599,21.667082,-18.610909,-33.064468,-35.670887,0.005444,0.042568,0.010621,-0.009370,-0.025342,-0.017204,0.000518,0.001780,0.000869,0.001398,0.000447,0.001385,-0.022009,0.121712,-0.006295,0.031095,0.056812,-0.002778
3.390000,0.659708,0.109032,0.274475,0.067218,0.753942,0.132259,0.426988,0.000228,0.021133,3.904820,0.455254,8.534013,-3.161184,1.350492,-2.252537,0.469780,-4.568719,-1.982427,-0.000284,-0.003105,-0.000947,0.000226,-0.004450,-0.000937,19.838449,19.645264,19.917925,-19.006546,-33.825790,-36.050907,0.002406,0.013442,0.006808,-0.001248,-0.019878,-0.003931,0.000721,0.002040,-0.000352,0.000114,-0.000316,-0.000469,0.009901,0.050781,0.019660,0.003969,0.046588,-0.001069
3.400000,-0.097523,0.567443,0.766818,0.096093,0.836121,0.150096,0.427119,0.000250,0.021167,4.147017,0.468001,8.543822,-3.170502,1.318254,-2.366912,0.469780,-4.653280,-1.987137,-0.003636,0.001783,-0.003499,0.000325,-0.004370,-0.000166,17.434467,21.458952,18.782091,-19.351192,-33.668232,-36.752918,0.013971,-0.003161,0.019749,-0.002130,-0.025749,-0.005611,0.000827,-0.000138,0.003003,0.000154,0.002749,0.000892,0.040191,0.000288,0.052199,0.007026,0.063999,-0.000219
3.410000,-0.104361,0.854517,0.785071,0.056238,0.918663,0.342915,0.427249,0.000277,0.021346,4.504666,0.427524,8.549108,-1.414160,-0.614592,-0.372417,0.072974,-4.160110,-2.410092,-0.011012,0.008420,-0.011509,0.000901,-0.007583,0.000557,16.978374,23.136938,18.749470,-19.699665,-34.338764,-36.020962,0.019991,-0.002116,0.016490,-0.001628,-0.024979,-0.012183,0.002857,0.001921,0.001807,0.000852,0.004916,0.003085,0.058901,0.008457,0.057017,0.005063,0.074650,0.000176
3.420000,0.009535,0.753026,0.567070,0.061141,0.722917,0.556142,0.427381,0.000295,0.021634,4.723444,0.403115,8.551604,0.827081,-2.580063,1.570561,-0.333752,-3.763355,-2.805721,-0.003390,-0.000590,-0.002046,0.000239,-0.004571,-0.002565,14.441124,21.396416,17.842913,-19.258392,-34.680275,-35.734913,0.017795,0.008214,0.014425,-0.001872,-0.021150,-0.017622,0.004482,-0.000706,0.003015,0.000067,0.002729,0.001624,0.062525,-0.032412,0.045276,0.005837,0.060144,-0.002876
3.430000,-0.005083,0.542276,0.100754,-0.031318,0.215958,0.412313,0.427513,0.000311,0.021594,4.389110,0.260874,8.560587,2.289261,-4.525442,3.516455,-0.713524,-3.352321,-3.084161,-0.002034,0.000088,-0.000015,0.000104,-0.001032,-0.001889,16.838711,19.521255,19.842848,-18.875059,-35.363003,-35.730743,0.008026,0.001105,-0.001372,0.000755,-0.005142,-0.010519,0.004145,0.001269,0.001866,0.000002,0.002318,0.002154,0.051974,-0.009095,0.017162,-0.004292,0.011605,-0.002186
3.440000,0.521340,0.345124,0.090652,-0.010348,0.163087,0.556178,0.427645,0.000331,0.021127,4.094142,0.205479,8.560697,4.168028,-4.595592,3.425640,-1.102545,-3.004696,-3.566721,-0.000843,-0.002484,0.000956,-0.000067,-0.000560,-0.002581,19.545679,17.957769,21.753252,-18.473900,-36.114159,-35.561436,0.005887,0.009526,0.002654,-0.000092,-0.005160,-0.016307,0.002908,0.004744,-0.001356,-0.000605,0.001786,0.003170,0.032115,0.051578,0.010437,-0.000451,0.010941,-0.003022
3.450000,1.476188,0.013236,-0.094019,0.564093,0.137974,0.627043,0.427774,0.000361,0.020713,3.964798,0.218311,8.585979,2.183502,-2.932246,1.487916,-0.706788,-3.403479,-3.450317,0.008657,-0.015946,0.007897,0.000471,0.001089,-0.004556,21.627985,18.851404,23.672781,-18.597357,-36.636589,-36.479237,0.001968,0.033530,-0.001900,-0.010725,-0.005365,-0.017185,-0.000703,0.009481,0.000481,0.003845,-0.000406,0.001774,0.011231,0.095719,0.009393,0.038073,0.005876,-0.004881
3.460000,1.310828,0.178645,0.226031,0.657845,0.349032,0.700728,0.427906,0.000384,0.020594,4.201878,0.187001,8.615149,0.281622,-1.486367,-0.517647,-0.406911,-3.852708,-3.101123,-0.000022,-0.008342,-0.000259,0.001259,-0.001322,-0.003329,19.533985,19.247883,21.936792,-18.586142,-36.918213,-36.928642,0.010700,0.031048,0.011801,-0.012549,-0.012387,-0.022259,0.003612,0.008979,0.003807,0.005991,0.003691,0.005813,-0.003010,0.095583,-0.000516,0.048634,0.030043,-0.003756
3.470000,0.108325,0.475019,0.636960,0.389795,0.304474,0.444562,0.428037,0.000411,0.020600,4.392748,0.150512,8.643171,-1.717301,0.566742,-2.497331,0.205015,-4.246654,-2.754695,-0.001536,-0.001040,-0.002325,0.000863,-0.001489,-0.003053,18.758923,21.226480,20.810575,-19.413866,-37.117275,-37.913921,0.011308,-0.001302,0.017048,-0.007416,-0.009783,-0.012517,0.004086,-0.000943,0.006439,0.003176,0.001763,0.003141,0.036521,0.021781,0.044914,0.028977,0.021801,-0.003436
3.480000,-0.060144,0.547758,0.699252,0.345594,0.373122,0.387950,0.428168,0.000440,0.020528,4.496816,0.140479,8.665187,-3.717881,2.540175,-4.727579,0.514231,-4.594796,-2.409581,-0.002181,0.000719,-0.003150,0.000772,-0.002046,-0.001525,17.691311,23.111803,20.624630,-19.817446,-37.532009,-38.810402,0.012720,-0.000227,0.015918,-0.006910,-0.011709,-0.013772,0.004983,0.002248,0.004634,0.003612,0.003016,0.004484,0.043950,-0.009661,0.060735,0.027074,0.028322,-0.001772
3.490000,-0.120723,0.774561,0.868949,0.342970,0.527843,0.454991,0.428300,0.000471,0.020531,4.935980,0.066605,8.677633,-1.681176,0.746239,-2.937602,0.114884,-4.167715,-2.497520,-0.012518,0.009051,-0.012791,0.001483,-0.004377,-0.001625,16.559765,25.053188,18.851295,-20.791639,-38.098618,-39.334011,0.019574,-0.003189,0.022426,-0.006918,-0.016574,-0.014074,0.007368,-0.000778,0.009980,0.004197,0.007858,0.006315,0.052752,0.015545,0.058878,0.030006,0.051044,-0.001797
3.500000,0.006161,0.633780,0.853167,0.426661,0.421033,0.664089,0.428432,0.000493,0.020801,5.338229,0.089326,8.679317,0.291676,-1.224131,-1.307247,-0.277342,-3.880053,-3.128893,-0.003459,-0.000403,-0.005723,0.000904,-0.002928,-0.001657,15.727822,23.180187,19.188242,-20.419872,-38.394905,-39.029015,0.014333,0.008619,0.020702,-0.009156,-0.012339,-0.023206,0.007681,-0.001802,0.007630,0.004569,0.003881,0.007578,0.060396,-0.036048,0.079979,0.040045,0.036353,-0.002436
3.510000,0.013012,0.295742,0.206690,0.112745,0.088612,0.312796,0.428561,0.000512,0.020694,4.797523,0.019601,8.677601,2.161809,-3.164772,0.668020,-0.663344,-3.509385,-3.376787,-0.001111,-0.000296,-0.001210,0.000389,-0.000415,-0.001835,17.980255,21.269482,21.515150,-19.997694,-38.044701,-39.058594,0.001750,0.002105,0.000905,-0.001923,-0.003697,-0.007994,0.003238,0.000191,0.002640,0.001362,0.001425,0.002475,0.036352,-0.013056,0.027757,0.007245,0.005615,-0.002110
3.520000,0.473658,0.314064,0.217042,0.378533,0.089905,0.396681,0.428695,0.000534,0.020193,4.415416,-0.091384,8.675640,4.113386,-5.078031,2.618121,-1.104437,-3.121761,-3.753283,-0.000312,-0.001440,-0.000369,0.000772,-0.000230,-0.001505,19.710997,19.671791,23.796162,-19.553902,-38.478085,-39.664291,0.008044,0.008510,0.005600,-0.007297,-0.002177,-0.011978,0.006466,0.010960,0.005695,0.004730,0.002314,0.006419,0.025559,0.055595,0.019378,0.029607,0.003872,-0.001655
3.530000,1.311455,0.023573,0.067955,0.645909,0.100343,0.591337,0.428830,0.000563,0.019780,4.222742,-0.321840,8.685130,4.146826,-3.389670,2.705137,-1.066035,-3.105965,-3.489728,0.001214,-0.016574,0.001094,0.001178,-0.000038,-0.004228,21.685495,18.999920,25.752680,-19.559168,-38.925648,-40.194153,0.001872,0.029365,0.002938,-0.013204,-0.004509,-0.018271,0.001880,0.019660,0.003638,0.011104,0.003225,0.010477,0.000908,0.093638,0.003009,0.048277,0.007991,-0.004233
3.540000,1.332067,0.094763,0.390496,0.785106,0.340043,0.691645,0.428963,0.000590,0.019768,4.637689,-0.377376,8.713428,2.270901,-1.549997,0.765145,-0.647873,-3.546790,-3.196723,0.007409,-0.009204,0.006642,0.000538,-0.000137,-0.004148,19.811893,20.843115,24.667255,-19.699944,-39.129459,-40.628361,0.008334,0.034079,0.016637,-0.015308,-0.012575,-0.022428,0.001239,0.022873,0.006212,0.012545,0.004111,0.008959,0.003943,0.103245,0.032176,0.060752,0.027426,-0.004819
3.550000,0.064870,0.503477,0.613809,0.307261,0.215744,0.567417,0.429093,0.000620,0.019827,4.599251,-0.413745,8.733416,0.271678,0.421423,-1.374018,-0.309412,-3.952138,-3.073227,-0.001370,-0.000460,-0.002259,0.000494,-0.001185,-0.002926,18.712643,22.749367,23.967489,-19.948816,-38.969803,-39.634624,0.011625,-0.001007,0.016745,-0.005818,-0.007961,-0.019551,0.007735,-0.000766,0.010449,0.006009,0.002800,0.010101,0.040629,0.013871,0.046965,0.022992,0.016401,-0.003380
3.560000,-0.079786,0.785273,0.616834,0.296875,0.288409,0.630313,0.429222,0.000651,0.019877,4.686558,-0.383447,8.747347,-2.081997,2.359912,-3.313885,0.182694,-4.414339,-2.553592,-0.003065,0.001006,-0.003232,0.000547,-0.001448,-0.003420,16.932585,24.580074,22.739586,-20.455021,-38.997261,-40.862633,0.020214,-0.001283,0.016931,-0.006134,-0.009829,-0.019941,0.015723,0.001042,0.011029,0.005959,0.005097,0.011744,0.061016,-0.005394,0.050027,0.024665,0.023682,-0.003785
3.570000,-0.091220,0.824413,0.763624,0.290914,0.498418,0.545324,0.429352,0.000685,0.020052,5.227395,-0.367973,8.762990,-1.977798,2.320488,-3.705206,0.212747,-4.706297,-2.562440,-0.005010,0.001873,-0.004374,0.000709,-0.002495,-0.002483,15.019149,26.298908,20.140316,-20.873735,-38.152687,-42.027153,0.020385,-0.002349,0.022566,-0.005956,-0.015842,-0.017011,0.015995,0.000287,0.016172,0.005847,0.010367,0.010997,0.072154,0.002515,0.061351,0.026090,0.045258,-0.002745
3.580000,-0.013240,0.758843,0.537658,0.169821,0.712131,0.537739,0.429483,0.000701,0.020405,5.624951,-0.428316,8.780180,-0.787689,0.372136,-1.666733,-0.217694,-4.197982,-2.905959,-0.010708,0.007139,-0.011981,0.001121,-0.006179,-0.001217,13.223329,24.521526,17.679590,-20.997538,-39.097191,-41.685085,0.017553,0.008219,0.018432,-0.003925,-0.021675,-0.018432,0.016270,-0.001030,0.005803,0.004182,0.014997,0.012340,0.062668,-0.023891,0.014858,0.016634,0.072118,-0.001783
3.590000,-0.006366,0.365605,0.523758,-0.009105,0.252408,0.342372,0.429613,0.000724,0.020477,5.354489,-0.459781,8.773532,1.723913,-1.586205,0.377327,-0.588445,-3.834978,-3.292613,-0.002171,-0.000530,-0.001870,-0.000068,-0.002229,-0.002053,15.600534,22.556890,19.990816,-20.560471,-38.949337,-41.675652,0.001904,0.001234,0.002247,0.000078,-0.006952,-0.011339,0.007188,-0.003316,0.014972,-0.000643,0.004820,0.006284,0.048727,-0.011848,0.089650,-0.001982,0.018997,-0.002344
3.600000,-0.025147,0.311397,0.373283,0.292152,0.124121,0.248045,0.429742,0.000745,0.020070,4.960441,-0.487925,8.761992,3.658523,-3.522909,2.247925,-0.984775,-3.470492,-3.704874,-0.000671,0.000153,-0.001428,0.000477,-0.000418,-0.001188,17.727840,20.601927,22.247101,-20.241173,-39.249550,-41.807308,0.006212,-0.000199,0.008806,-0.005472,-0.003177,-0.006434,0.008232,-0.000354,0.009121,0.006156,0.003368,0.005483,0.030005,-0.003071,0.034628,0.024784,0.006564,-0.001400
3.610000,1.082213,0.077388,0.254914,0.629450,0.245513,0.397281,0.429874,0.000776,0.019637,4.875101,-0.553149,8.768111,3.592652,-3.570229,2.326636,-1.011211,-3.447664,-3.763288,0.001063,-0.006119,0.000412,0.000865,-0.000786,-0.001781,19.614119,19.655781,24.439018,-20.255234,-39.985176,-42.349224,0.003473,0.023760,0.008166,-0.012076,-0.008816,-0.012621,0.002913,0.029719,0.007342,0.014360,0.006644,0.009210,0.007050,0.108605,0.021753,0.052984,0.022002,-0.001974
3.620000,1.731312,-0.120178,-0.005849,0.664794,0.313839,0.506166,0.430005,0.000813,0.019396,4.810961,-0.704854,8.798473,1.649026,-2.911999,0.425521,-0.557551,-3.812929,-3.643687,0.008484,-0.016915,0.007618,0.000367,-0.000144,-0.003686,21.164160,18.121912,26.159216,-20.695751,-39.679630,-41.390972,-0.002394,0.044137,0.000896,-0.013591,-0.011953,-0.017986,-0.001595,0.041355,0.001385,0.016142,0.006960,0.012022,0.002736,0.128089,0.015722,0.053025,0.025021,-0.003531
3.630000,1.671067,-0.018764,0.200460,0.580044,0.350605,0.924096,0.430137,0.000841,0.019648,5.118001,-0.695769,8.821361,-0.306620,-0.573800,-1.507769,-0.173293,-4.264266,-3.330863,-0.000463,-0.010583,-0.000727,0.000672,-0.002227,-0.005584,19.282990,17.842941,24.556087,-20.323534,-40.178875,-42.291374,0.006695,0.041114,0.012169,-0.011879,-0.011873,-0.032168,-0.003331,0.041879,0.003413,0.014760,0.006902,0.021185,-0.024595,0.148712,-0.006061,0.050775,0.031716,-0.006252
3.640000,0.501197,-0.020934,0.327814,0.339439,0.157648,0.295449,0.430265,0.000867,0.019785,5.209770,-0.576337,8.826466,-2.257743,1.618646,-3.522378,0.272169,-4.670951,-2.947881,-0.000085,-0.003788,-0.001617,0.000480,-0.001092,-0.002443,17.346577,20.565100,23.549509,-20.735493,-40.274067,-42.768295,-0.000088,0.007586,0.008937,-0.006015,-0.005428,-0.007234,-0.002047,0.011794,0.006556,0.008793,0.003128,0.005780,-0.004488,0.057765,0.028750,0.028733,0.012696,-0.002817
3.650000,-0.100105,0.560713,0.719367,0.479402,0.300197,0.246923,0.430395,0.000898,0.019720,5.467611,-0.558997,8.831586,-2.214705,1.662850,-3.664116,0.447514,-4.678559,-2.953159,-0.003196,0.002171,-0.004566,0.000965,-0.001563,-0.000419,16.598616,22.521484,20.969854,-20.833410,-40.514946,-43.514492,0.011099,-0.002425,0.019183,-0.009779,-0.009245,-0.008113,0.016599,0.001220,0.020133,0.011956,0.008668,0.008156,0.061955,-0.001870,0.068140,0.045263,0.027043,-0.000411
3.660000,-0.122072,0.584692,1.240946,0.638536,0.402364,0.500518,0.430525,0.000933,0.019862,5.918340,-0.459702,8.826311,-0.621920,-0.289878,-1.826815,-0.158953,-4.325665,-3.334735,-0.010115,0.008573,-0.014474,0.001728,-0.004108,-0.001054,14.238077,24.373940,19.168871,-21.690878,-41.049019,-44.021355,0.014458,-0.002773,0.034261,-0.012817,-0.013305,-0.019677,0.011386,-0.003142,0.026630,0.014743,0.009294,0.012232,0.048254,0.009678,0.106208,0.063774,0.045006,-0.001638
3.670000,-0.011948,0.542140,1.080221,0.808546,0.491090,0.376494,0.430655,0.000958,0.020381,6.584056,-0.364462,8.824529,1.594767,-2.214269,0.343231,-0.498144,-3.871663,-3.781035,-0.002716,-0.000215,-0.006435,0.001335,-0.002920,-0.002171,12.274670,22.585169,18.329113,-21.837477,-41.350117,-44.240658,0.014526,0.007882,0.027999,-0.016967,-0.017689,-0.011840,0.014127,-0.000814,0.026537,0.018670,0.012883,0.007747,0.056672,-0.034801,0.121868,0.090832,0.059090,-0.002516
3.680000,0.032134,0.029141,0.202316,0.272029,-0.006743,0.105518,0.430787,0.000981,0.020460,6.227912,-0.459949,8.813962,3.536945,-4.171744,2.195988,-0.889138,-3.462439,-4.173240,0.000214,-0.000253,-0.001049,0.000542,-0.000215,-0.000508,14.293045,20.817160,20.578022,-21.439302,-41.609909,-43.839520,-0.005640,0.002737,-0.000905,-0.004693,0.002135,-0.004078,0.002582,0.000824,0.005385,0.006984,-0.000252,0.003672,0.013053,-0.015334,0.036084,0.026543,-0.010319,-0.000482
3.690000,-0.014932,0.221367,0.368078,0.362346,-0.032702,0.233122,0.430920,0.001001,0.019909,5.687949,-0.593027,8.804517,3.509324,-4.244697,4.182753,-1.269285,-3.053552,-4.194196,0.000596,-0.000614,-0.000230,0.000478,0.000528,-0.001170,16.228994,18.915064,22.480803,-21.219696,-41.985687,-43.404312,0.004031,0.000296,0.008703,-0.006732,0.000786,-0.006597,0.006629,-0.000979,0.012644,0.008753,0.000129,0.006852,0.027249,-0.004314,0.041840,0.035176,-0.005550,-0.001256
