Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
6.980000,0.023214,0.479874,0.441404,-0.010716,0.113374,0.122454,0.459356,0.010607,0.015470,13.545130,0.256515,1.037104,-3.963716,1.895924,-2.938921,0.392381,-8.406284,-2.879179,-0.002076,0.000113,-0.001174,0.000100,-0.000597,-0.000378,12.347562,14.183845,12.693415,-53.477036,-63.641327,-64.064964,0.013224,0.000067,0.011033,-0.000046,-0.005645,-0.005999,-0.000666,0.001668,0.000877,0.000236,0.000230,0.000411,0.116221,0.008436,0.112318,-0.003558,0.027433,-0.000542
6.990000,-0.132386,0.758694,0.610180,0.180197,0.116774,0.232540,0.459437,0.010647,0.015673,14.045248,0.250245,0.969602,-1.970500,0.184306,-1.026914,-0.267668,-8.112412,-2.870931,-0.012303,0.009169,-0.011181,0.001003,-0.002233,-0.000590,11.628726,16.303881,11.658422,-53.405270,-63.937408,-64.794518,0.019640,-0.004459,0.015780,-0.005973,-0.005668,-0.010126,-0.001800,0.000014,-0.002084,0.000040,0.000339,0.001342,0.179007,-0.001457,0.140063,0.045261,0.033978,-0.000916
7.000000,0.021103,0.625950,0.464053,0.494675,0.208548,0.236996,0.459519,0.010678,0.015913,14.484495,0.187519,0.914720,0.023988,-1.925519,0.951036,-0.446999,-7.695616,-3.246248,-0.002700,-0.000177,-0.001632,0.001133,-0.001393,0.000626,9.820172,14.321240,10.416638,-53.699272,-64.706978,-65.296104,0.016996,0.008766,0.011816,-0.015055,-0.008757,-0.009627,0.000637,0.001668,0.001077,-0.000235,0.000194,-0.000247,0.161101,-0.032644,0.121596,0.129405,0.054436,-0.000674
7.010000,0.011528,0.304707,0.127824,0.184810,-0.021660,0.008959,0.459602,0.010705,0.015790,14.065152,0.124230,0.855796,1.958652,-3.875485,2.857095,-0.828958,-7.298325,-3.634237,-0.000945,-0.000276,-0.000328,0.000401,-0.000049,-0.000126,11.946111,12.385320,12.503481,-53.801731,-64.302116,-64.946579,0.002802,0.002148,-0.000538,-0.004837,-0.000552,-0.001495,0.000376,-0.000595,-0.000660,0.000414,-0.000531,-0.000654,0.086656,-0.016389,0.038197,0.044316,-0.004340,-0.000163
7.020000,0.522823,0.215166,0.111328,0.065666,-0.039115,-0.060961,0.459683,0.010733,0.015501,13.555296,0.170064,0.768344,3.894410,-5.813426,4.808180,-1.204950,-6.900838,-4.011576,-0.000304,-0.001933,0.000154,0.000216,0.000364,0.000462,14.034071,10.052290,14.461997,-53.690754,-63.895538,-64.625572,0.007197,0.010886,0.003781,-0.002635,-0.000402,0.000501,0.000566,0.003872,0.001529,-0.0000047,0.000672,0.000633,0.048297,0.142556,0.025391,0.016812,-0.010161,0.000749
7.030000,1.424630,-0.102319,-0.141449,0.046229,0.014907,-0.047009,0.459764,0.010779,0.015524,13.610283,0.158073,0.712658,3.842473,-3.647986,2.820923,-1.209727,-6.883892,-3.641644,0.001989,-0.018707,0.009254,0.000160,0.000254,-0.001301,15.692442,10.625425,16.143671,-53.397247,-63.286613,-64.231796,-0.003561,0.035070,-0.003845,-0.002381,-0.003092,-0.001148,0.000265,-0.001632,-0.001828,-0.000396,0.000794,-0.000603,-0.008610,0.338452,-0.004009,0.011325,0.004362,-0.000219
7.040000,1.217506,-0.096530,-0.008448,0.211516,0.291825,0.106068,0.459845,0.010832,0.015635,13.884233,0.154776,0.684278,1.927479,-1.884341,0.872871,-0.898744,-7.272462,-3.273561,0.007975,-0.008060,-0.000128,-0.000089,0.000040,-0.000222,17.785295,8.689258,16.211237,-52.990887,-63.744133,-64.147049,-0.002762,0.029735,0.006354,-0.006564,-0.012314,-0.004712,0.001195,-0.000911,0.002524,-0.000654,-0.000375,-0.000990,-0.003017,0.303917,-0.022867,0.050345,0.067572,-0.000451
7.050000,0.662367,0.054690,-0.002122,0.392090,0.169236,0.153675,0.459926,0.010862,0.015615,13.796191,0.132523,0.649197,-0.047316,0.379868,-1.076835,-0.440140,-7.641223,-2.905926,-0.000784,-0.002790,-0.000202,0.000684,-0.001313,-0.000530,16.015072,11.718309,14.234169,-53.129543,-63.438313,-64.613892,0.010054,0.013916,0.002077,-0.011705,-0.005918,-0.006239,-0.000053,0.000778,0.000060,0.001155,-0.001589,0.000435,-0.031856,0.169072,-0.019233,0.098772,0.039778,-0.000873
7.060000,0.373883,-0.042560,0.444481,-0.027333,0.018332,-0.057636,0.460007,0.010886,0.015448,13.383827,0.115469,0.598480,-1.981759,2.277923,-3.052129,-0.039046,-8.052862,-2.514998,0.000180,-0.001158,-0.001003,0.000079,0.0000055,0.000271,13.963257,13.820396,11.986217,-53.586597,-63.241352,-64.313408,0.000297,0.009992,0.009919,0.000827,-0.002662,0.000098,-0.000484,0.001604,0.001938,0.000362,0.000791,0.000422,-0.014224,0.089094,0.117290,-0.009211,0.005377,0.000532
7.070000,-0.122960,0.531908,0.921211,0.068709,0.193727,0.072115,0.460089,0.010926,0.015591,13.736026,0.104205,0.538587,-2.075528,2.178011,-3.022004,-0.239670,-8.114676,-2.561804,-0.002086,0.002135,-0.005744,0.000216,-0.000877,0.000150,12.065557,15.825029,11.477177,-53.587555,-62.986053,-63.883957,0.012446,-0.004004,0.024677,-0.003042,-0.009248,-0.004905,0.000227,0.001255,-0.000818,-0.000308,0.001393,0.000662,0.148305,-0.012335,0.228052,0.017528,0.048162,0.000117
7.080000,-0.095560,0.682549,0.756497,0.276456,0.317493,0.386460,0.460170,0.010969,0.015784,14.206318,0.092223,0.468935,-0.706138,0.319626,-1.042405,-0.403564,-7.746812,-3.127358,-0.010140,0.007903,-0.011078,0.001077,-0.003771,0.000295,9.609776,17.763819,10.708616,-54.129845,-63.349152,-63.689220,0.018418,-0.002007,0.018681,-0.008670,-0.010989,-0.016002,0.000813,-0.001828,-0.002487,0.000265,-0.001039,0.001401,0.160272,-0.002717,0.181645,0.070039,0.080324,-0.001098
7.090000,0.084949,0.448533,0.110546,0.102060,0.246933,0.278045,0.460250,0.010998,0.015744,13.805626,0.034777,0.404569,1.771970,-1.654500,0.926556,-0.783073,-7.362571,-3.440630,-0.002152,-0.000937,-0.000516,0.000313,-0.001425,-0.001255,11.216674,15.746564,12.749259,-53.765156,-63.316673,-64.321838,0.007104,0.012479,-0.001498,-0.003240,-0.010449,-0.009331,0.000554,0.000874,-0.000340,0.000311,0.000199,-0.001930,0.118215,-0.040575,0.034680,0.025907,0.064022,-0.002044
7.100000,-0.034130,0.603160,0.096244,0.082375,0.163143,-0.050415,0.460328,0.011022,0.015406,13.239319,0.106242,0.310565,3.639616,-3.588782,2.877723,-1.179157,-7.024312,-3.818033,-0.001468,-0.000059,0.000080,0.000140,-0.000962,0.000105,14.194281,13.743872,14.657258,-53.438156,-63.274479,-63.963737,0.014077,-0.000657,0.003534,-0.002549,-0.006790,-0.000019,-0.000594,-0.002136,-0.000142,-0.000584,0.000121,-0.000419,0.148688,-0.009303,0.018629,0.018284,0.037946,0.000283
7.110000,1.064698,0.085399,-0.019618,-0.010258,-0.004260,-0.056108,0.460409,0.011060,0.015317,13.023045,0.090664,0.249897,3.685133,-3.859855,2.951106,-1.171617,-7.040323,-3.809510,0.001054,-0.004527,0.001331,0.000165,0.000321,0.000382,16.244812,13.488175,16.555586,-53.161579,-63.189133,-63.762768,0.004628,0.025167,-0.0000092,-0.000906,-0.002180,-0.000314,0.000962,0.004985,0.002689,0.000296,0.000743,0.001275,0.019840,0.269235,0.002201,-0.001007,-0.000846,0.000851
7.120000,1.215744,-0.118225,-0.105105,0.061169,0.013857,-0.011397,0.460489,0.011110,0.015325,13.042980,0.082147,0.209318,1.746152,-2.081733,1.107283,-0.815537,-7.449551,-3.440262,0.008470,-0.013898,0.008057,-0.000317,0.001551,-0.001171,17.968151,12.973945,18.130354,-52.584393,-63.184429,-63.317390,-0.003070,0.031962,-0.002720,-0.002475,-0.002455,-0.001469,0.000321,-0.002086,-0.000372,-0.000721,-0.000044,-0.001231,-0.005769,0.270380,0.002206,0.013138,-0.002133,-0.000303
7.130000,0.360337,0.048912,0.054061,0.196818,0.019739,0.092089,0.460568,0.011140,0.015219,12.785129,0.071488,0.167448,-0.228402,-0.195134,-0.859153,-0.421971,-7.855354,-3.042770,-0.000678,-0.002756,-0.000470,0.000400,-0.000213,-0.000386,15.976794,15.128705,16.256998,-52.481506,-62.766838,-63.399853,0.009562,0.004263,0.010263,-0.005923,-0.001819,-0.003990,0.000974,-0.002646,0.000835,0.000392,-0.000296,-0.000133,-0.032076,0.098507,-0.034941,0.045706,0.005621,-0.000563
7.140000,0.028587,0.883679,0.299846,0.091308,-0.005371,0.020581,0.460648,0.011174,0.015211,12.765798,0.060853,0.122950,-2.247916,1.768008,-2.800935,0.045598,-8.239985,-2.686251,-0.002305,0.000248,-0.000414,0.000245,0.000129,0.000197,14.852028,17.185165,14.640290,-52.541718,-62.762875,-62.789471,0.023002,0.002156,0.006215,-0.003262,-0.002055,-0.003308,0.000639,0.001540,0.001706,0.000056,0.000751,0.000734,0.217195,0.009084,0.088642,0.020312,-0.000586,0.000311
7.150000,-0.091538,0.659569,0.523106,0.059538,0.098666,0.288868,0.460727,0.011218,0.015349,13.103987,0.048347,0.065383,-2.228584,1.691319,-2.959625,0.019890,-8.210766,-2.792213,-0.004008,0.002044,-0.003013,0.000212,-0.000844,-0.000671,14.400252,19.267307,13.782365,-53.120937,-62.720001,-62.432991,0.016299,-0.003608,0.013454,-0.002193,-0.004299,-0.011716,-0.003134,0.002096,-0.001636,-0.0000070,-0.000494,0.000182,0.159506,-0.006384,0.124175,0.012935,0.021017,-0.001261
7.160000,-0.079895,0.705533,0.701129,0.231235,0.259769,0.516935,0.460805,0.011261,0.015495,13.405352,0.045489,-0.002297,-0.366796,-0.303844,-1.130929,-0.349778,-7.788377,-3.433535,-0.009820,0.007780,-0.010358,0.001037,-0.002854,-0.000341,13.347200,20.973434,12.698277,-53.289951,-63.114487,-62.236553,0.020008,-0.000557,0.019206,-0.007478,-0.011413,-0.020699,0.000299,-0.001599,-0.001667,-0.000163,0.000860,0.000646,0.153029,-0.003013,0.150875,0.056273,0.068536,-0.001857
7.170000,0.054117,0.520284,0.445026,0.226659,0.151597,0.613475,0.460882,0.011291,0.015630,13.335594,0.085984,-0.086814,1.523706,-2.298409,0.860822,-0.746077,-7.431073,-3.601833,-0.002353,-0.000887,-0.002780,0.000503,-0.001453,-0.002577,12.946132,19.114393,12.880371,-53.224102,-63.287632,-62.549877,0.009600,0.010167,0.007140,-0.006670,-0.005412,-0.023273,-0.002494,-0.000688,-0.003296,-0.000334,-0.003085,-0.003284,0.133338,-0.042887,0.115386,0.054744,0.034666,-0.003959
7.180000,-0.025041,0.301692,0.279557,0.006199,-0.020023,0.268161,0.460962,0.011316,0.015349,12.869279,-0.009101,-0.142203,3.379359,-4.241497,2.789640,-1.135031,-7.039887,-4.019301,-0.000120,0.000339,0.000122,0.000222,0.000689,-0.000918,15.648564,17.157244,15.173702,-52.894634,-62.989311,-62.951530,0.008069,0.000374,0.006864,-0.000786,-0.000722,-0.007161,0.004417,0.004337,0.005439,0.000375,0.003014,-0.000103,0.072164,-0.009779,0.067940,0.001620,-0.004633,-0.001304
7.190000,0.511308,0.117634,0.417999,-0.031382,-0.031361,0.075270,0.461044,0.011343,0.015026,12.388851,-0.133663,-0.192994,3.371026,-4.366096,4.720918,-1.528597,-6.660237,-4.408810,0.000675,-0.002350,-0.000723,-0.000026,0.000070,-0.000442,17.631123,15.532288,16.856306,-52.560692,-62.757931,-62.849606,0.004400,0.011694,0.013582,0.000129,-0.000907,-0.006174,-0.000921,0.001315,-0.000955,-0.000452,-0.000718,-0.000712,0.027029,0.130402,0.087572,-0.007042,-0.007403,-0.000565
7.200000,1.062688,-0.120063,-0.030726,-0.020537,-0.053681,0.019823,0.461121,0.011389,0.014977,12.256970,-0.136424,-0.230177,1.568375,-2.870559,2.803383,-1.136615,-7.033270,-4.032896,0.007869,-0.013315,0.008681,-0.000419,0.001982,-0.001469,19.761568,16.340353,18.427959,-52.229454,-62.468166,-63.068634,-0.003787,0.026702,-0.000233,-0.000092,-0.000315,-0.002286,-0.001151,-0.000220,-0.000731,-0.000812,-0.000500,-0.001024,-0.003852,0.228413,0.016846,-0.005822,-0.016283,-0.000579
7.210000,0.779054,-0.016349,0.209975,0.105720,0.099491,0.060171,0.461198,0.011423,0.015106,12.560198,-0.143246,-0.269867,-0.404241,-1.025563,0.858418,-0.744909,-7.456941,-3.660785,0.000040,-0.004315,-0.000206,0.000209,-0.000382,-0.000082,17.783409,15.748313,16.589737,-52.311954,-62.604881,-63.190411,0.007222,0.022559,0.011490,-0.003674,-0.005846,-0.004000,0.000649,-0.000220,0.001552,0.000461,0.001457,0.001018,-0.030292,0.173885,0.031138,0.024271,0.024957,-0.000096
7.220000,0.006810,-0.015037,0.676270,0.090829,0.042823,0.111318,0.461275,0.011457,0.015065,12.456091,-0.151459,-0.322155,-2.358982,0.979832,-1.228075,-0.349664,-7.872337,-3.295070,0.000154,-0.000454,-0.001524,0.000209,-0.000386,-0.000322,15.878551,17.702211,15.158239,-52.431095,-62.537029,-62.554314,0.001065,-0.003807,0.017477,-0.002949,-0.001745,-0.005655,0.000213,-0.000970,0.001181,0.000626,-0.001237,0.000645,-0.014623,0.013433,0.149969,0.020028,0.006023,-0.000530
7.230000,-0.101218,0.513112,0.775859,-0.030485,0.064754,0.211855,0.461353,0.011499,0.015194,12.768722,-0.162563,-0.370615,-4.292279,2.972935,-3.038557,0.049177,-8.316690,-2.925844,-0.001806,0.001086,-0.003386,0.000066,-0.000156,-0.000811,13.664832,19.798943,14.639554,-52.910995,-62.458858,-62.825104,0.012800,-0.002871,0.021959,0.000244,-0.004646,-0.008547,0.002127,0.002834,-0.000221,-0.000187,0.001019,0.000391,0.129916,-0.011855,0.178689,-0.007697,0.015826,-0.001142
7.240000,-0.103969,0.704676,0.743524,0.206443,0.256928,0.413692,0.461429,0.011543,0.015416,13.301093,-0.177550,-0.435754,-2.655277,1.015895,-0.999058,-0.583865,-8.001200,-2.996762,-0.011806,0.009036,-0.011812,0.000993,-0.003029,-0.001132,11.750384,21.458324,13.514021,-52.660221,-63.211441,-63.598740,0.018066,-0.002138,0.021164,-0.006943,-0.010327,-0.017479,-0.001647,-0.001829,-0.000023,0.000073,0.000636,0.002015,0.156535,0.002490,0.156285,0.049605,0.064575,-0.001834
7.250000,0.018772,0.654354,0.489018,0.394497,0.245751,0.394603,0.461504,0.011574,0.015707,13.912415,-0.233678,-0.495644,-0.715924,-0.928409,0.938987,-0.758249,-7.663888,-3.371572,-0.003480,-0.000552,-0.001871,0.000771,-0.001616,-0.000138,10.955378,19.614883,11.909500,-53.020611,-63.445698,-64.500237,0.016867,0.008748,0.012306,-0.011339,-0.009117,-0.014182,0.001652,0.001147,0.001208,0.000758,-0.000502,-0.000068,0.165073,-0.037653,0.125600,0.095958,0.058225,-0.001787
7.260000,0.020310,0.254613,0.230311,0.178453,0.114543,0.058551,0.461581,0.011601,0.015582,13.443414,-0.291454,-0.557362,1.218806,-2.880416,2.830103,-1.084117,-7.298549,-3.765327,-0.000828,-0.000375,-0.000492,0.000349,-0.000869,-0.000363,12.979547,17.707458,14.250780,-53.094719,-63.094933,-64.095833,0.002383,0.002707,0.002221,-0.005449,-0.005745,-0.003405,0.000288,-0.0000087,0.001033,0.000294,0.000576,-0.000738,0.066685,-0.019277,0.060359,0.043905,0.030713,-0.000476
7.270000,-0.032767,0.534054,0.172320,0.181965,0.110560,-0.059623,0.461654,0.011625,0.015144,12.805252,-0.149464,-0.666151,3.226882,-4.820230,4.783182,-1.453091,-6.916701,-4.150968,-0.001582,-0.000108,-0.000324,0.000219,-0.000832,0.000189,14.887545,15.757492,16.569632,-53.144264,-63.118477,-63.757824,0.013537,-0.000199,0.005212,-0.005326,-0.004659,0.000548,-0.000716,-0.003495,-0.001977,-0.000717,-0.000550,-0.000559,0.124906,-0.009319,0.037999,0.040475,0.023799,0.000311
7.280000,0.615481,0.444286,0.091167,-0.032054,-0.062786,-0.051728,0.461730,0.011657,0.014953,12.336594,-0.158133,-0.729646,3.089841,-2.861805,2.868844,-1.454847,-6.912211,-3.763959,0.000578,-0.010036,0.008940,0.000182,0.000728,-0.000998,17.133749,13.381762,18.708162,-52.729145,-62.643955,-63.393909,0.014560,0.012383,0.004238,-0.000420,-0.000707,-0.000560,0.003270,0.007959,0.000932,0.000522,0.001024,0.001017,0.096759,0.145950,0.039590,-0.005380,-0.012334,0.000294
7.290000,1.102514,0.103356,-0.055437,0.164305,0.050715,0.051535,0.461805,0.011700,0.015180,12.889387,-0.174438,-0.766753,1.215774,-1.508992,0.902350,-1.075313,-7.325688,-3.396125,0.007572,-0.006633,0.000281,-0.000209,0.001475,0.000044,17.594732,11.450074,16.643368,-53.040413,-62.924320,-63.694103,0.002808,0.029885,0.004194,-0.005294,-0.003946,-0.003776,-0.000847,-0.002267,0.002558,-0.000680,0.000652,-0.000646,0.047479,0.254913,-0.025308,0.035927,0.007661,-0.000015
7.300000,0.509189,0.018827,0.220986,0.167246,0.108418,0.122512,0.461881,0.011735,0.015246,13.049093,-0.186901,-0.810628,-0.755818,1.019829,-1.077117,-0.692284,-7.729647,-2.992837,-0.000094,-0.002242,-0.000197,0.000304,-0.000681,-0.000455,15.660557,13.979840,14.853175,-53.041676,-62.299213,-63.696739,0.007972,0.009783,0.005867,-0.005183,-0.005019,-0.005609,0.000580,-0.001779,0.000807,0.000660,-0.000180,0.000310,-0.029798,0.129679,0.049372,0.039169,0.024662,-0.000689
7.310000,-0.064671,0.469661,0.608121,0.012521,0.175937,0.114278,0.461957,0.011772,0.015317,13.221684,-0.199847,-0.858189,-2.744943,2.942446,-3.034210,-0.286107,-8.200362,-2.626625,-0.001314,0.000661,-0.002244,0.000104,-0.000942,-0.000334,14.645483,15.718150,13.420693,-53.441517,-62.746086,-63.634293,0.011634,-0.001558,0.016771,-0.001021,-0.007139,-0.005355,0.001141,0.001858,-0.000138,-0.000014,-0.000523,-0.000062,0.119840,-0.013001,0.143971,0.002870,0.038817,-0.000553
7.320000,-0.084345,0.505694,0.683450,0.078856,0.159468,0.250099,0.462033,0.011813,0.015449,13.548677,-0.219498,-0.919660,-2.907679,2.979055,-2.955711,-0.279881,-8.198217,-2.625671,-0.002696,0.001609,-0.004446,0.000221,-0.001172,-0.000508,13.081642,17.635330,12.203062,-53.939892,-62.897541,-63.385063,0.014141,-0.003437,0.017624,-0.003178,-0.006852,-0.011050,-0.001312,0.001860,-0.002237,0.000036,-0.000241,0.000866,0.121098,-0.007284,0.166670,0.019973,0.037795,-0.000899
7.330000,-0.093913,0.579814,0.782841,0.178664,0.235356,0.380358,0.462107,0.011854,0.015638,14.013542,-0.243404,-0.985920,-0.965458,1.038571,-1.222657,-0.700782,-7.773411,-3.036134,-0.010269,0.008179,-0.010473,0.000912,-0.002858,0.000091,11.684104,19.715532,10.312329,-53.879986,-63.593254,-63.029327,0.014820,-0.001673,0.021283,-0.005475,-0.009644,-0.014526,-0.001397,-0.002782,0.000773,0.000281,0.000350,0.000226,0.136204,-0.001285,0.180805,0.043281,0.062903,-0.001380
7.340000,0.082041,0.193904,0.441492,0.187452,0.084184,0.420460,0.462179,0.011883,0.015606,13.595039,-0.167985,-1.077182,1.055510,-0.983494,0.914207,-1.053517,-7.372738,-3.518281,-0.000797,-0.001157,-0.002165,0.000368,-0.000821,-0.001452,13.485554,17.674753,11.923243,-53.859116,-63.515816,-62.674335,0.001531,0.012256,0.008111,-0.005867,-0.004477,-0.017105,-0.001189,-0.000927,-0.002912,-0.000403,-0.001497,-0.001492,0.052179,-0.042906,0.111428,0.047417,0.023270,-0.002281
7.350000,-0.043099,0.086519,0.662126,-0.031126,-0.053561,0.258646,0.462253,0.011904,0.015336,12.996718,-0.198807,-1.152246,2.987060,-2.922012,2.686696,-1.443956,-6.981747,-3.935033,0.000413,0.000421,-0.001543,0.000131,0.000713,-0.000713,15.423660,15.613648,14.570105,-53.475166,-63.181087,-62.308502,0.002931,-0.000742,0.017356,0.000235,0.000356,-0.008725,0.003688,0.002808,0.003564,0.000384,0.001967,-0.000132,0.019812,-0.009637,0.154847,-0.007197,-0.013076,-0.001105
7.360000,0.571327,0.062903,0.430836,-0.030763,-0.059461,0.135527,0.462328,0.011935,0.015089,12.529223,-0.253550,-1.208260,3.091644,-3.015308,2.655659,-1.448339,-6.982729,-3.974578,0.000668,-0.002410,-0.000025,0.0000095,0.000522,-0.000816,17.281744,13.334661,16.390488,-53.073326,-62.736088,-62.479504,0.002642,0.012229,0.012481,0.000034,0.000028,-0.006686,-0.002034,0.001863,-0.002161,-0.000280,-0.000039,-0.001159,0.017311,0.148168,0.099743,-0.006758,-0.014529,-0.001087
7.370000,1.256689,-0.119910,-0.100345,0.000783,0.000058,0.163773,0.462402,0.011982,0.015088,12.526350,-0.263548,-1.249166,1.289266,-0.929377,0.771593,-1.055289,-7.358323,-3.609928,0.008109,-0.014107,0.008052,-0.000393,0.001514,-0.001891,18.811352,14.753209,18.093254,-52.928108,-62.542439,-62.190800,-0.003140,0.031166,-0.002512,-0.000635,-0.002120,-0.008177,0.001445,-0.001929,0.000255,-0.000635,-0.000134,0.000202,-0.007138,0.274428,0.000485,-0.001139,-0.003798,-0.001187
7.380000,0.240733,0.025263,0.414126,0.017053,0.035783,0.205223,0.462475,0.012014,0.015005,12.324780,-0.269562,-1.298108,-0.671727,1.018545,-1.165169,-0.665334,-7.758212,-3.267641,-0.000314,-0.001298,-0.000882,0.000112,-0.000178,-0.000852,17.081703,16.662109,17.051294,-52.638489,-62.188614,-62.211319,0.008435,0.003665,0.016992,-0.001112,-0.002731,-0.008086,-0.000015,-0.003334,0.002527,0.000319,0.000155,-0.000074,-0.030914,0.064582,0.066592,0.004733,0.008652,-0.001316
7.390000,-0.101388,0.645203,0.647386,0.103231,0.108667,0.149911,0.462549,0.012053,0.015063,12.462140,-0.283760,-1.343695,-2.767797,2.989410,-3.294247,-0.269156,-8.140617,-2.869015,-0.001409,0.001204,-0.002577,0.000257,-0.000525,-0.000492,14.715151,18.602047,15.146191,-52.652851,-61.491547,-62.982044,0.016544,-0.002498,0.018038,-0.003784,-0.005795,-0.006578,0.001431,0.003642,-0.001500,-0.000161,0.000366,-0.000004,0.156971,-0.015791,0.149020,0.022665,0.024322,-0.000738
7.400000,-0.088142,0.690197,0.699466,0.047000,0.425773,0.219238,0.462623,0.012096,0.015321,13.090719,-0.312811,-1.398021,-2.892852,2.966761,-3.273582,-0.267728,-8.338219,-2.854320,-0.003843,0.001659,-0.004413,0.000184,-0.002498,-0.000322,13.748406,20.257631,12.673799,-53.405861,-61.154755,-63.405132,0.019153,-0.002026,0.020870,-0.001504,-0.016242,-0.010403,-0.003396,0.000335,0.000372,0.000187,0.000419,0.000931,0.162394,-0.008472,0.156492,0.008951,0.096952,-0.000656
7.410000,-0.072038,0.562854,0.919497,0.243687,0.724676,0.223712,0.462695,0.012137,0.015637,13.419056,-0.357805,-1.455919,-1.005416,1.009338,-1.588297,-0.696028,-7.985792,-3.278602,-0.010220,0.007901,-0.011970,0.001068,-0.006166,0.000532,12.336524,22.084160,11.683339,-53.016090,-60.914204,-63.092316,0.014377,-0.000755,0.023450,-0.008276,-0.027634,-0.009145,0.000921,-0.001118,-0.001316,0.000223,0.001106,0.000021,0.119098,-0.004367,0.204855,0.060758,0.181026,-0.000682
7.420000,0.025181,0.598805,0.541173,0.129258,0.705561,0.240471,0.462771,0.012164,0.015941,13.486033,-0.522836,-1.498362,0.915437,-0.938700,0.714383,-1.021528,-7.591314,-3.669211,-0.002194,-0.000521,-0.001708,0.000372,-0.003980,-0.000570,11.666346,20.041660,12.812151,-52.583599,-60.690186,-63.060841,0.015624,0.009441,0.014305,-0.004330,-0.025434,-0.009707,0.004189,0.002690,0.003286,0.000558,0.001896,0.001640,0.147137,-0.040708,0.131688,0.031804,0.166560,-0.000759
7.430000,0.014336,0.204751,0.321824,-0.029474,0.467901,0.039234,0.462846,0.012188,0.015820,12.754009,-0.609624,-1.561059,2.837670,-2.892093,2.675112,-1.405393,-7.385727,-4.049883,-0.000504,-0.000311,-0.000990,0.000037,-0.003306,-0.000215,13.717315,18.066643,15.508027,-52.159908,-59.787849,-62.676125,0.001119,0.001850,0.003024,0.000864,-0.015814,-0.002495,-0.000449,-0.001021,0.000975,-0.000183,0.001075,-0.000721,0.054283,-0.014585,0.086074,-0.009319,0.105522,-0.000320
7.440000,-0.039096,0.444133,0.385480,-0.017149,0.548628,0.102051,0.462923,0.012211,0.015235,12.066548,-0.706236,-1.627619,4.792881,-4.821191,4.616197,-1.791551,-7.025308,-4.445830,-0.000594,0.000343,-0.000399,0.000039,-0.002870,-0.000132,15.769432,16.070560,18.554399,-51.768734,-60.155609,-62.178875,0.012090,-0.001105,0.010015,0.000083,-0.018361,-0.003624,0.004491,0.000017,0.003925,-0.000011,0.005014,0.001507,0.097925,-0.003510,0.088725,-0.003628,0.113610,-0.000202
7.450000,1.152976,0.464727,-0.126556,0.163624,0.357090,0.041722,0.462991,0.012255,0.014902,11.929561,-0.475050,-1.717221,2.867614,-3.076223,2.800596,-1.408053,-7.435186,-4.059191,0.007427,-0.015050,0.008023,-0.000408,-0.001334,-0.002224,17.454741,15.991167,20.283831,-51.586884,-61.133732,-62.341991,0.013591,0.025466,-0.001240,-0.004988,-0.013310,-0.004888,-0.005646,0.000631,-0.007603,-0.001364,-0.003051,-0.004087,0.117305,0.259805,-0.005008,0.032027,0.069092,-0.001707
7.460000,0.863729,0.591194,-0.017786,0.384333,0.265667,0.185807,0.463063,0.012289,0.014990,12.371427,-0.413647,-1.768729,0.891476,-1.265821,0.899864,-1.025920,-7.856083,-3.676442,-0.000205,-0.003856,0.000544,0.000697,-0.000930,-0.000269,17.082905,16.242054,18.201990,-51.949192,-62.336269,-61.947823,0.021817,0.024696,0.007233,-0.011764,-0.012164,-0.008137,0.005249,0.003251,0.006558,0.001533,0.001540,0.002293,0.114533,0.189384,-0.031957,0.085266,0.061204,-0.000415
