Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
7.140000,0.117130,0.506807,0.475448,0.239438,0.059738,0.171201,0.503519,0.008955,0.014583,11.340374,-0.763936,-3.558656,-3.012218,2.638338,-2.219020,9.807578,-10.527723,-2.717737,-0.001353,-0.000175,-0.001065,0.001503,-0.000459,-0.000533,18.506344,20.118132,19.480301,-55.144993,-60.772102,-62.023037,0.012852,0.002541,0.012792,-0.008056,-0.003025,-0.007622,0.001849,-0.000050,0.001742,0.000707,-0.000804,0.000312,0.113799,0.029449,0.105186,0.046839,0.009534,-0.000798
7.150000,-0.115630,0.663988,0.628396,0.168283,0.151101,0.106370,0.503695,0.008985,0.014785,11.823534,-0.803815,-3.604640,-3.014528,2.775079,-2.232713,9.893393,-10.553374,-2.768338,-0.004105,0.001940,-0.003697,0.001283,-0.001054,-0.000139,16.067501,22.006569,17.064682,-55.601116,-60.521351,-62.293697,0.019676,-0.004485,0.019001,-0.006013,-0.007582,-0.005568,-0.000496,0.001894,-0.000077,0.000300,0.001454,0.000502,0.136671,-0.005234,0.127936,0.034426,0.034308,-0.000288
7.160000,-0.102118,0.799457,0.645791,0.406888,0.319561,0.221768,0.503871,0.009018,0.015119,12.424158,-0.926720,-3.643247,-1.267732,0.829868,-0.474996,9.648789,-10.291760,-3.166763,-0.010521,0.008374,-0.009478,0.003519,-0.003703,0.000864,15.000296,23.974346,16.319126,-55.265129,-60.877853,-62.816364,0.022537,-0.002711,0.016720,-0.013938,-0.011270,-0.009306,0.000857,-0.000907,-0.000355,0.000610,-0.000485,0.001708,0.162541,0.003960,0.133596,0.089825,0.070077,-0.000165
7.170000,0.023615,0.486699,0.625533,0.446111,0.310327,0.270772,0.504049,0.009039,0.015470,12.866734,-1.111861,-3.667037,0.676134,-1.122105,1.370819,9.445797,-9.866466,-3.558372,-0.002297,-0.000386,-0.001795,0.003081,-0.002405,-0.000774,14.138383,22.084545,15.230940,-56.036953,-61.518982,-62.926636,0.011826,0.009457,0.018541,-0.014159,-0.012273,-0.011558,0.002602,0.002479,0.004896,0.002296,0.002043,0.001297,0.117830,-0.041988,0.139448,0.100225,0.072854,-0.001118
7.180000,0.032751,0.096013,0.227835,0.145528,0.064213,0.080922,0.504224,0.009055,0.015314,12.264677,-1.083902,-3.744202,2.625006,-3.091403,3.292424,9.045520,-9.498534,-3.960857,-0.000234,-0.000676,-0.000979,0.001084,-0.000797,-0.000630,16.047884,20.089935,17.674946,-55.853973,-61.243904,-62.575283,-0.001981,0.003158,0.000833,-0.004666,-0.002878,-0.003822,-0.001264,-0.002726,-0.001435,0.000146,-0.001152,-0.001164,0.028541,-0.018468,0.061551,0.031382,0.012935,-0.000885
7.190000,-0.031466,0.570400,0.068404,0.185776,0.042334,-0.058730,0.504394,0.009068,0.014793,11.547626,-0.860299,-3.861457,4.559588,-5.036657,5.253809,8.647210,-9.116334,-4.329495,-0.001184,-0.000169,-0.000332,0.001085,-0.000399,0.000158,18.841433,18.089344,19.695478,-55.715813,-60.750072,-62.202473,0.015292,-0.000276,0.003563,-0.005697,-0.002466,0.000800,-0.000332,-0.003463,-0.002195,-0.001032,-0.000148,-0.001017,0.119458,-0.007839,0.007376,0.036238,0.007363,0.000225
7.200000,1.181848,0.228543,-0.079886,0.194573,0.052991,-0.052606,0.504566,0.009102,0.014506,11.233394,-0.714027,-3.920407,2.603450,-3.306171,3.416543,8.754609,-9.127158,-3.945120,0.008837,-0.013843,0.009092,0.001603,0.000029,-0.000933,20.975128,17.176533,21.345516,-55.708363,-61.001423,-61.882977,0.008835,0.027018,-0.000768,-0.008063,-0.004072,-0.000290,0.002578,0.007144,0.004000,0.000518,-0.000487,0.0000044,0.060003,0.252288,0.006477,0.040114,0.010269,0.000291
7.210000,1.051165,0.172833,0.068233,0.206419,0.096552,0.062242,0.504741,0.009130,0.014765,11.832096,-0.770713,-3.945310,0.648567,-1.377910,1.464611,9.223897,-9.504300,-3.587756,-0.000079,-0.005754,0.000411,0.000344,0.001175,0.000015,18.980003,17.084435,19.229549,-56.628796,-60.575474,-61.552162,0.011171,0.031814,0.007518,-0.007446,-0.006308,-0.004626,0.000673,-0.003601,0.000249,-0.000118,0.003171,0.001217,0.023045,0.220612,0.004060,0.044898,0.019906,0.000074
7.220000,0.025996,0.497402,0.388902,0.095849,0.272292,0.287206,0.504917,0.009161,0.014840,11.902957,-0.792012,-3.978418,-1.332582,0.588353,-0.566609,9.641986,-9.883249,-3.260862,-0.001210,-0.000027,-0.000584,0.000879,-0.002012,-0.000989,17.000395,19.059971,17.587519,-56.420467,-61.088577,-61.294277,0.013721,-0.004005,0.010329,-0.003883,-0.010351,-0.011588,0.000070,-0.001641,0.000216,0.000252,-0.001658,-0.000288,0.101904,0.022117,0.080707,0.019880,0.056192,-0.001651
7.230000,-0.097365,0.773284,0.538012,-0.016800,0.147712,0.443940,0.505093,0.009194,0.015018,12.334895,-0.830134,-4.011816,-3.523513,2.540994,-2.445157,10.034696,-10.362210,-2.807642,-0.002762,0.001160,-0.001949,0.000260,-0.000909,-0.001574,15.134852,20.847815,16.414364,-57.047955,-61.094341,-62.055405,0.023066,-0.002767,0.016239,-0.000331,-0.005954,-0.017257,-0.000931,0.002913,-0.000953,0.000065,-0.000879,0.000589,0.168025,-0.011158,0.117127,-0.004199,0.029008,-0.002260
7.240000,-0.085076,0.795256,0.546654,0.211305,0.375123,0.293402,0.505267,0.009227,0.015249,12.737266,-0.928004,-4.053078,-1.386503,0.683839,-0.709041,9.621414,-10.045104,-2.851356,-0.012648,0.008578,-0.010481,0.002528,-0.003930,-0.001125,15.211926,22.581726,14.396892,-56.338158,-60.845455,-63.106918,0.019561,-0.001227,0.014222,-0.008336,-0.015621,-0.009798,-0.002749,0.000024,-0.001101,-0.000695,0.002124,-0.000776,0.172198,0.000153,0.108797,0.049458,0.093226,-0.001823
7.250000,0.018580,0.510776,0.738430,0.458789,0.548182,0.157835,0.505443,0.009246,0.015538,12.983169,-1.061457,-4.091765,0.560649,-1.285265,1.456961,9.244415,-9.601128,-3.243587,-0.001722,-0.000213,-0.002391,0.003310,-0.004181,0.001283,14.296160,20.792025,14.707666,-56.484161,-61.304218,-63.277531,0.015042,0.008718,0.019616,-0.015566,-0.020475,-0.008172,0.002881,0.001743,0.003782,0.001358,0.001230,0.001719,0.114270,-0.040341,0.171721,0.108522,0.129241,0.000407
7.260000,0.016940,0.075913,0.265330,0.092048,0.221440,0.010770,0.505620,0.009262,0.015318,12.383243,-1.152937,-4.147637,2.489959,-3.245138,3.407937,8.850696,-9.261559,-3.629722,0.000034,-0.000249,-0.000530,0.000723,-0.001600,0.000016,16.286587,18.810396,17.013756,-56.141319,-61.252460,-62.912552,-0.002736,0.002155,0.002367,-0.002099,-0.006539,-0.000838,0.000604,0.000246,0.000336,0.000921,-0.000352,0.000171,0.030148,-0.013543,0.072412,0.016643,0.042987,0.000076
7.270000,-0.039231,0.525258,0.259825,0.205999,0.089214,-0.067665,0.505788,0.009275,0.014806,11.715146,-0.919424,-4.268238,4.432083,-5.176647,5.344705,8.498750,-8.873039,-4.021144,-0.001232,-0.000460,-0.000681,0.000826,-0.001013,-0.000068,18.402115,16.857727,19.223049,-55.877579,-60.674232,-62.559166,0.014024,-0.000413,0.009343,-0.006450,-0.004113,0.000361,-0.003798,-0.006960,-0.004444,-0.002514,-0.001526,-0.002518,0.113440,-0.008543,0.048277,0.041076,0.017406,-0.000166
7.280000,1.324366,0.093245,-0.004610,0.068643,0.038280,-0.048866,0.505963,0.009308,0.014740,11.556217,-0.918486,-4.324356,4.332935,-3.649001,3.407281,8.514267,-8.870027,-3.635252,0.001390,-0.014677,0.009454,0.001016,0.000303,-0.001004,20.499174,13.907222,20.875435,-55.220348,-60.610943,-62.297050,0.004990,0.032586,0.000426,-0.004478,-0.004548,-0.001076,0.003946,0.008263,0.001676,0.001102,0.002467,0.001297,0.020371,0.280834,0.026774,0.017164,0.010381,0.000313
7.290000,1.453335,-0.079133,-0.026488,0.414361,0.327151,0.098133,0.506138,0.009335,0.015029,12.118236,-1.013011,-4.340396,2.434006,-2.216317,1.457453,8.844822,-9.367159,-3.239809,0.007884,-0.008125,-0.000028,0.001692,-0.000374,-0.000040,18.448778,12.098697,18.881649,-56.065842,-60.350883,-62.438808,0.004286,0.039032,0.006256,-0.013993,-0.013888,-0.005488,0.000281,0.001714,0.003310,0.000038,0.001147,0.000068,-0.020629,0.319173,-0.027458,0.088392,0.068070,-0.000107
7.300000,0.720558,0.163176,0.163476,0.278091,0.329540,0.146675,0.506314,0.009361,0.015204,12.318233,-1.113514,-4.356750,0.506991,0.381234,-0.533786,9.320448,-9.779456,-2.860544,-0.000084,-0.003974,0.0000087,0.001845,-0.002315,-0.000595,16.358303,14.675591,17.060038,-55.760780,-61.360977,-62.570313,0.004620,0.015428,0.004479,-0.009267,-0.011051,-0.005633,0.001935,0.000276,0.001708,0.001271,-0.001246,-0.000067,0.035125,0.169275,0.036387,0.060248,0.066742,-0.000965
7.310000,-0.021278,0.606899,0.427225,0.231746,0.186796,0.205779,0.506487,0.009389,0.015277,12.646956,-1.093694,-4.400533,-1.444573,2.028075,-2.459530,9.802114,-10.209681,-2.480028,-0.001956,0.000129,-0.001801,0.001257,-0.001344,-0.000731,14.544833,16.662683,15.190311,-56.755623,-61.952438,-63.061867,0.016880,-0.000948,0.012638,-0.006979,-0.007537,-0.009161,-0.000652,-0.000398,-0.001211,0.000567,-0.000243,0.000452,0.137670,-0.000772,0.095064,0.049077,0.040381,-0.001097
7.320000,-0.095455,0.865182,0.552820,0.353774,0.225940,0.269609,0.506660,0.009421,0.015420,13.139377,-1.094698,-4.454569,-1.632911,2.124681,-2.440882,9.470522,-9.801942,-2.599407,-0.004356,0.001687,-0.003405,0.003270,-0.003231,-0.000681,12.692842,18.716986,13.330727,-56.838570,-62.328613,-62.212807,0.024054,-0.003671,0.014932,-0.011964,-0.009252,-0.011350,0.000527,0.001929,-0.000655,-0.000346,0.000028,0.000750,0.199516,-0.008094,0.130248,0.081262,0.057854,-0.001105
7.330000,-0.089105,0.932641,0.741367,0.346149,0.296437,0.614336,0.506835,0.009454,0.015726,13.548528,-1.156808,-4.506988,1.167143,0.306921,-1.063296,9.213379,-9.480063,-3.238980,-0.010405,0.008169,-0.009808,0.002541,-0.001920,-0.000387,10.949286,20.682905,11.368441,-57.282818,-61.471401,-60.913513,0.024993,-0.001355,0.019884,-0.012068,-0.013573,-0.024563,0.000228,0.000281,0.001845,0.001674,0.002453,0.002349,0.212356,-0.005073,0.162834,0.086242,0.076304,-0.002001
7.340000,0.086360,0.462346,0.211922,0.028476,0.179024,0.598463,0.507006,0.009472,0.015908,12.873727,-1.052935,-4.597312,2.256667,-1.649550,1.305358,8.823403,-9.138664,-3.501228,-0.001961,-0.001197,-0.001436,0.000513,-0.001656,-0.002665,13.338869,18.988365,13.565384,-56.831066,-61.238262,-61.140030,0.006188,0.012589,0.002994,-0.001842,-0.007244,-0.022828,-0.000707,-0.001504,-0.002663,-0.000279,-0.002256,-0.002214,0.118781,-0.046919,0.048313,0.008156,0.043230,-0.003678
7.350000,-0.040911,0.503890,0.217900,0.102611,0.140143,0.272977,0.507178,0.009487,0.015568,12.366176,-1.000899,-4.681506,4.168000,-3.608394,3.253547,8.437578,-8.772029,-3.912323,-0.000671,0.000472,0.000170,0.000721,-0.000610,-0.000688,15.366368,16.964031,15.909943,-56.661266,-60.926510,-61.726025,0.014155,-0.001257,0.003458,-0.003562,-0.004578,-0.006954,0.002533,0.001294,0.003074,-0.000888,0.002406,-0.000487,0.114525,-0.001343,0.063360,0.021604,0.026235,-0.001399
7.360000,0.579496,0.438553,0.205408,0.232393,0.334744,0.333270,0.507355,0.009511,0.014963,11.955106,-1.066962,-4.725655,4.039702,-3.753856,3.275677,8.446786,-8.730329,-3.932211,0.000866,-0.001709,0.001000,0.001571,-0.001525,-0.001174,17.749121,14.586443,18.338758,-56.807102,-61.252483,-60.916901,0.012015,0.012104,0.005365,-0.007884,-0.012439,-0.012785,0.002036,0.006743,0.002319,0.000191,0.001196,0.002080,0.100069,0.146444,0.051651,0.048572,0.068491,-0.001369
7.370000,1.481640,0.106629,-0.110177,0.174261,0.121160,0.280878,0.507527,0.009547,0.014792,11.855877,-0.957358,-4.782341,2.196944,-2.125253,1.292928,8.905965,-9.126146,-3.507999,0.007093,-0.015688,0.007811,0.000403,0.000141,-0.002913,19.479044,14.271600,20.012426,-56.079613,-61.239887,-60.644089,0.004932,0.038206,-0.000580,-0.007194,-0.007072,-0.013278,-0.002440,-0.004322,-0.002552,-0.000192,-0.002849,-0.002749,0.030404,0.305173,-0.009995,0.038741,0.024965,-0.002796
7.380000,0.677502,0.288092,0.245564,0.209096,0.060393,0.418785,0.507701,0.009572,0.014824,11.924558,-0.972909,-4.816187,0.220315,-0.283996,-0.696222,9.272447,-9.540212,-3.104481,-0.000078,-0.004144,-0.000592,0.001402,-0.000224,-0.001550,17.777672,16.542391,18.528610,-56.817799,-61.075367,-61.798550,0.013336,0.016910,0.012533,-0.007144,-0.003480,-0.016377,0.001862,-0.004836,0.001860,0.000049,0.000408,0.000548,0.047007,0.154057,0.033811,0.043435,0.011896,-0.002273
7.390000,-0.016835,0.623644,0.448598,0.163437,0.166817,0.296113,0.507875,0.009600,0.014898,12.096436,-0.997049,-4.849953,-1.810559,1.854041,-2.694926,9.692613,-9.982626,-2.812408,-0.001833,0.000481,-0.001720,0.001178,-0.000958,-0.000989,15.793583,18.465717,17.211721,-56.861416,-61.442585,-60.905987,0.017422,0.000315,0.012474,-0.006239,-0.007595,-0.011806,-0.000880,0.002198,-0.000727,0.000061,0.000485,-0.000092,0.134675,-0.006358,0.097425,0.035900,0.036688,-0.001624
7.400000,-0.104959,0.879008,0.495245,0.042966,0.182369,0.429380,0.508049,0.009631,0.015085,12.542218,-1.047007,-4.895311,-1.872841,1.907235,-2.805666,9.696793,-10.091316,-2.760731,-0.004050,0.001974,-0.002775,0.000626,-0.001243,-0.001497,15.305116,20.242168,15.858442,-57.090229,-61.951115,-61.668610,0.024740,-0.004077,0.014207,-0.001961,-0.007768,-0.015634,-0.002040,0.000779,-0.001501,0.000110,-0.000090,-0.000709,0.196087,-0.004517,0.111767,0.007811,0.040076,-0.002324
7.410000,-0.059469,0.855191,0.313286,0.278666,0.110584,0.522474,0.508223,0.009658,0.015249,12.672184,-1.165810,-4.934192,0.085596,0.110704,-0.975377,9.257311,-9.716832,-3.282271,-0.010802,0.007569,-0.008857,0.003002,-0.002492,-0.000149,14.606906,22.127930,14.659171,-57.029942,-62.035755,-60.498188,0.023255,-0.000174,0.010420,-0.010627,-0.004756,-0.021486,0.002571,0.001398,-0.001161,0.000323,-0.001353,0.002449,0.176200,-0.004215,0.040229,0.066534,0.029464,-0.001434
7.420000,0.004407,0.722400,0.681735,0.279642,0.143652,0.752516,0.508398,0.009677,0.015473,12.873150,-1.223680,-4.990408,1.900896,-1.850937,1.039691,8.960634,-9.342639,-3.472177,-0.002811,-0.000358,-0.001882,0.001781,-0.000910,-0.003029,13.928669,20.154659,12.675302,-57.259590,-62.142872,-62.281067,0.017902,0.008310,0.016784,-0.008918,-0.007358,-0.027387,-0.000840,-0.001203,0.002696,0.000121,0.001851,-0.000133,0.175522,-0.038360,0.171043,0.062808,0.035694,-0.004441
7.430000,-0.003276,0.201205,0.390364,0.197366,0.096377,0.202356,0.508567,0.009695,0.015318,12.553376,-1.111618,-5.080510,3.814251,-3.802929,2.775352,8.608388,-8.975840,-3.831013,-0.000371,-0.000211,-0.001643,0.001211,-0.000907,-0.001225,16.023405,18.238462,14.960792,-57.311504,-61.900864,-62.411987,0.001729,0.000867,0.006334,-0.005985,-0.003380,-0.006843,-0.001783,-0.001533,-0.002556,-0.000751,-0.001320,-0.002874,0.055270,-0.011153,0.098601,0.041947,0.018472,-0.001844
7.440000,-0.022987,0.368551,0.435998,0.103516,0.051997,0.032116,0.508737,0.009708,0.014883,11.909239,-1.018080,-5.169356,3.905585,-3.802476,4.705864,8.220870,-8.581639,-4.215818,0.000649,-0.000394,-0.000330,0.001109,-0.000386,0.000345,17.699944,16.096979,17.947578,-56.953705,-61.372181,-62.164776,0.011479,0.001187,0.011375,-0.004627,-0.003674,-0.002980,0.002084,0.001225,0.002773,0.000762,-0.000096,0.001329,0.074017,-0.017425,0.091317,0.025082,0.012837,0.000459
7.450000,1.221142,0.055383,-0.061291,-0.002691,0.001825,-0.015429,0.508911,0.009742,0.014835,11.794882,-1.016470,-5.208363,1.953543,-2.032319,2.891902,8.220160,-8.565101,-3.859704,0.007785,-0.012947,0.008512,0.000238,0.000388,-0.001281,19.283373,16.273691,19.288973,-56.674053,-61.198051,-61.756454,0.003263,0.027882,0.000094,-0.001140,-0.002356,-0.002208,-0.000948,0.004081,-0.001627,-0.001646,0.000428,-0.000679,0.028792,0.273603,0.012057,-0.003334,0.000037,-0.000263
7.460000,0.937337,0.129590,0.128714,0.161890,0.137879,0.181069,0.509084,0.009767,0.015029,12.259796,-1.066987,-5.234407,-0.019153,-0.201297,0.938577,8.625737,-8.994284,-3.492913,-0.000063,-0.004350,0.000051,0.000190,0.000705,-0.000552,17.336878,14.449648,17.329611,-56.962887,-61.917789,-62.237888,0.009296,0.026600,0.010005,-0.006222,-0.006401,-0.007838,0.001457,-0.005498,0.001624,0.000030,0.000932,0.000491,0.015076,0.207973,0.011324,0.037150,0.025215,-0.000848
7.470000,0.115203,0.415047,0.367734,0.198980,0.114875,0.294506,0.509257,0.009794,0.015126,12.488983,-1.097396,-5.268568,-1.922834,1.723667,-1.048899,9.027161,-9.363495,-3.204245,-0.001009,-0.000948,-0.000665,0.001460,-0.000845,-0.000949,15.556384,16.289152,16.282681,-57.017780,-61.799129,-62.578617,0.011544,-0.000576,0.009726,-0.006673,-0.005165,-0.012183,0.000139,-0.000504,-0.000143,0.000586,-0.000933,0.000206,0.088309,0.035208,0.079282,0.042876,0.024668,-0.001552
7.480000,-0.090689,0.677132,0.491680,0.023669,0.172021,0.250001,0.509431,0.009823,0.015228,12.734980,-1.127703,-5.303137,-3.843913,3.698547,-3.077015,9.442928,-9.840692,-2.793910,-0.002807,0.001038,-0.001527,0.000413,-0.000899,-0.000925,14.723784,18.211006,15.077534,-57.574692,-61.027699,-62.319809,0.018449,-0.003133,0.013925,-0.001680,-0.008162,-0.010212,-0.001920,0.003013,-0.001025,0.000169,0.000727,-0.000297,0.155605,-0.013309,0.111996,0.004926,0.040476,-0.001318
7.490000,-0.113173,0.796338,0.697908,0.151901,0.482978,0.284875,0.509603,0.009854,0.015390,13.104058,-1.185256,-5.352146,-2.164437,1.712055,-1.428895,9.088359,-9.617024,-2.813353,-0.012057,0.009153,-0.010987,0.002036,-0.004679,-0.000919,12.891408,19.954018,12.663198,-58.192707,-59.830429,-63.555866,0.021421,-0.003063,0.018997,-0.005989,-0.018584,-0.010628,-0.001751,-0.001546,-0.001855,-0.000611,0.000315,0.000017,0.173208,0.002328,0.148335,0.035552,0.118182,-0.001505
7.500000,0.002528,0.712764,0.657908,0.216175,0.767253,0.206150,0.509775,0.009874,0.015738,13.744415,-1.330003,-5.388740,-0.827974,-0.216049,0.692062,8.683929,-9.258773,-3.209178,-0.003672,-0.000331,-0.003249,0.001704,-0.005621,0.000879,10.365550,18.149834,11.973895,-58.502079,-62.001427,-63.659569,0.020082,0.008028,0.017137,-0.007848,-0.025061,-0.008932,-0.000154,0.001275,0.000798,0.000456,-0.003085,0.000559,0.175266,-0.034462,0.164787,0.054209,0.178371,-0.000167
7.510000,0.026417,0.367844,0.176147,-0.002137,0.320981,0.184794,0.509950,0.009890,0.015709,13.294684,-1.448748,-5.438457,1.784920,-2.165572,2.644704,8.291112,-8.910744,-3.593269,-0.001048,-0.000171,-0.000102,0.000459,-0.002053,-0.000412,12.917035,16.183014,14.341021,-58.058208,-62.078075,-63.321941,0.004761,0.003018,0.000232,-0.000812,-0.013505,-0.007873,0.003071,0.002481,0.002285,0.000754,0.001881,0.001081,0.094884,-0.019582,0.047207,0.000559,0.082162,-0.000570
7.520000,-0.029595,0.534123,0.138404,0.031629,0.131792,-0.005994,0.510118,0.009903,0.015325,12.671901,-1.297502,-5.547852,3.756249,-4.116364,4.583795,7.924276,-8.540623,-3.980129,-0.001614,-0.000445,-0.000515,-0.000048,-0.001229,-0.000361,15.009586,14.234797,16.453297,-57.647697,-61.740028,-63.002384,0.012989,-0.000111,0.004596,-0.000952,-0.005105,-0.001939,-0.002979,-0.006168,-0.004243,-0.001951,-0.000931,-0.002083,0.126230,-0.008844,0.029259,0.004276,0.027790,-0.000511
7.530000,1.252700,0.244042,-0.120415,0.190642,0.146666,0.007309,0.510289,0.009936,0.015133,12.532197,-1.180508,-5.615520,3.789444,-4.333078,2.785187,8.025965,-8.591112,-3.614956,0.000851,-0.006454,0.009069,0.001407,-0.000449,-0.001228,17.110527,12.581428,18.378155,-57.657486,-61.420933,-62.988853,0.008241,0.030511,-0.002759,-0.008043,-0.007598,-0.001884,0.003223,0.005761,0.001356,0.000016,0.000016,-0.000254,0.054574,0.298374,-0.000485,0.044132,0.033417,-0.000225
7.540000,1.226508,0.048225,-0.019262,0.215966,0.302790,0.138231,0.510461,0.009964,0.015299,12.926222,-1.228052,-5.633539,1.861336,-2.442258,0.841288,8.391871,-8.960560,-3.260231,0.007966,-0.013818,0.000066,0.000525,-0.000184,-0.000312,17.222733,11.695634,16.430294,-58.094406,-61.681862,-62.617767,0.001719,0.031068,0.006791,-0.007441,-0.012462,-0.006631,-0.000935,-0.004448,0.002880,-0.000514,0.001028,-0.000038,0.032815,0.280089,-0.028488,0.048564,0.066030,-0.000554
7.550000,0.572332,0.028681,0.308195,0.112360,0.299052,0.242983,0.510633,0.009986,0.015274,12.832806,-1.218295,-5.677033,-0.114892,-0.504959,-1.161652,8.802639,-9.316123,-2.923034,-0.000252,-0.004018,-0.000361,0.000867,-0.002052,-0.000882,15.370275,14.388340,15.220448,-57.735870,-61.903923,-62.301434,0.008417,0.010520,0.007573,-0.004424,-0.011847,-0.009838,-0.000306,-0.002942,-0.000161,0.000824,-0.000574,0.000403,-0.028702,0.143893,0.071718,0.027252,0.069461,-0.001373
7.560000,-0.037046,0.579608,0.715647,0.118038,0.156445,0.351959,0.510805,0.010014,0.015299,12.923345,-1.247624,-5.710618,-2.106762,1.482069,-3.197506,9.232285,-9.805429,-2.575127,-0.001173,0.000673,-0.002683,0.000977,-0.001105,-0.001367,14.711927,16.384232,13.370751,-57.882725,-61.911007,-61.964958,0.013620,-0.000329,0.020100,-0.004560,-0.005957,-0.014109,0.000557,0.001677,-0.001419,-0.000196,-0.002261,-0.000459,0.149148,-0.006036,0.165646,0.025913,0.032250,-0.001866
7.570000,-0.083485,0.569653,0.808372,0.168375,0.291701,0.387658,0.510977,0.010046,0.015426,13.230124,-1.291216,-5.755366,-2.122786,1.455076,-3.042321,8.863919,-9.554913,-2.470277,-0.003380,0.001928,-0.005154,0.002163,-0.003122,-0.001182,13.663766,17.953617,13.319907,-58.491726,-61.678452,-63.612003,0.016001,-0.002353,0.020335,-0.006062,-0.012805,-0.014161,-0.001213,0.002133,-0.002966,-0.000605,0.002007,-0.000190,0.131943,-0.009444,0.195903,0.037676,0.076683,-0.001902
7.580000,-0.081086,0.618679,0.648187,0.168179,0.426356,0.163500,0.511149,0.010077,0.015560,13.557607,-1.338050,-5.812367,-0.269290,-0.387867,-1.076970,8.508531,-9.106862,-2.843930,-0.010004,0.007480,-0.010239,0.001186,-0.003296,0.001064,12.685302,19.657640,12.905424,-58.838829,-61.329029,-64.060745,0.015464,-0.001366,0.016643,-0.006390,-0.015254,-0.007935,-0.002585,-0.001429,-0.000982,0.000235,-0.000797,0.000622,0.142034,-0.002381,0.142314,0.042791,0.100402,0.0000034
7.590000,0.074853,0.260917,0.179817,0.016225,0.416125,-0.007704,0.511319,0.010094,0.015371,13.016198,-1.325079,-5.885026,1.748009,-2.352705,0.871669,8.113445,-8.878269,-3.231621,-0.000532,-0.000743,-0.000552,0.000552,-0.002777,0.000153,14.472133,18.067545,15.076331,-58.530800,-61.095871,-63.764584,0.003539,0.011035,0.001163,-0.000984,-0.015256,-0.000570,0.000244,0.001053,-0.000553,0.000562,-0.000218,-0.000150,0.066709,-0.040222,0.048385,0.003951,0.098750,0.000236
7.600000,-0.046378,0.469774,0.331504,-0.044630,0.156848,-0.060566,0.511489,0.010103,0.015066,12.270734,-1.264819,-5.974846,3.700487,-4.310684,2.820322,7.722622,-8.526669,-3.622087,-0.000958,0.000288,-0.000574,0.0000089,-0.001138,0.000425,16.466957,16.090040,17.305159,-58.221401,-61.541889,-63.411537,0.013310,-0.000259,0.010066,0.000353,-0.006266,0.000569,0.001242,-0.000223,0.001389,-0.000284,-0.000869,0.000589,0.103233,-0.012112,0.069993,-0.009940,0.033124,0.000660
7.610000,1.017767,0.103376,-0.033776,-0.037307,0.016456,-0.050304,0.511661,0.010131,0.014977,12.053533,-1.254180,-6.034794,3.629672,-4.505927,2.819721,7.721775,-8.521029,-3.609998,0.001077,-0.005076,0.001315,0.000052,0.000174,0.000110,18.380394,15.860219,19.428362,-57.830605,-61.152802,-63.290733,0.004347,0.024154,-0.000869,-0.000521,-0.003176,-0.000897,-0.001625,0.002572,-0.000219,-0.000229,0.001299,-0.000177,0.026183,0.243398,0.003858,-0.006285,0.004833,0.000390
7.620000,1.215342,-0.129723,-0.102253,-0.038145,0.071011,-0.050148,0.511833,0.010171,0.014984,12.067575,-1.262459,-6.066442,1.842075,-2.724908,1.005049,8.112298,-8.952825,-3.217332,0.007980,-0.013865,0.007838,-0.000785,0.001071,-0.001146,20.535456,15.383498,21.381744,-57.509968,-61.620136,-63.083130,-0.004406,0.032802,-0.002076,-0.000044,-0.004174,-0.000208,0.001552,-0.001609,0.000809,-0.000769,-0.000240,-0.001610,-0.002722,0.248730,0.002419,-0.008714,0.009664,-0.000214
