Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
5.230000,-0.098120,0.922396,0.451295,0.308997,0.268772,0.235552,0.467890,0.003595,0.016622,7.389165,-2.907366,3.235047,-3.356317,2.346307,-4.714244,4.149121,-12.099686,-1.574404,-0.005942,0.001327,-0.002811,0.000985,-0.003672,-0.001048,11.204844,25.720089,28.999317,-36.481777,-47.456249,-56.078423,0.021527,-0.002002,0.014850,-0.009625,-0.008783,-0.010216,0.055186,-0.000656,0.027875,0.018477,0.014714,0.014946,0.115726,-0.010144,0.055595,0.041719,0.033898,-0.000844
5.240000,-0.114613,1.073067,0.512182,0.290079,0.267356,0.293163,0.468086,0.003638,0.016851,7.790213,-2.938879,3.210982,-1.816185,0.398063,-3.089129,3.785837,-11.765018,-1.946493,-0.015705,0.009474,-0.011297,0.002025,-0.004080,0.000307,11.524032,27.491020,27.593939,-37.186710,-47.977573,-56.827858,0.022514,-0.002232,0.015939,-0.008710,-0.010767,-0.011478,0.062372,-0.003231,0.028888,0.017856,0.017159,0.018378,0.138872,0.010165,0.049958,0.039370,0.043304,-0.000195
5.250000,-0.000651,0.621785,0.594033,0.434330,0.282846,0.328926,0.468283,0.003670,0.017171,8.365109,-2.977280,3.201434,0.079558,-1.556227,-1.057152,3.421133,-11.365052,-2.369447,-0.004641,-0.000548,-0.004183,0.001332,-0.003361,-0.001653,10.044887,25.521193,25.781725,-37.267044,-48.005028,-57.027576,0.015175,0.007713,0.019313,-0.012430,-0.009415,-0.013425,0.037142,-0.002542,0.035756,0.024892,0.016821,0.019472,0.086683,-0.036624,0.082825,0.062590,0.039332,-0.001475
5.260000,0.019937,0.191564,0.339427,0.170108,0.173723,0.196820,0.468480,0.003699,0.017117,7.888938,-3.047801,3.130368,2.033129,-3.517757,0.871751,3.034708,-11.018239,-2.761873,-0.001061,-0.000249,-0.002467,0.000567,-0.002003,-0.001215,12.131644,23.621172,28.383808,-36.884911,-47.635563,-56.670238,-0.001385,0.002395,0.005137,-0.004350,-0.006539,-0.007796,0.013187,-0.001233,0.020609,0.012156,0.012197,0.012775,0.032692,-0.017032,0.062250,0.021112,0.021872,-0.001208
5.270000,-0.030555,0.517169,0.228520,0.204082,0.030626,0.092324,0.468676,0.003724,0.016662,7.303579,-3.033224,3.040267,3.944844,-5.443586,2.835567,2.646015,-10.612140,-3.161997,-0.002332,-0.000253,-0.001233,0.000357,-0.001007,-0.000864,13.997380,21.697845,30.712193,-37.111664,-48.038700,-56.389786,0.011145,0.000046,0.007258,-0.004972,-0.000675,-0.004491,0.029298,-0.005953,0.011755,0.010753,-0.000273,0.004654,0.067383,-0.006806,0.030451,0.023952,-0.000320,-0.000905
5.280000,1.119079,0.472456,-0.106150,0.457115,0.003682,0.149094,0.468867,0.003766,0.016437,7.299507,-2.834701,2.959166,3.982711,-3.717186,2.806798,2.687379,-10.620681,-2.806683,-0.001237,-0.016476,0.001714,0.000899,0.000121,-0.002305,16.079412,21.751802,32.691418,-36.712811,-48.549732,-55.662449,0.012829,0.025464,-0.002530,-0.012917,-0.002146,-0.007438,0.026331,0.066178,-0.006402,0.025223,0.001132,0.008215,0.062981,0.152554,-0.001698,0.060392,0.002245,-0.001494
5.290000,1.125653,0.199501,-0.033828,0.655779,0.172837,0.317666,0.469060,0.003800,0.016369,7.404377,-2.722325,2.936703,2.009769,-1.866596,0.972783,3.013671,-11.051732,-2.467617,0.007344,-0.008632,0.007028,0.000796,-0.000080,-0.001694,15.984309,19.868883,30.680717,-37.671192,-48.108109,-56.361805,0.010312,0.030141,0.007660,-0.017793,-0.008256,-0.011636,0.011285,0.063656,0.001000,0.035370,0.009333,0.015643,0.021128,0.145339,-0.024631,0.080928,0.022385,-0.001843
5.300000,0.454589,0.595312,0.217298,0.413939,0.208291,0.248532,0.469257,0.003835,0.016456,7.487702,-2.764907,2.924047,0.294982,0.234303,-0.986671,3.503204,-11.483068,-2.067368,-0.002182,-0.003475,-0.000094,0.001074,-0.001996,-0.001264,14.604037,22.726881,29.331347,-37.716942,-48.577282,-56.433971,0.014988,0.009416,0.005919,-0.012395,-0.007833,-0.010327,0.035625,0.026947,0.015730,0.024670,0.012120,0.015305,0.073945,0.068027,0.036923,0.055057,0.025648,-0.001074
5.310000,-0.093118,0.756788,0.451396,0.241838,0.166052,0.277779,0.469454,0.003873,0.016520,7.751931,-2.708982,2.903748,-2.203524,2.236176,-2.955676,3.887716,-11.964652,-1.784772,-0.004060,0.001053,-0.002589,0.000615,-0.001857,-0.001547,12.709425,24.555214,27.466679,-38.886932,-48.827888,-55.994610,0.018309,-0.002194,0.014681,-0.006142,-0.006416,-0.011061,0.039532,-0.004164,0.022825,0.012661,0.008205,0.014492,0.102565,-0.007348,0.059836,0.030290,0.022040,-0.001665
5.320000,-0.090624,0.906833,0.611086,0.194233,0.348693,0.523311,0.469649,0.003916,0.016692,8.227423,-2.623841,2.878864,-2.428942,2.205222,-2.900929,3.941784,-11.635515,-1.942249,-0.006158,0.001874,-0.004990,0.000747,-0.004896,-0.002590,12.100036,26.566431,25.595695,-39.697487,-48.568687,-56.524597,0.021560,-0.003252,0.019350,-0.006053,-0.012560,-0.020047,0.048584,-0.002975,0.030506,0.010102,0.017578,0.027463,0.126716,0.001319,0.082990,0.027400,0.053559,-0.002606
5.330000,-0.019352,0.673537,0.709626,0.348254,0.450132,0.449057,0.469843,0.003946,0.016966,8.751160,-2.617031,2.860088,-0.643531,0.318751,-1.042565,3.652949,-11.349069,-2.053380,-0.011806,0.007111,-0.011652,0.002037,-0.005610,-0.001141,10.672853,24.530897,25.185148,-40.075043,-49.376778,-58.163837,0.014627,0.008655,0.019885,-0.011098,-0.014232,-0.015825,0.033633,-0.003010,0.038235,0.018797,0.023835,0.024294,0.096524,-0.028095,0.095616,0.055304,0.066507,-0.001592
5.340000,-0.009242,0.057906,0.737345,0.347210,0.313085,0.100165,0.470037,0.003974,0.016997,8.754660,-2.521524,2.801646,1.305577,-1.635769,0.910437,3.268164,-11.032013,-2.457320,-0.001051,-0.000251,-0.003742,0.000948,-0.003253,-0.000559,12.576591,22.570524,24.872162,-39.786179,-49.763927,-58.110069,-0.003539,0.000890,0.020238,-0.009174,-0.010341,-0.005450,0.003150,-0.003435,0.036284,0.017366,0.016274,0.005030,0.016970,-0.012015,0.116685,0.050792,0.044041,-0.000723
5.350000,-0.011591,0.239191,0.379765,0.404859,0.106783,0.088336,0.470231,0.004001,0.016558,8.308282,-2.510912,2.723851,3.236198,-3.590776,2.688199,2.932774,-10.679498,-2.852806,-0.000289,0.000179,-0.001988,0.001246,-0.001267,-0.000020,14.722608,20.623510,26.812946,-40.140526,-50.146370,-57.965523,0.005469,0.000600,0.007756,-0.010513,-0.003292,-0.003583,0.014835,0.000249,0.022245,0.022062,0.006837,0.006242,0.033786,-0.008249,0.068463,0.057422,0.012293,0.000178
5.360000,1.105519,0.263836,-0.002395,0.615288,0.002053,-0.023309,0.470423,0.004039,0.016257,8.131237,-2.320983,2.650708,3.210763,-3.790212,2.560611,2.989765,-10.676715,-2.861228,-0.000442,-0.007835,0.000757,0.001330,-0.000312,-0.000298,16.846470,18.655214,28.771544,-39.129715,-50.721130,-57.802219,0.007025,0.026641,0.002457,-0.018066,-0.002412,-0.001994,0.010131,0.054335,-0.002096,0.026790,-0.001325,-0.003032,0.040040,0.177364,-0.003710,0.089290,0.002157,-0.000233
5.370000,1.583323,-0.147519,0.335727,1.162647,0.158910,0.100969,0.470616,0.004079,0.016327,8.504455,-2.222350,2.644039,1.395517,-2.758018,0.714383,3.728901,-11.100056,-2.477093,0.008249,-0.018322,0.006740,0.002018,0.000253,-0.001669,18.111477,16.932150,26.488785,-37.584404,-51.275867,-57.626137,-0.003052,0.044618,0.016731,-0.033661,-0.008157,-0.005271,-0.002286,0.074509,0.018531,0.053427,0.008169,0.003045,-0.003344,0.213866,0.050727,0.171149,0.023920,-0.000875
5.380000,1.216845,-0.024200,0.474901,1.216149,0.018873,0.396083,0.470819,0.004115,0.016857,8.889850,-2.440124,2.671831,-0.470766,-0.296670,-1.518346,3.905092,-11.454783,-2.056612,0.000971,-0.008045,-0.001494,0.003675,-0.000267,-0.001465,16.132744,17.515501,24.048851,-39.423237,-50.983692,-57.334412,0.007611,0.029405,0.015410,-0.033746,-0.003750,-0.016321,0.002487,0.063241,0.028331,0.063790,0.002875,0.022392,-0.034326,0.197539,0.067321,0.187246,0.008186,-0.001128
5.390000,0.026393,0.005352,0.727124,0.327766,-0.037255,0.412128,0.471017,0.004150,0.017158,8.980860,-2.369056,2.638504,-2.405034,1.666047,-3.438006,4.303375,-11.846231,-1.746168,-0.000808,-0.000830,-0.005055,0.000828,-0.000225,-0.002895,14.180291,19.381018,23.702971,-40.136192,-50.593266,-57.527557,0.000206,-0.002261,0.021534,-0.007070,0.000763,-0.015969,-0.007719,-0.003674,0.029228,0.014386,-0.003857,0.018338,-0.001928,0.015424,0.112126,0.045346,-0.008677,-0.003302
5.400000,-0.056744,-0.012457,0.771983,0.481575,0.171162,0.038474,0.471206,0.004183,0.017029,9.000144,-2.103966,2.558116,-2.518553,1.760194,-3.662329,4.443694,-11.899322,-1.750999,-0.000851,0.001168,-0.005657,0.001199,-0.001810,-0.000412,12.175468,21.375732,23.473175,-40.650818,-50.576038,-57.978539,0.000040,-0.001876,0.020911,-0.013134,-0.005097,-0.000618,-0.005276,-0.003527,0.031049,0.019952,0.007167,-0.000158,-0.003233,-0.002459,0.128667,0.074907,0.022205,-0.000768
5.410000,-0.111182,0.838397,0.931497,0.710614,0.312864,0.276509,0.471402,0.004223,0.016953,9.220979,-2.139774,2.518843,-0.513313,-0.123121,-1.788960,4.058471,-11.553814,-2.143957,-0.011345,0.008664,-0.013251,0.003882,-0.004163,0.001134,10.857078,23.299196,22.560307,-40.336960,-50.625401,-58.304886,0.017364,-0.002274,0.025335,-0.021142,-0.011049,-0.011553,0.044798,0.001666,0.044428,0.033493,0.015342,0.016344,0.137421,0.003581,0.138144,0.117455,0.053930,0.000950
5.420000,0.026577,0.200351,0.871734,0.552249,0.306118,0.231343,0.471604,0.004245,0.016833,8.972647,-2.295815,2.488871,1.459147,-2.017406,-0.240804,3.704558,-11.330261,-2.524554,-0.001724,-0.000359,-0.004413,0.001781,-0.003035,-0.001219,12.902773,21.652384,22.516348,-40.397884,-50.396927,-58.349964,0.000205,0.008868,0.025119,-0.015202,-0.011714,-0.009244,0.010171,-0.001224,0.046919,0.025369,0.014553,0.010497,0.042233,-0.037640,0.132434,0.085482,0.050557,-0.001240
5.430000,-0.012872,0.206679,0.678978,0.525270,0.279012,0.048136,0.471803,0.004275,0.016515,8.414441,-2.379033,2.418674,3.414275,-3.971916,1.759293,3.434656,-11.078498,-2.910014,-0.000251,0.000056,-0.004076,0.001575,-0.002999,-0.000323,14.848203,19.695642,25.418631,-39.537334,-50.414227,-57.991379,0.005082,0.001392,0.014844,-0.015262,-0.009377,-0.002495,0.010526,-0.002070,0.027631,0.025064,0.013935,0.002255,0.026738,-0.013009,0.117718,0.079325,0.039373,-0.000263
5.440000,1.065798,0.030133,0.226984,0.673580,0.049278,0.064195,0.472001,0.004312,0.016235,8.150599,-2.438199,2.353085,3.380151,-4.122860,3.716060,3.063886,-10.721549,-3.288736,0.000644,-0.007814,-0.001538,0.001838,-0.001188,-0.000518,16.893818,18.780588,27.883291,-39.888336,-51.041195,-58.050156,0.001430,0.023504,0.008066,-0.018536,-0.001666,-0.004368,-0.001260,0.054358,0.010280,0.030862,-0.000409,0.002147,0.007395,0.176533,0.028647,0.095199,0.003275,-0.000508
5.450000,1.549735,-0.111519,-0.129237,0.605971,0.126588,0.012262,0.472196,0.004360,0.016115,8.192721,-2.314714,2.316370,1.530727,-2.651439,1.831474,3.448344,-10.691372,-2.906692,0.007687,-0.017916,0.008860,0.000454,-0.000813,-0.001554,18.509649,18.406210,29.824240,-41.509594,-50.384670,-58.183350,-0.002611,0.041675,-0.002779,-0.016192,-0.007288,-0.002484,-0.003884,0.071347,-0.004201,0.027669,0.005623,-0.001958,0.000060,0.208248,0.011925,0.083178,0.022568,-0.000794
5.460000,1.414959,-0.017111,-0.008785,0.490636,0.554575,0.224810,0.472391,0.004395,0.016242,8.595568,-2.213669,2.302124,-0.447415,-1.061935,-0.099077,3.864958,-11.238685,-2.545226,0.000387,-0.009970,0.000074,0.001604,-0.003457,-0.000941,16.572443,17.925613,27.900530,-42.556797,-50.096729,-57.873722,0.006708,0.037704,0.007789,-0.014533,-0.020480,-0.010011,-0.000604,0.063029,0.0000039,0.023520,0.027204,0.011153,-0.025883,0.211734,-0.039093,0.075275,0.083313,-0.000888
5.470000,0.566593,0.291014,0.257614,0.143287,0.493374,0.247574,0.472590,0.004428,0.016248,8.482892,-2.208165,2.274210,-2.376142,0.764681,-2.098865,4.284113,-11.688087,-2.203116,-0.001003,-0.004009,-0.000716,0.000581,-0.004745,-0.001307,15.165916,21.253227,26.215139,-42.526165,-50.522678,-57.141811,0.006695,0.010706,0.007372,-0.005277,-0.016190,-0.009798,0.014652,0.027338,0.013228,0.006587,0.020930,0.011759,0.044528,0.098092,0.041098,0.022687,0.069047,-0.001311
5.480000,-0.091225,0.694195,0.529551,0.139877,0.340319,0.276134,0.472785,0.004466,0.016208,8.708858,-2.081430,2.241238,-4.530177,2.780324,-3.982088,4.679636,-12.113334,-1.753733,-0.004545,0.000540,-0.003294,0.000401,-0.004108,-0.001545,13.956453,23.306789,25.320030,-42.764790,-51.111710,-58.140388,0.016697,-0.001815,0.016194,-0.004081,-0.010050,-0.010737,0.027055,-0.003298,0.020202,0.004781,0.011306,0.011259,0.109305,-0.010934,0.082852,0.019936,0.046925,-0.001707
5.490000,-0.104140,0.877241,0.587855,0.229630,0.371223,0.263164,0.472980,0.004507,0.016269,9.019240,-2.011033,2.190605,-2.466016,0.960734,-1.970626,4.314057,-11.817985,-2.127538,-0.015002,0.008931,-0.012207,0.001992,-0.004973,0.000500,13.360997,25.078815,24.578953,-43.710728,-51.331520,-58.737099,0.018794,-0.001805,0.015944,-0.007282,-0.013959,-0.010640,0.035105,-0.003037,0.022589,0.010913,0.017475,0.011994,0.132742,0.005221,0.078332,0.036936,0.065337,-0.000303
5.500000,-0.006414,0.787443,0.543640,0.348039,0.495438,0.247406,0.473177,0.004536,0.016496,9.513598,-2.013945,2.160090,-0.599524,-0.967685,-0.103928,3.897333,-11.552431,-2.571006,-0.005229,0.000106,-0.002581,0.001534,-0.005255,-0.000981,11.463408,23.098608,23.829082,-44.434731,-50.996235,-58.345341,0.020843,0.007739,0.017534,-0.011193,-0.017531,-0.010146,0.033882,-0.000043,0.024038,0.014016,0.021289,0.010467,0.126044,-0.036438,0.088967,0.059293,0.084925,-0.000865
5.510000,0.011006,0.552608,0.113498,-0.043269,0.332951,0.226150,0.473377,0.004563,0.016446,8.996511,-2.130940,2.097564,1.599685,-2.909926,1.913983,3.515990,-11.170503,-2.945311,-0.002641,-0.000158,-0.000678,0.000134,-0.003552,-0.001020,13.024598,21.160828,25.932562,-43.954174,-51.752705,-57.656517,0.009360,0.002430,-0.000904,0.000667,-0.010857,-0.009435,0.025801,-0.000240,0.005858,-0.000337,0.013674,0.010717,0.091900,-0.018323,0.030022,-0.008224,0.049409,-0.001018
5.520000,0.375669,0.672790,-0.048822,0.094706,-0.044649,0.225995,0.473573,0.004592,0.016209,8.694852,-2.053419,2.014500,3.536207,-4.923070,3.888235,3.122407,-10.753513,-3.399177,-0.003142,-0.001863,0.000253,0.000082,0.000133,-0.001279,15.108270,20.074827,27.707809,-43.940720,-52.173702,-56.862556,0.015446,0.007417,-0.000513,-0.003226,0.000869,-0.009667,0.026212,0.015530,-0.004041,0.001617,-0.003546,0.007992,0.108693,0.079357,-0.004217,0.014318,-0.009837,-0.001521
5.530000,1.131497,0.272066,-0.075507,0.290092,0.162031,0.415263,0.473767,0.004634,0.016040,8.690811,-1.910537,1.937501,3.460420,-3.352064,3.980088,3.150056,-10.846143,-3.131263,0.000192,-0.016418,0.001328,0.000859,-0.001005,-0.003608,17.325731,18.442467,29.560240,-44.580997,-51.911991,-57.865242,0.007520,0.029746,-0.001761,-0.008570,-0.008242,-0.015220,0.009948,0.041579,-0.003974,0.011901,0.009254,0.016410,0.045365,0.158358,-0.003733,0.044485,0.028642,-0.003244
5.540000,1.145636,0.151025,-0.025095,0.464452,0.411425,0.269655,0.473961,0.004668,0.016065,8.995126,-1.775949,1.914127,1.578948,-1.599088,2.149270,3.538885,-11.189249,-2.792812,0.007069,-0.007463,0.007197,0.000517,-0.002505,-0.001546,16.833330,18.782938,27.605877,-44.288296,-52.092617,-58.229733,0.006095,0.029069,0.007322,-0.014297,-0.014581,-0.009668,0.009685,0.045214,0.001502,0.016621,0.013827,0.007522,0.025736,0.189298,-0.021567,0.072165,0.060809,-0.001813
5.550000,0.425869,0.395147,0.373600,0.434696,0.317533,0.257215,0.474162,0.004699,0.015927,8.767458,-1.859188,1.895126,-0.613758,0.691625,0.205944,4.021506,-11.604535,-2.466869,-0.000382,-0.003283,-0.000268,0.001444,-0.002587,-0.000871,15.266950,21.600254,26.675604,-43.518860,-51.371845,-58.193890,0.014319,0.008206,0.009848,-0.013892,-0.011685,-0.010683,0.016709,0.017841,0.018576,0.017665,0.012964,0.012498,0.047679,0.077127,0.067490,0.069015,0.047787,-0.000649
5.560000,-0.097399,0.873320,0.504125,0.250500,0.331921,0.135461,0.474361,0.004739,0.015974,8.823841,-1.879738,1.872543,-2.363705,2.666779,-1.854038,4.411292,-11.939346,-2.064409,-0.004708,0.001112,-0.002479,0.000765,-0.003571,-0.000834,14.698075,23.668655,25.771261,-44.540668,-51.519402,-58.489590,0.021580,-0.001411,0.015415,-0.006962,-0.012232,-0.006748,0.031226,-0.003133,0.015806,0.009650,0.011042,0.004020,0.136755,-0.014421,0.081218,0.036003,0.052305,-0.001011
5.570000,-0.087143,0.874184,0.478302,0.161736,0.447126,0.163057,0.474558,0.004782,0.016119,9.155786,-1.877026,1.847425,-2.490777,2.650168,-1.765184,4.426946,-11.602948,-2.083754,-0.006189,0.001841,-0.003632,0.000720,-0.006088,-0.000563,12.846193,25.605968,25.208179,-45.145191,-51.803291,-58.832912,0.021859,-0.002688,0.015002,-0.005843,-0.015027,-0.007303,0.031631,-0.000683,0.017412,0.005459,0.015471,0.005974,0.138431,-0.001780,0.074084,0.026474,0.074468,-0.000614
5.580000,-0.022787,0.878903,0.465980,0.264886,0.463866,0.272055,0.474757,0.004811,0.016411,9.568440,-1.972990,1.825016,-0.536673,0.832054,0.581003,4.135379,-11.316121,-2.452630,-0.012478,0.006942,-0.008748,0.002042,-0.004332,0.000490,11.607497,23.683846,22.806767,-44.794254,-51.497116,-59.166290,0.020899,0.008272,0.014835,-0.009406,-0.016571,-0.012007,0.035610,-0.003613,0.019533,0.011403,0.020566,0.012895,0.138758,-0.027227,0.058712,0.047715,0.079008,-0.000046
5.590000,-0.026484,0.079824,0.959517,0.289970,0.518864,0.114911,0.474954,0.004839,0.016599,9.622536,-1.887600,1.769967,1.427673,-1.130933,1.816502,3.795481,-11.256939,-2.827896,-0.000907,-0.000115,-0.004463,0.000751,-0.005024,-0.001160,13.434163,21.756147,21.985586,-44.708664,-51.201900,-59.176643,-0.003011,0.000419,0.028383,-0.007895,-0.017712,-0.005267,-0.001073,-0.004882,0.034811,0.009517,0.018077,0.002400,0.026391,-0.011985,0.161477,0.045453,0.084820,-0.001377
5.600000,-0.005614,0.172115,0.416724,0.318173,0.299068,-0.034562,0.475148,0.004865,0.016360,9.178485,-1.804387,1.683870,3.362037,-3.068914,3.754856,3.398429,-10.955135,-3.209224,0.0000074,0.000075,-0.002140,0.001112,-0.003112,0.000483,15.630260,19.787632,24.499151,-44.311340,-52.503796,-58.773811,0.004177,0.000977,0.006775,-0.009094,-0.008243,0.000750,0.008494,-0.000383,0.015768,0.012530,0.010213,0.000021,0.025906,-0.009627,0.086553,0.050856,0.041810,0.000634
5.610000,1.007542,0.002092,0.134417,0.523951,0.146335,0.235223,0.475348,0.004904,0.015871,9.016873,-1.845005,1.642458,3.417991,-3.347808,3.751030,3.442935,-11.010848,-3.233657,0.001013,-0.005419,0.001196,0.001672,-0.001064,-0.000886,17.496405,18.796379,26.339533,-44.537647,-53.215912,-58.607258,0.000537,0.022412,0.005160,-0.015003,-0.005728,-0.008294,0.002570,0.044404,0.008363,0.019660,0.007320,0.009622,0.004108,0.185964,0.024645,0.081694,0.022277,-0.000864
5.620000,1.608943,-0.001531,-0.118183,0.655817,0.066099,0.140399,0.475542,0.004947,0.015644,8.851041,-1.712404,1.595068,1.562146,-1.598458,1.936113,3.861434,-11.396127,-2.922101,0.007172,-0.017637,0.007457,0.000680,0.000349,-0.002450,19.331512,18.556477,28.449760,-44.293922,-53.124439,-57.859833,0.001246,0.044731,-0.002324,-0.020494,-0.005551,-0.008743,-0.003164,0.052637,-0.007045,0.020813,0.000802,0.001925,0.009077,0.230819,0.002484,0.104003,0.010919,-0.001916
5.630000,1.561982,0.125125,-0.018240,0.825054,0.158811,0.505141,0.475740,0.004980,0.015769,9.083095,-1.734868,1.587597,-0.382987,-1.621174,0.058302,4.425799,-11.777780,-2.805624,0.000431,-0.009222,0.000410,0.002922,-0.001362,-0.001877,17.337206,18.280291,26.537689,-43.989811,-53.380138,-57.638916,0.009542,0.042895,0.007090,-0.025454,-0.007623,-0.019763,0.008813,0.054903,0.003057,0.030034,0.006322,0.018613,0.002654,0.249495,-0.035410,0.133559,0.029389,-0.002093
5.640000,0.468627,0.422234,0.228423,0.333117,0.008000,0.511468,0.475944,0.005012,0.015906,9.077819,-1.859088,1.581311,-2.339759,1.861145,-1.925379,4.744304,-12.152029,-2.173068,-0.001982,-0.003117,-0.000480,0.001303,-0.000119,-0.002644,15.094472,21.195799,24.411806,-44.742722,-52.929546,-58.784576,0.011464,0.009109,0.006207,-0.008948,-0.002124,-0.017880,0.016227,0.018019,0.010474,0.013377,0.001240,0.017974,0.064270,0.088149,0.042688,0.049811,0.002322,-0.003068
5.650000,-0.104371,0.530949,0.732815,0.297711,0.267801,0.242332,0.476141,0.005046,0.015909,9.322827,-1.768977,1.533839,-2.292799,1.802815,-2.104763,4.749277,-12.227733,-2.185720,-0.003894,0.001723,-0.004764,0.000912,-0.002711,-0.001394,13.414137,22.939081,23.937246,-45.514793,-52.152248,-59.301590,0.011868,-0.002576,0.021978,-0.008717,-0.009770,-0.009536,0.014603,-0.005001,0.021787,0.008605,0.008898,0.006826,0.094073,-0.007638,0.120731,0.046710,0.042887,-0.001661
5.660000,-0.099320,0.844897,0.806636,0.405309,0.553171,0.250701,0.476341,0.005086,0.016118,9.600607,-1.848857,1.504598,-0.725623,-0.121515,-1.111991,4.345093,-12.162374,-2.593453,-0.011533,0.008428,-0.010960,0.002744,-0.006160,0.000867,12.284504,24.670206,21.213228,-44.702927,-51.049438,-59.039642,0.019779,-0.001396,0.023513,-0.014019,-0.020025,-0.011425,0.030662,0.000851,0.031212,0.015780,0.020975,0.012115,0.134769,-0.000239,0.117898,0.071541,0.098194,0.000370
5.670000,-0.004185,0.309566,1.185483,0.443496,0.744999,0.256826,0.476540,0.005115,0.016588,9.956704,-1.860440,1.472580,1.362814,-2.088756,1.381146,3.885476,-11.710978,-3.024862,-0.002655,-0.000434,-0.005754,0.001486,-0.008270,-0.001485,12.240136,22.781443,20.958271,-45.623772,-51.656445,-59.489567,0.004718,0.007716,0.036701,-0.012689,-0.024712,-0.010918,0.011196,-0.003479,0.042336,0.016076,0.025535,0.008196,0.061560,-0.038505,0.201129,0.075090,0.129260,-0.001784
5.680000,0.018725,0.080165,0.338654,0.068777,0.460119,-0.058721,0.476735,0.005140,0.016604,9.414557,-1.759198,1.379829,3.296823,-4.040866,3.241553,3.496921,-11.407342,-3.406787,0.000256,-0.000514,-0.002552,0.000251,-0.005015,0.000220,14.266599,20.881775,22.926241,-45.224068,-51.338795,-59.078411,0.001295,0.002162,0.003136,-0.002110,-0.014428,0.001438,0.002053,-0.002851,0.011278,0.002764,0.014809,-0.001554,0.009469,-0.013844,0.076124,0.010334,0.073002,0.000378
5.690000,0.457855,0.171651,0.298475,0.264103,0.422802,-0.013343,0.476935,0.005167,0.016163,9.150713,-1.800110,1.301207,5.230231,-4.169680,5.183513,3.079705,-11.059364,-3.791809,-0.000071,-0.002069,-0.000155,0.000897,-0.003242,0.000305,16.300110,20.015076,24.856972,-44.984375,-52.450649,-58.690498,0.004124,0.009202,0.009299,-0.008104,-0.012842,-0.000930,0.009271,0.022116,0.014238,0.008743,0.018079,0.000332,0.034310,0.098299,0.051552,0.042552,0.062289,0.000535
5.700000,1.217649,0.037016,0.022720,0.409789,0.288212,0.108161,0.477132,0.005209,0.015777,8.968904,-1.721258,1.260976,3.358541,-2.324284,3.195081,3.507302,-11.091203,-3.437495,0.007765,-0.016130,0.008109,0.000024,-0.003502,-0.002348,18.133278,18.015444,26.929960,-45.025345,-52.963837,-58.685814,0.001848,0.031726,0.002235,-0.011627,-0.010490,-0.005190,-0.002091,0.037785,-0.002476,0.012415,0.004757,0.000153,0.015832,0.180312,0.024188,0.061236,0.045162,-0.001898
5.710000,1.355258,0.364157,-0.030908,0.779553,0.285165,0.260474,0.477327,0.005242,0.015888,9.344355,-1.673901,1.245253,1.479555,-0.829040,1.265306,4.066230,-11.531884,-3.097858,-0.000121,-0.008736,0.000410,0.002633,-0.000889,-0.000755,15.925461,17.863157,24.977020,-44.691681,-53.863441,-58.943817,0.016343,0.036793,0.006052,-0.025292,-0.012072,-0.011614,0.014417,0.046529,0.002401,0.026926,0.011749,0.011094,0.042230,0.224139,-0.032746,0.134347,0.046488,-0.000649
5.720000,0.365904,0.449045,0.363979,0.514778,0.064330,0.272740,0.477530,0.005276,0.016097,9.538119,-1.785627,1.240213,-0.539126,1.875515,-0.692992,4.411810,-11.938705,-2.828280,-0.001336,-0.001494,-0.000662,0.001742,-0.000490,-0.001255,14.641685,19.705177,24.032785,-45.539219,-53.677494,-58.135601,0.011587,0.009307,0.009826,-0.014241,-0.004818,-0.010562,0.017196,0.014142,0.015164,0.020369,0.004048,0.009701,0.074993,0.064420,0.068792,0.082897,0.014857,-0.001450
