Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
11.360001,0.530358,0.370335,0.257797,0.761383,-0.093092,0.786528,0.594897,0.005759,0.018867,-6.767825,2.486546,-15.472762,2.445973,-5.180362,1.464748,-3.207239,2.378545,-3.245747,0.000130,-0.002665,0.000041,0.001398,0.002277,-0.003683,47.472164,45.564983,45.494362,-10.613037,-23.151844,-16.183060,0.014087,0.016893,0.008117,-0.017054,0.002477,-0.020408,-0.002174,-0.004731,-0.001850,-0.006766,0.002744,-0.006405,-0.051837,-0.064465,-0.028773,-0.095553,0.003113,-0.003965
11.370000,0.389303,0.302354,0.361382,0.810014,-0.077892,0.578959,0.595124,0.005703,0.018979,-6.968027,2.299183,-15.449712,2.018567,-4.851796,1.111463,-1.145184,0.469671,-1.555881,0.001527,-0.003107,0.001681,-0.002951,0.008072,-0.009629,47.210896,45.535534,45.859203,-9.225481,-25.149492,-14.650413,0.012032,0.012343,0.012455,-0.018143,-0.000071,-0.011408,-0.000046,-0.001353,0.000817,-0.003470,0.001796,-0.002078,-0.041748,-0.050519,-0.041858,-0.098632,-0.003639,-0.009500
11.380000,0.335089,0.182107,0.225034,0.165516,0.032374,0.477668,0.595351,0.005654,0.018845,-6.553357,2.107547,-15.423025,1.619411,-4.430197,0.640836,0.820825,-1.508905,0.469972,-0.000190,-0.001946,-0.000491,0.000207,-0.000817,-0.002735,47.048939,45.612358,45.800026,-11.231134,-23.501842,-17.372744,0.005157,0.011353,0.007999,0.000395,-0.009503,-0.006831,-0.003226,-0.004387,-0.003803,-0.001947,-0.001206,-0.004625,-0.014702,-0.041398,-0.027173,-0.022106,0.025369,-0.002972
11.390000,0.147906,0.286678,0.235412,0.323333,-0.032537,0.454257,0.595579,0.005616,0.018265,-6.135630,1.985716,-15.379310,1.300386,-4.072805,0.253946,2.791362,-3.450899,2.414663,-0.000107,-0.000774,-0.000463,0.001127,0.000089,-0.001213,46.777126,46.163338,46.149677,-13.289972,-21.536797,-20.554247,0.008739,0.002916,0.006794,-0.006803,0.000078,-0.011321,-0.000719,-0.002267,-0.002377,-0.001773,-0.000196,-0.001806,-0.027982,-0.004777,-0.020915,-0.038646,0.003440,-0.001311
11.400001,0.276521,0.440446,0.517331,0.227743,1.143508,0.167925,0.595807,0.005568,0.017701,-6.023062,1.854330,-15.344046,1.191841,-3.733993,0.702007,2.749698,-3.651670,2.408352,-0.000682,-0.000932,-0.000766,0.001497,-0.004817,0.000841,47.890202,46.605877,45.910099,-15.553595,-21.926414,-22.635557,0.014332,0.010466,0.017571,-0.005519,-0.027375,-0.006226,-0.001122,0.001534,0.000704,-0.000264,-0.001596,0.000083,-0.047647,-0.035553,-0.060295,-0.026875,-0.138695,0.000856
11.410000,0.423686,0.335475,0.573745,0.063766,1.510301,-0.029538,0.596033,0.005517,0.017289,-5.924615,1.750745,-15.313504,1.666266,-4.176340,0.744327,0.824049,-2.649705,0.466201,-0.002063,-0.000225,-0.002918,0.005119,-0.015150,0.007602,47.640190,46.757339,46.893021,-17.410013,-18.568052,-24.576990,0.012818,0.015230,0.018210,-0.002493,-0.040458,-0.001591,-0.002987,-0.001273,-0.004042,0.000142,-0.004068,-0.000408,-0.044844,-0.045597,-0.064166,-0.009455,-0.150520,0.007080
11.420000,0.596982,0.457008,0.789824,0.190049,1.661287,0.223917,0.596259,0.005461,0.017412,-6.429029,1.785952,-15.264882,1.862593,-4.682340,1.439394,-1.138175,-1.050138,-1.497075,-0.000482,-0.002661,-0.001642,0.000763,-0.009688,-0.000134,48.444130,47.747204,45.565723,-15.778509,-19.170191,-23.069641,0.016221,0.021042,0.029242,-0.008704,-0.043479,-0.013944,-0.000603,-0.001498,0.000751,-0.000997,-0.000267,0.000893,-0.056713,-0.074464,-0.106134,-0.017074,-0.195231,-0.000088
11.430000,0.130138,0.169974,0.892799,0.558206,0.518853,0.303287,0.596476,0.005405,0.017715,-6.378124,1.884616,-15.206397,2.216233,-5.128819,1.213697,-3.163475,1.516630,-3.439665,-0.000589,-0.001107,-0.002753,0.000869,-0.001475,-0.001603,48.448250,47.448753,45.257488,-14.268093,-21.631456,-21.427578,0.006732,0.005452,0.031010,-0.012772,-0.013256,-0.009239,-0.002500,-0.006267,-0.006952,-0.002896,-0.002947,-0.003030,-0.020901,-0.015969,-0.109982,-0.064088,-0.060918,-0.001764
11.440001,0.227052,0.122771,0.559430,0.846314,-0.095885,0.409277,0.596696,0.005351,0.017907,-6.717815,2.089720,-15.132774,2.607220,-5.138618,1.584358,-5.135811,3.422307,-3.427239,0.000016,-0.001017,-0.001503,0.000828,0.000906,-0.002939,49.260117,47.583824,46.647243,-12.562625,-23.660782,-19.588007,0.004028,0.007599,0.014880,-0.019589,0.003178,-0.011552,0.000041,0.002610,-0.000069,-0.003760,0.002433,-0.001121,-0.011622,-0.027301,-0.052052,-0.106905,0.003054,-0.003099
11.450000,0.383032,0.252031,0.546543,0.952938,-0.096248,0.617943,0.596916,0.005293,0.018108,-7.019022,2.172618,-15.066716,2.210741,-4.759621,1.088432,-3.131089,1.587199,-1.416476,0.001803,-0.003349,0.001141,-0.004154,0.008894,-0.009892,49.249023,46.889797,47.062027,-11.508277,-25.596790,-19.361473,0.010871,0.013636,0.019838,-0.021529,0.001043,-0.014940,-0.000055,0.000168,-0.001508,-0.002945,0.000454,-0.002074,-0.035337,-0.055446,-0.070381,-0.117377,-0.005398,-0.009741
11.460000,0.473976,0.217129,0.437068,0.661068,-0.020518,0.553416,0.597141,0.005239,0.018334,-7.285460,2.205858,-15.008057,1.797078,-4.302417,0.703701,-1.251717,-0.368437,0.417270,0.000054,-0.002290,-0.000609,0.000828,-0.000013,-0.001789,49.354321,48.096390,48.142590,-10.259368,-23.588547,-17.980247,0.007663,0.014772,0.014061,-0.013285,-0.008084,-0.015409,-0.000380,-0.001807,-0.002088,-0.001603,0.001053,-0.001648,-0.027792,-0.057892,-0.054245,-0.090994,0.021499,-0.002042
11.470000,0.177758,0.127715,0.158720,0.232851,0.003902,0.243748,0.597367,0.005194,0.018081,-6.944125,2.090621,-14.964943,1.411254,-3.908443,0.301621,0.726787,-2.315533,2.344340,-0.000010,-0.000903,-0.000221,0.000614,-0.000080,-0.000941,48.894100,48.179008,48.077396,-12.376195,-21.658632,-20.427671,0.003774,0.005364,0.005237,-0.002486,-0.001279,-0.001575,-0.001041,-0.001756,-0.001188,-0.000868,0.000286,-0.000601,-0.010217,-0.016238,-0.015868,-0.030384,0.009100,-0.001051
11.480000,0.132262,0.318457,0.375733,0.302544,0.498104,0.270421,0.597596,0.005152,0.017446,-6.684055,1.972820,-14.916355,1.040784,-3.543895,-0.583425,2.741775,-4.416508,4.315587,-0.000246,-0.000235,-0.000475,0.001086,-0.001197,-0.000246,49.233315,48.943634,47.268105,-14.551638,-20.140696,-22.181656,0.009977,0.003997,0.012418,-0.006728,-0.010446,-0.008007,-0.000131,0.001292,0.001123,-0.000675,-0.000091,-0.000115,-0.034250,-0.010737,-0.044185,-0.039875,-0.073489,-0.000216
11.490000,0.271752,0.360961,0.691523,0.107551,1.367823,0.069199,0.597821,0.005101,0.016979,-6.443311,1.911265,-14.879798,1.428001,-3.598400,0.274382,0.805880,-2.779756,2.466928,-0.002254,-0.000973,-0.003616,0.005383,-0.016283,0.008342,49.777927,49.189819,48.502621,-16.703442,-22.154510,-24.253016,0.012600,0.011050,0.023560,-0.003308,-0.032949,-0.004364,-0.003497,-0.002434,-0.004490,-0.000451,-0.005337,-0.002227,-0.045945,-0.038227,-0.091085,-0.013041,-0.147589,0.007762
11.500000,0.500890,0.391007,0.610959,0.570687,0.906987,0.278719,0.598047,0.005050,0.016765,-6.789380,1.874064,-14.843260,1.807022,-4.137636,0.550076,-1.056082,-1.018590,0.498413,-0.000323,-0.000295,-0.001127,0.001947,-0.003883,0.000431,50.841171,48.237663,50.231647,-15.340685,-22.808186,-22.590668,0.014795,0.018191,0.019364,-0.016751,-0.025902,-0.013456,0.001135,0.002675,-0.000456,-0.000610,-0.000869,0.002203,-0.054041,-0.063854,-0.069556,-0.067986,-0.114681,0.000563
11.510000,0.633562,0.203328,0.419423,0.870568,-0.074889,0.744185,0.598272,0.004994,0.016756,-7.050426,1.831158,-14.804858,2.155635,-4.543974,1.136571,-3.140346,1.038626,-1.488474,-0.000222,-0.002869,-0.001102,0.001936,0.000527,-0.002229,50.652111,49.477535,50.037502,-12.931039,-24.509489,-20.831528,0.008474,0.020522,0.016312,-0.021626,0.003629,-0.021121,-0.000368,-0.002397,-0.000447,-0.000170,-0.000325,0.000248,-0.029608,-0.075129,-0.061272,-0.108519,0.003671,-0.002469
11.520000,0.620252,0.184559,0.503106,0.864934,-0.073830,0.792843,0.598495,0.004933,0.016940,-7.502208,1.874763,-14.753877,2.534656,-4.946881,1.512860,-4.897813,2.984601,-3.404531,-0.000150,-0.002727,-0.001027,0.000747,0.000666,-0.003555,51.152737,50.051708,50.400238,-12.525352,-26.474716,-19.738379,0.007301,0.022949,0.018293,-0.019239,0.000641,-0.023388,-0.000206,0.000110,0.002445,0.000360,0.000883,0.000062,-0.025496,-0.092021,-0.071392,-0.118233,0.011161,-0.003952
11.530001,0.402786,0.204272,0.550958,0.709215,-0.054736,0.737513,0.598713,0.004873,0.017212,-7.710481,1.958434,-14.687694,2.459005,-4.576937,1.561545,-2.959240,3.117326,-3.393366,-0.000063,-0.004424,-0.001191,-0.004922,0.000840,-0.004831,51.187351,50.107033,50.046131,-11.202166,-28.329779,-19.417261,0.008112,0.012998,0.020508,-0.015809,-0.000190,-0.019224,-0.000626,-0.002385,-0.001954,0.000344,-0.001027,-0.001173,-0.029743,-0.056759,-0.081435,-0.096178,0.008345,-0.005216
11.540000,0.424235,0.265234,0.535803,0.790022,-0.056345,0.619144,0.598933,0.004819,0.017523,-7.956398,2.082239,-14.614956,2.049002,-4.278123,0.953221,-0.988631,1.138128,-1.688064,0.001333,-0.001781,0.000289,0.000808,0.007535,-0.009915,51.404358,49.236786,50.822346,-9.855017,-26.335346,-18.154858,0.010104,0.015724,0.017871,-0.018410,-0.007514,-0.017553,-0.000535,0.001732,0.000319,0.001108,-0.001588,0.000467,-0.035749,-0.065807,-0.070271,-0.113621,0.008369,-0.009711
11.550000,0.363645,0.031492,0.109698,0.324374,-0.003845,0.235661,0.599155,0.004771,0.017454,-7.555590,2.007831,-14.566464,1.659927,-3.869667,0.555158,1.052532,-0.809881,0.381015,0.000190,-0.001760,0.000103,0.000820,0.000035,-0.001225,51.029301,50.028812,50.353058,-11.835793,-24.372911,-20.115747,0.000920,0.010646,0.003294,-0.003956,-0.001096,-0.001613,0.000365,0.000404,-0.000349,0.000849,0.000795,-0.000151,0.000751,-0.040701,-0.008099,-0.047204,0.008847,-0.001384
11.560000,0.117511,0.204688,0.285906,0.419117,-0.027064,0.296666,0.599381,0.004731,0.016865,-7.139093,1.898023,-14.517511,1.262465,-3.505911,0.328778,2.985066,-2.765430,2.265301,0.000048,-0.000508,-0.000287,0.001389,0.000191,-0.000509,51.134186,50.428982,49.932701,-14.220815,-22.409540,-22.322542,0.006531,0.002888,0.009043,-0.009156,0.000196,-0.007490,0.001181,-0.000521,0.001889,-0.0000024,0.000636,0.001375,-0.021986,-0.006152,-0.031621,-0.055550,0.004035,-0.000525
11.570001,0.262319,0.381207,0.589360,0.214735,1.214041,0.112354,0.599607,0.004684,0.016294,-7.112454,1.866675,-14.465080,1.278448,-3.536793,0.220615,2.980258,-3.376665,2.143368,-0.000760,-0.000675,-0.001512,0.001572,-0.005064,0.000998,52.103687,51.514408,51.005505,-16.419752,-19.442181,-24.255836,0.012982,0.009958,0.019204,-0.005128,-0.031373,-0.005282,-0.001045,0.001903,-0.001603,0.000490,0.001685,-0.000197,-0.048026,-0.036243,-0.072467,-0.031514,-0.167842,0.000958
11.580000,0.456468,0.507203,0.570233,-0.078820,1.526615,0.343647,0.599827,0.004632,0.016048,-7.537636,2.105315,-14.391254,1.725688,-3.983092,0.435192,1.029829,-1.143667,0.280775,-0.002670,-0.000562,-0.002652,0.004332,-0.015448,0.006972,52.549782,52.849598,52.755371,-18.272104,-21.936613,-22.824875,0.017252,0.016486,0.020834,0.001174,-0.038727,-0.016474,-0.004164,-0.004639,-0.003889,-0.001503,-0.005717,-0.002751,-0.069721,-0.060839,-0.087174,0.004599,-0.200485,0.006334
11.590000,0.293021,0.779388,0.286423,-0.018420,0.887095,0.602623,0.600046,0.004582,0.015987,-7.755946,2.284995,-14.321186,2.071624,-4.434835,0.762686,-0.917452,0.810989,-1.936200,-0.001272,-0.001313,-0.001032,0.000025,-0.004257,-0.001625,53.495598,53.002377,52.884434,-16.311073,-22.824760,-20.287075,0.029764,0.011464,0.011407,-0.004828,-0.025231,-0.019133,-0.002776,-0.002524,-0.001578,0.000472,-0.004009,-0.001656,-0.123473,-0.045082,-0.045318,0.016307,-0.120429,-0.001753
11.600000,0.375693,0.572932,0.202732,0.598709,-0.074115,0.966920,0.600266,0.004524,0.016026,-7.967867,2.409701,-14.256326,2.496926,-4.748054,1.161733,-2.902163,2.719645,-3.925548,-0.000630,-0.001379,-0.000106,0.001589,0.001089,-0.003544,53.895248,52.789116,53.163597,-15.308035,-24.507162,-20.358313,0.019334,0.015081,0.008941,-0.013477,0.003786,-0.026771,-0.003182,0.000818,0.000327,-0.003986,0.001827,-0.005621,-0.077390,-0.062539,-0.034352,-0.090983,0.003673,-0.004054
11.610001,0.483738,0.356253,0.227505,0.586435,-0.083895,0.807019,0.600487,0.004466,0.016081,-8.361311,2.548527,-14.178552,2.469687,-4.810478,1.095508,-2.814360,2.837069,-3.978002,0.000109,-0.002271,0.000021,0.001180,0.001534,-0.005108,54.882839,53.649826,53.934425,-13.867524,-26.442118,-19.255922,0.012291,0.015571,0.008066,-0.014078,0.001298,-0.022403,0.000194,-0.003634,0.000665,-0.003608,0.001763,-0.006475,-0.050831,-0.067130,-0.031608,-0.091334,0.006077,-0.005576
11.620000,0.459823,0.453719,0.285135,0.712806,-0.072871,0.823335,0.600707,0.004405,0.016199,-8.535918,2.532979,-14.119580,2.206015,-4.499524,0.702499,-0.836095,0.895165,-2.111447,0.001203,-0.003528,0.001402,-0.003427,0.007998,-0.011696,53.992809,52.714828,53.607616,-13.628916,-28.335552,-19.720686,0.019552,0.017915,0.011044,-0.017390,-0.000563,-0.019774,-0.002868,-0.002202,-0.002886,-0.002930,0.000040,-0.004692,-0.080523,-0.083430,-0.039782,-0.104467,-0.001219,-0.011723
11.630000,0.474789,0.520792,0.081597,-0.002335,0.000733,1.056664,0.600927,0.004352,0.016247,-8.114594,2.574500,-14.062531,1.533378,-4.042370,0.281814,1.131189,-1.082063,-1.396529,-0.000566,-0.002419,-0.000510,-0.000094,-0.000650,-0.003991,54.521851,53.036964,53.189526,-15.576568,-26.473816,-18.082541,0.017677,0.017054,0.005051,0.002602,-0.008958,-0.031308,-0.006113,-0.006137,-0.004191,-0.002506,-0.002637,-0.009986,-0.073531,-0.072705,-0.019372,-0.003877,0.027456,-0.004627
11.640000,0.264867,0.375082,-0.030981,0.096227,-0.026650,0.618173,0.601144,0.004309,0.015941,-7.614024,2.728470,-13.974170,1.124440,-3.667733,-0.096680,3.075689,-3.033282,1.566736,-0.000682,-0.001371,0.000177,0.000391,-0.000004,-0.003244,55.383926,52.972542,52.703381,-17.701170,-24.521185,-20.130362,0.010765,0.007043,-0.001114,-0.002534,0.000171,-0.011699,-0.008577,-0.006126,0.000238,-0.001919,-0.000040,-0.009186,-0.040728,-0.024633,0.010720,-0.014868,0.004649,-0.003611
11.650001,0.269046,0.410239,0.205432,0.297028,0.507503,0.351585,0.601363,0.004266,0.015338,-7.403359,2.862714,-13.897431,1.147663,-3.265923,-0.142298,3.094021,-3.108648,1.381228,-0.000369,-0.000630,-0.000064,0.001827,-0.001460,0.000532,56.594646,53.617668,53.017841,-19.706442,-23.859386,-22.419163,0.014619,0.008883,0.006473,-0.007955,-0.011462,-0.010412,-0.005242,-0.000805,-0.001201,-0.003965,-0.005976,-0.004320,-0.055863,-0.031839,-0.022510,-0.044177,-0.083384,0.000428
11.660000,0.567387,0.347587,0.285298,0.214441,1.135441,0.059947,0.601585,0.004214,0.014798,-7.214355,2.826178,-13.856412,1.446825,-3.683603,0.311593,1.129850,-1.477023,-0.469413,-0.001325,-0.000044,-0.001557,0.006032,-0.011849,0.007637,56.727043,52.586311,53.573490,-21.822025,-25.418371,-24.324110,0.014464,0.022135,0.009703,-0.006265,-0.029450,-0.003328,-0.004828,-0.007992,-0.004085,-0.002406,-0.018831,0.002459,-0.056660,-0.082306,-0.039580,-0.029855,-0.140216,0.007239
11.670000,0.922314,0.465608,0.390880,0.683930,0.729187,0.634372,0.601812,0.004156,0.014699,-7.571497,2.750158,-13.821540,1.773472,-4.022479,0.705640,-0.869432,0.559939,-2.563387,-0.000165,-0.002969,-0.000327,0.002927,-0.001578,-0.000772,57.175541,54.690990,54.240719,-20.031889,-25.747789,-21.688303,0.020081,0.032673,0.014750,-0.022569,-0.023611,-0.024910,-0.004789,-0.010993,-0.004934,-0.009204,-0.009801,-0.006431,-0.079154,-0.132501,-0.058683,-0.088764,-0.103454,-0.000970
11.680000,0.520022,0.293639,0.426974,0.731395,-0.075557,0.872494,0.602035,0.004095,0.014862,-7.852984,2.698332,-13.779154,2.139461,-4.473874,1.033462,-2.917135,2.427640,-4.500423,-0.000131,-0.001622,-0.000679,0.001763,0.000114,-0.003591,57.205620,55.047447,54.547668,-18.804729,-27.743916,-21.756590,0.010973,0.019159,0.017599,-0.018947,0.004571,-0.024118,-0.005551,-0.011668,-0.004936,-0.011589,0.000029,-0.014277,-0.040438,-0.075995,-0.071303,-0.106215,0.005394,-0.004313
11.690001,0.554787,0.207705,0.342776,0.654493,-0.074336,0.746462,0.602257,0.004035,0.015042,-8.381928,2.742372,-13.712037,2.534847,-4.578937,1.446579,-4.696187,4.410663,-4.590648,-0.000143,-0.002119,-0.000455,0.000880,0.000554,-0.004860,57.665268,54.809536,54.569908,-17.982174,-29.694836,-19.084631,0.007859,0.019900,0.011742,-0.017024,0.000677,-0.023197,-0.002623,-0.006474,-0.005245,-0.008495,0.001433,-0.009552,-0.030253,-0.085912,-0.047544,-0.103234,0.008690,-0.005346
11.700000,0.541857,0.383187,0.444254,0.577120,-0.093224,1.148201,0.602471,0.003972,0.015398,-8.669763,2.969225,-13.615574,2.100666,-4.434087,1.132363,-2.724367,2.576074,-3.370162,0.000962,-0.004153,0.000880,-0.004511,0.008161,-0.013118,58.085922,54.687439,54.243996,-16.132212,-31.613733,-16.031590,0.015109,0.019448,0.018967,-0.014677,0.000253,-0.033421,-0.008381,-0.010901,-0.010485,-0.010146,-0.004980,-0.019347,-0.059890,-0.091166,-0.077559,-0.088564,-0.006558,-0.013444
11.710000,0.665393,0.478656,0.266036,0.594013,-0.036365,1.022625,0.602681,0.003912,0.016016,-9.093769,3.370276,-13.484062,1.836419,-4.049867,0.466720,-0.955363,0.643158,-1.272486,-0.000348,-0.002700,-0.000610,0.001291,-0.000035,-0.005257,57.247860,55.257568,54.530811,-13.691405,-29.718632,-15.182047,0.018041,0.025203,0.009865,-0.016223,-0.007529,-0.027467,-0.010883,-0.012873,-0.006568,-0.010711,0.000496,-0.019870,-0.081261,-0.119911,-0.044174,-0.098563,0.027372,-0.005855
11.720000,0.144533,0.325989,-0.056071,0.151119,0.008874,0.250357,0.602898,0.003861,0.016221,-8.644452,3.372283,-13.427153,1.309757,-3.651110,0.082208,1.254378,-1.307759,0.713727,0.000438,-0.000564,0.000781,0.000887,0.000254,-0.001138,57.264362,55.107662,54.100784,-15.821288,-27.882967,-17.529667,0.011834,0.003451,-0.002714,-0.000655,-0.001808,-0.000222,-0.004861,-0.003595,0.004886,-0.000791,0.004071,-0.001050,-0.050902,-0.011383,0.020804,-0.027240,0.012202,-0.001163
11.730000,0.002243,0.354667,-0.011516,0.150043,-0.018424,0.283859,0.603123,0.003816,0.015705,-8.191498,3.242844,-13.385659,0.913360,-3.253839,-0.316555,3.216609,-3.263646,2.628749,-0.000129,0.000460,0.000239,0.000931,0.000318,0.000012,57.530930,55.367809,53.706680,-17.885704,-25.920156,-20.085159,0.011808,-0.000866,-0.000352,-0.003391,0.000097,-0.006573,-0.006395,0.004109,0.002558,-0.002548,0.002321,-0.003407,-0.048536,0.009622,0.003021,-0.025874,0.002442,0.0000018
11.740000,0.279140,0.318808,0.290880,0.530446,-0.007998,0.486484,0.603349,0.003774,0.014858,-7.683065,3.047731,-13.373035,1.306041,-3.326582,0.126140,1.288529,-1.365653,0.928523,-0.001910,-0.000288,-0.001683,0.007210,-0.007828,0.008089,57.587540,55.592850,53.919914,-20.773230,-23.985029,-22.177408,0.010521,0.010711,0.008769,-0.013241,-0.000228,-0.014452,-0.007539,-0.004014,-0.005795,-0.011446,0.000773,-0.011223,-0.042646,-0.041251,-0.036723,-0.081765,0.021956,0.007445
11.750000,0.560325,0.446627,0.381012,0.204778,1.054846,0.993699,0.603577,0.003716,0.014526,-8.337435,3.027715,-13.308167,1.709514,-4.049668,0.828065,-0.663600,0.633541,-1.168754,0.000024,0.000776,-0.000146,0.001617,-0.002214,-0.001295,59.506603,56.176640,53.274929,-18.912724,-23.100489,-22.132025,0.019088,0.021513,0.014811,-0.010336,-0.029694,-0.034071,-0.006073,-0.007495,-0.000689,-0.001695,-0.016109,-0.015427,-0.080042,-0.085788,-0.064062,-0.030598,-0.180780,-0.001631
11.760000,0.416434,0.103363,0.631877,0.667754,0.038895,0.689878,0.603798,0.003657,0.014603,-8.470607,2.970055,-13.264302,2.073727,-4.461632,0.786182,-2.527280,2.546158,-3.145375,-0.000131,-0.002006,-0.001497,0.001392,-0.000790,-0.003243,59.395081,56.898426,55.311691,-17.707317,-24.918266,-21.625603,0.005184,0.015794,0.022653,-0.017040,0.003682,-0.019971,-0.004760,-0.011637,-0.018095,-0.013839,-0.005031,-0.016578,-0.017068,-0.068662,-0.099444,-0.100570,-0.014287,-0.003897
11.770000,0.323081,0.198416,0.334718,0.690333,-0.053979,0.339736,0.604022,0.003602,0.014574,-8.805323,2.807289,-13.240706,2.429034,-4.869299,1.206211,-4.419323,4.536803,-5.050533,0.000339,-0.001126,-0.000171,0.001943,0.001004,-0.001366,59.402946,57.507462,56.168472,-17.007763,-26.833885,-19.926327,0.008872,0.010889,0.011127,-0.017445,0.000624,-0.013339,-0.000222,-0.004806,-0.002448,-0.007176,0.005665,-0.001840,-0.034901,-0.045828,-0.049004,-0.111672,0.009728,-0.001548
11.780001,0.328683,0.291230,0.607048,0.705643,-0.110140,1.115219,0.604244,0.003539,0.014624,-9.231111,2.789135,-13.196008,2.433050,-4.636935,1.581216,-4.431484,2.686532,-3.287221,0.000126,-0.002884,-0.001099,0.000064,0.008365,-0.012916,58.567944,58.241051,55.213776,-15.088578,-28.772387,-19.400501,0.011705,0.013504,0.024823,-0.018572,0.001353,-0.029543,-0.003779,-0.005364,-0.009196,-0.009212,-0.003558,-0.012926,-0.048368,-0.065689,-0.115839,-0.118284,-0.006545,-0.013196
11.790000,0.175604,0.575866,0.775299,0.879055,-0.037139,0.879471,0.604460,0.003481,0.015022,-9.534029,2.818696,-13.122151,2.011026,-4.242985,0.823038,-2.600590,0.739491,-1.760263,0.000691,-0.000957,0.000419,-0.003826,-0.000017,-0.005610,58.390003,58.153049,56.810043,-12.405556,-26.770512,-16.665562,0.022707,0.008076,0.028190,-0.023334,-0.007969,-0.024940,-0.009209,-0.002962,-0.009135,-0.009442,-0.000662,-0.009979,-0.103973,-0.035247,-0.130591,-0.148675,0.027669,-0.006206
11.800000,0.050768,0.354798,0.212539,0.288645,-0.012082,0.442156,0.604679,0.003427,0.015216,-9.365672,2.711474,-13.077260,1.541273,-3.851971,0.424401,-0.559223,-1.208483,0.596330,-0.000127,-0.000049,-0.000618,0.000686,0.000234,-0.001831,58.496418,57.734688,56.824661,-14.165564,-24.810282,-19.265223,0.011936,0.002933,0.006843,-0.004090,-0.000916,-0.007252,-0.002390,0.001244,-0.003239,-0.001404,0.001773,-0.003207,-0.053677,-0.009325,-0.029787,-0.053030,0.011452,-0.002101
11.810000,0.127983,0.215502,0.189244,0.232931,-0.016757,0.356576,0.604901,0.003382,0.014846,-8.923965,2.564976,-13.031668,1.104332,-3.481857,0.192229,1.518706,-3.159021,2.471436,0.0000064,-0.000291,0.000013,0.000649,0.000033,-0.000636,58.596741,57.430088,56.425587,-16.304428,-22.853170,-22.002199,0.006732,0.003992,0.007045,-0.004927,-0.000300,-0.010014,-0.002190,0.000411,-0.000221,-0.002505,-0.000258,-0.002238,-0.026608,-0.013480,-0.028034,-0.040024,0.005680,-0.000694
11.820001,0.282713,0.332383,0.466937,0.223722,1.044847,0.123752,0.605123,0.003330,0.014365,-8.621071,2.435650,-12.989374,1.195830,-3.510206,0.737879,1.544251,-3.345498,2.460808,-0.000524,-0.000647,-0.000782,0.001159,-0.004859,0.001059,58.251404,57.394711,55.527008,-18.240559,-23.024525,-24.183044,0.013521,0.010542,0.017488,-0.006274,-0.025379,-0.004562,-0.002075,-0.002013,-0.000914,-0.001202,-0.006330,-0.000089,-0.057621,-0.042556,-0.076771,-0.035566,-0.180107,0.001097
11.830000,0.272690,0.296808,0.558670,-0.019577,1.059375,0.673267,0.605341,0.003275,0.014236,-8.726717,2.476445,-12.933638,1.382348,-3.930859,0.571769,-0.410365,-1.206583,0.937375,-0.001548,0.000602,-0.002436,0.004978,-0.012349,0.006785,58.712170,57.081234,56.933014,-20.218678,-23.439444,-22.255337,0.011644,0.011675,0.019777,-0.000221,-0.031007,-0.026671,-0.003494,-0.003847,-0.008742,0.000588,-0.009688,-0.005900,-0.050804,-0.044527,-0.090290,-0.005883,-0.154658,0.006101
11.840000,0.431079,0.400404,0.334903,-0.024848,0.636780,0.850005,0.605557,0.003218,0.014473,-9.110657,2.613337,-12.858190,1.943052,-4.470940,0.770773,-2.351112,0.759982,-1.452552,-0.000740,-0.001395,-0.001161,-0.000176,-0.002383,-0.002699,58.488686,57.394188,57.608410,-18.277227,-22.944513,-20.430832,0.016470,0.016611,0.013883,-0.004072,-0.020915,-0.027621,-0.003343,-0.004422,-0.004245,-0.001196,-0.006445,-0.009935,-0.073950,-0.073751,-0.062385,0.014827,-0.104165,-0.003096
