Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
3.560000,-0.063445,0.279431,0.716811,0.539260,0.352035,0.107450,0.434848,-0.002182,0.025157,1.214512,0.038058,5.363905,-6.233580,1.388004,-2.739151,1.457672,-8.584859,1.681210,-0.001234,0.000774,-0.002925,0.001430,-0.001744,-0.000032,13.797010,17.353571,15.486143,-9.512599,-17.934492,-22.275555,0.004840,-0.001252,0.012896,-0.008037,-0.005710,-0.003238,0.001962,0.002039,0.000854,0.001501,0.002606,0.001641,0.007741,-0.002842,0.018978,0.010364,0.001100,0.000051
3.570000,-0.059673,0.767796,0.583181,0.131683,1.339068,-0.033673,0.435035,-0.002183,0.024971,1.207054,-0.309945,5.391848,-6.252127,1.303145,-2.974069,1.448219,-8.746617,1.748883,-0.005814,0.002310,-0.003616,0.001647,-0.011734,0.001743,11.866989,19.163708,14.929537,-11.343180,-15.044262,-23.971598,0.016317,-0.000800,0.014057,-0.002666,-0.029664,0.000441,0.007414,0.005074,0.004100,0.001893,0.009636,0.002855,0.010729,-0.001581,0.003936,0.001821,0.030342,0.001868
3.580000,-0.109641,0.923957,1.414453,-0.089716,1.846236,0.198861,0.435224,-0.002184,0.025251,0.989972,-0.748246,5.400960,-4.159712,-0.539235,-1.341408,-0.503094,-6.614282,-0.209386,-0.014417,0.007763,-0.013224,0.004597,-0.024675,0.007338,11.180583,20.879095,14.846783,-13.223093,-12.157991,-21.966824,0.016856,-0.001033,0.024968,0.001629,-0.038029,-0.012504,0.007106,-0.002604,0.020892,-0.000263,0.019872,0.003193,0.013191,0.005559,0.021820,-0.003557,0.038962,0.006838
3.590000,0.022826,0.170812,0.804183,0.001228,0.892678,0.145744,0.435407,-0.002194,0.025674,0.384593,-0.965352,5.405138,-2.251870,-2.502491,0.689139,-2.469237,-4.926396,-2.078907,-0.001991,-0.000996,-0.005861,-0.000366,-0.009817,-0.001009,13.078228,19.198679,16.277351,-11.265402,-14.850916,-20.024902,-0.002116,0.008274,0.014404,-0.004486,-0.010608,-0.004900,-0.000167,-0.003016,0.009481,-0.001608,0.012970,0.000564,0.013219,-0.025742,0.010487,0.004651,-0.003434,-0.001069
3.600000,-0.026689,0.045946,0.467172,0.007905,0.164782,0.264403,0.435585,-0.002202,0.025552,0.047457,-0.779413,5.413899,-0.340321,-4.458123,2.362672,-4.424110,-2.966415,-4.003835,-0.000414,-0.000423,-0.002640,-0.000493,-0.001473,-0.002082,15.029586,17.269258,18.744116,-9.308773,-16.911203,-18.299696,-0.000046,-0.000985,0.009207,-0.000295,-0.001849,-0.005687,-0.000632,-0.004077,0.005391,-0.002039,0.001850,0.001625,0.002282,0.003112,0.002501,0.000600,-0.000543,-0.002145
3.610000,0.570927,0.522113,0.056214,-0.005765,-0.039983,0.827102,0.435759,-0.002201,0.025040,0.002015,-0.333766,5.441133,-0.300053,-4.536353,2.426630,-4.411243,-2.846187,-4.301146,-0.001343,-0.003370,0.000527,-0.000253,0.000915,-0.005144,17.628609,15.073326,20.597174,-7.339486,-18.945745,-16.263636,0.007933,0.007895,0.001394,-0.000718,-0.000210,-0.018129,0.003210,0.004462,-0.000981,-0.001097,-0.001407,0.004615,0.009269,0.013365,0.004022,0.002288,0.002401,-0.005281
3.620000,1.635270,0.206452,-0.084895,1.075728,-0.153085,1.176929,0.435935,-0.002201,0.024969,-0.424419,-0.089692,5.477051,-2.214313,-2.835745,0.564010,-2.526411,-4.852370,-2.796224,0.006444,-0.016504,0.008427,-0.003813,0.009201,-0.014287,19.935246,16.899582,22.446051,-4.935061,-20.990269,-15.253213,0.006793,0.030818,-0.000643,-0.016055,0.003107,-0.024972,0.002584,0.004894,0.001567,0.003547,0.002980,0.001759,-0.001423,-0.016521,0.007208,-0.010883,-0.017941,-0.014243
3.630000,0.876777,0.258365,-0.012088,0.515661,0.010052,0.579105,0.436117,-0.002202,0.025023,-0.099718,0.006202,5.514418,-4.199626,-0.879756,-1.395280,-0.516383,-6.791905,-0.793083,-0.000280,-0.006839,0.000587,0.001026,0.000208,-0.003297,18.144781,17.196423,20.495073,-7.436494,-18.960531,-17.221552,0.011508,0.013134,0.006074,-0.004342,-0.010314,-0.007385,0.003769,-0.000142,0.003363,0.001841,0.002417,0.001914,-0.013498,0.009609,-0.016215,-0.000598,0.023750,-0.003385
3.640000,0.096011,0.599321,0.264819,0.168944,0.326347,0.518787,0.436304,-0.002201,0.024795,0.175619,-0.018497,5.550490,-6.105911,1.071411,-3.400407,1.450486,-8.879858,1.041139,-0.003196,0.000528,-0.000426,0.000616,-0.001689,-0.001697,16.169243,19.295012,18.385586,-9.342428,-17.244534,-19.185593,0.012909,0.003522,0.004359,-0.003009,-0.005431,-0.011242,0.001658,0.001673,0.002312,0.000538,0.002583,0.002237,0.001607,-0.002791,0.006477,0.000503,-0.003411,-0.001735
3.650000,-0.116504,0.836994,0.842090,0.026600,1.136964,0.309216,0.436490,-0.002199,0.024762,0.755877,-0.076832,5.575419,-6.047183,1.063378,-3.402443,1.430624,-8.952534,1.072422,-0.007337,0.002288,-0.005270,0.000560,-0.010792,0.000176,14.377685,20.939394,16.479116,-11.251952,-17.915646,-21.874737,0.017826,-0.003140,0.019306,-0.001174,-0.022260,-0.007401,0.000309,0.001346,0.002223,0.000395,0.001238,0.000997,0.008881,0.007116,0.006834,0.002165,0.010620,0.000157
3.660000,-0.105008,0.712543,0.913413,-0.058662,1.449001,0.062938,0.436675,-0.002195,0.024923,1.566331,-0.151211,5.597991,-4.468874,-0.757637,-1.744025,-0.528019,-7.340997,-0.807610,-0.011448,0.007971,-0.011560,0.004717,-0.020371,0.007200,12.445179,22.714422,14.604529,-13.183722,-18.242399,-23.862852,0.014998,-0.002375,0.018891,0.000433,-0.027929,-0.003589,0.001187,0.000281,0.002338,0.000268,0.005266,0.001364,0.010621,0.013775,0.016115,-0.002021,0.041855,0.006707
3.670000,0.047800,0.455357,1.050847,-0.047249,1.457804,0.198168,0.436860,-0.002202,0.025396,1.535496,-0.137515,5.614403,-2.451888,-2.727577,0.343695,-2.475094,-5.663752,-2.760927,-0.004168,-0.000986,-0.005727,-0.000183,-0.011934,-0.000843,13.183249,20.652552,14.397738,-11.214435,-17.507050,-22.417536,0.002652,0.011477,0.022152,-0.002850,-0.034469,-0.011288,0.000603,-0.002484,0.004339,-0.001221,0.006679,-0.000329,0.022783,-0.042277,0.023716,-0.001187,0.040665,-0.000880
3.680000,-0.011754,0.181456,0.156608,-0.013479,0.278267,0.070491,0.437044,-0.002212,0.025354,1.044783,-0.128809,5.626696,-0.550652,-4.670742,2.269644,-4.421245,-3.821869,-4.725195,-0.000275,-0.000061,-0.000748,0.000025,-0.003956,0.000067,15.111876,18.770452,16.438625,-9.249296,-19.478050,-20.476284,0.002963,-0.000143,-0.003242,0.000267,0.001661,-0.001309,0.002364,0.000113,0.001665,0.000190,0.000944,0.001485,0.004705,-0.000681,0.017839,-0.000420,-0.005494,0.000132
3.690000,-0.028285,0.464807,0.457788,0.549145,-0.078124,0.581597,0.437231,-0.002224,0.024980,0.395922,-0.192721,5.639923,1.366338,-4.656393,4.218871,-4.383143,-1.860011,-4.652169,-0.001197,-0.000251,-0.000430,0.000338,0.001383,-0.004435,18.065441,16.864256,18.057272,-8.120132,-21.381721,-19.105618,0.009065,0.000001,0.010209,-0.007962,0.001159,-0.011448,0.003768,-0.000553,0.003785,0.002185,0.002023,0.002224,0.004116,-0.002011,0.001673,0.001978,-0.001799,-0.004573
3.700000,1.433232,0.075204,0.226445,0.883517,-0.105964,0.888953,0.437416,-0.002227,0.024851,-0.028832,-0.150707,5.672316,-0.624024,-2.581426,2.220768,-2.388428,-3.717103,-2.930490,0.007701,-0.015164,0.008107,-0.004331,0.008695,-0.012016,20.004230,16.522446,20.449587,-7.099536,-23.313606,-17.241512,0.003296,0.026227,0.006047,-0.014351,0.000616,-0.020672,-0.000483,0.006489,-0.001239,0.002219,0.000724,0.000266,0.008316,0.005283,0.012473,0.000784,-0.012967,-0.011858
3.710000,1.226671,0.363715,0.061235,0.310108,-0.007402,1.217826,0.437598,-0.002226,0.025063,0.300084,0.157010,5.706371,-2.630788,-0.979024,0.277278,-0.435531,-5.676156,-0.874239,-0.001768,-0.008068,-0.000418,0.000155,-0.000435,-0.007573,17.763983,15.478110,18.520933,-9.190666,-21.576519,-18.345520,0.013578,0.023429,0.007921,-0.001819,-0.009492,-0.026228,-0.001433,-0.003564,-0.002104,-0.000701,-0.001516,-0.001733,-0.010086,0.012041,-0.013250,0.002027,0.023616,-0.007882
3.720000,0.118333,0.523042,0.053191,0.283123,-0.030385,0.388256,0.437784,-0.002221,0.024997,0.891768,0.320736,5.743432,-4.516003,1.087912,-1.679268,1.505019,-7.613949,1.068296,-0.002179,-0.000278,0.000754,0.001196,0.000715,-0.001356,16.951956,17.367533,16.596401,-11.316223,-19.615191,-20.539759,0.010342,-0.002318,-0.000117,-0.005276,-0.000081,-0.003315,0.000427,0.001871,0.003691,0.000364,0.002801,0.001002,0.010103,0.013124,0.005248,0.004126,0.000737,-0.001423
3.730000,-0.065966,0.602740,0.578952,0.078111,0.862978,0.209379,0.437974,-0.002217,0.024738,1.207399,0.356035,5.780852,-6.551478,3.048587,-3.676602,3.452907,-9.487574,3.010010,-0.003452,0.001202,-0.002043,0.000655,-0.005746,0.000176,15.444151,19.362602,14.601333,-13.207747,-17.598660,-22.487732,0.012148,-0.001421,0.011685,-0.001518,-0.016499,-0.006306,-0.001877,0.003394,-0.000930,0.000182,-0.001639,0.000813,0.013863,-0.001976,0.012349,0.000581,0.009913,0.000248
3.740000,-0.093936,0.509706,1.109014,-0.032950,1.778313,-0.052114,0.438162,-0.002221,0.024719,1.236184,0.335453,5.793396,-4.602404,1.058160,-2.280783,1.509144,-7.895225,1.198999,-0.013091,0.009016,-0.013429,0.004932,-0.022879,0.008655,13.755537,21.353794,13.294281,-15.216425,-17.304811,-24.383501,0.014936,-0.001526,0.021547,0.000679,-0.038606,0.000041,-0.008850,-0.002239,-0.005139,0.000467,-0.008063,-0.000168,-0.011615,0.009819,0.016360,-0.003576,0.048881,0.008082
3.750000,-0.039336,0.896123,1.187670,-0.023089,1.762240,-0.024317,0.438351,-0.002224,0.025191,1.635755,0.309408,5.807207,-2.650507,-0.869743,-0.619515,-0.435871,-6.961738,-0.759997,-0.004359,-0.000104,-0.005723,0.000160,-0.016160,0.000370,11.326885,19.471066,12.259151,-13.258219,-15.434349,-22.377001,0.015717,0.006864,0.025833,-0.005244,-0.033835,-0.008854,0.002531,0.001478,-0.003001,0.000551,-0.004691,0.001404,0.037117,-0.022546,0.033420,0.007937,0.046786,0.000483
3.760000,-0.002653,0.332763,0.412215,-0.001227,0.714286,0.124844,0.438542,-0.002232,0.025547,1.283726,0.194293,5.822778,-0.638122,-2.815812,1.361639,-2.387674,-4.859342,-2.720428,-0.001943,-0.0000028,-0.002123,0.000275,-0.007254,0.000060,13.431977,17.535610,14.449402,-11.377269,-18.174074,-20.412792,0.000850,0.001584,0.002690,0.000634,-0.010758,-0.001417,-0.000082,0.001204,-0.000114,-0.000011,-0.002311,0.000348,0.016828,-0.009843,0.017564,-0.003941,0.008304,0.000090
3.770000,-0.022539,0.321813,0.331558,0.298423,0.004539,0.380021,0.438734,-0.002240,0.025394,0.816828,0.100468,5.839089,1.288201,-4.756651,3.318133,-4.302560,-2.912043,-4.662307,-0.000636,0.000101,-0.000499,0.000421,0.000112,-0.001744,15.727742,15.583050,16.467915,-9.875865,-20.051699,-18.204788,0.005369,-0.000128,0.006455,-0.004354,0.000648,-0.008026,0.001134,-0.000158,0.001437,-0.000613,0.001491,0.000098,0.006642,-0.001207,0.004984,0.003125,-0.000916,-0.001805
3.780000,1.296893,0.096135,0.140553,0.664486,-0.080531,0.875797,0.438926,-0.002245,0.025297,0.436894,0.061694,5.857071,1.203479,-3.287511,3.318898,-4.260035,-3.003849,-4.570951,0.000532,-0.014493,0.000783,0.000520,0.001940,-0.006441,17.764721,13.906620,18.372089,-8.398911,-21.921585,-16.351974,0.002292,0.023765,0.003770,-0.011298,0.000774,-0.018783,-0.001967,0.000296,-0.001343,-0.000209,0.001582,-0.000962,0.004262,0.013003,0.001872,0.006726,-0.002428,-0.006638
3.790000,1.303739,0.266801,0.264650,0.801470,-0.066274,1.101524,0.439116,-0.002247,0.025666,0.502331,0.161173,5.889900,-0.729934,-1.802577,1.429258,-2.360757,-4.933890,-3.030252,0.006733,-0.008288,0.006819,-0.004010,0.007434,-0.013951,16.474007,14.718594,16.617525,-6.874547,-19.915298,-16.870367,0.011663,0.023942,0.012542,-0.012721,-0.008383,-0.022334,0.001069,-0.002912,-0.001414,-0.002310,0.000078,-0.005037,-0.004536,0.020095,-0.001648,0.006954,0.006871,-0.013921
3.800000,0.020443,0.322023,0.179857,0.193363,-0.009009,0.240489,0.439306,-0.002243,0.025670,0.879025,0.216850,5.925641,-2.714053,0.183158,-0.560001,-0.393373,-6.875903,-1.127428,-0.000827,-0.000145,0.000055,0.000519,0.000109,-0.001386,14.736078,16.584764,14.587235,-8.897159,-17.975134,-18.906868,0.005976,-0.005180,0.001949,0.000565,-0.000338,0.000033,0.000544,0.000298,0.001264,0.000290,0.001411,0.000227,0.008387,0.015372,0.009741,0.001062,0.003190,-0.001416
3.810000,-0.055738,0.556079,0.602173,0.101439,0.860231,0.182847,0.439499,-0.002238,0.025465,1.228949,0.237126,5.960940,-4.701995,2.140691,-2.559173,1.556682,-8.726706,0.838256,-0.002359,0.000691,-0.001974,0.000574,-0.005658,-0.000432,13.903862,18.570572,13.895009,-10.855597,-16.699665,-20.901217,0.010607,-0.000461,0.011354,-0.001833,-0.015839,-0.005010,-0.001120,0.002568,-0.000754,0.000200,-0.000369,0.001249,0.012560,-0.003411,0.013896,0.001310,0.011526,-0.000360
3.820000,-0.066677,0.626751,0.945895,-0.071214,1.654877,-0.025832,0.439693,-0.002235,0.025400,1.398322,0.153473,5.995657,-4.901752,2.034440,-2.609680,1.581052,-7.909188,0.946063,-0.004249,0.001673,-0.005079,0.000289,-0.020974,0.001172,12.922255,20.411064,11.280276,-12.836934,-15.028252,-22.765026,0.012517,-0.000727,0.019711,0.001032,-0.033683,-0.000423,0.000167,0.001349,0.000954,0.000099,-0.004030,0.000588,0.013154,-0.001133,0.019860,-0.003778,0.045021,0.001250
3.830000,-0.115271,0.680024,1.250389,-0.061378,1.864426,-0.106597,0.439885,-0.002235,0.025760,1.547927,0.139351,6.009970,-3.319519,0.207720,-0.639371,-0.377990,-6.162769,-0.944470,-0.011590,0.007705,-0.014397,0.004577,-0.016364,0.007935,11.027613,22.347042,11.970890,-14.809428,-14.604852,-22.976452,0.014118,-0.002503,0.022702,0.000453,-0.036102,0.000461,-0.003636,-0.002249,-0.001881,0.000573,0.002009,0.000355,0.012375,0.011650,0.028574,-0.001205,0.046196,0.007435
3.840000,0.062167,0.227029,0.382082,-0.017351,0.735871,-0.024491,0.440079,-0.002241,0.025925,1.159485,0.018491,6.028630,-1.343927,-1.742129,1.308528,-2.321221,-4.438461,-2.873243,-0.001506,-0.000713,-0.000937,0.000087,-0.008138,0.000478,13.099429,20.724762,13.707371,-12.850658,-16.492895,-21.005884,-0.000764,0.010347,0.002570,-0.003711,-0.009184,-0.005713,0.001336,0.001130,0.000661,0.000239,0.000516,0.001108,0.012914,-0.033871,0.015767,0.002546,0.008416,0.000526
3.850000,-0.036752,0.223502,0.392949,-0.002042,0.425883,-0.009660,0.440273,-0.002244,0.025498,1.058036,-0.020939,6.045036,0.592478,-3.686924,3.172541,-4.273610,-2.650600,-4.823052,-0.000792,0.000231,-0.000846,-0.000070,-0.002410,-0.000095,15.208946,18.806051,15.924532,-10.909121,-18.756540,-19.058350,0.003171,-0.001099,0.007344,-0.000528,-0.007449,-0.000832,0.001491,-0.000414,0.002355,-0.000264,0.002737,-0.000089,0.008480,0.003213,0.009633,0.001779,0.008205,-0.000056
3.860000,-0.011381,0.616550,0.472012,0.400302,0.072040,0.885644,0.440465,-0.002251,0.024872,0.436105,0.084929,6.069782,0.613269,-3.681404,3.111534,-4.224481,-2.632775,-4.782497,-0.001456,-0.001114,-0.000153,0.000429,0.000075,-0.006299,17.410671,16.849913,18.275839,-9.153687,-20.698212,-17.191214,0.011538,0.001572,0.010549,-0.005001,-0.002944,-0.017510,-0.000169,-0.002336,-0.001726,-0.001427,-0.001681,-0.001164,0.007074,-0.009440,0.001710,-0.002315,-0.002768,-0.006486
3.870000,1.368782,0.405406,0.221835,0.918449,-0.134149,1.206529,0.440658,-0.002254,0.024774,-0.154263,0.094389,6.105907,-1.502767,-1.958102,1.222877,-2.250458,-4.589540,-3.225552,0.005947,-0.012732,0.007134,-0.004104,0.008727,-0.014163,20.089088,17.870533,20.092834,-7.650452,-22.531437,-15.314804,0.011353,0.022770,0.007064,-0.016541,0.002086,-0.026301,-0.001783,0.001804,-0.000708,-0.001560,0.002596,-0.003453,0.004355,0.010148,0.007146,0.001054,-0.014139,-0.014107
3.880000,0.879531,0.421734,0.204209,0.335500,0.011502,1.010407,0.440850,-0.002254,0.024937,0.296764,0.325181,6.140856,-3.586435,-0.328244,-0.774466,-0.304748,-6.560393,-1.646931,-0.001746,-0.005656,-0.000533,0.000581,-0.000559,-0.006058,18.649340,16.562662,18.111448,-10.027129,-20.688515,-15.196342,0.015075,0.018804,0.010411,-0.001851,-0.010627,-0.021406,-0.001728,-0.006127,-0.001820,-0.001158,-0.000413,-0.003916,-0.008655,0.006852,-0.009499,0.002693,0.027246,-0.006266
3.890000,0.057561,0.655486,0.154797,0.126030,-0.042435,0.755279,0.441041,-0.002249,0.024935,0.619152,0.631434,6.179941,-5.640055,1.771724,-2.746741,1.643972,-8.500178,0.960106,-0.003673,-0.000256,-0.000487,0.000459,0.000233,-0.004238,17.215057,18.479351,16.409586,-12.019324,-18.690681,-17.670717,0.012196,-0.003298,0.002727,-0.002392,0.000693,-0.011076,-0.006102,-0.000740,-0.001083,-0.001139,0.000417,-0.005648,0.012399,0.011720,0.003486,0.000432,-0.001247,-0.004391
3.900000,-0.082209,0.881930,0.465118,0.063332,0.932826,0.307532,0.441236,-0.002246,0.024893,0.991991,0.685457,6.205944,-5.600031,1.680800,-2.669953,1.634054,-8.657092,0.848747,-0.006207,0.002359,-0.002146,0.001063,-0.006768,0.000796,16.765081,20.372980,15.074419,-14.012316,-17.590820,-19.827177,0.019406,-0.002082,0.008452,-0.001702,-0.016684,-0.006944,-0.007386,0.004261,-0.001400,0.000520,-0.006202,-0.001038,0.013448,0.003265,0.010056,0.001201,0.008176,0.000782
3.910000,-0.099803,0.765989,0.773142,-0.063103,1.433923,0.022506,0.441434,-0.002244,0.024944,1.438980,0.573369,6.221071,-3.770944,-0.133672,-0.906611,-0.294372,-7.025294,-0.991259,-0.011714,0.008125,-0.010439,0.004800,-0.019662,0.007966,14.911178,22.197895,13.720484,-15.909114,-17.997921,-21.801374,0.017393,-0.001852,0.015066,0.000379,-0.028349,-0.001549,-0.005811,0.002029,-0.005094,0.001784,-0.012756,0.001894,0.008676,0.011592,0.011940,-0.001555,0.042124,0.007571
3.920000,0.010747,0.757948,0.931518,-0.040544,1.431923,0.340522,0.441634,-0.002250,0.025358,1.564752,0.474074,6.237411,-2.112612,-2.090360,1.076465,-2.239011,-5.755687,-2.987614,-0.003853,-0.000498,-0.003380,-0.000034,-0.010802,-0.000834,14.710807,20.336370,13.191255,-13.954008,-17.249599,-20.699080,0.016014,0.009242,0.019746,-0.003698,-0.032023,-0.013894,-0.005082,-0.000269,-0.006502,-0.000134,-0.007619,-0.002210,0.020908,-0.032955,0.023149,0.003110,0.039225,-0.000884
3.930000,0.000463,0.164864,0.260840,-0.022187,0.294214,0.150970,0.441832,-0.002257,0.025401,1.118181,0.422534,6.257844,-0.204711,-4.039708,2.984820,-4.185076,-3.764814,-4.923694,-0.001020,-0.000233,-0.000660,-0.000048,-0.003584,-0.000816,16.627659,18.369385,15.357708,-11.993486,-19.481947,-18.991335,-0.002232,0.000989,-0.000879,0.000790,-0.000432,-0.003325,-0.001497,-0.000455,-0.001415,-0.000270,-0.003571,-0.001252,0.015807,-0.005900,0.016648,-0.003044,-0.003803,-0.000846
3.940000,-0.014040,0.503779,0.291988,0.390913,-0.078853,0.640800,0.442033,-0.002271,0.024989,0.322207,0.258070,6.279074,1.849233,-4.038558,4.917600,-4.195353,-1.812161,-4.931718,-0.001214,-0.000480,0.000158,0.000415,0.001141,-0.004609,18.202837,16.394066,17.179401,-10.299858,-21.291227,-17.147215,0.011158,0.000902,0.006066,-0.005905,0.001702,-0.013308,0.000774,-0.000549,0.000735,-0.001559,0.002515,-0.002546,0.001194,-0.004219,-0.000374,0.000582,-0.002824,-0.004738
3.950000,1.473246,0.278799,0.135291,0.768369,-0.110378,1.111019,0.442231,-0.002273,0.024921,-0.065814,0.252854,6.315180,-0.189535,-1.917467,2.949549,-2.223992,-3.763944,-3.334257,0.007129,-0.014577,0.008437,-0.003990,0.008922,-0.013474,20.664600,16.127798,19.349243,-9.137242,-23.124243,-14.413073,0.007374,0.026265,0.004556,-0.013552,0.000389,-0.024570,-0.002885,-0.003505,-0.003308,-0.003775,0.001471,-0.007199,0.010226,0.007478,0.011460,0.001705,-0.012194,-0.013404
3.960000,1.216758,0.474816,0.154463,0.350896,-0.027237,1.429995,0.442427,-0.002276,0.025360,-0.103303,0.507421,6.348657,-2.197503,0.304353,0.976171,-0.289988,-5.712021,-1.943178,-0.001865,-0.008181,-0.000651,0.000321,-0.000585,-0.008615,18.758596,16.703472,17.284887,-9.231494,-21.245024,-11.528847,0.015939,0.021730,0.010689,-0.002798,-0.008784,-0.032348,-0.004873,-0.012774,-0.003311,-0.002896,-0.001424,-0.011138,-0.012738,0.006469,-0.016249,-0.001541,0.021319,-0.008834
3.970000,-0.050165,0.877233,-0.043402,-0.044556,-0.024414,0.799027,0.442620,-0.002274,0.025600,0.136705,0.852393,6.384865,-4.398896,2.153422,-0.961686,1.679380,-7.650981,0.800580,-0.003859,0.001016,0.000429,0.000129,0.000202,-0.004424,16.872152,18.526478,15.300580,-11.138233,-19.239445,-13.978029,0.018481,-0.005673,-0.001879,0.000364,-0.000298,-0.008478,-0.011112,0.000977,0.001617,0.000964,0.001101,-0.009298,0.005787,0.013868,0.004513,0.000478,0.002640,-0.004540
3.980000,-0.055494,0.666729,0.075767,-0.012696,-0.010850,0.547583,0.442816,-0.002266,0.025298,0.716781,1.213080,6.410469,-6.430172,4.094289,-2.893224,3.639999,-9.591667,2.333111,-0.003934,0.001033,0.000105,0.000107,0.000170,-0.000947,15.212689,20.388607,13.355233,-13.103806,-17.285170,-15.830920,0.013053,-0.001461,0.000274,-0.000320,-0.000824,-0.009533,-0.012011,0.003031,-0.000565,0.000758,0.001542,-0.007916,0.013682,0.003015,0.006072,0.001519,0.004083,-0.000975
3.990000,-0.105639,1.302647,0.616506,0.084879,1.382224,0.501939,0.443017,-0.002262,0.025313,1.164151,1.141451,6.429442,-5.062264,2.190087,-1.039273,1.727027,-8.054952,0.626410,-0.015634,0.009820,-0.009185,0.006330,-0.017796,0.008309,12.314913,22.184700,12.011735,-15.043158,-14.407152,-17.777691,0.028327,-0.000959,0.011722,-0.002061,-0.025752,-0.012170,-0.023281,0.003509,-0.006695,-0.000543,-0.022319,-0.007429,0.013258,0.009123,0.003128,-0.001243,0.029806,0.007973
4.000000,0.001602,1.196051,0.765267,-0.067632,1.460172,0.673501,0.443225,-0.002269,0.026003,1.105317,0.840290,6.450331,-3.119383,0.255176,0.873417,-0.213884,-6.528293,-1.603319,-0.008074,-0.000206,-0.002584,0.000268,-0.012057,-0.001105,12.402313,20.326969,11.135176,-13.055490,-15.435459,-16.335299,0.023295,0.009432,0.014862,-0.003154,-0.027704,-0.020837,-0.015167,0.003594,-0.009013,0.001819,-0.021764,-0.007874,0.026199,-0.033713,0.013480,0.002309,0.022458,-0.001171
4.010000,-0.008148,0.190654,0.108307,-0.008210,-0.017870,0.227672,0.443429,-0.002276,0.026257,0.823787,0.590099,6.477116,-1.112006,-1.697353,2.815022,-2.158286,-4.558383,-3.538001,-0.000973,-0.000106,-0.000492,-0.000051,-0.000710,-0.001507,14.327442,18.387634,13.108664,-11.099760,-17.454845,-14.525217,-0.001607,-0.000099,-0.004423,0.000244,0.006584,-0.004249,-0.003438,-0.000166,-0.002367,-0.000193,-0.000735,-0.003581,0.015422,-0.000979,0.013348,-0.001310,-0.010603,-0.001570
4.020000,-0.014070,0.385746,0.223529,-0.010811,-0.044436,0.705968,0.443633,-0.002284,0.025885,0.344778,0.563797,6.502907,0.812629,-3.642760,4.762527,-4.117782,-2.607410,-5.770729,-0.001251,-0.000480,-0.000373,-0.000318,0.000134,-0.003435,16.789042,16.449940,15.204848,-9.152168,-19.374279,-13.182310,0.005846,0.000210,0.004461,0.000364,0.000228,-0.012264,-0.002597,-0.002817,-0.003193,-0.001198,-0.000267,-0.007750,0.005574,-0.002151,0.000346,-0.001386,-0.000179,-0.003560
4.030000,0.669220,0.596212,0.287735,0.677988,-0.080858,1.038917,0.443833,-0.002290,0.025566,-0.340852,0.560146,6.548095,0.787985,-3.800659,2.786116,-4.130423,-2.688116,-3.764681,-0.001015,-0.002456,0.008539,0.000778,0.001595,-0.014958,19.619282,14.994642,17.685574,-7.526406,-21.289633,-10.615174,0.013619,0.010005,0.006090,-0.010480,0.000819,-0.018649,-0.006062,-0.004293,-0.004906,-0.007387,0.000533,-0.013195,-0.003547,0.006505,0.010261,-0.005081,-0.003626,-0.014891
4.040000,1.236841,0.702148,0.121164,0.687115,-0.077074,1.417456,0.444035,-0.002292,0.025920,-0.461868,0.598922,6.582174,-1.247214,-1.742293,0.820989,-2.190840,-4.567356,-2.402562,0.005744,-0.014834,0.000070,-0.003785,0.007567,-0.007880,18.820368,14.814844,17.228359,-5.935227,-19.486483,-8.769882,0.022085,0.024515,0.004511,-0.011925,-0.007968,-0.027626,-0.007703,-0.015996,-0.001397,-0.007002,0.003537,-0.013466,-0.009599,-0.014063,-0.003867,-0.000821,0.008337,-0.008065
