Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
9.220000,0.158362,0.310577,0.204166,0.209782,-0.015681,0.373157,0.539802,0.011831,0.022728,2.535650,-0.029856,-14.063844,-2.163218,0.252799,-0.876203,7.251776,-7.009419,0.820743,-0.000712,-0.001480,-0.000240,0.001587,0.000105,-0.001643,20.443384,19.589666,18.154751,-21.261381,-31.944818,-27.660944,0.006834,-0.001254,0.004482,-0.001565,-0.000853,-0.005199,-0.002459,-0.002485,-0.001602,-0.001508,0.000996,-0.003491,0.018135,0.023172,0.011811,0.004440,0.003928,-0.001866
9.230000,-0.084620,0.598485,0.375794,0.310675,-0.027099,0.467994,0.540002,0.011846,0.022387,3.283708,-0.197509,-14.088368,-4.118031,2.252815,-2.864207,9.308810,-8.943081,2.732048,-0.002167,0.001262,-0.000960,0.002253,0.000246,-0.000837,19.477623,21.480099,16.451796,-23.035440,-29.996840,-30.503727,0.013995,-0.003495,0.007752,-0.006904,-0.000367,-0.011114,-0.006115,0.004243,-0.003184,-0.003267,0.001056,-0.003146,0.035739,0.003756,0.024941,0.017179,0.000999,-0.000947
9.240000,-0.104961,0.751763,1.008193,0.342776,1.174520,0.172050,0.540201,0.011849,0.022240,3.743671,-0.459717,-14.130574,-2.346552,0.302413,-1.014447,7.534928,-7.326334,0.901640,-0.011917,0.009358,-0.012254,0.008079,-0.016162,0.008499,17.511513,23.349657,15.657717,-25.073822,-31.073505,-32.767845,0.018026,-0.001395,0.023350,-0.008168,-0.024902,-0.006949,-0.008130,0.001221,-0.007846,-0.003038,-0.009724,-0.001198,0.035436,0.009075,0.048302,0.019648,0.073790,0.007371
9.250000,0.016090,0.790918,1.044849,0.593175,0.840511,0.441432,0.540399,0.011841,0.022608,3.617810,-0.666989,-14.179127,-0.428512,-1.670781,1.068132,5.672090,-5.607494,-1.049859,-0.003106,-0.000456,-0.004091,0.004632,-0.005788,-0.000447,17.642269,21.499359,15.485899,-23.603333,-29.952518,-32.226486,0.019606,0.010089,0.021788,-0.017298,-0.024423,-0.017901,-0.002509,0.002158,-0.003818,-0.002818,-0.005030,-0.000574,0.046790,-0.041740,0.066230,0.043184,0.055751,-0.000452
9.260000,-0.004240,0.040153,0.511148,0.422311,-0.053674,0.246310,0.540594,0.011830,0.022690,2.976251,-0.632256,-14.240680,1.539825,-3.628344,3.036238,3.656802,-3.625015,-2.980982,-0.000529,-0.000265,-0.001628,0.002275,-0.000231,-0.001142,19.454454,19.592783,17.430588,-22.277418,-32.014278,-30.489019,-0.003758,0.000862,0.007827,-0.008316,0.006769,-0.007330,-0.002020,-0.001353,-0.002539,-0.002290,-0.001468,-0.001749,0.014564,-0.006814,0.036191,0.020060,-0.019227,-0.001319
9.270000,0.473241,0.154626,0.526299,0.703080,-0.055833,0.366929,0.540790,0.011819,0.022497,2.306472,-0.513148,-14.306153,3.480091,-5.703382,5.036172,1.749594,-1.676546,-4.977685,0.000017,-0.001644,-0.000746,0.003184,0.000470,-0.001617,21.490316,18.710539,20.073845,-21.065058,-33.957512,-28.883774,0.004028,0.007987,0.012041,-0.015632,0.000399,-0.010427,0.000883,0.001284,0.000297,-0.001934,0.001477,-0.000439,0.007222,0.033451,0.024415,0.030912,-0.001527,-0.001820
9.280001,1.377934,-0.080692,0.156605,0.713781,-0.062198,0.739109,0.540987,0.011819,0.022418,1.894401,-0.419834,-14.344110,3.391052,-4.775305,3.173989,1.949117,-1.690058,-2.946579,0.001424,-0.016428,0.008557,0.002988,0.001406,-0.012356,23.310125,15.963491,22.134050,-19.684864,-35.881195,-27.718531,-0.001750,0.031024,0.005777,-0.014467,-0.000055,-0.018799,0.000189,-0.002997,-0.001819,-0.001658,-0.000184,-0.002690,-0.000212,0.040006,0.017811,0.022835,-0.003721,-0.011815
9.290000,1.738081,-0.062307,0.190500,0.878945,-0.055152,0.896281,0.541182,0.011819,0.022779,2.122511,-0.388778,-14.372997,1.407128,-2.999465,1.223096,3.889683,-3.569455,-1.389496,0.007377,-0.011898,-0.000188,-0.001173,0.006906,-0.004702,21.425674,14.236356,20.586874,-19.702019,-33.909981,-26.863026,0.005706,0.039670,0.010639,-0.019224,-0.009049,-0.023866,-0.001485,-0.005534,-0.001172,-0.001016,-0.000503,-0.002228,-0.010487,0.068122,-0.007343,0.036888,0.009081,-0.005261
9.300000,0.712146,0.361602,-0.053683,-0.011844,-0.043241,0.927481,0.541375,0.011826,0.023090,2.485406,-0.168630,-14.409329,-0.631981,-0.579495,-0.721548,5.845166,-5.523253,0.800990,-0.000905,-0.006343,0.000035,-0.000027,0.000000075,-0.004018,20.121218,17.252211,18.568907,-21.571674,-31.919014,-26.119972,0.007183,0.009963,-0.000491,0.003224,0.000535,-0.024195,-0.004297,-0.008892,-0.001832,-0.000731,-0.000760,-0.005803,0.021291,0.044828,-0.004305,-0.006518,-0.002024,-0.004502
9.310000,-0.059359,0.655356,-0.027142,-0.020650,-0.014033,0.497031,0.541571,0.011837,0.022888,3.055284,-0.052686,-14.439301,-2.538492,1.492205,-2.676178,7.792317,-7.473413,2.591346,-0.002196,0.001653,0.000505,0.000180,0.000252,-0.001839,19.702883,19.146358,16.617495,-23.522699,-29.971092,-27.686186,0.013409,-0.001529,-0.001110,-0.000316,-0.000392,-0.009014,-0.006855,0.004960,0.002466,0.000698,0.001549,-0.005063,0.041261,-0.000175,0.002940,-0.000072,0.001853,-0.002050
9.320001,-0.066650,0.881752,0.322994,0.034893,0.623423,0.490839,0.541771,0.011846,0.022405,3.574476,-0.079486,-14.476213,-2.550511,1.541082,-2.724746,7.790486,-7.689470,2.472911,-0.004246,0.001811,-0.000818,0.000875,-0.002773,0.000505,19.204689,21.086515,14.902981,-25.496605,-29.506130,-30.941505,0.020525,-0.001946,0.005756,-0.001306,-0.012810,-0.011678,-0.010761,0.002539,-0.003131,0.000147,-0.004961,-0.005531,0.051707,0.001428,0.023011,0.001349,0.028085,0.000383
9.330000,-0.043002,1.163108,1.041242,0.573069,0.929150,0.655107,0.541969,0.011841,0.022535,3.316438,-0.105966,-14.529984,-0.772969,-0.454703,-0.964488,5.916009,-5.684438,0.448498,-0.011357,0.008250,-0.011546,0.009180,-0.014732,0.007573,18.393152,20.947617,14.621523,-23.634466,-29.320395,-29.831278,0.030599,0.008221,0.021685,-0.017598,-0.023756,-0.025508,-0.013579,0.003202,-0.010790,-0.007791,-0.016941,-0.007032,0.046868,-0.023489,0.045506,0.038118,0.065791,0.006505
9.340000,-0.008079,0.468060,0.563177,0.240260,0.471740,0.260329,0.542167,0.011830,0.022782,2.464464,-0.053126,-14.584305,1.177060,-2.394464,1.082367,3.969405,-3.926864,-1.536311,-0.002000,-0.000366,-0.002441,0.002252,-0.003002,-0.000554,21.314562,19.044207,16.972092,-21.868246,-27.440395,-28.350080,0.006869,0.002025,0.007881,-0.005417,-0.013505,-0.006400,-0.005938,0.001166,-0.007210,-0.001937,-0.004185,-0.003015,0.032828,-0.013908,0.033963,0.008296,0.020539,-0.000679
9.350000,0.908349,-0.070378,0.258958,0.580963,-0.030606,0.417452,0.542366,0.011825,0.022801,2.108062,-0.036669,-14.641441,3.124921,-4.350700,2.946707,2.082907,-1.957711,-3.496659,0.000512,-0.003583,-0.000542,0.002631,0.000052,-0.001595,23.215813,16.603069,19.046366,-19.498571,-29.220718,-27.269974,-0.001870,0.017740,0.007190,-0.012648,0.005068,-0.011714,0.000597,-0.008849,-0.002504,-0.006383,0.000507,-0.003249,0.002444,0.050258,0.009907,0.021566,-0.009574,-0.001721
9.360001,1.484558,-0.074054,-0.038321,0.794044,-0.079111,0.608341,0.542567,0.011823,0.022879,1.689938,-0.080243,-14.677686,3.252072,-4.799146,2.865182,2.218500,-2.051733,-3.429636,0.001509,-0.008367,0.001585,0.003650,0.001966,-0.003572,25.199547,16.325956,20.977041,-18.221304,-31.129305,-25.912916,-0.001126,0.030744,-0.001074,-0.017192,0.001592,-0.015273,0.003587,-0.010459,0.002897,-0.004592,0.001913,-0.004234,-0.001742,0.054308,0.000722,0.023699,-0.008664,-0.003808
9.370000,1.932442,-0.118068,-0.122653,0.619799,-0.045239,0.778191,0.542773,0.011832,0.023126,1.563186,-0.221969,-14.694595,1.338007,-3.741646,1.038107,4.125161,-3.991963,-1.749684,0.008232,-0.019093,0.007992,-0.001821,0.007365,-0.011018,26.987444,12.839882,22.584158,-16.924850,-29.420042,-25.514254,-0.002758,0.046197,-0.003113,-0.013728,-0.008375,-0.018590,0.000118,-0.005077,-0.000738,-0.002296,0.001101,-0.004126,0.014508,0.035164,0.017815,0.019112,0.006643,-0.010560
9.380000,1.086629,0.007477,0.013002,0.568317,-0.051294,0.593214,0.542978,0.011837,0.023492,1.760757,-0.429477,-14.715571,-0.641030,-1.506101,-0.912646,6.132035,-5.951242,0.526498,-0.000237,-0.007088,-0.000209,0.003095,0.000261,-0.002679,25.120098,17.114923,20.839811,-16.035086,-27.413927,-23.054640,0.007958,0.016070,0.007865,-0.010488,-0.000015,-0.021656,0.000566,-0.006172,0.001529,0.000531,0.001219,-0.001564,-0.029438,0.056122,-0.026279,0.016236,0.001058,-0.003019
9.390000,0.212258,0.012451,-0.024676,-0.020880,-0.017044,0.542562,0.543178,0.011834,0.023234,1.817223,-0.376271,-14.744113,-2.583629,0.502511,-2.874469,8.070032,-7.905349,2.083863,-0.000672,-0.001606,-0.000295,-0.000073,-0.000372,-0.001745,23.161335,19.060736,18.897631,-17.959229,-25.425451,-25.774492,0.000468,0.004056,-0.000038,0.004223,0.000392,-0.002315,-0.003071,-0.000519,-0.002744,-0.001271,-0.001843,-0.000576,-0.001270,0.007821,-0.002028,-0.006103,-0.000440,-0.001959
9.400001,0.174970,-0.009042,0.861286,0.063876,1.024548,-0.031203,0.543371,0.011827,0.022667,1.834405,0.002506,-14.803033,-2.647329,0.509314,-3.095121,8.079977,-8.396519,2.077334,-0.001084,0.000087,-0.004445,0.000204,-0.007935,0.000454,21.244375,21.154844,18.275265,-19.937391,-25.253075,-27.629860,0.000299,0.004593,0.016541,-0.001327,-0.020545,-0.000644,-0.004388,-0.004567,-0.008639,-0.002040,-0.007185,-0.002024,-0.003001,0.006103,0.036712,0.000966,0.020926,0.000442
9.410000,-0.116512,1.071286,1.039130,0.177958,1.616148,-0.082861,0.543569,0.011826,0.022441,2.018117,0.039567,-14.860690,-1.003565,-1.378509,-1.225464,6.122336,-6.738080,0.138899,-0.010325,0.008561,-0.012393,0.007115,-0.018954,0.008894,21.738525,22.813023,18.921480,-22.230242,-21.909281,-29.612774,0.021308,-0.001349,0.022275,-0.005068,-0.041941,0.000484,-0.004609,0.004015,-0.007385,-0.000506,-0.012271,0.003900,0.044107,0.007435,0.025949,0.005526,0.073802,0.008217
9.420000,0.153095,0.878597,0.986058,0.154903,1.876535,-0.042649,0.543774,0.011815,0.022834,1.736027,-0.108015,-14.918797,1.304675,-3.332193,0.727415,4.160897,-4.487746,-1.802227,-0.002984,0.000184,-0.002985,0.001623,-0.016251,0.000666,19.120569,20.990292,18.235786,-20.243124,-22.317480,-27.701992,0.025341,0.011067,0.022434,-0.008559,-0.042989,-0.007481,-0.004181,0.004968,-0.002523,0.000452,-0.014001,0.004248,0.013487,-0.020729,0.028179,0.013079,0.051036,0.000912
9.430000,0.178661,0.210110,0.322490,-0.026469,0.534605,0.268018,0.543979,0.011803,0.023127,1.327032,-0.197408,-14.977591,2.939549,-5.296497,2.518673,2.211069,-2.368428,-3.808520,-0.000667,-0.001387,-0.001056,-0.000013,-0.004086,-0.001025,21.104876,18.929241,20.185751,-18.269779,-25.251026,-25.590830,0.000407,0.006283,0.005535,0.000512,-0.009718,-0.006330,-0.000945,-0.002321,-0.002178,-0.000517,-0.003023,-0.001512,0.018191,-0.005443,0.011910,-0.002963,0.006009,-0.001120
9.440001,0.983604,-0.066652,0.113710,0.540895,-0.059749,0.443287,0.544186,0.011799,0.023072,1.080658,-0.340808,-15.036983,4.923993,-5.330598,4.441754,0.343395,-0.420917,-3.778257,0.000569,-0.006316,-0.000060,0.001983,0.001575,-0.002702,22.967495,17.417284,22.129158,-16.770363,-27.199799,-23.966825,-0.002777,0.017705,0.002617,-0.010702,0.000312,-0.010346,0.001276,0.000743,0.001330,-0.000362,0.002525,-0.000042,0.002776,0.036903,0.002668,0.009447,-0.001433,-0.002762
9.450000,1.673158,-0.100601,-0.107516,0.645075,-0.103823,0.866835,0.544391,0.011798,0.023117,0.833583,-0.306920,-15.062003,3.074678,-4.290372,2.498374,2.377179,-2.404996,-2.303538,0.008384,-0.017516,0.008782,-0.002589,0.009192,-0.011388,24.822384,16.939089,23.760180,-15.401402,-29.125877,-23.477913,-0.002189,0.036994,-0.001835,-0.012985,0.001430,-0.019788,-0.002245,0.001239,-0.001909,0.000304,-0.000720,-0.001839,0.012928,0.019280,0.015200,0.011035,-0.020582,-0.011275
9.460000,1.543966,0.000227,-0.010241,0.654153,-0.038708,0.964805,0.544595,0.011791,0.023451,0.777080,-0.253641,-15.090652,1.121626,-2.901414,0.549584,4.375584,-4.355906,-0.684353,-0.000210,-0.010100,-0.000356,0.002639,-0.000220,-0.005080,22.873402,16.529987,21.927311,-13.070593,-27.072153,-22.493135,0.008121,0.031541,0.007156,-0.012922,-0.008087,-0.025137,-0.000517,0.000608,-0.000302,0.001335,0.000116,0.001349,-0.027612,0.031065,-0.025024,0.010176,0.019724,-0.005493
9.470000,0.517854,-0.045640,0.192012,0.251532,-0.006543,0.288240,0.544798,0.011792,0.023479,1.191343,-0.190597,-15.117550,-0.815706,-0.795144,-1.441154,6.382812,-6.305986,1.289075,0.000119,-0.004081,-0.000353,0.001433,-0.000227,-0.001801,20.769678,19.394871,20.197962,-14.917745,-25.142069,-24.646233,-0.002086,0.007934,0.003032,-0.001124,-0.000863,-0.002764,-0.000911,-0.002777,-0.001132,-0.000210,-0.000471,-0.001076,0.006507,0.021492,0.013283,0.002406,0.005042,-0.001931
9.480000,-0.074212,0.619368,0.466304,0.327103,0.473274,0.220324,0.545007,0.011796,0.023161,1.678609,-0.280436,-15.140864,-2.849636,1.161651,-3.374147,8.303079,-8.318888,3.259366,-0.001001,0.001204,-0.001368,0.002624,-0.001698,-0.000055,19.567207,21.206263,17.920832,-16.695059,-24.340708,-27.143011,0.013441,-0.001686,0.010178,-0.006585,-0.009238,-0.005176,0.001089,0.004360,0.000947,-0.000020,0.002576,0.001751,0.023296,-0.001049,0.016231,0.009373,0.006096,0.000054
9.490000,-0.119723,0.689413,1.107684,0.222547,1.408657,-0.031731,0.545216,0.011794,0.023094,2.063421,-0.524322,-15.188062,-0.872218,-0.636788,-1.841491,6.429230,-7.087875,1.267437,-0.011662,0.009302,-0.013187,0.006951,-0.018703,0.009040,18.284689,23.190296,16.018461,-18.945227,-22.739014,-29.123306,0.015429,-0.002614,0.024349,-0.004662,-0.032896,-0.001493,-0.001261,0.001493,-0.001464,-0.000029,-0.002697,0.000951,0.015078,0.013424,0.028743,0.006851,0.062774,0.008259
9.500000,-0.012222,0.604111,1.449360,0.200965,1.564103,0.259148,0.545420,0.011782,0.023646,2.163177,-0.526946,-15.247651,1.134003,-2.591655,0.648540,4.455087,-5.394621,-0.753718,-0.002948,-0.000602,-0.007444,0.001218,-0.012756,-0.000694,17.473318,21.304754,14.149965,-16.899506,-22.274761,-27.183634,0.014464,0.008791,0.036220,-0.009210,-0.037271,-0.015301,-0.002878,-0.002222,-0.003406,-0.001182,-0.001505,-0.001095,0.022911,-0.034684,0.045585,0.013820,0.057751,-0.000692
9.510000,-0.005419,-0.007357,0.623109,0.457172,0.250221,0.003436,0.545620,0.011772,0.024030,1.812144,-0.237252,-15.311934,3.098802,-4.546716,2.518018,2.506652,-3.352595,-2.705756,0.000076,-0.000133,-0.002618,0.002340,-0.004612,-0.000291,19.333752,19.365828,16.119957,-15.470988,-24.557108,-25.173662,-0.004497,0.001012,0.007320,-0.007278,-0.000539,-0.000136,-0.001395,-0.000389,-0.001744,-0.002595,-0.004448,-0.000859,0.009747,-0.007368,0.034753,0.009749,-0.001857,-0.000261
9.520000,-0.012606,0.137201,0.459748,0.750174,-0.083419,0.078997,0.545823,0.011755,0.023899,1.114866,0.025072,-15.373120,5.054368,-6.503540,4.521995,0.699821,-1.423767,-4.659761,0.000677,0.000399,0.000253,0.003565,0.002159,0.000176,21.404966,17.403513,19.173407,-14.131576,-26.498541,-23.205830,0.003276,0.000646,0.007838,-0.013611,0.002611,-0.001102,0.002779,0.002499,0.001422,-0.003815,0.004912,0.001554,0.001421,-0.004548,0.013548,0.014864,-0.006864,0.000244
9.530001,1.289633,-0.076969,0.197322,0.914429,-0.062458,0.414824,0.546035,0.011754,0.023696,0.693162,-0.006875,-15.395702,3.054488,-4.850283,2.668992,1.016387,-1.508510,-2.780274,0.009346,-0.014878,0.008547,0.003351,0.001898,-0.009235,23.218956,17.041733,21.401606,-12.265745,-28.495102,-21.579292,-0.000992,0.021462,0.004863,-0.017347,0.000149,-0.008499,0.001172,0.001476,0.000566,-0.004048,0.000974,-0.002219,0.010210,0.028991,0.018780,0.010014,-0.003135,-0.008732
9.540000,1.277721,0.116446,0.493072,0.936472,-0.054094,0.909565,0.546246,0.011749,0.023948,0.744329,-0.091653,-15.426889,1.108813,-3.311737,0.602477,2.681669,-3.459349,-1.053405,-0.000363,-0.010067,-0.000643,-0.001225,0.007289,-0.004988,21.480917,16.446384,19.947130,-12.102615,-26.509777,-20.537897,0.008993,0.027153,0.017897,-0.017047,-0.009253,-0.021394,-0.000504,-0.009016,-0.002358,-0.000219,0.001243,-0.001261,-0.012482,0.019511,-0.008219,0.016120,0.010681,-0.005358
9.550000,0.172402,0.177123,0.338357,0.212908,-0.016956,0.436514,0.546454,0.011751,0.023979,1.241341,-0.091333,-15.455518,-0.904628,-1.294839,-1.416360,4.652452,-5.420526,1.021523,-0.000619,-0.001642,-0.001232,0.000893,-0.000432,-0.002618,19.431396,18.664503,18.000362,-13.968154,-24.571793,-22.813774,0.002838,0.000490,0.007641,-0.000636,-0.000335,-0.007040,-0.002454,-0.002204,-0.003405,-0.001479,-0.001186,-0.002723,0.009584,0.013264,0.009009,0.001337,0.002901,-0.002789
9.560000,-0.075509,0.633108,0.505167,0.312131,0.438404,0.361934,0.546665,0.011755,0.023749,1.770620,-0.158399,-15.482350,-2.802158,0.696188,-3.388062,6.650938,-7.495182,2.969275,-0.002060,0.001263,-0.001740,0.001945,-0.001812,-0.000432,17.455395,20.505568,17.217131,-15.764442,-22.310312,-24.515312,0.014657,-0.001991,0.010489,-0.006478,-0.008267,-0.009199,-0.002331,0.003806,-0.001438,-0.001034,0.000228,-0.000284,0.018467,-0.000797,0.016354,0.009321,0.005284,-0.000449
9.570001,-0.067385,0.934129,0.564839,-0.033036,1.267331,0.159401,0.546880,0.011747,0.023626,1.745681,-0.433976,-15.518443,-3.073398,0.794105,-3.361376,6.660418,-7.836875,3.085060,-0.004534,0.001734,-0.002737,0.000925,-0.009215,0.001270,16.835732,22.394661,15.050896,-17.636478,-22.632139,-26.377083,0.020800,-0.001037,0.011446,0.000359,-0.029432,-0.004503,-0.000866,0.004582,0.002670,0.001424,-0.000047,0.002150,0.029302,-0.001577,0.017405,-0.001900,0.037829,0.001374
9.580000,-0.085894,0.868384,1.136649,-0.063095,1.209403,0.664806,0.547088,0.011737,0.023953,1.811560,-0.440191,-15.575626,-1.375883,-1.098630,-1.373764,4.713732,-6.118487,1.196157,-0.012078,0.007173,-0.014188,0.004270,-0.019040,0.006356,15.606053,22.086729,15.071605,-19.563385,-20.738319,-25.013096,0.019037,0.000224,0.025145,0.001080,-0.026498,-0.025177,-0.003601,-0.005264,-0.007138,-0.001309,-0.008218,-0.002826,0.018714,0.001413,0.023227,-0.004915,0.047208,0.005555
9.590000,0.042848,0.527555,0.291922,-0.021422,0.581900,0.301837,0.547292,0.011727,0.024217,1.293645,-0.230430,-15.634305,0.806536,-3.047354,0.630754,2.760435,-4.182382,-0.782756,-0.002557,-0.000317,-0.001645,0.000059,-0.003607,-0.000655,17.926323,20.111080,17.211803,-17.597843,-22.133774,-23.409090,0.007830,0.009433,0.000794,-0.003837,-0.014524,-0.006357,-0.001823,0.001215,-0.001601,0.000124,0.001383,-0.001297,0.021523,-0.031725,0.020157,0.003695,0.014982,-0.000736
9.600000,-0.040190,0.419282,0.152702,-0.003249,0.023576,0.470352,0.547498,0.011715,0.023949,0.960186,-0.024091,-15.691269,2.614378,-5.002517,2.570228,0.807246,-2.217975,-2.724035,-0.001174,0.000208,0.000029,-0.000077,-0.000348,-0.001559,20.789103,18.182730,19.211573,-15.650139,-23.935059,-21.899403,0.007574,-0.001863,0.003204,-0.000343,0.004924,-0.010522,0.000146,-0.000176,0.001133,-0.000340,-0.000417,-0.001549,0.014245,0.005743,0.005013,0.001467,-0.008971,-0.001641
9.610001,1.241454,0.288429,-0.070315,0.512294,-0.072423,0.961640,0.547705,0.011714,0.023599,0.839400,0.255919,-15.731065,2.586046,-5.455729,2.685521,1.026140,-2.158750,-3.077962,0.000239,-0.006340,0.001095,0.002109,0.001179,-0.005001,22.784773,16.116680,20.956032,-13.429075,-25.824579,-20.779469,0.007866,0.023453,-0.000879,-0.008705,0.000569,-0.022727,-0.002447,-0.007679,-0.000529,-0.005364,0.000774,-0.008190,0.004078,0.030663,0.000091,0.004710,-0.002371,-0.005326
9.620000,2.084377,-0.050270,-0.122439,0.936704,-0.106149,1.019539,0.547915,0.011710,0.023737,0.715653,0.374920,-15.758575,0.595948,-4.101348,0.707334,2.855128,-3.996928,-1.678643,0.008380,-0.021190,0.008565,-0.000946,0.008420,-0.011804,24.809978,14.243540,22.860752,-13.331043,-27.717667,-19.792898,0.000065,0.047113,-0.002440,-0.017728,0.000376,-0.024005,0.000252,-0.016902,0.002846,-0.007162,0.002690,-0.008993,0.010735,0.004647,0.014267,0.011273,-0.013238,-0.011623
9.630000,1.215013,0.030757,-0.023573,0.092399,-0.017975,1.108573,0.548119,0.011708,0.024040,1.003233,0.745413,-15.793841,-1.389533,-1.969143,-1.242552,4.775887,-5.961114,1.096409,-0.001139,-0.009531,-0.000757,0.000228,-0.000736,-0.004910,22.927689,16.326038,20.940813,-15.324784,-25.829405,-17.886272,0.007458,0.019710,0.006819,0.001316,-0.008260,-0.028005,-0.003033,-0.027833,-0.004006,-0.002736,-0.002512,-0.017975,-0.023853,0.034341,-0.023458,-0.002429,0.020002,-0.005374
9.640000,0.199985,0.633155,-0.044793,0.200259,-0.014755,0.510332,0.548325,0.011713,0.024033,1.733742,0.962636,-15.830097,-3.345858,0.091361,-3.174422,6.700771,-7.918916,1.930977,-0.001356,-0.000582,0.000609,0.001503,0.000364,-0.001767,20.537724,18.301300,18.870556,-17.363117,-23.867821,-20.196066,0.013749,0.002819,-0.001799,-0.004562,-0.000973,-0.004628,-0.012785,-0.000954,0.003268,-0.003747,0.002548,-0.009710,0.024480,0.010136,0.005685,0.006492,0.004659,-0.001871
9.650001,-0.082970,1.065704,0.012779,0.081022,0.964791,0.215187,0.548541,0.011702,0.023866,1.845982,0.728791,-15.867506,-3.208678,-0.035378,-3.103279,6.698230,-8.008339,1.996410,-0.004286,0.003403,0.000434,0.002364,-0.005270,0.001581,19.699469,20.259706,17.004002,-19.392660,-21.985069,-22.462194,0.026491,-0.002140,0.001408,-0.002033,-0.019893,-0.003442,-0.017905,0.011236,0.007769,0.000104,-0.015338,0.000380,0.023396,-0.000722,-0.007527,0.000401,0.015685,0.001707
9.660000,-0.099379,0.914533,0.683983,-0.069330,1.312421,0.112545,0.548764,0.011685,0.023734,1.602383,0.166074,-15.907681,-1.404077,-2.003905,-1.179105,4.790750,-6.411664,0.166930,-0.011182,0.008616,-0.008473,0.004815,-0.015471,0.008009,19.591442,22.046703,16.329754,-21.319571,-20.999470,-24.539656,0.020721,-0.001598,0.010814,0.000665,-0.028882,-0.003957,-0.011333,0.005257,-0.003469,0.002321,-0.014837,0.000460,0.018164,0.009572,0.017756,-0.002928,0.040749,0.007523
9.670000,0.005700,0.674767,1.143836,-0.027451,1.328285,0.482033,0.548982,0.011667,0.024066,1.299152,-0.041283,-15.958324,0.551142,-3.988437,0.730366,2.828682,-4.549822,-1.844199,-0.003054,-0.001156,-0.005125,-0.000380,-0.012173,-0.001473,18.993090,20.021442,15.265856,-19.338020,-22.441038,-22.214413,0.016291,0.009259,0.023875,-0.004111,-0.030679,-0.019716,-0.007048,-0.003515,-0.012345,-0.001132,-0.013413,-0.004755,0.013606,-0.033894,0.025411,0.006055,0.029035,-0.001603
9.680000,-0.022358,0.177009,0.468862,-0.000632,-0.002208,0.559138,0.549190,0.011653,0.024126,1.035687,0.209337,-16.011795,2.513865,-5.956109,2.325680,0.866369,-2.588332,-3.900499,-0.001326,-0.000743,-0.003012,-0.000502,-0.000516,-0.003359,20.888140,18.087708,17.440096,-17.389153,-24.192719,-20.322969,-0.001407,-0.000671,0.007934,0.000195,0.004071,-0.013367,-0.006254,-0.004813,-0.008264,-0.002243,-0.003266,-0.008734,0.019051,0.000176,0.012461,-0.001479,-0.010083,-0.003692
9.690001,1.040164,0.268753,-0.039584,0.385259,-0.072373,0.918142,0.549398,0.011645,0.024001,0.834635,0.611200,-16.065805,4.423340,-6.246460,4.298074,-1.080240,-0.611673,-3.798220,-0.000096,-0.006788,0.000268,0.001172,0.000786,-0.005778,23.222616,16.004936,19.209278,-15.682607,-26.169098,-19.148550,0.007048,0.019850,-0.001068,-0.006817,0.000652,-0.021789,-0.002868,-0.012787,0.000765,-0.006511,0.002103,-0.012151,0.001584,0.021684,-0.000827,0.001798,-0.000560,-0.006026
9.700000,1.588566,-0.105452,-0.096820,0.915047,-0.096371,0.535682,0.549611,0.011642,0.023974,0.747164,0.714164,-16.087431,2.424389,-4.556891,2.501625,1.060565,-2.608648,-1.815023,0.009339,-0.017122,0.009271,-0.001666,0.009530,-0.009315,24.695833,16.509087,21.037394,-13.918995,-28.179857,-17.678473,-0.001186,0.031136,-0.002681,-0.018276,0.000705,-0.008876,0.003586,-0.022220,0.003706,-0.012048,0.003466,-0.007843,0.009650,0.015990,0.016329,0.010625,-0.017565,-0.009037
