Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
13.400001,-0.055068,-0.051873,-0.053660,0.253403,0.529901,0.170364,0.622878,-0.006870,0.014456,-11.028538,0.730623,-3.873418,1.609302,-2.830482,1.438383,1.616897,-3.046154,1.898765,0.000134,0.000601,0.000163,0.001149,-0.001781,0.000487,62.152756,62.195839,62.064919,-13.072799,-18.379419,-21.335970,0.000237,-0.000150,-0.000092,-0.006844,-0.012482,-0.006816,0.000101,0.000868,0.000136,0.000218,0.001463,-0.000360,0.005608,0.009989,0.007698,-0.052474,-0.118854,0.000460
13.410000,-0.050681,-0.044035,0.010533,-0.090326,1.301435,-0.135835,0.623061,-0.006939,0.014504,-11.146695,0.726779,-3.811215,1.991301,-3.219100,1.812104,-0.331549,-1.915642,0.219222,-0.001220,0.001665,-0.001239,0.004661,-0.013960,0.008135,61.894108,61.885422,62.222942,-14.945226,-16.673498,-23.273998,0.000887,0.000603,0.002233,0.002362,-0.037171,0.002637,-0.000418,-0.000785,-0.000374,0.000191,0.000261,0.000826,-0.002430,0.007534,-0.010886,0.007358,-0.244139,0.007799
13.420000,0.124397,0.314033,0.231832,-0.029126,1.215716,-0.048517,0.623246,-0.007009,0.014818,-11.872972,0.752429,-3.747301,2.358055,-3.634066,2.191261,-2.282368,0.690450,-1.852455,-0.000135,-0.000225,-0.000095,0.000115,-0.005080,0.000453,62.418888,61.682648,62.891838,-13.001758,-16.134907,-21.368042,0.012264,0.005989,0.009314,-0.004128,-0.034816,-0.006078,0.001353,0.001743,0.000527,0.000371,0.001486,0.000907,-0.062785,-0.027731,-0.047070,0.013346,-0.257647,0.000563
13.430000,0.179786,0.137836,0.074901,0.012517,0.410703,0.013769,0.623432,-0.007062,0.014747,-11.601076,0.690643,-3.696327,2.746692,-4.075007,2.573478,-4.224138,2.621973,-3.795570,-0.000089,-0.000671,-0.000043,-0.000028,-0.001603,-0.000180,62.202232,61.303734,62.624092,-11.014048,-18.165142,-19.497215,0.004800,0.006580,0.002987,-0.001635,-0.005442,-0.002474,-0.000545,-0.001517,-0.000337,0.000103,0.001330,0.000659,-0.023607,-0.033011,-0.011888,0.009790,-0.085568,-0.000091
13.440001,0.072831,0.040804,-0.008496,0.891993,0.045818,0.285719,0.623618,-0.007115,0.014751,-11.611051,0.674596,-3.615243,3.130658,-4.458554,2.968646,-4.284173,4.536311,-3.838056,0.000161,-0.000247,0.000260,0.000592,0.000313,-0.001156,62.281544,61.471375,62.332088,-9.108685,-20.046734,-18.075890,0.003309,0.003641,0.001619,-0.019884,-0.003075,-0.007064,0.000757,-0.000092,0.000642,0.000849,0.000688,0.001007,-0.011075,-0.013054,-0.000607,-0.193783,-0.013924,-0.001175
13.450000,0.218250,0.166729,0.231958,0.948737,-0.121983,0.471616,0.623801,-0.007180,0.014951,-12.090633,0.687718,-3.532954,2.753686,-4.148513,2.611099,-2.297788,2.541377,-2.097399,0.001715,-0.002363,0.001625,-0.003968,0.009353,-0.009725,62.316490,62.132427,61.925529,-7.948298,-21.613302,-16.770699,0.007060,0.009222,0.009787,-0.022892,0.002347,-0.012811,-0.000270,0.001874,0.000284,0.001367,-0.001751,-0.002413,-0.029798,-0.052742,-0.044025,-0.200525,-0.001732,-0.009732
13.460000,0.086812,0.197029,0.378274,0.032816,0.014890,0.786003,0.623982,-0.007234,0.015054,-11.976129,0.790781,-3.431210,2.347181,-3.825718,2.273387,-0.353982,0.557070,-0.292109,-0.000210,-0.000610,-0.000585,0.000034,-0.000640,-0.003687,62.534973,62.110054,61.027248,-9.818530,-19.736458,-16.564754,0.007675,0.003720,0.015750,0.002716,-0.009291,-0.022622,-0.001421,-0.004449,-0.002052,-0.000935,-0.001639,-0.000358,-0.041168,-0.016354,-0.087326,-0.009530,0.026378,-0.003994
13.470000,-0.050915,-0.037111,0.262302,0.007372,0.415760,0.314119,0.624164,-0.007286,0.014914,-11.508964,0.791085,-3.343551,1.950975,-3.436264,1.797378,1.600696,-1.558459,1.895159,0.000421,0.000549,0.000127,0.000432,-0.000469,-0.001438,62.078362,61.775482,61.390423,-11.650361,-17.482676,-18.386019,0.000106,-0.000595,0.008318,-0.000952,-0.010142,-0.003983,0.001039,0.003262,0.000454,0.001906,0.002762,0.000826,0.006873,0.010881,-0.042188,-0.001109,-0.091680,-0.001630
13.480000,0.157988,0.081390,0.378309,-0.068445,1.148893,-0.005556,0.624355,-0.007344,0.014724,-11.646008,0.574152,-3.306373,1.565042,-3.060041,1.372895,3.551562,-3.968048,3.841872,0.000525,-0.000071,-0.000053,0.000403,-0.004034,0.001015,61.957329,61.596779,62.757854,-13.504960,-14.495455,-19.919336,0.004627,0.006227,0.012764,0.001370,-0.033686,-0.001089,0.003916,0.005146,0.003302,0.002258,0.004561,0.004314,-0.018718,-0.029954,-0.068753,0.008439,-0.239964,0.001229
13.490000,0.261371,0.211513,0.018079,-0.052957,1.542441,-0.130638,0.624537,-0.007413,0.014862,-11.893091,0.562374,-3.251916,1.893083,-3.068667,1.730087,1.636049,-2.164251,1.996164,-0.002033,-0.001119,-0.001836,0.004383,-0.018033,0.008603,61.664425,61.991398,62.930634,-15.447076,-14.474150,-21.847576,0.008942,0.012052,0.003736,0.000760,-0.038552,0.002448,-0.003301,-0.003582,-0.004966,-0.001979,-0.001821,-0.004351,-0.048042,-0.061896,-0.019006,0.008351,-0.312556,0.008133
13.500000,0.395957,0.384010,0.256976,-0.014577,1.203496,-0.019426,0.624719,-0.007474,0.015071,-12.256579,0.576555,-3.186673,2.252077,-3.440849,2.097332,-0.288995,0.922977,0.052046,-0.000558,-0.0000012,-0.000205,0.000027,-0.005636,0.000148,62.803398,62.279579,62.609150,-13.490240,-15.180571,-19.926590,0.013613,0.014945,0.011579,-0.004753,-0.033052,-0.008097,0.001170,0.000339,0.002353,-0.000193,0.003087,0.000633,-0.078760,-0.080454,-0.061086,0.015074,-0.262088,0.000246
13.510000,0.154548,0.106441,0.238492,0.004858,0.539932,-0.009118,0.624901,-0.007523,0.014866,-11.875772,0.603062,-3.113775,2.639131,-3.828790,2.472966,-2.238238,2.168476,-1.900748,-0.000173,-0.000810,-0.000341,-0.000150,-0.002137,-0.000274,62.635132,62.263241,62.597782,-11.535225,-17.145180,-17.981091,0.004350,0.005025,0.009123,-0.000925,-0.011736,-0.001343,-0.000649,-0.002968,-0.000697,-0.001248,0.000288,-0.001216,-0.021345,-0.026183,-0.048931,0.006141,-0.113411,-0.000209
13.520000,-0.031870,-0.009381,0.046770,0.284892,0.172612,0.778032,0.625085,-0.007580,0.014862,-11.868290,0.589430,-3.048952,3.038560,-4.214137,2.864800,-4.186233,3.979268,-3.951637,0.000406,0.000473,0.000244,0.000726,0.000442,-0.002505,62.343864,62.356621,62.445686,-9.635846,-19.179245,-16.102825,0.002463,0.001222,0.002659,-0.006299,-0.007654,-0.020482,0.001506,0.002299,0.000975,0.001113,0.003044,0.002999,-0.004770,0.002258,-0.007341,-0.069931,-0.038799,-0.002768
13.530001,0.157794,0.258366,0.250477,0.610112,-0.095161,0.758317,0.625268,-0.007645,0.015031,-12.277438,0.595479,-2.973172,2.637956,-3.868993,2.862123,-4.141735,3.960717,-3.809655,0.001602,-0.002109,0.000116,0.000430,0.001960,-0.005508,62.717476,62.564068,62.069672,-7.801050,-20.917206,-16.039913,0.010737,0.007250,0.010511,-0.014568,0.002221,-0.020436,-0.000027,0.001421,0.000895,0.000527,0.000438,-0.000906,-0.051726,-0.041346,-0.054622,-0.133804,0.011668,-0.005908
13.540000,0.262650,0.251209,0.378777,0.630625,-0.048740,0.562000,0.625450,-0.007702,0.015193,-12.665189,0.598021,-2.890281,2.293168,-3.504903,2.471818,-2.211844,2.085858,-2.025575,-0.000116,-0.000983,0.001157,-0.004093,0.007114,-0.009663,62.820118,61.727482,63.169197,-7.076276,-19.024021,-14.565192,0.009248,0.010296,0.013761,-0.013843,-0.007032,-0.015143,0.000179,0.000388,-0.000144,0.000669,-0.002295,-0.000695,-0.053217,-0.058121,-0.074512,-0.140567,0.011285,-0.009647
13.550000,0.272302,0.141687,0.068562,0.254775,0.004509,0.341620,0.625631,-0.007751,0.014978,-12.077162,0.611670,-2.802922,1.848195,-3.098753,2.067717,-0.304277,0.137724,-0.187540,-0.000168,-0.001285,-0.000056,0.000320,-0.000199,-0.002163,62.616306,62.386948,62.680565,-9.087918,-17.032852,-16.938347,0.005347,0.009229,0.004039,-0.002793,-0.001920,-0.005373,-0.001643,-0.001905,-0.001765,-0.000835,-0.000919,-0.000690,-0.027893,-0.052378,-0.017888,-0.054216,0.013267,-0.002341
13.560000,0.014034,-0.001677,0.002705,0.014205,1.041616,0.058760,0.625813,-0.007808,0.014912,-11.919453,0.586191,-2.723428,1.456497,-2.721236,1.668178,1.703176,-2.120221,1.919611,0.000417,0.000208,0.000417,0.000488,-0.002085,0.000218,62.653652,61.797394,62.670155,-10.953302,-14.269272,-18.531832,0.002304,0.002935,0.001582,-0.001088,-0.027499,-0.004079,0.001424,0.001589,0.001618,0.001390,0.002044,0.002112,-0.004221,-0.007791,-0.000739,-0.006549,-0.233681,0.000284
13.570001,0.241713,0.139318,0.129116,-0.071181,1.528071,-0.111723,0.625995,-0.007875,0.015087,-12.339980,0.591603,-2.648045,1.454502,-2.747511,1.669025,1.699378,-2.108046,2.071569,-0.000120,-0.000506,-0.000092,0.000271,-0.007028,0.001720,62.434021,61.998501,63.179852,-12.593470,-13.849526,-20.126541,0.006726,0.010132,0.006420,0.001188,-0.043634,0.002802,0.000286,0.001517,0.000418,-0.000201,0.000140,0.000721,-0.033216,-0.052961,-0.030680,0.008211,-0.333107,0.001863
13.580000,0.409662,0.314190,0.145806,-0.045091,1.315785,-0.077666,0.626177,-0.007946,0.015283,-12.715782,0.558622,-2.592827,1.845900,-3.113849,2.030561,-0.233425,-0.259096,0.113408,-0.001843,0.000210,-0.001496,0.004582,-0.014187,0.007999,62.626881,62.600952,63.428169,-14.409310,-12.139396,-21.930857,0.012044,0.015937,0.005670,0.000316,-0.032686,0.000880,0.000257,-0.000676,-0.000823,0.000973,-0.000395,0.000177,-0.071422,-0.088481,-0.033974,0.008854,-0.283972,0.007597
13.590000,0.279748,0.304983,0.111881,0.016447,0.633381,0.018732,0.626359,-0.008000,0.015284,-12.604149,0.499308,-2.544992,2.255848,-3.535272,2.417914,-2.177205,1.736179,-1.827171,-0.000415,-0.001106,0.0000098,-0.000046,-0.002413,-0.000297,62.642834,62.243980,63.507618,-12.509931,-13.575333,-20.194765,0.011493,0.010054,0.004958,-0.005583,-0.012691,-0.008853,-0.000133,-0.001955,0.000217,0.000158,0.001879,0.000887,-0.067725,-0.059102,-0.025327,0.015843,-0.143621,-0.000218
13.600000,0.193751,0.221423,-0.039602,-0.016103,0.756822,-0.044563,0.626539,-0.008046,0.014967,-12.197673,0.598572,-2.457900,2.633639,-3.972918,2.819830,-4.131774,3.579402,-3.769186,-0.000430,-0.000802,0.00000099,-0.000201,-0.001774,-0.000163,62.916260,61.867336,63.209332,-10.510335,-14.855313,-18.121006,0.007189,0.007126,0.000145,0.000027,-0.021134,-0.000336,-0.001666,-0.001598,-0.002034,-0.002240,-0.001264,-0.002744,-0.040229,-0.038262,0.006818,0.003693,-0.163287,-0.000112
13.610001,0.124983,-0.041820,-0.053212,0.367064,0.627479,0.346545,0.626720,-0.008098,0.014894,-12.020769,0.575527,-2.389534,2.645414,-3.980155,2.851713,-4.121226,3.407062,-3.715590,0.000661,-0.000295,0.000710,0.000926,0.000491,-0.001250,63.062618,61.642784,63.017567,-8.729249,-17.299416,-16.687418,0.001989,0.007351,0.000422,-0.007987,-0.018931,-0.008366,0.002097,0.003102,0.002806,0.000965,0.000733,0.002900,-0.000419,-0.034628,0.007066,-0.087850,-0.138821,-0.001238
13.620000,0.399970,0.085671,0.107159,0.770694,-0.128088,0.595225,0.626901,-0.008161,0.015049,-12.401312,0.574356,-2.309426,2.276693,-3.655640,2.471736,-2.173107,1.386392,-2.009816,0.001591,-0.002971,0.001571,-0.003998,0.008286,-0.010012,63.209221,60.576267,63.323887,-7.412160,-18.929852,-15.694564,0.004145,0.015405,0.004677,-0.018039,0.002899,-0.016092,0.000197,0.000729,-0.000134,-0.000897,-0.000749,-0.002920,-0.013697,-0.092117,-0.015136,-0.167620,0.005595,-0.010068
13.630000,0.568882,0.001855,0.016225,0.129031,0.016501,0.512879,0.627083,-0.008213,0.014951,-11.998165,0.508236,-2.245833,1.886198,-3.243105,2.083344,-0.236152,-0.564115,-0.283138,0.000343,-0.002448,0.000318,0.000333,-0.000310,-0.001705,62.888695,60.269836,62.957161,-9.566652,-17.022568,-16.165159,0.001358,0.019965,0.000960,0.000349,-0.008745,-0.013756,0.000822,-0.000737,0.000304,0.000944,0.001230,0.001778,-0.001801,-0.117239,0.000540,-0.029149,0.023515,-0.001847
13.640000,0.500959,-0.043943,-0.054169,-0.060199,0.914629,0.295119,0.627264,-0.008271,0.014893,-11.855021,0.485795,-2.168366,1.498707,-2.993829,1.694051,1.727519,-2.548322,1.781040,0.000217,-0.002104,0.000222,0.000060,-0.002454,-0.001728,62.694580,60.011353,62.652370,-11.341781,-15.878533,-18.006628,-0.000166,0.018630,0.000042,0.000669,-0.023139,-0.005723,-0.001087,-0.001119,-0.000862,-0.000562,-0.000384,-0.001653,0.008986,-0.104896,0.007953,0.010970,-0.202824,-0.001944
13.650001,0.627404,-0.025502,-0.020134,-0.038401,1.168957,-0.073646,0.627445,-0.008332,0.014830,-11.699535,0.464035,-2.098555,1.513515,-2.954555,1.666703,1.743720,-2.821432,1.924420,0.000119,-0.001592,0.000158,0.000158,-0.006166,0.001293,62.499348,59.798607,62.570953,-13.162025,-17.166470,-19.807611,0.000239,0.024033,0.000240,0.000237,-0.030040,0.001457,0.000374,0.001004,-0.000122,0.000093,-0.001824,0.000603,0.005287,-0.133583,0.005649,0.008666,-0.246256,0.001413
13.660000,0.419644,-0.035405,-0.051060,-0.051252,1.084244,-0.088541,0.627625,-0.008392,0.014753,-11.514048,0.443986,-2.038793,1.900650,-3.411965,2.041926,-0.191890,-1.154246,-0.069149,-0.001126,-0.000188,-0.001109,0.004602,-0.012574,0.008111,62.153164,61.458344,62.245346,-14.890666,-16.348677,-21.418427,0.000089,0.013493,-0.000453,0.000471,-0.028623,0.000671,-0.000486,-0.004253,0.000060,0.000452,-0.000273,0.000657,0.003330,-0.069001,0.004420,0.007244,-0.207645,0.007753
13.670000,0.153993,0.125953,0.151070,-0.031066,1.082397,-0.043343,0.627805,-0.008449,0.014871,-11.801996,0.441403,-1.975824,2.277622,-3.827862,2.460398,-2.142339,0.987017,-2.005331,0.000072,-0.000512,0.0000068,0.000085,-0.004475,0.000243,62.137127,61.101181,61.498314,-12.753472,-16.598160,-19.515791,0.005827,0.007833,0.007250,-0.004014,-0.031702,-0.006538,0.000631,0.001041,0.000798,0.000131,0.001549,0.000594,-0.026940,-0.038676,-0.034812,0.014313,-0.225609,0.000353
13.680000,0.273680,0.123665,0.288093,0.348724,0.314090,0.362394,0.627987,-0.008503,0.014740,-11.565439,0.391647,-1.923284,2.657545,-4.298224,2.815404,-4.082410,2.596182,-3.958936,0.000128,-0.000737,-0.000100,0.000591,-0.000974,-0.000934,61.518559,60.862831,61.973587,-11.510419,-19.211258,-17.326733,0.005607,0.011209,0.009870,-0.007959,-0.005766,-0.009061,0.000788,0.002380,0.000775,0.000491,0.000638,0.002793,-0.025193,-0.058276,-0.050414,-0.072694,-0.068688,-0.000970
13.690001,0.363750,0.324741,0.169866,0.716436,-0.098949,0.810399,0.628168,-0.008563,0.014826,-11.714500,0.386695,-1.846472,3.008944,-4.392561,3.201966,-4.070063,4.550218,-4.000225,-0.000428,-0.001862,-0.000233,0.000370,0.000805,-0.005660,61.261826,59.869122,62.034946,-10.060429,-20.966465,-16.953733,0.013139,0.014492,0.008247,-0.017010,0.001031,-0.022534,-0.000395,-0.000841,-0.001065,-0.001155,0.000101,-0.002767,-0.069673,-0.078785,-0.040023,-0.150757,0.019428,-0.006174
13.700000,0.676178,0.331909,0.178114,0.859276,-0.104821,0.807065,0.628350,-0.008625,0.015036,-11.858992,0.246700,-1.797708,2.634513,-4.079626,2.809120,-2.160273,2.558971,-2.387905,0.001640,-0.004109,0.001781,-0.003844,0.009184,-0.010922,61.830124,58.542046,62.404488,-7.556549,-22.922464,-15.898118,0.013371,0.025630,0.007116,-0.021306,0.001472,-0.021474,0.000608,0.002998,0.001157,0.003265,-0.000126,0.001892,-0.065460,-0.149670,-0.028797,-0.176179,-0.000160,-0.010973
13.710000,0.861615,0.144647,0.032175,0.138383,0.000244,0.940657,0.628530,-0.008681,0.015239,-11.743657,0.323749,-1.707808,2.223281,-3.785358,2.413488,-0.183448,0.599363,-0.980462,-0.000299,-0.004600,-0.000112,-0.000047,-0.000813,-0.004762,61.593143,59.355518,62.105598,-9.557347,-21.178375,-16.108934,0.005052,0.029695,0.003727,-0.000120,-0.008439,-0.026724,-0.001871,-0.001585,-0.002823,-0.002346,-0.003405,-0.001188,-0.025932,-0.175040,-0.014232,-0.033107,0.024442,-0.005263
13.720000,0.445784,0.116234,-0.048402,0.221843,-0.011247,0.364997,0.628705,-0.008725,0.014987,-11.156425,0.456050,-1.596586,1.835081,-3.102853,2.037254,1.823879,-1.337558,1.260498,0.000024,-0.001763,0.000347,0.000669,-0.000093,-0.002041,61.215790,60.559654,61.746742,-11.780187,-19.279028,-18.739576,0.004082,0.014016,-0.002070,-0.004822,-0.000867,-0.005932,-0.000969,-0.003588,0.000260,-0.000154,0.000199,-0.000861,-0.018285,-0.076161,0.018683,-0.043934,0.007830,-0.002233
13.730000,0.290873,0.192732,0.117723,0.006173,0.997631,0.214329,0.628890,-0.008777,0.014561,-11.043764,0.321637,-1.536616,1.440651,-2.743273,1.642497,3.772641,-3.393198,3.208959,0.000466,-0.000361,0.000631,0.000944,-0.002262,0.000539,61.234695,60.697868,61.550224,-13.700534,-18.301643,-20.833542,0.009473,0.011955,0.004413,-0.000902,-0.025529,-0.007181,0.004214,0.006922,0.005874,0.004110,0.005492,0.007036,-0.044528,-0.060105,-0.018195,-0.004338,-0.209931,0.000752
13.740000,0.145935,0.118575,0.040240,-0.064607,1.516222,-0.142249,0.629071,-0.008839,0.014561,-11.045424,0.309886,-1.479494,1.842512,-2.767449,2.015343,1.843769,-1.526116,1.230090,-0.001916,-0.000429,-0.001849,0.004361,-0.016326,0.008606,61.489899,61.033314,61.705570,-15.630713,-18.273912,-22.224518,0.005603,0.008184,0.004728,0.001041,-0.043779,0.000756,-0.003289,-0.002994,-0.004908,-0.002132,-0.004299,-0.004322,-0.027064,-0.036091,-0.024550,0.007029,-0.276415,0.008105
13.750000,0.227139,0.244602,0.224485,-0.019144,1.063118,-0.026848,0.629252,-0.008897,0.014709,-11.399846,0.307536,-1.420814,2.236750,-3.160891,2.389337,-0.105897,0.374950,-0.719956,-0.000211,0.000702,-0.000145,0.000046,-0.004738,0.000110,61.225025,61.542191,61.954926,-13.633965,-18.412632,-20.180857,0.009827,0.008637,0.009171,-0.004431,-0.028234,-0.006643,0.000437,-0.000234,0.000646,-0.000015,-0.000732,0.000941,-0.049908,-0.038796,-0.045022,0.013731,-0.219282,0.000218
13.760000,0.036524,0.216297,0.080577,0.379980,0.168060,0.362010,0.629433,-0.008949,0.014638,-11.230597,0.291522,-1.361771,2.648911,-3.549859,2.772128,-2.096348,2.343766,-2.659561,-0.000218,-0.000047,0.000072,0.001026,-0.000876,-0.000866,60.828709,61.006321,61.780426,-11.922116,-20.345812,-18.990740,0.008397,0.002593,0.003446,-0.008931,-0.001502,-0.009543,-0.000239,-0.000681,-0.000527,-0.000874,0.000448,0.001100,-0.041023,-0.007421,-0.011871,-0.076553,-0.038135,-0.000905
13.770000,0.130214,0.409322,0.180992,0.817836,-0.097665,0.573198,0.629614,-0.009011,0.014729,-11.411119,0.269871,-1.302529,3.116998,-3.970856,3.155520,-3.987827,4.277365,-4.638755,-0.000226,-0.000311,0.000029,0.001578,0.001253,-0.002785,60.614677,61.351627,62.016151,-10.604603,-22.273161,-17.519569,0.016561,0.005752,0.008273,-0.019711,0.001435,-0.016699,0.001059,0.000744,0.000880,-0.000495,0.002096,-0.000768,-0.085853,-0.025612,-0.039509,-0.166585,0.017041,-0.003136
13.780001,0.223902,0.447211,0.226439,0.755816,-0.078896,0.720145,0.629795,-0.009070,0.014948,-11.841107,0.227730,-1.229766,3.029872,-3.621703,2.760817,-3.939935,4.246875,-2.709119,-0.000339,-0.002396,0.001646,0.000525,0.001655,-0.012538,61.214615,60.944412,62.084534,-9.200120,-24.082430,-16.259541,0.015462,0.009549,0.008884,-0.018276,0.001307,-0.019602,0.000252,0.001566,0.000150,0.000052,-0.001153,-0.002077,-0.085731,-0.054110,-0.038241,-0.160618,0.007304,-0.012545
13.790000,0.490277,0.403337,0.293408,0.598252,-0.036384,0.745850,0.629977,-0.009127,0.015229,-12.021169,0.165686,-1.167105,2.685084,-3.399818,2.359830,-2.003188,2.286037,-0.892886,0.001276,-0.001908,-0.000095,-0.004065,0.007336,-0.003455,60.993317,59.962231,62.436508,-8.157707,-22.082232,-15.912857,0.017005,0.019478,0.011974,-0.013903,-0.008470,-0.019918,0.000521,0.002200,0.000569,0.001322,-0.000020,0.002904,-0.088675,-0.110328,-0.064401,-0.120889,0.017012,-0.003777
13.800000,0.344819,0.145855,-0.014105,0.183315,-0.003215,0.362724,0.630159,-0.009177,0.015113,-11.428180,0.082774,-1.104061,2.233253,-2.913512,1.977312,-0.046661,0.332958,1.316150,0.000046,-0.001412,0.000228,0.000323,-0.000236,-0.001363,60.833244,60.232979,61.954380,-10.317147,-20.194178,-18.271099,0.005177,0.010706,-0.000319,-0.001411,-0.001047,-0.005829,0.000287,-0.001114,-0.000053,0.000686,0.000161,0.001167,-0.025527,-0.058578,0.007265,-0.039804,0.009702,-0.001551
13.810000,0.408606,0.235754,0.136997,0.196624,0.509484,0.342965,0.630343,-0.009223,0.014592,-10.954989,0.013408,-1.033364,1.840736,-2.695537,1.586571,1.907945,-1.609847,3.258820,-0.000060,-0.001298,0.000060,0.000616,-0.000756,-0.000799,60.950150,60.017200,62.024837,-12.517618,-19.736172,-21.009182,0.008731,0.015160,0.005142,-0.004576,-0.011425,-0.010130,0.000563,0.003159,0.000407,0.000794,0.002485,0.001919,-0.042143,-0.078325,-0.021147,-0.041005,-0.112213,-0.000830
13.820001,0.350407,0.285183,-0.060282,0.252340,1.083103,-0.086002,0.630518,-0.009275,0.014276,-10.666387,0.163597,-0.927264,1.833086,-2.759075,1.599057,1.948571,-1.903330,3.357257,-0.000791,-0.001448,-0.000211,0.000829,-0.005544,0.000985,60.672489,59.695526,61.728764,-14.528808,-18.911169,-23.064255,0.010945,0.013476,0.000431,-0.006773,-0.028924,0.000036,-0.003217,-0.003658,-0.003451,-0.001770,-0.002770,-0.002785,-0.053914,-0.066257,0.003966,-0.047727,-0.207799,0.001043
13.830000,0.349743,0.189476,0.009344,-0.112256,1.484280,0.140240,0.630699,-0.009335,0.014398,-10.955029,0.158767,-0.873863,2.322947,-3.205184,1.997857,-0.057827,-1.723265,1.504117,-0.001327,0.000612,-0.000916,0.004939,-0.012761,0.007904,60.862640,59.298775,61.729473,-16.108072,-17.118183,-21.117327,0.009476,0.014967,0.002345,0.001764,-0.046754,-0.012069,0.002739,0.002885,0.002489,0.002054,0.004140,0.002279,-0.046486,-0.069430,-0.011180,0.010833,-0.268613,0.007546
13.840000,0.622799,0.241441,0.090764,0.017447,0.569867,0.415432,0.630879,-0.009393,0.014557,-10.859893,0.182550,-0.807980,2.632956,-3.762896,2.380212,-1.960477,1.808935,-0.571670,-0.000402,-0.002272,-0.000085,-0.000118,-0.003206,-0.000712,60.964710,58.123791,61.595848,-14.242755,-19.627842,-19.534916,0.008827,0.023621,0.004503,-0.005256,-0.010726,-0.012097,-0.000616,-0.000954,-0.000884,-0.000818,-0.001427,-0.001234,-0.043166,-0.123870,-0.016967,0.014827,-0.112675,-0.000827
13.850000,0.596691,0.220774,-0.020678,0.332149,0.055941,0.794349,0.631056,-0.009448,0.014574,-10.777664,0.271251,-0.723315,3.038533,-4.201653,2.771281,-3.914677,3.716115,-2.595717,0.0000052,-0.002027,0.000393,0.000723,0.000322,-0.002535,60.207489,58.955353,61.429001,-12.522599,-21.570400,-19.313972,0.009908,0.019509,0.000146,-0.007572,-0.003330,-0.022043,0.0000055,-0.004002,0.000935,-0.000249,0.002387,-0.001202,-0.046649,-0.099932,0.005789,-0.069883,-0.010959,-0.002883
13.860001,0.478664,0.419500,0.179059,0.604827,-0.101063,0.940243,0.631239,-0.009508,0.014672,-11.084273,0.187252,-0.667630,3.128063,-4.320835,2.728825,-3.895733,3.796082,-2.773198,0.000021,-0.001802,0.000325,0.000701,0.001859,-0.004124,60.550282,60.185879,61.862663,-11.616029,-23.596201,-18.458128,0.015969,0.017629,0.007176,-0.014352,0.003702,-0.028869,0.001836,0.000793,0.001406,-0.000090,0.002003,-0.000038,-0.079763,-0.092713,-0.031683,-0.120737,0.007442,-0.004492
13.870000,0.439145,0.469009,0.237798,0.629206,-0.075042,0.861854,0.631421,-0.009568,0.014834,-11.265111,0.047070,-0.617354,2.628120,-3.956169,2.367098,-1.931453,1.823770,-1.102162,0.001073,-0.003446,0.001412,-0.003912,0.008019,-0.011386,60.872150,59.880623,61.187267,-9.793057,-25.545759,-19.029644,0.018685,0.018097,0.010014,-0.016198,0.000013,-0.021060,-0.001235,0.001304,-0.000481,0.001149,-0.001409,0.000164,-0.093096,-0.100932,-0.043404,-0.117649,0.000132,-0.011505
13.880000,0.360534,0.262890,0.227684,0.075080,0.004616,0.753980,0.631599,-0.009618,0.014832,-11.132995,0.121342,-0.524317,2.243253,-3.587816,1.970783,0.026802,-0.153481,0.923305,-0.000457,-0.001886,-0.000553,-0.000150,-0.000735,-0.003531,61.033562,60.742977,61.240105,-11.696996,-23.673870,-17.962643,0.007588,0.011942,0.009219,0.001610,-0.008681,-0.021750,-0.002635,-0.003214,-0.002940,-0.002646,-0.003689,-0.002766,-0.040293,-0.063468,-0.045745,-0.021983,0.023290,-0.003926
