Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
13.640000,0.025064,0.768508,0.016871,-0.032235,1.218685,-0.080205,0.536763,-0.018273,0.022718,0.844465,5.586077,17.409622,-1.308427,1.704378,-2.791094,2.118888,-2.042119,2.467556,0.001608,0.001709,0.000794,0.000121,0.001034,0.001320,29.921556,20.168648,12.092168,-9.505966,-26.127104,-18.655111,0.023089,-0.002160,0.001931,0.000411,-0.033623,0.009309,-0.061236,0.003004,0.009692,0.001985,-0.105749,0.008440,0.029144,0.007414,-0.009072,-0.002235,0.054477,0.001438
13.650001,-0.085663,1.135973,-0.003834,-0.029003,1.219581,-0.017062,0.536950,-0.018329,0.022924,0.512186,5.008862,17.500370,-1.577800,1.873275,-2.643297,2.123424,-1.610100,2.379529,0.000660,0.002831,0.000598,0.000151,-0.001630,0.002752,29.300474,22.143801,10.067262,-11.465641,-27.606422,-20.529427,0.036306,-0.002210,0.000559,0.000198,-0.029066,-0.000138,-0.086006,0.016202,0.010233,0.002410,-0.097878,0.010092,0.028836,0.001212,-0.001182,-0.000675,0.042427,0.002954
13.660000,-0.110387,0.665563,0.654521,-0.011046,0.888357,-0.041765,0.537142,-0.018375,0.022924,0.815974,4.233820,17.546797,0.332821,0.050134,-0.794769,0.177230,0.304299,0.552289,-0.007378,0.008655,-0.006873,0.000630,-0.007270,0.007574,28.897957,23.935659,9.056749,-13.409418,-27.534134,-22.548683,0.018630,-0.003429,0.006289,-0.000049,-0.021853,-0.001097,-0.046408,0.006409,-0.042142,0.001663,-0.055627,0.004061,0.014182,0.018672,0.031058,0.000248,0.044879,0.007235
13.670000,0.023562,0.480229,0.648429,-0.007463,1.040716,-0.021779,0.537333,-0.018421,0.022855,1.079893,3.587785,17.590641,2.296228,-1.939428,1.180885,-1.769956,2.144324,-1.399184,-0.000526,-0.000502,-0.001252,-0.0000027,-0.001000,-0.000178,26.460318,22.287752,10.700284,-11.445479,-27.615923,-20.589071,0.015275,0.008679,0.005570,-0.000684,-0.026760,-0.007627,-0.027283,0.001963,-0.044805,0.001126,-0.059877,0.003080,0.012792,-0.030111,0.033587,0.001455,0.036424,-0.000120
13.680000,-0.012576,0.255834,0.586513,-0.004028,0.100628,0.865581,0.537515,-0.018473,0.022583,0.809130,3.343814,17.660284,4.178928,-3.909141,3.036374,-3.722264,4.052925,-3.546314,-0.000914,-0.001119,-0.001488,-0.000100,-0.001053,-0.002111,28.242422,20.370548,13.539676,-9.497731,-29.545118,-19.346439,0.001015,0.000958,0.011955,0.000142,0.000049,-0.016663,-0.019481,-0.005207,-0.034679,-0.000458,-0.011446,-0.052866,0.029623,-0.007931,0.014452,-0.001424,-0.004161,-0.002630
13.690001,1.099844,0.204484,-0.033462,0.000484,-0.048212,1.102031,0.537683,-0.018517,0.022184,0.858778,3.746709,17.708576,4.096939,-3.864153,4.962214,-3.725286,3.968231,-3.440173,0.000304,-0.005048,-0.000488,-0.000074,0.000461,-0.005887,30.047724,20.255882,15.478056,-7.548923,-31.465845,-18.139059,0.004792,0.021819,0.000035,-0.000139,-0.000274,-0.023548,-0.018105,-0.067794,-0.003923,0.000121,-0.000028,-0.066527,0.017167,0.053664,0.001253,0.000433,-0.000737,-0.006558
13.700000,1.310287,0.219401,-0.153892,0.000467,-0.065808,1.290792,0.537833,-0.018552,0.021812,1.079154,4.776756,17.756969,2.120145,-1.786964,2.988617,-1.777468,2.073782,-1.730492,0.007415,-0.013126,0.008463,-0.000685,0.006748,-0.012404,32.422661,19.757607,17.269615,-5.612269,-33.421844,-17.503637,0.005044,0.030682,-0.004341,-0.000115,-0.000343,-0.028263,-0.024129,-0.097568,-0.001945,0.000355,-0.002091,-0.093071,0.034645,0.043954,0.014425,-0.000329,-0.014885,-0.012717
13.710000,0.877708,0.978851,-0.002166,0.405694,0.497746,1.397556,0.537982,-0.018591,0.021869,1.450164,6.074367,17.770988,1.470840,0.565458,1.071848,0.267579,0.635153,1.316014,0.000486,-0.002060,-0.000311,0.001415,0.000570,-0.003697,29.396206,18.545547,15.313121,-7.462567,-31.806553,-14.674264,0.035708,0.021318,0.008687,-0.004973,-0.019740,-0.034166,-0.084588,-0.077279,0.002711,-0.037597,-0.044768,-0.121685,0.025880,0.045601,-0.024772,0.022289,0.036877,-0.004587
13.720000,-0.102711,1.343922,-0.013313,0.188161,0.948948,0.303143,0.538149,-0.018637,0.022338,1.536761,6.502563,17.823761,-2.069281,2.158203,-0.906608,2.157384,-2.205481,2.425810,0.002734,0.002590,0.001644,0.000929,0.002084,0.001964,29.746567,20.463930,13.363375,-9.388794,-29.080456,-16.472116,0.040263,-0.006766,0.000244,-0.002979,-0.027386,0.000477,-0.129347,0.018016,0.016604,-0.019010,-0.089549,-0.023937,0.082467,0.008541,-0.005029,0.011285,0.058908,0.001859
13.730000,-0.037933,0.977567,0.013438,-0.038881,1.406124,-0.083938,0.538334,-0.018686,0.022708,1.266382,6.118472,17.931908,-3.629341,4.153547,-2.866710,4.111747,-4.005598,4.461889,0.000797,0.001814,0.001241,0.000153,0.000312,0.002098,31.322756,22.534243,11.550998,-11.301967,-27.465466,-18.284725,0.031366,0.000574,0.001547,0.000498,-0.038429,0.005090,-0.085754,0.015710,0.011624,0.002616,-0.134508,0.013572,0.044269,-0.010311,-0.008536,-0.002390,0.079896,0.002358
13.740000,-0.052438,0.680896,0.052332,-0.029374,1.052165,-0.069364,0.538532,-0.018748,0.022821,0.480255,4.967717,18.072744,-1.690524,2.193256,-0.986875,2.169186,-1.790820,2.627164,-0.008373,0.009469,-0.007336,0.000718,-0.009887,0.009616,30.315659,24.465548,9.620377,-13.249793,-26.528252,-20.258911,0.020747,0.000263,0.002317,0.000339,-0.024319,0.002757,-0.051361,0.006767,0.004248,0.002313,-0.086336,0.005777,0.005749,0.007636,-0.011137,-0.001855,0.050699,0.009364
13.750000,-0.043439,0.790641,0.928627,-0.003730,1.071988,0.021536,0.538739,-0.018806,0.022837,0.486120,3.828403,18.129074,0.955188,0.285720,1.126653,0.223156,1.427209,0.680423,0.000200,-0.000042,0.000567,-0.000003,-0.000430,-0.000122,28.389191,22.532959,7.405564,-13.248417,-24.980564,-18.202641,0.026713,0.005615,0.008646,-0.000246,-0.028526,-0.011100,-0.049685,0.004024,-0.062404,0.002114,-0.061962,0.005699,0.017847,-0.018200,0.050463,0.001753,0.035889,-0.000054
13.760000,0.275851,0.039708,0.951174,0.008973,0.288536,0.772334,0.538921,-0.018856,0.022991,0.334382,3.595909,18.197098,2.215932,-1.656247,2.762456,-1.724778,1.935020,-1.328905,-0.001867,-0.001485,-0.003332,-0.000165,-0.002593,-0.001967,30.300196,20.794565,9.532349,-11.298618,-26.836708,-15.914088,-0.006231,0.004539,0.012982,-0.000783,-0.003288,-0.015568,-0.016548,-0.025011,-0.069460,-0.000552,-0.028110,-0.056108,0.031948,0.014102,0.028505,0.000637,-0.004154,-0.002377
13.770000,0.778343,-0.022428,0.034983,0.001376,-0.054058,0.815716,0.539088,-0.018901,0.022838,0.224304,4.033748,18.261549,4.146963,-3.690801,4.608629,-3.673774,3.835452,-3.434842,-0.000638,-0.002572,-0.000710,-0.000082,-0.000583,-0.002631,32.212811,20.816231,11.475729,-9.348643,-28.798803,-15.258430,-0.001793,0.016482,0.001002,-0.000044,0.001914,-0.016127,-0.002215,-0.057287,-0.005915,-0.000206,0.001375,-0.058043,0.005304,0.027049,-0.000036,-0.000031,-0.001605,-0.003059
13.780001,1.150637,-0.037215,-0.110501,0.002634,-0.029276,0.874962,0.539243,-0.018942,0.022381,0.308960,5.038020,18.316902,4.050248,-3.727993,4.611907,-3.677644,3.731141,-3.678908,0.000448,-0.004734,0.000958,-0.000077,0.000368,-0.003443,34.245148,19.142288,13.048639,-7.402321,-30.878391,-13.384809,-0.002006,0.027479,-0.003893,-0.000133,-0.000282,-0.018437,-0.002301,-0.094717,0.000419,0.000447,-0.000660,-0.072281,0.009838,0.035778,0.005109,0.000354,-0.000372,-0.003869
13.790000,1.386666,0.554440,-0.098636,0.723174,0.466791,0.988683,0.539393,-0.018985,0.022207,0.472470,6.208051,18.356703,2.318439,-2.176551,2.784805,-1.747657,1.895678,-2.032753,0.008349,-0.010603,0.008013,0.001341,0.008746,-0.009844,31.993402,19.538084,14.900850,-6.494234,-29.532888,-12.932397,0.021940,0.032938,-0.001728,-0.011156,-0.018444,-0.018522,-0.054529,-0.133489,0.004273,-0.071523,-0.048712,-0.093605,0.018275,0.045528,0.004816,0.029699,0.011892,-0.010015
13.800000,0.002575,1.104226,0.050646,0.294961,1.176512,0.045099,0.539562,-0.019030,0.022461,0.684623,6.453700,18.409716,1.010376,-0.137869,0.810006,0.168706,-0.186690,-0.117589,0.004142,0.001568,0.001261,0.001182,0.003184,0.001550,31.341526,21.281641,13.230925,-8.160533,-29.188984,-14.825577,0.036266,-0.004279,0.008763,-0.003953,-0.032832,0.004941,-0.104177,0.005147,0.015016,-0.031542,-0.116466,0.002702,0.039807,0.015567,-0.017514,0.013714,0.058244,0.001636
13.810000,-0.045883,0.907966,0.010685,-0.040916,1.217360,-0.049155,0.539748,-0.019078,0.022573,0.627282,5.965711,18.500059,-2.037030,1.792979,-1.112384,2.116675,-2.051813,1.865024,0.001291,0.001800,0.000985,0.000112,0.002642,0.001569,31.642792,23.358427,11.345628,-10.118862,-27.533459,-16.584663,0.027101,-0.000228,0.001494,0.000557,-0.031535,0.001987,-0.087455,0.017278,0.010602,0.002966,-0.117744,0.010015,0.040762,-0.008235,-0.007614,-0.002363,0.051691,0.001759
13.820001,-0.050862,0.902504,-0.000997,-0.024149,1.054461,-0.013896,0.539948,-0.019134,0.022463,0.425255,4.802366,18.593950,-1.800486,1.896880,-1.069682,2.120665,-1.871574,1.997776,-0.000159,0.001914,0.000442,0.000120,-0.001220,0.001877,30.865215,25.295578,9.214772,-12.073321,-28.374981,-18.447515,0.030377,-0.000615,0.000761,0.000174,-0.024773,0.000294,-0.066704,0.010828,0.005354,0.002588,-0.084685,0.008789,0.016229,-0.000282,-0.001116,-0.000454,0.034728,0.002039
13.830000,-0.056580,0.384468,1.475138,-0.006664,1.317325,0.098711,0.540145,-0.019185,0.022492,0.951149,4.172246,18.617579,0.469562,0.032621,1.162416,0.170700,-1.530644,0.121905,-0.008000,0.006647,-0.009207,0.000516,-0.010005,0.007020,28.562294,23.380339,7.360485,-14.029687,-25.162477,-20.460365,0.010072,0.005919,0.021110,-0.000048,-0.036630,-0.004200,-0.031305,-0.002463,-0.104804,0.001273,-0.085060,-0.013742,0.008879,-0.011222,0.063590,0.000109,0.072530,0.006539
13.840000,-0.055115,0.761190,1.083774,-0.012552,1.328343,0.284659,0.540335,-0.019243,0.022953,0.701747,3.700153,18.683641,1.951330,-1.920766,2.984793,-1.779766,1.914939,-1.808676,-0.001224,-0.000279,-0.001860,-0.000032,-0.002565,-0.000315,28.224693,21.318441,9.768291,-12.077114,-26.128231,-18.890324,0.021903,0.000181,0.016987,-0.000612,-0.033098,-0.013845,-0.045396,-0.000176,-0.069955,0.001158,-0.080656,-0.017679,0.023686,-0.008215,0.037663,0.000820,0.039080,-0.000481
13.850000,0.333405,-0.025286,0.306237,0.003435,0.024186,0.381875,0.540514,-0.019293,0.023034,0.481778,3.636515,18.756596,3.907469,-3.872967,4.902054,-3.730411,3.873291,-3.816481,-0.000282,-0.000877,-0.000330,-0.000069,-0.000841,-0.001473,30.288200,19.157288,11.587307,-10.131382,-27.978193,-17.415747,-0.007798,0.005348,0.004509,-0.000066,0.002750,-0.007569,-0.006163,-0.021123,-0.020640,-0.000477,-0.005225,-0.026457,0.030627,0.019840,0.011800,-0.000427,-0.005897,-0.001711
13.860001,1.068568,-0.030421,-0.109117,-0.000362,-0.049785,0.844718,0.540680,-0.019334,0.022744,0.524034,4.142159,18.820673,3.977930,-3.881521,4.892601,-3.734650,3.887635,-3.779201,0.000292,-0.005552,0.001087,-0.000067,0.000727,-0.004581,32.248329,18.227318,13.492711,-8.186496,-29.862001,-16.276455,-0.001254,0.022077,-0.003691,-0.000049,0.000535,-0.017882,-0.000543,-0.075576,0.000979,0.000104,0.000375,-0.057174,0.005447,0.041401,0.002462,-0.000096,-0.003296,-0.005007
13.870000,1.405006,0.434639,-0.149295,-0.009564,0.602712,1.060388,0.540837,-0.019375,0.022568,0.904242,5.167896,18.844622,2.099710,-2.324439,2.923922,-1.783186,2.104409,-2.048507,0.007407,-0.012249,0.007781,-0.000632,0.007913,-0.011943,30.819754,16.415049,15.295417,-6.232895,-27.505615,-15.374884,0.017582,0.035187,-0.004025,-0.000053,-0.021810,-0.020663,-0.040869,-0.108792,-0.000103,0.001618,-0.051338,-0.083389,0.018562,0.041449,0.011264,-0.000037,0.023565,-0.012180
13.880000,0.545200,0.818389,0.031558,-0.042468,1.641979,0.108076,0.540999,-0.019421,0.022803,1.185416,5.862668,18.880085,0.327767,0.619717,1.001497,0.170618,0.274874,-0.081289,0.002174,-0.000918,0.000292,0.000129,0.002317,0.001059,30.768663,16.730303,13.451129,-8.193499,-27.502264,-17.356588,0.025715,0.011869,0.009062,0.001160,-0.043069,0.001016,-0.068603,-0.045284,0.008570,0.003023,-0.143946,-0.006008,0.035195,0.029975,-0.019737,-0.003036,0.083025,0.000999
13.890000,0.095007,0.750384,0.018559,-0.033479,1.229496,-0.070825,0.541176,-0.019475,0.022988,0.887100,5.827929,18.975639,-1.866269,2.036243,-0.934630,2.121785,-1.879712,1.891006,0.001476,0.001971,0.000721,0.000123,0.000896,0.001980,29.829760,18.869928,11.580941,-10.131170,-27.927916,-19.133268,0.021721,-0.001285,0.002157,0.000441,-0.029261,0.003442,-0.063022,-0.001844,0.010022,0.002017,-0.115746,0.010466,0.035275,0.011483,-0.010481,-0.002474,0.051904,0.002206
13.900001,-0.075878,1.024087,0.002511,-0.029885,1.121983,-0.023360,0.541368,-0.019530,0.022947,0.638540,5.141048,19.068485,-2.082510,2.004551,-0.870497,2.118888,-1.761351,1.863549,-0.000050,0.002735,0.000679,0.000142,-0.000679,0.002137,28.065575,20.697359,9.659144,-12.062133,-27.299198,-21.056810,0.032977,-0.002176,0.000538,0.000274,-0.031785,0.001045,-0.078693,0.014500,0.008763,0.002136,-0.087730,0.008819,0.029390,-0.000514,-0.002063,-0.001499,0.055151,0.002314
13.910000,-0.134591,0.911417,0.739689,-0.012934,1.161217,-0.035187,0.541568,-0.019579,0.022882,1.083560,4.192171,19.106277,0.390496,-0.158756,1.184737,0.171848,0.359268,0.040325,-0.007684,0.008978,-0.006150,0.000646,-0.008085,0.007757,27.609921,22.758301,7.386850,-14.007508,-27.413170,-23.026108,0.027900,-0.004305,0.007664,-0.000116,-0.026571,-0.001797,-0.059971,0.006952,-0.045366,0.002375,-0.071945,0.005593,0.020271,0.020302,0.040593,0.000895,0.058327,0.007387
13.920000,0.022878,0.358068,0.950756,-0.006525,1.208065,-0.047419,0.541763,-0.019624,0.022925,1.466536,3.522462,19.151237,2.021518,-1.976505,3.099540,-1.778623,2.038183,-1.913524,-0.000778,-0.001124,-0.001638,-0.000038,-0.001815,-0.000222,25.694599,20.903875,8.805672,-12.037223,-26.879612,-21.046644,0.009445,0.008710,0.012682,-0.000661,-0.030897,-0.007271,-0.021159,0.001217,-0.058478,0.000787,-0.064708,0.001087,0.020459,-0.030091,0.045870,0.001021,0.052030,-0.000182
13.930000,0.378530,0.018976,0.667245,-0.001896,0.242543,0.762770,0.541947,-0.019675,0.022852,1.192613,3.388092,19.221252,3.952139,-3.965638,4.850937,-3.734300,3.906732,-4.035351,-0.001115,-0.002246,-0.001120,-0.000121,-0.001641,-0.002647,27.570906,18.670542,11.704294,-10.087495,-29.050554,-19.230099,-0.005068,0.007795,0.012406,0.000092,-0.005040,-0.015758,-0.009542,-0.025825,-0.038243,-0.000589,-0.018872,-0.045713,0.021063,0.017216,0.023490,-0.001251,0.004626,-0.003132
13.940001,1.214090,-0.019642,-0.112284,0.002618,-0.047713,0.977663,0.542113,-0.019719,0.022584,1.250912,3.969607,19.272232,4.006179,-4.383886,4.850390,-3.738275,3.884930,-4.309693,0.000273,-0.005976,0.000510,-0.000080,0.000291,-0.005314,29.380743,16.801254,13.410284,-8.143352,-30.972969,-19.652401,-0.001956,0.026990,-0.002287,-0.000145,0.000760,-0.019522,-0.005037,-0.074410,-0.001113,0.000012,-0.000119,-0.060030,0.011358,0.058489,0.001674,0.000414,-0.002284,-0.005952
13.950000,1.058548,0.075740,-0.112082,-0.001185,0.001959,0.930976,0.542267,-0.019763,0.022055,1.230748,4.981502,19.326700,2.126620,-2.228955,2.897885,-1.791734,2.000289,-2.908010,0.006880,-0.012718,0.007501,-0.000668,0.007262,-0.011216,31.483376,16.641129,15.408961,-6.196259,-32.976257,-17.227434,0.002094,0.022428,-0.002807,-0.000024,-0.001208,-0.020797,-0.011860,-0.079979,-0.002672,0.000472,-0.006223,-0.069393,0.021523,0.042900,0.008118,-0.000561,-0.015294,-0.011380
13.960000,1.286770,0.833310,-0.029163,0.352600,0.837316,1.131554,0.542421,-0.019805,0.022130,1.476907,6.205678,19.347734,0.516007,-0.353300,0.931610,0.209632,0.274055,-0.958587,0.001075,-0.003578,0.000110,0.001255,0.000906,-0.003890,30.759808,15.979091,13.600547,-8.287284,-33.654034,-16.255795,0.028368,0.029722,0.006896,-0.004414,-0.028181,-0.025701,-0.075272,-0.115617,0.006439,-0.032761,-0.073703,-0.098271,0.036435,0.073112,-0.018689,0.020801,0.056459,-0.004582
13.970000,0.038777,1.006133,-0.016349,0.371825,0.777665,0.057440,0.542590,-0.019849,0.022395,1.934315,6.729963,19.356340,-1.801729,1.565425,-0.977961,2.207681,-1.766805,1.034200,0.002421,0.002045,0.001815,0.001560,0.001443,0.002003,30.166624,17.706665,11.653341,-10.436442,-34.204407,-18.229120,0.035355,-0.005244,-0.000448,-0.005703,-0.021905,0.005481,-0.085758,-0.001870,0.014019,-0.036753,-0.072267,0.002007,0.047801,0.023165,-0.001323,0.025907,0.053207,0.002062
13.980000,-0.029840,0.683166,0.014618,-0.028308,0.895994,-0.008304,0.542771,-0.019892,0.022338,2.184722,6.618827,19.417253,-3.730025,3.548119,-2.941748,4.155296,-3.775254,2.995420,0.001076,0.001454,0.000749,0.000111,0.000870,0.001343,30.468573,19.691874,9.758264,-12.394247,-32.375759,-20.105356,0.018417,0.000431,0.001412,0.000362,-0.024795,0.001288,-0.068752,0.014087,0.009103,0.001660,-0.086460,0.004020,0.059973,-0.009756,-0.006760,-0.002876,0.063532,0.001503
13.990000,-0.035925,0.759788,0.076206,-0.038913,1.235078,-0.075259,0.542968,-0.019947,0.022018,1.596297,5.653306,19.567005,-1.746430,1.767817,-0.998258,2.203064,-2.149843,1.165394,-0.008523,0.008972,-0.007641,0.000740,-0.009860,0.009540,31.299479,21.686890,7.701312,-14.319396,-29.657850,-21.743904,0.023096,0.001417,0.004102,0.000523,-0.035254,0.002638,-0.055705,0.007935,0.006045,0.002272,-0.103531,0.005866,0.021371,-0.000597,-0.016879,-0.003324,0.099128,0.009212
14.000000,0.551692,0.933731,0.931691,-0.004566,1.322186,0.600068,0.543176,-0.020008,0.022058,0.944735,4.573886,19.689314,1.065482,-0.357147,0.842463,0.253892,-1.831300,-0.796094,-0.000709,-0.000033,-0.0000087,-0.000050,-0.000523,0.000357,28.375885,19.777878,6.769947,-12.365952,-26.717398,-21.078617,0.031137,0.018234,0.010084,-0.000931,-0.038761,-0.020369,-0.069809,-0.037840,-0.072590,0.002711,-0.091774,-0.039217,0.034322,0.013749,0.059276,0.002334,0.059564,0.000091
14.010000,0.764252,0.140205,0.332617,-0.011488,0.632270,0.456543,0.543363,-0.020058,0.022491,0.773579,4.198212,19.762463,2.123041,-2.091169,2.735300,-1.696022,2.111048,-2.836407,-0.000869,-0.001294,-0.001396,-0.000036,-0.002284,-0.001404,30.187906,19.331402,8.768296,-10.415367,-28.428259,-19.519583,0.000380,0.017547,-0.000122,0.000126,-0.012966,-0.010789,-0.015597,-0.056251,-0.032572,0.000522,-0.047143,-0.035554,0.022528,0.031894,0.021028,-0.001186,0.015522,-0.001843
14.020000,0.881447,-0.078269,-0.058992,0.003761,0.061222,0.324693,0.543541,-0.020097,0.022475,0.946185,4.224528,19.816862,4.044947,-4.067320,4.683516,-3.647363,3.930091,-4.749305,0.000372,-0.002280,0.000122,-0.000036,-0.000230,-0.001790,31.969248,19.441669,10.681733,-8.460690,-30.578716,-17.584787,-0.005384,0.018743,-0.002087,-0.000173,-0.000290,-0.011423,0.003397,-0.060589,0.002713,0.000046,-0.003302,-0.021595,0.016658,0.043841,0.001815,0.000595,0.002135,-0.001998
14.030001,1.021838,-0.007806,-0.111794,-0.000900,-0.032549,1.094136,0.543706,-0.020133,0.022147,1.014969,4.782037,19.881838,4.112949,-4.190332,2.705110,-3.649688,3.885504,-4.677613,-0.000016,-0.004268,0.007957,-0.000099,0.000188,-0.005536,33.940304,18.431265,12.588859,-6.513084,-32.485550,-17.046648,-0.000643,0.023581,-0.002110,0.000014,0.000808,-0.017675,-0.004188,-0.076122,-0.003769,-0.000040,-0.002963,-0.082820,0.003864,0.043253,0.006351,-0.000835,-0.005480,-0.006011
14.040000,1.561286,-0.004892,-0.056164,0.545719,0.376840,0.944218,0.543869,-0.020183,0.021956,0.879080,5.596497,19.927565,2.227707,-2.626771,0.739081,-1.778749,1.958789,-3.083384,0.006347,-0.013473,-0.000079,0.000749,0.008113,-0.011442,32.143497,15.169796,14.394788,-4.319892,-30.312742,-16.421354,0.008979,0.038335,-0.000072,-0.009088,-0.016171,-0.018473,-0.002868,-0.128964,0.000622,-0.046199,-0.036387,-0.080307,-0.026577,0.054681,-0.005618,0.026453,0.009781,-0.011765
14.050000,0.876899,0.678541,0.011213,0.469168,1.137895,0.044276,0.544043,-0.020229,0.022263,1.132688,5.893238,19.970968,0.397380,-0.872295,-1.182713,0.317522,0.326210,-1.148633,0.003034,-0.001264,0.001072,0.001633,0.002928,0.001761,31.147272,17.466789,12.505066,-6.405848,-30.793461,-18.354746,0.019707,0.016978,0.007306,-0.006239,-0.031839,0.002550,-0.051836,-0.079256,0.014895,-0.042494,-0.097391,0.003461,0.047756,0.063444,-0.014529,0.024805,0.063571,0.001881
14.060000,0.107329,0.649944,0.003785,-0.032733,0.999568,-0.044711,0.544229,-0.020278,0.022349,1.130809,5.626067,20.048296,-1.560852,1.851309,-3.093205,2.237652,-1.998629,0.880466,0.000906,0.001501,0.000781,0.000102,0.000187,0.001246,30.739922,19.688894,10.607830,-8.363214,-28.996380,-20.213470,0.019157,0.002003,0.000962,0.000471,-0.025440,0.001894,-0.054633,-0.000617,0.008466,0.002177,-0.088250,0.008294,0.034542,0.004207,-0.005997,-0.002100,0.048258,0.001446
14.070001,0.072679,0.840711,0.009731,-0.029640,1.144050,-0.032917,0.544430,-0.020332,0.022213,0.801059,4.668659,20.157303,-1.817744,1.763555,-3.123329,2.235412,-2.005100,0.963385,-0.000282,0.002669,0.000153,0.000124,-0.000886,0.001858,28.099836,21.568317,8.607514,-10.322762,-27.404589,-22.092752,0.026584,0.001982,0.001533,0.000314,-0.030738,0.001236,-0.054885,0.001965,0.007036,0.002107,-0.082311,0.007684,0.025906,0.003749,-0.004924,-0.001654,0.051935,0.002016
14.080000,-0.101612,0.744097,1.490764,-0.011724,1.531904,0.123430,0.544628,-0.020377,0.022449,1.177306,4.069539,20.197605,0.559775,-0.233376,-1.772194,0.286240,-0.501340,-0.907181,-0.008216,0.007526,-0.010138,0.000555,-0.009391,0.007197,27.533531,21.652519,6.630666,-12.266624,-28.453735,-22.036036,0.020773,0.003103,0.020730,-0.000070,-0.040913,-0.006174,-0.051347,0.001992,-0.100320,0.001744,-0.091829,-0.010542,0.024772,-0.002802,0.074533,0.000224,0.082929,0.006623
14.090000,0.190536,0.551683,0.774581,-0.012993,1.010638,0.328974,0.544820,-0.020429,0.022936,1.039583,3.656784,20.256481,2.474632,-2.274831,0.569009,-1.663822,1.398304,-2.841980,-0.000925,-0.001004,-0.003788,-0.000028,-0.001088,-0.000491,26.391171,19.887215,9.246519,-10.317020,-27.790836,-20.315142,0.015395,0.005811,0.008772,-0.000541,-0.027455,-0.014309,-0.032766,-0.011233,-0.048956,0.000959,-0.059622,-0.019589,0.022318,-0.001645,0.034236,0.000081,0.036765,-0.000687
14.100000,0.289895,-0.031560,0.135428,0.001632,-0.005348,0.498707,0.545005,-0.020480,0.023021,0.823986,3.563162,20.322683,4.388315,-4.283417,2.393872,-3.616796,3.348459,-4.923245,-0.000267,-0.001523,-0.000536,-0.000060,-0.001375,-0.002041,28.246849,17.980583,11.205800,-8.364860,-29.752968,-19.117716,-0.005837,0.009167,0.003172,-0.000015,0.006547,-0.010032,-0.002683,-0.019445,-0.008791,-0.000329,-0.003094,-0.030668,0.019514,0.003675,0.003858,-0.000353,-0.010731,-0.002361
14.110001,1.239746,-0.026120,-0.106619,0.002194,-0.032258,0.785587,0.545177,-0.020522,0.022727,0.806873,3.984111,20.383478,4.389025,-4.235722,2.509712,-3.617582,3.437525,-5.170493,0.000788,-0.006028,0.000915,-0.000064,0.000301,-0.004321,30.086765,17.985474,13.182839,-6.413993,-31.643091,-18.541798,-0.001641,0.022480,-0.003792,-0.000151,-0.000907,-0.016861,-0.003343,-0.076977,0.000391,0.000099,0.000138,-0.049278,0.009902,0.063477,0.004713,0.000368,0.000767,-0.004777
14.120000,1.222524,0.538628,-0.127406,-0.013062,0.469643,1.063039,0.545339,-0.020560,0.022499,1.008933,4.826681,20.418627,2.610799,-2.145637,0.582533,-1.669820,1.687576,-3.548853,0.007209,-0.012804,0.007969,-0.000616,0.007569,-0.012148,28.526287,18.094646,15.135153,-4.470483,-29.506535,-15.814948,0.019235,0.026459,-0.003103,0.000044,-0.019097,-0.023407,-0.041479,-0.090409,0.001499,0.001439,-0.036957,-0.076705,0.025066,0.048375,0.008704,-0.000809,0.018040,-0.012403
14.130000,0.644732,1.076310,0.000876,-0.040793,1.301972,0.741856,0.545508,-0.020604,0.022841,1.340717,5.544775,20.443235,1.640830,-0.318930,-1.426805,0.278535,-0.964251,-1.628428,0.001566,-0.001235,0.000263,0.000101,0.001115,-0.002760,25.591928,16.735302,13.268981,-6.428655,-28.176466,-16.275932,0.033496,0.016574,0.008370,0.001098,-0.036176,-0.015258,-0.083708,-0.047154,0.007097,0.002826,-0.104277,-0.055750,0.048215,0.029308,-0.020565,-0.002358,0.071397,-0.003122
