Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
8.730000,-0.066045,1.102180,0.004610,-0.033296,1.050320,0.066296,0.461140,-0.006076,0.021638,5.327321,1.784585,7.718995,-3.463643,3.956483,-2.428545,6.228067,-9.146890,3.097163,-0.002663,0.002153,0.001392,0.000156,-0.005356,0.001776,16.164900,17.525501,12.343327,-12.072709,-32.673592,-36.419235,0.028758,-0.001414,0.000893,0.000335,-0.029447,-0.001378,-0.013253,0.012778,0.010853,0.000842,-0.017091,0.006787,0.100044,-0.008452,-0.005742,-0.003095,0.101377,0.002305
8.740000,-0.151630,0.857135,1.232451,-0.019492,1.586997,-0.029486,0.461228,-0.006048,0.021768,5.748271,1.262502,7.693974,-1.591486,1.959253,-1.132250,4.281299,-7.008501,1.274240,-0.012490,0.009854,-0.012185,0.000638,-0.021166,0.008820,14.167724,19.324326,9.597591,-14.024675,-32.912197,-38.424603,0.022455,-0.004241,0.023829,-0.0000049,-0.039656,-0.001614,-0.011712,0.001672,-0.009678,0.000679,-0.019304,0.000898,0.073072,0.011189,0.125116,-0.001112,0.171121,0.007413
8.750000,0.017283,0.621097,1.268031,-0.014985,1.435731,0.375774,0.461311,-0.006028,0.022426,5.878225,1.038152,7.650651,0.466557,-0.060873,1.150340,2.331690,-5.196909,-0.723738,-0.002676,-0.001293,-0.005163,-0.000048,-0.012629,-0.001097,12.808928,17.291361,10.600346,-12.042465,-33.152874,-36.559708,0.014719,0.010149,0.026437,-0.000545,-0.040011,-0.018699,-0.006053,-0.004155,-0.012878,-0.000123,-0.011335,-0.004395,0.063036,-0.036339,0.132482,-0.000988,0.150947,-0.001232
8.760000,0.008371,0.184522,0.459247,-0.014038,0.534882,0.041341,0.461390,-0.006011,0.022841,4.984691,0.833892,7.605617,2.393763,-1.990114,3.053723,0.381616,-3.213556,-2.625061,-0.000868,-0.000536,-0.001942,0.0000029,-0.003080,-0.000263,14.699525,15.219848,12.533862,-10.098785,-33.057903,-34.580982,-0.002139,0.001781,0.005496,0.000263,-0.013744,-0.001966,-0.001905,-0.001514,-0.002888,-0.000039,-0.002337,-0.001035,0.030253,-0.010449,0.045391,-0.002193,0.041902,-0.000277
8.770000,0.384504,0.120190,0.131394,0.004284,-0.038503,0.392846,0.461467,-0.005988,0.022609,4.701372,0.938452,7.536571,4.332170,-4.055111,4.948909,-1.568774,-1.248176,-4.527623,-0.000144,-0.001408,-0.000419,-0.000044,0.000476,-0.001913,16.609381,13.046072,14.781103,-8.148263,-34.911316,-33.613735,0.001096,0.004490,0.002410,-0.000151,0.002162,-0.010156,-0.001839,-0.003040,-0.001845,-0.000272,0.001259,-0.002634,0.018181,0.051390,0.016081,0.000581,-0.005508,-0.002136
8.780001,1.171683,-0.023983,-0.131020,-0.002129,0.142962,0.603293,0.461536,-0.005945,0.022010,5.149341,1.377620,7.455839,4.441207,-3.908384,2.960723,-1.569283,-1.238188,-4.478289,0.000565,-0.007844,0.008826,-0.000046,0.000232,-0.004347,18.666252,13.782311,16.378466,-6.209455,-37.357544,-32.209408,-0.001938,0.022773,-0.003534,-0.000053,-0.003979,-0.015600,-0.002429,-0.014671,-0.004385,-0.000237,-0.003047,-0.010053,0.005155,0.114732,0.008553,-0.000784,0.008987,-0.004783
8.790000,1.410433,0.659948,-0.035948,-0.020932,0.705976,1.173898,0.461598,-0.005915,0.021754,5.187137,2.066445,7.353036,2.630770,-2.242500,1.001033,0.381644,-3.170916,-2.344451,0.006628,-0.015017,-0.000409,-0.000590,0.004760,-0.014180,17.299503,13.088801,16.421526,-4.234330,-36.993961,-31.932863,0.020925,0.030855,0.006582,0.000113,-0.026260,-0.033124,-0.019987,-0.034266,-0.001926,0.000755,-0.016246,-0.028799,0.060470,0.121011,-0.022391,-0.001870,0.060026,-0.013991
8.800000,0.371478,1.305469,-0.030362,-0.044991,0.763124,0.912350,0.461666,-0.005887,0.022008,5.143268,2.471096,7.282436,1.168645,-0.256034,-0.966929,2.333165,-5.097147,-0.850396,-0.000813,-0.001887,0.000763,0.000125,-0.002771,-0.003553,16.677219,15.063409,14.475029,-6.157190,-35.857567,-30.095526,0.032918,0.006700,0.000973,0.001227,-0.024242,-0.022650,-0.035898,-0.009357,0.007461,0.001240,-0.021051,-0.023945,0.116048,0.036218,-0.012994,-0.004456,0.076234,-0.004332
8.810000,-0.095379,1.214670,-0.022632,-0.026498,0.765017,0.309818,0.461747,-0.005862,0.022245,5.207706,2.315434,7.248496,-1.399666,1.823032,-2.834327,4.291298,-7.170072,1.308091,-0.001163,0.002451,0.001318,0.000131,-0.002607,0.000488,16.862589,16.957502,12.483865,-8.098660,-33.943752,-32.292297,0.030873,-0.003299,-0.000663,0.000184,-0.022112,-0.003957,-0.031048,0.013640,0.010041,0.000827,-0.018000,-0.004241,0.114216,-0.004113,-0.001175,-0.002255,0.073800,0.000350
8.820001,-0.031900,0.904544,0.024433,-0.033307,1.075609,-0.004378,0.461842,-0.005845,0.022276,4.763785,1.460952,7.272715,-1.680953,1.974936,-2.853200,4.294441,-7.502956,1.227003,-0.001861,0.002173,0.000257,0.000142,-0.005594,0.002367,14.138601,18.993826,10.474915,-10.012683,-32.084904,-34.146091,0.023815,0.000421,0.002070,0.000398,-0.031105,0.000995,-0.008817,0.008806,0.007046,0.000921,-0.016068,0.005124,0.069218,-0.007686,-0.007805,-0.003271,0.096382,0.002600
8.830000,-0.135998,0.905288,1.648758,-0.016270,1.174271,0.605013,0.461934,-0.005822,0.022782,4.585396,0.869048,7.248375,0.499341,0.117807,-1.110000,2.345733,-5.815393,-0.794564,-0.011695,0.007571,-0.014387,0.000536,-0.016483,0.005957,13.785972,20.961824,8.770810,-11.962339,-29.127363,-32.967213,0.019407,-0.003136,0.030039,0.000066,-0.031965,-0.025916,-0.012160,-0.005022,-0.016243,0.000334,-0.012764,-0.007015,0.071554,0.006132,0.138498,-0.001550,0.112227,0.004604
8.840000,0.040530,0.036059,1.005413,-0.000801,0.994403,0.025927,0.462013,-0.005805,0.023422,3.850067,0.710162,7.204010,2.419554,-1.890954,1.149439,0.394648,-3.521197,-2.735801,-0.000637,-0.001384,-0.007305,-0.000072,-0.008873,-0.001066,15.759926,19.124311,10.069776,-10.001300,-29.940142,-31.021149,-0.004081,0.009887,0.015407,-0.000697,-0.023692,-0.001723,-0.006188,-0.005476,-0.011632,-0.000335,-0.008288,-0.004349,0.015601,-0.032732,0.079203,0.000356,0.064202,-0.001243
8.850000,-0.033846,-0.029722,0.398678,0.008399,0.018432,0.160029,0.462087,-0.005784,0.023394,3.762601,0.990875,7.131717,4.362578,-3.854083,2.792919,-1.554581,-1.589421,-4.688040,-0.000078,-0.000301,-0.001573,-0.000065,-0.000474,-0.000989,17.629484,17.135031,12.545583,-8.055986,-31.892397,-29.405939,-0.002527,-0.001903,0.006352,-0.000159,0.004669,-0.004747,-0.001908,-0.003905,-0.004252,-0.000355,-0.001923,-0.002713,0.006468,0.006457,0.033263,0.000958,-0.009641,-0.001036
8.860001,0.571443,0.254720,0.013750,-0.001476,-0.038036,0.622909,0.462154,-0.005761,0.022770,3.552592,1.565952,7.052172,4.335804,-3.937912,2.791116,-1.555029,-1.696594,-4.807836,0.000196,-0.002991,0.000749,-0.000031,0.001335,-0.004399,19.483715,14.947433,14.571499,-6.103190,-33.911285,-28.510447,0.004574,0.009628,-0.000437,-0.000066,0.000058,-0.015396,-0.007131,-0.010825,-0.003602,0.0000064,-0.000214,-0.012543,0.024744,0.049494,0.006520,0.0000093,-0.004493,-0.004763
8.870000,1.491410,0.420311,-0.140282,-0.014203,0.565494,0.969493,0.462215,-0.005719,0.022317,4.002682,2.394305,6.959294,2.472775,-2.135488,0.800881,0.393583,-3.705839,-3.276629,0.007292,-0.015065,0.008487,-0.000611,0.005840,-0.012443,21.159161,14.706217,16.206127,-4.154323,-32.430340,-29.229961,0.011369,0.034048,-0.003318,0.000047,-0.021978,-0.022728,-0.018154,-0.046926,-0.000384,0.000667,-0.017776,-0.032878,0.043239,0.097842,0.006965,-0.001650,0.039035,-0.012559
8.880000,0.335700,1.080609,0.039997,-0.044873,1.083207,0.640885,0.462281,-0.005690,0.022278,4.023196,2.956789,6.888831,0.581796,-0.217770,-1.131599,2.345050,-5.626088,-1.369303,0.000204,-0.001604,0.000032,0.000125,-0.004575,-0.002489,22.643118,16.548128,14.289685,-6.079393,-32.676216,-28.396528,0.031812,0.003025,0.009906,0.001241,-0.028305,-0.017664,-0.038746,-0.014945,0.006015,0.001664,-0.044669,-0.022654,0.065055,0.037114,-0.027943,-0.003798,0.078650,-0.002909
8.890000,-0.067651,1.070739,-0.012537,-0.028806,1.098008,-0.014833,0.462361,-0.005668,0.022121,4.002243,2.876186,6.855448,-1.900750,1.832922,-3.055791,4.298293,-7.963381,0.632257,-0.000197,0.002300,0.001357,0.000149,-0.003452,0.001279,20.945513,18.352226,12.328793,-8.000876,-29.715199,-30.217581,0.030874,-0.001612,-0.000647,0.000220,-0.032218,0.005883,-0.038557,0.014871,0.010926,0.001213,-0.040028,0.006592,0.073089,-0.004839,-0.000547,-0.001804,0.087909,0.001506
8.900001,-0.100516,1.167354,0.682696,-0.029275,1.601975,-0.048523,0.462458,-0.005651,0.022130,3.897932,2.094842,6.847325,-1.440255,1.803170,-3.140760,4.308183,-8.067137,0.771784,-0.002633,0.003019,-0.000645,0.000114,-0.010376,0.002153,18.956371,20.169386,10.152829,-9.959294,-29.467352,-32.238678,0.033842,-0.002576,0.010362,0.000168,-0.042581,0.000230,-0.029421,0.009913,-0.012974,0.001499,-0.046232,0.008037,0.071126,0.000121,0.057916,-0.001622,0.116902,0.002538
8.910000,-0.103517,0.569324,1.400264,-0.027356,1.794627,-0.120876,0.462550,-0.005628,0.022596,4.101370,1.424782,6.821040,0.416696,-0.182478,-1.374709,2.359284,-6.120946,-1.071409,-0.009226,0.007914,-0.013994,0.000614,-0.020215,0.007820,18.041754,22.187841,11.261534,-11.899505,-25.939873,-34.110199,0.013828,-0.002002,0.026329,0.000284,-0.048161,0.000748,-0.015113,0.000058,-0.030082,0.000620,-0.037580,0.000372,0.033549,0.006380,0.097853,-0.002529,0.147141,0.006762
8.920000,0.050328,0.592585,0.909779,-0.024492,1.723439,-0.075068,0.462645,-0.005621,0.023405,3.090851,0.636035,6.802200,2.400047,-2.134283,0.668512,0.410740,-4.516070,-3.003158,-0.001267,-0.001004,-0.003545,0.000036,-0.013616,0.000613,15.561248,20.092422,14.048033,-9.933716,-22.490206,-32.111549,0.015610,0.012330,0.015397,-0.000391,-0.045954,-0.005006,-0.002487,0.001027,-0.008592,0.000672,-0.013346,0.002087,0.028959,-0.046852,0.054502,-0.001199,0.102682,0.000770
8.930000,-0.045246,0.042320,0.723554,0.002079,0.564243,-0.035923,0.462736,-0.005614,0.023957,2.253844,0.069563,6.754721,4.258268,-4.074710,2.516324,-1.538541,-2.422647,-4.947985,-0.000384,-0.000153,-0.002630,-0.000053,-0.003300,-0.000090,17.557165,18.147484,15.520457,-7.980938,-24.317020,-30.207460,-0.005379,-0.001898,0.015600,-0.000092,-0.007990,-0.000261,-0.004079,-0.004060,-0.000223,-0.000155,-0.000748,-0.001516,0.024317,0.005779,0.031818,0.000109,0.010006,-0.000105
8.940001,0.276955,-0.077511,0.453580,0.011708,0.188093,0.009554,0.462819,-0.005586,0.023854,2.372399,-0.048840,6.708634,4.327881,-4.040845,4.418395,-3.490072,-0.389570,-4.907563,0.000897,-0.002161,-0.001740,-0.000062,-0.001029,-0.001501,19.463881,16.238886,17.221092,-6.042097,-26.765068,-28.309530,-0.005700,0.002331,0.010003,-0.000312,-0.002368,-0.002616,-0.002910,-0.001170,0.000553,-0.000461,0.000971,-0.003611,0.015978,0.030895,0.022403,0.001503,0.007228,-0.001493
8.950000,1.034598,-0.038051,-0.085516,-0.005199,0.274307,0.635344,0.462896,-0.005549,0.023335,2.829286,0.160270,6.663399,2.481025,-2.545270,2.545612,-1.541866,-2.347444,-2.980906,0.006918,-0.012979,0.008212,-0.000647,0.006480,-0.010492,21.391197,15.800987,18.819820,-4.092536,-28.491901,-25.985456,-0.000457,0.021090,-0.002120,0.000068,-0.007775,-0.012693,-0.004241,0.001875,-0.004529,-0.000834,-0.001091,-0.000316,0.008229,0.043953,0.010951,-0.001312,-0.003141,-0.009834
8.960000,0.868654,0.088894,0.246136,-0.028163,0.661241,1.055846,0.462964,-0.005541,0.023033,2.251543,0.855859,6.594847,0.501691,-0.938119,0.517291,0.407025,-4.438591,-1.303329,-0.001970,-0.007214,-0.001409,-0.000044,-0.004001,-0.007292,19.499016,13.839521,17.864933,-6.021578,-27.829786,-24.920761,0.011720,0.026029,0.012861,0.001186,-0.021394,-0.028851,-0.008167,-0.015020,-0.009588,-0.000215,-0.008222,-0.011071,-0.033839,0.013867,-0.015250,-0.002297,0.034144,-0.008199
8.970000,0.539851,1.173511,0.158250,-0.024540,1.083042,0.163113,0.463036,-0.005514,0.022954,2.492848,1.308751,6.541810,-1.596360,1.046604,-1.436834,2.364393,-6.570862,0.705395,-0.001253,-0.001140,0.000771,0.000127,-0.004567,-0.000091,18.482601,15.929749,16.014389,-7.969614,-27.275967,-26.770456,0.022534,-0.001155,0.002836,0.0000084,-0.030197,0.000425,-0.012067,0.000837,0.004293,0.000987,-0.013309,0.000998,0.075342,0.062620,0.014777,-0.000643,0.055815,-0.000082
8.980000,-0.077240,0.920631,0.418742,-0.024580,1.233023,0.000690,0.463120,-0.005488,0.022903,2.881986,1.282263,6.493774,-3.409448,3.087792,-3.466390,4.316215,-8.946829,2.640633,-0.002402,0.001601,-0.000366,0.000099,-0.007215,0.001371,18.900936,17.756716,14.404295,-9.909291,-26.506668,-28.752335,0.023101,-0.001768,0.008438,0.000162,-0.029266,-0.0000016,-0.012004,0.007875,-0.000486,0.000868,-0.018720,0.005767,0.044721,-0.003029,0.023949,-0.000871,0.058795,0.001684
8.990000,-0.089429,0.635652,0.994147,-0.029769,1.624781,-0.114264,0.463206,-0.005467,0.022994,2.986853,1.025931,6.443026,-1.435406,1.271044,-1.529445,2.369529,-7.521542,0.808448,-0.010739,0.008958,-0.012586,0.000656,-0.019844,0.008978,18.624069,19.611086,13.988065,-11.860581,-23.154829,-30.510168,0.015175,-0.001014,0.019188,0.000319,-0.041547,0.002101,-0.007599,0.001113,-0.012053,0.000624,-0.021456,0.001675,0.020305,0.005627,0.044551,-0.001955,0.103646,0.008118
9.000000,-0.010508,0.609552,1.266283,-0.016051,1.913932,-0.061155,0.463293,-0.005455,0.023560,2.747833,0.788050,6.387716,0.490353,-0.698645,0.686899,0.420658,-5.240074,-1.132216,-0.002184,-0.000325,-0.005564,-0.00000042,-0.017425,0.000307,17.292698,17.941074,14.078687,-11.858018,-21.730877,-28.572136,0.016815,0.008051,0.028573,-0.000633,-0.046372,-0.006984,-0.006216,0.000057,-0.012245,0.000288,-0.018401,0.001010,0.024264,-0.027640,0.059701,0.000563,0.095876,0.000418
9.010000,0.332712,0.025657,0.450112,-0.010944,0.740191,-0.055551,0.463377,-0.005442,0.023965,2.016104,0.616364,6.334294,2.419445,-2.663929,2.552578,-1.529403,-3.156833,-3.089253,-0.000291,-0.000799,-0.001707,-0.0000043,-0.006365,0.000272,19.192122,15.843088,16.311420,-9.895340,-23.123055,-26.506176,-0.005272,0.006504,0.004276,0.000149,-0.013675,0.001215,-0.001930,-0.001829,-0.005481,-0.000126,-0.007996,-0.000138,0.017103,0.013970,0.028864,-0.001234,0.018401,0.000327
9.020000,0.897280,-0.073040,-0.058941,-0.001357,0.481121,-0.000109,0.463462,-0.005416,0.023885,2.089781,0.565960,6.273317,4.382003,-4.837676,4.537131,-3.479034,-1.259454,-5.041395,0.000884,-0.004146,0.000854,0.0000038,-0.001214,-0.000070,20.972370,14.581006,18.055195,-7.943668,-25.633402,-24.591185,-0.003014,0.018042,-0.001563,-0.000134,-0.010882,-0.001386,0.001831,-0.006264,0.001798,0.000042,0.001012,0.000437,0.006301,0.041733,0.002542,0.000810,0.018515,-0.0000083
9.030001,1.481035,-0.038399,-0.128821,-0.006707,0.149012,1.051122,0.463539,-0.005382,0.023669,2.371982,0.888921,6.221138,4.285916,-3.085144,2.682926,-3.480145,-1.375744,-3.460903,0.000461,-0.017272,0.008296,-0.000058,-0.000357,-0.013557,22.772451,14.222995,19.898664,-6.003856,-27.811861,-21.836119,-0.001001,0.030871,-0.003222,0.000019,-0.003550,-0.023904,-0.003495,-0.017519,-0.004436,-0.000588,-0.004384,-0.014250,0.001646,0.053811,0.012907,-0.000812,0.003139,-0.013394
9.040000,1.640239,0.019587,-0.025703,-0.011776,0.674535,1.074114,0.463606,-0.005363,0.023791,2.408490,1.779085,6.145933,2.332619,-1.945306,0.746786,-1.530439,-3.570631,-1.578553,0.005528,-0.011213,-0.001182,-0.000671,0.004209,-0.007994,20.749458,11.030346,17.789064,-4.044791,-25.253611,-22.507153,0.009314,0.034294,0.008523,0.000112,-0.024669,-0.025885,-0.008482,-0.043988,-0.006477,0.000014,-0.019248,-0.027372,-0.017979,0.071554,-0.028210,-0.000614,0.028629,-0.008669
9.050000,0.779790,0.748946,-0.040875,-0.043420,1.499589,-0.069034,0.463679,-0.005339,0.024137,2.726520,2.326096,6.083374,0.466693,0.714793,-1.230622,0.427269,-5.537040,0.418008,0.001405,-0.002221,0.001583,0.000158,-0.005358,0.001590,20.130972,13.560822,15.833717,-6.006979,-24.888386,-24.182051,0.015938,0.012056,-0.001487,0.001145,-0.038779,0.006761,-0.018305,-0.020163,0.009259,0.001755,-0.046510,0.006234,0.048303,0.049150,0.000027,-0.003106,0.078935,0.001696
9.060000,0.076060,0.776103,0.009543,-0.029381,1.106058,-0.041695,0.463766,-0.005325,0.024347,2.481680,2.250669,6.055757,-1.479017,2.553480,-3.121610,2.384883,-7.383375,2.441683,-0.000266,0.001653,0.000913,0.000127,-0.006531,0.001573,18.940252,15.573214,13.993801,-7.920052,-23.998135,-26.123646,0.019346,0.001571,0.001452,0.000314,-0.024421,0.001751,-0.020965,0.006111,0.008746,0.001074,-0.038361,0.007576,0.034332,0.000761,-0.007051,-0.001717,0.049519,0.001926
9.070001,-0.047147,0.847471,0.014977,-0.028571,0.998122,-0.027247,0.463864,-0.005317,0.024292,1.954067,1.507614,6.044383,-1.689819,2.507526,-3.135673,2.388627,-7.607797,2.414144,-0.001528,0.002792,0.000330,0.000130,-0.005570,0.002321,18.581312,17.472553,12.043291,-9.836518,-22.106842,-28.052597,0.020327,-0.001096,0.001314,0.000299,-0.022839,0.001105,-0.016957,0.008306,0.006048,0.001208,-0.022506,0.005940,0.032171,-0.001522,-0.004117,-0.001733,0.037928,0.002497
9.080000,-0.136288,0.547772,1.436532,-0.006906,1.208294,-0.040993,0.463961,-0.005293,0.024348,2.076457,0.900178,5.992756,0.373365,0.641273,-1.080159,0.437733,-5.947729,0.479671,-0.010022,0.007652,-0.013148,0.000566,-0.016632,0.006822,17.777561,19.125542,12.628064,-11.785040,-23.309301,-26.169958,0.012591,-0.004293,0.020569,-0.000138,-0.025015,-0.009606,-0.011264,-0.002878,-0.024469,0.000744,-0.018888,-0.000719,0.015723,0.016273,0.065645,0.000992,0.054354,0.006118
9.090000,0.066261,-0.046731,0.770289,-0.005928,1.022549,-0.088068,0.464051,-0.005274,0.024230,1.589169,0.545319,5.945143,2.287458,-1.328262,0.991498,-1.511783,-4.223926,-1.469518,0.0000066,-0.001419,-0.004369,-0.000047,-0.007582,0.000042,19.665810,17.571590,15.737439,-9.834040,-22.989122,-24.223875,-0.006083,0.010422,0.010917,-0.000549,-0.023630,0.002565,-0.003074,-0.002078,-0.010463,-0.000327,-0.009702,-0.002176,0.009986,-0.030624,0.029285,-0.000204,0.029659,0.000029
9.100000,0.926915,-0.040676,0.179773,0.001389,0.305196,0.595432,0.464134,-0.005252,0.023899,1.503174,0.660240,5.881911,4.231002,-3.262438,2.934031,-3.463714,-2.241368,-3.604538,-0.000292,-0.003760,-0.001266,-0.000070,-0.002900,-0.002488,21.591539,15.534664,17.914959,-7.883078,-25.144360,-22.849991,-0.001538,0.017065,0.005009,-0.000129,-0.003452,-0.014066,-0.003230,-0.011594,-0.004971,-0.000562,-0.005564,-0.007543,0.003824,0.040756,0.005363,0.000745,0.003670,-0.002792
9.110001,1.518978,-0.033586,-0.119852,-0.004036,0.048560,1.065156,0.464207,-0.005222,0.023499,1.681008,1.308103,5.817587,4.318428,-3.371329,3.043177,-3.468533,-2.228106,-3.993331,-0.000012,-0.010181,0.001044,-0.000074,0.000029,-0.006546,23.353235,15.008549,19.756432,-5.936909,-27.152411,-21.043030,-0.001063,0.030329,-0.002617,-0.000019,-0.002811,-0.027244,-0.005885,-0.030575,-0.002933,-0.000362,-0.003158,-0.021893,0.003802,0.052398,0.000990,-0.000165,0.002769,-0.006992
9.120000,1.535331,-0.064162,-0.109006,-0.008437,0.468958,0.742138,0.464269,-0.005175,0.023039,2.382053,2.360441,5.739825,2.321718,-1.658617,1.058133,-1.518398,-4.250127,-2.117316,0.007353,-0.014279,0.007814,-0.000648,0.005496,-0.012088,25.276373,16.742706,21.329370,-3.980424,-27.535076,-18.967026,-0.001927,0.032848,-0.001764,0.000064,-0.018133,-0.015724,-0.003433,-0.051466,-0.005444,0.000315,-0.018364,-0.030599,0.012307,0.061229,0.011449,-0.001792,0.016765,-0.011944
9.130000,1.065808,0.743944,-0.010526,-0.036612,1.162465,0.793577,0.464330,-0.005153,0.023062,2.379440,3.545737,5.666705,0.471748,0.740857,-0.844770,0.430794,-6.035891,-0.247496,-0.000401,-0.005080,-0.000441,0.000075,-0.005489,-0.003484,25.385218,16.485891,19.678213,-5.940454,-27.760328,-17.598295,0.023326,0.021742,0.007729,0.001036,-0.030237,-0.018138,-0.038639,-0.058016,0.001777,0.002335,-0.063218,-0.041087,0.022396,0.053397,-0.028235,-0.001510,0.055291,-0.003901
9.140000,-0.033961,1.083533,-0.031253,-0.025633,1.113670,0.039179,0.464403,-0.005127,0.023158,2.871485,4.097403,5.587910,-1.953178,2.072580,-2.819443,2.389364,-8.070221,1.877018,-0.000315,0.002341,0.001783,0.000145,-0.004085,0.001318,22.472580,18.313486,17.693113,-7.876905,-27.851414,-19.594700,0.031124,-0.001361,-0.001346,0.000124,-0.025914,0.005516,-0.065665,0.009927,0.013379,0.002089,-0.067280,0.004502,0.054420,0.002885,0.003082,-0.000671,0.056345,0.001424
9.150001,-0.070239,1.130047,0.010317,-0.036505,1.234901,0.062774,0.464494,-0.005107,0.023209,3.200152,3.833366,5.533990,-1.882869,2.003076,-2.724989,2.390785,-8.372877,1.788963,-0.000992,0.003338,0.000711,0.000162,-0.005942,0.002924,23.087978,20.272795,15.772081,-9.813503,-28.433382,-21.575687,0.030633,-0.001663,0.001322,0.000382,-0.030623,-0.000373,-0.064629,0.015095,0.011820,0.001807,-0.074322,0.002783,0.065552,-0.002518,-0.007613,-0.002629,0.075242,0.003121
9.160000,-0.039135,0.865086,0.056591,-0.037835,1.105764,0.086593,0.464597,-0.005100,0.023090,2.739307,2.926126,5.541277,0.725148,0.078001,-0.773412,0.444809,-6.725353,0.022786,-0.008173,0.008299,-0.006790,0.000737,-0.012404,0.008501,22.949572,22.249863,13.736194,-11.760957,-25.587519,-23.461845,0.023484,0.001199,0.003015,0.000496,-0.030575,-0.001107,-0.035674,0.009254,0.006444,0.001741,-0.052110,-0.003768,0.028192,-0.001057,-0.019214,-0.002833,0.077835,0.007980
9.170000,-0.008036,1.018043,0.983367,-0.010054,1.141967,0.648041,0.464709,-0.005105,0.023230,1.785408,1.859967,5.543578,2.249810,-1.873263,1.262492,-1.503554,-5.303064,-2.058754,-0.001526,-0.000773,-0.000441,-0.000033,-0.006809,-0.000823,22.887556,20.243998,12.483592,-9.819436,-22.644655,-20.954926,0.028015,0.009167,0.014607,-0.000729,-0.031204,-0.022250,-0.033182,0.000534,-0.032804,0.001650,-0.036279,-0.018837,0.035276,-0.033840,0.051641,0.001067,0.044820,-0.000994
9.180000,0.294229,0.076797,0.869183,0.005803,0.258116,0.599519,0.464800,-0.005092,0.023532,1.245969,1.639506,5.501799,4.145160,-3.831549,3.215489,-3.459213,-3.259606,-3.917451,-0.001307,-0.001608,-0.004132,-0.000122,-0.003443,-0.003652,24.870823,18.478312,13.980141,-7.870456,-24.813353,-20.055016,-0.004518,0.003099,0.014425,-0.000149,-0.001374,-0.015198,-0.013323,-0.017150,-0.035788,-0.000686,-0.014816,-0.023588,0.027210,0.025403,0.031643,0.000138,-0.003825,-0.004113
9.190001,0.939297,-0.037616,0.015573,0.000910,-0.053317,0.856082,0.464880,-0.005067,0.023536,1.280450,2.008206,5.458543,4.257585,-4.216416,5.151219,-3.460688,-1.311771,-3.819214,0.000227,-0.005565,-0.000138,-0.000078,-0.000487,-0.005938,26.717461,15.821314,15.740526,-5.919992,-26.780041,-18.234829,-0.001768,0.020642,-0.000123,-0.000062,0.002268,-0.020653,-0.002579,-0.034416,-0.003855,-0.000487,-0.000628,-0.030940,0.005970,0.025556,0.002093,0.000047,-0.002380,-0.006316
9.200000,1.632438,-0.064728,-0.172424,0.003691,-0.066487,1.170978,0.464946,-0.005032,0.023467,1.815482,3.045644,5.388978,2.338110,-2.830290,3.287479,-1.509335,-3.211540,-2.331073,0.006610,-0.015673,0.008340,-0.000701,0.007381,-0.013863,28.493664,15.430489,17.696884,-3.975962,-28.765451,-16.447769,-0.002358,0.035434,-0.005953,-0.000161,-0.000302,-0.026593,-0.006746,-0.079282,-0.004321,-0.000120,-0.001320,-0.058070,0.019076,0.049076,0.017595,-0.000011,-0.014441,-0.013979
9.210000,1.116428,0.510277,-0.029913,-0.024560,0.569376,1.136849,0.465003,-0.004999,0.023608,2.670579,4.567572,5.264835,0.773888,-0.961723,1.341777,0.440875,-5.288597,-0.287502,-0.000557,-0.005835,-0.000519,-0.0000028,-0.001882,-0.004342,27.054899,13.549702,15.879835,-5.914464,-26.467701,-14.492075,0.018693,0.023137,0.006856,0.000926,-0.020094,-0.024855,-0.038771,-0.081548,-0.002997,0.002438,-0.041374,-0.078292,0.011346,0.059266,-0.017655,-0.001758,0.042181,-0.004910
