Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
2.220000,0.149907,1.216187,-0.033326,-0.037080,1.535574,0.023194,0.409740,-0.003629,0.022798,2.361961,5.294902,5.267722,-3.555207,1.010540,-2.027262,1.059007,-6.429245,0.644661,-0.000406,0.000993,0.002099,0.000178,-0.003342,0.001972,29.026993,19.853748,14.786294,-9.307514,-25.898193,-17.358891,0.039365,-0.000234,-0.001466,0.000288,-0.039447,0.006885,-0.097828,-0.009131,0.014564,0.003597,-0.128382,0.006438,0.040307,0.020398,0.000931,-0.001425,0.069029,0.002043
2.230000,-0.044875,0.911475,0.043356,-0.042801,1.409360,-0.075322,0.409817,-0.003670,0.023181,1.920132,5.124891,5.369684,-5.617570,2.912174,-3.963799,3.017359,-8.339558,2.626645,-0.000284,0.002087,0.000767,0.000161,-0.004450,0.002303,28.366131,21.908760,12.953918,-11.227882,-25.259531,-19.127911,0.024501,-0.000299,0.003525,0.000596,-0.036334,0.003231,-0.076234,0.019467,0.012201,0.002214,-0.122964,0.011234,0.044290,-0.012392,-0.015283,-0.003348,0.059524,0.002543
2.240000,-0.093164,1.055475,0.030380,-0.032969,1.226562,-0.041803,0.409909,-0.003722,0.023404,1.421467,4.189113,5.461885,-3.557739,0.989175,-2.014990,1.072504,-6.278650,0.618733,-0.009860,0.010369,-0.006578,0.000763,-0.013237,0.010039,27.810781,23.802143,11.098648,-13.154661,-22.275816,-21.031773,0.034666,-0.001807,0.000750,0.000259,-0.030160,0.000786,-0.068683,0.010249,0.007066,0.002737,-0.085499,0.008982,-0.000804,0.014419,-0.007456,-0.000817,0.056645,0.009788
2.250000,-0.010093,0.560910,0.945651,-0.011613,1.182334,-0.015314,0.410011,-0.003778,0.023634,0.823917,2.939593,5.544501,-1.635589,-0.972143,-0.737005,-0.877558,-4.372820,-1.315183,-0.001339,-0.000435,-0.000223,0.0000012,-0.005367,-0.000110,27.199123,22.261499,8.802011,-13.162179,-22.515186,-19.152634,0.013400,0.007178,0.011627,0.0000049,-0.026869,-0.008372,-0.035060,0.005604,-0.049861,0.001937,-0.063182,0.004792,0.027514,-0.026658,0.033995,0.000193,0.017587,-0.0000058
2.260000,-0.038061,-0.058700,1.018541,0.013757,0.298824,0.330810,0.410093,-0.003813,0.023662,0.841394,2.519892,5.599200,0.272443,-2.920192,1.650884,-2.829328,-2.296094,-3.374292,-0.000574,-0.001072,-0.003844,-0.000145,-0.003768,-0.001899,29.039587,20.258942,11.879803,-11.223909,-24.663338,-17.882536,-0.008185,-0.001357,0.012455,-0.000877,-0.003046,-0.006525,-0.005227,-0.007258,-0.057926,-0.000714,-0.021883,-0.022382,0.027489,0.002267,0.031309,0.001245,-0.002954,-0.002115
2.270000,0.769169,-0.018470,0.129777,0.002596,0.039327,0.739293,0.410163,-0.003844,0.023365,0.977251,2.723904,5.644225,2.186726,-5.061510,3.565004,-4.780013,-0.345883,-5.395199,-0.000771,-0.002998,-0.001629,-0.000081,-0.000392,-0.003769,30.953020,19.274548,13.857361,-9.275389,-26.591669,-17.613522,-0.000775,0.015704,0.003770,-0.000100,-0.001671,-0.014868,-0.004258,-0.039267,-0.010063,-0.000371,-0.003032,-0.038376,0.002467,0.025626,0.001052,0.000496,0.003682,-0.004206
2.280000,1.244725,-0.022164,-0.096550,-0.006177,-0.010661,1.083683,0.410223,-0.003872,0.022880,1.096708,3.371418,5.689367,2.272104,-3.345593,3.571342,-2.835485,-0.423671,-3.584463,0.000133,-0.014079,0.000937,-0.000651,0.000609,-0.014616,32.863155,19.263811,15.660203,-7.325230,-28.426287,-16.883341,-0.000299,0.024482,-0.002558,0.000049,-0.000656,-0.023078,-0.001680,-0.074161,0.000355,0.000323,-0.001952,-0.062842,0.000948,0.029339,0.000049,-0.000302,-0.002805,-0.014808
2.290000,1.519694,0.511826,-0.153668,-0.012281,0.829842,0.969852,0.410275,-0.003902,0.022697,1.465446,4.435838,5.709216,0.406861,-2.094616,1.698532,-0.886607,-2.439501,-1.735152,0.007178,-0.006974,0.007856,-0.000030,0.005993,-0.004140,31.388517,16.060671,17.264151,-5.376359,-27.200209,-15.130855,0.019313,0.038654,-0.003636,-0.000045,-0.026723,-0.021470,-0.042130,-0.109294,0.000516,0.001649,-0.061203,-0.069300,0.018693,0.036121,0.013407,-0.000155,0.021505,-0.004608
2.300000,0.474134,0.848017,0.044016,-0.049117,1.801327,-0.055921,0.410335,-0.003933,0.022899,2.004775,5.077983,5.725377,-1.957835,0.494396,-0.267147,1.069799,-4.605503,0.289682,0.001060,-0.000358,0.000716,0.000164,-0.002380,0.001531,28.515631,18.194559,15.350577,-7.326383,-27.319496,-17.207392,0.027675,0.007496,0.009100,0.001272,-0.050257,0.006845,-0.063122,-0.035066,0.009559,0.003255,-0.144698,0.008370,0.023429,0.028789,-0.022567,-0.003558,0.083295,0.001577
2.310000,-0.107583,1.274788,-0.009288,-0.034363,1.423102,-0.030726,0.410415,-0.003977,0.023187,2.342330,4.875991,5.752516,-3.579481,2.353984,-2.118576,3.023042,-6.866765,2.216451,0.000566,0.003037,0.001686,0.000177,-0.002252,0.002260,28.081339,19.919127,13.418944,-9.238499,-25.474709,-19.154240,0.040863,-0.003474,0.000268,0.000257,-0.032965,0.001672,-0.096813,0.019807,0.013975,0.002662,-0.117358,0.013452,0.048911,-0.000336,-0.003496,-0.000731,0.056997,0.002546
2.320000,-0.014868,0.752613,0.048168,-0.038847,1.243849,-0.062770,0.410509,-0.004031,0.023345,1.598359,3.880891,5.881747,-3.650635,2.333548,-2.013073,3.027249,-6.768194,2.368273,-0.001202,0.002075,-0.000075,0.000141,-0.005824,0.002272,27.931730,21.887888,11.416280,-11.145069,-25.518818,-20.897858,0.019129,0.001221,0.003763,0.000561,-0.032671,0.002623,-0.051084,0.012644,0.008820,0.001828,-0.084042,0.006380,0.034408,-0.011255,-0.013275,-0.003484,0.050986,0.002394
2.330000,-0.074635,0.559437,0.933700,-0.002920,1.026914,-0.039241,0.410608,-0.004085,0.023305,1.424550,2.727843,5.946849,-1.831881,0.496227,-0.167014,1.081246,-5.240351,0.532372,-0.008735,0.007405,-0.007803,0.000590,-0.011404,0.007449,25.877920,21.812210,10.736101,-13.093257,-24.024307,-22.810349,0.017669,0.003940,0.009805,-0.000237,-0.024818,-0.001759,-0.026176,0.000835,-0.046717,0.002100,-0.044794,0.003356,0.000094,0.000044,0.044326,0.001754,0.045738,0.007104
2.340000,-0.030948,0.483203,0.986072,-0.014037,1.293763,-0.055684,0.410701,-0.004132,0.023452,1.204286,1.845466,5.998512,0.468852,-1.446837,1.761506,-0.869155,-3.276459,-1.418690,-0.001611,-0.000147,-0.002815,-0.0000079,-0.007445,0.0000081,23.973909,19.875742,13.851924,-11.142164,-22.206633,-20.933664,0.012566,0.000791,0.011405,-0.000533,-0.030803,-0.006477,-0.016860,-0.000685,-0.040721,0.000758,-0.046076,0.001041,0.013920,-0.009392,0.035404,0.000251,0.027144,0.000034
2.350000,0.732547,-0.058657,0.494226,0.000530,0.409614,0.633652,0.410783,-0.004174,0.023573,0.992385,1.498631,6.049388,2.177437,-3.518105,3.676800,-2.821140,-1.339415,-3.551604,-0.000512,-0.002854,-0.002023,-0.000100,-0.003656,-0.002392,25.807898,17.920914,16.288826,-9.196937,-24.875025,-19.880428,-0.008230,0.014468,0.012963,-0.000054,-0.005991,-0.012970,-0.006521,-0.024045,-0.016330,-0.000662,-0.016954,-0.022050,0.026234,0.024675,0.005080,-0.000196,0.000681,-0.002770
2.360000,1.299200,-0.037308,-0.108597,0.000636,-0.062325,1.049209,0.410853,-0.004206,0.023493,1.198045,1.769421,6.099480,2.249290,-3.975326,3.578336,-2.822537,-1.462035,-3.582742,0.000106,-0.006583,0.000696,-0.000087,0.000641,-0.006311,27.655874,17.267458,17.997520,-7.248405,-26.869513,-17.142769,-0.002011,0.029492,-0.002260,-0.000089,0.000758,-0.025380,-0.003922,-0.040387,-0.003353,-0.000579,-0.001279,-0.033030,0.008295,0.030414,0.002585,0.000188,-0.001810,-0.006704
2.370000,1.329764,-0.012356,-0.109441,-0.005445,-0.066052,1.181292,0.410909,-0.004237,0.023403,1.236506,2.657488,6.148163,0.317495,-2.281829,1.630257,-0.871438,-3.363873,-1.355670,0.005910,-0.014908,0.007048,-0.000685,0.006623,-0.015056,27.457527,18.527081,19.858721,-5.289170,-26.832384,-17.899710,0.001064,0.024594,-0.001861,0.000098,-0.005850,-0.023875,-0.007303,-0.060375,-0.005744,-0.000241,-0.001400,-0.053049,0.003643,0.036529,0.008217,-0.001456,-0.003754,-0.015200
2.380000,0.765939,0.580822,-0.025304,-0.019904,0.653546,0.766271,0.410961,-0.004267,0.023271,1.909846,3.858287,6.164123,-1.793793,-0.495313,-0.324325,1.079525,-5.292638,0.514149,-0.000319,-0.003880,-0.000309,0.000027,-0.001858,-0.002003,25.016716,18.438341,17.887392,-7.233832,-25.496645,-17.722364,0.018015,0.017466,0.006150,0.000779,-0.015270,-0.016572,-0.033821,-0.048216,0.000423,0.001735,-0.039199,-0.042939,0.021099,0.030102,-0.015762,-0.000602,0.026918,-0.002382
2.390000,-0.102377,1.407830,-0.001613,-0.043809,1.629458,-0.049751,0.411029,-0.004301,0.023350,2.406789,4.217925,6.193154,-3.999355,1.570452,-2.238644,3.025419,-7.344134,2.382998,-0.001161,0.002877,0.001795,0.000212,-0.005385,0.002607,21.771965,20.105345,16.017776,-9.179605,-23.842016,-19.626631,0.042629,-0.005674,0.000434,0.000418,-0.041537,0.006398,-0.086491,0.016758,0.015569,0.003059,-0.105253,0.011880,0.050409,0.005524,-0.004935,-0.002151,0.080877,0.002806
2.400000,-0.064276,1.372146,0.014416,-0.047740,1.749751,-0.048000,0.411121,-0.004348,0.023683,2.456444,3.461177,6.264201,-3.940125,1.760604,-2.264611,3.030446,-7.446007,2.329504,-0.002760,0.002947,0.001299,0.000216,-0.007826,0.003464,20.185614,22.003536,14.084396,-11.088267,-23.416508,-21.571306,0.038534,0.000090,0.001670,0.000492,-0.040550,0.001685,-0.073255,0.019501,0.014789,0.002556,-0.101245,0.011672,0.059305,-0.009225,-0.009188,-0.002505,0.083277,0.003725
2.410000,-0.059471,1.004715,0.046963,-0.039465,1.346023,-0.057934,0.411229,-0.004408,0.023976,1.970695,1.852931,6.373090,-2.272901,-0.039396,-0.292119,1.091437,-5.337973,0.326101,-0.008834,0.008997,-0.006064,0.000767,-0.013719,0.009060,17.305267,23.960440,12.150414,-13.035768,-22.816084,-23.419855,0.028146,0.000352,0.002125,0.000435,-0.032211,0.001570,-0.030316,0.011620,0.006327,0.002395,-0.043839,0.006378,0.020913,0.003250,-0.012747,-0.002420,0.066345,0.008784
2.420000,-0.030742,0.490715,1.375532,0.008795,0.887754,0.569559,0.411334,-0.004461,0.024477,1.972703,0.559639,6.441221,0.324926,-2.019858,1.533132,-0.856908,-3.557497,-1.880209,-0.002654,-0.000879,-0.003173,-0.000133,-0.006979,-0.002194,15.723587,22.005695,13.683519,-11.086890,-23.055799,-21.028681,0.010165,0.006559,0.022723,-0.000979,-0.018501,-0.020613,-0.011649,-0.004837,-0.023664,0.000828,-0.013412,-0.006809,0.032857,-0.024622,0.065969,0.002572,0.030413,-0.002302
2.430000,0.008184,-0.020926,0.734689,-0.000773,-0.081997,0.775925,0.411418,-0.004517,0.024798,1.148805,0.169748,6.497943,1.974744,-3.996296,3.319854,-2.812812,-1.624479,-3.838823,-0.001669,-0.001949,-0.003915,-0.000130,-0.000634,-0.005506,17.716692,20.015596,16.131104,-9.136623,-25.099207,-19.058136,-0.008744,0.001591,0.010004,0.000162,0.007727,-0.020543,-0.009684,-0.012961,-0.011658,-0.001242,-0.006940,-0.009447,0.018646,-0.008780,0.025443,-0.001791,-0.019483,-0.005922
2.440000,-0.033692,0.339254,0.463299,0.002458,-0.027991,0.679336,0.411492,-0.004572,0.024693,0.390777,0.279479,6.546360,3.869439,-4.048870,5.255885,-4.766014,0.337630,-4.034080,-0.001209,-0.001083,-0.001672,-0.000070,-0.000454,-0.004947,19.600075,17.929220,18.058172,-7.186488,-27.030067,-17.243223,0.005466,-0.000869,0.011323,-0.000088,-0.000819,-0.013973,-0.003605,-0.005379,-0.003937,-0.000775,-0.002141,-0.005532,0.009100,0.003616,0.002334,0.000266,0.003541,-0.005163
2.450000,1.105146,0.475575,-0.146113,-0.002464,-0.063568,1.126924,0.411558,-0.004610,0.024473,0.314385,0.835101,6.609492,1.860653,-2.302203,3.292288,-2.817481,-1.637535,-2.533805,0.007372,-0.013500,0.008696,-0.000643,0.008062,-0.013442,21.605446,18.270456,20.167883,-5.233796,-28.981483,-14.516771,0.011023,0.017576,-0.004407,-0.000120,-0.001040,-0.025274,-0.010410,-0.012526,-0.003616,-0.000469,-0.002006,-0.015550,0.018779,0.019572,0.018035,0.000673,-0.012257,-0.013284
2.460000,0.722745,1.064593,-0.056404,-0.019970,-0.013552,1.678129,0.411619,-0.004642,0.024558,0.918671,1.734505,6.661985,-0.763415,-0.375237,1.344154,-0.867314,-3.589357,-1.037233,-0.002186,-0.004102,-0.000186,-0.0000021,-0.000689,-0.009491,20.685528,16.423107,18.208820,-7.182804,-26.991360,-12.711814,0.029194,0.016805,0.005256,0.000768,-0.009883,-0.035280,-0.028599,-0.020667,-0.000930,0.000415,-0.000488,-0.040918,0.008348,0.013498,-0.013013,-0.000256,0.025989,-0.009888
2.470000,-0.122641,1.297148,-0.060547,-0.013489,-0.034865,1.096570,0.411681,-0.004668,0.024653,1.950166,2.598489,6.686677,-2.203554,1.768800,-0.554727,1.083651,-5.506656,1.967996,-0.003228,0.001246,0.000783,0.000050,0.000533,-0.003745,18.869682,18.367226,16.116924,-9.130316,-25.070047,-14.755746,0.032414,-0.009037,-0.001983,-0.0000040,-0.000289,-0.016007,-0.047274,0.004825,0.003729,0.001249,0.004877,-0.038126,0.040482,0.016913,0.003140,0.000101,0.002004,-0.003972
2.480000,-0.057643,1.333485,-0.013242,-0.037070,1.015221,0.620906,0.411753,-0.004699,0.024849,2.670750,2.986354,6.715319,-4.385340,3.745266,-2.491589,3.041811,-7.364534,3.848593,-0.003930,0.001682,0.001052,0.000129,-0.003627,0.000904,17.034218,20.251785,14.190128,-11.057115,-24.823536,-17.632860,0.033667,-0.000420,0.000893,0.000410,-0.021425,-0.010807,-0.058690,0.009362,0.007743,0.001948,-0.042265,-0.023120,0.059272,-0.006151,-0.006908,-0.002569,0.039005,0.000793
2.490000,-0.066492,1.104205,0.041669,-0.039509,1.117532,0.257070,0.411836,-0.004740,0.025069,2.967734,2.656851,6.774734,-2.478689,1.974225,-0.506153,1.089169,-5.782804,2.041489,-0.012036,0.009750,-0.006925,0.000753,-0.013161,0.010075,16.132935,22.206066,12.386439,-13.007218,-24.742348,-19.732916,0.025801,0.000026,0.001913,0.000456,-0.024438,-0.004676,-0.041199,0.008558,0.008764,0.001636,-0.045368,-0.009684,0.048461,0.004825,-0.015853,-0.002966,0.071362,0.009740
2.500000,0.040315,1.073266,-0.014164,-0.028992,0.625959,0.832062,0.411930,-0.004800,0.025300,2.537766,1.918193,6.866767,-1.250943,0.030982,1.435132,-0.859244,-3.933136,0.213758,-0.002688,-0.000236,0.000712,0.000074,-0.003481,0.000298,13.308405,20.362432,10.534720,-13.003890,-23.478851,-19.193287,0.026207,0.010439,0.001368,0.000354,-0.014434,-0.022013,-0.028165,0.005676,0.002574,0.001066,-0.019555,-0.023318,0.049108,-0.036366,-0.005415,-0.001827,0.029642,0.000158
2.510000,-0.015603,0.837123,-0.082938,-0.007621,-0.082447,0.878233,0.412026,-0.004862,0.025268,1.609339,1.017253,6.964640,1.583866,-1.926022,3.425422,-2.807894,-1.944107,-1.864598,-0.002812,0.000260,0.001035,0.0000097,0.000657,-0.002161,15.288205,18.427195,12.417667,-11.050762,-25.407583,-18.490311,0.013478,0.000617,-0.008528,-0.000616,0.007115,-0.015973,-0.014856,0.000982,-0.000662,0.000740,0.002141,-0.015759,0.041202,-0.005428,0.010170,0.000156,-0.016492,-0.002402
2.520000,-0.058380,0.563972,0.774431,0.001730,-0.041140,0.989264,0.412113,-0.004915,0.025075,0.895649,0.652305,7.032438,3.280977,-3.862972,5.434290,-4.756501,0.029042,-3.915122,-0.002437,-0.000650,-0.001302,-0.000105,-0.000623,-0.005518,17.685328,16.324917,13.954377,-9.100752,-27.342325,-17.474028,0.008485,-0.001588,0.013716,-0.000084,-0.000307,-0.024623,-0.009925,-0.007305,-0.012690,-0.000660,-0.002486,-0.013715,0.021041,0.003520,0.019300,0.000138,0.001647,-0.005784
2.530000,0.964290,0.341427,0.083576,0.002987,-0.028587,1.097112,0.412186,-0.004954,0.024879,0.895672,0.969681,7.095590,3.295238,-3.921974,3.443754,-2.807839,-0.082480,-4.287567,-0.000253,-0.006338,0.007611,-0.000679,0.000023,-0.007463,19.875605,14.318153,15.897539,-7.143485,-29.307110,-16.419392,0.006984,0.016284,0.002275,-0.000192,-0.001271,-0.022932,-0.010013,-0.016333,-0.009233,-0.000852,-0.004303,-0.020012,0.012546,0.032463,0.014852,0.000880,0.002764,-0.007908
2.540000,1.080581,0.880287,-0.143833,-0.009497,-0.037360,1.505876,0.412252,-0.004980,0.024898,1.649202,1.593267,7.134260,1.624656,-2.364459,1.526766,-0.859576,-2.041923,-2.368868,0.006169,-0.013066,0.000950,-0.000018,0.007103,-0.016516,18.042709,13.121722,17.856300,-5.186134,-27.432001,-14.672635,0.026043,0.022190,-0.005929,-0.000109,-0.009519,-0.031378,-0.021869,-0.026732,-0.000253,0.000523,0.000907,-0.032436,0.024804,0.027228,0.010845,0.000776,0.008890,-0.016398
2.550000,-0.075814,0.974869,0.021146,-0.021338,-0.041888,1.095134,0.412316,-0.005004,0.024905,2.589924,2.351052,7.164557,-0.562864,-0.445874,-0.431213,1.091000,-3.981074,-0.327766,-0.001828,0.000088,-0.000400,0.000032,0.000090,-0.005819,17.875862,15.203673,15.831587,-7.140417,-25.456676,-18.684431,0.019622,-0.008457,0.008653,0.000919,0.000228,-0.016255,-0.032851,-0.000214,0.000641,0.000631,0.001918,-0.035497,0.051786,0.015267,-0.018957,-0.002185,-0.001238,-0.006236
2.560000,-0.031192,0.998339,0.011593,-0.036528,1.120990,0.224449,0.412389,-0.005038,0.024781,2.919348,2.637834,7.219841,-2.704458,1.570506,-2.364706,3.044762,-6.068763,1.608400,-0.001595,0.001513,0.000761,0.000130,-0.002789,0.000556,17.775841,17.168419,13.849875,-9.069601,-22.690113,-20.923044,0.024037,0.000488,0.001690,0.000471,-0.024530,-0.004049,-0.034860,0.008528,0.007187,0.001486,-0.040033,-0.004355,0.048579,-0.008565,-0.009564,-0.002911,0.051862,0.000594
2.570000,-0.027662,1.016293,0.028414,-0.041072,1.456229,-0.073465,0.412479,-0.005088,0.024621,2.446645,2.060032,7.324535,-2.680631,1.482807,-2.398135,3.042139,-6.624799,1.712684,-0.002775,0.002474,0.000606,0.000174,-0.007450,0.003026,17.838570,19.232668,11.965590,-10.987768,-20.917122,-22.818594,0.025408,0.001311,0.002399,0.000493,-0.033132,0.002579,-0.025956,0.011426,0.010060,0.001500,-0.044771,0.008633,0.041222,-0.009800,-0.009750,-0.002795,0.069809,0.003284
2.580000,-0.133812,1.034977,0.898219,-0.017731,1.281552,0.155288,0.412579,-0.005138,0.024576,2.087360,1.038063,7.414646,-1.232771,-0.549788,-0.677110,1.097775,-5.134581,-0.266510,-0.010320,0.008737,-0.008466,0.000646,-0.014385,0.008276,15.119580,21.306583,11.392865,-12.939247,-20.107327,-22.974552,0.027202,-0.003283,0.011044,-0.000043,-0.027296,-0.005722,-0.013821,0.002641,-0.010701,0.001633,-0.019762,0.000383,0.024381,0.014631,0.046396,0.000501,0.057973,0.007830
2.590000,0.054815,0.301959,0.830439,-0.009519,0.663284,0.505153,0.412669,-0.005187,0.024693,1.444258,0.476149,7.483417,1.152308,-2.550663,1.266290,-0.851174,-3.356524,-2.331405,-0.002279,-0.001665,-0.004634,-0.000069,-0.005501,-0.002275,17.293028,19.425877,13.812883,-10.978105,-21.066172,-21.458601,0.000511,0.010227,0.010245,-0.000474,-0.016333,-0.018154,-0.008769,-0.004202,-0.013634,-0.000432,-0.009121,-0.006950,0.022153,-0.035312,0.030969,-0.000588,0.017723,-0.002514
2.600000,-0.049740,0.251133,0.625600,0.007213,0.056495,0.641027,0.412750,-0.005236,0.024498,1.099070,0.494101,7.536298,3.093092,-4.516699,3.184944,-2.802756,-1.388833,-4.562628,-0.001225,-0.000846,-0.002914,-0.000095,-0.001848,-0.003477,19.186466,17.381630,15.762793,-9.032559,-22.945707,-19.028236,0.003477,-0.001477,0.015598,-0.000180,0.003237,-0.016312,-0.005630,-0.006550,-0.007340,-0.000822,-0.003862,-0.007463,0.014107,0.004770,0.010004,0.000966,-0.003829,-0.003762
2.610000,1.092318,0.236005,0.009162,-0.003136,-0.054150,1.126779,0.412819,-0.005275,0.024165,0.984294,1.107459,7.590518,3.190135,-4.637065,3.187130,-2.803562,-1.398972,-4.368583,-0.000451,-0.007597,0.000340,-0.000067,0.000362,-0.008545,21.026602,15.471416,17.750433,-7.080342,-24.930082,-17.396126,0.004241,0.020023,-0.000127,-0.000058,0.000464,-0.026473,-0.008649,-0.018094,-0.005765,-0.000471,-0.002487,-0.020158,0.011751,0.034045,0.004654,0.000186,-0.001387,-0.008853
2.620000,1.518769,0.305356,-0.171255,-0.001894,-0.072856,1.482560,0.412876,-0.005302,0.024023,1.496681,2.251246,7.635270,1.225117,-2.401645,1.322734,-0.856704,-3.280458,-2.224859,0.006487,-0.016801,0.007775,-0.000679,0.006994,-0.017132,23.271412,15.081193,19.843967,-5.128790,-26.891018,-15.620578,0.006750,0.033550,-0.005594,-0.000123,-0.000671,-0.032791,-0.016337,-0.052693,-0.002893,-0.0000069,-0.001043,-0.051357,0.026298,0.034493,0.017952,0.000091,-0.010605,-0.017247
2.630000,0.185086,0.986838,0.026280,-0.033990,0.552006,0.879349,0.412930,-0.005327,0.023976,2.142801,3.513790,7.663698,-0.946828,-0.450973,-0.627624,1.092420,-5.341831,-0.431409,-0.000699,-0.001397,-0.000122,0.000072,-0.001374,-0.004236,23.194996,17.066511,18.083090,-7.073720,-24.729753,-16.310715,0.028553,-0.002936,0.008909,0.001113,-0.018773,-0.015770,-0.049070,-0.011875,-0.000919,0.002209,-0.028041,-0.042798,0.030070,0.026185,-0.023366,-0.003191,0.032514,-0.004633
2.640000,-0.105507,1.384025,-0.027921,-0.031240,1.288156,0.145896,0.413000,-0.005361,0.024038,2.679671,4.066596,7.692657,-3.007649,1.537694,-2.534847,3.046483,-7.232660,1.832950,-0.000980,0.003195,0.001725,0.000171,-0.004331,0.002094,22.762917,18.768734,16.163916,-9.032862,-25.126732,-18.275496,0.040358,-0.002387,-0.000643,0.000162,-0.029706,0.001830,-0.079336,0.016852,0.013031,0.002564,-0.075770,-0.000132,0.060289,-0.001406,-0.000539,-0.000500,0.066297,0.002165
2.650000,-0.037256,1.052841,0.024029,-0.040105,1.406359,-0.013222,0.413087,-0.005406,0.024106,2.750277,3.756994,7.765409,-3.317400,1.679899,-2.426589,3.043724,-7.071252,1.810601,-0.001579,0.002374,0.000491,0.000170,-0.007298,0.003133,20.952780,20.691130,14.155239,-10.964306,-25.711306,-20.055016,0.028918,0.000572,0.002345,0.000468,-0.033965,0.001314,-0.056446,0.013211,0.011352,0.001908,-0.081729,0.006100,0.050521,-0.008027,-0.010705,-0.002854,0.080953,0.003282
2.660000,-0.060728,1.012102,0.037208,-0.037517,1.206259,0.061570,0.413189,-0.005460,0.024074,2.510595,2.682586,7.870502,-1.304083,-0.167155,-0.480486,1.091191,-5.492390,-0.128884,-0.009087,0.008871,-0.006100,0.000753,-0.011744,0.009165,19.161825,22.581944,12.375401,-12.914935,-22.815462,-21.997890,0.027657,0.000037,0.001430,0.000417,-0.029238,-0.000100,-0.038974,0.009889,0.007940,0.001979,-0.051982,0.001487,0.033153,0.003795,-0.012741,-0.002352,0.072181,0.008841
2.670000,0.004487,1.081511,0.780907,-0.018120,1.085520,0.623988,0.413301,-0.005526,0.024318,1.498674,1.283516,7.984345,1.216539,-2.111787,1.584768,-0.855621,-3.771571,-2.114226,-0.003211,-0.000227,0.000075,0.0000053,-0.006036,-0.001193,17.424141,21.064276,12.042252,-10.941520,-21.871428,-21.109272,0.026222,0.009028,0.005195,-0.000562,-0.028582,-0.019131,-0.024535,0.002650,-0.019166,0.001768,-0.023840,-0.013276,0.038413,-0.035350,0.043204,0.000095,0.037996,-0.001370
2.680000,-0.067948,0.090014,0.816486,0.013701,0.027413,0.404999,0.413396,-0.005575,0.024450,1.394365,0.653266,8.047565,2.623913,-4.070287,3.358869,-2.812375,-1.796690,-4.198707,-0.001515,-0.000470,-0.003201,-0.000113,-0.001906,-0.003249,19.198435,18.986834,15.417925,-9.006727,-23.657043,-20.323364,-0.004606,-0.003061,0.015307,-0.000297,0.006203,-0.012538,-0.009927,-0.007889,-0.016787,-0.000476,-0.006250,-0.010322,0.028525,0.010968,0.028188,0.001275,-0.009534,-0.003559
2.690000,0.489425,0.085358,0.325377,-0.000587,-0.054430,0.954740,0.413479,-0.005621,0.024160,1.017260,0.624075,8.109324,4.551310,-4.099550,3.239805,-4.764502,0.117315,-4.173008,-0.000858,-0.003591,-0.000827,-0.000102,-0.000493,-0.006681,21.152166,18.096914,17.627544,-7.057790,-25.560478,-18.402945,0.000427,0.008165,0.008351,0.000036,0.001276,-0.020032,-0.004710,-0.009860,-0.008037,-0.001048,-0.003244,-0.011600,0.004433,0.017151,0.004066,-0.000574,-0.002488,-0.006933
2.700000,1.322116,0.141671,-0.131747,-0.004063,-0.087785,1.332440,0.413548,-0.005660,0.023859,0.739371,1.222536,8.179564,2.655988,-2.029409,1.365710,-2.819916,-1.751466,-2.325011,0.007073,-0.015630,0.007075,-0.000685,0.007550,-0.016136,23.205732,18.600546,19.473907,-5.109312,-27.444372,-16.620920,0.003567,0.027105,-0.002339,0.000025,0.000779,-0.031463,-0.010324,-0.027502,-0.006578,-0.000846,-0.003599,-0.027678,0.015190,0.016222,0.009272,-0.000580,-0.017569,-0.016204
