Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
3.940000,0.861997,0.075463,0.046369,0.001825,-0.052908,0.850771,0.425954,-0.011510,0.022911,1.261047,2.988530,16.794941,4.879214,-5.549761,4.750260,-4.158775,-2.726866,-3.805644,-0.000504,-0.003362,-0.000480,-0.000074,0.000167,-0.004803,27.241610,16.589819,14.298700,-8.302821,-29.216309,-19.371483,-0.000077,0.017145,0.001340,-0.000105,0.001305,-0.018878,-0.007024,-0.040036,-0.006353,-0.000296,0.001158,-0.040096,0.012504,0.043934,0.003139,0.000213,-0.001580,-0.005274
3.950000,1.644547,0.009411,-0.174944,0.003330,-0.066868,1.252957,0.426044,-0.011547,0.022681,1.526399,3.930730,16.844589,2.931299,-3.327529,2.902257,-2.215486,-4.688820,-2.069663,0.007735,-0.018221,0.008236,-0.000698,0.007692,-0.013121,29.078766,16.142551,16.251560,-6.356212,-31.215843,-19.806255,-0.000402,0.036860,-0.005833,-0.000178,-0.000419,-0.028682,-0.010569,-0.097191,-0.003566,-0.000024,-0.000039,-0.073190,0.025900,0.061718,0.015491,0.000255,-0.016236,-0.013440
3.960000,1.059480,0.621979,-0.036130,-0.025593,0.690791,1.072964,0.426125,-0.011579,0.022725,2.440812,5.411952,16.822346,0.866532,-1.660209,0.943522,-0.268434,-6.684081,-0.426439,-0.000158,-0.005006,-0.000182,0.000016,-0.002367,-0.004375,28.206331,13.410148,14.341621,-8.298701,-30.128193,-20.323774,0.022560,0.022974,0.006307,0.000892,-0.023201,-0.021900,-0.047523,-0.081740,-0.000301,0.002527,-0.051037,-0.077685,0.024174,0.073851,-0.014598,-0.002356,0.058988,-0.005113
3.970000,0.109701,0.823137,0.010948,-0.034173,1.307407,-0.065544,0.426218,-0.011621,0.022852,2.846725,6.256401,16.836988,-1.584958,0.620864,-0.999502,1.684789,-8.688460,1.754047,0.001918,0.001772,0.001062,0.000140,-0.004947,0.001733,27.192951,15.317765,12.341360,-10.218822,-30.960199,-22.292278,0.024226,-0.001222,0.001687,0.000399,-0.031672,0.006811,-0.066641,-0.002455,0.010259,0.002644,-0.114849,0.010075,0.060076,0.016482,-0.008360,-0.003157,0.093044,0.001921
3.980000,-0.075739,1.003360,0.007287,-0.031116,1.115854,-0.028444,0.426329,-0.011666,0.022798,3.021580,6.331100,16.898998,-3.136379,2.663747,-2.872539,3.638114,-10.576180,3.790181,0.001131,0.002289,0.001185,0.000149,-0.004244,0.001652,26.569654,17.290651,10.415274,-12.169322,-31.172192,-24.243975,0.030741,-0.002944,0.001062,0.000304,-0.028866,0.000264,-0.083857,0.016671,0.012004,0.002062,-0.099216,0.010514,0.074115,-0.004034,-0.005620,-0.002372,0.089268,0.001963
3.990000,-0.077894,0.943118,0.045994,-0.034679,1.177700,-0.053411,0.426454,-0.011718,0.022565,3.064803,5.586331,16.996313,-1.309083,0.744135,-0.992556,1.698094,-8.931490,1.856227,-0.008819,0.010169,-0.006740,0.000755,-0.013472,0.010038,25.645174,19.332523,8.389794,-14.089245,-31.523653,-26.232428,0.028279,-0.001237,0.001797,0.000349,-0.029382,0.001216,-0.069514,0.011349,0.009010,0.002221,-0.092525,0.007069,0.051647,0.006541,-0.010649,-0.002656,0.109855,0.009495
4.000000,0.072105,0.930500,0.022623,-0.031755,1.053666,0.460164,0.426600,-0.011782,0.022261,2.337350,4.081982,17.170507,0.714438,-1.203929,0.969149,-0.244342,-7.084124,-0.371066,0.000203,-0.000328,0.000743,0.000090,-0.005754,0.000900,25.894913,17.391956,6.372266,-12.135780,-30.302853,-24.622053,0.026343,0.012261,0.003022,-0.000220,-0.031522,-0.014316,-0.050539,0.010362,0.003593,0.002034,-0.064200,-0.022704,0.058230,-0.042264,-0.009409,-0.001952,0.076279,0.000859
4.010000,1.050036,0.011961,1.000956,0.016676,0.052009,1.026762,0.426718,-0.011828,0.022297,2.171934,3.685837,17.257227,2.538836,-3.282314,2.973045,-2.195583,-5.246449,-2.282030,-0.001284,-0.003126,-0.002436,-0.000198,-0.002384,-0.003343,27.898510,16.228640,8.646583,-10.188040,-32.255970,-21.793419,-0.005045,0.018196,0.005295,-0.000416,0.003050,-0.029029,-0.015137,-0.070650,-0.071675,0.000197,-0.010942,-0.060108,0.030930,0.089479,0.086050,0.001207,-0.007955,-0.004128
4.020000,1.270310,-0.032131,-0.055000,0.001372,-0.050709,1.097525,0.426820,-0.011874,0.022280,2.027128,4.056548,17.317209,4.499018,-5.667819,4.884022,-4.149446,-3.289932,-4.196590,-0.001021,-0.005813,-0.000655,-0.000095,-0.000482,-0.004669,29.748589,16.299892,10.486526,-8.238416,-34.130196,-22.648336,-0.001271,0.028911,-0.000829,-0.000101,0.000302,-0.024683,-0.004555,-0.077683,-0.003522,0.000014,0.000596,-0.067869,0.002889,0.070928,-0.001498,0.000439,0.000189,-0.005587
4.030000,1.193561,-0.042559,-0.122977,0.000393,-0.025369,0.782139,0.426906,-0.011911,0.022032,2.312977,5.016746,17.343817,4.383315,-3.607572,2.919059,-4.148534,-3.235821,-4.261306,0.000698,-0.014496,0.008618,-0.000060,0.000354,-0.004823,31.684647,17.182762,12.066349,-6.296908,-36.115131,-21.523893,-0.001950,0.022898,-0.003680,-0.000102,-0.000944,-0.017119,-0.001938,-0.089250,-0.002596,0.000692,0.000071,-0.057056,0.008447,0.076066,0.008817,-0.000097,0.000290,-0.005412
4.040000,1.272679,0.404662,-0.037327,1.292754,-0.095412,0.819375,0.427001,-0.011953,0.022037,2.226860,5.543960,17.400299,2.669238,-1.769269,0.959696,-2.143717,-5.242041,-2.191407,0.008825,-0.002928,0.000926,0.002078,0.008659,-0.008647,29.907841,16.527719,14.168955,-5.067225,-34.185501,-21.521526,0.019731,0.032496,-0.000206,-0.019872,-0.006319,-0.018146,-0.027331,-0.090605,0.008868,-0.101521,0.013179,-0.058179,0.010674,0.068152,-0.002717,0.082873,-0.004454,-0.008479
4.050000,0.106404,0.675832,0.053869,0.384022,0.718583,0.089498,0.427113,-0.011996,0.022122,2.467093,5.505281,17.467695,1.156679,0.250367,-0.971787,-0.200734,-7.396307,-0.205912,0.002711,0.000700,0.000754,0.001199,-0.000529,0.000871,27.248819,18.465199,12.477854,-6.892969,-33.250526,-23.351563,0.022199,-0.002881,0.008659,-0.004959,-0.018660,0.003370,-0.044044,-0.007674,0.011680,-0.032082,-0.051666,-0.003516,0.039301,0.025004,-0.017268,0.026541,0.045460,0.000802
4.060000,-0.050978,0.879157,0.001493,-0.034177,0.857819,0.185017,0.427238,-0.012042,0.021947,2.599613,4.903127,17.565939,-1.580846,2.244783,-2.892342,1.755905,-9.436335,1.777953,0.001353,0.001571,0.000801,0.000093,-0.002767,0.001347,26.454798,20.369509,10.496444,-8.842986,-32.993702,-25.327015,0.024790,-0.000352,0.001101,0.000478,-0.022121,-0.003647,-0.060266,0.014710,0.008250,0.002075,-0.060897,-0.007843,0.066342,-0.008875,-0.006248,-0.002620,0.053902,0.001483
4.070000,-0.101014,0.917108,0.690843,-0.012199,0.954439,0.199267,0.427370,-0.012087,0.021712,3.000560,4.087304,17.647617,-1.748704,2.224128,-2.943205,1.754867,-9.329466,1.633235,-0.002150,0.002162,-0.000487,0.000032,-0.005947,0.001445,23.643547,22.101917,8.841215,-10.782282,-33.322464,-27.570305,0.028933,-0.003035,0.008804,-0.000069,-0.025746,-0.006989,-0.049049,0.006299,-0.038169,0.001852,-0.049202,-0.009023,0.054517,0.005214,0.062806,0.000084,0.070646,0.001353
4.080000,-0.075062,0.767598,1.119159,-0.017088,0.740683,0.985285,0.427489,-0.012134,0.021899,3.440216,3.813104,17.694061,0.630345,0.276814,-1.183616,1.361393,-9.214877,1.452235,-0.009991,0.006528,-0.012921,0.000288,-0.010787,0.002992,23.335915,22.220654,7.413979,-11.159748,-32.275574,-28.002382,0.018534,0.000185,0.021328,-0.000045,-0.019729,-0.029238,-0.042330,-0.004702,-0.059050,0.000806,-0.044527,-0.052471,0.053647,-0.002033,0.075112,-0.001578,0.062827,0.001975
4.090000,0.011951,0.794603,0.403257,-0.017540,0.670359,0.569192,0.427604,-0.012184,0.022193,3.387935,3.604290,17.763163,2.643147,-1.736400,0.847845,0.971635,-8.770717,1.089169,-0.000830,-0.000457,-0.001111,0.000018,-0.004525,-0.000711,21.315954,20.473301,9.868285,-10.764027,-31.376741,-28.109982,0.021522,0.007669,0.003620,0.000035,-0.020301,-0.014340,-0.033389,0.001032,-0.020689,0.000721,-0.027309,-0.026589,0.061272,-0.027780,0.038025,-0.001261,0.054259,-0.001154
4.100000,-0.020034,0.468346,0.287228,-0.011390,0.415288,0.322651,0.427722,-0.012237,0.022180,3.001702,3.273699,17.853922,4.429815,-3.689523,2.789477,0.582342,-8.300488,0.768478,-0.000105,0.000075,0.000048,0.0000096,-0.003107,-0.0000063,23.624613,18.534454,11.869858,-10.371486,-32.119011,-27.711296,0.008933,0.000581,0.005588,0.000126,-0.009695,-0.007475,-0.019346,0.002275,-0.008720,0.000337,-0.017357,-0.013314,0.045629,-0.006557,0.017811,-0.001141,0.023815,-0.000196
4.110000,0.548541,0.255904,0.228116,-0.002512,0.252969,0.521197,0.427832,-0.012284,0.021814,2.731617,3.253894,17.935192,4.509373,-3.712194,2.818327,0.582888,-8.409060,0.907814,0.000872,-0.002275,0.000243,-0.000041,-0.001592,-0.001052,25.702276,16.279127,13.788104,-9.980348,-32.560863,-27.476259,0.005365,0.008894,0.004771,-0.000064,-0.006121,-0.014356,-0.011767,-0.024383,-0.013109,0.000134,-0.011138,-0.022593,0.026159,0.049747,0.018479,0.000015,0.012785,-0.001420
4.120000,1.660492,-0.013577,-0.143901,-0.006141,0.598416,0.636146,0.427931,-0.012319,0.021506,2.938149,3.678538,17.997404,2.684974,-1.671769,1.008518,0.972291,-8.758085,1.229379,0.007242,-0.014369,0.007764,-0.000155,-0.002518,-0.003019,27.562574,16.220989,15.465024,-9.589388,-34.037128,-28.274435,-0.000762,0.038619,-0.003813,-0.000082,-0.016907,-0.015866,-0.006494,-0.073110,0.000435,0.000147,-0.027212,-0.030439,0.020528,0.100446,0.008962,-0.000548,0.039396,-0.003355
4.130000,0.904421,0.381136,-0.003905,-0.016572,0.719123,0.639593,0.428030,-0.012361,0.021261,3.288508,4.310665,18.032681,0.777685,0.955462,-0.945114,1.362650,-9.059973,1.458710,0.000205,-0.003968,-0.000138,0.000012,-0.004971,-0.000578,26.170362,15.528162,13.389357,-9.986795,-35.711365,-28.504791,0.015300,0.019391,0.007578,0.000239,-0.019684,-0.017730,-0.018060,-0.052664,0.001590,0.001073,-0.038281,-0.032495,0.014126,0.075462,-0.019366,-0.000987,0.054714,-0.001032
4.140000,0.445081,0.787807,-0.028797,-0.027828,0.684459,0.584936,0.428131,-0.012402,0.021090,3.557593,4.744293,18.081289,-1.569758,2.064001,-2.878818,1.751261,-9.821044,1.949800,0.000284,0.000012,0.000736,0.000070,-0.004014,0.000145,25.071384,17.848951,11.421497,-10.374475,-36.573738,-28.539297,0.021859,0.007368,-0.000116,0.000342,-0.020148,-0.014719,-0.045633,-0.023167,0.006092,0.001386,-0.040752,-0.032550,0.065225,0.043083,-0.007520,-0.003119,0.057299,-0.000300
4.150000,-0.035421,1.110172,-0.017260,-0.024410,0.499378,0.674270,0.428242,-0.012447,0.020850,3.623997,4.766536,18.145744,-1.423835,1.973323,-2.835299,1.749867,-9.931339,1.921742,-0.001925,0.002210,0.000106,0.000084,-0.002285,0.001048,25.810986,19.685396,9.497788,-10.752639,-37.636238,-29.063490,0.031274,-0.000681,0.000342,0.000232,-0.014355,-0.015916,-0.060942,0.006080,0.005996,0.001311,-0.027991,-0.037487,0.093084,-0.001403,-0.005703,-0.001982,0.041877,0.000619
4.160000,-0.128335,1.000984,0.875001,0.292709,0.466958,0.745175,0.428352,-0.012487,0.020799,3.920584,4.825018,18.183195,0.625345,0.192502,-0.807691,1.377977,-9.547600,1.697056,-0.009206,0.008057,-0.009818,0.001264,-0.004527,0.001623,25.089499,21.566296,8.303461,-11.161993,-37.319817,-29.557613,0.029673,-0.003798,0.014751,-0.004536,-0.016068,-0.020328,-0.060019,0.004651,-0.051237,-0.017057,-0.025510,-0.043907,0.072650,0.010272,0.077884,0.027217,0.053749,0.000811
4.170000,0.044447,0.965300,0.169955,0.105432,0.428588,0.817336,0.428467,-0.012535,0.020908,3.719114,4.619730,18.254372,2.505450,-1.776589,1.153100,0.984257,-9.375517,1.491358,-0.000967,-0.000385,0.000240,0.000511,-0.002461,0.000398,24.358395,19.647585,10.222444,-10.766795,-36.702396,-29.131571,0.026706,0.010886,-0.002243,-0.001772,-0.013801,-0.023362,-0.051168,0.004541,-0.012235,-0.006522,-0.025524,-0.046189,0.085463,-0.039497,0.022539,0.009532,0.037997,-0.000087
4.180000,0.451762,0.461197,0.065472,-0.007991,0.142211,0.687783,0.428580,-0.012582,0.020784,3.349355,4.458724,18.337055,4.398942,-3.738117,3.099704,0.594390,-8.982673,0.709957,-0.000302,-0.000406,0.000171,-0.000014,-0.001274,-0.000620,27.393349,17.357286,12.155744,-10.379360,-37.102142,-29.995199,0.009549,0.007816,0.001612,0.000034,-0.003440,-0.016680,-0.028986,-0.024866,-0.003564,0.000511,-0.009602,-0.041384,0.052667,0.050676,0.005529,-0.000892,0.008100,-0.001307
4.190000,1.253592,-0.040690,-0.078629,0.256738,0.249852,0.524826,0.428685,-0.012620,0.020512,3.388611,4.617085,18.391701,4.492298,-3.745986,5.064011,0.333368,-8.565240,0.402708,0.001182,-0.005955,0.000460,0.000851,-0.001797,-0.000566,29.334406,17.649565,13.935580,-9.881009,-38.032139,-31.101202,-0.000884,0.027686,-0.001992,-0.003941,-0.006851,-0.013001,-0.000067,-0.076131,0.003618,-0.015069,-0.015260,-0.031699,0.002957,0.110652,-0.003546,0.020791,0.018424,-0.001109
4.200000,1.526410,-0.099904,-0.087318,0.722184,0.182550,0.453291,0.428788,-0.012652,0.020282,3.393599,4.642380,18.483383,2.583369,-2.611894,3.232565,0.652146,-8.596975,0.742496,0.008268,-0.012085,0.008731,0.002199,-0.000331,-0.001185,31.152111,15.772573,15.749050,-10.210415,-38.413258,-31.448473,-0.001390,0.036628,-0.001665,-0.011039,-0.007258,-0.013365,0.007805,-0.084559,0.003744,-0.042024,-0.010070,-0.025763,0.005619,0.113592,0.006989,0.057446,0.016399,-0.001304
4.210000,1.817016,-0.049267,-0.035384,0.790096,0.406682,0.725718,0.428901,-0.012693,0.020468,3.953721,4.742459,18.522226,0.643622,-2.177586,1.270743,1.158236,-8.899973,1.126599,0.000187,-0.004122,0.000437,0.002674,-0.000598,-0.000497,29.144171,14.034427,13.775071,-9.870705,-38.990673,-31.295528,0.006289,0.047651,0.006020,-0.012057,-0.014036,-0.020970,0.005482,-0.101151,0.005205,-0.044954,-0.020432,-0.039024,-0.032317,0.156569,-0.018053,0.071472,0.038666,-0.001124
4.220000,0.926453,-0.017557,-0.019227,0.332225,0.193103,0.413417,0.429015,-0.012737,0.020638,4.008207,4.689425,18.594292,-1.306312,1.342515,-0.682373,1.507423,-9.346766,1.556518,0.000148,-0.002549,0.000131,0.001204,-0.000953,0.000349,27.194319,17.285843,11.834149,-10.407623,-38.626408,-31.899204,0.000818,0.015117,0.000814,-0.004884,-0.006959,-0.009953,0.002764,-0.056205,0.002789,-0.019148,-0.012528,-0.024330,-0.010699,0.103377,-0.009956,0.030454,0.016939,-0.000038
4.230000,0.111609,0.611388,0.331945,0.180967,0.308896,0.418240,0.429129,-0.012777,0.020518,4.120053,4.569724,18.667770,-3.224220,3.202239,-2.715227,1.916961,-9.748280,1.981246,-0.000298,0.000360,-0.000019,0.000704,-0.001363,0.000181,25.436827,19.290066,10.433414,-10.931570,-39.182045,-32.355511,0.016374,0.002606,0.004452,-0.002798,-0.008888,-0.011205,-0.029777,-0.003361,-0.016730,-0.009625,-0.015136,-0.021317,0.068434,0.011898,0.039497,0.017251,0.026558,-0.000089
4.240000,-0.137524,0.865243,0.847721,0.282121,0.475061,0.643784,0.429241,-0.012814,0.020525,4.542025,4.589673,18.692968,-1.699814,1.235281,-0.912589,1.541628,-9.358223,1.748720,-0.010545,0.009313,-0.010862,0.001174,-0.004505,0.001639,22.689342,20.904997,9.143739,-11.514530,-38.278435,-32.719307,0.024496,-0.003629,0.017163,-0.004381,-0.015259,-0.018545,-0.047612,0.003833,-0.044425,-0.014232,-0.023868,-0.032789,0.072056,0.009037,0.076174,0.028651,0.054318,0.000836
4.250000,-0.011669,1.061924,0.623599,0.131788,0.805491,0.747020,0.429356,-0.012858,0.020913,5.020099,4.644768,18.703434,0.431641,-0.730381,1.156105,1.154220,-9.305758,1.438766,-0.002675,-0.000291,-0.001136,0.000560,-0.004692,-0.000385,20.952862,19.043989,7.622491,-11.779220,-39.004517,-33.943180,0.031510,0.007779,0.012695,-0.002225,-0.026132,-0.021560,-0.050700,0.003816,-0.029854,-0.006713,-0.039319,-0.037072,0.109509,-0.031009,0.067583,0.014231,0.090620,-0.000968
4.260000,0.007718,0.411296,0.163643,-0.019430,0.284886,0.321550,0.429470,-0.012905,0.021018,4.712622,4.402119,18.781191,2.340842,-2.677454,3.035172,0.765336,-8.932192,0.926146,-0.000382,-0.000079,-0.0000071,0.000012,-0.002597,0.000532,22.877800,17.190575,9.594175,-11.382018,-39.176601,-34.104900,0.005479,0.001553,-0.001965,0.000228,-0.005934,-0.009241,-0.020152,0.002856,-0.008151,0.000591,-0.018446,-0.016775,0.061501,-0.012039,0.021128,-0.002777,0.020306,0.000177
4.270000,0.489995,0.196228,0.141215,-0.001219,0.149239,0.430615,0.429581,-0.012947,0.020603,4.527465,4.371359,18.837040,4.264906,-4.579283,4.967105,0.374786,-8.522924,0.775172,0.000003,-0.001134,0.000081,-0.000031,-0.000990,-0.000446,25.163509,16.364313,11.489881,-10.987641,-39.765350,-33.311691,0.003776,0.007937,0.002746,-0.000061,-0.003825,-0.012070,-0.010795,-0.024199,-0.008250,0.000157,-0.006251,-0.021251,0.028819,0.064877,0.017066,-0.000178,0.012609,-0.000786
4.280000,1.461230,0.022485,-0.051731,0.601179,0.163097,0.634168,0.429687,-0.012982,0.020241,4.418553,4.431196,18.898760,4.304986,-3.511610,3.107845,0.472649,-8.521586,0.551852,0.001443,-0.013462,0.008743,0.001880,-0.000865,-0.000808,27.177896,16.076599,13.291685,-11.006090,-40.481483,-34.252613,0.001408,0.034050,-0.001079,-0.009199,-0.006170,-0.017013,-0.002467,-0.071506,-0.001523,-0.028981,-0.008231,-0.030066,0.006066,0.132719,0.007363,0.058865,0.016537,-0.001407
4.290000,1.481493,0.217442,-0.074378,0.676141,0.340837,0.596360,0.429796,-0.013016,0.020157,4.598226,4.400503,18.957680,2.433651,-2.280463,1.219571,0.860495,-9.020745,0.938714,0.008309,-0.005813,0.001132,0.001949,0.000425,-0.001545,25.249788,15.403334,15.107259,-10.923230,-40.708031,-34.612919,0.012995,0.033722,-0.002163,-0.010369,-0.013519,-0.016842,-0.006104,-0.068562,0.007680,-0.031905,-0.012946,-0.027229,0.012900,0.152742,-0.000234,0.067349,0.037030,-0.001855
4.300000,0.457568,0.573306,0.029643,0.220466,0.280843,0.697958,0.429910,-0.013053,0.020146,4.780195,4.215939,19.034153,0.584555,-0.499648,-0.757554,1.247466,-9.476201,1.286644,-0.000197,-0.000979,-0.000140,0.000774,-0.001435,0.000068,24.214851,17.503042,13.235240,-11.428913,-40.684986,-35.737526,0.017259,0.007944,0.008873,-0.003386,-0.008726,-0.019371,-0.022111,-0.020497,0.004730,-0.009967,-0.013054,-0.030198,0.054398,0.056617,-0.023391,0.022829,0.026892,-0.000463
4.310000,0.025761,0.771888,0.414743,0.052897,0.350841,0.619574,0.430026,-0.013089,0.019973,4.977079,4.010344,19.109743,-1.651429,1.870488,-2.686779,1.642114,-9.997349,1.613728,-0.000437,-0.000165,-0.000261,0.000218,-0.002133,-0.000895,21.559711,19.570187,11.133044,-11.808377,-40.222710,-36.781734,0.021080,0.001124,0.006334,-0.000898,-0.011060,-0.017888,-0.030923,0.001021,-0.015990,-0.001866,-0.012868,-0.024888,0.085637,0.001330,0.052954,0.005831,0.036501,-0.001455
4.320000,-0.101365,0.875914,0.927691,0.166959,0.626950,0.680131,0.430136,-0.013120,0.020071,5.387877,4.046455,19.145145,-1.263057,1.998923,-2.863028,1.645611,-9.606159,1.704433,-0.003400,0.001228,-0.004031,0.000570,-0.006138,-0.000114,21.607904,21.590666,10.553298,-12.182486,-40.674652,-37.888653,0.022940,-0.003626,0.020657,-0.002637,-0.019535,-0.022474,-0.032937,0.001884,-0.035950,-0.006217,-0.026042,-0.025967,0.098976,-0.001545,0.101227,0.018291,0.075097,-0.000643
4.330000,-0.029409,0.659374,0.689790,0.150214,0.588814,0.531483,0.430243,-0.013156,0.020288,5.713739,4.191769,19.161980,0.794597,0.111059,-1.032177,1.258913,-9.638412,1.381693,-0.009403,0.007341,-0.010287,0.000646,-0.004211,0.000787,20.516497,21.388765,10.059967,-12.574144,-40.661781,-37.645306,0.017428,0.007206,0.012962,-0.002355,-0.018002,-0.016273,-0.026848,-0.001508,-0.028271,-0.005313,-0.021501,-0.019866,0.068824,-0.016054,0.076151,0.018226,0.069186,0.000021
4.340000,0.001684,0.627718,0.167962,0.046348,0.414334,0.358502,0.430353,-0.013201,0.020247,5.386996,4.070413,19.219118,2.754014,-1.907131,0.918988,0.863527,-9.186812,0.926392,0.000131,-0.000227,-0.000405,0.000230,-0.002621,0.000396,21.222574,19.556555,12.062279,-12.140294,-40.816051,-38.109497,0.018149,0.002372,-0.000826,-0.000887,-0.012715,-0.010767,-0.019131,0.002856,-0.005995,-0.001794,-0.014575,-0.012723,0.065365,-0.016285,0.025657,0.005335,0.045920,0.000122
4.350000,-0.024043,0.507093,0.264640,0.094385,0.235461,0.396641,0.430467,-0.013245,0.019837,4.989109,3.823571,19.291994,4.552267,-3.860807,2.854090,0.476747,-8.812181,0.677473,-0.000442,0.000378,0.000083,0.000328,-0.001864,0.000012,23.706657,17.593338,14.086610,-11.786522,-41.403713,-37.348629,0.009718,-0.000032,0.005496,-0.001402,-0.006371,-0.011157,-0.017846,0.003082,-0.005816,-0.003526,-0.009281,-0.013999,0.067560,-0.005967,0.026019,0.009591,0.021709,-0.000292
4.360000,1.278105,0.112822,0.141635,0.476633,0.155192,0.710741,0.430574,-0.013278,0.019469,4.776880,3.787154,19.353577,4.691875,-3.814064,2.826469,0.472868,-8.809450,0.934862,0.001019,-0.005440,0.000946,0.001303,-0.000950,-0.001005,25.738365,18.049868,16.052338,-11.682118,-41.987312,-36.270950,0.003517,0.026763,0.004770,-0.007230,-0.005832,-0.022537,-0.006083,-0.044575,-0.006751,-0.016420,-0.006483,-0.026432,0.015776,0.148248,0.014809,0.048612,0.015398,-0.001765
4.370000,1.695869,-0.044327,-0.087983,0.520864,0.148210,0.756107,0.430675,-0.013308,0.019299,4.520001,3.855071,19.427036,2.710492,-1.813638,0.957019,0.866095,-9.242226,1.106982,0.007953,-0.015050,0.007519,0.001343,0.000646,-0.002355,27.381193,18.254663,17.716253,-11.836782,-41.954060,-35.943089,-0.000169,0.041450,-0.001949,-0.008033,-0.007488,-0.022924,-0.000621,-0.065517,-0.000520,-0.019304,-0.005320,-0.029198,0.010258,0.153028,0.007742,0.050269,0.015614,-0.002736
4.380000,1.416773,0.182706,-0.029644,0.548150,0.302206,0.790865,0.430780,-0.013346,0.019433,4.840544,4.123842,19.453341,0.793422,0.213075,-1.006133,1.267301,-9.582417,0.908033,0.000190,-0.005948,0.000345,0.001704,-0.001674,-0.000960,25.708698,16.480700,15.898440,-12.705011,-41.512657,-37.226185,0.011018,0.035299,0.005977,-0.008504,-0.010523,-0.022620,-0.005966,-0.055125,0.003579,-0.021545,-0.010842,-0.031091,0.003188,0.146612,-0.019625,0.057012,0.033845,-0.001900
4.390000,0.511188,0.517068,-0.013639,0.210572,0.405834,0.436934,0.430890,-0.013382,0.019554,4.932141,4.076385,19.516048,-1.120455,2.019687,-2.966343,1.670719,-10.031201,1.006223,0.000068,-0.000040,0.000649,0.000760,-0.002146,-0.000399,24.541035,18.586529,13.946782,-13.047685,-40.708241,-38.094685,0.015751,0.008695,0.000720,-0.003525,-0.013686,-0.012881,-0.014045,-0.017360,0.006006,-0.008575,-0.015293,-0.015468,0.047042,0.064064,-0.009383,0.022274,0.042630,-0.000595
4.400000,-0.072296,0.667853,0.708533,0.040832,0.686427,0.341389,0.431001,-0.013415,0.019589,5.123736,4.044658,19.559837,-1.274708,2.121129,-2.947816,1.669134,-10.209245,1.095071,-0.001958,0.001325,-0.002706,0.000190,-0.004888,0.000045,23.954731,20.443249,13.071917,-13.468089,-40.466145,-38.212727,0.017753,-0.001671,0.013940,-0.000745,-0.021278,-0.010852,-0.029318,0.004327,-0.025651,-0.001497,-0.024846,-0.012998,0.077600,-0.004458,0.083147,0.004359,0.075519,-0.000291
4.410000,-0.107100,0.658846,0.864735,0.074571,0.657205,0.480347,0.431106,-0.013448,0.019683,5.315399,4.177963,19.577984,0.797629,0.242854,-1.625523,1.283775,-9.650326,0.677254,-0.009348,0.007850,-0.010557,0.000401,-0.006604,0.000795,22.816412,22.202923,11.214624,-13.849200,-41.052589,-38.937847,0.016790,-0.003062,0.019526,-0.001278,-0.017701,-0.016140,-0.024572,-0.001308,-0.036073,-0.002552,-0.028162,-0.018953,0.065761,0.010187,0.086419,0.008965,0.069731,0.000047
4.420000,0.029370,0.762434,0.204205,0.192117,0.536303,0.388861,0.431217,-0.013488,0.019736,5.391070,4.074864,19.613184,2.653064,-1.733203,0.491746,0.903115,-9.423751,0.303670,-0.000540,0.000210,-0.000278,0.000717,-0.003400,-0.000087,23.355011,20.516960,13.223547,-13.448092,-41.573509,-38.954319,0.022137,0.009070,-0.000841,-0.003334,-0.016757,-0.010722,-0.021608,0.005909,-0.006548,-0.007245,-0.017570,-0.012569,0.082695,-0.034010,0.035739,0.022128,0.061027,-0.000387
