Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
2.200000,1.482453,-0.068158,-0.172184,0.003902,-0.058885,1.014042,0.409733,-0.003498,0.023389,1.415963,2.045825,5.578051,-0.130170,-2.273865,2.862204,-2.833304,-2.435770,-2.833046,0.007735,-0.016409,0.008440,-0.000688,0.007395,-0.012688,28.095192,15.111767,19.106718,-5.218205,-28.342319,-20.597448,-0.002510,0.030867,-0.005030,-0.000162,-0.000476,-0.022467,-0.004892,-0.048075,-0.003290,-0.000552,-0.002561,-0.035708,0.021619,0.032936,0.016641,0.000245,-0.013662,-0.012901
2.210000,1.499164,0.026946,-0.034463,-0.022449,0.703968,0.972019,0.409782,-0.003522,0.023146,2.416712,3.378055,5.568537,-2.032124,-1.596142,0.896558,-0.882583,-4.571653,-1.228452,-0.001442,-0.006785,-0.000582,-0.000034,-0.002546,-0.005121,26.135799,14.494372,17.178827,-7.163054,-27.031063,-20.855778,0.008369,0.033174,0.006641,0.000957,-0.022786,-0.022838,-0.005400,-0.078886,-0.005598,0.001477,-0.038046,-0.048599,-0.029938,0.068719,-0.019461,-0.001993,0.042386,-0.005744
2.220000,0.370024,0.983359,-0.007610,-0.039004,1.566960,-0.069839,0.409839,-0.003552,0.023138,2.847962,4.183829,5.581153,-4.113364,1.778827,-0.973783,1.076848,-6.593575,0.803859,-0.000136,0.000660,0.001205,0.000166,-0.004633,0.001524,24.144554,16.368521,15.283040,-9.114038,-27.935030,-22.721914,0.025335,0.004909,0.000696,0.000387,-0.038796,0.006412,-0.054092,-0.018074,0.010985,0.002829,-0.099438,0.009850,0.059993,0.027072,-0.006433,-0.002634,0.083032,0.001755
2.230000,-0.082125,1.229003,0.006740,-0.039321,1.380493,-0.028535,0.409916,-0.003590,0.023151,2.990894,4.109220,5.631286,-5.875559,3.714448,-2.886814,3.030746,-8.573530,2.863570,-0.002131,0.002569,0.001586,0.000187,-0.005735,0.001844,24.787468,18.204258,13.304606,-11.055252,-24.830658,-24.701458,0.035941,-0.001986,0.001002,0.000386,-0.035456,0.000364,-0.074550,0.018195,0.014150,0.002265,-0.089792,0.011628,0.062382,-0.006921,-0.006164,-0.002270,0.083328,0.002216
2.240000,-0.052765,1.029064,0.082985,-0.050357,1.632804,-0.092000,0.410009,-0.003646,0.023196,1.913427,3.058289,5.769359,-4.076907,1.778117,-0.910479,1.094306,-6.528340,0.846233,-0.010667,0.010031,-0.007004,0.000795,-0.017096,0.010552,25.137609,20.110645,11.236098,-13.020986,-21.605225,-26.480579,0.028432,0.001157,0.004747,0.000661,-0.041328,0.003270,-0.050325,0.011627,0.009620,0.002441,-0.086231,0.008634,0.023707,-0.002051,-0.021779,-0.003689,0.086084,0.010075
2.250000,0.201985,0.404243,1.710397,-0.002940,1.685985,-0.043340,0.410102,-0.003693,0.023738,1.567958,2.298184,5.829988,-2.278617,-0.171553,1.352432,-0.858176,-4.163836,-1.134983,-0.002582,-0.000691,-0.003182,-0.000083,-0.010765,-0.000783,23.887932,18.507381,9.412821,-13.009124,-22.771357,-24.470419,0.010670,0.009679,0.026921,-0.000231,-0.039622,-0.009947,-0.023406,-0.012101,-0.078988,0.001239,-0.066381,0.001909,0.021635,-0.001646,0.080345,0.001133,0.054728,-0.000740
2.260000,0.273275,-0.096647,0.566606,0.012182,0.415319,-0.030745,0.410180,-0.003724,0.024049,1.820151,2.020072,5.874623,-0.315843,-2.143416,2.641808,-2.807385,-2.206768,-3.079184,0.000394,-0.001178,-0.002025,-0.000074,-0.003460,-0.000611,25.704161,16.639679,12.004987,-11.061422,-24.717667,-22.554359,-0.009435,0.005319,0.005126,-0.000954,-0.003586,-0.000368,-0.000892,-0.013435,-0.026051,-0.000264,-0.019689,-0.002191,0.028402,0.013717,0.031898,0.002155,0.001299,-0.000622
2.270000,0.649688,-0.006965,-0.024400,-0.007590,0.268602,0.409087,0.410258,-0.003751,0.023789,2.031137,1.905868,5.918370,1.651622,-4.240458,4.580790,-4.758415,-0.299364,-5.082678,-0.000210,-0.002207,-0.000034,-0.000024,-0.000218,-0.001325,27.652212,14.945683,13.898861,-9.105342,-26.623335,-21.418993,0.000210,0.012382,-0.000404,0.000121,-0.007268,-0.007131,0.000518,-0.020499,0.000900,-0.000142,-0.006713,-0.013178,-0.003216,0.029271,-0.003579,-0.000876,0.010403,-0.001455
2.280000,1.472474,-0.042608,-0.108771,-0.003386,0.065533,1.088530,0.410327,-0.003775,0.023435,2.285789,2.256204,5.955614,1.635366,-3.120539,4.575817,-2.810580,-0.214840,-3.628168,0.000131,-0.015603,0.000981,-0.000655,0.000022,-0.014136,29.664768,13.002276,15.969693,-7.157153,-28.739794,-20.472116,-0.001296,0.030746,-0.003304,-0.000059,-0.002421,-0.023285,-0.004076,-0.053783,-0.001915,-0.000047,-0.004763,-0.040522,0.004433,0.057453,0.002500,0.000223,0.002177,-0.014261
2.290000,1.939910,0.000104,-0.132355,-0.015102,0.854940,0.894973,0.410385,-0.003805,0.023450,2.480931,3.138988,5.970407,-0.294841,-0.738958,2.715301,-0.860342,-2.140637,-1.701805,0.006063,-0.009650,0.007031,-0.000063,0.005193,-0.006462,27.841738,14.265915,17.825319,-5.206769,-27.007542,-19.704712,0.008343,0.041831,-0.002089,0.000137,-0.029455,-0.021309,-0.005940,-0.093837,-0.004873,0.000797,-0.043754,-0.045846,-0.022305,0.092053,0.004747,-0.001351,0.038572,-0.007157
2.300000,0.665753,-0.012815,0.070668,-0.032280,1.199124,-0.097820,0.410443,-0.003848,0.023405,2.045143,3.980969,6.016802,-2.234733,1.350219,0.750447,1.092284,-4.171012,0.254575,0.000146,-0.002499,-0.000549,0.000062,-0.003535,0.001261,25.936605,17.752672,15.976523,-7.169835,-27.062384,-21.203358,0.001331,0.007433,0.011389,0.001198,-0.028857,0.006965,0.005945,-0.041611,0.001106,0.001402,-0.075825,0.004904,-0.011074,0.043577,-0.029689,-0.002769,0.049318,0.001302
2.310000,0.001291,1.319639,-0.031239,-0.029849,1.171914,-0.002782,0.410516,-0.003885,0.023261,1.941688,4.161162,6.076066,-4.135995,3.414275,-1.233841,3.046510,-6.139874,2.219292,-0.001133,0.002529,0.001838,0.000176,-0.001769,0.001709,26.503403,19.709194,13.998281,-9.100433,-26.597931,-23.156342,0.031879,0.001922,-0.001772,0.000132,-0.030092,0.000055,-0.083089,0.010423,0.014120,0.002094,-0.074754,0.009906,0.076055,-0.002055,0.004661,-0.000943,0.049855,0.002014
2.320000,-0.067268,1.071685,0.000907,-0.031661,1.214426,-0.019580,0.410604,-0.003927,0.023029,1.744413,3.517025,6.153312,-4.454655,3.342203,-1.308538,3.049734,-6.139580,2.189567,-0.002618,0.003192,0.000917,0.000158,-0.005500,0.002646,23.558607,21.610693,12.026789,-11.049623,-24.716179,-25.083704,0.031417,-0.000785,0.000606,0.000270,-0.028823,0.000869,-0.059492,0.014594,0.010495,0.002051,-0.069657,0.009342,0.029834,-0.001816,-0.002744,-0.001117,0.045729,0.002874
2.330000,-0.061319,1.007274,0.968481,-0.028848,1.627106,-0.048226,0.410707,-0.003970,0.022994,1.538256,2.313532,6.223636,-2.422982,1.346585,0.519258,1.107775,-3.964250,0.219795,-0.010561,0.008492,-0.007704,0.000676,-0.014241,0.008090,23.588905,21.714319,11.683257,-12.971624,-24.868563,-23.147434,0.026414,0.006088,0.012273,0.000179,-0.043384,-0.008088,-0.042357,0.006713,-0.032291,0.002298,-0.061464,0.004958,0.021584,-0.011030,0.033198,-0.000629,0.069244,0.007662
2.340000,0.196962,0.475440,0.891016,-0.008595,1.163191,0.387982,0.410801,-0.004012,0.023326,1.433539,1.464035,6.270093,-0.405883,-0.660814,2.225631,-0.841293,-2.378517,-1.853428,-0.002004,-0.000887,-0.003221,-0.000050,-0.007008,-0.000770,22.602516,20.248205,14.712064,-11.016912,-25.799408,-20.933674,0.013764,0.004618,0.010949,-0.000646,-0.024615,-0.007455,-0.014309,-0.008441,-0.033348,0.000587,-0.036299,-0.012139,0.009498,0.004608,0.037581,0.001035,0.024064,-0.000902
2.350000,0.645455,-0.047582,0.236207,0.002452,-0.058317,0.807881,0.410882,-0.004051,0.023487,1.170832,1.226898,6.320715,1.506876,-2.730417,4.154039,-2.793545,-0.407791,-3.717578,-0.000694,-0.002973,-0.001764,-0.000097,-0.000608,-0.004474,24.255314,19.487541,17.102139,-9.063848,-27.570478,-19.819510,-0.008170,0.014039,0.007328,-0.000039,0.004466,-0.018500,-0.006845,-0.019971,-0.009215,-0.000852,-0.003332,-0.022814,0.025254,0.019101,0.001129,-0.000473,-0.008547,-0.004941
2.360000,1.109119,-0.030673,-0.094748,-0.000180,-0.047754,0.904275,0.410952,-0.004084,0.023355,1.009273,1.520407,6.373361,1.598647,-3.200747,4.264169,-2.792300,-0.403062,-3.667374,0.000058,-0.005544,0.000472,-0.000073,0.000600,-0.006315,26.141512,17.573149,18.851759,-7.115364,-29.641335,-19.457973,-0.001305,0.024120,-0.001848,-0.000058,-0.000102,-0.020424,-0.004086,-0.029331,-0.002233,-0.000489,-0.001921,-0.024993,0.004720,0.027907,0.000960,0.000168,-0.001345,-0.006685
2.370000,1.499516,-0.059154,-0.124930,0.000032,-0.033809,1.004621,0.411011,-0.004103,0.023122,1.255431,2.359842,6.423682,-0.341254,-1.328725,2.401440,-0.844525,-2.304241,-2.326893,0.006899,-0.015750,0.007309,-0.000681,0.006155,-0.012326,28.110409,17.096838,20.667662,-5.172677,-27.947607,-18.390203,-0.002163,0.031488,-0.002896,-0.000068,-0.008207,-0.023428,-0.003576,-0.056434,-0.005437,-0.000374,-0.002162,-0.039843,0.017095,0.032658,0.013576,-0.000513,0.004899,-0.012368
2.380000,1.103363,0.469462,-0.043069,-0.021736,0.666313,1.090963,0.411063,-0.004126,0.023054,2.177187,3.715134,6.420187,-2.316234,0.744272,0.450082,1.105726,-4.406739,-0.089315,-0.001024,-0.004305,-0.000291,-0.0000068,-0.002056,-0.005313,26.569355,17.915888,18.733133,-7.124940,-26.589653,-18.988560,0.017001,0.025833,0.006071,0.000846,-0.015266,-0.023535,-0.029040,-0.065124,-0.002812,0.001755,-0.039426,-0.059584,0.008189,0.047927,-0.017407,-0.001231,0.026270,-0.005862
2.390000,-0.093933,1.107212,0.007742,-0.036023,1.339412,-0.050312,0.411126,-0.004157,0.023088,2.570832,4.387599,6.442815,-4.224449,2.647819,-1.527450,3.060116,-6.270957,1.861472,-0.001194,0.002363,0.001460,0.000170,-0.004200,0.002085,25.836229,19.785883,16.808634,-9.035058,-25.972130,-20.682030,0.031803,-0.006391,0.001191,0.000359,-0.030960,0.006186,-0.069764,0.013457,0.012082,0.002710,-0.090693,0.010097,0.049304,0.007411,-0.006364,-0.002028,0.062561,0.002243
2.400000,-0.038084,1.079370,0.031488,-0.044073,1.512214,-0.066469,0.411208,-0.004199,0.023124,2.259501,4.150746,6.525508,-4.402724,2.825649,-1.545577,3.070744,-6.221415,1.808634,-0.002283,0.002606,0.000510,0.000182,-0.005928,0.003375,26.409365,21.683119,14.901505,-10.979650,-25.480352,-22.488125,0.030211,0.001295,0.002571,0.000546,-0.039596,0.002410,-0.068445,0.016386,0.013366,0.002189,-0.100441,0.010266,0.047226,-0.012307,-0.012595,-0.003028,0.079481,0.003562
2.410000,-0.052793,0.926574,0.048436,-0.038840,1.319536,-0.065094,0.411307,-0.004256,0.023056,1.341081,3.127529,6.643890,-2.519688,0.890438,0.444919,1.118129,-4.638002,-0.146878,-0.008928,0.009081,-0.006196,0.000759,-0.011913,0.008954,27.518368,23.671005,13.190817,-12.926601,-22.511452,-24.365873,0.027169,0.000787,0.002138,0.000454,-0.032983,0.002259,-0.042097,0.009244,0.007387,0.002283,-0.069450,0.008608,0.010134,0.002439,-0.013634,-0.002180,0.057760,0.008659
2.420000,-0.057681,0.425799,1.648704,0.010819,1.433782,-0.030821,0.411403,-0.004303,0.023296,1.162135,2.465254,6.692455,-0.530132,-1.084543,2.255520,-0.832141,-2.346621,-2.084455,-0.002066,-0.000770,-0.001245,-0.000112,-0.006671,-0.001084,26.183012,21.562334,12.278057,-10.967661,-23.439505,-22.633659,0.012054,0.005064,0.027030,-0.001121,-0.033029,-0.009816,-0.026592,-0.002573,-0.081038,0.001007,-0.061574,0.001202,0.017945,-0.017288,0.065713,0.003576,0.035533,-0.001072
2.430000,0.249070,-0.073068,0.602347,0.002212,0.465112,-0.034666,0.411486,-0.004336,0.023228,1.323990,2.263824,6.734848,1.432618,-3.054496,4.146826,-2.784260,-0.450346,-4.037683,0.000020,-0.000805,-0.001691,-0.000056,-0.003027,-0.000460,27.804007,20.037752,14.696766,-9.020001,-25.776871,-20.743607,-0.007547,0.003589,0.006623,-0.000088,-0.006942,-0.000546,-0.002270,-0.012748,-0.029466,-0.000394,-0.021019,-0.002080,0.023983,0.017506,0.027523,-0.000075,0.005333,-0.000481
2.440000,0.889498,-0.003535,0.008255,-0.006247,0.161713,0.824489,0.411562,-0.004364,0.022855,1.311323,2.484896,6.792538,3.368540,-5.131810,4.148685,-4.737281,1.538951,-3.986805,-0.000648,-0.003970,0.000595,-0.000063,-0.000548,-0.004573,29.710121,18.863316,16.566242,-7.070096,-28.116507,-20.563297,0.000300,0.019349,0.000685,0.000100,-0.005430,-0.015414,-0.002005,-0.039337,-0.004334,-0.000235,-0.008141,-0.036787,-0.003807,0.027815,-0.000587,-0.000787,0.005231,-0.005005
2.450000,1.370878,-0.060886,-0.130443,-0.000216,0.069701,0.939260,0.411624,-0.004385,0.022336,1.629604,3.240525,6.835325,1.493353,-3.343002,2.183803,-2.786209,-0.416988,-2.183864,0.007568,-0.016309,0.007422,-0.000675,0.007827,-0.012452,31.622929,19.287580,18.411867,-5.127653,-30.243767,-19.394567,-0.002213,0.028245,-0.003537,-0.000068,-0.003180,-0.019983,-0.005360,-0.075297,-0.002598,-0.000100,-0.009025,-0.052014,0.021829,0.044811,0.012662,-0.000527,-0.013961,-0.012655
2.460000,1.335396,0.580314,-0.029523,-0.029494,0.902463,1.110032,0.411682,-0.004418,0.022175,1.949652,4.364138,6.851109,-0.441272,-1.831622,0.238756,-0.836630,-2.394971,-1.080934,-0.000475,-0.005949,-0.000623,0.000013,-0.001445,-0.003544,31.059849,17.534517,16.352949,-7.059139,-30.198059,-17.569485,0.021414,0.033826,0.008004,0.000952,-0.028968,-0.029540,-0.040711,-0.092920,-0.000029,0.002135,-0.061230,-0.073956,0.007935,0.046333,-0.023426,-0.001386,0.045714,-0.004146
2.470000,0.315684,0.939628,-0.034764,-0.031297,1.243621,0.158411,0.411745,-0.004450,0.022286,2.391444,5.094869,6.862977,-2.276613,0.843009,-1.736444,1.110971,-4.404342,1.885706,0.000186,0.000598,0.001474,0.000127,-0.001381,0.000777,30.602745,19.696709,14.342332,-8.975619,-28.264437,-19.593903,0.029229,0.005213,-0.001088,0.000280,-0.034524,0.003172,-0.072047,-0.020490,0.010927,0.002694,-0.098406,-0.008173,0.040242,0.022782,-0.001275,-0.001691,0.063238,0.000695
2.480000,-0.073057,1.167450,0.027948,-0.044609,1.565399,-0.072922,0.411829,-0.004493,0.022394,1.959837,4.967151,6.958737,-4.292711,2.831168,-3.710250,3.065717,-6.257126,3.871542,0.000130,0.002339,0.001247,0.000184,-0.002842,0.002584,30.478354,21.676971,12.532632,-10.876666,-28.057951,-21.447952,0.036544,-0.001434,0.002580,0.000541,-0.044290,0.003869,-0.087949,0.020497,0.013305,0.002596,-0.125913,0.012933,0.041023,-0.009950,-0.011895,-0.002767,0.076252,0.002905
2.490000,-0.096220,0.960629,0.023703,-0.028058,1.064211,-0.033898,0.411927,-0.004544,0.022383,1.561378,4.046210,7.045767,-2.407398,1.081711,-1.817320,1.113895,-4.523180,2.095721,-0.008698,0.010093,-0.006570,0.000744,-0.011384,0.009444,29.734108,23.557325,10.655067,-12.814308,-27.211178,-23.306345,0.029233,-0.002304,0.000220,0.000195,-0.022243,0.000286,-0.062966,0.011181,0.007252,0.002481,-0.073651,0.007948,0.016041,0.015123,-0.005880,-0.000661,0.044646,0.009136
2.500000,-0.037097,0.424403,1.404925,-0.002812,1.258525,-0.026363,0.412026,-0.004585,0.022502,1.926999,3.386658,7.072565,-0.632318,-0.890614,0.280775,-0.838068,-2.446009,0.145183,-0.001535,-0.000437,-0.002876,-0.000064,-0.005252,-0.000668,27.758190,21.540968,10.401258,-12.811368,-29.201288,-21.544865,0.012011,0.005782,0.020905,-0.000153,-0.033287,-0.009335,-0.029247,0.000600,-0.088027,0.000979,-0.070202,0.001340,0.024398,-0.020146,0.071498,0.000909,0.053733,-0.000660
2.510000,0.390962,-0.025251,0.464581,0.007080,0.012582,0.774162,0.412106,-0.004624,0.022407,1.778607,3.358857,7.124168,1.446279,-2.902133,1.886608,-2.786348,-0.522017,-1.876094,-0.000905,-0.001586,-0.002415,-0.000130,-0.001401,-0.001562,29.438498,19.302797,12.381685,-10.863547,-31.231466,-20.795240,-0.006977,0.007842,0.004694,-0.000720,0.003553,-0.015242,-0.006978,-0.027093,-0.036882,-0.000531,-0.010084,-0.050716,0.023636,0.017564,0.023901,0.000433,-0.012879,-0.002068
2.520000,1.073095,-0.025844,-0.093747,-0.000816,-0.041532,0.855323,0.412176,-0.004656,0.022021,1.915833,3.873708,7.152734,3.380999,-4.935170,3.827665,-4.740458,1.447153,-3.911706,-0.000493,-0.004034,-0.000048,-0.000069,-0.000177,-0.003098,31.288687,18.340807,14.330502,-8.921914,-33.236202,-19.578037,-0.001397,0.023098,-0.002473,-0.000037,-0.000979,-0.018954,-0.001850,-0.072752,0.001630,0.000073,0.001721,-0.056891,0.003027,0.052897,-0.001852,-0.000177,0.003051,-0.003655
2.530000,1.621571,-0.053859,-0.132797,0.003969,-0.030303,1.200104,0.412232,-0.004678,0.021592,2.616269,5.016758,7.123773,3.461922,-3.530222,3.839031,-2.789209,1.347077,-3.740205,0.000349,-0.015597,0.000756,-0.000688,0.000241,-0.005925,33.160568,15.142830,16.129793,-6.990211,-35.244190,-18.749346,-0.002332,0.039564,-0.004122,-0.000219,-0.001556,-0.027123,-0.003980,-0.131074,-0.001709,0.001016,0.000459,-0.095914,0.012497,0.071399,0.005175,0.001223,0.002777,-0.006722
2.540000,1.818514,0.495514,-0.077781,1.633398,0.224809,1.020033,0.412295,-0.004704,0.022020,3.011242,5.743799,7.121835,1.437427,-1.387207,1.998213,-0.883442,-0.740049,-1.814672,0.009689,-0.004699,0.008965,0.004551,0.009584,-0.009848,32.407799,16.341501,18.004215,-5.174013,-33.491455,-17.041504,0.023568,0.043705,0.000046,-0.022896,-0.014147,-0.021921,-0.038205,-0.153751,0.011863,-0.147373,-0.019240,-0.087164,0.010699,0.108995,-0.000087,0.100791,0.006820,-0.009977
2.550000,0.135695,0.224250,0.075140,0.360286,0.504991,0.002070,0.412372,-0.004745,0.022444,2.820529,5.938966,7.189869,-0.528123,0.672883,0.066854,1.110807,-2.680038,0.210889,0.001083,0.000660,0.000090,0.001369,0.001003,0.001775,31.318029,18.340561,16.489334,-7.212987,-31.585968,-18.772528,0.009076,-0.002536,0.010058,-0.004311,-0.013729,0.006106,-0.014767,-0.013200,0.008147,-0.035873,-0.047457,0.000587,0.001322,0.025243,-0.026313,0.023361,0.029924,0.001760
2.560000,-0.069345,0.901931,-0.004841,-0.030977,0.897452,-0.021236,0.412460,-0.004787,0.022423,2.540963,5.669024,7.284399,-2.492508,2.707651,-1.894842,3.068504,-4.562109,2.215112,0.001305,0.001660,0.000764,0.000108,-0.000145,0.001359,29.650862,20.251047,14.527457,-9.156638,-30.934982,-20.687948,0.026419,-0.001421,0.000316,0.000343,-0.024822,0.001595,-0.079004,0.015108,0.009154,0.002504,-0.080261,0.008655,0.059802,-0.004227,-0.001429,-0.001764,0.053034,0.001584
2.570000,-0.047721,0.856946,0.003742,-0.028558,1.014226,-0.022376,0.412561,-0.004833,0.022160,2.282043,4.748893,7.386236,-2.488617,2.842615,-1.976839,3.070689,-4.648990,2.359912,-0.000277,0.002204,0.000720,0.000126,-0.002167,0.001870,28.882740,22.266581,12.597136,-11.104299,-30.032681,-22.618269,0.024786,-0.000767,0.000666,0.000301,-0.024667,0.000821,-0.066375,0.013463,0.009016,0.002119,-0.082116,0.007834,0.047143,-0.002691,-0.003364,-0.001753,0.047705,0.002054
2.580000,0.059780,0.923761,0.853771,-0.019193,1.247469,0.361649,0.412671,-0.004882,0.021973,2.122642,3.592769,7.463563,-1.276899,0.859101,-0.769052,1.125451,-3.116714,0.565840,-0.008498,0.008286,-0.007084,0.000612,-0.010615,0.008167,27.018890,22.039410,10.253426,-13.031887,-29.793324,-22.442701,0.029818,0.003153,0.011405,0.000051,-0.035121,-0.009192,-0.052725,-0.008466,-0.051100,0.002499,-0.070099,-0.022689,0.015419,0.015111,0.045709,-0.000333,0.078113,0.007535
2.590000,0.282018,0.749839,0.820414,-0.012791,0.972378,0.771619,0.412767,-0.004927,0.022410,1.877600,2.956748,7.525382,1.607280,-1.089603,1.789947,-0.824300,-1.171536,-1.496492,-0.002204,-0.000897,-0.002873,-0.000051,-0.003925,-0.001310,26.697105,21.048540,13.318897,-11.074467,-28.811340,-22.041235,0.018970,0.012423,0.012255,-0.000584,-0.026736,-0.023772,-0.044857,-0.015072,-0.051790,0.000969,-0.052779,-0.042306,0.041091,-0.009159,0.041111,0.000155,0.038609,-0.001860
2.600000,0.612685,-0.044409,0.141331,0.002035,-0.040983,0.687425,0.412853,-0.004967,0.022591,1.539003,2.764436,7.588761,3.434492,-3.024952,3.723163,-2.777759,0.779489,-3.469627,-0.000187,-0.002114,-0.000691,-0.000080,-0.000890,-0.002343,28.711246,20.049038,15.221213,-9.126410,-30.464239,-20.199062,-0.006886,0.013239,0.004259,-0.000035,0.007090,-0.017851,-0.003646,-0.032750,-0.009585,-0.000404,-0.003185,-0.034832,0.023286,0.027117,0.002508,-0.000348,-0.015492,-0.002731
2.610000,1.090096,-0.032175,-0.100324,0.000465,-0.044484,0.865599,0.412927,-0.005000,0.022454,1.338356,3.099334,7.647031,3.476566,-3.202054,3.816163,-2.778876,0.838119,-3.765199,0.000234,-0.005070,0.000632,-0.000072,0.000468,-0.004420,30.584112,20.103432,17.001379,-7.172989,-32.452934,-19.035509,-0.001081,0.023747,-0.003079,-0.000073,0.000307,-0.019110,-0.003599,-0.059191,-0.000920,-0.000107,-0.000476,-0.047077,0.004816,0.041221,0.003171,0.000120,-0.002351,-0.004995
2.620000,1.219313,0.434274,-0.158966,0.003051,-0.013362,1.166608,0.412992,-0.005023,0.022263,1.922022,3.928771,7.655969,1.542530,-1.514331,1.891935,-0.828319,-1.086721,-2.034010,0.007153,-0.011830,0.008014,-0.000657,0.006512,-0.012121,29.553026,18.199095,19.109585,-5.218501,-30.613283,-18.241497,0.015897,0.031058,-0.005278,-0.000275,-0.010063,-0.025576,-0.032090,-0.077935,-0.001705,0.000503,0.000015,-0.071201,0.024615,0.034855,0.019931,0.001009,0.011161,-0.012298
2.630000,1.026064,0.715841,-0.007108,-0.038777,1.086392,1.070776,0.413055,-0.005053,0.022600,2.470972,4.950887,7.657179,-0.623651,1.103240,-0.094051,1.121435,-3.070297,-0.748140,0.000098,-0.002949,-0.000390,0.000038,-0.000936,-0.004044,28.433779,15.401013,17.090471,-7.158555,-30.673260,-16.435648,0.020102,0.026093,0.008820,0.001175,-0.026929,-0.024428,-0.057077,-0.075413,0.002563,0.002551,-0.083766,-0.081894,0.038062,0.045952,-0.027264,-0.003394,0.046226,-0.004697
2.640000,0.096558,0.852162,-0.003409,-0.030415,1.091041,0.061885,0.413124,-0.005087,0.022966,2.832176,5.568754,7.671676,-2.530035,2.319259,-2.013266,3.079323,-5.301152,1.753364,0.000970,0.001049,0.000911,0.000122,-0.001241,0.001228,27.484489,17.417774,15.088462,-9.076670,-27.751429,-18.457426,0.025938,-0.002827,0.000540,0.000337,-0.029334,0.004606,-0.068862,-0.005547,0.009905,0.002321,-0.094557,-0.001649,0.045256,0.020394,-0.005996,-0.002267,0.065002,0.001234
2.650000,-0.074977,1.003389,0.017710,-0.033832,1.277814,-0.053294,0.413212,-0.005132,0.023206,2.622583,5.393454,7.744999,-2.498901,2.243362,-2.047965,3.087655,-5.097375,1.917098,-0.000739,0.003078,0.000510,0.000153,-0.003785,0.002615,28.019157,19.376564,13.160135,-11.013784,-29.347322,-20.268087,0.030156,-0.002503,0.001887,0.000352,-0.030700,0.003132,-0.079644,0.015786,0.011983,0.002204,-0.110957,0.011382,0.050225,-0.001854,-0.008304,-0.002011,0.071625,0.002872
2.660000,-0.071565,0.797344,0.025489,-0.025554,0.899949,-0.039296,0.413310,-0.005180,0.023122,2.385819,4.627426,7.835675,-0.880967,0.309271,-0.150872,1.136298,-3.100648,-0.082726,-0.006914,0.008916,-0.006078,0.000720,-0.009006,0.008849,26.151619,21.341528,11.318443,-12.944258,-29.172735,-22.222677,0.024637,-0.001474,0.000358,0.000225,-0.022972,0.000595,-0.056377,0.009233,0.006541,0.001899,-0.065100,0.006145,0.022397,0.009562,-0.006644,-0.001345,0.062847,0.008481
2.670000,0.035913,0.855180,-0.069107,-0.016703,0.798362,0.021990,0.413424,-0.005230,0.022732,2.023036,3.226370,7.936568,1.497369,-1.591525,1.907180,-0.815388,-1.146453,-2.042732,0.000574,0.000219,0.001843,0.000104,-0.000756,0.000766,26.742485,19.582972,13.182074,-10.983772,-28.805883,-20.325294,0.024511,0.009087,-0.008960,-0.000595,-0.019281,-0.007577,-0.043566,0.010475,0.004981,0.002090,-0.040615,0.007313,0.039920,-0.030048,0.013389,0.000588,0.033251,0.000947
2.680000,1.347381,-0.038353,0.328022,0.005334,-0.054813,1.457892,0.413525,-0.005271,0.022388,1.563713,2.462092,8.022190,3.372092,-3.655227,3.809470,-2.767811,0.836398,-4.221837,-0.001052,-0.004278,-0.000744,-0.000170,-0.001245,-0.005292,28.435171,17.665737,15.460434,-9.033870,-30.692459,-18.386612,-0.007077,0.027832,0.005181,-0.000128,0.003370,-0.029436,-0.010020,-0.065325,-0.023881,-0.000020,-0.004851,-0.068667,0.025995,0.062907,0.016939,-0.000211,-0.007515,-0.006076
