Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
6.210000,0.704625,0.011273,0.229646,0.207967,0.363144,0.146275,0.439936,-0.001236,0.015072,12.235422,1.625619,7.228092,-0.288814,-2.160952,0.788942,6.243475,-8.575256,-3.752241,-0.000406,-0.005818,0.000161,0.000807,-0.001808,-0.000485,18.066206,13.434381,16.986326,-34.960693,-59.949726,-61.820786,0.008039,0.023515,0.011539,-0.004450,-0.015974,-0.007345,-0.000202,-0.007348,0.000656,0.000347,0.001575,0.001205,-0.030834,0.133799,0.032258,0.046203,0.085626,-0.000687
6.220000,0.428995,0.263879,0.602130,-0.016412,0.541400,0.167525,0.439992,-0.001209,0.015129,12.150208,1.681022,7.169715,-2.215720,-0.202284,-1.298505,6.632168,-8.931608,-3.343139,-0.000438,-0.001615,-0.001419,0.000029,-0.002992,-0.000657,16.726723,15.298720,16.533155,-35.351688,-59.741699,-61.957317,0.006370,0.003428,0.015786,0.000202,-0.020605,-0.006746,0.000595,0.003929,-0.001700,0.000010,-0.000841,-0.000987,0.065791,0.129785,0.135907,-0.004206,0.117303,-0.001084
6.230000,-0.064989,0.532441,0.679479,-0.018269,0.625621,0.248826,0.440050,-0.001178,0.015124,12.154237,1.667288,7.128130,-4.275446,1.829562,-3.175131,7.021052,-9.355515,-2.977714,-0.002226,0.000724,-0.002493,0.000026,-0.004471,-0.000633,15.242086,17.120417,15.230311,-35.747391,-58.606270,-61.680927,0.013850,-0.001536,0.018986,0.000153,-0.022185,-0.010317,-0.000444,0.002569,-0.000080,0.000024,-0.003172,0.000240,0.119938,-0.014543,0.145710,-0.004014,0.134457,-0.001081
6.240000,-0.120647,0.778976,0.949512,-0.016182,0.851143,0.388793,0.440106,-0.001145,0.015257,12.413653,1.699204,7.056164,-2.304518,-0.169263,-1.582523,6.629710,-9.307628,-3.015842,-0.012396,0.009021,-0.013311,0.000132,-0.006822,-0.001138,15.552860,19.106417,13.331027,-36.143166,-60.685356,-62.068916,0.020536,-0.003676,0.025711,0.000058,-0.029720,-0.015937,-0.003926,-0.001813,-0.005986,0.000165,-0.000170,0.000088,0.163102,0.003815,0.196363,-0.003261,0.191103,-0.001787
6.250000,-0.003486,0.359716,0.919480,0.250435,0.451766,0.366245,0.440161,-0.001123,0.015578,13.018464,1.818784,6.959946,-0.321432,-2.023248,0.812929,6.220499,-9.024940,-3.515828,-0.002054,-0.000336,-0.003225,0.001080,-0.003534,-0.000095,14.540079,17.197844,11.493624,-35.729073,-62.262074,-61.720425,0.010679,0.007693,0.026001,-0.005521,-0.015293,-0.013955,-0.004037,0.000036,-0.001306,-0.001123,-0.004785,-0.002196,0.086421,-0.032653,0.214208,0.058559,0.099662,-0.001682
6.260000,0.021643,0.026765,0.470366,0.244632,-0.001224,0.163913,0.440214,-0.001104,0.015545,12.566223,1.876511,6.881212,1.638726,-4.002721,2.311609,5.859401,-8.626513,-3.915642,0.000238,-0.000343,-0.001623,0.001051,-0.000291,-0.000488,16.378574,15.364156,13.967874,-35.542530,-61.906757,-61.681931,-0.002831,0.002799,0.007336,-0.005056,-0.002178,-0.006980,0.000531,0.000314,-0.003076,-0.001330,-0.000068,-0.001704,0.010584,-0.018867,0.115009,0.056242,0.003803,-0.000844
6.270000,0.458570,-0.022648,0.452465,0.107331,0.007530,0.162202,0.440275,-0.001081,0.015243,12.221265,1.686711,6.848471,3.587434,-5.954001,4.173082,5.511963,-8.239762,-4.319161,0.001029,-0.000919,-0.000138,0.000529,0.000608,-0.000024,18.252752,13.072135,16.481602,-35.404633,-61.851524,-61.453892,0.000189,0.009139,0.011958,-0.002420,-0.001977,-0.005581,0.006142,0.007234,0.004563,-0.000599,0.004506,0.002184,-0.001863,0.123028,0.104172,0.023493,0.001753,0.000092
6.280000,1.291011,-0.088786,0.039319,0.205485,0.203078,0.433837,0.440340,-0.001045,0.014990,12.289642,1.386908,6.845835,3.590931,-3.859227,4.076175,5.549255,-8.343654,-4.007563,0.001897,-0.017215,0.001451,0.000858,-0.000557,-0.003035,20.107311,14.728019,18.336298,-35.036140,-61.162712,-62.935326,-0.002647,0.030992,0.001502,-0.004523,-0.008706,-0.014620,0.002913,-0.000705,0.000570,0.000339,0.002644,0.001255,-0.007443,0.278373,0.013726,0.045400,0.043613,-0.002987
6.290000,1.085926,-0.021912,0.203844,0.222492,0.291525,0.036806,0.440396,-0.001021,0.015098,12.516445,1.416730,6.795718,1.650693,-2.246551,2.194130,5.972836,-8.693891,-3.634483,0.006468,-0.007684,0.006709,0.000662,-0.000764,-0.000616,18.229502,13.767995,16.672438,-34.625134,-60.962204,-62.672150,0.007646,0.029932,0.012589,-0.004718,-0.013210,-0.006147,-0.005853,-0.005924,-0.003343,0.000036,-0.002397,-0.003762,-0.025224,0.239868,0.041753,0.048330,0.064509,-0.000925
6.300000,0.306129,-0.024725,0.706081,0.365775,0.323954,0.158255,0.440451,-0.000996,0.015149,12.367074,1.480533,6.736116,-0.317511,-0.197697,0.227473,6.439229,-9.226154,-3.252234,0.0000047,-0.001464,-0.001160,0.001417,-0.002245,-0.000694,16.287542,15.827788,14.955983,-34.271996,-61.470940,-62.305347,0.000073,0.005549,0.019878,-0.007607,-0.011598,-0.007730,-0.000902,0.000011,-0.000186,0.000500,-0.002109,0.000416,-0.012440,0.074382,0.150721,0.080773,0.068810,-0.000939
6.310000,-0.102133,0.488901,0.870404,0.174781,0.213565,0.268855,0.440507,-0.000963,0.015273,12.668204,1.506225,6.683704,-2.290638,1.960865,-1.788937,6.814398,-9.656258,-2.927565,-0.000878,0.001116,-0.002942,0.000797,-0.001051,-0.000609,14.978578,17.612352,14.516393,-35.146019,-61.764130,-62.747467,0.012162,-0.003128,0.023398,-0.003598,-0.009304,-0.010931,0.002078,0.003831,-0.000400,0.000324,0.001237,0.001131,0.124395,-0.013394,0.203147,0.038586,0.048120,-0.001000
6.320000,-0.068098,0.486107,0.638816,0.139635,0.199151,0.280413,0.440562,-0.000927,0.015418,13.015751,1.535495,6.622351,-2.302349,1.911224,-1.728293,6.874094,-9.294917,-2.984844,-0.002997,0.001759,-0.003563,0.000641,-0.003391,-0.000895,13.750509,19.521690,14.079288,-35.538696,-62.183689,-63.104984,0.012657,-0.001643,0.016397,-0.003108,-0.006973,-0.010933,-0.000673,0.000992,-0.000461,-0.000039,-0.002208,-0.000667,0.113209,-0.009114,0.150914,0.032399,0.048712,-0.001505
6.330000,-0.087630,0.651632,0.599379,0.351846,0.179262,0.223674,0.440617,-0.000894,0.015585,13.420434,1.567031,6.547742,-0.607363,0.166301,0.185617,6.517093,-8.960318,-3.411755,-0.009746,0.007553,-0.009272,0.001638,-0.000969,0.000776,11.807403,21.446821,12.625168,-35.233387,-62.649529,-62.714462,0.017615,-0.001318,0.016710,-0.007563,-0.007949,-0.009177,-0.000746,-0.001881,-0.000277,-0.000261,0.001618,0.000985,0.145652,-0.001613,0.128492,0.084620,0.043127,-0.000366
6.340000,0.075542,0.333386,0.174950,0.310867,0.067705,0.247262,0.440674,-0.000873,0.015487,12.977374,1.441629,6.506608,1.499227,-1.912240,1.976056,6.110013,-8.550936,-3.769578,-0.001447,-0.000741,-0.000607,0.001351,-0.000672,-0.001008,14.017215,19.638950,14.940602,-35.196732,-62.486019,-62.460209,0.004759,0.011235,0.000469,-0.006383,-0.003788,-0.009940,0.000599,0.001361,0.000329,0.000204,-0.000566,0.0000015,0.084219,-0.042864,0.047784,0.073520,0.018057,-0.001330
6.350000,-0.035981,0.556285,0.174405,0.251710,-0.007737,0.045883,0.440729,-0.000857,0.015102,12.343879,1.466386,6.430238,3.451650,-3.858815,3.924108,5.700585,-8.161334,-4.142388,-0.001366,-0.000180,-0.000490,0.001002,-0.000021,-0.000386,16.646540,17.739286,16.896004,-35.373810,-62.045052,-62.467373,0.014639,-0.000234,0.005602,-0.005170,-0.000974,-0.002896,-0.001427,-0.002982,-0.001753,-0.000399,-0.000019,-0.001483,0.126053,-0.009671,0.036696,0.055817,-0.002705,-0.000564
6.360000,0.532812,0.271533,0.192273,-0.012395,-0.063575,-0.060176,0.440786,-0.000834,0.014860,11.761726,1.388638,6.386840,3.554266,-3.878350,3.993393,5.704957,-8.144860,-4.121874,0.000681,-0.001702,0.001138,0.000065,0.000737,0.000545,19.060135,15.432403,18.890144,-34.958355,-61.693317,-62.153915,0.008362,0.011630,0.006048,-0.000117,-0.000089,0.000151,0.002731,0.005774,0.003467,0.000027,0.001235,0.001529,0.060019,0.133379,0.043466,-0.002235,-0.013684,0.001001
6.370000,1.366374,-0.132355,-0.136251,0.027901,0.011208,-0.008971,0.440839,-0.000793,0.014891,11.831347,1.388742,6.346898,1.740496,-2.027244,2.162055,6.106025,-8.530831,-3.745375,0.008176,-0.014937,0.008108,0.000058,0.001513,-0.001228,20.519199,16.055643,20.578485,-34.766418,-61.699245,-62.365856,-0.002693,0.036341,-0.003617,-0.000873,-0.002961,-0.001627,-0.000706,-0.002732,-0.001949,-0.000321,0.000606,-0.001183,-0.006268,0.280157,0.000978,0.005167,-0.000353,-0.000414
6.380000,0.528167,0.024049,0.024992,0.117522,0.073054,0.054758,0.440894,-0.000769,0.014899,11.850535,1.381975,6.306011,-0.210014,-0.583744,0.206873,6.487532,-8.965105,-3.359854,-0.000266,-0.002431,-0.000184,0.000534,-0.000438,-0.000176,18.555384,16.600611,18.721249,-34.533432,-61.112587,-62.310287,0.008735,0.014238,0.008738,-0.002612,-0.003697,-0.003486,0.000613,-0.002074,0.001145,0.000131,-0.000569,0.000282,-0.033175,0.114283,-0.033406,0.025311,0.015532,-0.000238
6.390000,0.049799,0.523180,0.524407,-0.001093,0.147804,0.117485,0.440949,-0.000738,0.014980,12.044301,1.394722,6.259215,-2.208151,1.865133,-1.735638,6.873356,-9.433208,-3.017854,-0.000916,-0.000118,-0.001193,0.000081,-0.000879,-0.000225,16.591049,18.268106,16.882725,-35.052662,-61.170456,-62.439396,0.013037,-0.001663,0.013786,-0.000097,-0.006303,-0.005953,0.000488,-0.000139,0.001327,0.000025,-0.000333,0.000400,0.126524,0.026735,0.123182,-0.000912,0.029444,-0.000417
6.400000,-0.079404,0.645684,0.344154,-0.002647,0.213436,0.167050,0.441003,-0.000707,0.015114,12.366958,1.417881,6.197926,-2.378094,1.778499,-1.889438,6.873411,-9.540507,-3.069939,-0.003092,0.001822,-0.002597,0.000079,-0.001469,-0.000384,16.273882,20.247467,15.205503,-35.401554,-62.066113,-62.808056,0.017506,-0.002665,0.011752,-0.000177,-0.008397,-0.006956,-0.001046,0.002028,-0.002106,-0.000050,-0.000735,-0.000554,0.143628,-0.007378,0.063585,-0.000618,0.045786,-0.000791
6.410000,-0.098078,0.573396,0.753762,0.191417,0.156580,0.187979,0.441056,-0.000674,0.015308,12.836869,1.455274,6.121448,-0.523299,-0.104382,0.132232,6.471796,-9.290418,-3.512537,-0.009824,0.007757,-0.009771,0.000983,-0.002420,0.000946,14.786458,21.726040,14.029618,-35.560551,-62.128624,-62.582386,0.015923,-0.001415,0.018347,-0.004326,-0.007471,-0.008872,-0.002372,-0.000916,0.000013,-0.000179,0.000652,0.001098,0.121256,-0.001868,0.171290,0.044243,0.041804,-0.000112
6.420000,0.018240,0.540683,0.586084,0.316471,0.394615,0.371954,0.441111,-0.000651,0.015551,13.291913,1.472852,6.042961,1.412428,-2.040624,2.041380,6.169355,-9.088854,-3.939553,-0.002164,-0.000352,-0.001926,0.001325,-0.002301,-0.001425,13.348676,19.752142,13.196198,-35.979500,-61.144341,-62.851490,0.015469,0.008606,0.015190,-0.006585,-0.016023,-0.014156,0.000754,0.000550,-0.000688,-0.000468,0.001499,-0.000777,0.126243,-0.038035,0.141828,0.074991,0.095874,-0.002008
6.430000,0.016705,0.277720,0.268316,0.002565,0.358114,0.148678,0.441166,-0.000634,0.015401,12.648448,1.366163,5.991401,3.275977,-3.997255,3.974842,5.760308,-8.820032,-4.294137,-0.000435,-0.000256,-0.000482,0.000100,-0.002720,-0.000613,15.554854,17.852886,14.962377,-35.545712,-61.658585,-62.677887,0.002530,0.002204,0.002572,-0.000182,-0.011724,-0.006149,0.000628,0.000704,0.000553,0.0000074,-0.002138,-0.000731,0.073561,-0.017016,0.068696,0.000715,0.077498,-0.000925
6.440000,-0.033499,0.451981,0.406834,0.066902,0.150076,0.049112,0.441222,-0.000619,0.014972,11.969084,1.267119,5.934105,5.245449,-4.116185,3.961838,5.366070,-8.437434,-4.314441,-0.000379,-0.000432,0.000364,0.000336,-0.001256,-0.000257,17.161179,15.975211,17.573912,-35.121166,-61.243259,-62.172588,0.013654,0.000356,0.011461,-0.001594,-0.007340,-0.003188,0.001187,-0.002801,0.000741,-0.000070,-0.000099,-0.000266,0.091934,-0.013009,0.087335,0.015044,0.036047,-0.000320
6.450000,1.165658,0.110718,-0.032277,0.001240,0.114531,0.036198,0.441275,-0.000581,0.014906,11.814759,1.243188,5.900045,3.374878,-2.571582,2.063455,5.766237,-8.504275,-3.947377,0.008213,-0.012147,0.008003,-0.000047,-0.000299,-0.001378,19.348616,15.033629,19.168217,-34.815006,-60.528412,-61.574394,0.004770,0.026184,0.000586,-0.000328,-0.006223,-0.003714,-0.000321,0.005970,-0.001159,-0.000466,0.000386,-0.000813,0.040922,0.266549,0.016779,-0.000700,0.023306,-0.000529
6.460000,1.172289,0.145800,0.092688,0.188946,0.448684,0.249637,0.441329,-0.000552,0.015126,12.346082,1.290454,5.847288,1.421226,-1.459678,0.109966,6.252109,-9.077541,-3.535151,0.000256,-0.007009,-0.000031,0.000766,-0.000882,-0.001091,17.456734,13.230077,17.190548,-34.201534,-60.333984,-61.858463,0.009337,0.033334,0.009028,-0.004202,-0.018216,-0.009884,-0.000319,-0.002006,0.000876,0.000199,0.002547,0.000581,0.022839,0.256129,0.003944,0.041702,0.096229,-0.001566
6.470000,0.317104,0.366443,0.376954,0.142127,0.536228,0.267265,0.441384,-0.000523,0.015303,12.302221,1.263832,5.806992,-0.517541,1.362650,-1.868584,6.644435,-9.583957,-3.104269,-0.000666,-0.001276,-0.000854,0.000640,-0.003441,-0.001176,16.661892,15.812899,16.428928,-34.534714,-59.371128,-62.491711,0.009969,0.003550,0.009910,-0.002959,-0.019184,-0.010750,0.000690,-0.000915,0.001205,0.000353,-0.002143,-0.000351,0.075685,0.083222,0.078683,0.030766,0.115067,-0.001710
6.480000,-0.082628,0.637778,0.611303,0.007948,0.743993,0.174587,0.441439,-0.000491,0.015302,12.324703,1.213074,5.767914,-2.663752,3.283572,-3.789856,7.012555,-10.293501,-2.733199,-0.002004,0.000980,-0.002664,0.000121,-0.004736,-0.000378,14.142644,17.756798,14.469538,-34.859016,-59.169853,-62.268295,0.018239,-0.002214,0.016624,-0.000352,-0.026965,-0.007191,0.001594,0.003302,0.000967,0.000027,0.001315,0.001023,0.140771,-0.013990,0.137661,0.001683,0.163222,-0.000631
6.490000,-0.125187,0.954251,0.921962,0.017493,0.904274,0.411375,0.441495,-0.000457,0.015516,12.778349,1.127303,5.712922,-0.848016,1.275552,-2.071978,6.621185,-9.834435,-2.713168,-0.012741,0.009295,-0.012851,0.000307,-0.008634,-0.001219,13.084020,19.433664,14.285751,-35.193867,-57.672604,-62.064522,0.025805,-0.002866,0.025319,-0.000657,-0.032338,-0.017742,0.000727,-0.001274,0.000950,0.000128,0.000898,0.002382,0.204473,-0.000986,0.193625,0.004101,0.210066,-0.001774
6.500000,0.006823,0.753092,0.738820,-0.004383,0.933265,0.469231,0.441551,-0.000436,0.015998,13.044402,1.069689,5.650718,1.609493,-0.689053,-0.843716,6.227084,-9.611712,-3.182776,-0.003007,-0.000474,-0.003932,0.000063,-0.007349,-0.000345,11.897397,17.363953,12.413651,-34.721363,-59.957626,-61.810112,0.020240,0.008575,0.020829,-0.000278,-0.030402,-0.018751,0.002750,0.000117,0.002297,0.00000076,0.002153,0.002099,0.176152,-0.037432,0.168846,0.000020,0.208166,-0.001851
6.510000,0.017145,0.229433,0.271343,-0.014658,0.302319,0.152603,0.441604,-0.000417,0.016087,12.508370,1.032929,5.580292,3.309500,-2.649792,1.845162,5.837380,-9.263615,-3.481571,-0.000429,-0.000485,-0.001247,0.000018,-0.002057,-0.001042,14.345775,15.524228,14.822549,-34.323284,-59.975304,-61.765026,0.000952,0.001719,0.001971,0.000292,-0.012365,-0.005222,0.000412,-0.001556,-0.000307,0.0000084,0.001078,-0.001853,0.060949,-0.013787,0.071587,-0.003880,0.070698,-0.001503
6.520000,0.470104,0.100381,0.172255,-0.001782,0.339104,0.153131,0.441658,-0.000394,0.015601,12.162440,1.078254,5.495033,5.261568,-4.557801,3.768161,5.447513,-8.894038,-3.891224,-0.000022,-0.001471,-0.000123,-0.000012,-0.002316,-0.000334,16.204870,14.757635,16.865704,-33.932129,-60.054543,-61.281136,0.003001,0.008834,0.004646,-0.000078,-0.010900,-0.005649,0.000116,0.003273,0.000740,-0.000147,0.002933,0.000920,0.025418,0.126489,0.043430,-0.000352,0.068384,-0.000554
6.530000,1.287988,0.093981,0.023789,0.484005,0.416954,0.370513,0.441712,-0.000357,0.015121,11.840312,1.061534,5.462891,3.398156,-4.474240,3.783433,5.485243,-8.828363,-3.580064,0.008895,-0.008695,0.001399,0.001838,-0.002555,-0.002711,18.228382,15.523244,18.809822,-33.602402,-60.746078,-61.381592,0.003384,0.032720,0.001454,-0.009951,-0.016001,-0.014167,0.001872,0.003543,0.003291,0.000261,-0.000766,-0.000329,0.033444,0.271974,0.007319,0.101637,0.088688,-0.002675
6.540000,1.014788,0.425427,0.348334,0.137947,0.460672,0.489179,0.441765,-0.000324,0.015046,12.380581,1.146744,5.402315,1.443028,-2.541523,1.899640,5.923577,-9.344781,-3.234352,-0.000192,-0.014189,0.007072,0.000439,-0.001243,-0.002066,16.653286,13.687945,17.609047,-33.375919,-59.621574,-62.676842,0.017898,0.027595,0.015988,-0.003099,-0.019667,-0.019878,0.000009,-0.004726,-0.000900,0.000444,0.001409,0.001045,0.080844,0.213071,0.076506,0.031163,0.102170,-0.002855
6.550000,0.277690,0.496548,0.463766,0.304806,0.523131,0.272440,0.441821,-0.000294,0.015256,12.542305,1.047217,5.375563,-0.577112,-0.467071,-0.548591,6.328334,-9.900342,-2.842527,-0.000938,-0.001414,-0.000681,0.001228,-0.003653,-0.000989,15.168757,15.474805,15.222197,-33.155117,-60.917747,-62.447334,0.014413,0.005988,0.013860,-0.006281,-0.018042,-0.011187,0.002497,0.001460,0.002993,0.001074,0.000459,0.001762,0.107573,0.067529,0.099915,0.067277,0.112430,-0.001290
6.560000,-0.093399,0.629027,0.747709,0.257117,0.388481,0.409277,0.441876,-0.000262,0.015437,12.795679,1.051111,5.325332,-2.551865,1.524444,-2.061760,6.778881,-10.376698,-2.583221,-0.002248,0.001347,-0.002657,0.001049,-0.002677,-0.001441,12.712648,17.190849,14.823423,-33.711353,-59.961678,-62.193947,0.017706,-0.003443,0.020695,-0.005187,-0.015994,-0.016677,0.001246,0.001983,0.000720,0.001050,0.001368,0.001441,0.141759,-0.013528,0.171191,0.058260,0.091279,-0.002213
6.570000,-0.074627,1.100174,0.389989,0.000706,0.560147,0.464424,0.441934,-0.000233,0.015685,12.913105,0.870877,5.301449,-2.680933,1.622252,-2.018001,6.778280,-10.022219,-2.618771,-0.005886,0.001424,-0.002293,0.000147,-0.005118,-0.001379,9.829216,19.055546,13.211498,-33.951916,-60.686783,-61.996140,0.030582,-0.001773,0.009838,-0.000330,-0.021350,-0.017829,0.008333,0.003816,0.003719,0.0000089,0.004650,0.003816,0.246487,-0.012260,0.091379,0.000374,0.134937,-0.001866
6.580000,-0.111270,0.936157,0.598088,0.070286,0.355988,0.577012,0.441991,-0.000197,0.016119,13.528280,0.758219,5.257061,-0.754662,-0.209745,-0.658828,6.399068,-9.668473,-3.112936,-0.012024,0.008203,-0.009547,0.000458,-0.003247,-0.000531,10.151354,20.878685,10.782956,-33.540848,-61.437073,-63.516811,0.021766,-0.003195,0.016698,-0.001780,-0.011302,-0.021198,0.003987,-0.002200,0.003688,0.000560,0.000796,0.004518,0.225165,0.003346,0.130209,0.017358,0.078363,-0.002436
6.590000,0.096062,-0.009178,0.311619,0.113722,0.201720,0.210696,0.442044,-0.000173,0.016101,13.300439,0.754322,5.193931,1.200447,-2.170462,1.771232,6.012014,-9.243986,-3.493544,-0.000217,-0.001327,-0.001711,0.000470,-0.001895,-0.001344,12.040203,18.926865,12.478675,-33.113747,-61.362831,-63.539120,-0.005202,0.012381,0.003769,-0.002210,-0.007688,-0.008051,-0.002600,-0.003273,-0.000312,0.000851,0.001132,-0.000769,0.006658,-0.040945,0.081568,0.026898,0.048997,-0.001845
6.600000,-0.028322,0.343415,0.432017,0.316933,0.182609,0.012641,0.442096,-0.000155,0.015663,12.772219,0.830032,5.106984,3.153334,-4.104166,3.669014,5.674795,-8.901831,-3.879804,-0.000863,-0.000210,-0.001370,0.001190,-0.001323,-0.000174,14.116281,16.935535,14.505163,-32.887096,-61.278526,-63.295773,0.008803,-0.000169,0.011251,-0.006297,-0.007424,-0.001983,0.001846,-0.003531,0.001460,0.001780,0.001118,-0.000355,0.077561,-0.009883,0.097990,0.072619,0.041215,-0.000111
6.610000,0.483253,0.466487,0.278291,0.629238,0.144219,-0.055425,0.442145,-0.000129,0.015266,12.346118,0.978717,5.021144,3.209916,-4.148227,3.636884,5.686816,-8.947121,-3.881293,-0.000094,-0.001962,0.000747,0.002292,-0.000785,0.000280,16.185200,16.056572,16.393028,-33.113201,-61.135269,-62.982044,0.013262,0.010116,0.008890,-0.012796,-0.006487,-0.000491,0.001879,0.004951,0.000736,0.001556,0.000623,-0.000081,0.106607,0.129582,0.063655,0.139468,0.030511,0.000605
6.620000,1.122844,0.119735,-0.071102,0.587664,0.232235,-0.019796,0.442197,-0.000092,0.015045,12.123420,1.065427,4.962112,1.320358,-2.174861,1.854069,6.159465,-9.327125,-3.478115,0.007486,-0.013268,0.007770,0.002087,0.000314,-0.001082,18.362801,16.465427,18.211361,-33.193180,-60.839802,-62.726498,0.005052,0.029057,-0.001999,-0.011778,-0.010789,-0.000792,0.000216,0.001570,0.001107,0.000894,0.001554,-0.000228,0.036016,0.231983,0.005031,0.126754,0.048416,-0.000109
6.630000,0.225088,0.512819,0.369764,0.411279,0.106775,-0.017274,0.442251,-0.000067,0.015014,12.047932,1.050424,4.924956,-0.661137,-0.215257,-0.142804,6.571817,-9.778239,-3.097653,-0.000759,-0.001657,-0.000208,0.001658,-0.000766,0.000371,17.049929,16.395760,16.996407,-32.425892,-60.807652,-62.376854,0.018943,0.002594,0.015735,-0.008802,-0.005021,-0.001216,0.003744,-0.001068,0.004154,0.000439,-0.000400,0.001122,0.096870,0.067325,0.061589,0.089009,0.022402,0.000600
6.640000,-0.073803,0.391221,0.652599,0.394811,0.212487,0.170464,0.442306,-0.000036,0.015045,12.071789,1.057761,4.873014,-2.551036,1.732382,-2.006924,7.062443,-10.210418,-2.730035,-0.002116,0.001201,-0.001972,0.001634,-0.001124,-0.000520,15.451584,18.390612,15.654220,-33.210548,-60.883472,-62.412601,0.014780,-0.001527,0.017710,-0.007923,-0.009514,-0.007907,-0.002432,0.000912,-0.001493,0.000559,0.001251,0.000827,0.064697,-0.015765,0.140879,0.084711,0.047803,-0.000748
6.650000,-0.100673,0.738228,0.902985,0.331892,0.346703,0.295107,0.442362,0.0000011,0.015203,12.606307,1.038698,4.818055,-2.669859,1.715853,-2.149620,7.040477,-10.320090,-2.792344,-0.002913,0.001724,-0.004992,0.001416,-0.002380,-0.000712,13.551123,20.052315,13.000609,-33.972992,-60.686504,-62.058834,0.018106,-0.002549,0.026254,-0.006926,-0.013562,-0.011657,0.002146,0.000685,0.000357,0.000152,0.000071,-0.000970,0.182829,-0.007985,0.199498,0.073549,0.076965,-0.001528
6.660000,-0.080140,0.690871,0.928520,0.462681,0.482034,0.432594,0.442416,0.000037,0.015629,12.913637,0.980095,4.764524,-0.842904,-0.277198,0.160947,6.625502,-10.011099,-3.225883,-0.010463,0.007949,-0.011505,0.002145,-0.005040,-0.000166,12.914330,22.043451,13.845367,-33.548836,-60.369987,-62.339245,0.018093,-0.000868,0.022783,-0.009837,-0.018763,-0.017569,0.000896,0.000764,0.002019,0.000576,0.000103,0.002006,0.143462,-0.005815,0.201989,0.107019,0.116678,-0.001412
6.670000,0.020060,0.475814,0.622521,0.242680,0.489987,0.346113,0.442472,0.000061,0.016050,13.124489,0.899406,4.710714,1.032561,-2.221251,1.881444,6.249404,-9.654258,-3.617051,-0.001928,-0.000627,-0.001901,0.001043,-0.003962,-0.001273,12.252812,20.171625,13.198330,-33.353222,-60.787380,-62.807598,0.011746,0.008782,0.017268,-0.005011,-0.017811,-0.013471,0.002542,0.000423,0.002251,0.000404,0.002204,0.000389,0.116025,-0.038167,0.145999,0.056082,0.115345,-0.001906
6.680000,0.018650,0.086497,0.168815,0.042310,0.167724,0.057908,0.442528,0.000082,0.015871,12.608237,0.806942,4.657490,2.962581,-4.169065,3.815234,5.867133,-9.272611,-4.006354,-0.000248,-0.000368,-0.000278,0.000226,-0.001311,-0.000242,14.158955,18.319715,15.296346,-33.037182,-60.850006,-62.359226,-0.002341,0.001699,-0.000368,-0.000835,-0.004262,-0.001846,-0.000269,-0.000606,0.000746,0.000109,-0.000561,-0.000369,0.030033,-0.010661,0.049665,0.009219,0.030258,-0.000384
6.690000,-0.018457,0.346672,0.375669,0.283523,0.200654,0.185753,0.442585,0.000100,0.015163,11.989023,0.661011,4.606823,4.889705,-4.098777,3.954216,5.462703,-8.932810,-4.386562,-0.000225,-0.000540,0.000649,0.001088,-0.000991,-0.000550,16.446112,16.406551,17.903482,-32.830990,-60.718826,-62.652275,0.009074,0.000255,0.009578,-0.005717,-0.007399,-0.006343,0.004432,0.000304,0.002985,0.001225,0.003533,0.001973,0.075531,-0.008145,0.086595,0.060986,0.040926,-0.000759
6.700000,1.206798,0.338342,-0.025615,0.562837,0.161462,-0.045415,0.442634,0.000138,0.014814,11.698797,0.835994,4.539549,2.887777,-2.580441,2.134407,5.846806,-8.966549,-3.983435,0.007619,-0.013273,0.006939,0.001829,-0.001378,-0.001777,18.756191,17.454275,19.646137,-32.884327,-60.711517,-62.161587,0.010374,0.026799,0.002312,-0.011438,-0.008249,-0.002442,-0.005336,0.001969,-0.004910,0.001425,-0.003252,-0.004718,0.086800,0.270150,0.007359,0.116776,0.034871,-0.001038
