Graph
Time (Seconds),L2_force (kg*m/s^2),L1_force (kg*m/s^2),L3_force (kg*m/s^2),R1_force (kg*m/s^2),R2_force (kg*m/s^2),R3_force (kg*m/s^2),body_x (Meters),body_y (Meters),body_z (Meters),body_alpha (Degrees),body_beta (Degrees),body_gemma (Degrees),L1_angle (Degrees),L2_angle (Degrees),L3_angle (Degrees),R1_angle (Degrees),R2_angle (Degrees),R3_angle (Degrees),L1_tor (kg*m^2/s^2),L2_tor (kg*m^2/s^2),L3_tor (kg*m^2/s^2),R1_tor (kg*m^2/s^2),R2_tor (kg*m^2/s^2),R3_tor (kg*m^2/s^2),L1_angle2 (Degrees),L2_angle2 (Degrees),L3_angle2 (Degrees),R1_angle2 (Degrees),R2_angle2 (Degrees),R3_angle2 (Degrees),L1_tor2 (kg*m^2/s^2),L2_tor2 (kg*m^2/s^2),L3_tor2 (kg*m^2/s^2),R1_tor2 (kg*m^2/s^2),R2_tor2 (kg*m^2/s^2),R3_tor2 (kg*m^2/s^2),L1_force_x (kg*m/s^2),L2_force_x (kg*m/s^2),L3_force_x (kg*m/s^2),R1_force_x (kg*m/s^2),R2_force_x (kg*m/s^2),R3_force_x (kg*m/s^2),L1_force_y (kg*m/s^2),L2_force_y (kg*m/s^2),L3_force_y (kg*m/s^2),R1_force_y (kg*m/s^2),R2_force_y (kg*m/s^2),R3_force_y (kg*m^2/s^2)
6.640000,0.061471,0.659382,0.653520,0.270645,0.223090,0.490107,0.439103,0.003271,0.015123,12.520074,1.248640,5.629189,-2.591162,1.271317,-1.897432,6.679078,-8.750327,-2.934649,-0.001908,-0.000791,-0.001667,0.001070,-0.001147,-0.002282,15.272768,16.997854,14.746490,-34.871529,-61.423706,-62.088081,0.015634,0.002584,0.016893,-0.005454,-0.008821,-0.017529,-0.001093,-0.000910,-0.000138,0.000269,-0.000040,0.000281,0.167444,0.016085,0.159755,0.059273,0.046860,-0.003171
6.650000,-0.101526,0.633057,0.874777,0.085343,0.420388,0.319453,0.439155,0.003303,0.015317,12.879776,1.309221,5.560800,-2.762129,1.431116,-1.976353,6.662849,-8.922743,-2.937253,-0.003339,0.001887,-0.003930,0.000433,-0.002397,-0.000654,14.114996,18.815205,13.735210,-35.574741,-61.978176,-62.348835,0.018237,-0.002622,0.024370,-0.001980,-0.017478,-0.014070,-0.000191,0.003223,-0.000359,0.000091,0.001803,0.001296,0.143083,-0.014225,0.199623,0.019628,0.100121,-0.001170
6.660000,-0.095102,0.680336,0.656727,0.249349,0.386658,0.317528,0.439204,0.003337,0.015529,13.383543,1.338766,5.486160,-1.102729,-0.501909,0.146193,6.323089,-8.717051,-3.361338,-0.010291,0.008127,-0.010919,0.001201,-0.003709,0.000261,12.193008,20.648754,13.301110,-35.484875,-62.917873,-63.222542,0.018718,-0.002276,0.015360,-0.005428,-0.013149,-0.011926,-0.000839,-0.000641,-0.001803,-0.000183,-0.001395,0.000152,0.150457,0.001133,0.150012,0.059646,0.091001,-0.001075
6.670000,0.034685,0.366356,0.575800,0.377986,0.242859,0.295282,0.439255,0.003358,0.015651,13.686359,1.352597,5.414616,0.881668,-2.474436,1.915977,5.966471,-8.462637,-3.822341,-0.001316,-0.000482,-0.001639,0.001541,-0.001748,-0.000779,13.030389,18.601229,12.815319,-36.202095,-62.522789,-62.296558,0.010509,0.010080,0.015503,-0.007872,-0.009752,-0.013120,0.000637,0.000552,0.001254,-0.000492,-0.000251,0.000418,0.087268,-0.040090,0.140086,0.092309,0.060218,-0.001132
6.680000,0.016846,0.350894,0.239048,0.082296,0.187035,0.294310,0.439308,0.003374,0.015415,12.872585,1.270331,5.362167,2.823819,-4.426762,3.842829,5.575757,-8.059045,-4.183354,-0.001041,-0.000289,-0.000310,0.000416,-0.001380,-0.001202,14.943389,16.697517,14.908910,-35.795269,-61.933685,-62.284836,0.003924,0.002098,0.002261,-0.001785,-0.007962,-0.010937,0.000196,0.000504,-0.000084,-0.000176,-0.000139,-0.001195,0.091795,-0.016873,0.060794,0.019253,0.045796,-0.001804
6.690000,0.484329,0.361160,0.356836,-0.014489,0.130580,0.167380,0.439362,0.003395,0.015130,12.405815,1.133553,5.316552,4.734113,-4.517802,3.764609,5.191135,-7.722299,-4.218793,-0.000242,-0.001846,0.000717,0.000032,-0.000653,-0.000736,16.805981,14.492105,16.820763,-35.467930,-62.011219,-61.966946,0.011952,0.010327,0.011931,-0.000042,-0.006757,-0.008031,0.001271,0.003577,0.000126,-0.000028,0.000818,0.000124,0.078524,0.131311,0.079693,-0.003087,0.029854,-0.000917
6.700000,1.176940,-0.069730,-0.101144,0.000126,0.084226,0.179285,0.439412,0.003430,0.015077,12.276708,1.114705,5.285695,2.889553,-2.553912,1.833906,5.591821,-7.726726,-3.915314,0.008414,-0.014790,0.007975,-0.000046,-0.000368,-0.002000,18.492027,13.679913,18.071724,-35.073185,-62.005180,-61.620621,-0.001157,0.029503,-0.002076,-0.000242,-0.004219,-0.007456,-0.000473,-0.000401,0.000276,-0.000390,-0.000923,-0.001301,0.000794,0.252497,-0.002161,-0.000884,0.016497,-0.001654
6.710000,1.218076,-0.037072,0.123904,0.154434,0.152254,0.442554,0.439463,0.003455,0.015294,12.712856,1.175688,5.231167,0.940298,-1.594713,-0.164663,6.000267,-8.169238,-3.570998,0.000314,-0.006278,-0.000190,0.000607,0.000777,-0.001442,16.472940,11.856335,16.057993,-35.097511,-62.433201,-62.346222,0.005100,0.034675,0.009274,-0.003415,-0.007249,-0.018424,-0.000090,-0.001536,0.000620,0.000302,0.001625,0.002189,-0.023993,0.276462,0.012568,0.035029,0.030412,-0.002117
6.720000,0.388599,0.146988,0.380840,0.068957,0.135755,0.359548,0.439513,0.003483,0.015422,12.955447,1.212720,5.181950,-1.046896,1.010649,-2.070313,6.412838,-8.623154,-3.203542,0.000107,-0.001870,-0.001191,0.000335,-0.000873,-0.001674,14.604584,14.556690,14.436124,-35.636860,-62.742588,-62.504299,0.003656,0.006530,0.010346,-0.001479,-0.005499,-0.012381,0.001865,-0.000111,0.001315,0.000127,-0.001133,-0.000799,0.035331,0.102346,0.086181,0.015381,0.029107,-0.002367
6.730000,-0.089512,0.480271,0.653526,-0.007380,0.106453,0.329140,0.439565,0.003514,0.015483,13.185272,1.196288,5.140766,-3.051286,2.989000,-4.097084,6.804808,-9.064121,-2.792503,-0.001739,0.000778,-0.003224,0.000059,-0.000567,-0.001344,13.759581,16.133017,13.568690,-36.099117,-62.794575,-62.194748,0.012647,-0.002305,0.017755,-0.000095,-0.005925,-0.013498,-0.000475,0.002241,-0.001077,0.000017,0.000086,0.000300,0.115509,-0.019194,0.153750,-0.001630,0.026644,-0.001772
6.740000,-0.111355,0.814745,0.436467,-0.011651,0.129510,0.327605,0.439615,0.003542,0.015577,13.416317,1.202316,5.077770,-1.310322,1.062723,-2.241143,6.410953,-8.663633,-2.785329,-0.011966,0.009045,-0.009856,0.000162,-0.002523,-0.000967,11.170774,18.129345,11.460702,-36.529266,-62.120949,-63.126644,0.022211,-0.002725,0.010720,-0.000024,-0.005925,-0.012612,-0.000374,-0.001837,-0.000039,0.000126,0.000131,0.000779,0.180709,-0.000619,0.095458,-0.002522,0.036281,-0.001566
6.750000,-0.018881,0.860602,0.558187,0.299316,0.429793,0.416349,0.439666,0.003567,0.015949,14.203564,1.210101,5.008054,1.191485,-0.870838,-0.630631,6.110834,-8.269685,-3.221464,-0.003610,-0.000079,-0.002877,0.001249,-0.002834,0.000298,8.520142,16.092909,9.581417,-36.157185,-63.316154,-63.542931,0.024342,0.006304,0.015984,-0.006597,-0.015608,-0.017002,0.001274,0.002236,-0.000790,-0.000065,0.001147,0.000949,0.217682,-0.030235,0.140492,0.075779,0.105985,-0.001194
6.760000,0.021011,0.411540,0.193400,0.118860,0.136910,0.322465,0.439721,0.003586,0.016024,13.911611,1.026368,4.977168,2.707323,-2.814713,1.616378,5.714355,-7.887059,-3.697725,-0.001018,-0.000035,-0.000338,0.000567,-0.000878,-0.001011,10.796180,14.289521,11.877645,-35.780651,-63.353672,-63.581985,0.005898,0.002712,-0.000569,-0.002570,-0.006191,-0.011946,0.003626,0.002726,0.002971,0.000319,0.000045,0.000910,0.108253,-0.019424,0.056522,0.030113,0.035545,-0.001490
6.770000,-0.018422,0.426899,0.256030,0.110573,0.041390,0.182245,0.439773,0.003603,0.015643,13.360497,0.976968,4.913213,4.608820,-4.770789,3.537410,5.330362,-7.513710,-4.124099,-0.001120,-0.000467,-0.000986,0.000399,-0.000497,-0.000962,13.092571,12.368899,14.043907,-35.500698,-62.970467,-63.197712,0.008953,0.000600,0.007498,-0.002238,-0.002372,-0.008617,-0.001757,-0.005640,-0.002760,0.000122,-0.000734,-0.001341,0.107567,-0.010776,0.057118,0.025971,0.008752,-0.001536
6.780000,1.279968,0.232321,-0.082573,0.455523,0.139973,0.204681,0.439820,0.003637,0.015398,13.250903,1.136019,4.830996,2.773876,-3.292150,3.478643,5.309816,-7.527393,-3.766886,0.008089,-0.015042,0.001408,0.001649,-0.000529,-0.002451,15.203837,10.744981,15.739570,-35.371017,-63.139313,-62.942688,0.007651,0.029551,-0.001836,-0.009497,-0.006502,-0.009122,-0.002549,0.003752,-0.000307,0.000101,-0.000132,-0.000449,0.074058,0.312661,-0.007967,0.106995,0.030623,-0.001816
6.790000,1.459610,-0.100499,-0.099275,0.355306,0.019624,0.239696,0.439871,0.003679,0.015426,13.320537,1.132798,4.794768,0.883990,-1.572516,1.546109,5.789241,-7.906030,-3.403551,0.001165,-0.007415,0.008491,0.001240,0.001519,-0.000692,16.895975,10.361480,17.716007,-35.379532,-63.068245,-63.100124,-0.002156,0.035097,-0.002942,-0.007640,-0.003093,-0.009586,0.005173,0.002330,0.003047,0.000306,0.001166,0.000958,-0.022188,0.358043,-0.000732,0.084149,0.001557,-0.000970
6.800000,0.643986,0.030785,0.041860,0.369939,0.065748,0.244412,0.439924,0.003701,0.015395,13.242239,1.116431,4.756731,-1.073463,0.826617,-0.434086,6.197823,-8.279151,-2.995644,-0.000354,-0.003340,-0.000756,0.001427,-0.000463,-0.000848,14.973141,12.403488,15.723888,-35.663067,-63.260017,-63.190071,0.008649,0.014719,0.009959,-0.007740,-0.003640,-0.009836,0.000110,-0.000019,0.000198,0.000628,-0.000225,0.000064,-0.029671,0.156967,-0.033752,0.088708,0.017186,-0.001388
6.810000,0.411639,0.345590,0.314711,-0.007443,-0.044100,0.146938,0.439978,0.003721,0.015327,13.078816,1.091537,4.713734,-3.006026,2.439498,-2.371454,6.597854,-8.674005,-2.666215,-0.000612,-0.001336,-0.000548,0.000055,0.000356,-0.000477,13.573499,14.621495,14.301078,-36.048866,-62.989807,-62.947647,0.007495,0.012186,0.006838,-0.000019,-0.000695,-0.007438,0.001957,0.001390,0.001571,-0.0000057,0.000311,0.000589,0.096563,0.094872,0.088551,-0.002317,-0.009722,-0.000547
6.820000,-0.099852,0.618066,0.561011,0.001423,0.091869,0.330793,0.440030,0.003753,0.015420,13.309233,1.098015,4.657943,-3.222897,2.555775,-2.346970,6.600394,-8.354673,-2.686479,-0.003563,0.001646,-0.003473,0.000094,-0.002049,-0.000800,12.190931,16.407753,13.214531,-36.470806,-63.430302,-62.733074,0.015654,-0.003394,0.014498,-0.000285,-0.004326,-0.013526,-0.001716,0.001399,-0.000844,-0.000101,-0.000494,0.000525,0.149702,-0.013930,0.135488,0.000226,0.025549,-0.001345
6.830000,-0.116401,0.816726,0.635224,0.240448,0.118103,0.444026,0.440081,0.003785,0.015641,13.852806,1.126042,4.583155,-1.429031,0.706324,-0.856489,6.204735,-7.989131,-3.073670,-0.011186,0.008084,-0.009537,0.001160,-0.000697,-0.0000093,11.019472,17.993397,10.828336,-35.804771,-63.356056,-64.023544,0.022844,-0.003039,0.018121,-0.005375,-0.005723,-0.016763,-0.000408,-0.002284,-0.001724,-0.000107,0.001040,0.000639,0.187850,-0.001015,0.142637,0.059796,0.028693,-0.001547
6.840000,0.088728,0.165646,0.270182,0.334552,0.155610,0.118762,0.440133,0.003805,0.015607,13.521396,1.050369,4.534492,0.521389,-1.259618,1.355191,5.776947,-7.653322,-3.483079,-0.001350,-0.000791,-0.001288,0.001383,-0.001097,-0.000643,12.997824,15.941143,13.019078,-36.014145,-63.278820,-63.912022,-0.001114,0.012364,0.002387,-0.006866,-0.006536,-0.004567,-0.001375,0.000986,0.000299,0.000060,-0.000424,-0.001726,0.050888,-0.039947,0.072978,0.081426,0.039386,-0.000950
6.850000,-0.033389,0.315189,0.362046,0.135597,0.007276,-0.065827,0.440184,0.003819,0.015291,12.877986,1.029347,4.465264,2.472228,-3.177874,3.301823,5.431284,-7.271719,-3.875150,-0.000570,0.000146,-0.000648,0.000568,-0.000086,0.000506,15.559911,13.777666,15.047180,-35.762032,-62.944702,-63.507782,0.008599,-0.000069,0.009940,-0.002934,-0.001740,0.000592,0.002098,0.000079,0.001977,-0.000106,0.000109,0.001166,0.070398,-0.012611,0.080055,0.032226,0.001846,0.000855
6.860000,1.156189,-0.066317,0.052413,0.066302,-0.019026,-0.029836,0.440237,0.003851,0.015214,12.692695,1.002418,4.412740,2.574189,-3.649980,3.309117,5.461610,-7.270156,-3.859993,0.001159,-0.005155,0.001049,0.000313,0.000428,0.000084,17.549597,12.799775,17.035749,-35.250256,-62.820801,-62.993519,-0.001644,0.026442,0.002253,-0.001687,-0.001811,-0.001706,0.000051,0.003630,-0.000964,-0.000173,0.000858,-0.000047,-0.005178,0.289941,0.019120,0.014832,-0.003879,0.000353
6.870000,1.337295,-0.103962,-0.117776,0.171302,0.010876,0.149488,0.440286,0.003896,0.015272,12.834214,1.006905,4.375177,0.730448,-1.802190,1.362131,5.880657,-7.699148,-3.584969,0.008033,-0.014207,0.008323,0.000558,0.001455,-0.001746,19.491341,12.096239,18.577759,-35.080452,-63.013374,-62.235168,-0.002401,0.034317,-0.003176,-0.003720,-0.001795,-0.007227,0.000220,-0.002638,0.000595,-0.000127,-0.000625,-0.000775,-0.002165,0.299119,0.001014,0.037784,-0.004377,-0.001257
6.880000,0.475739,0.052331,0.044107,0.298398,-0.005046,0.287271,0.440338,0.003919,0.015226,12.720902,0.988973,4.335516,-1.230320,0.193431,-0.589613,6.330684,-8.095612,-3.225305,-0.000423,-0.003456,-0.000691,0.001170,-0.000042,-0.001160,17.482855,15.050021,16.786037,-34.706413,-62.842201,-63.211987,0.010516,0.008128,0.009166,-0.006302,-0.001000,-0.009945,0.000806,-0.001145,0.000134,0.000407,0.0000040,-0.000349,-0.035622,0.119666,-0.033347,0.069071,0.000107,-0.001935
6.890000,0.211072,0.360944,0.398195,0.001559,-0.056902,-0.040914,0.440390,0.003937,0.015105,12.426197,0.955356,4.292115,-3.168029,2.103452,-2.545573,6.714213,-8.481556,-2.843913,-0.000765,-0.000344,-0.000792,0.000079,0.000354,0.000141,16.102989,16.776611,15.059039,-35.228535,-62.431488,-62.952904,0.008350,0.007770,0.009105,-0.000131,-0.000237,-0.001034,0.001884,0.001282,0.002141,0.000075,0.000510,0.000128,0.096332,0.043469,0.104150,-0.000451,-0.011819,0.000447
6.900000,-0.117980,0.501131,0.666639,0.000773,0.046973,0.167435,0.440440,0.003972,0.015234,12.740722,0.965318,4.228662,-3.132807,2.028757,-2.558893,6.728201,-8.490559,-2.863986,-0.003557,0.002163,-0.004071,0.000089,-0.000259,-0.000200,14.593301,18.675322,13.799851,-35.634094,-62.447350,-63.203957,0.013358,-0.004684,0.017506,-0.000270,-0.003783,-0.008184,-0.003024,0.002181,-0.002231,-0.000011,0.000849,0.001353,0.116260,-0.010230,0.153722,0.000087,0.012770,-0.000362
6.910000,-0.108248,0.593890,0.762441,0.256389,0.165701,0.273989,0.440489,0.004006,0.015490,13.367404,0.995730,4.151844,-1.237934,0.120184,-0.902825,6.411963,-8.084555,-3.237086,-0.010118,0.008009,-0.010718,0.001188,-0.002577,0.000563,12.694016,20.462154,11.273637,-35.557114,-62.838486,-63.003628,0.017257,-0.002487,0.021893,-0.005636,-0.006371,-0.011429,-0.000842,-0.001944,0.000046,-0.000282,-0.000620,0.000569,0.127768,0.001125,0.162925,0.061077,0.040894,-0.000754
6.920000,0.057095,0.460885,0.469672,0.320484,0.259174,0.451902,0.440540,0.004028,0.015701,13.502722,0.958551,4.087961,0.817246,-1.857031,1.674626,5.997808,-7.789151,-3.759070,-0.001977,-0.000826,-0.001288,0.001362,-0.001411,-0.001873,12.479410,18.399492,11.770793,-35.598846,-62.482716,-62.016628,0.008458,0.011182,0.012243,-0.006633,-0.011300,-0.017663,0.000582,0.001283,0.000759,-0.000021,0.000575,-0.000294,0.121307,-0.043427,0.109923,0.077161,0.065724,-0.002619
6.930000,-0.003814,0.305039,0.430015,0.173864,0.108537,0.364267,0.440587,0.004044,0.015566,12.886882,1.052687,3.993176,2.672680,-3.813797,3.383129,5.613651,-7.405292,-4.114363,-0.000825,-0.000438,-0.001584,0.000691,-0.001109,-0.001731,14.706435,16.474308,13.411651,-35.249081,-62.307255,-62.114601,0.006277,0.001075,0.007143,-0.003587,-0.003914,-0.014212,-0.001782,-0.003410,-0.003636,-0.000447,-0.002259,-0.002766,0.072323,-0.013238,0.109514,0.040433,0.022528,-0.002689
6.940000,0.472436,0.190879,0.435314,0.263247,0.096813,0.254879,0.440639,0.004062,0.015234,12.524571,0.982838,3.917461,4.597428,-3.847268,5.284927,5.257798,-7.062342,-4.480924,0.000339,-0.001321,0.000246,0.001082,0.000024,-0.000523,16.995178,14.871780,15.954093,-34.894596,-62.125072,-62.107258,0.006649,0.010002,0.011199,-0.005703,-0.004955,-0.008179,0.004404,0.007152,0.005480,-0.000851,0.002902,0.001064,0.043516,0.127384,0.103147,0.059705,0.021326,-0.000826
6.950000,1.159643,-0.104644,0.036308,0.182318,0.073569,0.146556,0.440690,0.004097,0.015059,12.320432,0.881431,3.896788,2.647245,-2.319921,3.309992,5.660151,-7.485527,-4.086559,0.008623,-0.013494,0.008405,0.000573,0.001152,-0.002529,18.764088,16.091734,17.570553,-34.533691,-62.001884,-62.417057,-0.001787,0.028816,0.002608,-0.003922,-0.004950,-0.006938,-0.001964,-0.002697,-0.004151,-0.000325,-0.001538,-0.003270,-0.008579,0.249277,0.024650,0.039275,0.011823,-0.002102
6.960000,0.815050,-0.041539,0.415620,0.344557,0.090501,0.128887,0.440739,0.004123,0.015225,12.719114,0.897938,3.847700,0.713454,-0.451322,1.376993,6.071246,-7.931496,-3.711686,-0.000029,-0.003843,-0.000341,0.001317,-0.000423,-0.000192,16.571323,14.233350,15.319841,-34.668755,-62.244984,-62.852337,0.005377,0.024828,0.017450,-0.007364,-0.004528,-0.006927,0.000468,-0.003026,0.001054,0.000179,0.000442,0.001614,-0.026870,0.183428,0.080910,0.077630,0.019932,-0.000325
6.970000,0.016896,0.397175,0.591659,0.244881,0.141429,0.276707,0.440788,0.004153,0.015345,13.009301,0.907261,3.797450,-1.346190,1.535973,-0.604270,6.502641,-8.393795,-3.449460,-0.000745,-0.000470,-0.001458,0.001001,-0.000809,-0.000908,14.749630,16.163370,14.894264,-34.833511,-62.290382,-61.982635,0.010658,-0.004073,0.015397,-0.004978,-0.006020,-0.011893,0.000951,-0.000644,-0.000292,0.000246,-0.000504,0.000548,0.092847,0.020013,0.137460,0.056006,0.031083,-0.001409
6.980000,-0.069260,0.604231,0.549074,0.189608,0.125584,0.389495,0.440838,0.004185,0.015417,13.185246,0.906967,3.747212,-3.220528,3.503996,-2.581203,6.915512,-8.800320,-3.064292,-0.002595,0.000890,-0.001898,0.000814,-0.000760,-0.001637,13.794714,17.984953,14.210619,-35.451221,-62.348885,-62.587536,0.015763,-0.001891,0.014775,-0.004069,-0.005929,-0.013780,-0.000937,0.002852,-0.000811,0.000196,-0.000394,-0.000760,0.145016,-0.013243,0.130473,0.044452,0.029453,-0.002472
6.990000,-0.082795,0.413537,0.673761,0.120485,0.167987,0.352579,0.440886,0.004214,0.015486,13.293250,0.918036,3.673331,-1.500348,1.591215,-0.768139,6.560588,-8.375972,-3.135574,-0.010469,0.008758,-0.011064,0.000695,-0.002846,-0.000989,12.846493,20.035486,14.004675,-35.903561,-63.017937,-63.435589,0.012682,-0.001487,0.017301,-0.002616,-0.006929,-0.014630,-0.004263,-0.002096,-0.000667,-0.0000098,-0.000014,0.000934,0.073611,-0.000266,0.142676,0.028982,0.045227,-0.001667
7.000000,-0.005157,0.606148,0.692107,0.334788,0.243103,0.312235,0.440936,0.004235,0.015614,13.733915,0.888485,3.609193,0.495653,-0.387737,1.114960,6.271015,-8.050064,-3.512934,-0.001794,-0.000389,-0.002213,0.001410,-0.001164,0.000347,11.324427,18.001701,12.164485,-36.290962,-62.778839,-63.108177,0.013991,0.007930,0.020224,-0.007267,-0.011083,-0.012730,0.003126,0.000565,-0.000777,-0.000467,0.000785,-0.000431,0.165613,-0.034942,0.169144,0.081616,0.061423,-0.000945
7.010000,0.009528,0.290604,0.339670,0.128268,0.162015,0.264580,0.440986,0.004254,0.015482,13.207011,0.830073,3.549985,2.337427,-2.338867,3.006977,5.872597,-7.664692,-3.914420,-0.000767,-0.000073,-0.000814,0.000584,-0.001370,-0.000852,13.585902,16.084194,14.643980,-36.043850,-62.943699,-62.778709,0.003659,0.001949,0.004031,-0.002699,-0.005705,-0.010434,0.000639,0.001372,0.001331,-0.000058,-0.001041,0.000176,0.074334,-0.016927,0.089957,0.030793,0.036768,-0.001278
7.020000,0.472130,0.354654,0.079352,-0.014658,-0.059972,0.032717,0.441036,0.004271,0.015237,12.607743,0.776160,3.486041,4.228024,-4.380817,4.956368,5.485243,-7.277755,-4.323690,-0.000680,-0.001379,0.000145,0.000025,0.000444,-0.000103,16.161184,15.092614,16.489252,-35.669502,-62.708221,-62.395615,0.010002,0.010329,0.003615,0.0000085,0.000020,-0.003148,0.000302,0.002499,0.000639,-0.000024,0.000391,-0.000436,0.081418,0.124662,0.015374,-0.003244,-0.013680,-0.000105
7.030000,0.983252,-0.040414,-0.110703,-0.015005,-0.056755,0.106557,0.441083,0.004305,0.015098,12.268603,0.745531,3.445844,4.320341,-4.367166,3.049106,5.489204,-7.254802,-3.929259,0.000981,-0.006643,0.008855,0.000029,0.000551,-0.001888,17.752918,14.921477,18.478121,-35.293137,-62.433372,-61.737587,0.000355,0.024400,-0.002996,0.000088,0.000293,-0.005483,0.002455,-0.001617,-0.001757,-0.000263,-0.000252,-0.000604,-0.013820,0.220743,-0.001318,-0.004025,-0.013562,-0.001172
7.040000,0.935106,0.102585,0.150106,0.085486,0.005469,0.252779,0.441131,0.004335,0.015245,12.621682,0.759448,3.405472,2.496543,-2.858753,1.087858,5.891011,-7.641758,-3.535386,0.007821,-0.012392,-0.000133,0.000250,0.001562,-0.000992,17.495886,13.017796,16.679157,-35.364662,-62.359047,-62.968678,0.003794,0.026254,0.010627,-0.002045,-0.002680,-0.009790,-0.002917,-0.001337,0.002529,-0.000073,0.000974,0.000038,0.046276,0.199097,0.018454,0.018912,-0.000736,-0.001490
7.050000,0.287326,0.017885,0.433675,0.142751,0.111639,0.167592,0.441178,0.004362,0.015300,12.754272,0.757315,3.357692,0.541142,-0.879563,-0.981651,6.298036,-8.016344,-3.137723,-0.000033,-0.001965,-0.001007,0.000597,-0.000642,-0.000612,15.504967,15.154332,14.863967,-35.282192,-62.244034,-63.051048,0.007521,0.004697,0.011618,-0.003066,-0.005030,-0.007766,0.000412,-0.001596,0.000145,0.000427,0.000113,0.000451,-0.027664,0.075003,0.096283,0.032834,0.024733,-0.000927
7.060000,-0.096317,0.567677,0.650730,-0.003481,0.139080,0.189914,0.441225,0.004393,0.015411,13.025538,0.762788,3.307656,-1.514725,1.115315,-2.907364,6.689351,-8.462998,-2.730129,-0.001060,0.000858,-0.002416,0.000070,-0.000657,-0.000602,13.209094,16.778715,14.038305,-35.773956,-62.237267,-63.330402,0.014378,-0.003199,0.017955,-0.000072,-0.006533,-0.008675,0.001272,0.002236,-0.000985,0.0000087,0.000027,0.000667,0.141776,-0.013581,0.153716,-0.001412,0.031396,-0.000828
7.070000,-0.079949,0.693338,0.533546,0.042083,0.305180,0.189854,0.441272,0.004426,0.015632,13.564186,0.781280,3.245531,-1.497389,1.255252,-2.870343,6.689077,-8.017810,-2.792962,-0.003594,0.001354,-0.003673,0.000243,-0.003451,-0.000395,11.359614,18.468559,12.491077,-36.296310,-63.109062,-64.194923,0.018671,-0.001905,0.015318,-0.001140,-0.011825,-0.007429,-0.001272,0.001029,-0.000199,-0.000076,-0.000362,-0.000580,0.168198,-0.010314,0.126045,0.010005,0.077670,-0.000891
7.080000,-0.090527,0.738002,0.552401,0.329977,0.245965,0.226259,0.441318,0.004459,0.015905,14.184478,0.780121,3.174383,0.648841,-0.554666,-1.074838,6.258120,-7.632053,-3.219971,-0.010410,0.007865,-0.009539,0.001513,-0.001716,0.000895,9.458774,20.126738,10.143678,-36.343536,-63.717777,-63.961712,0.019071,-0.001909,0.014889,-0.007144,-0.009186,-0.010608,0.000157,-0.000839,-0.001379,-0.000107,-0.000105,0.001621,0.176126,-0.001228,0.124834,0.083416,0.059111,-0.000159
7.090000,0.081344,0.239445,0.234077,0.267759,0.163507,0.251156,0.441366,0.004479,0.015865,13.903436,0.661983,3.130713,2.382233,-2.517375,1.002207,5.891257,-7.261231,-3.616390,-0.000347,-0.000612,-0.000496,0.001140,-0.000900,-0.000918,11.749592,18.280510,12.662898,-35.948586,-63.519768,-64.097374,0.001989,0.011348,0.000861,-0.005510,-0.007414,-0.008623,0.001798,0.002409,0.002294,0.000356,0.001049,-0.000273,0.065592,-0.041241,0.068507,0.067689,0.044062,-0.001345
7.100000,-0.019376,0.491739,0.097321,0.223188,0.006605,-0.047966,0.441411,0.004491,0.015472,13.196592,0.699650,3.047056,4.364764,-4.443806,2.942801,5.554911,-6.852524,-3.994950,-0.001108,-0.000392,-0.000631,0.000834,-0.000370,-0.0000096,13.335397,16.248201,14.681408,-35.601006,-63.278942,-63.692245,0.012131,0.000691,0.003894,-0.004618,-0.001144,-0.000684,-0.001467,-0.004528,-0.002887,-0.000186,-0.001370,-0.001367,0.116966,-0.012557,0.015263,0.052994,0.000581,0.000015
7.110000,0.458343,0.492859,0.152637,0.012819,-0.064675,-0.056696,0.441458,0.004512,0.015268,12.697774,0.658781,2.991436,4.271628,-4.408344,2.939003,5.550731,-6.845390,-4.009859,0.000758,-0.001758,0.001436,0.000160,0.000788,0.000456,15.784186,13.976370,16.685362,-35.441742,-63.011398,-63.299156,0.014871,0.009667,0.004688,-0.000586,-0.000601,-0.000015,0.002453,0.006884,0.001627,0.000026,0.001767,0.001244,0.114508,0.127433,0.043370,0.002938,-0.013347,0.000883
7.120000,1.210151,-0.090024,-0.129393,0.065917,-0.046914,-0.015094,0.441503,0.004549,0.015279,12.720800,0.649249,2.945594,2.449251,-2.277161,0.967974,5.979694,-7.241463,-3.622252,0.007870,-0.014695,0.008249,0.000182,0.001858,-0.001266,17.451406,13.164397,18.355860,-35.275257,-62.671814,-63.377743,-0.001809,0.031685,-0.003605,-0.001623,-0.000268,-0.001377,-0.002153,-0.002428,0.001228,-0.000186,-0.000084,-0.001061,-0.001701,0.266011,-0.002480,0.014291,-0.015942,-0.000357
7.130000,0.446562,0.029492,0.035245,0.131459,0.065798,0.014350,0.441548,0.004572,0.015238,12.621310,0.634370,2.901186,0.493304,-0.437835,-0.999839,6.384561,-7.641840,-3.242035,-0.000266,-0.002922,-0.000545,0.000560,-0.000357,-0.0000016,15.534910,15.140863,16.510836,-34.880119,-62.612701,-63.242382,0.008059,0.007738,0.008598,-0.002819,-0.003593,-0.001412,0.001566,-0.003209,0.000403,0.000267,0.000045,-0.000182,-0.027824,0.115421,-0.031239,0.030001,0.015566,-0.000083
